Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
080417Pdgfra_BK1,1,TE,I,10494,216.57,166.31,6.3651,2075,2.18E+07,78.297,8.22E+05,56.878,5.97E+05,600.96,6.31E+06,202.15,2.12E+06,
080417Pdgfra_BK1,2,TE,I,12685,181.29,216.12,6.2978,1565.6,1.99E+07,110.43,1.40E+06,116.65,1.48E+06,540.78,6.86E+06,167.13,2.12E+06,
080417Pdgfra_BK1,2.2,ICM,I,12685,165,228,10,1104.157,,105.361,,666.474,,513.568,,140.684,,
080417Pdgfra_BK1,3,TE,I,10199,265.45,244,6.1554,1923.8,1.96E+07,69.447,7.08E+05,46.877,4.78E+05,507.8,5.18E+06,128.68,1.31E+06,
080417Pdgfra_BK1,4,TE,I,12947,276.07,183.02,7.4138,1498.4,1.94E+07,80.501,1.04E+06,49.397,6.40E+05,516.71,6.69E+06,153.15,1.98E+06,
080417Pdgfra_BK1,5,TE,I,9225,351,233.21,6.7316,1474.7,1.36E+07,98.584,9.09E+05,55.862,5.15E+05,482.17,4.45E+06,117.45,1.08E+06,
080417Pdgfra_BK1,5.2,TE,I,9225,343,248,9,1354.194,,229.5,,87.381,,488.457,,66.826,,
080417Pdgfra_BK1,6,TE,I,9579,228.83,268.09,8.6695,1514.8,1.45E+07,116.64,1.12E+06,73.515,7.04E+05,530.31,5.08E+06,410.79,3.93E+06,
080417Pdgfra_BK1,6.2,ICM,I,9579,221,262,13,1113.442,,93.403,,75.564,,533.277,,961.392,,
080417Pdgfra_BK1,7,TE,I,6040,303.3,267.88,9.38,1478.2,8.93E+06,64.993,3.93E+05,42.181,2.55E+05,586.92,3.55E+06,123.37,7.45E+05,
080417Pdgfra_BK1,8,TE,I,7925,320.73,204.5,13.269,1171,9.28E+06,104.39,8.27E+05,59.012,4.68E+05,546.24,4.33E+06,159.23,1.26E+06,
080417Pdgfra_BK1,9,ICM,I,9148,223.86,210.12,13.548,921.18,8.43E+06,76.47,7.00E+05,57.717,5.28E+05,445.98,4.08E+06,590.55,5.40E+06,
080417Pdgfra_BK1,10,TE,I,6697,395.98,263.14,12.681,1586.7,1.06E+07,52.247,3.50E+05,41.106,2.75E+05,483.1,3.24E+06,121.04,8.11E+05,
080417Pdgfra_BK1,11,TE,I,8430,150.23,232.89,14.662,1017.2,8.57E+06,93.953,7.92E+05,411.6,3.47E+06,442.53,3.73E+06,120.11,1.01E+06,
080417Pdgfra_BK1,12,TE,I,6413,148.81,265.7,14.455,1316.1,8.44E+06,95.425,6.12E+05,69.744,4.47E+05,550.42,3.53E+06,132.91,8.52E+05,
080417Pdgfra_BK1,13,TE,I,8983,222.68,303.27,15.682,1588.9,1.43E+07,53.544,4.81E+05,37.86,3.40E+05,469.75,4.22E+06,75.185,6.75E+05,
080417Pdgfra_BK1,14,TE,I,8656,268.47,311.54,15.13,1195.3,1.03E+07,58.933,5.10E+05,38.173,3.30E+05,521.67,4.52E+06,93.066,8.06E+05,
080417Pdgfra_BK1,15,TE,I,9012,149.02,167,15.699,1619.6,1.46E+07,52.628,4.74E+05,46.647,4.20E+05,531.02,4.79E+06,92.589,8.34E+05,
080417Pdgfra_BK1,16,TE,I,3925,347.22,277.58,15.331,2128.4,8.35E+06,56.827,2.23E+05,38.158,1.50E+05,541.49,2.13E+06,79.104,3.10E+05,
080417Pdgfra_BK1,17,TE,I,4180,238.94,151.3,17.745,1665,6.96E+06,88.91,3.72E+05,49.435,2.07E+05,492.22,2.06E+06,110.88,4.63E+05,
080417Pdgfra_BK1,18,ICM,I,2821,223.97,178.33,14.644,1513.2,4.27E+06,85.776,2.42E+05,76.813,2.17E+05,692.03,1.95E+06,1314.8,3.71E+06,
080417Pdgfra_BK1,19,TE,I,8844,305.9,323.36,19.276,1681.1,1.49E+07,50.824,4.49E+05,38.156,3.37E+05,481.37,4.26E+06,79.01,6.99E+05,
080417Pdgfra_BK1,20,TE,I,11480,287.72,156.62,21.074,1347.3,1.55E+07,74.188,8.52E+05,45.057,5.17E+05,574.55,6.60E+06,119.13,1.37E+06,
080417Pdgfra_BK1,21,ICM,M,8441,192.27,268.96,21.186,1074.6,9.07E+06,48.987,4.14E+05,43.627,3.68E+05,513.53,4.33E+06,523.47,4.42E+06,
080417Pdgfra_BK1,22,TE,I,13888,397.48,222.96,22.035,900.99,1.25E+07,51.154,7.10E+05,30.874,4.29E+05,514.97,7.15E+06,50.322,6.99E+05,
