Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
081617_new-lms_B11,1,TE,I,8215,245.23,223.86,7.6312,2593,2.13E+07,76.339,6.27E+05,214.37,1.76E+06,672.73,5.53E+06,753.78,6.19E+06,
081617_new-lms_B11,2,TE,I,6151,313.31,230.88,7.676,3658.7,2.25E+07,56.091,3.45E+05,229.7,1.41E+06,614.06,3.78E+06,257.59,1.58E+06,
081617_new-lms_B11,3,TE,I,11832,188.93,239.4,7.8865,2879.8,3.41E+07,62.967,7.45E+05,184.28,2.18E+06,589.93,6.98E+06,594.36,7.03E+06,
081617_new-lms_B11,4,TE,I,5168,269.38,251.53,7.7519,3455.9,1.79E+07,206.31,1.07E+06,223.83,1.16E+06,648.59,3.35E+06,417.08,2.16E+06,
081617_new-lms_B11,5,TE,I,4898,290.5,255.97,7.9508,3529.4,1.73E+07,139.43,6.83E+05,185.9,9.11E+05,704.38,3.45E+06,629.5,3.08E+06,
081617_new-lms_B11,6,TE,I,9829,218.08,268.01,7.9195,3229.9,3.17E+07,59.255,5.82E+05,194.99,1.92E+06,663.21,6.52E+06,514.91,5.06E+06,
081617_new-lms_B11,7,TE,I,4685,249.22,263.51,7.609,3373,1.58E+07,112.11,5.25E+05,215.47,1.01E+06,609.48,2.86E+06,706.36,3.31E+06,
081617_new-lms_B11,8,TE,I,5082,284.03,205.61,8.9591,3551.2,1.80E+07,64.448,3.28E+05,273.85,1.39E+06,651.1,3.31E+06,402.26,2.04E+06,
081617_new-lms_B11,9,TE,I,9010,224.55,187.39,12.355,2741,2.47E+07,73.319,6.61E+05,273.51,2.46E+06,678.61,6.11E+06,499.63,4.50E+06,
081617_new-lms_B11,10,TE,I,6913,319.88,272.01,13.097,3521.4,2.43E+07,56.977,3.94E+05,187.34,1.30E+06,658.38,4.55E+06,205.46,1.42E+06,
081617_new-lms_B11,11,TE,I,3690,265.99,290.95,11.45,3321.6,1.23E+07,98.14,3.62E+05,196.12,7.24E+05,636.22,2.35E+06,424.43,1.57E+06,
081617_new-lms_B11,12,TE,I,4841,241.82,298.29,12.258,3188.6,1.54E+07,126.54,6.13E+05,243.42,1.18E+06,642.32,3.11E+06,667.61,3.23E+06,
081617_new-lms_B11,13,ICM,I,4845,183.53,279.19,13.106,2316.4,1.12E+07,660.47,3.20E+06,251.82,1.22E+06,629.75,3.05E+06,362.31,1.76E+06,
081617_new-lms_B11,14,TE,I,4405,291.42,296.11,13.485,3474.9,1.53E+07,233.18,1.03E+06,224.85,9.90E+05,596.03,2.63E+06,392.34,1.73E+06,
081617_new-lms_B11,15,TE,I,6695,190.84,177.17,13.817,2806.8,1.88E+07,126.14,8.44E+05,178.12,1.19E+06,664.59,4.45E+06,478.35,3.20E+06,
081617_new-lms_B11,16,TE,I,5894,356.33,252.03,14.099,2940.6,1.73E+07,48.038,2.83E+05,153.77,9.06E+05,642.89,3.79E+06,166.67,9.82E+05,
081617_new-lms_B11,17,TE,I,5209,349.75,287.69,15.026,3385.3,1.76E+07,69.936,3.64E+05,194.63,1.01E+06,682.55,3.56E+06,539.36,2.81E+06,
081617_new-lms_B11,18,TE,I,6103,204.32,310.17,14.337,2973.2,1.81E+07,53.361,3.26E+05,213.32,1.30E+06,669.99,4.09E+06,427.4,2.61E+06,
081617_new-lms_B11,19,TE,I,5730,256.63,177.82,15.5,3183.8,1.82E+07,78.637,4.51E+05,198.88,1.14E+06,611.66,3.50E+06,507.52,2.91E+06,
081617_new-lms_B11,20,TE,I,4945,310.7,189.49,15.885,3374.2,1.67E+07,83.732,4.14E+05,194.36,9.61E+05,673.86,3.33E+06,622.03,3.08E+06,
081617_new-lms_B11,21,ICM,I,4849,145.96,248.12,14.974,1964.2,9.52E+06,779.43,3.78E+06,221.5,1.07E+06,623.07,3.02E+06,316.01,1.53E+06,
081617_new-lms_B11,22,TE,I,9283,326.17,308.91,16.452,3293.8,3.06E+07,53.691,4.98E+05,195.02,1.81E+06,678.62,6.30E+06,174.5,1.62E+06,
081617_new-lms_B11,23,ICM,I,7598,159.35,190.75,17.892,2384.1,1.81E+07,1125.9,8.55E+06,237.39,1.80E+06,690.45,5.25E+06,190.15,1.44E+06,
