
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
270.646,1302.79,193.232,um,Spot,Position,3,EPI,1000000739,1250,
280.922,1325.42,198.984,um,Spot,Position,3,DP;d1,1000001078,1080,
273.805,1317.95,198.851,um,Spot,Position,3,DP;d2,1000001078,1117,
257.085,1309.3,222.201,um,Spot,Position,4,DP,1000000000,221,
257.085,1295.6,235.592,um,Spot,Position,4,DP,1000000149,222,
256.808,1305.22,207.954,um,Spot,Position,4,DP,1000000214,223,
270.646,1291.46,187.324,um,Spot,Position,4,DP,1000000656,659,
275.627,1328.67,214.458,um,Spot,Position,4,DP,1000000745,749,
265.361,1326.81,226.692,um,Spot,Position,4,DP,1000000746,1143,
273.554,1308.26,191.101,um,Spot,Position,4,DP,1000000737,1170,
253.326,1300.24,228.145,um,Spot,Position,4,EPI,1000000736,772,
265.029,1282.8,194.545,um,Spot,Position,4,EPI,1000000738,900,
261.628,1319.06,217.794,um,Spot,Position,4,EPI,1000000743,985,
266.494,1314.86,206.288,um,Spot,Position,4,EPI,1000000744,1073,
266.494,1302.2,196.658,um,Spot,Position,4,EPI,1000000739,1251,
281.697,1329.02,198.894,um,Spot,Position,4,DP;d1,1000001078,1081,
269.262,1317.72,199.835,um,Spot,Position,4,DP;d2,1000001078,1118,
254.594,1309.19,223.144,um,Spot,Position,5,DP,1000000000,224,
256.254,1294.51,238.878,um,Spot,Position,5,DP,1000000149,225,
255.978,1304.04,209.316,um,Spot,Position,5,DP,1000000214,226,
270.092,1290.6,186.982,um,Spot,Position,5,DP,1000000656,660,
273.413,1329.15,214.431,um,Spot,Position,5,DP,1000000745,750,
264.808,1326.81,224.483,um,Spot,Position,5,DP,1000000746,1144,
271.834,1308.82,191.695,um,Spot,Position,5,DP,1000000737,1171,
252.76,1299.68,229.787,um,Spot,Position,5,EPI,1000000736,773,
264.28,1282.03,194.314,um,Spot,Position,5,EPI,1000000738,901,
262.067,1319.89,217.165,um,Spot,Position,5,EPI,1000000743,986,
263.727,1311.41,208.024,um,Spot,Position,5,EPI,1000000744,1074,
265.176,1302.18,198.974,um,Spot,Position,5,EPI,1000000739,1252,
278.396,1330.68,202.215,um,Spot,Position,5,DP;d1,1000001078,1082,
267.325,1315.88,201.616,um,Spot,Position,5,DP;d2,1000001078,1119,
253.312,1308.27,224.672,um,Spot,Position,6,DP,1000000000,227,
251.273,1294.62,238.697,um,Spot,Position,6,DP,1000000149,228,
252.933,1303.75,211.283,um,Spot,Position,6,DP,1000000214,229,
269.816,1290.99,186.125,um,Spot,Position,6,DP,1000000656,661,
272.86,1328.42,215.299,um,Spot,Position,6,DP,1000000745,751,
263.621,1327.08,226.541,um,Spot,Position,6,DP,1000000746,1145,
271.969,1308.26,192.035,um,Spot,Position,6,DP,1000000737,1172,
248.925,1299.41,228.483,um,Spot,Position,6,EPI,1000000736,774,
261.236,1283.45,192.168,um,Spot,Position,6,EPI,1000000738,902,
261.513,1321.44,216.276,um,Spot,Position,6,EPI,1000000743,987,
262.066,1313.61,207.129,um,Spot,Position,6,EPI,1000000744,1075,
262.066,1303.51,197.876,um,Spot,Position,6,EPI,1000000739,1253,
277.137,1329.85,204.255,um,Spot,Position,6,DP;d1,1000001078,1083,
265.431,1316.54,199.941,um,Spot,Position,6,DP;d2,1000001078,1120,
252.933,1310.44,224.606,um,Spot,Position,7,DP,1000000000,230,
250.443,1295.21,239.51,um,Spot,Position,7,DP,1000000149,231,
252.933,1305.74,212.224,um,Spot,Position,7,DP,1000000214,232,
269.262,1293.29,186.534,um,Spot,Position,7,DP,1000000656,662,
273.413,1330.15,219.145,um,Spot,Position,7,DP,1000000745,752,
265.434,1328.74,228.248,um,Spot,Position,7,DP,1000000746,1146,
269.544,1311.03,195.557,um,Spot,Position,7,DP,1000000737,1173,
248.078,1300.52,230.729,um,Spot,Position,7,EPI,1000000736,775,
260.406,1289.77,194.348,um,Spot,Position,7,EPI,1000000738,903,
261.597,1322.38,219.034,um,Spot,Position,7,EPI,1000000743,988,
261.235,1315.74,209.696,um,Spot,Position,7,EPI,1000000744,1076,
261.79,1305.24,198.996,um,Spot,Position,7,EPI,1000000739,1254,
277.671,1330.96,207.665,um,Spot,Position,7,DP;d1,1000001078,1084,
265.387,1319.86,201.443,um,Spot,Position,7,DP;d2,1000001078,1121,
252.183,1310.2,228.098,um,Spot,Position,8,DP,1000000000,233,
249.612,1294.47,244.892,um,Spot,Position,8,DP,1000000149,234,
251.273,1305.65,215.007,um,Spot,Position,8,DP,1000000214,235,
268.432,1293.22,189.405,um,Spot,Position,8,DP,1000000656,663,
270.369,1329.16,223.558,um,Spot,Position,8,DP,1000000745,753,
262.167,1327.36,234.715,um,Spot,Position,8,DP,1000000746,1147,
268.151,1310.2,200.475,um,Spot,Position,8,DP,1000000737,1174,
246.203,1298.58,231.158,um,Spot,Position,8,EPI,1000000736,776,
259.852,1290.21,195.41,um,Spot,Position,8,EPI,1000000738,904,
258.469,1322.56,220.506,um,Spot,Position,8,EPI,1000000743,989,
259.845,1315.18,210.946,um,Spot,Position,8,EPI,1000000744,1077,
259.852,1303.44,202.385,um,Spot,Position,8,EPI,1000000739,1255,
275.767,1329.57,211.209,um,Spot,Position,8,DP;d1,1000001078,1085,
263.45,1317.04,200.843,um,Spot,Position,8,DP;d2,1000001078,1122,
250.944,1313.53,234.768,um,Spot,Position,9,DP,1000000000,236,
246.845,1295.23,247.397,um,Spot,Position,9,DP,1000000149,237,
250.996,1308.9,219.114,um,Spot,Position,9,DP,1000000214,238,
267.602,1296.22,191.53,um,Spot,Position,9,DP,1000000656,664,
270.369,1330.06,229.907,um,Spot,Position,9,DP,1000000745,754,
263.04,1326.25,245.183,um,Spot,Position,9,DP,1000000746,1148,
266.247,1310.48,204.918,um,Spot,Position,9,DP,1000000737,1175,
244.769,1299.41,231.134,um,Spot,Position,9,EPI,1000000736,777,
259.576,1294.94,196.535,um,Spot,Position,9,EPI,1000000738,905,
258.469,1323.67,225.187,um,Spot,Position,9,EPI,1000000743,990,
259.022,1305.23,201.909,um,Spot,Position,9,EPI,1000000739,1256,
276.491,1329.3,220.898,um,Spot,Position,9,DP;d1,1000001078,1086,
262.62,1316.72,205.267,um,Spot,Position,9,DP;d2,1000001078,1123,
252.657,1312.12,237.298,um,Spot,Position,10,DP,1000000000,239,
248.229,1297.65,250.682,um,Spot,Position,10,DP,1000000149,240,
255.147,1312.86,222.777,um,Spot,Position,10,DP,1000000214,241,
269.262,1301.4,194.281,um,Spot,Position,10,DP,1000000656,665,
272.848,1327.36,239.274,um,Spot,Position,10,DP,1000000745,755,
265.081,1322.1,254.717,um,Spot,Position,10,DP,1000000746,1149,
267.891,1310.2,207.534,um,Spot,Position,10,DP,1000000737,1176,
244.934,1300.79,235.298,um,Spot,Position,10,EPI,1000000736,778,
260.406,1297.75,196.837,um,Spot,Position,10,EPI,1000000738,906,
260.683,1322.6,229.047,um,Spot,Position,10,EPI,1000000743,991,
258.549,1307.43,206.094,um,Spot,Position,10,EPI,1000000739,1257,
279.09,1327.08,229.937,um,Spot,Position,10,DP;d1,1000001078,1087,
265.387,1318.66,213.418,um,Spot,Position,10,DP;d2,1000001078,1124,
255.147,1316.98,240.632,um,Spot,Position,11,DP,1000000000,242,
248.229,1303.62,246.769,um,Spot,Position,11,DP,1000000149,243,
255.701,1315.77,223.771,um,Spot,Position,11,DP,1000000214,244,
269.262,1304.63,192.6,um,Spot,Position,11,DP,1000000656,666,
274.234,1331.51,240.274,um,Spot,Position,11,DP,1000000745,756,
265.076,1326.25,253.563,um,Spot,Position,11,DP,1000000746,1150,
267.552,1312.42,205.856,um,Spot,Position,11,DP,1000000737,1177,
245.953,1306.88,232.985,um,Spot,Position,11,EPI,1000000736,779,
260.959,1300.89,194.109,um,Spot,Position,11,EPI,1000000738,907,
263.45,1326.83,227.554,um,Spot,Position,11,EPI,1000000743,992,
259.299,1312.56,205.997,um,Spot,Position,11,EPI,1000000739,1258,
280.616,1330.68,231.184,um,Spot,Position,11,DP;d1,1000001078,1088,
266.537,1321.55,210.32,um,Spot,Position,11,DP;d2,1000001078,1125,
257.361,1319.66,240.227,um,Spot,Position,12,DP,1000000000,245,
249.336,1307.47,246.489,um,Spot,Position,12,DP,1000000149,246,
254.871,1315.2,222.109,um,Spot,Position,12,DP,1000000214,247,
269.539,1306.23,193.271,um,Spot,Position,12,DP,1000000656,667,
277.708,1333.45,243.607,um,Spot,Position,12,DP,1000000745,757,
267.39,1328.47,256.222,um,Spot,Position,12,DP,1000000746,1151,
269.249,1315.46,207.001,um,Spot,Position,12,DP,1000000737,1178,
247.675,1307.49,230.999,um,Spot,Position,12,EPI,1000000736,780,
260.959,1302.82,196.441,um,Spot,Position,12,EPI,1000000738,908,
265.111,1328.89,228.678,um,Spot,Position,12,EPI,1000000743,993,
259.299,1314.46,208.355,um,Spot,Position,12,EPI,1000000739,1259,
283.381,1333.45,234.802,um,Spot,Position,12,DP;d1,1000001078,1089,
269.451,1324.04,211.734,um,Spot,Position,12,DP;d2,1000001078,1126,
257.638,1322.23,239.049,um,Spot,Position,13,DP,1000000000,248,
249.889,1309.71,245.047,um,Spot,Position,13,DP,1000000149,249,
257.362,1314.04,221.637,um,Spot,Position,13,DP,1000000214,453,
272.03,1309.49,194.363,um,Spot,Position,13,DP,1000000656,668,
279.103,1334.28,243.653,um,Spot,Position,13,DP,1000000745,758,
267.338,1330.13,257.15,um,Spot,Position,13,DP,1000000746,1152,
270.895,1318.78,207.572,um,Spot,Position,13,DP,1000000737,1179,
249.059,1310.1,229.556,um,Spot,Position,13,EPI,1000000736,781,
263.173,1305.95,196.202,um,Spot,Position,13,EPI,1000000738,909,
267.325,1331.09,228.761,um,Spot,Position,13,EPI,1000000743,994,
260.683,1317.34,208.957,um,Spot,Position,13,EPI,1000000739,1260,
284.426,1333.73,235.443,um,Spot,Position,13,DP;d1,1000001078,1090,
269.731,1326.25,212.954,um,Spot,Position,13,DP;d2,1000001078,1127,
255.147,1321.58,235.559,um,Spot,Position,14,DP,1000000000,454,
247.122,1308.44,243.019,um,Spot,Position,14,DP,1000000149,455,
257.362,1312.52,220.563,um,Spot,Position,14,DP,1000000214,456,
273.137,1310.68,194.637,um,Spot,Position,14,DP,1000000656,669,
276.182,1332.9,242.522,um,Spot,Position,14,DP,1000000745,759,
264.759,1327.08,257.653,um,Spot,Position,14,DP,1000000746,1153,
269.304,1317.4,208.012,um,Spot,Position,14,DP,1000000737,1180,
246.845,1308.72,225.251,um,Spot,Position,14,EPI,1000000736,782,
262.897,1307.1,196.652,um,Spot,Position,14,EPI,1000000738,910,
265.111,1330.26,227.738,um,Spot,Position,14,EPI,1000000743,995,
260.129,1318.59,208.324,um,Spot,Position,14,EPI,1000000739,1261,
284.125,1332.9,233.175,um,Spot,Position,14,DP;d1,1000001078,1091,
269.621,1325.98,211.841,um,Spot,Position,14,DP;d2,1000001078,1128,
256.531,1316.13,233.112,um,Spot,Position,15,DP,1000000000,457,
249.889,1307.86,244.554,um,Spot,Position,15,DP,1000000149,458,
254.594,1313.51,216.722,um,Spot,Position,15,DP,1000000214,459,
274.244,1309.86,193.992,um,Spot,Position,15,DP,1000000656,670,
275.452,1331.79,242.93,um,Spot,Position,15,DP,1000000745,760,
264.921,1325.15,256.06,um,Spot,Position,15,DP,1000000746,1154,
269.262,1318.12,210.293,um,Spot,Position,15,DP,1000000737,1181,
246.845,1308.21,227.565,um,Spot,Position,15,EPI,1000000736,783,
263.173,1305.86,195.633,um,Spot,Position,15,EPI,1000000738,911,
263.727,1328.01,227.626,um,Spot,Position,15,EPI,1000000743,996,
259.576,1317.06,206.723,um,Spot,Position,15,EPI,1000000739,1262,
283.598,1332.34,233.327,um,Spot,Position,15,DP;d1,1000001078,1092,
270.73,1327.08,210.617,um,Spot,Position,15,DP;d2,1000001078,1129,
247.675,1308.02,242.682,um,Spot,Position,16,DP,1000000149,461,
252.103,1312.88,218.958,um,Spot,Position,16,DP,1000000214,462,
275.627,1313.65,196.53,um,Spot,Position,16,DP,1000000656,671,
274.547,1330.68,242.711,um,Spot,Position,16,DP,1000000745,761,
263.253,1323.76,256.421,um,Spot,Position,16,DP,1000000746,1155,
268.709,1319.51,208.29,um,Spot,Position,16,DP,1000000737,1182,
244.908,1308.49,225.397,um,Spot,Position,16,EPI,1000000736,784,
262.155,1307.34,195.941,um,Spot,Position,16,EPI,1000000738,912,
261.236,1329.1,227.158,um,Spot,Position,16,EPI,1000000743,997,
258.745,1316.17,206.704,um,Spot,Position,16,EPI,1000000739,1263,
252.657,1317.38,231.23,um,Spot,Position,16,DP;Mito,1000000000,460,
282.231,1331.51,230.431,um,Spot,Position,16,DP;d1,1000001078,1093,
269.211,1325.7,210.159,um,Spot,Position,16,DP;d2,1000001078,1130,
244.631,1308.74,232.397,um,Spot,Position,17,DP,1000000149,465,
254.871,1312.93,213.905,um,Spot,Position,17,DP,1000000214,466,
273.967,1313.66,198.364,um,Spot,Position,17,DP,1000000656,672,
271.021,1329.57,240.691,um,Spot,Position,17,DP,1000000745,762,
259.738,1322.66,252.837,um,Spot,Position,17,DP,1000000746,1156,
266.789,1317.67,208.605,um,Spot,Position,17,DP,1000000737,1183,
243.546,1306.05,221.088,um,Spot,Position,17,EPI,1000000736,785,
261.236,1308.01,196.511,um,Spot,Position,17,EPI,1000000738,913,
261.236,1327.77,223.045,um,Spot,Position,17,EPI,1000000743,998,
258.192,1316.15,202.764,um,Spot,Position,17,EPI,1000000739,1264,
252.933,1317.52,220.511,um,Spot,Position,17,DP;d1,1000000000,463,
279.83,1329.85,230.301,um,Spot,Position,17,DP;d1,1000001078,1094,
251.826,1318.23,239.508,um,Spot,Position,17,DP;d2,1000000000,464,
267.52,1325.42,209.347,um,Spot,Position,17,DP;d2,1000001078,1131,
250.166,1313.8,236.046,um,Spot,Position,18,DP,1000000149,469,
255.424,1315.53,210.643,um,Spot,Position,18,DP,1000000214,470,
276.734,1317.78,200.351,um,Spot,Position,18,DP,1000000656,673,
275.901,1334,239.874,um,Spot,Position,18,DP,1000000745,763,
260.6,1328.47,250.795,um,Spot,Position,18,DP,1000000746,1157,
268.432,1321.67,205.167,um,Spot,Position,18,DP,1000000737,1184,
246.577,1310.48,223.107,um,Spot,Position,18,EPI,1000000736,786,
269.539,1312.1,195.213,um,Spot,Position,18,EPI,1000000738,944,
263.727,1331.4,223.285,um,Spot,Position,18,EPI,1000000743,999,
262.62,1319.78,206.933,um,Spot,Position,18,EPI,1000000739,1265,
257.085,1322.41,222.378,um,Spot,Position,18,DP;d1,1000000000,467,
282.057,1332.07,230.878,um,Spot,Position,18,DP;d1,1000001078,1095,
254.317,1324.44,240.845,um,Spot,Position,18,DP;d2,1000000000,468,
270.71,1327.91,209.97,um,Spot,Position,18,DP;d2,1000001078,1132,
250.443,1313.31,229.89,um,Spot,Position,19,DP,1000000149,473,
258.672,1319.34,214.247,um,Spot,Position,19,DP,1000000214,474,
277.841,1318.2,201.21,um,Spot,Position,19,DP,1000000656,674,
278.729,1334.56,244.787,um,Spot,Position,19,DP,1000000745,764,
264.876,1328.74,257.888,um,Spot,Position,19,DP,1000000746,1158,
270.54,1322.93,208.541,um,Spot,Position,19,DP,1000000737,1185,
252.103,1317.68,226.479,um,Spot,Position,19,EPI,1000000736,787,
269.262,1312.74,195.956,um,Spot,Position,19,EPI,1000000738,945,
266.494,1333.42,225.612,um,Spot,Position,19,EPI,1000000743,1000,
265.111,1322.04,208.573,um,Spot,Position,19,EPI,1000000739,1266,
259.299,1325.72,224.848,um,Spot,Position,19,DP;d1,1000000000,471,
284.621,1332.34,233.744,um,Spot,Position,19,DP;d1,1000001078,1096,
261.236,1328.14,242.672,um,Spot,Position,19,DP;d2,1000000000,472,
271.753,1330.16,211.212,um,Spot,Position,19,DP;d2,1000001078,1133,
250.719,1313.96,230.705,um,Spot,Position,20,DP,1000000149,477,
257.813,1319.89,214.651,um,Spot,Position,20,DP,1000000214,478,
278.395,1320.08,200.72,um,Spot,Position,20,DP,1000000656,675,
279.123,1335.39,243.004,um,Spot,Position,20,DP,1000000745,765,
270.111,1332.9,257.163,um,Spot,Position,20,DP,1000000746,1159,
273.768,1326.25,210.384,um,Spot,Position,20,DP,1000000737,1186,
251.55,1319.66,226.898,um,Spot,Position,20,EPI,1000000736,788,
269.816,1315.1,196.143,um,Spot,Position,20,EPI,1000000738,946,
265.387,1334.19,227.611,um,Spot,Position,20,EPI,1000000743,1001,
266.871,1324.59,208.879,um,Spot,Position,20,EPI,1000000739,1267,
259.022,1325.94,224.728,um,Spot,Position,20,DP;d1,1000000000,475,
285.339,1333.45,232.959,um,Spot,Position,20,DP;d1,1000001078,1097,
259.775,1329.02,246.306,um,Spot,Position,20,DP;d2,1000000000,476,
273.69,1331.13,211.366,um,Spot,Position,20,DP;d2,1000001078,1134,
252.103,1316.69,229.8,um,Spot,Position,21,DP,1000000149,481,
259.066,1323.21,214.248,um,Spot,Position,21,DP,1000000214,482,
278.284,1319.61,200.165,um,Spot,Position,21,DP,1000000656,676,
280.388,1337.88,240.553,um,Spot,Position,21,DP,1000000745,766,
273.149,1334.83,253.828,um,Spot,Position,21,DP,1000000746,1160,
275.978,1325.7,211.852,um,Spot,Position,21,DP,1000000737,1187,
251.513,1321.55,228.144,um,Spot,Position,21,EPI,1000000736,789,
270.092,1319.23,197.308,um,Spot,Position,21,EPI,1000000738,947,
265.941,1335.42,228.065,um,Spot,Position,21,EPI,1000000743,1002,
270.092,1325.58,206.519,um,Spot,Position,21,EPI,1000000739,1269,
259.649,1328.75,224.065,um,Spot,Position,21,DP;d1,1000000000,479,
287.734,1334.28,235.102,um,Spot,Position,21,DP;d1,1000001078,1098,
260.6,1331.51,247.494,um,Spot,Position,21,DP;d2,1000000000,480,
275.351,1332.11,210.887,um,Spot,Position,21,DP;d2,1000001078,1135,
264.834,1311.34,231.817,um,Spot,Position,22,DP,1000000149,485,
265.745,1320.17,212.21,um,Spot,Position,22,DP,1000000214,486,
285.995,1316.84,199.809,um,Spot,Position,22,DP,1000000656,677,
289.567,1332.62,232.009,um,Spot,Position,22,DP,1000000745,767,
282.576,1326.53,251.707,um,Spot,Position,22,DP,1000000746,1161,
283.21,1322.1,207.542,um,Spot,Position,22,DP,1000000737,1188,
260.406,1318.1,229.897,um,Spot,Position,22,EPI,1000000736,790,
273.413,1315.73,195.671,um,Spot,Position,22,EPI,1000000738,918,
273.967,1331.67,226.605,um,Spot,Position,22,EPI,1000000743,1003,
274,1323.21,204.239,um,Spot,Position,22,EPI,1000000739,1270,
266.964,1324.87,223.001,um,Spot,Position,22,DP;d1,1000000000,483,
295.384,1327.64,231.434,um,Spot,Position,22,DP;d1,1000001078,1099,
274.295,1326.26,247.422,um,Spot,Position,22,DP;d2,1000000000,484,
281.716,1328.89,208.162,um,Spot,Position,22,DP;d2,1000001078,1136,
261.125,1311.31,225.897,um,Spot,Position,23,DP,1000000149,489,
262.818,1320.17,210.087,um,Spot,Position,23,DP,1000000214,490,
283.475,1316.84,198.008,um,Spot,Position,23,DP,1000000656,678,
286.782,1333.17,232.893,um,Spot,Position,23,DP,1000000745,768,
281.575,1334,245.762,um,Spot,Position,23,DP,1000000746,1162,
283.381,1318.23,209.868,um,Spot,Position,23,DP,1000000737,1190,
255.798,1317.95,224.175,um,Spot,Position,23,EPI,1000000736,791,
271.199,1316.33,195.411,um,Spot,Position,23,EPI,1000000738,919,
271.199,1333.25,226.494,um,Spot,Position,23,EPI,1000000743,1004,
271.077,1322.93,204.887,um,Spot,Position,23,EPI,1000000739,1279,
263.561,1324.32,223.543,um,Spot,Position,23,DP;d1,1000000000,487,
292.33,1325.7,234.68,um,Spot,Position,23,DP;d1,1000001078,1100,
270.067,1325.15,247.771,um,Spot,Position,23,DP;d2,1000000000,488,
274.797,1326.09,201.174,um,Spot,Position,23,DP;d2,1000001078,1137,
258.013,1311.87,228.495,um,Spot,Position,24,DP,1000000149,493,
261.802,1319.61,211.118,um,Spot,Position,24,DP,1000000214,494,
281.388,1317.67,199.693,um,Spot,Position,24,DP,1000000656,679,
276.777,1327.91,249.125,um,Spot,Position,24,DP,1000000746,1163,
280.331,1321.83,206.413,um,Spot,Position,24,DP,1000000737,1191,
255.701,1318.17,226.959,um,Spot,Position,24,EPI,1000000736,793,
269.816,1315.87,196.141,um,Spot,Position,24,EPI,1000000738,920,
267.602,1331.89,227.462,um,Spot,Position,24,EPI,1000000743,1005,
267.769,1322.38,204.534,um,Spot,Position,24,EPI,1000000739,1280,
282.817,1338.15,228.801,um,Spot,Position,24,Apoptosis;DP,1000000745,769,
261.513,1323.79,222.76,um,Spot,Position,24,DP;d1,1000000000,491,
287.737,1332.9,227.979,um,Spot,Position,24,DP;d1,1000001078,1101,
269.097,1327.36,245.605,um,Spot,Position,24,DP;d2,1000000000,492,
272.306,1324.78,203.228,um,Spot,Position,24,DP;d2,1000001078,1138,
261.539,1320.17,212.284,um,Spot,Position,25,DP,1000000214,498,
280.901,1319.33,200.246,um,Spot,Position,25,DP,1000000656,680,
260.129,1313.07,229.059,um,Spot,Position,25,DP,1000000149,794,
279.225,1330.22,250.128,um,Spot,Position,25,DP,1000000746,1164,
281.728,1317.95,209.333,um,Spot,Position,25,DP,1000000737,1248,
255.424,1319.22,227.843,um,Spot,Position,25,EPI,1000000736,796,
269.262,1317.56,196.798,um,Spot,Position,25,EPI,1000000738,921,
265.664,1332.08,228.983,um,Spot,Position,25,EPI,1000000743,1006,
268.445,1323.76,208.247,um,Spot,Position,25,EPI,1000000739,1281,
261.79,1325.86,223.391,um,Spot,Position,25,DP;d1,1000000000,495,
288.187,1331.24,230.279,um,Spot,Position,25,DP;d1,1000001078,1102,
270.369,1329.39,248.398,um,Spot,Position,25,DP;d2,1000000000,496,
271.753,1325.33,202.773,um,Spot,Position,25,DP;d2,1000001078,1139,
260.865,1320.44,213.64,um,Spot,Position,26,DP,1000000214,502,
279.826,1319.89,201.386,um,Spot,Position,26,DP,1000000656,681,
257.915,1313.8,229.575,um,Spot,Position,26,DP,1000000149,795,
281.439,1331.25,249.675,um,Spot,Position,26,DP,1000000746,1165,
279.335,1323.21,207.893,um,Spot,Position,26,DP,1000000737,1193,
254.871,1319.85,229.803,um,Spot,Position,26,EPI,1000000736,797,
268.155,1318.35,198.267,um,Spot,Position,26,EPI,1000000738,922,
262.118,1333.17,229.665,um,Spot,Position,26,EPI,1000000743,1007,
268.283,1322.1,217.728,um,Spot,Position,26,EPI,1000000739,1282,
261.961,1325.7,226.52,um,Spot,Position,26,DP;d1,1000000000,499,
289.335,1330.96,235.406,um,Spot,Position,26,DP;d1,1000001078,1103,
268.432,1329.33,247.722,um,Spot,Position,26,DP;d2,1000000000,500,
269.75,1326.81,206.891,um,Spot,Position,26,DP;d2,1000001078,1140,
259.765,1317.95,229.002,um,Spot,Position,27,DP,1000000149,505,
263.664,1322.66,214.273,um,Spot,Position,27,DP,1000000214,506,
281.063,1320.44,199.091,um,Spot,Position,27,DP,1000000656,682,
282.546,1332.11,254.989,um,Spot,Position,27,DP,1000000746,1166,
280.332,1325.39,207.67,um,Spot,Position,27,DP,1000000737,1194,
256.002,1322.38,230.508,um,Spot,Position,27,EPI,1000000736,798,
269.539,1320.57,198.093,um,Spot,Position,27,EPI,1000000738,923,
264.84,1334.28,230.109,um,Spot,Position,27,EPI,1000000743,1008,
266.218,1322.68,209.68,um,Spot,Position,27,EPI,1000000739,1338,
264.275,1327.36,226.17,um,Spot,Position,27,DP;d1,1000000000,503,
291.72,1333.45,239.285,um,Spot,Position,27,DP;d1,1000001078,1104,
271.476,1332.22,249.712,um,Spot,Position,27,DP;d2,1000000000,504,
262.156,1322.66,214.974,um,Spot,Position,28,DP,1000000214,510,
278.606,1320.44,198.375,um,Spot,Position,28,DP,1000000656,683,
259.576,1317.84,228.163,um,Spot,Position,28,DP,1000000149,740,
282.27,1334.85,255.82,um,Spot,Position,28,DP,1000000746,1167,
279.502,1325.19,206.353,um,Spot,Position,28,DP,1000000737,1195,
255.701,1324.32,227.592,um,Spot,Position,28,EPI,1000000736,799,
267.878,1320.13,199.03,um,Spot,Position,28,EPI,1000000738,924,
263.45,1335.06,229.987,um,Spot,Position,28,EPI,1000000743,1009,
277.011,1329.18,226.263,um,Spot,Position,28,EPI,1000000739,1339,
265.815,1328.47,227.497,um,Spot,Position,28,DP;d1,1000000000,507,
291.604,1335.39,240.509,um,Spot,Position,28,DP;d1,1000001078,1105,
270.922,1332.55,250.987,um,Spot,Position,28,DP;d2,1000000000,508,
258.61,1320.44,227.15,um,Spot,Position,29,DP,1000000149,513,
262.066,1323.29,215.435,um,Spot,Position,29,DP,1000000214,514,
276.023,1320.99,198.905,um,Spot,Position,29,DP,1000000656,684,
279.148,1326.25,205.227,um,Spot,Position,29,DP,1000000737,1196,
253.487,1325.1,226.028,um,Spot,Position,29,EPI,1000000736,800,
265.387,1320.33,201.849,um,Spot,Position,29,EPI,1000000738,925,
