
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
5,,Spot,5,EPI,1000000022,1215,
5,,Spot,5,EPI,1000000019,1216,
5,,Spot,5,EPI,1000000017,1217,
6,,Spot,6,PRE;targeted,1000000000,1218,
6,,Spot,6,PRE;targeted,1000000009,1219,
6,,Spot,6,PRE;targeted,1000000007,1220,
6,,Spot,6,PRE;targeted,1000000004,1221,
6,,Spot,6,PRE,1000000012,1222,
6,,Spot,6,PRE;targeted,1000000005,1223,
6,,Spot,6,PRE;targeted,1000000011,1224,
6,,Spot,6,PRE;targeted,1000000010,1225,
6,,Spot,6,PRE;targeted,1000000006,1226,
6,,Spot,6,PRE;targeted,1000000008,1227,
6,,Spot,6,PRE;targeted,1000000001,1228,
6,,Spot,6,PRE;targeted,1000000003,1229,
6,,Spot,6,DP,1000000013,1230,
6,,Spot,6,DP,1000000014,1231,
6,,Spot,6,DP,1000000023,1232,
6,,Spot,6,EPI,1000000015,1233,
6,,Spot,6,EPI,1000000020,1234,
6,,Spot,6,EPI,1000000016,1235,
6,,Spot,6,EPI,1000000018,1236,
6,,Spot,6,EPI,1000000021,1237,
6,,Spot,6,EPI,1000000022,1238,
6,,Spot,6,EPI,1000000019,1239,
6,,Spot,6,EPI,1000000017,1240,
7,,Spot,7,PRE;targeted,1000000000,1241,
7,,Spot,7,PRE;targeted,1000000009,1242,
7,,Spot,7,PRE;targeted,1000000007,1243,
7,,Spot,7,PRE;targeted,1000000004,1244,
7,,Spot,7,PRE,1000000012,1245,
7,,Spot,7,PRE;targeted,1000000005,1246,
7,,Spot,7,PRE;targeted,1000000011,1247,
7,,Spot,7,PRE;targeted,1000000010,1248,
7,,Spot,7,PRE;targeted,1000000006,1249,
7,,Spot,7,PRE;targeted,1000000008,1250,
7,,Spot,7,PRE;targeted,1000000001,1251,
7,,Spot,7,PRE;targeted,1000000003,1252,
7,,Spot,7,DP,1000000013,1253,
7,,Spot,7,DP,1000000014,1254,
7,,Spot,7,DP,1000000023,1255,
7,,Spot,7,EPI,1000000015,1256,
7,,Spot,7,EPI,1000000020,1257,
7,,Spot,7,EPI,1000000016,1258,
7,,Spot,7,EPI,1000000018,1259,
7,,Spot,7,EPI,1000000021,1260,
7,,Spot,7,EPI,1000000022,1261,
7,,Spot,7,EPI,1000000019,1262,
7,,Spot,7,EPI,1000000017,1263,
8,,Spot,8,PRE;targeted,1000000000,1264,
8,,Spot,8,PRE;targeted,1000000009,1265,
8,,Spot,8,PRE;targeted,1000000007,1266,
8,,Spot,8,PRE;targeted,1000000004,1267,
8,,Spot,8,PRE,1000000012,1268,
8,,Spot,8,PRE;targeted,1000000005,1269,
8,,Spot,8,PRE;targeted,1000000011,1270,
8,,Spot,8,PRE;targeted,1000000010,1271,
8,,Spot,8,PRE;targeted,1000000006,1272,
8,,Spot,8,PRE;targeted,1000000008,1273,
8,,Spot,8,PRE;targeted,1000000001,1274,
8,,Spot,8,PRE;targeted,1000000003,1275,
8,,Spot,8,DP,1000000013,1276,
8,,Spot,8,DP,1000000014,1277,
8,,Spot,8,DP,1000000023,1278,
8,,Spot,8,EPI,1000000015,1279,
8,,Spot,8,EPI,1000000020,1280,
8,,Spot,8,EPI,1000000016,1281,
8,,Spot,8,EPI,1000000018,1282,
8,,Spot,8,EPI,1000000021,1283,
8,,Spot,8,EPI,1000000022,1284,
8,,Spot,8,EPI,1000000019,1285,
8,,Spot,8,EPI,1000000017,1286,
9,,Spot,9,PRE;targeted,1000000000,1287,
9,,Spot,9,PRE;targeted,1000000009,1288,
9,,Spot,9,PRE;targeted,1000000007,1289,
9,,Spot,9,PRE;targeted,1000000004,1290,
9,,Spot,9,PRE,1000000012,1291,
9,,Spot,9,PRE;targeted,1000000005,1292,
9,,Spot,9,PRE;targeted,1000000011,1293,
9,,Spot,9,PRE;targeted,1000000010,1294,
9,,Spot,9,PRE;targeted,1000000006,1295,
9,,Spot,9,PRE;targeted,1000000008,1296,
9,,Spot,9,PRE;targeted,1000000001,1297,
9,,Spot,9,PRE;targeted,1000000003,1298,
9,,Spot,9,DP,1000000013,1299,
9,,Spot,9,DP,1000000014,1300,
9,,Spot,9,DP,1000000023,1301,
9,,Spot,9,EPI,1000000015,1302,
9,,Spot,9,EPI,1000000020,1303,
9,,Spot,9,EPI,1000000016,1304,
9,,Spot,9,EPI,1000000018,1305,
9,,Spot,9,EPI,1000000021,1306,
9,,Spot,9,EPI,1000000022,1307,
9,,Spot,9,EPI,1000000019,1308,
9,,Spot,9,EPI,1000000017,1309,
10,,Spot,10,PRE;targeted,1000000000,1310,
10,,Spot,10,PRE;targeted,1000000009,1311,
10,,Spot,10,PRE;targeted,1000000007,1312,
10,,Spot,10,PRE;targeted,1000000004,1313,
10,,Spot,10,PRE,1000000012,1314,
10,,Spot,10,PRE;targeted,1000000005,1315,
10,,Spot,10,PRE;targeted,1000000011,1316,
10,,Spot,10,PRE;targeted,1000000010,1317,
10,,Spot,10,PRE;targeted,1000000006,1318,
10,,Spot,10,PRE;targeted,1000000008,1319,
10,,Spot,10,PRE;targeted,1000000001,1320,
10,,Spot,10,PRE;targeted,1000000003,1321,
10,,Spot,10,DP,1000000013,1322,
10,,Spot,10,DP,1000000014,1323,
10,,Spot,10,DP,1000000023,1324,
10,,Spot,10,EPI,1000000015,1325,
10,,Spot,10,EPI,1000000020,1326,
10,,Spot,10,EPI,1000000016,1327,
10,,Spot,10,EPI,1000000018,1328,
10,,Spot,10,EPI,1000000021,1329,
10,,Spot,10,EPI,1000000022,1330,
10,,Spot,10,EPI,1000000019,1331,
10,,Spot,10,EPI,1000000017,1332,
11,,Spot,11,PRE;targeted,1000000000,1333,
11,,Spot,11,PRE;targeted,1000000009,1334,
11,,Spot,11,PRE;targeted,1000000007,1335,
11,,Spot,11,PRE;targeted,1000000004,1336,
11,,Spot,11,PRE,1000000012,1337,
11,,Spot,11,PRE;targeted,1000000005,1338,
11,,Spot,11,PRE;targeted,1000000011,1339,
11,,Spot,11,PRE;targeted,1000000010,1340,
11,,Spot,11,PRE;targeted,1000000006,1341,
11,,Spot,11,Apoptosis;PRE;targeted,1000000008,1342,
11,,Spot,11,PRE;targeted,1000000001,1343,
11,,Spot,11,PRE;targeted,1000000003,1344,
11,,Spot,11,DP,1000000013,1345,
11,,Spot,11,DP,1000000014,1346,
11,,Spot,11,DP,1000000023,1347,
11,,Spot,11,EPI,1000000015,1348,
11,,Spot,11,EPI,1000000020,1349,
11,,Spot,11,EPI,1000000016,1350,
11,,Spot,11,EPI,1000000018,1351,
11,,Spot,11,EPI,1000000021,1352,
11,,Spot,11,EPI,1000000022,1353,
11,,Spot,11,EPI,1000000019,1354,
11,,Spot,11,EPI,1000000017,1355,
12,,Spot,12,PRE;targeted,1000000009,1356,
12,,Spot,12,PRE;targeted,1000000007,1357,
12,,Spot,12,PRE;targeted,1000000004,1358,
12,,Spot,12,PRE,1000000012,1359,
12,,Spot,12,PRE;targeted,1000000005,1360,
12,,Spot,12,PRE;targeted,1000000011,1361,
12,,Spot,12,PRE;targeted,1000000010,1362,
12,,Spot,12,PRE;targeted,1000000006,1363,
12,,Spot,12,PRE;targeted,1000000001,1364,
12,,Spot,12,PRE;targeted,1000000003,1365,
12,,Spot,12,DP,1000000013,1366,
12,,Spot,12,DP,1000000014,1367,
12,,Spot,12,DP,1000000023,1368,
12,,Spot,12,EPI,1000000015,1369,
12,,Spot,12,EPI,1000000020,1370,
12,,Spot,12,EPI,1000000016,1371,
12,,Spot,12,EPI,1000000018,1372,
12,,Spot,12,EPI,1000000021,1373,
12,,Spot,12,EPI,1000000022,1374,
12,,Spot,12,EPI,1000000019,1375,
12,,Spot,12,EPI,1000000017,1376,
13,,Spot,13,PRE;targeted,1000000009,1377,
13,,Spot,13,PRE;targeted,1000000007,1378,
13,,Spot,13,PRE;targeted,1000000004,1379,
13,,Spot,13,PRE,1000000012,1380,
13,,Spot,13,PRE;targeted,1000000005,1381,
13,,Spot,13,PRE;targeted,1000000011,1382,
13,,Spot,13,PRE;targeted,1000000010,1383,
13,,Spot,13,PRE;targeted,1000000006,1384,
13,,Spot,13,PRE;targeted,1000000001,1385,
13,,Spot,13,PRE;targeted,1000000003,1386,
13,,Spot,13,DP,1000000013,1387,
13,,Spot,13,DP,1000000014,1388,
13,,Spot,13,DP,1000000023,1389,
13,,Spot,13,EPI,1000000015,1390,
13,,Spot,13,EPI,1000000020,1391,
13,,Spot,13,EPI,1000000016,1392,
13,,Spot,13,EPI,1000000018,1393,
13,,Spot,13,EPI,1000000021,1394,
13,,Spot,13,EPI,1000000022,1395,
13,,Spot,13,EPI,1000000019,1396,
13,,Spot,13,EPI,1000000017,1397,
14,,Spot,14,PRE;targeted,1000000009,1398,
14,,Spot,14,PRE;targeted,1000000007,1399,
14,,Spot,14,PRE;targeted,1000000004,1400,
14,,Spot,14,Mito;PRE,1000000012,1401,
14,,Spot,14,PRE;targeted,1000000005,1402,
14,,Spot,14,PRE;targeted,1000000011,1403,
14,,Spot,14,PRE;targeted,1000000010,1404,
14,,Spot,14,PRE;targeted,1000000006,1405,
14,,Spot,14,PRE;targeted,1000000001,1406,
14,,Spot,14,Apoptosis;PRE;targeted,1000000003,1407,
14,,Spot,14,DP,1000000013,1408,
14,,Spot,14,DP,1000000014,1409,
14,,Spot,14,DP,1000000023,1410,
14,,Spot,14,EPI,1000000015,1411,
14,,Spot,14,EPI,1000000020,1412,
14,,Spot,14,EPI,1000000016,1413,
14,,Spot,14,EPI,1000000018,1414,
14,,Spot,14,EPI,1000000021,1415,
14,,Spot,14,EPI,1000000022,1416,
14,,Spot,14,EPI,1000000019,1417,
14,,Spot,14,EPI,1000000017,1418,
15,,Spot,15,PRE;targeted,1000000009,1419,
15,,Spot,15,PRE;targeted,1000000007,1420,
15,,Spot,15,PRE;targeted,1000000004,1421,
15,,Spot,15,PRE;d1,1000000012,1422,
15,,Spot,15,PRE;d2,1000000012,1423,
15,,Spot,15,PRE;targeted,1000000005,1424,
15,,Spot,15,PRE;targeted,1000000011,1425,
15,,Spot,15,PRE;targeted,1000000010,1426,
15,,Spot,15,PRE;targeted,1000000006,1427,
15,,Spot,15,PRE;targeted,1000000001,1428,
15,,Spot,15,DP,1000000013,1429,
15,,Spot,15,DP,1000000014,1430,
15,,Spot,15,DP,1000000023,1431,
15,,Spot,15,EPI,1000000015,1432,
15,,Spot,15,EPI,1000000020,1433,
15,,Spot,15,EPI,1000000016,1434,
15,,Spot,15,EPI,1000000018,1435,
15,,Spot,15,EPI,1000000021,1436,
15,,Spot,15,EPI,1000000022,1437,
15,,Spot,15,EPI,1000000019,1438,
15,,Spot,15,EPI;Mito,1000000017,1439,
16,,Spot,16,PRE;targeted,1000000009,1440,
16,,Spot,16,PRE;targeted,1000000007,1441,
16,,Spot,16,PRE;targeted,1000000004,1442,
16,,Spot,16,PRE;d1,1000000012,1443,
16,,Spot,16,PRE;d2,1000000012,1444,
16,,Spot,16,PRE;targeted,1000000005,1445,
16,,Spot,16,PRE;targeted,1000000011,1446,
16,,Spot,16,PRE;targeted,1000000010,1447,
16,,Spot,16,PRE;targeted,1000000006,1448,
16,,Spot,16,PRE;targeted,1000000001,1449,
16,,Spot,16,DP,1000000013,1450,
16,,Spot,16,DP,1000000014,1451,
16,,Spot,16,DP,1000000023,1452,
16,,Spot,16,EPI,1000000020,1453,
16,,Spot,16,EPI,1000000016,1454,
16,,Spot,16,EPI,1000000018,1455,
16,,Spot,16,EPI,1000000021,1456,
16,,Spot,16,EPI,1000000022,1457,
16,,Spot,16,EPI,1000000019,1458,
16,,Spot,16,EPI;d1,1000000017,1459,
16,,Spot,16,EPI,1000000015,1460,
16,,Spot,16,EPI;d2,1000000017,1461,
17,,Spot,17,PRE;targeted,1000000009,1462,
17,,Spot,17,PRE;targeted,1000000007,1463,
17,,Spot,17,PRE;targeted,1000000004,1464,
17,,Spot,17,PRE;d1,1000000012,1465,
17,,Spot,17,PRE;d2,1000000012,1466,
17,,Spot,17,PRE;targeted,1000000005,1467,
17,,Spot,17,PRE;targeted,1000000011,1468,
17,,Spot,17,PRE;targeted,1000000010,1469,
17,,Spot,17,PRE;targeted,1000000006,1470,
17,,Spot,17,PRE;targeted,1000000001,1471,
17,,Spot,17,DP,1000000013,1472,
17,,Spot,17,DP,1000000014,1473,
17,,Spot,17,DP,1000000023,1474,
17,,Spot,17,EPI,1000000020,1475,
17,,Spot,17,EPI,1000000016,1476,
17,,Spot,17,EPI,1000000018,1477,
17,,Spot,17,EPI,1000000021,1478,
17,,Spot,17,EPI,1000000022,1479,
17,,Spot,17,EPI,1000000019,1480,
17,,Spot,17,EPI;d1,1000000017,1481,
17,,Spot,17,EPI,1000000015,1482,
17,,Spot,17,EPI;d2,1000000017,1483,
18,,Spot,18,PRE;targeted,1000000009,1484,
18,,Spot,18,PRE;targeted,1000000007,1485,
18,,Spot,18,PRE;targeted,1000000004,1486,
18,,Spot,18,PRE;d1,1000000012,1487,
18,,Spot,18,PRE;d2,1000000012,1488,
18,,Spot,18,PRE;targeted,1000000005,1489,
18,,Spot,18,PRE;targeted,1000000011,1490,
18,,Spot,18,PRE;targeted,1000000010,1491,
18,,Spot,18,PRE;targeted,1000000006,1492,
18,,Spot,18,PRE;targeted,1000000001,1493,
18,,Spot,18,DP,1000000013,1494,
18,,Spot,18,DP,1000000014,1495,
18,,Spot,18,EPI,1000000022,1496,
18,,Spot,18,DP,1000000023,1497,
18,,Spot,18,EPI,1000000020,1498,
18,,Spot,18,EPI,1000000016,1499,
18,,Spot,18,EPI,1000000018,1500,
18,,Spot,18,EPI,1000000021,1501,
18,,Spot,18,EPI,1000000019,1502,
18,,Spot,18,EPI;d1,1000000017,1503,
18,,Spot,18,EPI,1000000015,1504,
18,,Spot,18,EPI;d2,1000000017,1505,
19,,Spot,19,PRE;targeted,1000000009,1506,
19,,Spot,19,PRE;targeted,1000000007,1507,
19,,Spot,19,PRE;targeted,1000000004,1508,
19,,Spot,19,PRE;d1,1000000012,1509,
19,,Spot,19,PRE;d2,1000000012,1510,
19,,Spot,19,PRE;targeted,1000000005,1511,
19,,Spot,19,PRE;targeted,1000000011,1512,
19,,Spot,19,Apoptosis;PRE;targeted,1000000010,1513,
19,,Spot,19,PRE;targeted,1000000006,1514,
19,,Spot,19,PRE;targeted,1000000001,1515,
19,,Spot,19,DP,1000000013,1516,
19,,Spot,19,DP,1000000014,1517,
19,,Spot,19,EPI,1000000022,1518,
19,,Spot,19,DP,1000000023,1519,
19,,Spot,19,EPI,1000000020,1520,
19,,Spot,19,EPI,1000000016,1521,
19,,Spot,19,EPI,1000000018,1522,
19,,Spot,19,EPI,1000000021,1523,
19,,Spot,19,EPI,1000000019,1524,
19,,Spot,19,EPI;d1,1000000017,1525,
19,,Spot,19,EPI,1000000015,1526,
19,,Spot,19,EPI;d2,1000000017,1527,
20,,Spot,20,PRE;targeted,1000000009,1528,
20,,Spot,20,PRE;targeted,1000000007,1529,
20,,Spot,20,PRE;targeted,1000000004,1530,
20,,Spot,20,PRE;d1,1000000012,1531,
20,,Spot,20,PRE;d2,1000000012,1532,
20,,Spot,20,PRE;targeted,1000000005,1533,
20,,Spot,20,PRE;targeted,1000000011,1534,
20,,Spot,20,PRE;targeted,1000000006,1535,
20,,Spot,20,PRE;targeted,1000000001,1536,
20,,Spot,20,DP,1000000013,1537,
20,,Spot,20,DP,1000000014,1538,
20,,Spot,20,EPI,1000000022,1539,
20,,Spot,20,DP,1000000023,1540,
20,,Spot,20,EPI,1000000020,1541,
20,,Spot,20,EPI,1000000016,1542,
20,,Spot,20,EPI,1000000018,1543,
20,,Spot,20,EPI,1000000021,1544,
20,,Spot,20,EPI,1000000019,1545,
20,,Spot,20,EPI;d1,1000000017,1546,
20,,Spot,20,EPI,1000000015,1547,
20,,Spot,20,EPI;d2,1000000017,1548,
21,,Spot,21,PRE;targeted,1000000009,1549,
21,,Spot,21,PRE;targeted,1000000007,1550,
21,,Spot,21,PRE;targeted,1000000004,1551,
21,,Spot,21,PRE;d1,1000000012,1552,
21,,Spot,21,PRE;d2,1000000012,1553,
21,,Spot,21,PRE;targeted,1000000005,1554,
21,,Spot,21,PRE;targeted,1000000011,1555,
21,,Spot,21,PRE;targeted,1000000006,1556,
21,,Spot,21,PRE;targeted,1000000001,1557,
21,,Spot,21,DP,1000000013,1558,
21,,Spot,21,DP,1000000014,1559,
21,,Spot,21,EPI,1000000022,1560,
21,,Spot,21,DP,1000000023,1561,
21,,Spot,21,EPI,1000000020,1562,
21,,Spot,21,EPI,1000000016,1563,
21,,Spot,21,EPI,1000000018,1564,
21,,Spot,21,EPI,1000000021,1565,
21,,Spot,21,EPI,1000000019,1566,
21,,Spot,21,EPI;d1,1000000017,1567,
21,,Spot,21,EPI,1000000015,1568,
21,,Spot,21,EPI;d2,1000000017,1569,
22,,Spot,22,Apoptosis;PRE;targeted,1000000009,1570,
22,,Spot,22,PRE;targeted,1000000007,1571,
22,,Spot,22,PRE;targeted,1000000004,1572,
22,,Spot,22,PRE;d1,1000000012,1573,
22,,Spot,22,PRE;d2,1000000012,1574,
22,,Spot,22,PRE;targeted,1000000005,1575,
22,,Spot,22,PRE;targeted,1000000011,1576,
22,,Spot,22,PRE;targeted,1000000006,1577,
22,,Spot,22,PRE;targeted,1000000001,1578,
22,,Spot,22,DP,1000000013,1579,
22,,Spot,22,DP,1000000014,1580,
22,,Spot,22,EPI,1000000022,1581,
22,,Spot,22,DP,1000000023,1582,
22,,Spot,22,EPI,1000000020,1583,
22,,Spot,22,EPI,1000000016,1584,
22,,Spot,22,EPI,1000000018,1585,
22,,Spot,22,EPI,1000000021,1586,
22,,Spot,22,EPI,1000000019,1587,
22,,Spot,22,EPI;d1,1000000017,1588,
22,,Spot,22,EPI,1000000015,1589,
22,,Spot,22,EPI;d2,1000000017,1590,
23,,Spot,23,PRE;targeted,1000000007,1591,
23,,Spot,23,PRE;targeted,1000000004,1592,
23,,Spot,23,PRE;d1,1000000012,1593,
23,,Spot,23,PRE;d2,1000000012,1594,
23,,Spot,23,PRE;targeted,1000000005,1595,
23,,Spot,23,PRE;targeted,1000000011,1596,
23,,Spot,23,PRE;targeted,1000000006,1597,
23,,Spot,23,PRE;targeted,1000000001,1598,
23,,Spot,23,DP,1000000013,1599,
23,,Spot,23,DP,1000000014,1600,
23,,Spot,23,EPI,1000000022,1601,
23,,Spot,23,DP,1000000023,1602,
23,,Spot,23,EPI,1000000020,1603,
23,,Spot,23,EPI,1000000016,1604,
23,,Spot,23,EPI,1000000018,1605,
23,,Spot,23,EPI,1000000021,1606,
23,,Spot,23,EPI,1000000019,1607,
23,,Spot,23,EPI;d1,1000000017,1608,
23,,Spot,23,EPI,1000000015,1609,
23,,Spot,23,EPI;d2,1000000017,1610,
24,,Spot,24,PRE;targeted,1000000007,1611,
24,,Spot,24,PRE;targeted,1000000004,1612,
24,,Spot,24,PRE;d1,1000000012,1613,
24,,Spot,24,PRE;d2,1000000012,1614,
24,,Spot,24,Mito;PRE;targeted,1000000005,1615,
24,,Spot,24,PRE;targeted,1000000011,1616,
24,,Spot,24,PRE;targeted,1000000006,1617,
24,,Spot,24,PRE;targeted,1000000001,1618,
24,,Spot,24,DP,1000000013,1619,
24,,Spot,24,DP,1000000014,1620,
24,,Spot,24,DP,1000000023,1621,
24,,Spot,24,EPI,1000000020,1622,
24,,Spot,24,EPI,1000000015,1623,
24,,Spot,24,EPI,1000000019,1624,
24,,Spot,24,EPI,1000000016,1625,
24,,Spot,24,EPI,1000000018,1626,
24,,Spot,24,EPI,1000000021,1627,
24,,Spot,24,EPI,1000000022,1628,
24,,Spot,24,EPI;d1,1000000017,1629,
24,,Spot,24,EPI;d2,1000000017,1630,
25,,Spot,25,PRE;targeted,1000000007,1631,
25,,Spot,25,PRE;targeted,1000000004,1632,
25,,Spot,25,PRE;d1,1000000012,1633,
25,,Spot,25,PRE;d2,1000000012,1634,
25,,Spot,25,PRE;d1;targeted,1000000005,1635,
25,,Spot,25,PRE;d2;targeted,1000000005,1636,
25,,Spot,25,PRE;targeted,1000000011,1637,
25,,Spot,25,PRE;targeted,1000000006,1638,
25,,Spot,25,PRE;targeted,1000000001,1639,
25,,Spot,25,DP,1000000013,1640,
25,,Spot,25,DP,1000000014,1641,
25,,Spot,25,EPI,1000000020,1642,
25,,Spot,25,DP,1000000023,1643,
25,,Spot,25,EPI,1000000015,1644,
25,,Spot,25,EPI,1000000019,1645,
25,,Spot,25,EPI,1000000018,1646,
25,,Spot,25,EPI,1000000021,1647,
25,,Spot,25,EPI,1000000022,1648,
25,,Spot,25,EPI;d1,1000000017,1649,
25,,Spot,25,EPI;d2,1000000017,1650,
26,,Spot,26,PRE;targeted,1000000007,1651,
26,,Spot,26,PRE;targeted,1000000004,1652,
26,,Spot,26,PRE;d1,1000000012,1653,
26,,Spot,26,PRE;d2,1000000012,1654,
26,,Spot,26,PRE;d1;targeted,1000000005,1655,
26,,Spot,26,PRE;d2;targeted,1000000005,1656,
26,,Spot,26,PRE;targeted,1000000011,1657,
26,,Spot,26,PRE;targeted,1000000006,1658,
26,,Spot,26,PRE;targeted,1000000001,1659,
26,,Spot,26,DP,1000000013,1660,
26,,Spot,26,DP,1000000014,1661,
26,,Spot,26,EPI,1000000020,1662,
26,,Spot,26,DP,1000000023,1663,
26,,Spot,26,EPI,1000000019,1664,
26,,Spot,26,EPI,1000000018,1665,
26,,Spot,26,EPI,1000000021,1666,
26,,Spot,26,EPI,1000000022,1667,
26,,Spot,26,EPI;d1,1000000017,1668,
26,,Spot,26,EPI,1000000015,1669,
26,,Spot,26,EPI;d2,1000000017,1670,
27,,Spot,27,PRE;targeted,1000000007,1671,
27,,Spot,27,PRE;targeted,1000000004,1672,
27,,Spot,27,PRE;d1,1000000012,1673,
27,,Spot,27,PRE;d2,1000000012,1674,
27,,Spot,27,PRE;d1;targeted,1000000005,1675,
27,,Spot,27,PRE;d2;targeted,1000000005,1676,
27,,Spot,27,PRE;targeted,1000000011,1677,
27,,Spot,27,PRE;targeted,1000000006,1678,
27,,Spot,27,Apoptosis;PRE;targeted,1000000001,1679,
27,,Spot,27,DP,1000000013,1680,
27,,Spot,27,DP,1000000014,1681,
27,,Spot,27,DP,1000000023,1682,
27,,Spot,27,EPI,1000000020,1683,
27,,Spot,27,EPI,1000000019,1684,
27,,Spot,27,EPI,1000000018,1685,
27,,Spot,27,EPI,1000000021,1686,
