
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
29.9197,min,Spot,3,PRE;targeted,1000000000,1149,
29.9197,min,Spot,3,PRE;targeted,1000000009,1150,
29.9197,min,Spot,3,PRE;targeted,1000000007,1151,
29.9197,min,Spot,3,PRE;targeted,1000000004,1152,
29.9197,min,Spot,3,PRE,1000000012,1153,
29.9197,min,Spot,3,PRE;targeted,1000000005,1154,
29.9197,min,Spot,3,PRE;targeted,1000000011,1155,
29.9197,min,Spot,3,PRE;targeted,1000000010,1156,
29.9197,min,Spot,3,PRE;targeted,1000000006,1157,
29.9197,min,Spot,3,PRE;targeted,1000000008,1158,
29.9197,min,Spot,3,PRE;targeted,1000000001,1159,
29.9197,min,Spot,3,PRE;targeted,1000000003,1160,
29.9197,min,Spot,3,DP,1000000013,1161,
29.9197,min,Spot,3,DP,1000000014,1162,
29.9197,min,Spot,3,DP,1000000023,1163,
29.9197,min,Spot,3,EPI,1000000015,1164,
29.9197,min,Spot,3,EPI,1000000020,1165,
29.9197,min,Spot,3,EPI,1000000016,1166,
29.9197,min,Spot,3,EPI,1000000018,1167,
29.9197,min,Spot,3,EPI,1000000021,1168,
29.9197,min,Spot,3,EPI,1000000022,1169,
29.9197,min,Spot,3,EPI,1000000019,1170,
29.9197,min,Spot,3,EPI,1000000017,1171,
44.8855,min,Spot,4,PRE;targeted,1000000000,1172,
44.8855,min,Spot,4,PRE;targeted,1000000009,1173,
44.8855,min,Spot,4,PRE;targeted,1000000007,1174,
44.8855,min,Spot,4,PRE;targeted,1000000004,1175,
44.8855,min,Spot,4,PRE,1000000012,1176,
44.8855,min,Spot,4,PRE;targeted,1000000005,1177,
44.8855,min,Spot,4,PRE;targeted,1000000011,1178,
44.8855,min,Spot,4,PRE;targeted,1000000010,1179,
44.8855,min,Spot,4,PRE;targeted,1000000006,1180,
44.8855,min,Spot,4,PRE;targeted,1000000008,1181,
44.8855,min,Spot,4,PRE;targeted,1000000001,1182,
44.8855,min,Spot,4,PRE;targeted,1000000003,1183,
44.8855,min,Spot,4,DP,1000000013,1184,
44.8855,min,Spot,4,DP,1000000014,1185,
44.8855,min,Spot,4,DP,1000000023,1186,
44.8855,min,Spot,4,EPI,1000000015,1187,
44.8855,min,Spot,4,EPI,1000000020,1188,
44.8855,min,Spot,4,EPI,1000000016,1189,
44.8855,min,Spot,4,EPI,1000000018,1190,
44.8855,min,Spot,4,EPI,1000000021,1191,
44.8855,min,Spot,4,EPI,1000000022,1192,
44.8855,min,Spot,4,EPI,1000000019,1193,
44.8855,min,Spot,4,EPI,1000000017,1194,
59.8507,min,Spot,5,PRE;targeted,1000000000,1195,
59.8507,min,Spot,5,PRE;targeted,1000000009,1196,
59.8507,min,Spot,5,PRE;targeted,1000000007,1197,
59.8507,min,Spot,5,PRE;targeted,1000000004,1198,
59.8507,min,Spot,5,PRE,1000000012,1199,
59.8507,min,Spot,5,PRE;targeted,1000000005,1200,
59.8507,min,Spot,5,PRE;targeted,1000000011,1201,
59.8507,min,Spot,5,PRE;targeted,1000000010,1202,
59.8507,min,Spot,5,PRE;targeted,1000000006,1203,
59.8507,min,Spot,5,PRE;targeted,1000000008,1204,
59.8507,min,Spot,5,PRE;targeted,1000000001,1205,
59.8507,min,Spot,5,PRE;targeted,1000000003,1206,
59.8507,min,Spot,5,DP,1000000013,1207,
59.8507,min,Spot,5,DP,1000000014,1208,
59.8507,min,Spot,5,DP,1000000023,1209,
59.8507,min,Spot,5,EPI,1000000015,1210,
59.8507,min,Spot,5,EPI,1000000020,1211,
59.8507,min,Spot,5,EPI,1000000016,1212,
59.8507,min,Spot,5,EPI,1000000018,1213,
59.8507,min,Spot,5,EPI,1000000021,1214,
59.8507,min,Spot,5,EPI,1000000022,1215,
59.8507,min,Spot,5,EPI,1000000019,1216,
59.8507,min,Spot,5,EPI,1000000017,1217,
74.816,min,Spot,6,PRE;targeted,1000000000,1218,
74.816,min,Spot,6,PRE;targeted,1000000009,1219,
74.816,min,Spot,6,PRE;targeted,1000000007,1220,
74.816,min,Spot,6,PRE;targeted,1000000004,1221,
74.816,min,Spot,6,PRE,1000000012,1222,
74.816,min,Spot,6,PRE;targeted,1000000005,1223,
74.816,min,Spot,6,PRE;targeted,1000000011,1224,
74.816,min,Spot,6,PRE;targeted,1000000010,1225,
74.816,min,Spot,6,PRE;targeted,1000000006,1226,
74.816,min,Spot,6,PRE;targeted,1000000008,1227,
74.816,min,Spot,6,PRE;targeted,1000000001,1228,
74.816,min,Spot,6,PRE;targeted,1000000003,1229,
74.816,min,Spot,6,DP,1000000013,1230,
74.816,min,Spot,6,DP,1000000014,1231,
74.816,min,Spot,6,DP,1000000023,1232,
74.816,min,Spot,6,EPI,1000000015,1233,
74.816,min,Spot,6,EPI,1000000020,1234,
74.816,min,Spot,6,EPI,1000000016,1235,
74.816,min,Spot,6,EPI,1000000018,1236,
74.816,min,Spot,6,EPI,1000000021,1237,
74.816,min,Spot,6,EPI,1000000022,1238,
74.816,min,Spot,6,EPI,1000000019,1239,
74.816,min,Spot,6,EPI,1000000017,1240,
89.7815,min,Spot,7,PRE;targeted,1000000000,1241,
89.7815,min,Spot,7,PRE;targeted,1000000009,1242,
89.7815,min,Spot,7,PRE;targeted,1000000007,1243,
89.7815,min,Spot,7,PRE;targeted,1000000004,1244,
89.7815,min,Spot,7,PRE,1000000012,1245,
89.7815,min,Spot,7,PRE;targeted,1000000005,1246,
89.7815,min,Spot,7,PRE;targeted,1000000011,1247,
89.7815,min,Spot,7,PRE;targeted,1000000010,1248,
89.7815,min,Spot,7,PRE;targeted,1000000006,1249,
89.7815,min,Spot,7,PRE;targeted,1000000008,1250,
89.7815,min,Spot,7,PRE;targeted,1000000001,1251,
89.7815,min,Spot,7,PRE;targeted,1000000003,1252,
89.7815,min,Spot,7,DP,1000000013,1253,
89.7815,min,Spot,7,DP,1000000014,1254,
89.7815,min,Spot,7,DP,1000000023,1255,
89.7815,min,Spot,7,EPI,1000000015,1256,
89.7815,min,Spot,7,EPI,1000000020,1257,
89.7815,min,Spot,7,EPI,1000000016,1258,
89.7815,min,Spot,7,EPI,1000000018,1259,
89.7815,min,Spot,7,EPI,1000000021,1260,
89.7815,min,Spot,7,EPI,1000000022,1261,
89.7815,min,Spot,7,EPI,1000000019,1262,
89.7815,min,Spot,7,EPI,1000000017,1263,
104.747,min,Spot,8,PRE;targeted,1000000000,1264,
104.747,min,Spot,8,PRE;targeted,1000000009,1265,
104.747,min,Spot,8,PRE;targeted,1000000007,1266,
104.747,min,Spot,8,PRE;targeted,1000000004,1267,
104.747,min,Spot,8,PRE,1000000012,1268,
104.747,min,Spot,8,PRE;targeted,1000000005,1269,
104.747,min,Spot,8,PRE;targeted,1000000011,1270,
104.747,min,Spot,8,PRE;targeted,1000000010,1271,
104.747,min,Spot,8,PRE;targeted,1000000006,1272,
104.747,min,Spot,8,PRE;targeted,1000000008,1273,
104.747,min,Spot,8,PRE;targeted,1000000001,1274,
104.747,min,Spot,8,PRE;targeted,1000000003,1275,
104.747,min,Spot,8,DP,1000000013,1276,
104.747,min,Spot,8,DP,1000000014,1277,
104.747,min,Spot,8,DP,1000000023,1278,
104.747,min,Spot,8,EPI,1000000015,1279,
104.747,min,Spot,8,EPI,1000000020,1280,
104.747,min,Spot,8,EPI,1000000016,1281,
104.747,min,Spot,8,EPI,1000000018,1282,
104.747,min,Spot,8,EPI,1000000021,1283,
104.747,min,Spot,8,EPI,1000000022,1284,
104.747,min,Spot,8,EPI,1000000019,1285,
104.747,min,Spot,8,EPI,1000000017,1286,
119.712,min,Spot,9,PRE;targeted,1000000000,1287,
119.712,min,Spot,9,PRE;targeted,1000000009,1288,
119.712,min,Spot,9,PRE;targeted,1000000007,1289,
119.712,min,Spot,9,PRE;targeted,1000000004,1290,
119.712,min,Spot,9,PRE,1000000012,1291,
119.712,min,Spot,9,PRE;targeted,1000000005,1292,
119.712,min,Spot,9,PRE;targeted,1000000011,1293,
119.712,min,Spot,9,PRE;targeted,1000000010,1294,
119.712,min,Spot,9,PRE;targeted,1000000006,1295,
119.712,min,Spot,9,PRE;targeted,1000000008,1296,
119.712,min,Spot,9,PRE;targeted,1000000001,1297,
119.712,min,Spot,9,PRE;targeted,1000000003,1298,
119.712,min,Spot,9,DP,1000000013,1299,
119.712,min,Spot,9,DP,1000000014,1300,
119.712,min,Spot,9,DP,1000000023,1301,
119.712,min,Spot,9,EPI,1000000015,1302,
119.712,min,Spot,9,EPI,1000000020,1303,
119.712,min,Spot,9,EPI,1000000016,1304,
119.712,min,Spot,9,EPI,1000000018,1305,
119.712,min,Spot,9,EPI,1000000021,1306,
119.712,min,Spot,9,EPI,1000000022,1307,
119.712,min,Spot,9,EPI,1000000019,1308,
119.712,min,Spot,9,EPI,1000000017,1309,
134.677,min,Spot,10,PRE;targeted,1000000000,1310,
134.677,min,Spot,10,PRE;targeted,1000000009,1311,
134.677,min,Spot,10,PRE;targeted,1000000007,1312,
134.677,min,Spot,10,PRE;targeted,1000000004,1313,
134.677,min,Spot,10,PRE,1000000012,1314,
134.677,min,Spot,10,PRE;targeted,1000000005,1315,
134.677,min,Spot,10,PRE;targeted,1000000011,1316,
134.677,min,Spot,10,PRE;targeted,1000000010,1317,
134.677,min,Spot,10,PRE;targeted,1000000006,1318,
134.677,min,Spot,10,PRE;targeted,1000000008,1319,
134.677,min,Spot,10,PRE;targeted,1000000001,1320,
134.677,min,Spot,10,PRE;targeted,1000000003,1321,
134.677,min,Spot,10,DP,1000000013,1322,
134.677,min,Spot,10,DP,1000000014,1323,
134.677,min,Spot,10,DP,1000000023,1324,
134.677,min,Spot,10,EPI,1000000015,1325,
134.677,min,Spot,10,EPI,1000000020,1326,
134.677,min,Spot,10,EPI,1000000016,1327,
134.677,min,Spot,10,EPI,1000000018,1328,
134.677,min,Spot,10,EPI,1000000021,1329,
134.677,min,Spot,10,EPI,1000000022,1330,
134.677,min,Spot,10,EPI,1000000019,1331,
134.677,min,Spot,10,EPI,1000000017,1332,
149.643,min,Spot,11,PRE;targeted,1000000000,1333,
149.643,min,Spot,11,PRE;targeted,1000000009,1334,
149.643,min,Spot,11,PRE;targeted,1000000007,1335,
149.643,min,Spot,11,PRE;targeted,1000000004,1336,
149.643,min,Spot,11,PRE,1000000012,1337,
149.643,min,Spot,11,PRE;targeted,1000000005,1338,
149.643,min,Spot,11,PRE;targeted,1000000011,1339,
149.643,min,Spot,11,PRE;targeted,1000000010,1340,
149.643,min,Spot,11,PRE;targeted,1000000006,1341,
149.643,min,Spot,11,Apoptosis;PRE;targeted,1000000008,1342,
149.643,min,Spot,11,PRE;targeted,1000000001,1343,
149.643,min,Spot,11,PRE;targeted,1000000003,1344,
149.643,min,Spot,11,DP,1000000013,1345,
149.643,min,Spot,11,DP,1000000014,1346,
149.643,min,Spot,11,DP,1000000023,1347,
149.643,min,Spot,11,EPI,1000000015,1348,
149.643,min,Spot,11,EPI,1000000020,1349,
149.643,min,Spot,11,EPI,1000000016,1350,
149.643,min,Spot,11,EPI,1000000018,1351,
149.643,min,Spot,11,EPI,1000000021,1352,
149.643,min,Spot,11,EPI,1000000022,1353,
149.643,min,Spot,11,EPI,1000000019,1354,
149.643,min,Spot,11,EPI,1000000017,1355,
164.608,min,Spot,12,PRE;targeted,1000000009,1356,
164.608,min,Spot,12,PRE;targeted,1000000007,1357,
164.608,min,Spot,12,PRE;targeted,1000000004,1358,
164.608,min,Spot,12,PRE,1000000012,1359,
164.608,min,Spot,12,PRE;targeted,1000000005,1360,
164.608,min,Spot,12,PRE;targeted,1000000011,1361,
164.608,min,Spot,12,PRE;targeted,1000000010,1362,
164.608,min,Spot,12,PRE;targeted,1000000006,1363,
164.608,min,Spot,12,PRE;targeted,1000000001,1364,
164.608,min,Spot,12,PRE;targeted,1000000003,1365,
164.608,min,Spot,12,DP,1000000013,1366,
164.608,min,Spot,12,DP,1000000014,1367,
164.608,min,Spot,12,DP,1000000023,1368,
164.608,min,Spot,12,EPI,1000000015,1369,
164.608,min,Spot,12,EPI,1000000020,1370,
164.608,min,Spot,12,EPI,1000000016,1371,
164.608,min,Spot,12,EPI,1000000018,1372,
164.608,min,Spot,12,EPI,1000000021,1373,
164.608,min,Spot,12,EPI,1000000022,1374,
164.608,min,Spot,12,EPI,1000000019,1375,
164.608,min,Spot,12,EPI,1000000017,1376,
179.574,min,Spot,13,PRE;targeted,1000000009,1377,
179.574,min,Spot,13,PRE;targeted,1000000007,1378,
179.574,min,Spot,13,PRE;targeted,1000000004,1379,
179.574,min,Spot,13,PRE,1000000012,1380,
179.574,min,Spot,13,PRE;targeted,1000000005,1381,
179.574,min,Spot,13,PRE;targeted,1000000011,1382,
179.574,min,Spot,13,PRE;targeted,1000000010,1383,
179.574,min,Spot,13,PRE;targeted,1000000006,1384,
179.574,min,Spot,13,PRE;targeted,1000000001,1385,
179.574,min,Spot,13,PRE;targeted,1000000003,1386,
179.574,min,Spot,13,DP,1000000013,1387,
179.574,min,Spot,13,DP,1000000014,1388,
179.574,min,Spot,13,DP,1000000023,1389,
179.574,min,Spot,13,EPI,1000000015,1390,
179.574,min,Spot,13,EPI,1000000020,1391,
179.574,min,Spot,13,EPI,1000000016,1392,
179.574,min,Spot,13,EPI,1000000018,1393,
179.574,min,Spot,13,EPI,1000000021,1394,
179.574,min,Spot,13,EPI,1000000022,1395,
179.574,min,Spot,13,EPI,1000000019,1396,
179.574,min,Spot,13,EPI,1000000017,1397,
194.539,min,Spot,14,PRE;targeted,1000000009,1398,
194.539,min,Spot,14,PRE;targeted,1000000007,1399,
194.539,min,Spot,14,PRE;targeted,1000000004,1400,
194.539,min,Spot,14,Mito;PRE,1000000012,1401,
194.539,min,Spot,14,PRE;targeted,1000000005,1402,
194.539,min,Spot,14,PRE;targeted,1000000011,1403,
194.539,min,Spot,14,PRE;targeted,1000000010,1404,
194.539,min,Spot,14,PRE;targeted,1000000006,1405,
194.539,min,Spot,14,PRE;targeted,1000000001,1406,
194.539,min,Spot,14,Apoptosis;PRE;targeted,1000000003,1407,
194.539,min,Spot,14,DP,1000000013,1408,
194.539,min,Spot,14,DP,1000000014,1409,
194.539,min,Spot,14,DP,1000000023,1410,
194.539,min,Spot,14,EPI,1000000015,1411,
194.539,min,Spot,14,EPI,1000000020,1412,
194.539,min,Spot,14,EPI,1000000016,1413,
194.539,min,Spot,14,EPI,1000000018,1414,
194.539,min,Spot,14,EPI,1000000021,1415,
194.539,min,Spot,14,EPI,1000000022,1416,
194.539,min,Spot,14,EPI,1000000019,1417,
194.539,min,Spot,14,EPI,1000000017,1418,
209.504,min,Spot,15,PRE;targeted,1000000009,1419,
209.504,min,Spot,15,PRE;targeted,1000000007,1420,
209.504,min,Spot,15,PRE;targeted,1000000004,1421,
209.504,min,Spot,15,PRE;d1,1000000012,1422,
209.504,min,Spot,15,PRE;d2,1000000012,1423,
209.504,min,Spot,15,PRE;targeted,1000000005,1424,
209.504,min,Spot,15,PRE;targeted,1000000011,1425,
209.504,min,Spot,15,PRE;targeted,1000000010,1426,
209.504,min,Spot,15,PRE;targeted,1000000006,1427,
209.504,min,Spot,15,PRE;targeted,1000000001,1428,
209.504,min,Spot,15,DP,1000000013,1429,
209.504,min,Spot,15,DP,1000000014,1430,
209.504,min,Spot,15,DP,1000000023,1431,
209.504,min,Spot,15,EPI,1000000015,1432,
209.504,min,Spot,15,EPI,1000000020,1433,
209.504,min,Spot,15,EPI,1000000016,1434,
209.504,min,Spot,15,EPI,1000000018,1435,
209.504,min,Spot,15,EPI,1000000021,1436,
209.504,min,Spot,15,EPI,1000000022,1437,
209.504,min,Spot,15,EPI,1000000019,1438,
209.504,min,Spot,15,EPI;Mito,1000000017,1439,
224.47,min,Spot,16,PRE;targeted,1000000009,1440,
224.47,min,Spot,16,PRE;targeted,1000000007,1441,
224.47,min,Spot,16,PRE;targeted,1000000004,1442,
224.47,min,Spot,16,PRE;d1,1000000012,1443,
224.47,min,Spot,16,PRE;d2,1000000012,1444,
224.47,min,Spot,16,PRE;targeted,1000000005,1445,
224.47,min,Spot,16,PRE;targeted,1000000011,1446,
224.47,min,Spot,16,PRE;targeted,1000000010,1447,
224.47,min,Spot,16,PRE;targeted,1000000006,1448,
224.47,min,Spot,16,PRE;targeted,1000000001,1449,
224.47,min,Spot,16,DP,1000000013,1450,
224.47,min,Spot,16,DP,1000000014,1451,
224.47,min,Spot,16,DP,1000000023,1452,
224.47,min,Spot,16,EPI,1000000020,1453,
224.47,min,Spot,16,EPI,1000000016,1454,
224.47,min,Spot,16,EPI,1000000018,1455,
224.47,min,Spot,16,EPI,1000000021,1456,
224.47,min,Spot,16,EPI,1000000022,1457,
224.47,min,Spot,16,EPI,1000000019,1458,
224.47,min,Spot,16,EPI;d1,1000000017,1459,
224.47,min,Spot,16,EPI,1000000015,1460,
224.47,min,Spot,16,EPI;d2,1000000017,1461,
239.435,min,Spot,17,PRE;targeted,1000000009,1462,
239.435,min,Spot,17,PRE;targeted,1000000007,1463,
239.435,min,Spot,17,PRE;targeted,1000000004,1464,
239.435,min,Spot,17,PRE;d1,1000000012,1465,
239.435,min,Spot,17,PRE;d2,1000000012,1466,
239.435,min,Spot,17,PRE;targeted,1000000005,1467,
239.435,min,Spot,17,PRE;targeted,1000000011,1468,
239.435,min,Spot,17,PRE;targeted,1000000010,1469,
239.435,min,Spot,17,PRE;targeted,1000000006,1470,
239.435,min,Spot,17,PRE;targeted,1000000001,1471,
239.435,min,Spot,17,DP,1000000013,1472,
239.435,min,Spot,17,DP,1000000014,1473,
239.435,min,Spot,17,DP,1000000023,1474,
239.435,min,Spot,17,EPI,1000000020,1475,
239.435,min,Spot,17,EPI,1000000016,1476,
239.435,min,Spot,17,EPI,1000000018,1477,
239.435,min,Spot,17,EPI,1000000021,1478,
239.435,min,Spot,17,EPI,1000000022,1479,
239.435,min,Spot,17,EPI,1000000019,1480,
239.435,min,Spot,17,EPI;d1,1000000017,1481,
239.435,min,Spot,17,EPI,1000000015,1482,
239.435,min,Spot,17,EPI;d2,1000000017,1483,
254.4,min,Spot,18,PRE;targeted,1000000009,1484,
254.4,min,Spot,18,PRE;targeted,1000000007,1485,
254.4,min,Spot,18,PRE;targeted,1000000004,1486,
254.4,min,Spot,18,PRE;d1,1000000012,1487,
254.4,min,Spot,18,PRE;d2,1000000012,1488,
254.4,min,Spot,18,PRE;targeted,1000000005,1489,
254.4,min,Spot,18,PRE;targeted,1000000011,1490,
254.4,min,Spot,18,PRE;targeted,1000000010,1491,
254.4,min,Spot,18,PRE;targeted,1000000006,1492,
254.4,min,Spot,18,PRE;targeted,1000000001,1493,
254.4,min,Spot,18,DP,1000000013,1494,
254.4,min,Spot,18,DP,1000000014,1495,
254.4,min,Spot,18,EPI,1000000022,1496,
254.4,min,Spot,18,DP,1000000023,1497,
254.4,min,Spot,18,EPI,1000000020,1498,
254.4,min,Spot,18,EPI,1000000016,1499,
254.4,min,Spot,18,EPI,1000000018,1500,
254.4,min,Spot,18,EPI,1000000021,1501,
254.4,min,Spot,18,EPI,1000000019,1502,
254.4,min,Spot,18,EPI;d1,1000000017,1503,
254.4,min,Spot,18,EPI,1000000015,1504,
254.4,min,Spot,18,EPI;d2,1000000017,1505,
269.366,min,Spot,19,PRE;targeted,1000000009,1506,
269.366,min,Spot,19,PRE;targeted,1000000007,1507,
269.366,min,Spot,19,PRE;targeted,1000000004,1508,
269.366,min,Spot,19,PRE;d1,1000000012,1509,
269.366,min,Spot,19,PRE;d2,1000000012,1510,
269.366,min,Spot,19,PRE;targeted,1000000005,1511,
269.366,min,Spot,19,PRE;targeted,1000000011,1512,
269.366,min,Spot,19,Apoptosis;PRE;targeted,1000000010,1513,
269.366,min,Spot,19,PRE;targeted,1000000006,1514,
269.366,min,Spot,19,PRE;targeted,1000000001,1515,
269.366,min,Spot,19,DP,1000000013,1516,
269.366,min,Spot,19,DP,1000000014,1517,
269.366,min,Spot,19,EPI,1000000022,1518,
269.366,min,Spot,19,DP,1000000023,1519,
269.366,min,Spot,19,EPI,1000000020,1520,
269.366,min,Spot,19,EPI,1000000016,1521,
269.366,min,Spot,19,EPI,1000000018,1522,
269.366,min,Spot,19,EPI,1000000021,1523,
269.366,min,Spot,19,EPI,1000000019,1524,
269.366,min,Spot,19,EPI;d1,1000000017,1525,
269.366,min,Spot,19,EPI,1000000015,1526,
269.366,min,Spot,19,EPI;d2,1000000017,1527,
284.331,min,Spot,20,PRE;targeted,1000000009,1528,
284.331,min,Spot,20,PRE;targeted,1000000007,1529,
284.331,min,Spot,20,PRE;targeted,1000000004,1530,
284.331,min,Spot,20,PRE;d1,1000000012,1531,
284.331,min,Spot,20,PRE;d2,1000000012,1532,
284.331,min,Spot,20,PRE;targeted,1000000005,1533,
284.331,min,Spot,20,PRE;targeted,1000000011,1534,
284.331,min,Spot,20,PRE;targeted,1000000006,1535,
284.331,min,Spot,20,PRE;targeted,1000000001,1536,
284.331,min,Spot,20,DP,1000000013,1537,
284.331,min,Spot,20,DP,1000000014,1538,
284.331,min,Spot,20,EPI,1000000022,1539,
284.331,min,Spot,20,DP,1000000023,1540,
284.331,min,Spot,20,EPI,1000000020,1541,
284.331,min,Spot,20,EPI,1000000016,1542,
284.331,min,Spot,20,EPI,1000000018,1543,
284.331,min,Spot,20,EPI,1000000021,1544,
284.331,min,Spot,20,EPI,1000000019,1545,
284.331,min,Spot,20,EPI;d1,1000000017,1546,
284.331,min,Spot,20,EPI,1000000015,1547,
284.331,min,Spot,20,EPI;d2,1000000017,1548,
299.296,min,Spot,21,PRE;targeted,1000000009,1549,
299.296,min,Spot,21,PRE;targeted,1000000007,1550,
299.296,min,Spot,21,PRE;targeted,1000000004,1551,
299.296,min,Spot,21,PRE;d1,1000000012,1552,
299.296,min,Spot,21,PRE;d2,1000000012,1553,
299.296,min,Spot,21,PRE;targeted,1000000005,1554,
299.296,min,Spot,21,PRE;targeted,1000000011,1555,
299.296,min,Spot,21,PRE;targeted,1000000006,1556,
299.296,min,Spot,21,PRE;targeted,1000000001,1557,
299.296,min,Spot,21,DP,1000000013,1558,
299.296,min,Spot,21,DP,1000000014,1559,
299.296,min,Spot,21,EPI,1000000022,1560,
299.296,min,Spot,21,DP,1000000023,1561,
299.296,min,Spot,21,EPI,1000000020,1562,
299.296,min,Spot,21,EPI,1000000016,1563,
299.296,min,Spot,21,EPI,1000000018,1564,
299.296,min,Spot,21,EPI,1000000021,1565,
299.296,min,Spot,21,EPI,1000000019,1566,
299.296,min,Spot,21,EPI;d1,1000000017,1567,
299.296,min,Spot,21,EPI,1000000015,1568,
299.296,min,Spot,21,EPI;d2,1000000017,1569,
314.262,min,Spot,22,Apoptosis;PRE;targeted,1000000009,1570,
314.262,min,Spot,22,PRE;targeted,1000000007,1571,
314.262,min,Spot,22,PRE;targeted,1000000004,1572,
314.262,min,Spot,22,PRE;d1,1000000012,1573,
314.262,min,Spot,22,PRE;d2,1000000012,1574,
314.262,min,Spot,22,PRE;targeted,1000000005,1575,
314.262,min,Spot,22,PRE;targeted,1000000011,1576,
314.262,min,Spot,22,PRE;targeted,1000000006,1577,
314.262,min,Spot,22,PRE;targeted,1000000001,1578,
314.262,min,Spot,22,DP,1000000013,1579,
314.262,min,Spot,22,DP,1000000014,1580,
314.262,min,Spot,22,EPI,1000000022,1581,
314.262,min,Spot,22,DP,1000000023,1582,
314.262,min,Spot,22,EPI,1000000020,1583,
314.262,min,Spot,22,EPI,1000000016,1584,
314.262,min,Spot,22,EPI,1000000018,1585,
314.262,min,Spot,22,EPI,1000000021,1586,
314.262,min,Spot,22,EPI,1000000019,1587,
314.262,min,Spot,22,EPI;d1,1000000017,1588,
314.262,min,Spot,22,EPI,1000000015,1589,
314.262,min,Spot,22,EPI;d2,1000000017,1590,
329.227,min,Spot,23,PRE;targeted,1000000007,1591,
329.227,min,Spot,23,PRE;targeted,1000000004,1592,
329.227,min,Spot,23,PRE;d1,1000000012,1593,
329.227,min,Spot,23,PRE;d2,1000000012,1594,
329.227,min,Spot,23,PRE;targeted,1000000005,1595,
329.227,min,Spot,23,PRE;targeted,1000000011,1596,
329.227,min,Spot,23,PRE;targeted,1000000006,1597,
329.227,min,Spot,23,PRE;targeted,1000000001,1598,
329.227,min,Spot,23,DP,1000000013,1599,
329.227,min,Spot,23,DP,1000000014,1600,
329.227,min,Spot,23,EPI,1000000022,1601,
329.227,min,Spot,23,DP,1000000023,1602,
329.227,min,Spot,23,EPI,1000000020,1603,
329.227,min,Spot,23,EPI,1000000016,1604,
329.227,min,Spot,23,EPI,1000000018,1605,
329.227,min,Spot,23,EPI,1000000021,1606,
329.227,min,Spot,23,EPI,1000000019,1607,
329.227,min,Spot,23,EPI;d1,1000000017,1608,
329.227,min,Spot,23,EPI,1000000015,1609,
329.227,min,Spot,23,EPI;d2,1000000017,1610,
344.192,min,Spot,24,PRE;targeted,1000000007,1611,
344.192,min,Spot,24,PRE;targeted,1000000004,1612,
344.192,min,Spot,24,PRE;d1,1000000012,1613,
344.192,min,Spot,24,PRE;d2,1000000012,1614,
344.192,min,Spot,24,Mito;PRE;targeted,1000000005,1615,
344.192,min,Spot,24,PRE;targeted,1000000011,1616,
344.192,min,Spot,24,PRE;targeted,1000000006,1617,
344.192,min,Spot,24,PRE;targeted,1000000001,1618,
344.192,min,Spot,24,DP,1000000013,1619,
