
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
252.38,1309.21,245.65,um,Spot,Position,9,PRE;d1,1000000005,854,
253.487,1302.38,232.804,um,Spot,Position,9,PRE;d2,1000000002,851,
262.62,1321.78,238.748,um,Spot,Position,9,PRE;d2,1000000005,855,
269.539,1316.02,238.377,um,Spot,Position,10,DP,1000000690,867,
278.395,1315.37,217.457,um,Spot,Position,10,PRE,1000000000,858,
276.149,1321.83,210.496,um,Spot,Position,10,PRE,1000000001,859,
254.04,1287.36,204.199,um,Spot,Position,10,PRE,1000000003,862,
264.329,1308.54,221.977,um,Spot,Position,10,PRE,1000000004,863,
245.184,1284.78,224.345,um,Spot,Position,10,PRE,1000000691,866,
257.638,1305.47,216.995,um,Spot,Position,10,PRE;d1,1000000002,860,
255.701,1308.56,252.887,um,Spot,Position,10,PRE;d1,1000000005,864,
254.594,1303.36,236.568,um,Spot,Position,10,PRE;d2,1000000002,861,
263.727,1319.94,243.321,um,Spot,Position,10,PRE;d2,1000000005,865,
271.037,1318.51,239.479,um,Spot,Position,11,DP,1000000690,878,
277.288,1325.41,213.931,um,Spot,Position,11,PRE,1000000001,870,
254.594,1292.53,203.626,um,Spot,Position,11,PRE,1000000003,873,
263.497,1310.76,221.685,um,Spot,Position,11,PRE,1000000004,874,
245.738,1291,222.465,um,Spot,Position,11,PRE,1000000691,877,
275.498,1314.08,210.047,um,Spot,Position,11,PRE;d1,1000000000,868,
259.299,1305.53,213.145,um,Spot,Position,11,PRE;d1,1000000002,871,
257.361,1312.91,254.997,um,Spot,Position,11,PRE;d1,1000000005,875,
278.67,1324.32,230.083,um,Spot,Position,11,PRE;d2,1000000000,869,
255.424,1306.66,234.292,um,Spot,Position,11,PRE;d2,1000000002,872,
265.664,1323.11,245.316,um,Spot,Position,11,PRE;d2,1000000005,876,
273.665,1321.27,241.042,um,Spot,Position,12,DP,1000000690,889,
279.779,1326.31,213.074,um,Spot,Position,12,PRE,1000000001,881,
253.764,1294.52,203.68,um,Spot,Position,12,PRE,1000000003,884,
266.117,1314.36,220.819,um,Spot,Position,12,PRE,1000000004,885,
247.398,1294.47,219.91,um,Spot,Position,12,PRE,1000000691,888,
279.432,1314.36,204.437,um,Spot,Position,12,PRE;d1,1000000000,879,
258.468,1306.14,213.551,um,Spot,Position,12,PRE;d1,1000000002,882,
261.236,1318.01,256.585,um,Spot,Position,12,PRE;d1,1000000005,886,
280.962,1328.19,227.452,um,Spot,Position,12,PRE;d2,1000000000,880,
257.638,1310.17,236.347,um,Spot,Position,12,PRE;d2,1000000002,883,
268.155,1328.19,244.454,um,Spot,Position,12,PRE;d2,1000000005,887,
274.39,1322.66,238.704,um,Spot,Position,13,DP,1000000690,900,
282.823,1327.73,213.555,um,Spot,Position,13,PRE,1000000001,892,
255.424,1298.89,206.497,um,Spot,Position,13,PRE,1000000003,895,
268.158,1317.12,222.256,um,Spot,Position,13,PRE,1000000004,896,
247.952,1296.82,221.177,um,Spot,Position,13,PRE,1000000691,899,
280.394,1316.85,204.898,um,Spot,Position,13,PRE;d1,1000000000,890,
260.683,1309.29,212.726,um,Spot,Position,13,PRE;d1,1000000002,893,
261.79,1320.04,257.113,um,Spot,Position,13,PRE;d1,1000000005,897,
281.72,1329.02,226.495,um,Spot,Position,13,PRE;d2,1000000000,891,
257.915,1312.22,235.665,um,Spot,Position,13,PRE;d2,1000000002,894,
266.96,1328.19,245.475,um,Spot,Position,13,PRE;d2,1000000005,898,
272.046,1322.94,237.506,um,Spot,Position,14,DP,1000000690,911,
281.439,1328.57,216.971,um,Spot,Position,14,PRE,1000000001,903,
252.933,1298.6,205.158,um,Spot,Position,14,PRE,1000000003,906,
265.548,1314.36,220.422,um,Spot,Position,14,PRE,1000000004,907,
246.291,1296.72,218.729,um,Spot,Position,14,PRE,1000000691,910,
277.654,1318.51,210.106,um,Spot,Position,14,PRE;d1,1000000000,901,
260.683,1308.41,209.132,um,Spot,Position,14,PRE;d1,1000000002,904,
259.022,1318.4,252.656,um,Spot,Position,14,PRE;d1,1000000005,908,
280.131,1328.47,229.258,um,Spot,Position,14,PRE;d2,1000000000,902,
256.808,1309.85,232.057,um,Spot,Position,14,PRE;d2,1000000002,905,
264.28,1327.08,242.493,um,Spot,Position,14,PRE;d2,1000000005,909,
270.226,1321,232.667,um,Spot,Position,15,DP,1000000690,922,
280.332,1327.87,216.584,um,Spot,Position,15,PRE,1000000001,914,
252.933,1297.36,206.114,um,Spot,Position,15,PRE,1000000003,917,
265.951,1312.14,217.255,um,Spot,Position,15,PRE,1000000004,918,
247.675,1296.34,219.179,um,Spot,Position,15,PRE,1000000691,921,
274.714,1313.8,206.648,um,Spot,Position,15,PRE;d1,1000000000,912,
260.406,1306.04,207.387,um,Spot,Position,15,PRE;d1,1000000002,915,
260.129,1316.18,251.28,um,Spot,Position,15,PRE;d1,1000000005,919,
280.199,1326.53,229.785,um,Spot,Position,15,PRE;d2,1000000000,913,
258.192,1307.67,227.251,um,Spot,Position,15,PRE;d2,1000000002,916,
264.557,1324.51,241.704,um,Spot,Position,15,PRE;d2,1000000005,920,
265.875,1321,228.871,um,Spot,Position,16,DP,1000000690,933,
278.395,1326.99,217.089,um,Spot,Position,16,PRE,1000000001,925,
251.273,1297.15,207.254,um,Spot,Position,16,PRE,1000000003,928,
265.097,1312.14,216.659,um,Spot,Position,16,PRE,1000000004,929,
246.014,1297.52,220.587,um,Spot,Position,16,PRE,1000000691,932,
269.497,1308.82,202.886,um,Spot,Position,16,PRE;d1,1000000000,923,
259.299,1302.63,203.88,um,Spot,Position,16,PRE;d1,1000000002,926,
259.299,1317.9,250.489,um,Spot,Position,16,PRE;d1,1000000005,930,
277.565,1325.95,230.02,um,Spot,Position,16,PRE;d2,1000000000,924,
256.808,1307.37,228.041,um,Spot,Position,16,PRE;d2,1000000002,927,
263.727,1324.87,239.509,um,Spot,Position,16,PRE;d2,1000000005,931,
263.228,1319.89,225.733,um,Spot,Position,17,DP,1000000690,944,
276.312,1325.15,214.602,um,Spot,Position,17,PRE,1000000001,936,
262.459,1308.27,214.437,um,Spot,Position,17,PRE,1000000004,940,
244.077,1293.41,214.919,um,Spot,Position,17,PRE,1000000691,943,
250.166,1296.37,205.844,um,Spot,Position,17,Apoptosis;PRE,1000000003,939,
267.326,1305.22,199.028,um,Spot,Position,17,PRE;d1,1000000000,934,
259.852,1299.64,200.308,um,Spot,Position,17,PRE;d1,1000000002,937,
259.852,1317.21,249.972,um,Spot,Position,17,PRE;d1,1000000005,941,
274.208,1323.21,229.101,um,Spot,Position,17,PRE;d2,1000000000,935,
255.147,1306.68,224.804,um,Spot,Position,17,PRE;d2,1000000002,938,
261.236,1323.99,237.482,um,Spot,Position,17,PRE;d2,1000000005,942,
266.462,1322.94,226.805,um,Spot,Position,18,DP,1000000690,954,
280.038,1327.92,214.372,um,Spot,Position,18,PRE,1000000001,947,
264.976,1313.8,216.847,um,Spot,Position,18,PRE,1000000004,950,
246.845,1296.42,218.063,um,Spot,Position,18,PRE,1000000691,953,
266.417,1308.54,204.167,um,Spot,Position,18,PRE;d1,1000000000,945,
260.129,1301.85,201.77,um,Spot,Position,18,PRE;d1,1000000002,948,
264.28,1324.03,250.471,um,Spot,Position,18,PRE;d1,1000000005,951,
277.072,1325.98,230.515,um,Spot,Position,18,PRE;d2,1000000000,946,
258.745,1312.15,227.957,um,Spot,Position,18,PRE;d2,1000000002,949,
265.387,1327.86,237.907,um,Spot,Position,18,PRE;d2,1000000005,952,
267.745,1322.94,234.18,um,Spot,Position,19,DP,1000000690,964,
282.178,1327.64,218.836,um,Spot,Position,19,PRE,1000000001,957,
267.4,1315.46,221.118,um,Spot,Position,19,PRE,1000000004,960,
248.782,1300.26,214.337,um,Spot,Position,19,PRE,1000000691,963,
266.637,1311.31,208.703,um,Spot,Position,19,PRE;d1,1000000000,955,
259.852,1303.75,199.907,um,Spot,Position,19,PRE;d1,1000000002,958,
268.708,1324.79,253.198,um,Spot,Position,19,PRE;d1,1000000005,961,
279.484,1325.7,236.898,um,Spot,Position,19,PRE;d2,1000000000,956,
262.62,1317.97,237.77,um,Spot,Position,19,PRE;d2,1000000002,959,
269.539,1332.07,237.485,um,Spot,Position,19,PRE;d2,1000000005,962,
267.993,1324.04,229.753,um,Spot,Position,20,DP,1000000690,974,
282.093,1327.36,218.148,um,Spot,Position,20,PRE,1000000001,967,
272.28,1319.34,220.671,um,Spot,Position,20,PRE,1000000004,970,
249.612,1303.99,215.501,um,Spot,Position,20,PRE,1000000691,973,
267.226,1312.97,207.505,um,Spot,Position,20,PRE;d1,1000000000,965,
261.513,1307.21,200.3,um,Spot,Position,20,PRE;d1,1000000002,968,
270.646,1327.31,253.487,um,Spot,Position,20,PRE;d1,1000000005,971,
280.6,1327.36,240.429,um,Spot,Position,20,PRE;d2,1000000000,966,
262.897,1318.97,239.924,um,Spot,Position,20,PRE;d2,1000000002,969,
270.958,1331.24,238.265,um,Spot,Position,20,PRE;d2,1000000005,972,
269.538,1324.87,226.949,um,Spot,Position,21,DP,1000000690,984,
283.539,1327.92,217.739,um,Spot,Position,21,PRE,1000000001,977,
271.683,1318.78,218.007,um,Spot,Position,21,PRE,1000000004,980,
250.719,1307.22,214.693,um,Spot,Position,21,PRE,1000000691,983,
268.75,1314.36,205.419,um,Spot,Position,21,PRE;d1,1000000000,975,
265.387,1308.67,197.812,um,Spot,Position,21,PRE;d1,1000000002,978,
267.601,1330.39,248.75,um,Spot,Position,21,PRE;d1,1000000005,981,
282.348,1329.02,242.498,um,Spot,Position,21,PRE;d2,1000000000,976,
263.173,1320.13,236.601,um,Spot,Position,21,PRE;d2,1000000002,979,
274.715,1332.07,233.083,um,Spot,Position,21,PRE;d2,1000000005,982,
277.961,1318.51,222.818,um,Spot,Position,22,DP,1000000690,994,
290.8,1322.38,215.234,um,Spot,Position,22,PRE,1000000001,987,
280.76,1312.7,214.135,um,Spot,Position,22,PRE,1000000004,990,
260.959,1305.15,213.213,um,Spot,Position,22,PRE,1000000691,993,
277.281,1310.48,202.492,um,Spot,Position,22,PRE;d1,1000000000,985,
271.753,1304.74,198.101,um,Spot,Position,22,PRE;d1,1000000002,988,
276.691,1323.77,239.873,um,Spot,Position,22,PRE;d1,1000000005,991,
290.205,1322.38,240.636,um,Spot,Position,22,PRE;d2,1000000000,986,
272.583,1315.74,234.698,um,Spot,Position,22,PRE;d2,1000000002,989,
286.4,1325.7,226.107,um,Spot,Position,22,PRE;d2,1000000005,992,
275.927,1317.95,221.629,um,Spot,Position,23,DP,1000000690,1004,
287.075,1321,215.496,um,Spot,Position,23,PRE,1000000001,997,
278.527,1312.7,211.98,um,Spot,Position,23,PRE,1000000004,1000,
256.254,1304.88,210.689,um,Spot,Position,23,PRE,1000000691,1003,
272.701,1311.31,202.075,um,Spot,Position,23,PRE;d1,1000000000,995,
272.86,1305,193.008,um,Spot,Position,23,PRE;d1,1000000002,998,
274.136,1322.94,239.545,um,Spot,Position,23,PRE;d1,1000000005,1001,
285.838,1322.11,240.993,um,Spot,Position,23,PRE;d2,1000000000,996,
268.155,1313.77,231.015,um,Spot,Position,23,PRE;d2,1000000002,999,
284.086,1325.43,225.879,um,Spot,Position,23,PRE;d2,1000000005,1002,
272.535,1316.85,225.38,um,Spot,Position,24,DP,1000000690,1014,
285.36,1320.72,219.633,um,Spot,Position,24,PRE,1000000001,1007,
274.328,1312.42,213.818,um,Spot,Position,24,PRE,1000000004,1010,
254.04,1304.22,212.629,um,Spot,Position,24,PRE,1000000691,1013,
270.136,1310.76,202.166,um,Spot,Position,24,PRE;d1,1000000000,1005,
271.753,1304.68,192.893,um,Spot,Position,24,PRE;d1,1000000002,1008,
270.199,1323.77,238.413,um,Spot,Position,24,PRE;d1,1000000005,1011,
282.563,1323.77,240.336,um,Spot,Position,24,PRE;d2,1000000000,1006,
263.727,1316.31,234.498,um,Spot,Position,24,PRE;d2,1000000002,1009,
283.653,1326.28,225.167,um,Spot,Position,24,PRE;d2,1000000005,1012,
272.562,1319.89,225.506,um,Spot,Position,25,DP,1000000690,1024,
284.891,1319.34,217.08,um,Spot,Position,25,PRE,1000000001,1017,
274.312,1312.7,211.983,um,Spot,Position,25,PRE,1000000004,1020,
253.487,1303.85,213.371,um,Spot,Position,25,PRE,1000000691,1023,
269.384,1311.31,202.188,um,Spot,Position,25,PRE;d1,1000000000,1015,
270.922,1305.71,193.203,um,Spot,Position,25,PRE;d1,1000000002,1018,
271.674,1326.53,239.879,um,Spot,Position,25,PRE;d1,1000000005,1021,
281.698,1324.04,240.246,um,Spot,Position,25,PRE;d2,1000000000,1016,
266.494,1318.78,237.227,um,Spot,Position,25,PRE;d2,1000000002,1019,
284.76,1326.34,223.749,um,Spot,Position,25,PRE;d2,1000000005,1022,
273.399,1322.38,228.416,um,Spot,Position,26,DP,1000000690,1034,
284.257,1320.72,221.073,um,Spot,Position,26,PRE,1000000001,1027,
273.111,1314.36,213.979,um,Spot,Position,26,PRE,1000000004,1030,
252.657,1304.1,212.841,um,Spot,Position,26,PRE,1000000691,1033,
268.337,1311.87,202.138,um,Spot,Position,26,PRE;d1,1000000000,1025,
271.753,1306.38,192.884,um,Spot,Position,26,PRE;d1,1000000002,1028,
268.708,1327.34,240.308,um,Spot,Position,26,PRE;d1,1000000005,1031,
281.48,1325.43,243.682,um,Spot,Position,26,PRE;d2,1000000000,1026,
264.557,1320.53,239.524,um,Spot,Position,26,PRE;d2,1000000002,1029,
284.76,1329.11,227.339,um,Spot,Position,26,PRE;d2,1000000005,1032,
275.322,1323.77,228.91,um,Spot,Position,27,DP,1000000690,1044,
284.398,1321.83,220.78,um,Spot,Position,27,PRE,1000000001,1037,
273.803,1315.19,214.498,um,Spot,Position,27,PRE,1000000004,1040,
253.764,1306.81,211.975,um,Spot,Position,27,PRE,1000000691,1043,
268.521,1313.25,202.081,um,Spot,Position,27,PRE;d1,1000000000,1035,
273.137,1307.93,192.382,um,Spot,Position,27,PRE;d1,1000000002,1038,
269.696,1330.13,240.465,um,Spot,Position,27,PRE;d1,1000000005,1041,
283.333,1327.36,245.674,um,Spot,Position,27,PRE;d2,1000000000,1036,
267.048,1322.18,237.619,um,Spot,Position,27,PRE;d2,1000000002,1039,
287.805,1331.25,229.47,um,Spot,Position,27,PRE;d2,1000000005,1042,
275.033,1325.43,229.11,um,Spot,Position,28,DP,1000000690,1054,
283.384,1323.21,219.959,um,Spot,Position,28,PRE,1000000001,1047,
271.843,1315.74,213.515,um,Spot,Position,28,PRE,1000000004,1050,
254.594,1307.69,211.3,um,Spot,Position,28,PRE,1000000691,1053,
266.313,1312.42,202.082,um,Spot,Position,28,PRE;d1,1000000000,1045,
271.476,1307.87,192.539,um,Spot,Position,28,PRE;d1,1000000002,1048,
272.602,1331.79,242.54,um,Spot,Position,28,PRE;d1,1000000005,1051,
283.003,1329.85,249.202,um,Spot,Position,28,PRE;d2,1000000000,1046,
267.601,1323.7,236.839,um,Spot,Position,28,PRE;d2,1000000002,1049,
287.805,1333.3,230.911,um,Spot,Position,28,PRE;d2,1000000005,1052,
274.55,1329.02,228.899,um,Spot,Position,29,DP,1000000690,1064,
281.568,1324.87,222.078,um,Spot,Position,29,PRE,1000000001,1057,
271.179,1317.12,215.651,um,Spot,Position,29,PRE,1000000004,1060,
252.38,1308.12,211.197,um,Spot,Position,29,PRE,1000000691,1063,
265.464,1312.14,204.499,um,Spot,Position,29,PRE;d1,1000000000,1055,
272.029,1309.27,194.437,um,Spot,Position,29,PRE;d1,1000000002,1058,
270.922,1333.74,242.082,um,Spot,Position,29,PRE;d1,1000000005,1061,
280.563,1332.07,251.762,um,Spot,Position,29,PRE;d2,1000000000,1056,
266.771,1324.82,234.349,um,Spot,Position,29,PRE;d2,1000000002,1059,
286.974,1334.75,229.457,um,Spot,Position,29,PRE;d2,1000000005,1062,
275.451,1329.58,232.949,um,Spot,Position,30,DP,1000000690,1074,
282.253,1324.32,226.211,um,Spot,Position,30,PRE,1000000001,1067,
273.423,1317.4,216.935,um,Spot,Position,30,PRE,1000000004,1070,
252.657,1307.99,209.8,um,Spot,Position,30,PRE,1000000691,1073,
266.507,1312.97,207.168,um,Spot,Position,30,PRE;d1,1000000000,1065,
273.69,1308.51,194.758,um,Spot,Position,30,PRE;d1,1000000002,1068,
268.155,1334.24,245.007,um,Spot,Position,30,PRE;d1,1000000005,1071,
280.547,1331.24,255.188,um,Spot,Position,30,PRE;d2,1000000000,1066,
266.218,1325.39,237.641,um,Spot,Position,30,PRE;d2,1000000002,1069,
288.211,1334.84,233.693,um,Spot,Position,30,PRE;d2,1000000005,1072,
277.422,1329.31,233.941,um,Spot,Position,31,DP,1000000690,1084,
275.748,1319.06,220.607,um,Spot,Position,31,PRE,1000000004,1080,
255.701,1305.92,209.016,um,Spot,Position,31,PRE,1000000691,1083,
286.89,1324.87,234.801,um,Spot,Position,31,Mito;PRE,1000000001,1077,
267.006,1311.59,208.901,um,Spot,Position,31,PRE;d1,1000000000,1075,
274.244,1308.26,197.043,um,Spot,Position,31,PRE;d1,1000000002,1078,
272.029,1333.42,248.162,um,Spot,Position,31,PRE;d1,1000000005,1081,
281.16,1330.13,258.177,um,Spot,Position,31,PRE;d2,1000000000,1076,
270.092,1325.64,238.231,um,Spot,Position,31,PRE;d2,1000000002,1079,
290.353,1334.56,236.434,um,Spot,Position,31,PRE;d2,1000000005,1082,
278.268,1328.75,234.758,um,Spot,Position,32,DP,1000000690,1095,
273.85,1318.78,221.473,um,Spot,Position,32,PRE,1000000004,1091,
258.745,1305.93,206.107,um,Spot,Position,32,PRE,1000000691,1094,
267.074,1311.87,209.018,um,Spot,Position,32,PRE;d1,1000000000,1085,
282.074,1321,225.679,um,Spot,Position,32,PRE;d1,1000000001,1087,
274.52,1309.54,195.668,um,Spot,Position,32,PRE;d1,1000000002,1089,
268.985,1335.8,247.244,um,Spot,Position,32,PRE;d1,1000000005,1092,
279.025,1331.51,261.419,um,Spot,Position,32,PRE;d2,1000000000,1086,
292.233,1328.62,242.084,um,Spot,Position,32,PRE;d2,1000000001,1088,
269.262,1326.28,239.207,um,Spot,Position,32,PRE;d2,1000000002,1090,
290.295,1333.65,233.158,um,Spot,Position,32,PRE;d2,1000000005,1093,
279.407,1308.54,229.589,um,Spot,Position,33,DP,1000000690,1106,
275.459,1299.69,218.493,um,Spot,Position,33,PRE,1000000004,1102,
262.897,1293.87,204.379,um,Spot,Position,33,PRE,1000000691,1105,
274.332,1298.3,204.988,um,Spot,Position,33,PRE;d1,1000000000,1096,
283.105,1305.5,218.196,um,Spot,Position,33,PRE;d1,1000000001,1098,
282.546,1300.88,194.406,um,Spot,Position,33,PRE;d1,1000000002,1100,
267.445,1316.57,237.653,um,Spot,Position,33,PRE;d1,1000000005,1103,
278.35,1311.87,253.149,um,Spot,Position,33,PRE;d2,1000000000,1097,
286.126,1313.25,239.167,um,Spot,Position,33,PRE;d2,1000000001,1099,
270.369,1305.35,232.43,um,Spot,Position,33,PRE;d2,1000000002,1101,
288.904,1318.23,228.594,um,Spot,Position,33,PRE;d2,1000000005,1104,
274.69,1306.33,226.751,um,Spot,Position,34,DP,1000000690,1117,
271.477,1299.13,216.94,um,Spot,Position,34,PRE,1000000004,1113,
263.727,1291.98,199.695,um,Spot,Position,34,PRE,1000000691,1116,
273.193,1297.75,204.06,um,Spot,Position,34,PRE;d1,1000000000,1107,
280.222,1303.84,214.759,um,Spot,Position,34,PRE;d1,1000000001,1109,
280.332,1298.81,194.089,um,Spot,Position,34,PRE;d1,1000000002,1111,
262.752,1316.57,236.402,um,Spot,Position,34,PRE;d1,1000000005,1114,
273.733,1311.59,248.82,um,Spot,Position,34,PRE;d2,1000000000,1108,
281.373,1313.53,239.696,um,Spot,Position,34,PRE;d2,1000000001,1110,
265.387,1305.27,232.546,um,Spot,Position,34,PRE;d2,1000000002,1112,
284.952,1317.4,227.398,um,Spot,Position,34,PRE;d2,1000000005,1115,
268.155,1304.95,225.615,um,Spot,Position,35,DP,1000000690,1128,
267.048,1296.83,218.171,um,Spot,Position,35,PRE,1000000004,1124,
264.834,1288.08,196.881,um,Spot,Position,35,PRE,1000000691,1127,
274.798,1303.56,214.562,um,Spot,Position,35,PRE;d1,1000000001,1120,
277.011,1297.3,194.978,um,Spot,Position,35,PRE;d1,1000000002,1122,
255.065,1312.7,234.775,um,Spot,Position,35,PRE;d1,1000000005,1125,
265.726,1309.65,246.701,um,Spot,Position,35,PRE;d2,1000000000,1119,
276.894,1314.36,240.022,um,Spot,Position,35,PRE;d2,1000000001,1121,
259.852,1302.63,231.447,um,Spot,Position,35,PRE;d2,1000000002,1123,
278.73,1315.46,226.086,um,Spot,Position,35,PRE;d2,1000000005,1126,
270.196,1297.75,203.191,um,Spot,Position,35,Apoptosis;PRE;d1,1000000000,1118,
265.665,1305.22,226.404,um,Spot,Position,36,DP,1000000690,1138,
266.218,1298.83,219.814,um,Spot,Position,36,PRE,1000000004,1134,
258.745,1287.75,200.665,um,Spot,Position,36,PRE,1000000691,1137,
273.413,1303.56,214.636,um,Spot,Position,36,PRE;d1,1000000001,1130,
275.351,1296.26,195.33,um,Spot,Position,36,PRE;d1,1000000002,1132,
252.38,1309.75,236.036,um,Spot,Position,36,PRE;d1,1000000005,1135,
259.037,1307.16,250.218,um,Spot,Position,36,PRE;d2,1000000000,1129,
273.546,1313.25,239.775,um,Spot,Position,36,PRE;d2,1000000001,1131,
255.978,1300.32,232.322,um,Spot,Position,36,PRE;d2,1000000002,1133,
277.201,1315.74,226.101,um,Spot,Position,36,PRE;d2,1000000005,1136,
263.408,1303.84,225.406,um,Spot,Position,37,DP,1000000690,1148,
262.066,1296.44,218.142,um,Spot,Position,37,PRE,1000000004,1144,
260.406,1285.89,205.175,um,Spot,Position,37,PRE,1000000691,1147,
270.844,1304.12,216.277,um,Spot,Position,37,PRE;d1,1000000001,1140,
274.244,1295.23,195.598,um,Spot,Position,37,PRE;d1,1000000002,1142,
251.55,1310.1,236.834,um,Spot,Position,37,PRE;d1,1000000005,1145,
257.724,1306.33,251.868,um,Spot,Position,37,PRE;d2,1000000000,1139,
272.41,1313.53,243.053,um,Spot,Position,37,PRE;d2,1000000001,1141,
253.487,1298.87,231.571,um,Spot,Position,37,PRE;d2,1000000002,1143,
275.246,1315.46,228.412,um,Spot,Position,37,PRE;d2,1000000005,1146,
