
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
74.8183,min,Spot,6,DP,1000000690,829,
89.7836,min,Spot,7,PRE,1000000000,830,
89.7836,min,Spot,7,PRE,1000000001,831,
89.7836,min,Spot,7,PRE,1000000002,832,
89.7836,min,Spot,7,PRE,1000000003,833,
89.7836,min,Spot,7,PRE,1000000004,834,
89.7836,min,Spot,7,PRE;d1,1000000005,835,
89.7836,min,Spot,7,PRE;d2,1000000005,836,
89.7836,min,Spot,7,PRE,1000000691,837,
89.7836,min,Spot,7,DP,1000000690,838,
104.749,min,Spot,8,PRE,1000000000,839,
104.749,min,Spot,8,PRE,1000000001,840,
104.749,min,Spot,8,Mito;PRE,1000000002,841,
104.749,min,Spot,8,PRE,1000000003,842,
104.749,min,Spot,8,PRE,1000000004,843,
104.749,min,Spot,8,PRE;d1,1000000005,844,
104.749,min,Spot,8,PRE;d2,1000000005,845,
104.749,min,Spot,8,PRE,1000000691,846,
104.749,min,Spot,8,DP,1000000690,847,
119.714,min,Spot,9,PRE,1000000000,848,
119.714,min,Spot,9,PRE,1000000001,849,
119.714,min,Spot,9,PRE;d1,1000000002,850,
119.714,min,Spot,9,PRE;d2,1000000002,851,
119.714,min,Spot,9,PRE,1000000003,852,
119.714,min,Spot,9,PRE,1000000004,853,
119.714,min,Spot,9,PRE;d1,1000000005,854,
119.714,min,Spot,9,PRE;d2,1000000005,855,
119.714,min,Spot,9,PRE,1000000691,856,
119.714,min,Spot,9,DP,1000000690,857,
134.679,min,Spot,10,PRE,1000000000,858,
134.679,min,Spot,10,PRE,1000000001,859,
134.679,min,Spot,10,PRE;d1,1000000002,860,
134.679,min,Spot,10,PRE;d2,1000000002,861,
134.679,min,Spot,10,PRE,1000000003,862,
134.679,min,Spot,10,PRE,1000000004,863,
134.679,min,Spot,10,PRE;d1,1000000005,864,
134.679,min,Spot,10,PRE;d2,1000000005,865,
134.679,min,Spot,10,PRE,1000000691,866,
134.679,min,Spot,10,DP,1000000690,867,
149.645,min,Spot,11,PRE;d1,1000000000,868,
149.645,min,Spot,11,PRE;d2,1000000000,869,
149.645,min,Spot,11,PRE,1000000001,870,
149.645,min,Spot,11,PRE;d1,1000000002,871,
149.645,min,Spot,11,PRE;d2,1000000002,872,
149.645,min,Spot,11,PRE,1000000003,873,
149.645,min,Spot,11,PRE,1000000004,874,
149.645,min,Spot,11,PRE;d1,1000000005,875,
149.645,min,Spot,11,PRE;d2,1000000005,876,
149.645,min,Spot,11,PRE,1000000691,877,
149.645,min,Spot,11,DP,1000000690,878,
164.61,min,Spot,12,PRE;d1,1000000000,879,
164.61,min,Spot,12,PRE;d2,1000000000,880,
164.61,min,Spot,12,PRE,1000000001,881,
164.61,min,Spot,12,PRE;d1,1000000002,882,
164.61,min,Spot,12,PRE;d2,1000000002,883,
164.61,min,Spot,12,PRE,1000000003,884,
164.61,min,Spot,12,PRE,1000000004,885,
164.61,min,Spot,12,PRE;d1,1000000005,886,
164.61,min,Spot,12,PRE;d2,1000000005,887,
164.61,min,Spot,12,PRE,1000000691,888,
164.61,min,Spot,12,DP,1000000690,889,
179.576,min,Spot,13,PRE;d1,1000000000,890,
179.576,min,Spot,13,PRE;d2,1000000000,891,
179.576,min,Spot,13,PRE,1000000001,892,
179.576,min,Spot,13,PRE;d1,1000000002,893,
179.576,min,Spot,13,PRE;d2,1000000002,894,
179.576,min,Spot,13,PRE,1000000003,895,
179.576,min,Spot,13,PRE,1000000004,896,
179.576,min,Spot,13,PRE;d1,1000000005,897,
179.576,min,Spot,13,PRE;d2,1000000005,898,
179.576,min,Spot,13,PRE,1000000691,899,
179.576,min,Spot,13,DP,1000000690,900,
194.541,min,Spot,14,PRE;d1,1000000000,901,
194.541,min,Spot,14,PRE;d2,1000000000,902,
194.541,min,Spot,14,PRE,1000000001,903,
194.541,min,Spot,14,PRE;d1,1000000002,904,
194.541,min,Spot,14,PRE;d2,1000000002,905,
194.541,min,Spot,14,PRE,1000000003,906,
194.541,min,Spot,14,PRE,1000000004,907,
194.541,min,Spot,14,PRE;d1,1000000005,908,
194.541,min,Spot,14,PRE;d2,1000000005,909,
194.541,min,Spot,14,PRE,1000000691,910,
194.541,min,Spot,14,DP,1000000690,911,
209.507,min,Spot,15,PRE;d1,1000000000,912,
209.507,min,Spot,15,PRE;d2,1000000000,913,
209.507,min,Spot,15,PRE,1000000001,914,
209.507,min,Spot,15,PRE;d1,1000000002,915,
209.507,min,Spot,15,PRE;d2,1000000002,916,
209.507,min,Spot,15,PRE,1000000003,917,
209.507,min,Spot,15,PRE,1000000004,918,
209.507,min,Spot,15,PRE;d1,1000000005,919,
209.507,min,Spot,15,PRE;d2,1000000005,920,
209.507,min,Spot,15,PRE,1000000691,921,
209.507,min,Spot,15,DP,1000000690,922,
224.472,min,Spot,16,PRE;d1,1000000000,923,
224.472,min,Spot,16,PRE;d2,1000000000,924,
224.472,min,Spot,16,PRE,1000000001,925,
224.472,min,Spot,16,PRE;d1,1000000002,926,
224.472,min,Spot,16,PRE;d2,1000000002,927,
224.472,min,Spot,16,PRE,1000000003,928,
224.472,min,Spot,16,PRE,1000000004,929,
224.472,min,Spot,16,PRE;d1,1000000005,930,
224.472,min,Spot,16,PRE;d2,1000000005,931,
224.472,min,Spot,16,PRE,1000000691,932,
224.472,min,Spot,16,DP,1000000690,933,
239.437,min,Spot,17,PRE;d1,1000000000,934,
239.437,min,Spot,17,PRE;d2,1000000000,935,
239.437,min,Spot,17,PRE,1000000001,936,
239.437,min,Spot,17,PRE;d1,1000000002,937,
239.437,min,Spot,17,PRE;d2,1000000002,938,
239.437,min,Spot,17,Apoptosis;PRE,1000000003,939,
239.437,min,Spot,17,PRE,1000000004,940,
239.437,min,Spot,17,PRE;d1,1000000005,941,
239.437,min,Spot,17,PRE;d2,1000000005,942,
239.437,min,Spot,17,PRE,1000000691,943,
239.437,min,Spot,17,DP,1000000690,944,
254.402,min,Spot,18,PRE;d1,1000000000,945,
254.402,min,Spot,18,PRE;d2,1000000000,946,
254.402,min,Spot,18,PRE,1000000001,947,
254.402,min,Spot,18,PRE;d1,1000000002,948,
254.402,min,Spot,18,PRE;d2,1000000002,949,
254.402,min,Spot,18,PRE,1000000004,950,
254.402,min,Spot,18,PRE;d1,1000000005,951,
254.402,min,Spot,18,PRE;d2,1000000005,952,
254.402,min,Spot,18,PRE,1000000691,953,
254.402,min,Spot,18,DP,1000000690,954,
269.368,min,Spot,19,PRE;d1,1000000000,955,
269.368,min,Spot,19,PRE;d2,1000000000,956,
269.368,min,Spot,19,PRE,1000000001,957,
269.368,min,Spot,19,PRE;d1,1000000002,958,
269.368,min,Spot,19,PRE;d2,1000000002,959,
269.368,min,Spot,19,PRE,1000000004,960,
269.368,min,Spot,19,PRE;d1,1000000005,961,
269.368,min,Spot,19,PRE;d2,1000000005,962,
269.368,min,Spot,19,PRE,1000000691,963,
269.368,min,Spot,19,DP,1000000690,964,
284.333,min,Spot,20,PRE;d1,1000000000,965,
284.333,min,Spot,20,PRE;d2,1000000000,966,
284.333,min,Spot,20,PRE,1000000001,967,
284.333,min,Spot,20,PRE;d1,1000000002,968,
284.333,min,Spot,20,PRE;d2,1000000002,969,
284.333,min,Spot,20,PRE,1000000004,970,
284.333,min,Spot,20,PRE;d1,1000000005,971,
284.333,min,Spot,20,PRE;d2,1000000005,972,
284.333,min,Spot,20,PRE,1000000691,973,
284.333,min,Spot,20,DP,1000000690,974,
299.299,min,Spot,21,PRE;d1,1000000000,975,
299.299,min,Spot,21,PRE;d2,1000000000,976,
299.299,min,Spot,21,PRE,1000000001,977,
299.299,min,Spot,21,PRE;d1,1000000002,978,
299.299,min,Spot,21,PRE;d2,1000000002,979,
299.299,min,Spot,21,PRE,1000000004,980,
299.299,min,Spot,21,PRE;d1,1000000005,981,
299.299,min,Spot,21,PRE;d2,1000000005,982,
299.299,min,Spot,21,PRE,1000000691,983,
299.299,min,Spot,21,DP,1000000690,984,
314.264,min,Spot,22,PRE;d1,1000000000,985,
314.264,min,Spot,22,PRE;d2,1000000000,986,
314.264,min,Spot,22,PRE,1000000001,987,
314.264,min,Spot,22,PRE;d1,1000000002,988,
314.264,min,Spot,22,PRE;d2,1000000002,989,
314.264,min,Spot,22,PRE,1000000004,990,
314.264,min,Spot,22,PRE;d1,1000000005,991,
314.264,min,Spot,22,PRE;d2,1000000005,992,
314.264,min,Spot,22,PRE,1000000691,993,
314.264,min,Spot,22,DP,1000000690,994,
329.229,min,Spot,23,PRE;d1,1000000000,995,
329.229,min,Spot,23,PRE;d2,1000000000,996,
329.229,min,Spot,23,PRE,1000000001,997,
329.229,min,Spot,23,PRE;d1,1000000002,998,
329.229,min,Spot,23,PRE;d2,1000000002,999,
329.229,min,Spot,23,PRE,1000000004,1000,
329.229,min,Spot,23,PRE;d1,1000000005,1001,
329.229,min,Spot,23,PRE;d2,1000000005,1002,
329.229,min,Spot,23,PRE,1000000691,1003,
329.229,min,Spot,23,DP,1000000690,1004,
344.195,min,Spot,24,PRE;d1,1000000000,1005,
344.195,min,Spot,24,PRE;d2,1000000000,1006,
344.195,min,Spot,24,PRE,1000000001,1007,
344.195,min,Spot,24,PRE;d1,1000000002,1008,
344.195,min,Spot,24,PRE;d2,1000000002,1009,
344.195,min,Spot,24,PRE,1000000004,1010,
344.195,min,Spot,24,PRE;d1,1000000005,1011,
344.195,min,Spot,24,PRE;d2,1000000005,1012,
344.195,min,Spot,24,PRE,1000000691,1013,
344.195,min,Spot,24,DP,1000000690,1014,
359.16,min,Spot,25,PRE;d1,1000000000,1015,
359.16,min,Spot,25,PRE;d2,1000000000,1016,
359.16,min,Spot,25,PRE,1000000001,1017,
359.16,min,Spot,25,PRE;d1,1000000002,1018,
359.16,min,Spot,25,PRE;d2,1000000002,1019,
359.16,min,Spot,25,PRE,1000000004,1020,
359.16,min,Spot,25,PRE;d1,1000000005,1021,
359.16,min,Spot,25,PRE;d2,1000000005,1022,
359.16,min,Spot,25,PRE,1000000691,1023,
359.16,min,Spot,25,DP,1000000690,1024,
374.125,min,Spot,26,PRE;d1,1000000000,1025,
374.125,min,Spot,26,PRE;d2,1000000000,1026,
374.125,min,Spot,26,PRE,1000000001,1027,
374.125,min,Spot,26,PRE;d1,1000000002,1028,
374.125,min,Spot,26,PRE;d2,1000000002,1029,
374.125,min,Spot,26,PRE,1000000004,1030,
374.125,min,Spot,26,PRE;d1,1000000005,1031,
374.125,min,Spot,26,PRE;d2,1000000005,1032,
374.125,min,Spot,26,PRE,1000000691,1033,
374.125,min,Spot,26,DP,1000000690,1034,
389.091,min,Spot,27,PRE;d1,1000000000,1035,
389.091,min,Spot,27,PRE;d2,1000000000,1036,
389.091,min,Spot,27,PRE,1000000001,1037,
389.091,min,Spot,27,PRE;d1,1000000002,1038,
389.091,min,Spot,27,PRE;d2,1000000002,1039,
389.091,min,Spot,27,PRE,1000000004,1040,
389.091,min,Spot,27,PRE;d1,1000000005,1041,
389.091,min,Spot,27,PRE;d2,1000000005,1042,
389.091,min,Spot,27,PRE,1000000691,1043,
389.091,min,Spot,27,DP,1000000690,1044,
404.056,min,Spot,28,PRE;d1,1000000000,1045,
404.056,min,Spot,28,PRE;d2,1000000000,1046,
404.056,min,Spot,28,PRE,1000000001,1047,
404.056,min,Spot,28,PRE;d1,1000000002,1048,
404.056,min,Spot,28,PRE;d2,1000000002,1049,
404.056,min,Spot,28,PRE,1000000004,1050,
404.056,min,Spot,28,PRE;d1,1000000005,1051,
404.056,min,Spot,28,PRE;d2,1000000005,1052,
404.056,min,Spot,28,PRE,1000000691,1053,
404.056,min,Spot,28,DP,1000000690,1054,
419.022,min,Spot,29,PRE;d1,1000000000,1055,
419.022,min,Spot,29,PRE;d2,1000000000,1056,
419.022,min,Spot,29,PRE,1000000001,1057,
419.022,min,Spot,29,PRE;d1,1000000002,1058,
419.022,min,Spot,29,PRE;d2,1000000002,1059,
419.022,min,Spot,29,PRE,1000000004,1060,
419.022,min,Spot,29,PRE;d1,1000000005,1061,
419.022,min,Spot,29,PRE;d2,1000000005,1062,
419.022,min,Spot,29,PRE,1000000691,1063,
419.022,min,Spot,29,DP,1000000690,1064,
433.987,min,Spot,30,PRE;d1,1000000000,1065,
433.987,min,Spot,30,PRE;d2,1000000000,1066,
433.987,min,Spot,30,PRE,1000000001,1067,
433.987,min,Spot,30,PRE;d1,1000000002,1068,
433.987,min,Spot,30,PRE;d2,1000000002,1069,
433.987,min,Spot,30,PRE,1000000004,1070,
433.987,min,Spot,30,PRE;d1,1000000005,1071,
433.987,min,Spot,30,PRE;d2,1000000005,1072,
433.987,min,Spot,30,PRE,1000000691,1073,
433.987,min,Spot,30,DP,1000000690,1074,
448.952,min,Spot,31,PRE;d1,1000000000,1075,
448.952,min,Spot,31,PRE;d2,1000000000,1076,
448.952,min,Spot,31,Mito;PRE,1000000001,1077,
448.952,min,Spot,31,PRE;d1,1000000002,1078,
448.952,min,Spot,31,PRE;d2,1000000002,1079,
448.952,min,Spot,31,PRE,1000000004,1080,
448.952,min,Spot,31,PRE;d1,1000000005,1081,
448.952,min,Spot,31,PRE;d2,1000000005,1082,
448.952,min,Spot,31,PRE,1000000691,1083,
448.952,min,Spot,31,DP,1000000690,1084,
463.918,min,Spot,32,PRE;d1,1000000000,1085,
463.918,min,Spot,32,PRE;d2,1000000000,1086,
463.918,min,Spot,32,PRE;d1,1000000001,1087,
463.918,min,Spot,32,PRE;d2,1000000001,1088,
463.918,min,Spot,32,PRE;d1,1000000002,1089,
463.918,min,Spot,32,PRE;d2,1000000002,1090,
463.918,min,Spot,32,PRE,1000000004,1091,
463.918,min,Spot,32,PRE;d1,1000000005,1092,
463.918,min,Spot,32,PRE;d2,1000000005,1093,
463.918,min,Spot,32,PRE,1000000691,1094,
463.918,min,Spot,32,DP,1000000690,1095,
478.883,min,Spot,33,PRE;d1,1000000000,1096,
478.883,min,Spot,33,PRE;d2,1000000000,1097,
478.883,min,Spot,33,PRE;d1,1000000001,1098,
478.883,min,Spot,33,PRE;d2,1000000001,1099,
478.883,min,Spot,33,PRE;d1,1000000002,1100,
478.883,min,Spot,33,PRE;d2,1000000002,1101,
478.883,min,Spot,33,PRE,1000000004,1102,
478.883,min,Spot,33,PRE;d1,1000000005,1103,
478.883,min,Spot,33,PRE;d2,1000000005,1104,
478.883,min,Spot,33,PRE,1000000691,1105,
478.883,min,Spot,33,DP,1000000690,1106,
493.848,min,Spot,34,PRE;d1,1000000000,1107,
493.848,min,Spot,34,PRE;d2,1000000000,1108,
493.848,min,Spot,34,PRE;d1,1000000001,1109,
493.848,min,Spot,34,PRE;d2,1000000001,1110,
493.848,min,Spot,34,PRE;d1,1000000002,1111,
493.848,min,Spot,34,PRE;d2,1000000002,1112,
493.848,min,Spot,34,PRE,1000000004,1113,
493.848,min,Spot,34,PRE;d1,1000000005,1114,
493.848,min,Spot,34,PRE;d2,1000000005,1115,
493.848,min,Spot,34,PRE,1000000691,1116,
493.848,min,Spot,34,DP,1000000690,1117,
508.814,min,Spot,35,Apoptosis;PRE;d1,1000000000,1118,
508.814,min,Spot,35,PRE;d2,1000000000,1119,
508.814,min,Spot,35,PRE;d1,1000000001,1120,
508.814,min,Spot,35,PRE;d2,1000000001,1121,
508.814,min,Spot,35,PRE;d1,1000000002,1122,
508.814,min,Spot,35,PRE;d2,1000000002,1123,
508.814,min,Spot,35,PRE,1000000004,1124,
508.814,min,Spot,35,PRE;d1,1000000005,1125,
508.814,min,Spot,35,PRE;d2,1000000005,1126,
508.814,min,Spot,35,PRE,1000000691,1127,
508.814,min,Spot,35,DP,1000000690,1128,
523.779,min,Spot,36,PRE;d2,1000000000,1129,
523.779,min,Spot,36,PRE;d1,1000000001,1130,
523.779,min,Spot,36,PRE;d2,1000000001,1131,
523.779,min,Spot,36,PRE;d1,1000000002,1132,
523.779,min,Spot,36,PRE;d2,1000000002,1133,
523.779,min,Spot,36,PRE,1000000004,1134,
523.779,min,Spot,36,PRE;d1,1000000005,1135,
523.779,min,Spot,36,PRE;d2,1000000005,1136,
523.779,min,Spot,36,PRE,1000000691,1137,
523.779,min,Spot,36,DP,1000000690,1138,
538.744,min,Spot,37,PRE;d2,1000000000,1139,
538.744,min,Spot,37,PRE;d1,1000000001,1140,
538.744,min,Spot,37,PRE;d2,1000000001,1141,
538.744,min,Spot,37,PRE;d1,1000000002,1142,
538.744,min,Spot,37,PRE;d2,1000000002,1143,
538.744,min,Spot,37,PRE,1000000004,1144,
538.744,min,Spot,37,PRE;d1,1000000005,1145,
538.744,min,Spot,37,PRE;d2,1000000005,1146,
538.744,min,Spot,37,PRE,1000000691,1147,
538.744,min,Spot,37,DP,1000000690,1148,
553.71,min,Spot,38,PRE;d2,1000000000,1149,
553.71,min,Spot,38,PRE;d1,1000000001,1150,
553.71,min,Spot,38,PRE;d2,1000000001,1151,
553.71,min,Spot,38,PRE;d1,1000000002,1152,
553.71,min,Spot,38,PRE;d2,1000000002,1153,
553.71,min,Spot,38,PRE,1000000004,1154,
553.71,min,Spot,38,PRE;d1,1000000005,1155,
553.71,min,Spot,38,PRE;d2,1000000005,1156,
553.71,min,Spot,38,PRE,1000000691,1157,
553.71,min,Spot,38,DP,1000000690,1158,
568.675,min,Spot,39,PRE;d2,1000000000,1159,
568.675,min,Spot,39,PRE;d1,1000000001,1160,
568.675,min,Spot,39,PRE;d2,1000000001,1161,
568.675,min,Spot,39,PRE;d1,1000000002,1162,
568.675,min,Spot,39,PRE;d2,1000000002,1163,
568.675,min,Spot,39,PRE,1000000004,1164,
568.675,min,Spot,39,PRE;d1,1000000005,1165,
568.675,min,Spot,39,PRE;d2,1000000005,1166,
568.675,min,Spot,39,PRE,1000000691,1167,
568.675,min,Spot,39,DP,1000000690,1168,
583.64,min,Spot,40,PRE;d2,1000000000,1169,
583.64,min,Spot,40,PRE;d1,1000000001,1170,
583.64,min,Spot,40,PRE;d2,1000000001,1171,
583.64,min,Spot,40,PRE;d1,1000000002,1172,
583.64,min,Spot,40,PRE;d2,1000000002,1173,
583.64,min,Spot,40,PRE,1000000004,1174,
583.64,min,Spot,40,PRE;d1,1000000005,1175,
583.64,min,Spot,40,PRE;d2,1000000005,1176,
583.64,min,Spot,40,PRE,1000000691,1177,
583.64,min,Spot,40,DP,1000000690,1178,
598.606,min,Spot,41,PRE;d2,1000000000,1179,
598.606,min,Spot,41,PRE;d1,1000000001,1180,
598.606,min,Spot,41,PRE;d2,1000000001,1181,
598.606,min,Spot,41,PRE;d1,1000000002,1182,
598.606,min,Spot,41,PRE;d2,1000000002,1183,
598.606,min,Spot,41,PRE,1000000004,1184,
598.606,min,Spot,41,PRE;d1,1000000005,1185,
598.606,min,Spot,41,PRE;d2,1000000005,1186,
598.606,min,Spot,41,PRE,1000000691,1187,
598.606,min,Spot,41,DP,1000000690,1188,
613.571,min,Spot,42,PRE;d2,1000000000,1189,
613.571,min,Spot,42,PRE;d1,1000000001,1190,
613.571,min,Spot,42,PRE;d2,1000000001,1191,
613.571,min,Spot,42,PRE;d1,1000000002,1192,
613.571,min,Spot,42,PRE;d2,1000000002,1193,
613.571,min,Spot,42,PRE,1000000004,1194,
613.571,min,Spot,42,PRE;d1,1000000005,1195,
613.571,min,Spot,42,PRE;d2,1000000005,1196,
613.571,min,Spot,42,PRE,1000000691,1197,
613.571,min,Spot,42,DP,1000000690,1198,
628.537,min,Spot,43,PRE;d2,1000000000,1199,
628.537,min,Spot,43,PRE;d1,1000000001,1200,
628.537,min,Spot,43,PRE;d2,1000000001,1201,
628.537,min,Spot,43,PRE;d1,1000000002,1202,
628.537,min,Spot,43,PRE;d2,1000000002,1203,
628.537,min,Spot,43,PRE,1000000004,1204,
628.537,min,Spot,43,PRE;d1,1000000005,1205,
628.537,min,Spot,43,PRE;d2,1000000005,1206,
628.537,min,Spot,43,PRE,1000000691,1207,
628.537,min,Spot,43,DP,1000000690,1208,
643.502,min,Spot,44,PRE;d2,1000000000,1209,
643.502,min,Spot,44,PRE;d1,1000000001,1210,
643.502,min,Spot,44,PRE;d2,1000000001,1211,
643.502,min,Spot,44,PRE;d1,1000000002,1212,
643.502,min,Spot,44,PRE;d2,1000000002,1213,
643.502,min,Spot,44,PRE,1000000004,1214,
643.502,min,Spot,44,PRE;d1,1000000005,1215,
643.502,min,Spot,44,PRE;d2,1000000005,1216,
643.502,min,Spot,44,PRE,1000000691,1217,
643.502,min,Spot,44,DP,1000000690,1218,
658.467,min,Spot,45,PRE;d2,1000000000,1219,
658.467,min,Spot,45,PRE;d1,1000000001,1220,
658.467,min,Spot,45,PRE;d2,1000000001,1221,
658.467,min,Spot,45,PRE;d1,1000000002,1222,
658.467,min,Spot,45,PRE;d2,1000000002,1223,
658.467,min,Spot,45,PRE,1000000004,1224,
658.467,min,Spot,45,PRE;d1,1000000005,1225,
658.467,min,Spot,45,PRE;d2,1000000005,1226,
658.467,min,Spot,45,PRE,1000000691,1227,
658.467,min,Spot,45,DP,1000000690,1228,
673.433,min,Spot,46,PRE;d2,1000000000,1229,
673.433,min,Spot,46,PRE;d1,1000000001,1230,
673.433,min,Spot,46,PRE;d2,1000000001,1231,
673.433,min,Spot,46,PRE;d1,1000000002,1232,
673.433,min,Spot,46,PRE;d2,1000000002,1233,
673.433,min,Spot,46,PRE,1000000004,1234,
673.433,min,Spot,46,PRE;d1,1000000005,1235,
673.433,min,Spot,46,PRE;d2,1000000005,1236,
673.433,min,Spot,46,PRE,1000000691,1237,
673.433,min,Spot,46,DP,1000000690,1238,
688.398,min,Spot,47,PRE;d2,1000000000,1239,
688.398,min,Spot,47,PRE;d1,1000000001,1240,
688.398,min,Spot,47,PRE;d2,1000000001,1241,
688.398,min,Spot,47,PRE;d1,1000000002,1242,
688.398,min,Spot,47,PRE;d2,1000000002,1243,
688.398,min,Spot,47,PRE,1000000004,1244,
688.398,min,Spot,47,PRE;d1,1000000005,1245,
688.398,min,Spot,47,PRE;d2,1000000005,1246,
688.398,min,Spot,47,PRE,1000000691,1247,
688.398,min,Spot,47,DP,1000000690,1248,
703.363,min,Spot,48,PRE;d2,1000000000,1249,
703.363,min,Spot,48,PRE;d1,1000000001,1250,
703.363,min,Spot,48,PRE;d2,1000000001,1251,
703.363,min,Spot,48,PRE;d1,1000000002,1252,
703.363,min,Spot,48,PRE;d2,1000000002,1253,
703.363,min,Spot,48,PRE,1000000004,1254,
703.363,min,Spot,48,Apoptosis;PRE;d1,1000000005,1255,
703.363,min,Spot,48,PRE;d2,1000000005,1256,
703.363,min,Spot,48,PRE,1000000691,1257,
703.363,min,Spot,48,DP,1000000690,1258,
718.329,min,Spot,49,PRE;d2,1000000000,1259,
718.329,min,Spot,49,PRE;d1,1000000001,1260,
718.329,min,Spot,49,PRE;d2,1000000001,1261,
718.329,min,Spot,49,PRE;d1,1000000002,1262,
718.329,min,Spot,49,PRE;d2,1000000002,1263,
718.329,min,Spot,49,PRE,1000000004,1264,
718.329,min,Spot,49,PRE;d2,1000000005,1265,
718.329,min,Spot,49,PRE,1000000691,1266,
718.329,min,Spot,49,DP,1000000690,1267,
733.294,min,Spot,50,PRE;d2,1000000000,1268,
733.294,min,Spot,50,PRE;d1,1000000001,1269,
733.294,min,Spot,50,PRE;d2,1000000001,1270,
733.294,min,Spot,50,PRE;d1,1000000002,1271,
733.294,min,Spot,50,PRE;d2,1000000002,1272,
733.294,min,Spot,50,PRE,1000000004,1273,
733.294,min,Spot,50,PRE;d2,1000000005,1274,
733.294,min,Spot,50,PRE,1000000691,1275,
733.294,min,Spot,50,DP,1000000690,1276,
748.26,min,Spot,51,PRE;d2,1000000000,1277,
748.26,min,Spot,51,PRE;d1,1000000001,1278,
748.26,min,Spot,51,PRE;d2,1000000001,1279,
748.26,min,Spot,51,PRE;d1,1000000002,1280,
748.26,min,Spot,51,PRE;d2,1000000002,1281,
748.26,min,Spot,51,PRE,1000000004,1282,
748.26,min,Spot,51,PRE;d2,1000000005,1283,
748.26,min,Spot,51,PRE,1000000691,1284,
748.26,min,Spot,51,DP,1000000690,1285,
763.225,min,Spot,52,PRE;d1,1000000001,1286,
763.225,min,Spot,52,PRE;d2,1000000001,1287,
763.225,min,Spot,52,PRE;d1,1000000002,1288,
763.225,min,Spot,52,PRE;d2,1000000002,1289,
763.225,min,Spot,52,PRE,1000000004,1290,
763.225,min,Spot,52,PRE;d2,1000000005,1291,
763.225,min,Spot,52,PRE,1000000691,1292,
763.225,min,Spot,52,DP,1000000690,1293,
778.19,min,Spot,53,PRE;d1,1000000001,1294,
778.19,min,Spot,53,PRE;d2,1000000001,1295,
778.19,min,Spot,53,PRE;d1,1000000002,1296,
778.19,min,Spot,53,PRE;d2,1000000002,1297,
778.19,min,Spot,53,PRE,1000000004,1298,
778.19,min,Spot,53,PRE;d2,1000000005,1299,
778.19,min,Spot,53,PRE,1000000691,1300,
778.19,min,Spot,53,DP,1000000690,1301,
793.156,min,Spot,54,PRE;d1,1000000001,1302,
793.156,min,Spot,54,PRE;d2,1000000001,1303,
793.156,min,Spot,54,PRE;d1,1000000002,1304,
793.156,min,Spot,54,PRE;d2,1000000002,1305,
793.156,min,Spot,54,PRE,1000000004,1306,
793.156,min,Spot,54,PRE;d2,1000000005,1307,
793.156,min,Spot,54,Mito;PRE,1000000691,1308,
793.156,min,Spot,54,DP,1000000690,1309,
808.121,min,Spot,55,PRE;d1,1000000001,1310,
