
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
22147.2,-1598.48,68.0883,um,Spot,Position,2,DP,1000001770,1771,
22142.7,-1596.09,74.9645,um,Spot,Position,2,PRE,1000000000,611,
22150.9,-1605.22,74.9157,um,Spot,Position,2,PRE,1000000068,612,
22139.7,-1605.22,88.3883,um,Spot,Position,2,PRE,1000000136,613,
22118.3,-1559.56,95.1519,um,Spot,Position,2,PRE,1000000144,614,
22121.9,-1580.59,86.3121,um,Spot,Position,2,PRE,1000000219,615,
22125.1,-1590.69,84.203,um,Spot,Position,2,PRE,1000000234,616,
22148.1,-1621.4,102.058,um,Spot,Position,2,PRE,1000000239,617,
22131.5,-1597.72,105.926,um,Spot,Position,2,PRE,1000000315,618,
22114.6,-1577.01,107.279,um,Spot,Position,2,PRE,1000000388,619,
22139.8,-1609.66,122.356,um,Spot,Position,2,PRE,1000000507,620,
22136.5,-1601.72,117.701,um,Spot,Position,2,PRE,1000000575,621,
22126.8,-1582.32,126.982,um,Spot,Position,2,PRE,1000000610,622,
22133.9,-1591.17,139.73,um,Spot,Position,2,PRE,1000001307,1313,
22143.1,-1597.2,148.419,um,Spot,Position,2,PRE,1000001308,1410,
22146.4,-1611.51,144.368,um,Spot,Position,2,PRE,1000001309,1445,
22130.3,-1606.81,98.5562,um,Spot,Position,2,PRE,1000001311,1485,
22138.6,-1619.47,119.546,um,Spot,Position,2,PRE,1000001310,1498,
22147.3,-1612.69,131.66,um,Spot,Position,2,PRE,1000001312,1582,
22158,-1595.93,69.0097,um,Spot,Position,3,DP,1000001669,1671,
22136.7,-1558.2,91.951,um,Spot,Position,3,DP,1000001715,1717,
22139.7,-1573.49,84.2792,um,Spot,Position,3,DP,1000001750,1752,
22160.2,-1581.92,65.8353,um,Spot,Position,3,DP,1000001770,1772,
22158.8,-1575.33,74.2396,um,Spot,Position,3,PRE,1000000000,623,
22163.3,-1589.17,71.3714,um,Spot,Position,3,PRE,1000000068,624,
22153.9,-1585.85,74.1451,um,Spot,Position,3,PRE,1000000136,625,
22142.5,-1557.07,77.6524,um,Spot,Position,3,PRE,1000000144,626,
22143.1,-1566.25,71.9271,um,Spot,Position,3,PRE,1000000219,627,
22143.1,-1573.53,70.6242,um,Spot,Position,3,PRE,1000000234,628,
22156.1,-1604.76,81.9816,um,Spot,Position,3,PRE,1000000239,629,
22148.4,-1579.84,81.0226,um,Spot,Position,3,PRE,1000000315,630,
22132,-1566.33,80.3265,um,Spot,Position,3,PRE,1000000388,631,
22153.3,-1593.79,90.9391,um,Spot,Position,3,PRE,1000000507,632,
22150.3,-1583.77,88.9879,um,Spot,Position,3,PRE,1000000575,633,
22140.6,-1572.47,95.8375,um,Spot,Position,3,PRE,1000000610,634,
22144.2,-1584.64,101.377,um,Spot,Position,3,PRE,1000001307,1314,
22143.3,-1591.34,107.012,um,Spot,Position,3,PRE,1000001308,1411,
22145.8,-1599.93,102.582,um,Spot,Position,3,PRE,1000001309,1446,
22140,-1589.72,74.8868,um,Spot,Position,3,PRE,1000001311,1486,
22143.9,-1603.29,88.9713,um,Spot,Position,3,PRE,1000001310,1499,
22156.2,-1600.24,97.022,um,Spot,Position,3,PRE,1000001312,1583,
22148.2,-1592.77,70.1938,um,Spot,Position,4,DP,1000001669,1672,
22136.4,-1547.59,90.906,um,Spot,Position,4,DP,1000001715,1718,
22137,-1563.44,85.8793,um,Spot,Position,4,DP,1000001750,1753,
22152.2,-1580.35,62.4003,um,Spot,Position,4,DP,1000001770,1773,
22154.2,-1573.67,70.7555,um,Spot,Position,4,PRE,1000000000,635,
22155.1,-1588.62,71.7027,um,Spot,Position,4,PRE,1000000068,636,
22146,-1581.97,76.2562,um,Spot,Position,4,PRE,1000000136,637,
22142.1,-1549.04,79.3365,um,Spot,Position,4,PRE,1000000144,638,
22143.7,-1559.22,72.0665,um,Spot,Position,4,PRE,1000000219,639,
22141.7,-1566.24,69.2744,um,Spot,Position,4,PRE,1000000234,640,
22148.6,-1601,81.5434,um,Spot,Position,4,PRE,1000000239,641,
22142.8,-1573.22,79.5903,um,Spot,Position,4,PRE,1000000315,642,
22132,-1558.22,80.3027,um,Spot,Position,4,PRE,1000000388,643,
22144.5,-1587.24,89.6845,um,Spot,Position,4,PRE,1000000507,644,
22144.5,-1574.96,89.0409,um,Spot,Position,4,PRE,1000000575,645,
22137.6,-1561.76,99.4379,um,Spot,Position,4,PRE,1000000610,646,
22138.6,-1574.2,102.143,um,Spot,Position,4,PRE,1000001307,1315,
22137.2,-1582.79,109.688,um,Spot,Position,4,PRE,1000001308,1412,
22140,-1592.54,105.137,um,Spot,Position,4,PRE,1000001309,1447,
22133.1,-1583.56,76.7093,um,Spot,Position,4,PRE,1000001311,1487,
22138.7,-1596.92,90.6981,um,Spot,Position,4,PRE,1000001310,1500,
22147.1,-1594.15,96.6414,um,Spot,Position,4,PRE,1000001312,1584,
22146.1,-1593.91,64.1455,um,Spot,Position,5,DP,1000001669,1673,
22133.4,-1545.8,84.3699,um,Spot,Position,5,DP,1000001715,1719,
22133.4,-1562.92,79.1848,um,Spot,Position,5,DP,1000001750,1754,
22146.7,-1580.07,60.3617,um,Spot,Position,5,DP,1000001770,1774,
22148.7,-1571.46,67.5642,um,Spot,Position,5,PRE,1000000000,647,
22152.8,-1590.28,69.7243,um,Spot,Position,5,PRE,1000000068,648,
22142.8,-1583.36,70.3221,um,Spot,Position,5,PRE,1000000136,649,
22140.7,-1548.21,75.7256,um,Spot,Position,5,PRE,1000000144,650,
22142.8,-1557.7,67.1903,um,Spot,Position,5,PRE,1000000219,651,
22144.5,-1599.27,77.8529,um,Spot,Position,5,PRE,1000000239,653,
22137.8,-1574.24,75.6658,um,Spot,Position,5,PRE,1000000315,654,
22129.5,-1558.21,73.5337,um,Spot,Position,5,PRE,1000000388,655,
22136.9,-1583.91,85.9332,um,Spot,Position,5,PRE,1000000507,656,
22138.4,-1573.45,84.2543,um,Spot,Position,5,PRE,1000000575,657,
22133.4,-1560.01,92.19,um,Spot,Position,5,PRE,1000000610,658,
22131.2,-1570.59,99.7144,um,Spot,Position,5,PRE,1000001307,1316,
22129.8,-1579.78,105.364,um,Spot,Position,5,PRE,1000001308,1413,
22132.5,-1591.06,101.227,um,Spot,Position,5,PRE,1000001309,1448,
22128.4,-1581.68,69.2575,um,Spot,Position,5,PRE,1000001311,1488,
22133.4,-1596.09,86.0017,um,Spot,Position,5,PRE,1000001310,1501,
22140.6,-1594.15,93.0352,um,Spot,Position,5,PRE,1000001312,1585,
22138.7,-1567.54,60.4401,um,Spot,Position,5,Apoptosis;PRE,1000000234,652,
22146.7,-1595.53,67.7905,um,Spot,Position,6,DP,1000001669,1674,
22132.8,-1543.28,83.6905,um,Spot,Position,6,DP,1000001715,1720,
22133.1,-1563.52,76.3952,um,Spot,Position,6,DP,1000001750,1755,
22146.4,-1580.02,60.1946,um,Spot,Position,6,DP,1000001770,1775,
22146.6,-1572.01,66.3837,um,Spot,Position,6,PRE,1000000000,659,
22150.1,-1588.89,67.2447,um,Spot,Position,6,PRE,1000000068,660,
22139.2,-1587.23,60.0494,um,Spot,Position,6,PRE,1000000136,661,
22140.6,-1544.06,72.8678,um,Spot,Position,6,PRE,1000000144,662,
22141.7,-1558.08,65.4635,um,Spot,Position,6,PRE,1000000219,663,
22144.8,-1598.53,79.5424,um,Spot,Position,6,PRE,1000000239,664,
22135.1,-1576.73,75.7606,um,Spot,Position,6,PRE,1000000315,665,
22129.3,-1556.08,74.2544,um,Spot,Position,6,PRE,1000000388,666,
22135.2,-1583.36,87.3931,um,Spot,Position,6,PRE,1000000507,667,
22138.1,-1571.15,78.2264,um,Spot,Position,6,PRE,1000000575,668,
22131.5,-1556.48,89.9265,um,Spot,Position,6,PRE,1000000610,669,
22128.7,-1567.58,100.444,um,Spot,Position,6,PRE,1000001307,1317,
22128.1,-1577.81,109.719,um,Spot,Position,6,PRE,1000001308,1414,
22130.6,-1589.85,105.736,um,Spot,Position,6,PRE,1000001309,1449,
22127,-1582.92,74.6119,um,Spot,Position,6,PRE,1000001311,1489,
22132.1,-1594.43,87.5286,um,Spot,Position,6,PRE,1000001310,1502,
22137.9,-1594.71,94.4022,um,Spot,Position,6,PRE,1000001312,1586,
22143.1,-1593.81,67.503,um,Spot,Position,7,DP,1000001669,1675,
22128.9,-1541.62,83.434,um,Spot,Position,7,DP,1000001715,1721,
22126.7,-1562.12,79.6068,um,Spot,Position,7,DP,1000001750,1756,
22140.3,-1578.44,60.1286,um,Spot,Position,7,DP,1000001770,1776,
22142.6,-1570.35,66.1563,um,Spot,Position,7,PRE,1000000000,670,
22146.5,-1585.57,67.3692,um,Spot,Position,7,PRE,1000000068,671,
22136.3,-1587.51,62.6575,um,Spot,Position,7,PRE,1000000136,672,
22137.5,-1544.34,73.0717,um,Spot,Position,7,PRE,1000000144,673,
22138.1,-1558.47,65.0612,um,Spot,Position,7,PRE,1000000219,674,
22142.3,-1598.55,78.5887,um,Spot,Position,7,PRE,1000000239,675,
22130.7,-1575.71,75.8777,um,Spot,Position,7,PRE,1000000315,676,
22126.5,-1555.76,74.7599,um,Spot,Position,7,PRE,1000000388,677,
22131.1,-1582.8,85.0677,um,Spot,Position,7,PRE,1000000507,678,
22135.1,-1571.38,77.2224,um,Spot,Position,7,PRE,1000000575,679,
22127.1,-1553.5,89.9017,um,Spot,Position,7,PRE,1000000610,680,
22123.7,-1564.69,103.332,um,Spot,Position,7,PRE,1000001307,1318,
22123.4,-1576.04,111.293,um,Spot,Position,7,PRE,1000001308,1415,
22126.7,-1587.7,108.255,um,Spot,Position,7,PRE,1000001309,1450,
22124.2,-1582.59,74.8396,um,Spot,Position,7,PRE,1000001311,1490,
22126.4,-1592.21,91.3863,um,Spot,Position,7,PRE,1000001310,1503,
22133.8,-1594.43,96.1497,um,Spot,Position,7,PRE,1000001312,1587,
22142,-1596.13,69.5862,um,Spot,Position,8,DP,1000001669,1676,
22127.6,-1540.65,88.4044,um,Spot,Position,8,DP,1000001715,1722,
22123.7,-1561.68,85.4014,um,Spot,Position,8,DP,1000001750,1757,
22138.4,-1577.42,64.8261,um,Spot,Position,8,DP,1000001770,1777,
22139.3,-1569.52,68.4259,um,Spot,Position,8,PRE,1000000000,681,
22142.6,-1584.47,71.0298,um,Spot,Position,8,PRE,1000000068,682,
22135.8,-1544.34,76.7951,um,Spot,Position,8,PRE,1000000144,684,
22137.8,-1557.68,68.1699,um,Spot,Position,8,PRE,1000000219,685,
22139.2,-1599.28,82.3102,um,Spot,Position,8,PRE,1000000239,686,
22128.4,-1575.34,79.8034,um,Spot,Position,8,PRE,1000000315,687,
22124.8,-1555.69,77.6492,um,Spot,Position,8,PRE,1000000388,688,
22129,-1582.8,88.1262,um,Spot,Position,8,PRE,1000000507,689,
22133.1,-1570.53,80.4956,um,Spot,Position,8,PRE,1000000575,690,
22125.1,-1550.57,94.5236,um,Spot,Position,8,PRE,1000000610,691,
22124.2,-1566.42,104.749,um,Spot,Position,8,PRE,1000001307,1319,
22122.6,-1576.56,114.808,um,Spot,Position,8,PRE,1000001308,1416,
22126.5,-1589.09,111.522,um,Spot,Position,8,PRE,1000001309,1451,
22120.6,-1581.99,79.4338,um,Spot,Position,8,PRE,1000001311,1491,
22123.1,-1592.77,93.0423,um,Spot,Position,8,PRE,1000001310,1504,
22130.5,-1594.71,99.3309,um,Spot,Position,8,PRE,1000001312,1588,
22134.4,-1586.13,67.6752,um,Spot,Position,8,Apoptosis;PRE,1000000136,683,
22140,-1595.54,71.517,um,Spot,Position,9,DP,1000001669,1677,
22125.6,-1540.87,90.2758,um,Spot,Position,9,DP,1000001715,1723,
22121.2,-1563.04,87.0505,um,Spot,Position,9,DP,1000001750,1758,
22140.6,-1579.71,64.6575,um,Spot,Position,9,DP,1000001770,1778,
22138.4,-1571.46,68.9278,um,Spot,Position,9,PRE,1000000000,692,
22138.7,-1582.8,73.3224,um,Spot,Position,9,PRE,1000000068,693,
22135.2,-1546,77.7773,um,Spot,Position,9,PRE,1000000144,694,
22134.8,-1559.01,69.5022,um,Spot,Position,9,PRE,1000000219,695,
22137.6,-1598.98,82.4471,um,Spot,Position,9,PRE,1000000239,696,
22125.7,-1575.01,82.1644,um,Spot,Position,9,PRE,1000000315,697,
22125.9,-1556.38,79.4994,um,Spot,Position,9,PRE,1000000388,698,
22127.5,-1582.25,88.9351,um,Spot,Position,9,PRE,1000000507,699,
22131.2,-1569.76,82.7267,um,Spot,Position,9,PRE,1000000575,700,
22123.7,-1550.9,95.4766,um,Spot,Position,9,PRE,1000000610,701,
22123.4,-1565.56,106.983,um,Spot,Position,9,PRE,1000001307,1320,
22122,-1575.83,118.363,um,Spot,Position,9,PRE,1000001308,1417,
22125.3,-1588.97,116.086,um,Spot,Position,9,PRE,1000001309,1452,
22118.4,-1582.35,82.0267,um,Spot,Position,9,PRE,1000001311,1492,
22121.4,-1593.6,95.4843,um,Spot,Position,9,PRE,1000001310,1505,
22129.1,-1597.75,98.687,um,Spot,Position,9,PRE,1000001312,1589,
22142.5,-1598.94,74.5049,um,Spot,Position,10,DP,1000001669,1678,
22121.2,-1541.93,94.8886,um,Spot,Position,10,DP,1000001715,1724,
22119,-1565.46,89.5806,um,Spot,Position,10,DP,1000001750,1759,
22140.3,-1583.03,66.5574,um,Spot,Position,10,DP,1000001770,1779,
22137.2,-1573.67,70.1908,um,Spot,Position,10,PRE,1000000000,702,
22139.8,-1586.13,74.2456,um,Spot,Position,10,PRE,1000000068,703,
22132,-1546.55,78.8916,um,Spot,Position,10,PRE,1000000144,704,
22132.9,-1562.15,71.2708,um,Spot,Position,10,PRE,1000000219,705,
22137.8,-1601.11,84.9983,um,Spot,Position,10,PRE,1000000239,706,
22124,-1577.35,85.6822,um,Spot,Position,10,PRE,1000000315,707,
22123.5,-1558.18,81.574,um,Spot,Position,10,PRE,1000000388,708,
22128.1,-1584.74,89.0931,um,Spot,Position,10,PRE,1000000507,709,
22128.7,-1572.8,85.9685,um,Spot,Position,10,PRE,1000000575,710,
22121,-1552.17,97.8829,um,Spot,Position,10,PRE,1000000610,711,
22120.9,-1568.86,109.04,um,Spot,Position,10,PRE,1000001307,1321,
22121.2,-1578.53,121.243,um,Spot,Position,10,PRE,1000001308,1418,
22126.2,-1592.81,117.549,um,Spot,Position,10,PRE,1000001309,1453,
22117.6,-1584.38,84.0305,um,Spot,Position,10,PRE,1000001311,1493,
22121,-1596.09,96.0602,um,Spot,Position,10,PRE,1000001310,1506,
22128.6,-1599.96,101.525,um,Spot,Position,10,PRE,1000001312,1590,
22140.8,-1601.2,72.1508,um,Spot,Position,11,DP,1000001669,1679,
22118.2,-1544.58,97.2869,um,Spot,Position,11,DP,1000001715,1725,
22116.2,-1570.12,92.8005,um,Spot,Position,11,DP,1000001750,1760,
22139.5,-1587.29,67.7663,um,Spot,Position,11,DP,1000001770,1780,
22133.7,-1576.72,71.5566,um,Spot,Position,11,PRE,1000000000,712,
22137.6,-1591.38,77.7322,um,Spot,Position,11,PRE,1000000068,713,
22125.6,-1550.15,79.9599,um,Spot,Position,11,PRE,1000000144,714,
22129.8,-1565.85,72.2026,um,Spot,Position,11,PRE,1000000219,715,
22138.4,-1606.16,84.6604,um,Spot,Position,11,PRE,1000000239,716,
22122.6,-1582.6,87.7136,um,Spot,Position,11,PRE,1000000315,717,
22119.3,-1560.97,83.8498,um,Spot,Position,11,PRE,1000000388,718,
22127.6,-1589.45,88.8236,um,Spot,Position,11,PRE,1000000507,719,
22125.7,-1575.8,90.1006,um,Spot,Position,11,PRE,1000000575,720,
22117.9,-1556.53,100.871,um,Spot,Position,11,PRE,1000000610,721,
22119.5,-1575.48,109.245,um,Spot,Position,11,PRE,1000001307,1322,
22120.4,-1583.34,122.212,um,Spot,Position,11,PRE,1000001308,1419,
22125.1,-1596.61,118.721,um,Spot,Position,11,PRE,1000001309,1454,
22117.9,-1589.83,86.4254,um,Spot,Position,11,PRE,1000001311,1494,
22121.3,-1601.07,97.281,um,Spot,Position,11,PRE,1000001310,1507,
22128.7,-1606.05,102.383,um,Spot,Position,11,PRE,1000001312,1591,
22141.1,-1602.14,74.0663,um,Spot,Position,12,DP,1000001669,1680,
22117,-1542.09,95.3098,um,Spot,Position,12,DP,1000001715,1726,
22112.6,-1570.6,96.0045,um,Spot,Position,12,DP,1000001750,1761,
22137,-1588.07,71.2288,um,Spot,Position,12,DP,1000001770,1781,
22131.6,-1577.27,72.9884,um,Spot,Position,12,PRE,1000000000,722,
22134.9,-1592.49,79.795,um,Spot,Position,12,PRE,1000000068,723,
22122.4,-1551.81,78.4474,um,Spot,Position,12,PRE,1000000144,724,
22126.8,-1567.49,73.3013,um,Spot,Position,12,PRE,1000000219,725,
22138.7,-1607.65,84.0911,um,Spot,Position,12,PRE,1000000239,726,
22119.3,-1584.59,91.0555,um,Spot,Position,12,PRE,1000000315,727,
22116,-1562.86,84.4891,um,Spot,Position,12,PRE,1000000388,728,
22124.4,-1590,91.4576,um,Spot,Position,12,PRE,1000000507,729,
22121.8,-1575.78,91.9644,um,Spot,Position,12,PRE,1000000575,730,
22113.2,-1552.18,100.053,um,Spot,Position,12,PRE,1000000610,731,
22116.5,-1573.65,110.221,um,Spot,Position,12,PRE,1000001307,1323,
22117,-1581.93,122.452,um,Spot,Position,12,PRE,1000001308,1420,
22121.2,-1596.64,120.757,um,Spot,Position,12,PRE,1000001309,1455,
22115.9,-1593.28,87.7006,um,Spot,Position,12,PRE,1000001311,1495,
22118.9,-1601.62,97.7432,um,Spot,Position,12,PRE,1000001310,1508,
22128.1,-1608.27,103.159,um,Spot,Position,12,PRE,1000001312,1592,
22139.5,-1602.7,75.3154,um,Spot,Position,13,DP,1000001669,1681,
22114.6,-1544.01,94.9931,um,Spot,Position,13,DP,1000001715,1727,
22110.7,-1572.14,97.2321,um,Spot,Position,13,DP,1000001750,1762,
22134.5,-1588.93,72.1011,um,Spot,Position,13,DP,1000001770,1782,
22127.9,-1579.21,75.1223,um,Spot,Position,13,PRE,1000000000,732,
22131.4,-1593.32,81.2208,um,Spot,Position,13,PRE,1000000068,733,
22122.4,-1551.81,78.4474,um,Spot,Position,13,PRE,1000000144,734,
22125.4,-1568.99,74.6324,um,Spot,Position,13,PRE,1000000219,735,
22136.2,-1608.31,84.9586,um,Spot,Position,13,PRE,1000000239,736,
22116.8,-1586.82,93.1368,um,Spot,Position,13,PRE,1000000315,737,
22114,-1562.8,87.0568,um,Spot,Position,13,PRE,1000000388,738,
22121.9,-1591.38,94.6201,um,Spot,Position,13,PRE,1000000507,739,
22119.6,-1576.18,92.979,um,Spot,Position,13,PRE,1000000575,740,
22111.6,-1554.99,102.195,um,Spot,Position,13,PRE,1000000610,741,
22114,-1575.74,111.157,um,Spot,Position,13,PRE,1000001307,1324,
22115.1,-1583.3,125.01,um,Spot,Position,13,PRE,1000001308,1421,
22119.3,-1598.21,122.424,um,Spot,Position,13,PRE,1000001309,1456,
22114.3,-1595.14,91.1995,um,Spot,Position,13,PRE,1000001311,1496,
22116.3,-1603.29,100.945,um,Spot,Position,13,PRE,1000001310,1509,
22125.4,-1610.2,105.29,um,Spot,Position,13,PRE,1000001312,1593,
22140.3,-1604.02,74.9076,um,Spot,Position,14,DP,1000001669,1682,
22114.3,-1546.75,96.6934,um,Spot,Position,14,DP,1000001715,1728,
22111.8,-1575.99,101.872,um,Spot,Position,14,DP,1000001750,1763,
22133.9,-1591.75,71.7631,um,Spot,Position,14,DP,1000001770,1783,
22127.7,-1582.25,76.3922,um,Spot,Position,14,PRE,1000000000,742,
22132.8,-1596.09,82.0052,um,Spot,Position,14,PRE,1000000068,743,
22121.2,-1554.58,77.4157,um,Spot,Position,14,PRE,1000000144,744,
22124,-1571.12,76.1726,um,Spot,Position,14,PRE,1000000219,745,
22137,-1611.18,85.0573,um,Spot,Position,14,PRE,1000000239,746,
22119.3,-1588.61,93.1838,um,Spot,Position,14,PRE,1000000315,747,
22111.8,-1567.75,91.8997,um,Spot,Position,14,PRE,1000000388,748,
22124.4,-1594.98,97.9488,um,Spot,Position,14,PRE,1000000507,749,
22119.6,-1579,95.9435,um,Spot,Position,14,PRE,1000000575,750,
22111.6,-1557.91,101.341,um,Spot,Position,14,PRE,1000000610,751,
22116.2,-1581.62,113.618,um,Spot,Position,14,PRE,1000001307,1325,
22115.9,-1585.29,128.545,um,Spot,Position,14,PRE,1000001308,1422,
22120.9,-1601.43,124.064,um,Spot,Position,14,PRE,1000001309,1457,
22119.8,-1605.22,101.062,um,Spot,Position,14,PRE,1000001310,1510,
22127.5,-1613.53,109.643,um,Spot,Position,14,PRE,1000001312,1594,
22115.7,-1597.77,97.9311,um,Spot,Position,14,Apoptosis;PRE,1000001311,1497,
22142.2,-1607.67,74.4149,um,Spot,Position,15,DP,1000001669,1683,
22112.3,-1549.99,100.247,um,Spot,Position,15,DP,1000001715,1729,
22111,-1579.81,103.911,um,Spot,Position,15,DP,1000001750,1764,
22134.2,-1593.7,73.4364,um,Spot,Position,15,DP,1000001770,1784,
22128.1,-1586.13,76.2256,um,Spot,Position,15,PRE,1000000000,752,
22133.2,-1598.03,81.9829,um,Spot,Position,15,PRE,1000000068,753,
22120.8,-1559.83,78.259,um,Spot,Position,15,PRE,1000000144,754,
22139,-1614.57,87.1142,um,Spot,Position,15,PRE,1000000239,756,
22117.4,-1594.41,95.4933,um,Spot,Position,15,PRE,1000000315,757,
22112.1,-1573.76,89.3937,um,Spot,Position,15,PRE,1000000388,758,
22123.6,-1600.24,97.8374,um,Spot,Position,15,PRE,1000000507,759,
22119.9,-1584.38,93.0702,um,Spot,Position,15,PRE,1000000575,760,
22116.2,-1585.75,115.002,um,Spot,Position,15,PRE,1000001307,1326,
22117.3,-1589.35,131.32,um,Spot,Position,15,PRE,1000001308,1423,
22123.1,-1605.26,127.669,um,Spot,Position,15,PRE,1000001309,1458,
22120.8,-1611.59,103.369,um,Spot,Position,15,PRE,1000001310,1511,
22128.6,-1616.02,111.212,um,Spot,Position,15,PRE,1000001312,1595,
22128.4,-1574.8,81.6126,um,Spot,Position,15,Apoptosis;PRE,1000000219,755,
22110.2,-1564.61,96.045,um,Spot,Position,15,Mito;PRE,1000000610,761,
22140.6,-1606.25,79.4772,um,Spot,Position,16,DP,1000001669,1684,
22111,-1547.53,108.004,um,Spot,Position,16,DP,1000001715,1730,
22109.8,-1575.14,115.105,um,Spot,Position,16,DP,1000001750,1765,
22132.2,-1594.71,78.2668,um,Spot,Position,16,DP,1000001770,1785,
22125.4,-1583.91,80.3447,um,Spot,Position,16,PRE,1000000000,762,
22130.5,-1595.26,88.3605,um,Spot,Position,16,PRE,1000000068,763,
22118.6,-1556.79,82.1793,um,Spot,Position,16,PRE,1000000144,764,
22137.6,-1613.21,90.796,um,Spot,Position,16,PRE,1000000239,765,
22117.6,-1591.52,105.038,um,Spot,Position,16,PRE,1000000315,766,
22110.4,-1572.73,98.3833,um,Spot,Position,16,PRE,1000000388,767,
22122.9,-1596.79,109.98,um,Spot,Position,16,PRE,1000000507,768,
22119.3,-1582.88,103.811,um,Spot,Position,16,PRE,1000000575,769,
22116.8,-1581.33,124.119,um,Spot,Position,16,PRE,1000001307,1327,
22119.8,-1586.78,141.027,um,Spot,Position,16,PRE,1000001308,1424,
22123.1,-1600.5,137.424,um,Spot,Position,16,PRE,1000001309,1459,
22119.1,-1605.78,116.37,um,Spot,Position,16,PRE,1000001310,1512,
22128.1,-1613.8,119.456,um,Spot,Position,16,PRE,1000001312,1596,
22110.2,-1554.65,103.948,um,Spot,Position,16,PRE;d1,1000000610,770,
22116.8,-1566.26,104.215,um,Spot,Position,16,PRE;d2,1000000610,771,
22140.8,-1609.39,78.8512,um,Spot,Position,17,DP,1000001669,1685,
22109,-1552.77,111.66,um,Spot,Position,17,DP,1000001715,1731,
22108.2,-1578.47,115.155,um,Spot,Position,17,DP,1000001750,1766,
22130.2,-1601.07,77.7023,um,Spot,Position,17,DP,1000001770,1786,
22124.6,-1589.45,80.7802,um,Spot,Position,17,PRE,1000000000,772,
22129.5,-1601.07,89.4645,um,Spot,Position,17,PRE,1000000068,773,
22115.8,-1559.28,83.3733,um,Spot,Position,17,PRE,1000000144,774,
22137.8,-1616.45,88.3198,um,Spot,Position,17,PRE,1000000239,775,
22116.8,-1595.47,104.387,um,Spot,Position,17,PRE,1000000315,776,
22121,-1601.35,111.147,um,Spot,Position,17,PRE,1000000507,778,
22118.2,-1588.73,100.423,um,Spot,Position,17,PRE,1000000575,779,
22116.8,-1586,125.552,um,Spot,Position,17,PRE,1000001307,1328,
22117.9,-1587.93,143.385,um,Spot,Position,17,PRE,1000001308,1425,
22121.8,-1603.14,137.303,um,Spot,Position,17,PRE,1000001309,1460,
22118.7,-1609.93,115.747,um,Spot,Position,17,PRE,1000001310,1513,
22127.5,-1617.4,118.4,um,Spot,Position,17,PRE,1000001312,1597,
22108.8,-1576.65,96.9712,um,Spot,Position,17,Mito;PRE,1000000388,777,
22107.1,-1560.06,105.805,um,Spot,Position,17,PRE;d1,1000000610,780,
22109.6,-1569.01,105.957,um,Spot,Position,17,PRE;d2,1000000610,781,
22141.1,-1605.16,75.8764,um,Spot,Position,18,DP,1000001669,1686,
22110.4,-1553,111.753,um,Spot,Position,18,DP,1000001715,1732,
22110.4,-1574.84,113.362,um,Spot,Position,18,DP,1000001750,1767,
22132.4,-1597.75,75.3333,um,Spot,Position,18,DP,1000001770,1787,
22128,-1587.23,78.3468,um,Spot,Position,18,PRE,1000000000,782,
22131.3,-1596.64,87.4002,um,Spot,Position,18,PRE,1000000068,783,
22117.2,-1557.34,87.2337,um,Spot,Position,18,PRE,1000000144,784,
