
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
15503.9,1705.8,-208.854,um,Spot,Position,10,DP;d1,1000000001,590,
15519.4,1715.78,-205.324,um,Spot,Position,10,DP;d2,1000000001,591,
15523.4,1707.19,-206.252,um,Spot,Position,11,DP,1000000002,595,
15472.9,1733.77,-177.777,um,Spot,Position,11,DP,1000000006,596,
15476.3,1724.63,-190.423,um,Spot,Position,11,DP,1000000000,597,
15510.4,1723.53,-199.191,um,Spot,Position,11,DP,1000000004,601,
15490.3,1740.14,-183.352,um,Spot,Position,11,DP,1000000007,602,
15529.1,1723.22,-196.854,um,Spot,Position,11,DP,1000001112,1122,
15507.1,1707.48,-210.854,um,Spot,Position,11,DP;d1,1000000001,598,
15522.9,1716.89,-202.884,um,Spot,Position,11,DP;d2,1000000001,599,
15524.8,1707.4,-204.622,um,Spot,Position,12,DP,1000000002,603,
15475.3,1734.6,-178.16,um,Spot,Position,12,DP,1000000006,604,
15478,1723.7,-192.453,um,Spot,Position,12,DP,1000000000,605,
15511,1723.26,-198.81,um,Spot,Position,12,DP,1000000004,609,
15491,1740.97,-184.372,um,Spot,Position,12,DP,1000000007,610,
15531.4,1722.29,-192.854,um,Spot,Position,12,DP,1000001112,1123,
15509.3,1708.25,-206.854,um,Spot,Position,12,DP;d1,1000000001,606,
15523.2,1717.17,-201.958,um,Spot,Position,12,DP;d2,1000000001,607,
15525.6,1707.09,-206.084,um,Spot,Position,13,DP,1000000002,611,
15477.1,1736.54,-180.637,um,Spot,Position,13,DP,1000000006,612,
15510.7,1725.75,-198.812,um,Spot,Position,13,DP,1000000004,617,
15493,1744.57,-184.974,um,Spot,Position,13,DP,1000000007,618,
15531.1,1722.85,-194.854,um,Spot,Position,13,DP,1000001112,1124,
15481,1728.07,-192.456,um,Spot,Position,13,DP;Mito,1000000000,613,
15510.9,1709.46,-206.854,um,Spot,Position,13,DP;d1,1000000001,614,
15525.5,1717.45,-202.586,um,Spot,Position,13,DP;d2,1000000001,615,
15525,1706.23,-206.572,um,Spot,Position,14,DP,1000000002,619,
15479.8,1736.54,-182.502,um,Spot,Position,14,DP,1000000006,620,
15512.5,1725.19,-199.367,um,Spot,Position,14,DP,1000000004,626,
15494.2,1743.46,-182.744,um,Spot,Position,14,DP,1000000007,627,
15532.8,1723.43,-196.854,um,Spot,Position,14,DP,1000001112,1125,
15478.8,1730.31,-196.919,um,Spot,Position,14,DP;d1,1000000000,621,
15511.8,1709.75,-208.854,um,Spot,Position,14,DP;d1,1000000001,623,
15489.9,1725.75,-187.71,um,Spot,Position,14,DP;d2,1000000000,622,
15524.6,1718,-203.262,um,Spot,Position,14,DP;d2,1000000001,624,
15528.1,1705.89,-204.957,um,Spot,Position,15,DP,1000000002,628,
15484.3,1741.52,-181.652,um,Spot,Position,15,DP,1000000006,629,
15514.5,1723.81,-201.056,um,Spot,Position,15,DP,1000000004,635,
15497.6,1745.4,-184.663,um,Spot,Position,15,DP,1000000007,636,
15537.7,1722.3,-192.854,um,Spot,Position,15,DP,1000001112,1126,
15478,1734.43,-191.217,um,Spot,Position,15,DP;d1,1000000000,630,
15513.2,1708.85,-210.854,um,Spot,Position,15,DP;d1,1000000001,632,
15493.8,1727,-191.966,um,Spot,Position,15,DP;d2,1000000000,631,
15526.6,1717.72,-199.158,um,Spot,Position,15,DP;d2,1000000001,633,
15529.2,1706.31,-204.032,um,Spot,Position,16,DP,1000000002,637,
15487.6,1740.97,-184.375,um,Spot,Position,16,DP,1000000006,638,
15512.5,1725.19,-200.538,um,Spot,Position,16,DP,1000000004,644,
15500.1,1746.78,-187.298,um,Spot,Position,16,DP,1000000007,645,
15538.4,1721.42,-194.854,um,Spot,Position,16,DP,1000001112,1127,
15479.9,1734.78,-190.934,um,Spot,Position,16,DP;d1,1000000000,639,
15513.2,1709.39,-208.854,um,Spot,Position,16,DP;d1,1000000001,641,
15496.5,1728.82,-195.089,um,Spot,Position,16,DP;d2,1000000000,640,
15527,1718.83,-202.606,um,Spot,Position,16,DP;d2,1000000001,642,
15528.6,1706.78,-202.525,um,Spot,Position,17,DP,1000000002,646,
15486.5,1744.01,-183.022,um,Spot,Position,17,DP,1000000006,647,
15512.8,1723.81,-198.895,um,Spot,Position,17,DP,1000000004,653,
15499.3,1750.1,-186.447,um,Spot,Position,17,DP,1000000007,654,
15537.2,1721.76,-192.854,um,Spot,Position,17,DP,1000001112,1128,
15481.3,1735.14,-192.165,um,Spot,Position,17,DP;d1,1000000000,648,
15513,1709.14,-208.854,um,Spot,Position,17,DP;d1,1000000001,650,
15499.6,1730.91,-193.195,um,Spot,Position,17,DP;d2,1000000000,649,
15524,1718.83,-199.725,um,Spot,Position,17,DP;d2,1000000001,651,
15527.3,1708.5,-204.579,um,Spot,Position,18,DP,1000000002,655,
15486.3,1745.95,-184.973,um,Spot,Position,18,DP,1000000006,656,
15513.2,1724.09,-200.137,um,Spot,Position,18,DP,1000000004,662,
15497.6,1750.66,-185.833,um,Spot,Position,18,DP,1000000007,663,
15536.7,1724.03,-192.854,um,Spot,Position,18,DP,1000001112,1129,
15480.8,1734.64,-194.737,um,Spot,Position,18,DP;d1,1000000000,657,
15513.1,1709.37,-210.854,um,Spot,Position,18,DP;d1,1000000001,659,
15504.6,1733.22,-196.13,um,Spot,Position,18,DP;d2,1000000000,658,
15525.4,1718.83,-199.94,um,Spot,Position,18,DP;d2,1000000001,660,
15526.1,1707.08,-203.397,um,Spot,Position,19,DP,1000000002,664,
15485.3,1745.67,-187.566,um,Spot,Position,19,DP,1000000006,665,
15514,1722.7,-201.381,um,Spot,Position,19,DP,1000000004,671,
15497.3,1747.33,-184.276,um,Spot,Position,19,DP,1000000007,672,
15536.7,1723.64,-194.854,um,Spot,Position,19,DP,1000001112,1130,
15478.8,1734.99,-196.027,um,Spot,Position,19,DP;d1,1000000000,666,
15511.3,1708.68,-206.854,um,Spot,Position,19,DP;d1,1000000001,668,
15505.3,1733.77,-195.72,um,Spot,Position,19,DP;d2,1000000000,667,
15525.6,1718,-198.018,um,Spot,Position,19,DP;d2,1000000001,669,
15528.1,1706.6,-201.523,um,Spot,Position,20,DP,1000000002,673,
15482.6,1741.25,-186.958,um,Spot,Position,20,DP,1000000006,674,
15513.6,1722.15,-198.947,um,Spot,Position,20,DP,1000000004,680,
15496.7,1746.78,-185.147,um,Spot,Position,20,DP,1000000007,681,
15536.7,1723.46,-194.854,um,Spot,Position,20,DP,1000001112,1131,
15480.2,1730.73,-196.552,um,Spot,Position,20,DP;d1,1000000000,675,
15511.2,1708.24,-210.854,um,Spot,Position,20,DP;d1,1000000001,677,
15501.7,1731.56,-196.752,um,Spot,Position,20,DP;d2,1000000000,676,
15525.9,1718.28,-198.456,um,Spot,Position,20,DP;d2,1000000001,678,
15526.4,1708.98,-201.054,um,Spot,Position,21,DP,1000000002,682,
15481.3,1738.76,-187.39,um,Spot,Position,21,DP,1000000006,683,
15512.7,1722.98,-199.888,um,Spot,Position,21,DP,1000000004,689,
15491.3,1747.61,-186.315,um,Spot,Position,21,DP,1000000007,690,
15534.9,1727.49,-188.854,um,Spot,Position,21,DP,1000001112,1132,
15479.7,1731.25,-198.026,um,Spot,Position,21,DP;d1,1000000000,684,
15511.7,1709.01,-204.854,um,Spot,Position,21,DP;d1,1000000001,686,
15499.8,1732.67,-196.466,um,Spot,Position,21,DP;d2,1000000000,685,
15526.1,1720.49,-203.735,um,Spot,Position,21,DP;d2,1000000001,687,
15528.1,1711.01,-200.99,um,Spot,Position,22,DP,1000000002,691,
15480.5,1741.8,-190.038,um,Spot,Position,22,DP,1000000006,692,
15513.1,1723.53,-200.286,um,Spot,Position,22,DP,1000000004,698,
15493.2,1747.61,-188.946,um,Spot,Position,22,DP,1000000007,699,
15536.9,1729.07,-190.629,um,Spot,Position,22,DP,1000001112,1133,
15479.9,1729.87,-198.543,um,Spot,Position,22,DP;d1,1000000000,693,
15511.5,1708.86,-208.854,um,Spot,Position,22,DP;d1,1000000001,695,
15500.9,1731.84,-196.116,um,Spot,Position,22,DP;d2,1000000000,694,
15523.9,1722.98,-198.345,um,Spot,Position,22,DP;d2,1000000001,696,
15527,1711.98,-203.712,um,Spot,Position,23,DP,1000000002,700,
15482.7,1737.1,-192.437,um,Spot,Position,23,DP,1000000006,701,
15512.4,1722.15,-200.993,um,Spot,Position,23,DP,1000000004,707,
15495.3,1748.17,-190.896,um,Spot,Position,23,DP,1000000007,708,
15535.4,1730.73,-189.465,um,Spot,Position,23,DP,1000001112,1134,
15479.5,1728.79,-201.627,um,Spot,Position,23,DP;d1,1000000000,702,
15510.6,1708.91,-208.854,um,Spot,Position,23,DP;d1,1000000001,704,
15501.7,1730.18,-196.303,um,Spot,Position,23,DP;d2,1000000000,703,
15523.5,1722.98,-196.993,um,Spot,Position,23,DP;d2,1000000001,705,
15530,1709.88,-198.652,um,Spot,Position,24,DP,1000000002,709,
15513.1,1719.66,-203.689,um,Spot,Position,24,DP,1000000004,716,
15502.3,1748.17,-190.543,um,Spot,Position,24,DP,1000000007,717,
15536.1,1729.07,-192.27,um,Spot,Position,24,DP,1000001112,1135,
15485.2,1737.93,-194.243,um,Spot,Position,24,DP;Mito,1000000006,710,
15482.5,1726.86,-202.28,um,Spot,Position,24,DP;d1,1000000000,711,
15512.4,1708.17,-208.854,um,Spot,Position,24,DP;d1,1000000001,713,
15501.7,1729.9,-197.654,um,Spot,Position,24,DP;d2,1000000000,712,
15523.9,1722.43,-197.708,um,Spot,Position,24,DP;d2,1000000001,714,
15531.1,1706.78,-199.499,um,Spot,Position,25,DP,1000000002,718,
15515.9,1715.51,-203.51,um,Spot,Position,25,DP,1000000004,726,
15503.5,1745.43,-193.867,um,Spot,Position,25,DP,1000000007,727,
15538,1728.24,-189.999,um,Spot,Position,25,DP,1000001112,1136,
15490,1737.93,-200.825,um,Spot,Position,25,DP;d1,1000000006,719,
15485.9,1726.58,-201.735,um,Spot,Position,25,DP;d1,1000000000,721,
15514.4,1705.11,-208.854,um,Spot,Position,25,DP;d1,1000000001,723,
15487.3,1734.33,-185.515,um,Spot,Position,25,DP;d2,1000000006,720,
15505.1,1727.69,-199.861,um,Spot,Position,25,DP;d2,1000000000,722,
15525.6,1721.04,-197.549,um,Spot,Position,25,DP;d2,1000000001,724,
15532,1704.16,-199.88,um,Spot,Position,26,DP,1000000002,728,
15519.5,1713.57,-203.281,um,Spot,Position,26,DP,1000000004,736,
15508.2,1744.89,-191.579,um,Spot,Position,26,DP,1000000007,737,
15541.6,1724.09,-190.369,um,Spot,Position,26,DP,1000001112,1137,
15495.3,1739.59,-202.211,um,Spot,Position,26,DP;d1,1000000006,729,
15490.2,1725.94,-201.479,um,Spot,Position,26,DP;d1,1000000000,731,
15514.6,1703.68,-206.854,um,Spot,Position,26,DP;d1,1000000001,733,
15486.3,1736.26,-193.608,um,Spot,Position,26,DP;d2,1000000006,730,
15511,1726.3,-201.203,um,Spot,Position,26,DP;d2,1000000000,732,
15528.9,1717.17,-197.599,um,Spot,Position,26,DP;d2,1000000001,734,
15532,1702.73,-200.024,um,Spot,Position,27,DP,1000000002,738,
15520.2,1713.57,-201.185,um,Spot,Position,27,DP,1000000004,746,
15503.2,1743.57,-194.302,um,Spot,Position,27,DP,1000000007,747,
15538.8,1726.58,-188.994,um,Spot,Position,27,DP,1000001112,1138,
15488.8,1734.05,-202.089,um,Spot,Position,27,DP;d1,1000000006,739,
15492.7,1724.36,-202.211,um,Spot,Position,27,DP;d1,1000000000,741,
15513.7,1703.2,-208.854,um,Spot,Position,27,DP;d1,1000000001,743,
15482,1732.67,-194.619,um,Spot,Position,27,DP;d2,1000000006,740,
15511.6,1727.41,-200.872,um,Spot,Position,27,DP;d2,1000000000,742,
15528.7,1717.45,-196.42,um,Spot,Position,27,DP;d2,1000000001,744,
15532.2,1704.69,-201.488,um,Spot,Position,28,DP,1000000002,748,
15519.1,1713.85,-201.12,um,Spot,Position,28,DP,1000000004,756,
15500.4,1743.36,-194.603,um,Spot,Position,28,DP,1000000007,757,
15538.3,1726.3,-190.364,um,Spot,Position,28,DP,1000001112,1139,
15490.4,1733.51,-202.347,um,Spot,Position,28,DP;d1,1000000006,749,
15493,1722.98,-201.309,um,Spot,Position,28,DP;d1,1000000000,751,
15513.3,1703.53,-206.854,um,Spot,Position,28,DP;d1,1000000001,753,
15480.1,1730.73,-198.026,um,Spot,Position,28,DP;d2,1000000006,750,
15508.7,1726.02,-201.236,um,Spot,Position,28,DP;d2,1000000000,752,
15530,1719.66,-194.257,um,Spot,Position,28,DP;d2,1000000001,754,
15532.5,1705.41,-199.088,um,Spot,Position,29,DP,1000000002,758,
15519.8,1711.91,-202.513,um,Spot,Position,29,DP,1000000004,766,
15498.5,1741.28,-195.006,um,Spot,Position,29,DP,1000000007,767,
15536.8,1727.13,-190.084,um,Spot,Position,29,DP,1000001112,1140,
15488.5,1732.47,-202.742,um,Spot,Position,29,DP;d1,1000000006,759,
15493.1,1720.49,-204.089,um,Spot,Position,29,DP;d1,1000000000,761,
15513.2,1701.79,-208.854,um,Spot,Position,29,DP;d1,1000000001,763,
15482.1,1724.64,-202.308,um,Spot,Position,29,DP;d2,1000000006,760,
15509,1724.64,-201.295,um,Spot,Position,29,DP;d2,1000000000,762,
15527.5,1719.11,-196.197,um,Spot,Position,29,DP;d2,1000000001,764,
15532.8,1705.09,-197.509,um,Spot,Position,30,DP,1000000002,768,
15519.1,1711.91,-201.803,um,Spot,Position,30,DP,1000000004,776,
15495.7,1740.78,-193.953,um,Spot,Position,30,DP,1000000007,777,
15536.1,1726.86,-190.851,um,Spot,Position,30,DP,1000001112,1141,
15488.2,1729.72,-202.147,um,Spot,Position,30,DP;d1,1000000006,769,
15491.8,1717.83,-204.831,um,Spot,Position,30,DP;d1,1000000000,771,
15514.1,1698.58,-206.854,um,Spot,Position,30,DP;d1,1000000001,773,
15480.7,1720.77,-203.712,um,Spot,Position,30,DP;d2,1000000006,770,
15507.8,1722.15,-202.4,um,Spot,Position,30,DP;d2,1000000000,772,
15527.2,1718.83,-193.838,um,Spot,Position,30,DP;d2,1000000001,774,
15528.4,1711.36,-197.802,um,Spot,Position,31,DP,1000000002,778,
15514.6,1713.29,-202.352,um,Spot,Position,31,DP,1000000004,786,
15485.7,1738.97,-193.891,um,Spot,Position,31,DP,1000000007,787,
15526,1732.12,-191.447,um,Spot,Position,31,DP,1000001112,1142,
15482.2,1724.09,-202.645,um,Spot,Position,31,DP;d1,1000000006,779,
15491.8,1713.24,-204.683,um,Spot,Position,31,DP;d1,1000000000,781,
15515.3,1702.15,-206.854,um,Spot,Position,31,DP;d1,1000000001,783,
15478.8,1714.68,-205.242,um,Spot,Position,31,DP;d2,1000000006,780,
15504.7,1722.98,-202.622,um,Spot,Position,31,DP;d2,1000000000,782,
15519.5,1724.36,-195.611,um,Spot,Position,31,DP;d2,1000000001,784,
15520.3,1704.71,-196.78,um,Spot,Position,32,DP,1000000002,788,
15511.4,1704.44,-196.773,um,Spot,Position,32,DP,1000000004,796,
15486.3,1721.89,-189.402,um,Spot,Position,32,DP,1000000007,797,
15518.4,1719.5,-185.311,um,Spot,Position,32,DP,1000001112,1143,
15484.7,1708.87,-199.282,um,Spot,Position,32,DP;d1,1000000006,789,
15496.3,1701.62,-196.761,um,Spot,Position,32,DP;d1,1000000000,791,
15513.3,1694.47,-203.865,um,Spot,Position,32,DP;d1,1000000001,793,
15487.4,1700.84,-202.124,um,Spot,Position,32,DP;d2,1000000006,790,
15505.3,1714.68,-198.167,um,Spot,Position,32,DP;d2,1000000000,792,
15514,1714.22,-192.376,um,Spot,Position,32,DP;d2,1000000001,794,
15522.7,1698.07,-197.448,um,Spot,Position,33,DP,1000000002,798,
15512.8,1700.29,-195.174,um,Spot,Position,33,DP,1000000004,806,
15487.1,1722.4,-193.614,um,Spot,Position,33,DP,1000000007,807,
15521.2,1714.1,-184.706,um,Spot,Position,33,DP,1000001112,1144,
15486.2,1708.59,-196.87,um,Spot,Position,33,DP;d1,1000000006,799,
15499.3,1699.52,-196.688,um,Spot,Position,33,DP;d1,1000000000,801,
15513.8,1691.98,-204.266,um,Spot,Position,33,DP;d1,1000000001,803,
15488.5,1699.39,-200.025,um,Spot,Position,33,DP;d2,1000000006,800,
15507.3,1711.63,-198.821,um,Spot,Position,33,DP;d2,1000000000,802,
15516.7,1709.5,-192.29,um,Spot,Position,33,DP;d2,1000000001,804,
15523.1,1695.31,-197.366,um,Spot,Position,34,DP,1000000002,808,
15514.4,1696.97,-196.544,um,Spot,Position,34,DP,1000000004,816,
15483.3,1721.92,-195.287,um,Spot,Position,34,DP,1000000007,817,
15523.1,1712.99,-185.946,um,Spot,Position,34,DP,1000001112,1145,
15485.1,1707.21,-198.287,um,Spot,Position,34,DP;d1,1000000006,809,
15496.8,1700.82,-198.675,um,Spot,Position,34,DP;d1,1000000000,811,
15513.2,1689.77,-205.671,um,Spot,Position,34,DP;d1,1000000001,813,
15489.1,1698.49,-200.046,um,Spot,Position,34,DP;d2,1000000006,810,
15506.9,1710.8,-197.876,um,Spot,Position,34,DP;d2,1000000000,812,
15517.6,1709.47,-195.953,um,Spot,Position,34,DP;d2,1000000001,814,
15522.9,1694.47,-197.732,um,Spot,Position,35,DP,1000000002,818,
15514.3,1697.8,-197.313,um,Spot,Position,35,DP,1000000004,826,
15479.9,1724.1,-188.721,um,Spot,Position,35,DP,1000000007,827,
15522.6,1713.47,-185.797,um,Spot,Position,35,DP,1000001112,1146,
15485.7,1709.14,-199.119,um,Spot,Position,35,DP;d1,1000000006,819,
15496.3,1700.11,-197.346,um,Spot,Position,35,DP;d1,1000000000,821,
15512.6,1693.09,-207.383,um,Spot,Position,35,DP;d1,1000000001,823,
15487.7,1698.93,-201.638,um,Spot,Position,35,DP;d2,1000000006,820,
15506.1,1709.7,-196.86,um,Spot,Position,35,DP;d2,1000000000,822,
15516.5,1709.07,-195.168,um,Spot,Position,35,DP;d2,1000000001,824,
15522.3,1695.86,-200.232,um,Spot,Position,36,DP,1000000002,828,
15512.9,1699.73,-195.212,um,Spot,Position,36,DP,1000000004,836,
15479.7,1725.06,-188.344,um,Spot,Position,36,DP,1000000007,837,
15520.6,1711.91,-186.103,um,Spot,Position,36,DP,1000001112,1147,
15482,1709.7,-198.322,um,Spot,Position,36,DP;d1,1000000006,829,
15496.3,1701.76,-197.149,um,Spot,Position,36,DP;d1,1000000000,831,
15511,1693.09,-206.737,um,Spot,Position,36,DP;d1,1000000001,833,
15486.6,1699.02,-202.197,um,Spot,Position,36,DP;d2,1000000006,830,
15505.2,1710.25,-199.811,um,Spot,Position,36,DP;d2,1000000000,832,
15518.4,1709.75,-195.819,um,Spot,Position,36,DP;d2,1000000001,834,
15522.4,1695.58,-199.745,um,Spot,Position,37,DP,1000000002,838,
15512.9,1700.29,-195.944,um,Spot,Position,37,DP,1000000004,846,
15478.3,1724.24,-185.707,um,Spot,Position,37,DP,1000000007,847,
15522,1712.98,-187.623,um,Spot,Position,37,DP,1000001112,1148,
15481.2,1710.8,-196.832,um,Spot,Position,37,DP;d1,1000000006,839,
15496.3,1703.33,-196.086,um,Spot,Position,37,DP;d1,1000000000,841,
15512.1,1693.92,-207.846,um,Spot,Position,37,DP;d1,1000000001,843,
15486.8,1699.94,-204.244,um,Spot,Position,37,DP;d2,1000000006,840,
15503.6,1711.91,-198.896,um,Spot,Position,37,DP;d2,1000000000,842,
15516.5,1708.83,-192.518,um,Spot,Position,37,DP;d2,1000000001,844,
15524,1694.75,-197.219,um,Spot,Position,38,DP,1000000002,848,
15512.8,1700.84,-196.676,um,Spot,Position,38,DP,1000000004,856,
15479.9,1724.26,-183.64,um,Spot,Position,38,DP,1000000007,857,
15521.7,1712.77,-186.165,um,Spot,Position,38,DP,1000001112,1149,
15481,1709.14,-197.076,um,Spot,Position,38,DP;d1,1000000006,849,
15496,1702.5,-197.409,um,Spot,Position,38,DP;d1,1000000000,851,
15512.9,1693.09,-207.307,um,Spot,Position,38,DP;d1,1000000001,853,
15486.3,1699.29,-204.939,um,Spot,Position,38,DP;d2,1000000006,850,
15503.4,1712.19,-200.445,um,Spot,Position,38,DP;d2,1000000000,852,
15516.5,1709.09,-193.398,um,Spot,Position,38,DP;d2,1000000001,854,
15524.1,1695.58,-199.459,um,Spot,Position,39,DP,1000000002,858,
15513.8,1700.56,-196.853,um,Spot,Position,39,DP,1000000004,866,
15480.8,1723.9,-183.793,um,Spot,Position,39,DP,1000000007,867,
15523.9,1713.39,-187.549,um,Spot,Position,39,DP,1000001112,1150,
15481.3,1711.08,-196.432,um,Spot,Position,39,DP;d1,1000000006,859,
15495.9,1704.44,-196.963,um,Spot,Position,39,DP;d1,1000000000,861,
15512.3,1695.58,-207.205,um,Spot,Position,39,DP;d1,1000000001,863,
15488.2,1699.97,-205.174,um,Spot,Position,39,DP;d2,1000000006,860,
15504.1,1711.63,-198.096,um,Spot,Position,39,DP;d2,1000000000,862,
15520.1,1711.14,-194.759,um,Spot,Position,39,DP;d2,1000000001,864,
15525,1698.07,-199.302,um,Spot,Position,40,DP,1000000002,868,
15513.4,1703.88,-195.858,um,Spot,Position,40,DP,1000000004,876,
15477.7,1724.65,-181.323,um,Spot,Position,40,DP,1000000007,877,
15522.8,1714.81,-186.68,um,Spot,Position,40,DP,1000001112,1151,
15480.5,1711.63,-194.524,um,Spot,Position,40,DP;d1,1000000006,869,
15495.3,1703.61,-199.055,um,Spot,Position,40,DP;d1,1000000000,871,
15514,1696.78,-208.559,um,Spot,Position,40,DP;d1,1000000001,873,
15487.1,1700.58,-205.211,um,Spot,Position,40,DP;d2,1000000006,870,
15503.8,1713.02,-199.617,um,Spot,Position,40,DP;d2,1000000000,872,
15517.8,1712.16,-193.916,um,Spot,Position,40,DP;d2,1000000001,874,
15523.5,1698.63,-200.015,um,Spot,Position,41,DP,1000000002,878,
15515.8,1704.16,-196.918,um,Spot,Position,41,DP,1000000004,886,
15479.9,1725.48,-181.136,um,Spot,Position,41,DP,1000000007,887,
15523.4,1714.85,-187.021,um,Spot,Position,41,DP,1000001112,1152,
15481.8,1712.46,-194.757,um,Spot,Position,41,DP;d1,1000000006,879,
