
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
23,,Spot,23,PRE,1000000328,710,
23,,Spot,23,PRE;d1,1000000436,711,
23,,Spot,23,PRE;d2,1000000436,712,
23,,Spot,23,PRE;d1,1000000553,713,
23,,Spot,23,PRE;d2,1000000553,714,
24,,Spot,24,PRE;d1,1000000000,715,
24,,Spot,24,PRE;d2,1000000000,716,
24,,Spot,24,PRE,1000000110,717,
24,,Spot,24,PRE,1000000259,718,
24,,Spot,24,PRE,1000000328,719,
24,,Spot,24,PRE;d1,1000000436,720,
24,,Spot,24,PRE;d2,1000000436,721,
24,,Spot,24,PRE;d1,1000000553,722,
24,,Spot,24,PRE;d2,1000000553,723,
25,,Spot,25,PRE;d1,1000000000,724,
25,,Spot,25,PRE;d2,1000000000,725,
25,,Spot,25,PRE,1000000110,726,
25,,Spot,25,PRE,1000000259,727,
25,,Spot,25,PRE,1000000328,728,
25,,Spot,25,PRE;d1,1000000436,729,
25,,Spot,25,PRE;d2,1000000436,730,
25,,Spot,25,PRE;d1,1000000553,731,
25,,Spot,25,PRE;d2,1000000553,732,
26,,Spot,26,PRE;d1,1000000000,733,
26,,Spot,26,PRE;d2,1000000000,734,
26,,Spot,26,PRE,1000000110,735,
26,,Spot,26,PRE,1000000259,736,
26,,Spot,26,PRE,1000000328,737,
26,,Spot,26,PRE;d1,1000000436,738,
26,,Spot,26,PRE;d2,1000000436,739,
26,,Spot,26,PRE;d1,1000000553,740,
26,,Spot,26,PRE;d2,1000000553,741,
27,,Spot,27,PRE;d1,1000000000,742,
27,,Spot,27,PRE;d2,1000000000,743,
27,,Spot,27,Mito;PRE,1000000110,744,
27,,Spot,27,Mito;PRE,1000000259,745,
27,,Spot,27,PRE,1000000328,746,
27,,Spot,27,PRE;d1,1000000436,747,
27,,Spot,27,PRE;d2,1000000436,748,
27,,Spot,27,PRE;d1,1000000553,749,
27,,Spot,27,PRE;d2,1000000553,750,
28,,Spot,28,PRE;d1,1000000000,751,
28,,Spot,28,PRE;d2,1000000000,752,
28,,Spot,28,PRE;d1,1000000110,753,
28,,Spot,28,PRE;d2,1000000110,754,
28,,Spot,28,PRE;d1,1000000259,755,
28,,Spot,28,PRE;d2,1000000259,756,
28,,Spot,28,Mito;PRE,1000000328,757,
28,,Spot,28,PRE;d1,1000000436,758,
28,,Spot,28,PRE;d2,1000000436,759,
28,,Spot,28,PRE;d1,1000000553,760,
28,,Spot,28,PRE;d2,1000000553,761,
29,,Spot,29,PRE;d1,1000000000,762,
29,,Spot,29,PRE;d2,1000000000,763,
29,,Spot,29,PRE;d2,1000000259,764,
29,,Spot,29,PRE;d2,1000000110,765,
29,,Spot,29,PRE;d1,1000000110,766,
29,,Spot,29,PRE;d1,1000000259,767,
29,,Spot,29,PRE;d1,1000000328,768,
29,,Spot,29,PRE;d2,1000000328,769,
29,,Spot,29,PRE;d1,1000000436,770,
29,,Spot,29,PRE;d2,1000000436,771,
29,,Spot,29,PRE;d1,1000000553,772,
29,,Spot,29,PRE;d2,1000000553,773,
30,,Spot,30,PRE;d1,1000000000,774,
30,,Spot,30,PRE;d2,1000000000,775,
30,,Spot,30,PRE;d2,1000000259,776,
30,,Spot,30,PRE;d2,1000000110,777,
30,,Spot,30,PRE;d1,1000000110,778,
30,,Spot,30,PRE;d1,1000000259,779,
30,,Spot,30,PRE;d1,1000000328,780,
30,,Spot,30,PRE;d2,1000000328,781,
30,,Spot,30,PRE;d1,1000000436,782,
30,,Spot,30,PRE;d2,1000000436,783,
30,,Spot,30,PRE;d1,1000000553,784,
30,,Spot,30,PRE;d2,1000000553,785,
31,,Spot,31,PRE;d1,1000000000,786,
31,,Spot,31,PRE;d2,1000000000,787,
31,,Spot,31,PRE;d2,1000000259,788,
31,,Spot,31,PRE;d2,1000000110,789,
31,,Spot,31,PRE;d1,1000000110,790,
31,,Spot,31,PRE;d1,1000000259,791,
31,,Spot,31,PRE;d1,1000000328,792,
31,,Spot,31,PRE;d2,1000000328,793,
31,,Spot,31,PRE;d1,1000000436,794,
31,,Spot,31,PRE;d2,1000000436,795,
31,,Spot,31,PRE;d1,1000000553,796,
31,,Spot,31,PRE;d2,1000000553,797,
32,,Spot,32,PRE;d1,1000000000,798,
32,,Spot,32,PRE;d2,1000000000,799,
32,,Spot,32,PRE;d2,1000000259,800,
32,,Spot,32,PRE;d2,1000000110,801,
32,,Spot,32,PRE;d1,1000000110,802,
32,,Spot,32,PRE;d1,1000000259,803,
32,,Spot,32,PRE;d1,1000000328,804,
32,,Spot,32,PRE;d2,1000000328,805,
32,,Spot,32,PRE;d1,1000000436,806,
32,,Spot,32,PRE;d2,1000000436,807,
32,,Spot,32,PRE;d1,1000000553,808,
32,,Spot,32,PRE;d2,1000000553,809,
33,,Spot,33,PRE;d1,1000000000,810,
33,,Spot,33,PRE;d2,1000000000,811,
33,,Spot,33,PRE;d2,1000000259,812,
33,,Spot,33,PRE;d2,1000000110,813,
33,,Spot,33,PRE;d1,1000000110,814,
33,,Spot,33,PRE;d1,1000000259,815,
33,,Spot,33,PRE;d1,1000000328,816,
33,,Spot,33,PRE;d2,1000000328,817,
33,,Spot,33,PRE;d1,1000000436,818,
33,,Spot,33,PRE;d2,1000000436,819,
33,,Spot,33,PRE;d1,1000000553,820,
33,,Spot,33,PRE;d2,1000000553,821,
34,,Spot,34,PRE;d1,1000000000,822,
34,,Spot,34,PRE;d2,1000000000,823,
34,,Spot,34,PRE;d2,1000000259,824,
34,,Spot,34,PRE;d2,1000000110,825,
34,,Spot,34,PRE;d1,1000000110,826,
34,,Spot,34,PRE;d1,1000000259,827,
34,,Spot,34,PRE;d1,1000000328,828,
34,,Spot,34,PRE;d2,1000000328,829,
34,,Spot,34,PRE;d1,1000000436,830,
34,,Spot,34,PRE;d2,1000000436,831,
34,,Spot,34,PRE;d1,1000000553,832,
34,,Spot,34,PRE;d2,1000000553,833,
35,,Spot,35,PRE;d1,1000000000,834,
35,,Spot,35,PRE;d2,1000000000,835,
35,,Spot,35,PRE;d2,1000000259,836,
35,,Spot,35,PRE;d2,1000000110,837,
35,,Spot,35,PRE;d1,1000000110,838,
35,,Spot,35,PRE;d1,1000000259,839,
35,,Spot,35,PRE;d1,1000000328,840,
35,,Spot,35,PRE;d2,1000000328,841,
35,,Spot,35,PRE;d1,1000000436,842,
35,,Spot,35,PRE;d2,1000000436,843,
35,,Spot,35,PRE;d1,1000000553,844,
35,,Spot,35,PRE;d2,1000000553,845,
36,,Spot,36,PRE;d1,1000000000,846,
36,,Spot,36,PRE;d2,1000000000,847,
36,,Spot,36,PRE;d2,1000000259,848,
36,,Spot,36,PRE;d2,1000000110,849,
36,,Spot,36,PRE;d1,1000000110,850,
36,,Spot,36,PRE;d1,1000000259,851,
36,,Spot,36,PRE;d1,1000000328,852,
36,,Spot,36,PRE;d2,1000000328,853,
36,,Spot,36,PRE;d1,1000000436,854,
36,,Spot,36,PRE;d2,1000000436,855,
36,,Spot,36,PRE;d1,1000000553,856,
36,,Spot,36,PRE;d2,1000000553,857,
37,,Spot,37,PRE;d1,1000000000,858,
37,,Spot,37,PRE;d2,1000000000,859,
37,,Spot,37,PRE;d2,1000000259,860,
37,,Spot,37,PRE;d2,1000000110,861,
37,,Spot,37,PRE;d1,1000000110,862,
37,,Spot,37,PRE;d1,1000000259,863,
37,,Spot,37,PRE;d1,1000000328,864,
37,,Spot,37,PRE;d2,1000000328,865,
37,,Spot,37,PRE;d1,1000000436,866,
37,,Spot,37,PRE;d2,1000000436,867,
37,,Spot,37,PRE;d1,1000000553,868,
37,,Spot,37,PRE;d2,1000000553,869,
38,,Spot,38,PRE;d1,1000000000,870,
38,,Spot,38,PRE;d2,1000000000,871,
38,,Spot,38,PRE;d2,1000000259,872,
38,,Spot,38,PRE;d2,1000000110,873,
38,,Spot,38,PRE;d1,1000000110,874,
38,,Spot,38,PRE;d1,1000000259,875,
38,,Spot,38,PRE;d1,1000000328,876,
38,,Spot,38,PRE;d2,1000000328,877,
38,,Spot,38,PRE;d1,1000000436,878,
38,,Spot,38,PRE;d2,1000000436,879,
38,,Spot,38,PRE;d1,1000000553,880,
38,,Spot,38,PRE;d2,1000000553,881,
39,,Spot,39,PRE;d1,1000000000,882,
39,,Spot,39,PRE;d2,1000000000,883,
39,,Spot,39,PRE;d2,1000000259,884,
39,,Spot,39,PRE;d2,1000000110,885,
39,,Spot,39,PRE;d1,1000000110,886,
39,,Spot,39,PRE;d1,1000000259,887,
39,,Spot,39,PRE;d1,1000000328,888,
39,,Spot,39,PRE;d2,1000000328,889,
39,,Spot,39,PRE;d1,1000000436,890,
39,,Spot,39,PRE;d2,1000000436,891,
39,,Spot,39,PRE;d1,1000000553,892,
39,,Spot,39,PRE;d2,1000000553,893,
40,,Spot,40,PRE;d1,1000000000,894,
40,,Spot,40,PRE;d2,1000000000,895,
40,,Spot,40,PRE;d2,1000000259,896,
40,,Spot,40,PRE;d2,1000000110,897,
40,,Spot,40,PRE;d1,1000000110,898,
40,,Spot,40,PRE;d1,1000000259,899,
40,,Spot,40,PRE;d1,1000000328,900,
40,,Spot,40,PRE;d2,1000000328,901,
40,,Spot,40,PRE;d1,1000000436,902,
40,,Spot,40,PRE;d2,1000000436,903,
40,,Spot,40,PRE;d1,1000000553,904,
40,,Spot,40,PRE;d2,1000000553,905,
41,,Spot,41,PRE;d1,1000000000,906,
41,,Spot,41,PRE;d2,1000000000,907,
41,,Spot,41,PRE;d2,1000000259,908,
41,,Spot,41,PRE;d2,1000000110,909,
41,,Spot,41,PRE;d1,1000000110,910,
41,,Spot,41,PRE;d1,1000000259,911,
41,,Spot,41,PRE;d1,1000000328,912,
41,,Spot,41,PRE;d2,1000000328,913,
41,,Spot,41,PRE;d1,1000000436,914,
41,,Spot,41,PRE;d2,1000000436,915,
41,,Spot,41,PRE;d1,1000000553,916,
41,,Spot,41,PRE;d2,1000000553,917,
42,,Spot,42,PRE;d1,1000000000,918,
42,,Spot,42,PRE;d2,1000000000,919,
42,,Spot,42,PRE;d2,1000000259,920,
42,,Spot,42,PRE;d2,1000000110,921,
42,,Spot,42,PRE;d1,1000000110,922,
42,,Spot,42,PRE;d1,1000000259,923,
42,,Spot,42,PRE;d1,1000000328,924,
42,,Spot,42,PRE;d2,1000000328,925,
42,,Spot,42,PRE;d1,1000000436,926,
42,,Spot,42,PRE;d2,1000000436,927,
42,,Spot,42,PRE;d1,1000000553,928,
42,,Spot,42,PRE;d2,1000000553,929,
43,,Spot,43,PRE;d1,1000000000,930,
43,,Spot,43,PRE;d2,1000000000,931,
43,,Spot,43,PRE;d2,1000000259,932,
43,,Spot,43,PRE;d2,1000000110,933,
43,,Spot,43,PRE;d1,1000000110,934,
43,,Spot,43,PRE;d1,1000000259,935,
43,,Spot,43,PRE;d1,1000000328,936,
43,,Spot,43,PRE;d2,1000000328,937,
43,,Spot,43,PRE;d1,1000000436,938,
43,,Spot,43,PRE;d2,1000000436,939,
43,,Spot,43,PRE;d1,1000000553,940,
43,,Spot,43,PRE;d2,1000000553,941,
44,,Spot,44,Apoptosis;PRE;d1,1000000000,942,
44,,Spot,44,PRE;d2,1000000000,943,
44,,Spot,44,PRE;d2,1000000259,944,
44,,Spot,44,PRE;d2,1000000110,945,
44,,Spot,44,PRE;d1,1000000110,946,
44,,Spot,44,PRE;d1,1000000259,947,
44,,Spot,44,PRE;d1,1000000328,948,
44,,Spot,44,PRE;d2,1000000328,949,
44,,Spot,44,PRE;d1,1000000436,950,
44,,Spot,44,PRE;d2,1000000436,951,
44,,Spot,44,PRE;d1,1000000553,952,
44,,Spot,44,PRE;d2,1000000553,953,
45,,Spot,45,PRE;d2,1000000000,955,
45,,Spot,45,PRE;d2,1000000259,956,
45,,Spot,45,PRE;d2,1000000110,957,
45,,Spot,45,PRE;d1,1000000110,958,
45,,Spot,45,PRE;d1,1000000259,959,
45,,Spot,45,PRE;d1,1000000328,960,
45,,Spot,45,PRE;d2,1000000328,961,
45,,Spot,45,PRE;d1,1000000436,962,
45,,Spot,45,PRE;d2,1000000436,963,
45,,Spot,45,PRE;d1,1000000553,964,
45,,Spot,45,PRE;d2,1000000553,965,
46,,Spot,46,PRE;d2,1000000000,966,
46,,Spot,46,PRE;d2,1000000259,967,
46,,Spot,46,PRE;d2,1000000110,968,
46,,Spot,46,PRE;d1,1000000110,969,
46,,Spot,46,PRE;d1,1000000259,970,
46,,Spot,46,PRE;d1,1000000328,971,
46,,Spot,46,PRE;d2,1000000328,972,
46,,Spot,46,PRE;d1,1000000436,973,
46,,Spot,46,PRE;d2,1000000436,974,
46,,Spot,46,PRE;d1,1000000553,975,
46,,Spot,46,PRE;d2,1000000553,976,
47,,Spot,47,PRE;d2,1000000000,977,
47,,Spot,47,PRE;d2,1000000259,978,
47,,Spot,47,PRE;d2,1000000110,979,
47,,Spot,47,PRE;d1,1000000110,980,
47,,Spot,47,PRE;d1,1000000259,981,
47,,Spot,47,PRE;d1,1000000328,982,
47,,Spot,47,PRE;d2,1000000328,983,
47,,Spot,47,PRE;d1,1000000436,984,
47,,Spot,47,PRE;d2,1000000436,985,
47,,Spot,47,PRE;d1,1000000553,986,
47,,Spot,47,PRE;d2,1000000553,987,
48,,Spot,48,PRE;d2,1000000000,988,
48,,Spot,48,PRE;d2,1000000259,989,
48,,Spot,48,PRE;d2,1000000110,990,
48,,Spot,48,PRE;d1,1000000110,991,
48,,Spot,48,PRE;d1,1000000259,992,
48,,Spot,48,PRE;d1,1000000328,993,
48,,Spot,48,PRE;d2,1000000328,994,
48,,Spot,48,PRE;d1,1000000436,995,
48,,Spot,48,PRE;d2,1000000436,996,
48,,Spot,48,PRE;d1,1000000553,997,
48,,Spot,48,PRE;d2,1000000553,998,
49,,Spot,49,PRE;d2,1000000000,999,
49,,Spot,49,PRE;d2,1000000259,1000,
49,,Spot,49,PRE;d2,1000000110,1001,
49,,Spot,49,PRE;d1,1000000110,1002,
49,,Spot,49,PRE;d1,1000000259,1003,
49,,Spot,49,PRE;d1,1000000328,1004,
49,,Spot,49,PRE;d2,1000000328,1005,
49,,Spot,49,PRE;d1,1000000436,1006,
49,,Spot,49,PRE;d2,1000000436,1007,
49,,Spot,49,PRE;d1,1000000553,1008,
49,,Spot,49,PRE;d2,1000000553,1009,
50,,Spot,50,PRE;d2,1000000000,1010,
50,,Spot,50,PRE;d2,1000000259,1011,
50,,Spot,50,PRE;d2,1000000110,1012,
50,,Spot,50,PRE;d1,1000000110,1013,
50,,Spot,50,PRE;d1,1000000259,1014,
50,,Spot,50,PRE;d1,1000000328,1015,
50,,Spot,50,PRE;d2,1000000328,1016,
50,,Spot,50,PRE;d1,1000000436,1017,
50,,Spot,50,PRE;d2,1000000436,1018,
50,,Spot,50,PRE;d1,1000000553,1019,
50,,Spot,50,PRE;d2,1000000553,1020,
51,,Spot,51,PRE;d2,1000000000,1021,
51,,Spot,51,PRE;d2,1000000259,1022,
51,,Spot,51,PRE;d2,1000000110,1023,
51,,Spot,51,PRE;d1,1000000110,1024,
51,,Spot,51,PRE;d1,1000000259,1025,
51,,Spot,51,PRE;d1,1000000328,1026,
51,,Spot,51,PRE;d2,1000000328,1027,
51,,Spot,51,PRE;d1,1000000436,1028,
51,,Spot,51,PRE;d2,1000000436,1029,
51,,Spot,51,PRE;d1,1000000553,1030,
51,,Spot,51,PRE;d2,1000000553,1031,
52,,Spot,52,PRE;d2,1000000000,1032,
52,,Spot,52,PRE;d2,1000000259,1033,
52,,Spot,52,PRE;d2,1000000110,1034,
52,,Spot,52,PRE;d1,1000000110,1035,
52,,Spot,52,PRE;d1,1000000259,1036,
52,,Spot,52,PRE;d1,1000000328,1037,
52,,Spot,52,PRE;d2,1000000328,1038,
52,,Spot,52,PRE;d1,1000000436,1039,
52,,Spot,52,PRE;d2,1000000436,1040,
52,,Spot,52,PRE;d1,1000000553,1041,
52,,Spot,52,PRE;d2,1000000553,1042,
53,,Spot,53,PRE;d2,1000000000,1043,
53,,Spot,53,PRE;d2,1000000259,1044,
53,,Spot,53,PRE;d2,1000000110,1045,
53,,Spot,53,PRE;d1,1000000110,1046,
53,,Spot,53,PRE;d1,1000000259,1047,
53,,Spot,53,PRE;d1,1000000328,1048,
53,,Spot,53,PRE;d2,1000000328,1049,
53,,Spot,53,PRE;d1,1000000436,1050,
53,,Spot,53,PRE;d2,1000000436,1051,
53,,Spot,53,PRE;d1,1000000553,1052,
53,,Spot,53,PRE;d2,1000000553,1053,
54,,Spot,54,PRE;d2,1000000000,1054,
54,,Spot,54,PRE;d2,1000000259,1055,
54,,Spot,54,PRE;d2,1000000110,1056,
54,,Spot,54,PRE;d1,1000000110,1057,
54,,Spot,54,PRE;d1,1000000259,1058,
54,,Spot,54,PRE;d1,1000000328,1059,
54,,Spot,54,PRE;d2,1000000328,1060,
54,,Spot,54,PRE;d1,1000000436,1061,
54,,Spot,54,PRE;d2,1000000436,1062,
54,,Spot,54,PRE;d1,1000000553,1063,
54,,Spot,54,PRE;d2,1000000553,1064,
55,,Spot,55,PRE;d2,1000000000,1065,
55,,Spot,55,PRE;d2,1000000259,1066,
55,,Spot,55,PRE;d2,1000000110,1067,
55,,Spot,55,PRE;d1,1000000110,1068,
55,,Spot,55,PRE;d1,1000000259,1069,
55,,Spot,55,PRE;d1,1000000328,1070,
55,,Spot,55,PRE;d2,1000000328,1071,
55,,Spot,55,PRE;d1,1000000436,1072,
55,,Spot,55,PRE;d2,1000000436,1073,
55,,Spot,55,PRE;d1,1000000553,1074,
55,,Spot,55,PRE;d2,1000000553,1075,
56,,Spot,56,PRE;d2,1000000000,1076,
56,,Spot,56,PRE;d2,1000000259,1077,
56,,Spot,56,PRE;d2,1000000110,1078,
56,,Spot,56,PRE;d1,1000000110,1079,
56,,Spot,56,PRE;d1,1000000259,1080,
56,,Spot,56,PRE;d1,1000000328,1081,
56,,Spot,56,PRE;d2,1000000328,1082,
56,,Spot,56,PRE;d1,1000000436,1083,
56,,Spot,56,PRE;d2,1000000436,1084,
56,,Spot,56,PRE;d1,1000000553,1085,
56,,Spot,56,PRE;d2,1000000553,1086,
57,,Spot,57,PRE;d2,1000000000,1087,
57,,Spot,57,PRE;d2,1000000259,1088,
57,,Spot,57,PRE;d2,1000000110,1089,
57,,Spot,57,PRE;d1,1000000110,1090,
57,,Spot,57,PRE;d1,1000000259,1091,
57,,Spot,57,PRE;d1,1000000328,1092,
57,,Spot,57,PRE;d2,1000000328,1093,
57,,Spot,57,PRE;d1,1000000436,1094,
57,,Spot,57,PRE;d2,1000000436,1095,
57,,Spot,57,PRE;d1,1000000553,1096,
57,,Spot,57,PRE;d2,1000000553,1097,
58,,Spot,58,PRE;d2,1000000000,1098,
58,,Spot,58,PRE;d2,1000000259,1099,
58,,Spot,58,PRE;d2,1000000110,1100,
58,,Spot,58,PRE;d1,1000000110,1101,
58,,Spot,58,PRE;d1,1000000259,1102,
58,,Spot,58,PRE;d1,1000000328,1103,
58,,Spot,58,PRE;d2,1000000328,1104,
58,,Spot,58,PRE;d1,1000000436,1105,
58,,Spot,58,PRE;d2,1000000436,1106,
58,,Spot,58,PRE;d1,1000000553,1107,
58,,Spot,58,PRE;d2,1000000553,1108,
59,,Spot,59,PRE;d2,1000000000,1109,
59,,Spot,59,PRE;d2,1000000259,1110,
59,,Spot,59,PRE;d2,1000000110,1111,
59,,Spot,59,PRE;d1,1000000110,1112,
59,,Spot,59,PRE;d1,1000000259,1113,
59,,Spot,59,PRE;d1,1000000328,1114,
59,,Spot,59,PRE;d2,1000000328,1115,
59,,Spot,59,PRE;d1,1000000436,1116,
59,,Spot,59,PRE;d2,1000000436,1117,
59,,Spot,59,PRE;d1,1000000553,1118,
59,,Spot,59,PRE;d2,1000000553,1119,
60,,Spot,60,PRE;d2,1000000000,1120,
60,,Spot,60,PRE;d2,1000000259,1121,
60,,Spot,60,PRE;d2,1000000110,1122,
60,,Spot,60,PRE;d1,1000000110,1123,
60,,Spot,60,PRE;d1,1000000259,1124,
60,,Spot,60,PRE;d1,1000000328,1125,
60,,Spot,60,PRE;d2,1000000328,1126,
60,,Spot,60,PRE;d1,1000000436,1127,
60,,Spot,60,PRE;d2,1000000436,1128,
60,,Spot,60,PRE;d1,1000000553,1129,
60,,Spot,60,PRE;d2,1000000553,1130,
61,,Spot,61,PRE;d2,1000000000,1131,
61,,Spot,61,PRE;d2,1000000259,1132,
61,,Spot,61,PRE;d2,1000000110,1133,
61,,Spot,61,PRE;d1,1000000110,1134,
61,,Spot,61,PRE;d1,1000000259,1135,
61,,Spot,61,PRE;d1,1000000328,1136,
