Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102716_mzFGF4_W7,1,TE,I,14766,202.66,208.76,5.7542,1812.4,2.68E+07,870.96,1.29E+07,275.95,4.07E+06,1478.1,2.18E+07,339.02,5.01E+06,
102716_mzFGF4_W7,2,TE,I,11351,260.42,239.46,6.9676,2058.2,2.34E+07,1210.5,1.37E+07,287.25,3.26E+06,1541.8,1.75E+07,582.31,6.61E+06,
102716_mzFGF4_W7,3,TE,I,12743,329.03,202.12,7.6291,1771.9,2.26E+07,955.24,1.22E+07,186.58,2.38E+06,1563.7,1.99E+07,333.67,4.25E+06,
102716_mzFGF4_W7,4,ICM,I,9617,232.1,250,8.1104,1913.6,1.84E+07,43.501,4.18E+05,1610,1.55E+07,1477.8,1.42E+07,180.09,1.73E+06,
102716_mzFGF4_W7,5,TE,I,13031,306.65,268.86,7.3985,1685.9,2.20E+07,890.5,1.16E+07,163.77,2.13E+06,1505.5,1.96E+07,264.65,3.45E+06,
102716_mzFGF4_W7,6,ICM,I,14904,221.21,288.77,9.6279,1447.6,2.16E+07,35.004,5.22E+05,1649.2,2.46E+07,1518.4,2.26E+07,309.02,4.61E+06,
102716_mzFGF4_W7,7,TE,I,8287,260.58,298.73,10.374,1517.3,1.26E+07,888.58,7.36E+06,218.7,1.81E+06,1622.2,1.34E+07,549.27,4.55E+06,
102716_mzFGF4_W7,8,TE,I,14081,182.02,319.65,12.213,1841.2,2.59E+07,904.95,1.27E+07,171,2.41E+06,1629.4,2.29E+07,392.3,5.52E+06,
102716_mzFGF4_W7,9,TE,I,10203,358.69,192.76,11.536,1619.3,1.65E+07,1005,1.03E+07,309.33,3.16E+06,1530.1,1.56E+07,361.49,3.69E+06,
102716_mzFGF4_W7,10,TE,I,10622,292.37,209.52,12.855,1624,1.73E+07,952.97,1.01E+07,139.6,1.48E+06,1518,1.61E+07,367.94,3.91E+06,
102716_mzFGF4_W7,11,TE,I,13752,348.24,257.2,10.559,1171.5,1.61E+07,444.28,6.11E+06,86.12,1.18E+06,1513.2,2.08E+07,272.8,3.75E+06,
102716_mzFGF4_W7,12,ICM,I,14545,198.52,245,14.758,1573.5,2.29E+07,36.957,5.38E+05,1361.2,1.98E+07,1464.9,2.13E+07,175.48,2.55E+06,
102716_mzFGF4_W7,13,ICM,I,16173,166.28,274,14.884,1544.8,2.50E+07,28.717,4.64E+05,1257.5,2.03E+07,1513.6,2.45E+07,166.06,2.69E+06,
102716_mzFGF4_W7,14,TE,M,11987,260.3,167.92,16.068,1813.2,2.17E+07,332.64,3.99E+06,87.194,1.05E+06,1504.8,1.80E+07,268.21,3.22E+06,
102716_mzFGF4_W7,15,ICM,I,6223,226.96,218.54,15.818,1545.6,9.62E+06,45.557,2.84E+05,1535.2,9.55E+06,1545.1,9.62E+06,136.99,8.52E+05,
102716_mzFGF4_W7,16,TE,I,12134,389.26,220.72,18.468,1263.1,1.53E+07,526.66,6.39E+06,48.486,5.88E+05,1599.8,1.94E+07,213.07,2.59E+06,
102716_mzFGF4_W7,17,ICM,I,10838,212.33,176.38,16.811,1670.3,1.81E+07,52.97,5.74E+05,1711.6,1.86E+07,1407.9,1.53E+07,142.39,1.54E+06,
102716_mzFGF4_W7,18,TE,I,16763,390.85,266.1,22.249,966.05,1.62E+07,506.35,8.49E+06,50.372,8.44E+05,1522.4,2.55E+07,469.91,7.88E+06,
102716_mzFGF4_W7,19,TE,I,9360,302.88,311.2,20.671,1018.2,9.53E+06,662.64,6.20E+06,93.665,8.77E+05,1690.1,1.58E+07,583.71,5.46E+06,
102716_mzFGF4_W7,20,ICM,I,13324,159.58,195.76,22.024,1545.9,2.06E+07,26.869,3.58E+05,1363.4,1.82E+07,1578.7,2.10E+07,153.48,2.05E+06,
102716_mzFGF4_W7,21,ICM,I,11931,251.78,307.62,23.094,1366.3,1.63E+07,55.06,6.57E+05,1354.8,1.62E+07,1537.2,1.83E+07,212.81,2.54E+06,
102716_mzFGF4_W7,22,ICM,I,14018,212.76,294.59,22.86,1004.5,1.41E+07,23.192,3.25E+05,829.73,1.16E+07,1526.4,2.14E+07,115.2,1.61E+06,
102716_mzFGF4_W7,23,ICM,I,8692,232.22,165.07,25.785,1485.8,1.29E+07,62.168,5.40E+05,1074.1,9.34E+06,1549.5,1.35E+07,120.44,1.05E+06,
102716_mzFGF4_W7,24,ICM,I,12043,144.16,240.68,26.153,1311.5,1.58E+07,24.062,2.90E+05,1128,1.36E+07,1515,1.82E+07,174.54,2.10E+06,
102716_mzFGF4_W7,25,TE,I,14307,265.38,334.26,26.791,1128.5,1.61E+07,536.67,7.68E+06,73.739,1.06E+06,1616.2,2.31E+07,215.5,3.08E+06,
102716_mzFGF4_W7,26,TE,I,14898,316.91,179.42,25.479,817.07,1.22E+07,368.53,5.49E+06,40.019,5.96E+05,1506.3,2.24E+07,157.25,2.34E+06,
