Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
120816_mzFGF4_Y3,1,TE,,13010,243.03,209.22,5.4455,1033.1,1.34E+07,437.1,5.69E+06,100.52,1.31E+06,572.67,7.45E+06,356.09,4.63E+06,
120816_mzFGF4_Y3,2,TE,,20831,165.57,243.5,6.9719,1044.1,2.18E+07,301.72,6.29E+06,219.57,4.57E+06,611.79,1.27E+07,198.97,4.14E+06,
120816_mzFGF4_Y3,3,TE,,8226,289.77,242.05,3.889,1336.9,1.10E+07,403.32,3.32E+06,63.226,5.20E+05,656.02,5.40E+06,218.63,1.80E+06,
120816_mzFGF4_Y3,4,TE,,10588,213.51,279.79,5.0396,1221.1,1.29E+07,345.76,3.66E+06,70.276,7.44E+05,617.4,6.54E+06,199.09,2.11E+06,
120816_mzFGF4_Y3,5,TE,,1023,245.52,361.4,4.5679,102.35,1.05E+05,10.081,10313,8.001,8185,613.35,6.27E+05,14.936,15280,
120816_mzFGF4_Y3,6,TE,,12311,269.91,173.88,13.352,850.15,1.05E+07,224.58,2.76E+06,42.72,5.26E+05,700.99,8.63E+06,151.16,1.86E+06,
120816_mzFGF4_Y3,7,ICM,,10321,241.85,244.42,12.526,584.67,6.03E+06,30.075,3.10E+05,291.88,3.01E+06,560.6,5.79E+06,397.36,4.10E+06,
120816_mzFGF4_Y3,8,TE,,15960,216.6,161.27,14.106,772.5,1.23E+07,324.2,5.17E+06,58.765,9.38E+05,614.41,9.81E+06,178.82,2.85E+06,
120816_mzFGF4_Y3,9,TE,,18321,335.58,221.45,14.735,902.55,1.65E+07,310.48,5.69E+06,69.705,1.28E+06,615.54,1.13E+07,256.43,4.70E+06,
120816_mzFGF4_Y3,10,TE,,21023,280.34,302.66,12.419,705.91,1.48E+07,190.68,4.01E+06,52.013,1.09E+06,607.12,1.28E+07,176.04,3.70E+06,
120816_mzFGF4_Y3,11,TE,,13347,202.11,318.93,18.211,1081.8,1.44E+07,226.39,3.02E+06,50.239,6.71E+05,664.9,8.87E+06,173.39,2.31E+06,
120816_mzFGF4_Y3,12,ICM,,11569,176.02,178.87,20.633,832.39,9.63E+06,312.86,3.62E+06,45.147,5.22E+05,622.27,7.20E+06,158.36,1.83E+06,
120816_mzFGF4_Y3,13,ICM,,8247,214.57,246.27,21.011,465.66,3.84E+06,20.894,1.72E+05,319.69,2.64E+06,560.31,4.62E+06,109.1,9.00E+05,
120816_mzFGF4_Y3,14,ICM,,6714,196.92,279.72,18.513,649.85,4.36E+06,34.402,2.31E+05,321.42,2.16E+06,597.23,4.01E+06,93.34,6.27E+05,
120816_mzFGF4_Y3,15,ICM,,10464,240.18,205.98,21.557,464.92,4.86E+06,24.26,2.54E+05,99.389,1.04E+06,532.22,5.57E+06,242.41,2.54E+06,
120816_mzFGF4_Y3,16,ICM,,13079,166.9,257.64,22.443,709.02,9.27E+06,26.919,3.52E+05,397.29,5.20E+06,622.77,8.15E+06,94.995,1.24E+06,
120816_mzFGF4_Y3,17,TE,,17985,135.36,274.05,29.575,621.86,1.12E+07,221.91,3.99E+06,47.718,8.58E+05,639.25,1.15E+07,158.84,2.86E+06,
120816_mzFGF4_Y3,18,TE,,19411,301.89,156.55,29.756,547.96,1.06E+07,167.83,3.26E+06,82.676,1.60E+06,668.04,1.30E+07,158.3,3.07E+06,
120816_mzFGF4_Y3,19,TE,,13153,239.17,327.15,28.177,680.08,8.95E+06,149.34,1.96E+06,41.049,5.40E+05,645.25,8.49E+06,133.25,1.75E+06,
120816_mzFGF4_Y3,20,ICM,,19667,145.12,198.43,32.786,341.42,6.71E+06,96.87,1.91E+06,45.788,9.01E+05,609.9,1.20E+07,144.46,2.84E+06,
120816_mzFGF4_Y3,21,TE,,18724,367.05,236.56,32.197,492.3,9.22E+06,151.57,2.84E+06,48.696,9.12E+05,646.69,1.21E+07,139.73,2.62E+06,
120816_mzFGF4_Y3,22,ICM,,9696,223.25,186.62,34.702,321.28,3.12E+06,54.252,5.26E+05,106.63,1.03E+06,630.44,6.11E+06,81.45,7.90E+05,
120816_mzFGF4_Y3,23,ICM,,4982,171.76,221.76,29.95,338.28,1.69E+06,16.769,83542,191.41,9.54E+05,538.06,2.68E+06,61.689,3.07E+05,
120816_mzFGF4_Y3,24,TE,,15062,273.36,332.48,35.068,702.31,1.06E+07,144.54,2.18E+06,36.27,5.46E+05,639.06,9.63E+06,121.12,1.82E+06,
120816_mzFGF4_Y3,25,TE,,15305,238.46,145.92,34.497,419.53,6.42E+06,106.38,1.63E+06,26.898,4.12E+05,644.4,9.86E+06,88.623,1.36E+06,
