Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
120816_mzFGF4_Z1,3,TE,,10103,261.89,205.83,6.0712,2005.8,2.03E+07,637.92,6.44E+06,46.258,4.67E+05,583.11,5.89E+06,154.76,1.56E+06,
120816_mzFGF4_Z1,4,TE,,10101,291.72,237.27,6.5047,2207.9,2.23E+07,584.12,5.90E+06,46.525,4.70E+05,633.74,6.40E+06,213.61,2.16E+06,
120816_mzFGF4_Z1,5,ICM,,2865,229.54,222.47,4.4112,1718.7,4.92E+06,22.69,65008,204.43,5.86E+05,663.72,1.90E+06,1147.4,3.29E+06,
120816_mzFGF4_Z1,6,TE,,9385,266.6,286.29,7.3119,1890.3,1.77E+07,858.99,8.06E+06,240.05,2.25E+06,679.59,6.38E+06,169.63,1.59E+06,
120816_mzFGF4_Z1,7,TE,,11241,177,302.04,7.3711,1381.6,1.55E+07,423.63,4.76E+06,127.06,1.43E+06,654.51,7.36E+06,122.4,1.38E+06,
120816_mzFGF4_Z1,8,ICM,,10031,233.78,264.24,6.4374,1814.3,1.82E+07,24.521,2.46E+05,842.67,8.45E+06,606.04,6.08E+06,95.945,9.62E+05,
120816_mzFGF4_Z1,9,TE,,8212,211.4,248.79,9.6738,2133.3,1.75E+07,18.81,1.54E+05,239.77,1.97E+06,647.04,5.31E+06,94.72,7.78E+05,
120816_mzFGF4_Z1,10,ICM,,18022,159.71,249.78,11.006,1246.7,2.25E+07,17.735,3.20E+05,594.61,1.07E+07,681.25,1.23E+07,80.951,1.46E+06,
120816_mzFGF4_Z1,10.2,ICM,,18022,168,276,14,1129.152,2.25E+07,22.523,3.20E+05,757.684,1.07E+07,661.305,1.23E+07,79.624,1.46E+06,
120816_mzFGF4_Z1,10.3,ICM,,18022,182,249,14,1022.64,2.25E+07,16.166,3.20E+05,290.383,1.07E+07,683.304,1.23E+07,122.73,1.46E+06,
120816_mzFGF4_Z1,11,TE,,5704,325.13,317.08,9.0121,2456,1.40E+07,48.637,2.77E+05,46.321,2.64E+05,616.71,3.52E+06,45.313,2.58E+05,
120816_mzFGF4_Z1,12,TE,,6834,279.23,322.67,10.892,2023,1.38E+07,506.43,3.46E+06,55.428,3.79E+05,667.32,4.56E+06,145.93,9.97E+05,
120816_mzFGF4_Z1,13,TE,,15400,198.77,185.57,11.826,1459.9,2.25E+07,455.74,7.02E+06,138.52,2.13E+06,643.2,9.91E+06,168.92,2.60E+06,
120816_mzFGF4_Z1,14,TE,,9578,223.7,337.07,12.426,2079.4,1.99E+07,708.07,6.78E+06,78.23,7.49E+05,677.91,6.49E+06,103.61,9.92E+05,
120816_mzFGF4_Z1,17,ICM,,1840,201.6,305.56,11.355,1464.7,2.70E+06,28.322,52113,1302.9,2.40E+06,655.17,1.21E+06,77.621,1.43E+05,
120816_mzFGF4_Z1,17.2,ICM,,1840,208,282,13,1183.609,2.70E+06,20.475,52113,906.709,2.40E+06,637.261,1.21E+06,59.469,1.43E+05,
