
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
3075.56,-1036.82,-4049.26,um,Spot,Position,5,DP,1000000889,893,
3066.12,-1039.03,-4064.06,um,Spot,Position,5,DP,1000000923,927,
3056.87,-1039.31,-4063.76,um,Spot,Position,5,DP,1000000935,939,
3051.5,-1040.69,-4052.63,um,Spot,Position,5,DP,1000000960,964,
3055.42,-1039.31,-4033.25,um,Spot,Position,5,DP,1000001002,1006,
3062.04,-1046.23,-4042.86,um,Spot,Position,5,DP,1000001025,1029,
3074.28,-1051.21,-4063.92,um,Spot,Position,5,PRE,1000000000,461,
3086.79,-1058.13,-4049.7,um,Spot,Position,5,PRE,1000000069,462,
3071.53,-1052.8,-4055.19,um,Spot,Position,5,PRE,1000000147,463,
3087.31,-1049.25,-4063.3,um,Spot,Position,5,PRE,1000000242,464,
3062.67,-1047.8,-4056.3,um,Spot,Position,5,PRE,1000000270,465,
3083.06,-1059.79,-4064.25,um,Spot,Position,5,PRE,1000000373,466,
3073.67,-1044.29,-4074.76,um,Spot,Position,5,PRE,1000000438,467,
3076.51,-1035.71,-4049.19,um,Spot,Position,6,DP,1000000889,894,
3067.83,-1037.65,-4064.45,um,Spot,Position,6,DP,1000000923,928,
3057.24,-1037.93,-4064.59,um,Spot,Position,6,DP,1000000935,940,
3050.97,-1039.59,-4053.32,um,Spot,Position,6,DP,1000000960,965,
3053.79,-1037.93,-4033.8,um,Spot,Position,6,DP,1000001002,1007,
3059.95,-1042.36,-4042.19,um,Spot,Position,6,DP,1000001025,1030,
3075.3,-1050.38,-4066.67,um,Spot,Position,6,PRE,1000000000,468,
3087.26,-1057.58,-4048.86,um,Spot,Position,6,PRE,1000000069,469,
3071.25,-1051.24,-4055.03,um,Spot,Position,6,PRE,1000000147,470,
3087.03,-1048.53,-4062.27,um,Spot,Position,6,PRE,1000000242,471,
3062.95,-1045.3,-4056.79,um,Spot,Position,6,PRE,1000000270,472,
3082.66,-1058.68,-4064.47,um,Spot,Position,6,PRE,1000000373,473,
3074.59,-1042.35,-4075.17,um,Spot,Position,6,PRE,1000000438,474,
3074.02,-1033.84,-4049.51,um,Spot,Position,7,DP,1000000889,895,
3066.75,-1035.99,-4065.89,um,Spot,Position,7,DP,1000000923,929,
3057.07,-1035.44,-4066.41,um,Spot,Position,7,DP,1000000935,941,
3050.66,-1035.99,-4056.71,um,Spot,Position,7,DP,1000000960,966,
3051.55,-1034.88,-4034.2,um,Spot,Position,7,DP,1000001002,1008,
3059.53,-1039.03,-4043.28,um,Spot,Position,7,DP,1000001025,1031,
3074.89,-1050.1,-4067.44,um,Spot,Position,7,PRE,1000000000,475,
3086.38,-1057.58,-4048.44,um,Spot,Position,7,PRE,1000000069,476,
3072.08,-1050.61,-4055.18,um,Spot,Position,7,PRE,1000000147,477,
3087.31,-1047.73,-4062.15,um,Spot,Position,7,PRE,1000000242,478,
3063.23,-1042.61,-4056.31,um,Spot,Position,7,PRE,1000000270,479,
3083,-1057.3,-4064.04,um,Spot,Position,7,PRE,1000000373,480,
3075.22,-1042.08,-4075.88,um,Spot,Position,7,PRE,1000000438,481,
3075.96,-1033.73,-4050.83,um,Spot,Position,8,DP,1000000889,896,
3068.07,-1035.99,-4067.07,um,Spot,Position,8,DP,1000000923,930,
3058.3,-1034.33,-4067.6,um,Spot,Position,8,DP,1000000935,942,
3051.64,-1036.27,-4056.28,um,Spot,Position,8,DP,1000000960,967,
3052.1,-1033.22,-4035.81,um,Spot,Position,8,DP,1000001002,1009,
3061.66,-1035.99,-4042.85,um,Spot,Position,8,DP,1000001025,1032,
3076.2,-1050.66,-4067.18,um,Spot,Position,8,PRE,1000000000,482,
3086.49,-1055.64,-4050.99,um,Spot,Position,8,PRE,1000000069,483,
3072.64,-1048.32,-4057.1,um,Spot,Position,8,PRE,1000000147,484,
3088.14,-1045.34,-4061.79,um,Spot,Position,8,PRE,1000000242,485,
3063.78,-1041.19,-4057.32,um,Spot,Position,8,PRE,1000000270,486,
3085.8,-1057.02,-4065.54,um,Spot,Position,8,PRE,1000000373,487,
3075.88,-1040.97,-4075.62,um,Spot,Position,8,PRE,1000000438,488,
3077.34,-1031.35,-4052.63,um,Spot,Position,9,DP,1000000889,897,
3071.06,-1033.22,-4068.25,um,Spot,Position,9,DP,1000000923,931,
3058.36,-1032.67,-4068.8,um,Spot,Position,9,DP,1000000935,943,
3052.2,-1033.22,-4058.53,um,Spot,Position,9,DP,1000000960,968,
3054.09,-1030.45,-4038.43,um,Spot,Position,9,DP,1000001002,1010,
3062.92,-1033.78,-4046.39,um,Spot,Position,9,DP,1000001025,1033,
3077.5,-1050.1,-4067.76,um,Spot,Position,9,PRE,1000000000,489,
3087.84,-1053.42,-4053.87,um,Spot,Position,9,PRE,1000000069,490,
3074.3,-1046.43,-4058.55,um,Spot,Position,9,PRE,1000000147,491,
3089.24,-1044.64,-4063.61,um,Spot,Position,9,PRE,1000000242,492,
3064.89,-1037.84,-4058.85,um,Spot,Position,9,PRE,1000000270,493,
3086.71,-1056.19,-4066.81,um,Spot,Position,9,PRE,1000000373,494,
3077.39,-1041.52,-4076.52,um,Spot,Position,9,PRE,1000000438,495,
3076.24,-1027.96,-4051.03,um,Spot,Position,10,DP,1000000889,898,
3070.98,-1032.51,-4068.06,um,Spot,Position,10,DP,1000000923,932,
3060.08,-1030.45,-4070.5,um,Spot,Position,10,DP,1000000935,944,
3052.63,-1031.84,-4059.31,um,Spot,Position,10,DP,1000000960,969,
3052.77,-1030.18,-4039.54,um,Spot,Position,10,DP,1000001002,1011,
3062.2,-1032.95,-4047.54,um,Spot,Position,10,DP,1000001025,1034,
3077.54,-1049,-4067.92,um,Spot,Position,10,PRE,1000000000,496,
3091.25,-1050.66,-4054.06,um,Spot,Position,10,PRE,1000000069,497,
3075.41,-1043.15,-4058.46,um,Spot,Position,10,PRE,1000000147,498,
3089.52,-1041.96,-4062.75,um,Spot,Position,10,PRE,1000000242,499,
3064.61,-1037.29,-4060.11,um,Spot,Position,10,PRE,1000000270,500,
3088.75,-1053.42,-4066.97,um,Spot,Position,10,PRE,1000000373,501,
3078.14,-1037.37,-4076.01,um,Spot,Position,10,PRE,1000000438,502,
3079.83,-1025.6,-4053.05,um,Spot,Position,11,DP,1000000889,899,
3072.08,-1029.61,-4068.21,um,Spot,Position,11,DP,1000000923,933,
3061.8,-1027.13,-4070.09,um,Spot,Position,11,DP,1000000935,945,
3054.11,-1029.07,-4058.97,um,Spot,Position,11,DP,1000000960,970,
3056.27,-1027.96,-4038.58,um,Spot,Position,11,DP,1000001002,1012,
3067.46,-1029.9,-4047.87,um,Spot,Position,11,DP,1000001025,1035,
3078.33,-1046.78,-4068.02,um,Spot,Position,11,PRE,1000000000,503,
3093.78,-1047.61,-4054.99,um,Spot,Position,11,PRE,1000000069,504,
3076.51,-1039.76,-4059.86,um,Spot,Position,11,PRE,1000000147,505,
3091.18,-1038.28,-4064.95,um,Spot,Position,11,PRE,1000000242,506,
3066.55,-1033.95,-4060.28,um,Spot,Position,11,PRE,1000000270,507,
3089.13,-1051.49,-4067.69,um,Spot,Position,11,PRE,1000000373,508,
3077.46,-1038.2,-4077.97,um,Spot,Position,11,PRE,1000000438,509,
3082.88,-1021.19,-4053.45,um,Spot,Position,12,DP,1000000889,900,
3063.43,-1024.64,-4071.76,um,Spot,Position,12,DP,1000000935,946,
3058.24,-1025.47,-4059.92,um,Spot,Position,12,DP,1000000960,971,
3061.64,-1025.47,-4038.15,um,Spot,Position,12,DP,1000001002,1013,
3071.4,-1029.07,-4047.01,um,Spot,Position,12,DP,1000001025,1036,
3079.41,-1043.18,-4068.26,um,Spot,Position,12,PRE,1000000000,510,
3095.55,-1043.46,-4055.4,um,Spot,Position,12,PRE,1000000069,511,
3081.08,-1038.2,-4060.27,um,Spot,Position,12,PRE,1000000147,512,
3092.84,-1035.75,-4064.18,um,Spot,Position,12,PRE,1000000242,513,
3067.1,-1034.75,-4062.79,um,Spot,Position,12,PRE,1000000270,514,
3090.83,-1048.72,-4068.03,um,Spot,Position,12,PRE,1000000373,515,
3079.46,-1035.71,-4077.82,um,Spot,Position,12,PRE,1000000438,516,
3072.08,-1025.45,-4065.86,um,Spot,Position,12,Apoptosis;DP,1000000923,934,
3084.81,-1018.17,-4052.5,um,Spot,Position,13,DP,1000000889,901,
3063.08,-1023.81,-4071.37,um,Spot,Position,13,DP,1000000935,947,
3056.86,-1022.71,-4061.22,um,Spot,Position,13,DP,1000000960,972,
3060.52,-1019.38,-4037.76,um,Spot,Position,13,DP,1000001002,1014,
3073.11,-1027.13,-4048.15,um,Spot,Position,13,DP,1000001025,1037,
3079.36,-1040.97,-4068.44,um,Spot,Position,13,PRE,1000000000,517,
3095.08,-1041.8,-4054.4,um,Spot,Position,13,PRE,1000000069,518,
3081.77,-1034.88,-4059.59,um,Spot,Position,13,PRE,1000000147,519,
3093.95,-1034.92,-4064.24,um,Spot,Position,13,PRE,1000000242,520,
3068.49,-1029.7,-4060.55,um,Spot,Position,13,PRE,1000000270,521,
3091.23,-1048.44,-4068.55,um,Spot,Position,13,PRE,1000000373,522,
3081.44,-1035.43,-4078.13,um,Spot,Position,13,PRE,1000000438,523,
3084.54,-1015.88,-4051.17,um,Spot,Position,14,DP,1000000889,902,
3065.65,-1020.49,-4071.33,um,Spot,Position,14,DP,1000000935,948,
3055.96,-1019.94,-4060.64,um,Spot,Position,14,DP,1000000960,973,
3061,-1017.17,-4038.79,um,Spot,Position,14,DP,1000001002,1015,
3072.01,-1023.54,-4047.97,um,Spot,Position,14,DP,1000001025,1038,
3077.85,-1038.48,-4068.75,um,Spot,Position,14,PRE,1000000000,524,
3091.65,-1037.93,-4055.21,um,Spot,Position,14,PRE,1000000069,525,
3081.19,-1030.45,-4059.49,um,Spot,Position,14,PRE,1000000147,526,
3093.74,-1033.77,-4067.31,um,Spot,Position,14,PRE,1000000242,527,
3067.69,-1026.86,-4059.95,um,Spot,Position,14,PRE,1000000270,528,
3088.52,-1045.67,-4069.73,um,Spot,Position,14,PRE,1000000373,529,
3080.74,-1032.67,-4078.73,um,Spot,Position,14,PRE,1000000438,530,
3088.41,-1014.33,-4051.42,um,Spot,Position,15,DP,1000000889,903,
3068.65,-1016.89,-4069.95,um,Spot,Position,15,DP,1000000935,949,
3059.26,-1018.55,-4059.07,um,Spot,Position,15,DP,1000000960,974,
3067.6,-1016.34,-4036.37,um,Spot,Position,15,DP,1000001002,1016,
3077.6,-1023.54,-4047.93,um,Spot,Position,15,DP,1000001025,1039,
3079.05,-1035.99,-4068.01,um,Spot,Position,15,PRE,1000000000,531,
3094.65,-1037.65,-4055.23,um,Spot,Position,15,PRE,1000000069,532,
3083.61,-1028.52,-4057.86,um,Spot,Position,15,PRE,1000000147,533,
3097.22,-1032.94,-4065.44,um,Spot,Position,15,PRE,1000000242,534,
3069.79,-1024.36,-4060.3,um,Spot,Position,15,PRE,1000000270,535,
3089.04,-1043.74,-4070.23,um,Spot,Position,15,PRE,1000000373,536,
3082.98,-1030.18,-4077.53,um,Spot,Position,15,PRE,1000000438,537,
3088.14,-1009.66,-4050.97,um,Spot,Position,16,DP,1000000889,904,
3068.55,-1013.85,-4069.17,um,Spot,Position,16,DP,1000000935,950,
3059.59,-1013.85,-4058.16,um,Spot,Position,16,DP,1000000960,975,
3067.16,-1010.8,-4032.54,um,Spot,Position,16,DP,1000001002,1017,
3076.93,-1018,-4048.49,um,Spot,Position,16,DP,1000001025,1040,
3079.38,-1034.05,-4067.14,um,Spot,Position,16,PRE,1000000000,538,
3094.34,-1035.43,-4055.67,um,Spot,Position,16,PRE,1000000069,539,
3082.93,-1025.75,-4057.28,um,Spot,Position,16,PRE,1000000147,540,
3095.81,-1031.01,-4066.14,um,Spot,Position,16,PRE,1000000242,541,
3070.46,-1022.15,-4062.08,um,Spot,Position,16,PRE,1000000270,542,
3089.73,-1041.8,-4069.29,um,Spot,Position,16,PRE,1000000373,543,
3083.72,-1028.24,-4076.72,um,Spot,Position,16,PRE,1000000438,544,
3090.35,-1009.44,-4049.87,um,Spot,Position,17,DP,1000000889,905,
3069.62,-1011.91,-4067.56,um,Spot,Position,17,DP,1000000935,951,
3060,-1013.57,-4056.99,um,Spot,Position,17,DP,1000000960,976,
3067.51,-1009.7,-4030.12,um,Spot,Position,17,DP,1000001002,1018,
3076.38,-1016.89,-4048.42,um,Spot,Position,17,DP,1000001025,1041,
3078.71,-1032.11,-4067.43,um,Spot,Position,17,PRE,1000000000,545,
3093.79,-1033.22,-4055.54,um,Spot,Position,17,PRE,1000000069,546,
3083.95,-1025.2,-4056.06,um,Spot,Position,17,PRE,1000000147,547,
3095.67,-1030.73,-4064.76,um,Spot,Position,17,PRE,1000000242,548,
3072.25,-1023.53,-4061.81,um,Spot,Position,17,PRE,1000000270,549,
3089.54,-1040.97,-4069.1,um,Spot,Position,17,PRE,1000000373,550,
3084.35,-1026.58,-4075.34,um,Spot,Position,17,PRE,1000000438,551,
3088.69,-1008.15,-4049.19,um,Spot,Position,18,DP,1000000889,906,
3068.49,-1010.24,-4067.12,um,Spot,Position,18,DP,1000000935,952,
3059.53,-1010.8,-4055.65,um,Spot,Position,18,DP,1000000960,977,
3067.87,-1005.27,-4030.89,um,Spot,Position,18,DP,1000001002,1019,
3074.9,-1012.74,-4046.55,um,Spot,Position,18,DP,1000001025,1042,
3079.3,-1030.73,-4066.91,um,Spot,Position,18,PRE,1000000000,552,
3093.74,-1031.56,-4055.38,um,Spot,Position,18,PRE,1000000069,553,
3084.31,-1022.98,-4053.96,um,Spot,Position,18,PRE,1000000147,554,
3095.45,-1027.13,-4063.33,um,Spot,Position,18,PRE,1000000242,555,
3071.66,-1019.94,-4059.98,um,Spot,Position,18,PRE,1000000270,556,
3089.05,-1038.2,-4070.24,um,Spot,Position,18,PRE,1000000373,557,
3083.7,-1026.03,-4075.41,um,Spot,Position,18,PRE,1000000438,558,
3087.03,-1007.25,-4050.93,um,Spot,Position,19,DP,1000000889,907,
3068.76,-1009.38,-4068.38,um,Spot,Position,19,DP,1000000935,953,
3058.47,-1008.04,-4059.07,um,Spot,Position,19,DP,1000000960,978,
3063.69,-1001.39,-4033.45,um,Spot,Position,19,DP,1000001002,1020,
3072.71,-1011.63,-4049.55,um,Spot,Position,19,DP,1000001025,1043,
3079.63,-1028.52,-4066.01,um,Spot,Position,19,PRE,1000000000,559,
3093.8,-1029.35,-4055.42,um,Spot,Position,19,PRE,1000000069,560,
3083.89,-1021.32,-4054.41,um,Spot,Position,19,PRE,1000000147,561,
3094.95,-1025.2,-4063.43,um,Spot,Position,19,PRE,1000000242,562,
3071.48,-1019.11,-4060.44,um,Spot,Position,19,PRE,1000000270,563,
3089.19,-1037.1,-4070.31,um,Spot,Position,19,PRE,1000000373,564,
3082.95,-1026.03,-4075.8,um,Spot,Position,19,PRE,1000000438,565,
3089.24,-1008.03,-4054.42,um,Spot,Position,20,DP,1000000889,908,
3070.98,-1009.18,-4068.23,um,Spot,Position,20,DP,1000000935,954,
3061.8,-1007.76,-4056.46,um,Spot,Position,20,DP,1000000960,979,
3067.58,-1001.67,-4033.9,um,Spot,Position,20,DP,1000001002,1021,
3074.85,-1011.08,-4048.59,um,Spot,Position,20,DP,1000001025,1044,
3081.44,-1027.96,-4065.5,um,Spot,Position,20,PRE,1000000000,566,
3095.56,-1029.62,-4056.89,um,Spot,Position,20,PRE,1000000069,567,
3085.46,-1021.04,-4053.05,um,Spot,Position,20,PRE,1000000147,568,
3097.27,-1027.41,-4064.89,um,Spot,Position,20,PRE,1000000242,569,
3073.24,-1019.11,-4060.01,um,Spot,Position,20,PRE,1000000270,570,
3090.23,-1038.2,-4069.98,um,Spot,Position,20,PRE,1000000373,571,
3084.57,-1033.5,-4080.42,um,Spot,Position,20,Apoptosis;PRE,1000000438,572,
3089.8,-1007.93,-4051.4,um,Spot,Position,21,DP,1000000889,909,
3069.59,-1009.66,-4065.14,um,Spot,Position,21,DP,1000000935,955,
3061.46,-1008.31,-4052.39,um,Spot,Position,21,DP,1000000960,980,
3066.77,-1003.05,-4033.05,um,Spot,Position,21,DP,1000001002,1022,
3075.96,-1010.8,-4046.67,um,Spot,Position,21,DP,1000001025,1045,
3080.75,-1027.13,-4063.51,um,Spot,Position,21,PRE,1000000000,573,
3095.88,-1029.07,-4055.91,um,Spot,Position,21,PRE,1000000069,574,
3086.73,-1018.83,-4049.91,um,Spot,Position,21,PRE,1000000147,575,
3096.44,-1024.36,-4060.56,um,Spot,Position,21,PRE,1000000242,576,
3075.92,-1018.28,-4059.15,um,Spot,Position,21,PRE,1000000270,577,
3090.29,-1035.99,-4069.35,um,Spot,Position,21,PRE,1000000373,578,
3088.14,-1004.32,-4052.1,um,Spot,Position,22,DP,1000000889,910,
3066.55,-1010.58,-4066.28,um,Spot,Position,22,DP,1000000935,956,
3059.56,-1008.04,-4053.23,um,Spot,Position,22,DP,1000000960,981,
3064.37,-1004.16,-4038.78,um,Spot,Position,22,DP,1000001002,1023,
3075.63,-1009.7,-4048.29,um,Spot,Position,22,DP,1000001025,1046,
3081.07,-1026.03,-4064.78,um,Spot,Position,22,PRE,1000000000,580,
3096.17,-1026.86,-4054.15,um,Spot,Position,22,PRE,1000000069,581,
3086.61,-1017.17,-4051.96,um,Spot,Position,22,PRE,1000000147,582,
3095.79,-1022.43,-4061.36,um,Spot,Position,22,PRE,1000000242,583,
3074.57,-1017.72,-4060.1,um,Spot,Position,22,PRE,1000000270,584,
3089.04,-1033.22,-4068.85,um,Spot,Position,22,PRE,1000000373,585,
3088.69,-1003.17,-4054.15,um,Spot,Position,23,DP,1000000889,911,
3066.55,-1008.56,-4068.81,um,Spot,Position,23,DP,1000000935,957,
3059.84,-1006.38,-4056.64,um,Spot,Position,23,DP,1000000960,982,
3073.74,-1008.31,-4054.04,um,Spot,Position,23,DP,1000001025,1047,
3081.42,-1024.92,-4066.85,um,Spot,Position,23,PRE,1000000000,587,
3097.01,-1024.64,-4054.71,um,Spot,Position,23,PRE,1000000069,588,
3086.73,-1016.34,-4053.64,um,Spot,Position,23,PRE,1000000147,589,
3096.37,-1019.94,-4061.64,um,Spot,Position,23,PRE,1000000242,590,
3075.29,-1016.89,-4063.38,um,Spot,Position,23,PRE,1000000270,591,
3089.76,-1032.11,-4067.57,um,Spot,Position,23,PRE,1000000373,592,
3071.16,-1001.12,-4046.72,um,Spot,Position,23,Apoptosis;DP,1000001002,1024,
3088.69,-999.799,-4056.09,um,Spot,Position,24,DP,1000000889,912,
3066.27,-1008.72,-4068.73,um,Spot,Position,24,DP,1000000935,958,
3059.98,-1004.44,-4059.75,um,Spot,Position,24,DP,1000000960,983,
3075.43,-1006.38,-4051.55,um,Spot,Position,24,DP,1000001025,1048,
3079.79,-1024.09,-4069.89,um,Spot,Position,24,PRE,1000000000,593,
3096.39,-1023.53,-4054.77,um,Spot,Position,24,PRE,1000000069,594,
3088.31,-1013.85,-4052.96,um,Spot,Position,24,PRE,1000000147,595,
3096.79,-1017.72,-4061.8,um,Spot,Position,24,PRE,1000000242,596,
3074.71,-1016.06,-4064.49,um,Spot,Position,24,PRE,1000000270,597,
3090.11,-1029.62,-4067.44,um,Spot,Position,24,PRE,1000000373,598,
3089.52,-998.487,-4060.15,um,Spot,Position,25,DP,1000000889,913,
3059.86,-1003.05,-4058.91,um,Spot,Position,25,DP,1000000960,984,
3080.05,-1001.95,-4053.9,um,Spot,Position,25,DP,1000001025,1049,
3077.59,-1023.26,-4070.23,um,Spot,Position,25,PRE,1000000000,599,
3094.72,-1020.21,-4057.55,um,Spot,Position,25,PRE,1000000069,600,
3088.14,-1010.65,-4053.22,um,Spot,Position,25,PRE,1000000147,601,
3096.9,-1015.79,-4063.7,um,Spot,Position,25,PRE,1000000242,602,
3075.34,-1014.12,-4060.66,um,Spot,Position,25,PRE,1000000270,603,
3089.75,-1026.86,-4068.35,um,Spot,Position,25,PRE,1000000373,604,
3066.13,-1007.48,-4068.82,um,Spot,Position,25,Apoptosis;DP,1000000935,959,
3090.9,-997.723,-4060.83,um,Spot,Position,26,DP,1000000889,914,
3060.6,-1000.56,-4060.46,um,Spot,Position,26,DP,1000000960,985,
3080.99,-1001.12,-4053.56,um,Spot,Position,26,DP,1000001025,1050,
3076.29,-1021.32,-4072.2,um,Spot,Position,26,PRE,1000000000,605,
3094.99,-1020.21,-4058.72,um,Spot,Position,26,PRE,1000000069,606,
3090.63,-1009.7,-4054.07,um,Spot,Position,26,PRE,1000000147,607,
3099.21,-1016.23,-4063.48,um,Spot,Position,26,PRE,1000000242,608,
3077.07,-1011.91,-4061.13,um,Spot,Position,26,PRE,1000000270,609,
3089.72,-1026.03,-4070.42,um,Spot,Position,26,PRE,1000000373,610,
3092.01,-996.788,-4060.99,um,Spot,Position,27,DP,1000000889,915,
3060.13,-997.243,-4062.4,um,Spot,Position,27,DP,1000000960,986,
3082.11,-997.519,-4055.13,um,Spot,Position,27,DP,1000001025,1051,
3075.37,-1019.94,-4072.88,um,Spot,Position,27,PRE,1000000000,611,
3095.7,-1019.38,-4059.02,um,Spot,Position,27,PRE,1000000069,612,
3089.8,-1008.57,-4056.78,um,Spot,Position,27,PRE,1000000147,613,
3100.04,-1015.8,-4064.86,um,Spot,Position,27,PRE,1000000242,614,
3075.92,-1008.59,-4063.32,um,Spot,Position,27,PRE,1000000270,615,
3088.76,-1024.09,-4070.13,um,Spot,Position,27,PRE,1000000373,616,
3091.5,-997.243,-4060.77,um,Spot,Position,28,DP,1000000889,916,
3060.41,-995.859,-4064.34,um,Spot,Position,28,DP,1000000960,987,
3080.32,-993.645,-4055.08,um,Spot,Position,28,DP,1000001025,1052,
3076.12,-1019.38,-4074.07,um,Spot,Position,28,PRE,1000000000,617,
3089.49,-1016.34,-4059.12,um,Spot,Position,28,PRE,1000000069,618,
3088.41,-1005.05,-4054.08,um,Spot,Position,28,PRE,1000000147,619,
3075.14,-1008.04,-4064.79,um,Spot,Position,28,PRE,1000000270,621,
3088.12,-1022.98,-4070.54,um,Spot,Position,28,PRE,1000000373,622,
3098.1,-1016.56,-4061,um,Spot,Position,28,Apoptosis;PRE,1000000242,620,
3092.32,-998.35,-4059.39,um,Spot,Position,29,DP,1000000889,917,
3061.39,-995.582,-4061.78,um,Spot,Position,29,DP,1000000960,988,
3081.3,-993.922,-4057.18,um,Spot,Position,29,DP,1000001025,1053,
3073.27,-1018.28,-4074.19,um,Spot,Position,29,PRE,1000000000,623,
3087.93,-1016.62,-4057.41,um,Spot,Position,29,PRE,1000000069,624,
3089.24,-1006.15,-4051.49,um,Spot,Position,29,PRE,1000000147,625,
3085.54,-1024.64,-4072.79,um,Spot,Position,29,PRE,1000000373,627,
3078.17,-1005.55,-4060.2,um,Spot,Position,29,Mito;PRE,1000000270,626,
3092.33,-996.689,-4056.12,um,Spot,Position,30,DP,1000000889,918,
3060.72,-996.689,-4064.02,um,Spot,Position,30,DP,1000000960,989,
3075.91,-994.475,-4049.08,um,Spot,Position,30,DP,1000001025,1054,
3072.57,-1016.62,-4072.44,um,Spot,Position,30,PRE,1000000000,628,
3086.63,-1017.17,-4055.85,um,Spot,Position,30,PRE,1000000069,629,
3088.69,-1005.63,-4049.68,um,Spot,Position,30,PRE,1000000147,630,
3083.43,-1022.15,-4072.17,um,Spot,Position,30,PRE,1000000373,633,
