
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
74.8139,min,Spot,6,DP,1000000024,3192,
74.8139,min,Spot,6,DP,1000000023,3193,
74.8139,min,Spot,6,DP,1000000025,3194,
74.8139,min,Spot,6,DP,1000000026,3195,
74.8139,min,Spot,6,DP,1000000027,3196,
74.8139,min,Spot,6,EPI;targeted,1000003049,3197,
89.7794,min,Spot,7,PRE,1000000003,3198,
89.7794,min,Spot,7,PRE,1000000006,3199,
89.7794,min,Spot,7,DP,1000000002,3200,
89.7794,min,Spot,7,DP,1000000007,3201,
89.7794,min,Spot,7,PRE,1000000005,3202,
89.7794,min,Spot,7,DP,1000000008,3203,
89.7794,min,Spot,7,DP;d2,1000000000,3204,
89.7794,min,Spot,7,DP;d1,1000000000,3205,
89.7794,min,Spot,7,PRE,1000000004,3206,
89.7794,min,Spot,7,PRE,1000000011,3207,
89.7794,min,Spot,7,PRE,1000000015,3208,
89.7794,min,Spot,7,PRE,1000000014,3209,
89.7794,min,Spot,7,PRE,1000000017,3210,
89.7794,min,Spot,7,PRE,1000000016,3211,
89.7794,min,Spot,7,PRE,1000000013,3212,
89.7794,min,Spot,7,PRE,1000000012,3213,
89.7794,min,Spot,7,DP,1000000009,3214,
89.7794,min,Spot,7,DP,1000000018,3215,
89.7794,min,Spot,7,DP,1000000020,3216,
89.7794,min,Spot,7,DP,1000000019,3217,
89.7794,min,Spot,7,PRE,1000000010,3218,
89.7794,min,Spot,7,PRE;d2,1000000001,3219,
89.7794,min,Spot,7,PRE;d1,1000000001,3220,
89.7794,min,Spot,7,DP,1000000022,3221,
89.7794,min,Spot,7,DP,1000000024,3222,
89.7794,min,Spot,7,DP,1000000023,3223,
89.7794,min,Spot,7,DP,1000000025,3224,
89.7794,min,Spot,7,DP,1000000026,3225,
89.7794,min,Spot,7,Apoptosis;DP,1000000027,3226,
89.7794,min,Spot,7,EPI;Mito;targeted,1000003049,3227,
104.745,min,Spot,8,PRE,1000000003,3228,
104.745,min,Spot,8,PRE,1000000006,3229,
104.745,min,Spot,8,DP,1000000002,3230,
104.745,min,Spot,8,DP,1000000007,3231,
104.745,min,Spot,8,PRE,1000000005,3232,
104.745,min,Spot,8,DP,1000000008,3233,
104.745,min,Spot,8,DP;d2,1000000000,3234,
104.745,min,Spot,8,DP;d1,1000000000,3235,
104.745,min,Spot,8,PRE,1000000004,3236,
104.745,min,Spot,8,PRE,1000000011,3237,
104.745,min,Spot,8,PRE,1000000015,3238,
104.745,min,Spot,8,PRE,1000000014,3239,
104.745,min,Spot,8,PRE,1000000017,3240,
104.745,min,Spot,8,PRE,1000000016,3241,
104.745,min,Spot,8,PRE,1000000013,3242,
104.745,min,Spot,8,PRE,1000000012,3243,
104.745,min,Spot,8,DP,1000000009,3244,
104.745,min,Spot,8,DP,1000000018,3245,
104.745,min,Spot,8,DP,1000000020,3246,
104.745,min,Spot,8,DP,1000000019,3247,
104.745,min,Spot,8,PRE,1000000010,3248,
104.745,min,Spot,8,PRE;d2,1000000001,3249,
104.745,min,Spot,8,PRE;d1,1000000001,3250,
104.745,min,Spot,8,DP,1000000022,3251,
104.745,min,Spot,8,DP,1000000024,3252,
104.745,min,Spot,8,DP,1000000023,3253,
104.745,min,Spot,8,DP,1000000025,3254,
104.745,min,Spot,8,DP,1000000026,3255,
104.745,min,Spot,8,EPI;d1;targeted,1000003049,3256,
104.745,min,Spot,8,EPI;d2;targeted,1000003049,3257,
119.71,min,Spot,9,PRE,1000000003,3258,
119.71,min,Spot,9,PRE,1000000006,3259,
119.71,min,Spot,9,DP,1000000002,3260,
119.71,min,Spot,9,DP,1000000007,3261,
119.71,min,Spot,9,PRE,1000000005,3262,
119.71,min,Spot,9,DP,1000000008,3263,
119.71,min,Spot,9,DP;d2,1000000000,3264,
119.71,min,Spot,9,DP;d1,1000000000,3265,
119.71,min,Spot,9,PRE,1000000004,3266,
119.71,min,Spot,9,PRE,1000000011,3267,
119.71,min,Spot,9,PRE,1000000015,3268,
119.71,min,Spot,9,PRE,1000000014,3269,
119.71,min,Spot,9,PRE,1000000017,3270,
119.71,min,Spot,9,PRE,1000000016,3271,
119.71,min,Spot,9,PRE,1000000013,3272,
119.71,min,Spot,9,PRE,1000000012,3273,
119.71,min,Spot,9,DP,1000000009,3274,
119.71,min,Spot,9,DP,1000000018,3275,
119.71,min,Spot,9,DP,1000000020,3276,
119.71,min,Spot,9,DP,1000000019,3277,
119.71,min,Spot,9,PRE,1000000010,3278,
119.71,min,Spot,9,PRE;d2,1000000001,3279,
119.71,min,Spot,9,PRE;d1,1000000001,3280,
119.71,min,Spot,9,DP,1000000022,3281,
119.71,min,Spot,9,DP,1000000024,3282,
119.71,min,Spot,9,DP,1000000023,3283,
119.71,min,Spot,9,DP,1000000025,3284,
119.71,min,Spot,9,DP,1000000026,3285,
119.71,min,Spot,9,EPI;d1;targeted,1000003049,3286,
119.71,min,Spot,9,EPI;d2;targeted,1000003049,3287,
134.675,min,Spot,10,PRE,1000000003,3288,
134.675,min,Spot,10,PRE,1000000006,3289,
134.675,min,Spot,10,DP,1000000002,3290,
134.675,min,Spot,10,DP,1000000007,3291,
134.675,min,Spot,10,PRE,1000000005,3292,
134.675,min,Spot,10,DP,1000000008,3293,
134.675,min,Spot,10,DP;d2,1000000000,3294,
134.675,min,Spot,10,DP;d1,1000000000,3295,
134.675,min,Spot,10,PRE,1000000004,3296,
134.675,min,Spot,10,PRE,1000000011,3297,
134.675,min,Spot,10,PRE,1000000015,3298,
134.675,min,Spot,10,PRE,1000000014,3299,
134.675,min,Spot,10,PRE,1000000017,3300,
134.675,min,Spot,10,PRE,1000000016,3301,
134.675,min,Spot,10,PRE,1000000013,3302,
134.675,min,Spot,10,PRE,1000000012,3303,
134.675,min,Spot,10,DP,1000000009,3304,
134.675,min,Spot,10,DP,1000000018,3305,
134.675,min,Spot,10,DP,1000000020,3306,
134.675,min,Spot,10,DP,1000000019,3307,
134.675,min,Spot,10,PRE,1000000010,3308,
134.675,min,Spot,10,PRE;d2,1000000001,3309,
134.675,min,Spot,10,PRE;d1,1000000001,3310,
134.675,min,Spot,10,DP,1000000022,3311,
134.675,min,Spot,10,DP,1000000024,3312,
134.675,min,Spot,10,DP,1000000023,3313,
134.675,min,Spot,10,DP,1000000025,3314,
134.675,min,Spot,10,DP,1000000026,3315,
134.675,min,Spot,10,EPI;d1;targeted,1000003049,3316,
134.675,min,Spot,10,EPI;d2;targeted,1000003049,3317,
149.641,min,Spot,11,PRE,1000000003,3318,
149.641,min,Spot,11,PRE,1000000006,3319,
149.641,min,Spot,11,DP,1000000002,3320,
149.641,min,Spot,11,DP,1000000007,3321,
149.641,min,Spot,11,PRE,1000000005,3322,
149.641,min,Spot,11,DP,1000000008,3323,
149.641,min,Spot,11,DP;d2,1000000000,3324,
149.641,min,Spot,11,DP;d1,1000000000,3325,
149.641,min,Spot,11,PRE,1000000004,3326,
149.641,min,Spot,11,PRE,1000000011,3327,
149.641,min,Spot,11,PRE,1000000015,3328,
149.641,min,Spot,11,PRE,1000000014,3329,
149.641,min,Spot,11,PRE,1000000017,3330,
149.641,min,Spot,11,PRE,1000000016,3331,
149.641,min,Spot,11,PRE,1000000013,3332,
149.641,min,Spot,11,PRE,1000000012,3333,
149.641,min,Spot,11,DP,1000000009,3334,
149.641,min,Spot,11,DP,1000000018,3335,
149.641,min,Spot,11,DP,1000000020,3336,
149.641,min,Spot,11,DP,1000000019,3337,
149.641,min,Spot,11,PRE,1000000010,3338,
149.641,min,Spot,11,PRE;d2,1000000001,3339,
149.641,min,Spot,11,PRE;d1,1000000001,3340,
149.641,min,Spot,11,DP,1000000022,3341,
149.641,min,Spot,11,DP,1000000024,3342,
149.641,min,Spot,11,DP,1000000023,3343,
149.641,min,Spot,11,DP,1000000025,3344,
149.641,min,Spot,11,DP,1000000026,3345,
149.641,min,Spot,11,EPI;d1;targeted,1000003049,3346,
149.641,min,Spot,11,EPI;d2;targeted,1000003049,3347,
164.606,min,Spot,12,PRE,1000000003,3348,
164.606,min,Spot,12,PRE,1000000006,3349,
164.606,min,Spot,12,DP,1000000002,3350,
164.606,min,Spot,12,DP,1000000007,3351,
164.606,min,Spot,12,PRE,1000000005,3352,
164.606,min,Spot,12,DP,1000000008,3353,
164.606,min,Spot,12,DP;d2,1000000000,3354,
164.606,min,Spot,12,DP;d1,1000000000,3355,
164.606,min,Spot,12,PRE,1000000004,3356,
164.606,min,Spot,12,PRE,1000000011,3357,
164.606,min,Spot,12,PRE,1000000015,3358,
164.606,min,Spot,12,PRE,1000000014,3359,
164.606,min,Spot,12,PRE,1000000017,3360,
164.606,min,Spot,12,PRE,1000000016,3361,
164.606,min,Spot,12,PRE,1000000013,3362,
164.606,min,Spot,12,PRE,1000000012,3363,
164.606,min,Spot,12,DP,1000000009,3364,
164.606,min,Spot,12,DP,1000000018,3365,
164.606,min,Spot,12,DP,1000000020,3366,
164.606,min,Spot,12,DP,1000000019,3367,
164.606,min,Spot,12,PRE,1000000010,3368,
164.606,min,Spot,12,PRE;d2,1000000001,3369,
164.606,min,Spot,12,PRE;d1,1000000001,3370,
164.606,min,Spot,12,DP,1000000022,3371,
164.606,min,Spot,12,DP,1000000024,3372,
164.606,min,Spot,12,DP,1000000023,3373,
164.606,min,Spot,12,DP,1000000025,3374,
164.606,min,Spot,12,DP,1000000026,3375,
164.606,min,Spot,12,EPI;d1;targeted,1000003049,3376,
164.606,min,Spot,12,EPI;d2;targeted,1000003049,3377,
164.606,min,Spot,12,EPI;targeted,1000003378,3378,
179.572,min,Spot,13,PRE,1000000003,3379,
179.572,min,Spot,13,PRE,1000000006,3380,
179.572,min,Spot,13,DP,1000000002,3381,
179.572,min,Spot,13,DP,1000000007,3382,
179.572,min,Spot,13,PRE,1000000005,3383,
179.572,min,Spot,13,DP,1000000008,3384,
179.572,min,Spot,13,DP;d2,1000000000,3385,
179.572,min,Spot,13,DP;d1,1000000000,3386,
179.572,min,Spot,13,PRE,1000000004,3387,
179.572,min,Spot,13,PRE,1000000011,3388,
179.572,min,Spot,13,PRE,1000000015,3389,
179.572,min,Spot,13,PRE,1000000014,3390,
179.572,min,Spot,13,PRE,1000000017,3391,
179.572,min,Spot,13,PRE,1000000016,3392,
179.572,min,Spot,13,PRE,1000000013,3393,
179.572,min,Spot,13,PRE,1000000012,3394,
179.572,min,Spot,13,DP,1000000009,3395,
179.572,min,Spot,13,DP,1000000018,3396,
179.572,min,Spot,13,DP,1000000020,3397,
179.572,min,Spot,13,DP,1000000019,3398,
179.572,min,Spot,13,PRE,1000000010,3399,
179.572,min,Spot,13,PRE;d2,1000000001,3400,
179.572,min,Spot,13,PRE;d1,1000000001,3401,
179.572,min,Spot,13,DP,1000000022,3402,
179.572,min,Spot,13,DP,1000000024,3403,
179.572,min,Spot,13,DP,1000000023,3404,
179.572,min,Spot,13,DP,1000000025,3405,
179.572,min,Spot,13,DP,1000000026,3406,
179.572,min,Spot,13,EPI;d1;targeted,1000003049,3407,
179.572,min,Spot,13,EPI;d2;targeted,1000003049,3408,
179.572,min,Spot,13,EPI;targeted,1000003378,3409,
194.537,min,Spot,14,PRE,1000000003,3410,
194.537,min,Spot,14,PRE,1000000006,3411,
194.537,min,Spot,14,DP,1000000002,3412,
194.537,min,Spot,14,DP,1000000007,3413,
194.537,min,Spot,14,PRE,1000000005,3414,
194.537,min,Spot,14,DP,1000000008,3415,
194.537,min,Spot,14,DP;d2,1000000000,3416,
194.537,min,Spot,14,DP;d1,1000000000,3417,
194.537,min,Spot,14,PRE,1000000004,3418,
194.537,min,Spot,14,PRE,1000000011,3419,
194.537,min,Spot,14,PRE,1000000015,3420,
194.537,min,Spot,14,PRE,1000000014,3421,
194.537,min,Spot,14,PRE,1000000017,3422,
194.537,min,Spot,14,PRE,1000000016,3423,
194.537,min,Spot,14,PRE,1000000013,3424,
194.537,min,Spot,14,PRE,1000000012,3425,
194.537,min,Spot,14,DP,1000000009,3426,
194.537,min,Spot,14,DP,1000000018,3427,
194.537,min,Spot,14,DP,1000000020,3428,
194.537,min,Spot,14,DP,1000000019,3429,
194.537,min,Spot,14,PRE,1000000010,3430,
194.537,min,Spot,14,PRE;d2,1000000001,3431,
194.537,min,Spot,14,PRE;d1,1000000001,3432,
194.537,min,Spot,14,DP,1000000022,3433,
194.537,min,Spot,14,DP,1000000024,3434,
194.537,min,Spot,14,DP,1000000023,3435,
194.537,min,Spot,14,DP,1000000025,3436,
194.537,min,Spot,14,DP,1000000026,3437,
194.537,min,Spot,14,EPI;d1;targeted,1000003049,3438,
194.537,min,Spot,14,EPI;d2;targeted,1000003049,3439,
194.537,min,Spot,14,EPI;targeted,1000003378,3440,
209.502,min,Spot,15,PRE,1000000003,3441,
209.502,min,Spot,15,PRE,1000000006,3442,
209.502,min,Spot,15,DP,1000000002,3443,
209.502,min,Spot,15,DP,1000000007,3444,
209.502,min,Spot,15,PRE,1000000005,3445,
209.502,min,Spot,15,DP,1000000008,3446,
209.502,min,Spot,15,DP;d2,1000000000,3447,
209.502,min,Spot,15,DP;d1,1000000000,3448,
209.502,min,Spot,15,PRE,1000000004,3449,
209.502,min,Spot,15,PRE,1000000011,3450,
209.502,min,Spot,15,PRE,1000000015,3451,
209.502,min,Spot,15,PRE,1000000014,3452,
209.502,min,Spot,15,PRE,1000000017,3453,
209.502,min,Spot,15,PRE,1000000016,3454,
209.502,min,Spot,15,PRE,1000000013,3455,
209.502,min,Spot,15,PRE,1000000012,3456,
209.502,min,Spot,15,DP,1000000009,3457,
209.502,min,Spot,15,DP,1000000018,3458,
209.502,min,Spot,15,DP,1000000020,3459,
209.502,min,Spot,15,DP,1000000019,3460,
209.502,min,Spot,15,PRE,1000000010,3461,
209.502,min,Spot,15,PRE;d2,1000000001,3462,
209.502,min,Spot,15,PRE;d1,1000000001,3463,
209.502,min,Spot,15,DP,1000000022,3464,
209.502,min,Spot,15,DP,1000000024,3465,
209.502,min,Spot,15,DP,1000000023,3466,
209.502,min,Spot,15,DP,1000000025,3467,
209.502,min,Spot,15,DP,1000000026,3468,
209.502,min,Spot,15,EPI;d1;targeted,1000003049,3469,
209.502,min,Spot,15,EPI;d2;targeted,1000003049,3470,
209.502,min,Spot,15,EPI;targeted,1000003378,3471,
224.468,min,Spot,16,PRE,1000000003,3472,
224.468,min,Spot,16,PRE,1000000006,3473,
224.468,min,Spot,16,DP,1000000002,3474,
224.468,min,Spot,16,DP,1000000007,3475,
224.468,min,Spot,16,PRE,1000000005,3476,
224.468,min,Spot,16,DP,1000000008,3477,
224.468,min,Spot,16,DP;d2,1000000000,3478,
224.468,min,Spot,16,DP;d1,1000000000,3479,
224.468,min,Spot,16,PRE,1000000004,3480,
224.468,min,Spot,16,PRE,1000000011,3481,
224.468,min,Spot,16,PRE,1000000015,3482,
224.468,min,Spot,16,PRE,1000000014,3483,
224.468,min,Spot,16,PRE,1000000017,3484,
224.468,min,Spot,16,PRE,1000000016,3485,
224.468,min,Spot,16,PRE,1000000013,3486,
224.468,min,Spot,16,PRE,1000000012,3487,
224.468,min,Spot,16,DP,1000000009,3488,
224.468,min,Spot,16,DP,1000000018,3489,
224.468,min,Spot,16,DP,1000000020,3490,
224.468,min,Spot,16,DP,1000000019,3491,
224.468,min,Spot,16,PRE,1000000010,3492,
224.468,min,Spot,16,PRE;d2,1000000001,3493,
224.468,min,Spot,16,PRE;d1,1000000001,3494,
224.468,min,Spot,16,DP,1000000022,3495,
224.468,min,Spot,16,DP,1000000024,3496,
224.468,min,Spot,16,DP,1000000023,3497,
224.468,min,Spot,16,DP,1000000025,3498,
224.468,min,Spot,16,DP,1000000026,3499,
224.468,min,Spot,16,EPI;d1;targeted,1000003049,3500,
224.468,min,Spot,16,EPI;d2;targeted,1000003049,3501,
224.468,min,Spot,16,EPI;targeted,1000003378,3502,
239.433,min,Spot,17,PRE,1000000003,3503,
239.433,min,Spot,17,PRE,1000000006,3504,
239.433,min,Spot,17,DP,1000000002,3505,
239.433,min,Spot,17,DP,1000000007,3506,
239.433,min,Spot,17,PRE,1000000005,3507,
239.433,min,Spot,17,DP,1000000008,3508,
239.433,min,Spot,17,DP;d2,1000000000,3509,
239.433,min,Spot,17,DP;d1,1000000000,3510,
239.433,min,Spot,17,PRE,1000000004,3511,
239.433,min,Spot,17,PRE,1000000011,3512,
239.433,min,Spot,17,PRE,1000000015,3513,
239.433,min,Spot,17,PRE,1000000014,3514,
239.433,min,Spot,17,PRE,1000000017,3515,
239.433,min,Spot,17,PRE,1000000016,3516,
239.433,min,Spot,17,PRE,1000000013,3517,
239.433,min,Spot,17,PRE,1000000012,3518,
239.433,min,Spot,17,DP,1000000009,3519,
239.433,min,Spot,17,DP,1000000018,3520,
239.433,min,Spot,17,DP,1000000020,3521,
239.433,min,Spot,17,DP,1000000019,3522,
239.433,min,Spot,17,PRE,1000000010,3523,
239.433,min,Spot,17,PRE;d2,1000000001,3524,
239.433,min,Spot,17,PRE;d1,1000000001,3525,
239.433,min,Spot,17,DP,1000000022,3526,
239.433,min,Spot,17,DP,1000000024,3527,
239.433,min,Spot,17,DP,1000000023,3528,
239.433,min,Spot,17,DP,1000000025,3529,
239.433,min,Spot,17,DP,1000000026,3530,
239.433,min,Spot,17,EPI;d1;targeted,1000003049,3531,
239.433,min,Spot,17,EPI;d2;targeted,1000003049,3532,
239.433,min,Spot,17,EPI;targeted,1000003378,3533,
254.398,min,Spot,18,PRE,1000000003,3534,
254.398,min,Spot,18,PRE,1000000006,3535,
254.398,min,Spot,18,DP;Mito,1000000002,3536,
254.398,min,Spot,18,DP,1000000007,3537,
254.398,min,Spot,18,PRE,1000000005,3538,
254.398,min,Spot,18,DP,1000000008,3539,
254.398,min,Spot,18,DP;d2,1000000000,3540,
254.398,min,Spot,18,DP;d1,1000000000,3541,
254.398,min,Spot,18,PRE,1000000004,3542,
254.398,min,Spot,18,PRE,1000000011,3543,
254.398,min,Spot,18,PRE,1000000015,3544,
254.398,min,Spot,18,PRE,1000000014,3545,
254.398,min,Spot,18,PRE,1000000017,3546,
254.398,min,Spot,18,PRE,1000000016,3547,
254.398,min,Spot,18,PRE,1000000013,3548,
254.398,min,Spot,18,PRE,1000000012,3549,
254.398,min,Spot,18,DP,1000000009,3550,
254.398,min,Spot,18,DP,1000000018,3551,
254.398,min,Spot,18,DP,1000000020,3552,
254.398,min,Spot,18,DP,1000000019,3553,
254.398,min,Spot,18,PRE,1000000010,3554,
254.398,min,Spot,18,PRE;d2,1000000001,3555,
254.398,min,Spot,18,PRE;d1,1000000001,3556,
254.398,min,Spot,18,DP,1000000022,3557,
254.398,min,Spot,18,DP,1000000024,3558,
254.398,min,Spot,18,DP,1000000023,3559,
254.398,min,Spot,18,DP,1000000026,3560,
254.398,min,Spot,18,EPI;d1;targeted,1000003049,3561,
254.398,min,Spot,18,EPI;d2;targeted,1000003049,3562,
254.398,min,Spot,18,DP,1000000025,3563,
254.398,min,Spot,18,EPI;targeted,1000003378,3564,
269.364,min,Spot,19,PRE,1000000003,3565,
269.364,min,Spot,19,PRE,1000000006,3566,
269.364,min,Spot,19,DP;d1,1000000002,3567,
