
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
4,,Spot,4,PRE;d1,1000000006,2030,
4,,Spot,4,PRE;d2,1000000006,2031,
4,,Spot,4,PRE,1000000005,2032,
4,,Spot,4,PRE,1000000003,2033,
4,,Spot,4,PRE,1000000000,2034,
4,,Spot,4,PRE,1000000004,2035,
4,,Spot,4,PRE;d1,1000000002,2036,
4,,Spot,4,PRE;d2,1000000002,2037,
4,,Spot,4,PRE,1000000001,2038,
5,,Spot,5,EPI,1000000025,2039,
5,,Spot,5,EPI,1000000024,2040,
5,,Spot,5,EPI,1000000023,2041,
5,,Spot,5,Apoptosis;EPI,1000000022,2042,
5,,Spot,5,EPI,1000000021,2043,
5,,Spot,5,EPI,1000000020,2044,
5,,Spot,5,EPI,1000000018,2045,
5,,Spot,5,EPI,1000000016,2046,
5,,Spot,5,EPI,1000000019,2047,
5,,Spot,5,EPI,1000000010,2048,
5,,Spot,5,DP,1000000017,2049,
5,,Spot,5,DP,1000000013,2050,
5,,Spot,5,DP,1000000011,2051,
5,,Spot,5,DP,1000000014,2052,
5,,Spot,5,DP,1000000015,2053,
5,,Spot,5,DP,1000000012,2054,
5,,Spot,5,DP,1000000007,2055,
5,,Spot,5,DP,1000000009,2056,
5,,Spot,5,DP;Mito,1000000008,2057,
5,,Spot,5,PRE;d1,1000000006,2058,
5,,Spot,5,PRE;d2,1000000006,2059,
5,,Spot,5,PRE,1000000005,2060,
5,,Spot,5,PRE,1000000003,2061,
5,,Spot,5,PRE,1000000000,2062,
5,,Spot,5,PRE,1000000004,2063,
5,,Spot,5,PRE;d1,1000000002,2064,
5,,Spot,5,PRE;d2,1000000002,2065,
5,,Spot,5,PRE,1000000001,2066,
6,,Spot,6,EPI,1000000025,2067,
6,,Spot,6,EPI,1000000024,2068,
6,,Spot,6,EPI,1000000023,2069,
6,,Spot,6,EPI,1000000021,2070,
6,,Spot,6,EPI,1000000020,2071,
6,,Spot,6,EPI,1000000018,2072,
6,,Spot,6,EPI,1000000016,2073,
6,,Spot,6,EPI,1000000019,2074,
6,,Spot,6,EPI,1000000010,2075,
6,,Spot,6,DP,1000000017,2076,
6,,Spot,6,DP,1000000013,2077,
6,,Spot,6,DP,1000000011,2078,
6,,Spot,6,DP,1000000014,2079,
6,,Spot,6,DP,1000000015,2080,
6,,Spot,6,DP,1000000012,2081,
6,,Spot,6,DP,1000000007,2082,
6,,Spot,6,DP,1000000009,2083,
6,,Spot,6,DP;d1,1000000008,2084,
6,,Spot,6,DP;d2,1000000008,2085,
6,,Spot,6,PRE;d1,1000000006,2086,
6,,Spot,6,PRE;d2,1000000006,2087,
6,,Spot,6,PRE,1000000005,2088,
6,,Spot,6,PRE,1000000003,2089,
6,,Spot,6,PRE,1000000000,2090,
6,,Spot,6,PRE,1000000004,2091,
6,,Spot,6,PRE;d1,1000000002,2092,
6,,Spot,6,PRE;d2,1000000002,2093,
6,,Spot,6,PRE,1000000001,2094,
7,,Spot,7,EPI,1000000025,2095,
7,,Spot,7,EPI,1000000024,2096,
7,,Spot,7,EPI,1000000023,2097,
7,,Spot,7,EPI,1000000021,2098,
7,,Spot,7,EPI,1000000020,2099,
7,,Spot,7,EPI,1000000018,2100,
7,,Spot,7,EPI,1000000016,2101,
7,,Spot,7,EPI,1000000019,2102,
7,,Spot,7,EPI,1000000010,2103,
7,,Spot,7,DP,1000000017,2104,
7,,Spot,7,DP,1000000013,2105,
7,,Spot,7,DP,1000000011,2106,
7,,Spot,7,DP,1000000014,2107,
7,,Spot,7,DP,1000000015,2108,
7,,Spot,7,DP,1000000012,2109,
7,,Spot,7,DP,1000000007,2110,
7,,Spot,7,DP,1000000009,2111,
7,,Spot,7,DP;d1,1000000008,2112,
7,,Spot,7,DP;d2,1000000008,2113,
7,,Spot,7,PRE;d1,1000000006,2114,
7,,Spot,7,PRE;d2,1000000006,2115,
7,,Spot,7,PRE,1000000005,2116,
7,,Spot,7,PRE,1000000003,2117,
7,,Spot,7,PRE,1000000000,2118,
7,,Spot,7,PRE,1000000004,2119,
7,,Spot,7,PRE;d1,1000000002,2120,
7,,Spot,7,PRE;d2,1000000002,2121,
7,,Spot,7,PRE,1000000001,2122,
8,,Spot,8,EPI,1000000025,2123,
8,,Spot,8,EPI,1000000024,2124,
8,,Spot,8,EPI,1000000023,2125,
8,,Spot,8,EPI,1000000021,2126,
8,,Spot,8,EPI,1000000020,2127,
8,,Spot,8,EPI,1000000018,2128,
8,,Spot,8,EPI,1000000016,2129,
8,,Spot,8,EPI,1000000019,2130,
8,,Spot,8,EPI,1000000010,2131,
8,,Spot,8,DP,1000000017,2132,
8,,Spot,8,DP,1000000013,2133,
8,,Spot,8,DP,1000000011,2134,
8,,Spot,8,DP,1000000014,2135,
8,,Spot,8,DP,1000000015,2136,
8,,Spot,8,DP,1000000012,2137,
8,,Spot,8,DP,1000000007,2138,
8,,Spot,8,DP,1000000009,2139,
8,,Spot,8,DP;d1,1000000008,2140,
8,,Spot,8,DP;d2,1000000008,2141,
8,,Spot,8,PRE;d1,1000000006,2142,
8,,Spot,8,PRE;d2,1000000006,2143,
8,,Spot,8,PRE,1000000005,2144,
8,,Spot,8,PRE,1000000003,2145,
8,,Spot,8,PRE,1000000000,2146,
8,,Spot,8,PRE,1000000004,2147,
8,,Spot,8,PRE;d1,1000000002,2148,
8,,Spot,8,PRE;d2,1000000002,2149,
8,,Spot,8,PRE,1000000001,2150,
9,,Spot,9,EPI,1000000025,2151,
9,,Spot,9,EPI,1000000024,2152,
9,,Spot,9,EPI,1000000023,2153,
9,,Spot,9,EPI,1000000021,2154,
9,,Spot,9,EPI,1000000020,2155,
9,,Spot,9,EPI,1000000018,2156,
9,,Spot,9,EPI,1000000016,2157,
9,,Spot,9,EPI,1000000019,2158,
9,,Spot,9,EPI,1000000010,2159,
9,,Spot,9,DP,1000000017,2160,
9,,Spot,9,DP,1000000013,2161,
9,,Spot,9,Apoptosis;DP,1000000011,2162,
9,,Spot,9,DP,1000000014,2163,
9,,Spot,9,DP,1000000015,2164,
9,,Spot,9,DP,1000000012,2165,
9,,Spot,9,DP,1000000007,2166,
9,,Spot,9,DP,1000000009,2167,
9,,Spot,9,DP;d1,1000000008,2168,
9,,Spot,9,DP;d2,1000000008,2169,
9,,Spot,9,PRE;d1,1000000006,2170,
9,,Spot,9,PRE;d2,1000000006,2171,
9,,Spot,9,PRE,1000000005,2172,
9,,Spot,9,PRE,1000000003,2173,
9,,Spot,9,PRE,1000000000,2174,
9,,Spot,9,PRE,1000000004,2175,
9,,Spot,9,PRE;d1,1000000002,2176,
9,,Spot,9,PRE;d2,1000000002,2177,
9,,Spot,9,PRE,1000000001,2178,
10,,Spot,10,EPI,1000000025,2179,
10,,Spot,10,EPI,1000000024,2180,
10,,Spot,10,EPI,1000000023,2181,
10,,Spot,10,EPI,1000000021,2182,
10,,Spot,10,EPI,1000000020,2183,
10,,Spot,10,EPI,1000000018,2184,
10,,Spot,10,EPI,1000000016,2185,
10,,Spot,10,EPI,1000000019,2186,
10,,Spot,10,EPI,1000000010,2187,
10,,Spot,10,DP,1000000017,2188,
10,,Spot,10,DP,1000000013,2189,
10,,Spot,10,DP,1000000014,2190,
10,,Spot,10,DP,1000000015,2191,
10,,Spot,10,DP,1000000012,2192,
10,,Spot,10,DP,1000000007,2193,
10,,Spot,10,DP,1000000009,2194,
10,,Spot,10,DP;d1,1000000008,2195,
10,,Spot,10,DP;d2,1000000008,2196,
10,,Spot,10,PRE;d1,1000000006,2197,
10,,Spot,10,PRE;d2,1000000006,2198,
10,,Spot,10,PRE,1000000005,2199,
10,,Spot,10,PRE,1000000003,2200,
10,,Spot,10,PRE,1000000000,2201,
10,,Spot,10,PRE,1000000004,2202,
10,,Spot,10,PRE;d1,1000000002,2203,
10,,Spot,10,PRE;d2,1000000002,2204,
10,,Spot,10,PRE,1000000001,2205,
11,,Spot,11,EPI,1000000025,2206,
11,,Spot,11,EPI,1000000024,2207,
11,,Spot,11,EPI,1000000023,2208,
11,,Spot,11,EPI,1000000021,2209,
11,,Spot,11,EPI,1000000020,2210,
11,,Spot,11,EPI,1000000018,2211,
11,,Spot,11,EPI,1000000016,2212,
11,,Spot,11,EPI,1000000019,2213,
11,,Spot,11,EPI,1000000010,2214,
11,,Spot,11,DP,1000000017,2215,
11,,Spot,11,DP,1000000013,2216,
11,,Spot,11,DP,1000000014,2217,
11,,Spot,11,DP,1000000015,2218,
11,,Spot,11,DP,1000000012,2219,
11,,Spot,11,DP,1000000007,2220,
11,,Spot,11,DP,1000000009,2221,
11,,Spot,11,DP;d1,1000000008,2222,
11,,Spot,11,DP;d2,1000000008,2223,
11,,Spot,11,PRE;d1,1000000006,2224,
11,,Spot,11,PRE;d2,1000000006,2225,
11,,Spot,11,PRE,1000000005,2226,
11,,Spot,11,PRE,1000000003,2227,
11,,Spot,11,PRE,1000000000,2228,
11,,Spot,11,PRE,1000000004,2229,
11,,Spot,11,PRE;d1,1000000002,2230,
11,,Spot,11,PRE;d2,1000000002,2231,
11,,Spot,11,PRE,1000000001,2232,
12,,Spot,12,EPI,1000000025,2233,
12,,Spot,12,EPI,1000000024,2234,
12,,Spot,12,EPI,1000000023,2235,
12,,Spot,12,EPI,1000000021,2236,
12,,Spot,12,EPI,1000000020,2237,
12,,Spot,12,EPI,1000000018,2238,
12,,Spot,12,EPI,1000000016,2239,
12,,Spot,12,EPI,1000000019,2240,
12,,Spot,12,EPI,1000000010,2241,
12,,Spot,12,DP,1000000017,2242,
12,,Spot,12,DP,1000000013,2243,
12,,Spot,12,DP,1000000014,2244,
12,,Spot,12,DP,1000000015,2245,
12,,Spot,12,DP,1000000012,2246,
12,,Spot,12,DP,1000000007,2247,
12,,Spot,12,DP,1000000009,2248,
12,,Spot,12,DP;d1,1000000008,2249,
12,,Spot,12,DP;d2,1000000008,2250,
12,,Spot,12,PRE;d1,1000000006,2251,
12,,Spot,12,PRE;d2,1000000006,2252,
12,,Spot,12,PRE,1000000005,2253,
12,,Spot,12,PRE,1000000003,2254,
12,,Spot,12,PRE,1000000000,2255,
12,,Spot,12,PRE,1000000004,2256,
12,,Spot,12,PRE;d1,1000000002,2257,
12,,Spot,12,PRE;d2,1000000002,2258,
12,,Spot,12,PRE,1000000001,2259,
13,,Spot,13,EPI,1000000025,2260,
13,,Spot,13,EPI,1000000024,2261,
13,,Spot,13,EPI,1000000023,2262,
13,,Spot,13,EPI,1000000021,2263,
13,,Spot,13,EPI,1000000020,2264,
13,,Spot,13,EPI,1000000018,2265,
13,,Spot,13,EPI,1000000016,2266,
13,,Spot,13,EPI,1000000019,2267,
13,,Spot,13,EPI,1000000010,2268,
13,,Spot,13,DP,1000000017,2269,
13,,Spot,13,DP,1000000013,2270,
13,,Spot,13,DP,1000000014,2271,
13,,Spot,13,DP,1000000015,2272,
13,,Spot,13,DP,1000000012,2273,
13,,Spot,13,DP,1000000007,2274,
13,,Spot,13,DP,1000000009,2275,
13,,Spot,13,DP;d1,1000000008,2276,
13,,Spot,13,DP;d2,1000000008,2277,
13,,Spot,13,PRE;d1,1000000006,2278,
13,,Spot,13,PRE;d2,1000000006,2279,
13,,Spot,13,PRE,1000000005,2280,
13,,Spot,13,PRE,1000000003,2281,
13,,Spot,13,PRE,1000000000,2282,
13,,Spot,13,PRE,1000000004,2283,
13,,Spot,13,PRE;d1,1000000002,2284,
13,,Spot,13,PRE;d2,1000000002,2285,
13,,Spot,13,PRE,1000000001,2286,
14,,Spot,14,EPI,1000000025,2287,
14,,Spot,14,EPI,1000000024,2288,
14,,Spot,14,EPI,1000000023,2289,
14,,Spot,14,EPI,1000000021,2290,
14,,Spot,14,EPI,1000000020,2291,
14,,Spot,14,EPI,1000000018,2292,
14,,Spot,14,EPI,1000000016,2293,
14,,Spot,14,EPI,1000000019,2294,
14,,Spot,14,EPI,1000000010,2295,
14,,Spot,14,DP,1000000017,2296,
14,,Spot,14,DP,1000000013,2297,
14,,Spot,14,DP,1000000014,2298,
14,,Spot,14,DP,1000000015,2299,
14,,Spot,14,DP,1000000012,2300,
14,,Spot,14,DP,1000000007,2301,
14,,Spot,14,DP,1000000009,2302,
14,,Spot,14,DP;d1,1000000008,2303,
14,,Spot,14,DP;d2,1000000008,2304,
14,,Spot,14,PRE;d1,1000000006,2305,
14,,Spot,14,PRE;d2,1000000006,2306,
14,,Spot,14,PRE,1000000005,2307,
14,,Spot,14,PRE,1000000003,2308,
14,,Spot,14,PRE,1000000000,2309,
14,,Spot,14,PRE,1000000004,2310,
14,,Spot,14,PRE;d1,1000000002,2311,
14,,Spot,14,PRE;d2,1000000002,2312,
14,,Spot,14,PRE,1000000001,2313,
15,,Spot,15,EPI,1000000025,2314,
15,,Spot,15,EPI,1000000024,2315,
15,,Spot,15,EPI,1000000023,2316,
15,,Spot,15,EPI,1000000021,2317,
15,,Spot,15,EPI,1000000020,2318,
15,,Spot,15,EPI,1000000018,2319,
15,,Spot,15,EPI,1000000016,2320,
15,,Spot,15,EPI,1000000019,2321,
15,,Spot,15,EPI,1000000010,2322,
15,,Spot,15,DP,1000000017,2323,
15,,Spot,15,DP,1000000013,2324,
15,,Spot,15,DP,1000000014,2325,
15,,Spot,15,DP,1000000015,2326,
15,,Spot,15,DP,1000000012,2327,
15,,Spot,15,DP,1000000007,2328,
15,,Spot,15,DP,1000000009,2329,
15,,Spot,15,DP;d1,1000000008,2330,
15,,Spot,15,DP;d2,1000000008,2331,
15,,Spot,15,PRE;d1,1000000006,2332,
15,,Spot,15,PRE;d2,1000000006,2333,
15,,Spot,15,Mito;PRE,1000000005,2334,
15,,Spot,15,PRE,1000000003,2335,
15,,Spot,15,PRE,1000000000,2336,
15,,Spot,15,PRE,1000000004,2337,
15,,Spot,15,PRE;d1,1000000002,2338,
15,,Spot,15,PRE;d2,1000000002,2339,
15,,Spot,15,PRE,1000000001,2340,
16,,Spot,16,EPI,1000000025,2341,
16,,Spot,16,EPI,1000000024,2342,
16,,Spot,16,EPI,1000000023,2343,
16,,Spot,16,EPI,1000000021,2344,
16,,Spot,16,EPI,1000000020,2345,
16,,Spot,16,EPI,1000000018,2346,
16,,Spot,16,EPI,1000000016,2347,
16,,Spot,16,EPI,1000000019,2348,
16,,Spot,16,EPI,1000000010,2349,
16,,Spot,16,DP,1000000017,2350,
16,,Spot,16,DP,1000000013,2351,
16,,Spot,16,DP,1000000014,2352,
16,,Spot,16,DP,1000000015,2353,
16,,Spot,16,DP,1000000012,2354,
16,,Spot,16,DP,1000000007,2355,
16,,Spot,16,DP,1000000009,2356,
16,,Spot,16,DP;d1,1000000008,2357,
16,,Spot,16,DP;d2,1000000008,2358,
16,,Spot,16,PRE;d1,1000000006,2359,
16,,Spot,16,PRE;d2,1000000006,2360,
16,,Spot,16,PRE;d1,1000000005,2361,
16,,Spot,16,PRE;d2,1000000005,2362,
16,,Spot,16,PRE,1000000003,2363,
16,,Spot,16,PRE,1000000000,2364,
16,,Spot,16,PRE,1000000004,2365,
16,,Spot,16,PRE;d1,1000000002,2366,
16,,Spot,16,PRE;d2,1000000002,2367,
16,,Spot,16,PRE,1000000001,2368,
17,,Spot,17,EPI,1000000025,2369,
17,,Spot,17,EPI,1000000024,2370,
17,,Spot,17,Apoptosis;EPI,1000000023,2371,
17,,Spot,17,EPI,1000000021,2372,
17,,Spot,17,EPI,1000000020,2373,
17,,Spot,17,EPI,1000000018,2374,
17,,Spot,17,EPI,1000000016,2375,
17,,Spot,17,EPI,1000000019,2376,
17,,Spot,17,EPI,1000000010,2377,
17,,Spot,17,DP,1000000017,2378,
17,,Spot,17,DP,1000000013,2379,
17,,Spot,17,DP,1000000014,2380,
17,,Spot,17,DP,1000000015,2381,
17,,Spot,17,DP,1000000012,2382,
17,,Spot,17,DP,1000000007,2383,
17,,Spot,17,DP,1000000009,2384,
17,,Spot,17,DP;d1,1000000008,2385,
17,,Spot,17,DP;d2,1000000008,2386,
17,,Spot,17,PRE;d1,1000000006,2387,
17,,Spot,17,PRE;d2,1000000006,2388,
17,,Spot,17,PRE;d1,1000000005,2389,
17,,Spot,17,PRE;d2,1000000005,2390,
17,,Spot,17,PRE,1000000003,2391,
17,,Spot,17,PRE,1000000000,2392,
17,,Spot,17,PRE,1000000004,2393,
17,,Spot,17,PRE;d1,1000000002,2394,
17,,Spot,17,PRE;d2,1000000002,2395,
17,,Spot,17,PRE,1000000001,2396,
18,,Spot,18,EPI,1000000025,2397,
18,,Spot,18,EPI,1000000024,2398,
18,,Spot,18,EPI,1000000021,2399,
18,,Spot,18,EPI,1000000020,2400,
18,,Spot,18,EPI,1000000018,2401,
18,,Spot,18,EPI,1000000016,2402,
18,,Spot,18,Apoptosis;EPI,1000000019,2403,
18,,Spot,18,EPI,1000000010,2404,
18,,Spot,18,DP,1000000017,2405,
18,,Spot,18,DP,1000000013,2406,
18,,Spot,18,DP,1000000014,2407,
18,,Spot,18,DP,1000000015,2408,
18,,Spot,18,DP,1000000012,2409,
18,,Spot,18,DP,1000000007,2410,
18,,Spot,18,DP,1000000009,2411,
18,,Spot,18,DP;d1,1000000008,2412,
18,,Spot,18,DP;d2,1000000008,2413,
18,,Spot,18,PRE;d1,1000000006,2414,
18,,Spot,18,PRE;d2,1000000006,2415,
18,,Spot,18,PRE;d1,1000000005,2416,
18,,Spot,18,PRE;d2,1000000005,2417,
18,,Spot,18,PRE,1000000003,2418,
18,,Spot,18,PRE,1000000000,2419,
18,,Spot,18,PRE,1000000004,2420,
18,,Spot,18,PRE;d1,1000000002,2421,
18,,Spot,18,PRE;d2,1000000002,2422,
18,,Spot,18,PRE,1000000001,2423,
19,,Spot,19,EPI,1000000025,2424,
19,,Spot,19,EPI,1000000024,2425,
19,,Spot,19,EPI,1000000021,2426,
19,,Spot,19,EPI,1000000020,2427,
19,,Spot,19,EPI,1000000018,2428,
19,,Spot,19,EPI,1000000016,2429,
19,,Spot,19,EPI,1000000010,2430,
19,,Spot,19,DP,1000000017,2431,
19,,Spot,19,DP,1000000013,2432,
19,,Spot,19,DP,1000000014,2433,
19,,Spot,19,DP,1000000015,2434,
19,,Spot,19,DP,1000000012,2435,
19,,Spot,19,DP,1000000007,2436,
19,,Spot,19,DP,1000000009,2437,
19,,Spot,19,DP;d1,1000000008,2438,
19,,Spot,19,DP;d2,1000000008,2439,
19,,Spot,19,PRE;d1,1000000006,2440,
19,,Spot,19,PRE;d2,1000000006,2441,
19,,Spot,19,PRE;d1,1000000005,2442,
19,,Spot,19,PRE;d2,1000000005,2443,
19,,Spot,19,PRE,1000000003,2444,
19,,Spot,19,PRE,1000000000,2445,
19,,Spot,19,PRE,1000000004,2446,
19,,Spot,19,PRE;d1,1000000002,2447,
19,,Spot,19,PRE;d2,1000000002,2448,
19,,Spot,19,PRE,1000000001,2449,
20,,Spot,20,EPI;off,1000000025,2450,
20,,Spot,20,EPI,1000000024,2451,
20,,Spot,20,EPI,1000000021,2452,
20,,Spot,20,EPI,1000000020,2453,
20,,Spot,20,EPI,1000000018,2454,
20,,Spot,20,EPI,1000000016,2455,
20,,Spot,20,EPI,1000000010,2456,
20,,Spot,20,DP,1000000017,2457,
20,,Spot,20,DP,1000000013,2458,
20,,Spot,20,DP,1000000014,2459,
20,,Spot,20,DP,1000000015,2460,
20,,Spot,20,DP,1000000012,2461,
20,,Spot,20,DP,1000000007,2462,
20,,Spot,20,DP,1000000009,2463,
20,,Spot,20,DP;d1,1000000008,2464,
20,,Spot,20,DP;d2,1000000008,2465,
20,,Spot,20,PRE;d1,1000000006,2466,
20,,Spot,20,PRE;d2,1000000006,2467,
20,,Spot,20,PRE;d1,1000000005,2468,
20,,Spot,20,PRE;d2,1000000005,2469,
20,,Spot,20,PRE,1000000003,2470,
20,,Spot,20,PRE,1000000000,2471,
20,,Spot,20,PRE,1000000004,2472,
20,,Spot,20,PRE;d1,1000000002,2473,
20,,Spot,20,PRE;d2,1000000002,2474,
20,,Spot,20,PRE,1000000001,2475,
21,,Spot,21,EPI,1000000024,2476,
21,,Spot,21,EPI,1000000021,2477,
21,,Spot,21,EPI,1000000020,2478,
21,,Spot,21,EPI,1000000018,2479,
21,,Spot,21,EPI,1000000016,2480,
21,,Spot,21,EPI,1000000010,2481,
21,,Spot,21,DP,1000000017,2482,
21,,Spot,21,DP,1000000013,2483,
21,,Spot,21,DP,1000000014,2484,
21,,Spot,21,DP,1000000015,2485,
21,,Spot,21,DP,1000000012,2486,
21,,Spot,21,DP,1000000007,2487,
21,,Spot,21,DP,1000000009,2488,
21,,Spot,21,DP;d1,1000000008,2489,
21,,Spot,21,DP;d2,1000000008,2490,
21,,Spot,21,PRE;d1,1000000006,2491,
21,,Spot,21,PRE;d2,1000000006,2492,
21,,Spot,21,PRE;d1,1000000005,2493,
21,,Spot,21,PRE;d2,1000000005,2494,
21,,Spot,21,PRE,1000000003,2495,
21,,Spot,21,PRE,1000000000,2496,
21,,Spot,21,PRE,1000000004,2497,
21,,Spot,21,PRE;d1,1000000002,2498,
21,,Spot,21,PRE;d2,1000000002,2499,
21,,Spot,21,PRE,1000000001,2500,
22,,Spot,22,EPI,1000000024,2501,
22,,Spot,22,EPI,1000000021,2502,
22,,Spot,22,EPI,1000000020,2503,
22,,Spot,22,EPI,1000000018,2504,
22,,Spot,22,EPI,1000000016,2505,
22,,Spot,22,EPI,1000000010,2506,
22,,Spot,22,DP,1000000017,2507,
22,,Spot,22,DP,1000000013,2508,
22,,Spot,22,DP,1000000014,2509,
22,,Spot,22,DP,1000000015,2510,
22,,Spot,22,DP,1000000012,2511,
22,,Spot,22,DP,1000000007,2512,
22,,Spot,22,DP,1000000009,2513,
22,,Spot,22,DP;d1,1000000008,2514,
22,,Spot,22,DP;d2,1000000008,2515,
22,,Spot,22,PRE;d1,1000000006,2516,
22,,Spot,22,PRE;d2,1000000006,2517,
22,,Spot,22,PRE;d1,1000000005,2518,
22,,Spot,22,PRE;d2,1000000005,2519,
22,,Spot,22,Apoptosis;PRE,1000000003,2520,
22,,Spot,22,PRE,1000000000,2521,
22,,Spot,22,PRE,1000000004,2522,
22,,Spot,22,PRE;d1,1000000002,2523,
22,,Spot,22,PRE;d2,1000000002,2524,
22,,Spot,22,PRE,1000000001,2525,
23,,Spot,23,EPI,1000000024,2526,
23,,Spot,23,EPI,1000000021,2527,
23,,Spot,23,EPI,1000000020,2528,
23,,Spot,23,EPI,1000000018,2529,
23,,Spot,23,EPI,1000000016,2530,
23,,Spot,23,EPI,1000000010,2531,
23,,Spot,23,DP,1000000017,2532,
23,,Spot,23,DP,1000000013,2533,
23,,Spot,23,DP,1000000014,2534,
23,,Spot,23,DP,1000000015,2535,
23,,Spot,23,DP,1000000012,2536,
23,,Spot,23,DP,1000000007,2537,
23,,Spot,23,DP,1000000009,2538,
23,,Spot,23,DP;d1,1000000008,2539,
23,,Spot,23,DP;d2,1000000008,2540,
23,,Spot,23,PRE;d1,1000000006,2541,
23,,Spot,23,PRE;d2,1000000006,2542,
23,,Spot,23,PRE;d1,1000000005,2543,
23,,Spot,23,PRE;d2,1000000005,2544,
23,,Spot,23,PRE,1000000000,2545,
23,,Spot,23,PRE,1000000004,2546,
23,,Spot,23,PRE;d1,1000000002,2547,
23,,Spot,23,PRE;d2,1000000002,2548,
23,,Spot,23,PRE,1000000001,2549,
24,,Spot,24,Apoptosis;EPI,1000000024,2550,
24,,Spot,24,EPI,1000000021,2551,
24,,Spot,24,EPI,1000000020,2552,
