
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
14.9537,min,Spot,2,PRE,1000000000,1737,
14.9537,min,Spot,2,PRE,1000000004,1802,
14.9537,min,Spot,2,PRE,1000000002,1855,
14.9537,min,Spot,2,PRE,1000000001,1983,
29.9191,min,Spot,3,EPI,1000000025,1984,
29.9191,min,Spot,3,EPI,1000000024,1985,
29.9191,min,Spot,3,EPI,1000000023,1986,
29.9191,min,Spot,3,EPI,1000000022,1987,
29.9191,min,Spot,3,EPI,1000000021,1988,
29.9191,min,Spot,3,EPI,1000000020,1989,
29.9191,min,Spot,3,EPI,1000000018,1990,
29.9191,min,Spot,3,EPI,1000000016,1991,
29.9191,min,Spot,3,EPI,1000000019,1992,
29.9191,min,Spot,3,EPI,1000000010,1993,
29.9191,min,Spot,3,DP,1000000017,1994,
29.9191,min,Spot,3,DP,1000000013,1995,
29.9191,min,Spot,3,DP,1000000011,1996,
29.9191,min,Spot,3,DP,1000000014,1997,
29.9191,min,Spot,3,DP,1000000015,1998,
29.9191,min,Spot,3,DP,1000000012,1999,
29.9191,min,Spot,3,DP,1000000007,2000,
29.9191,min,Spot,3,DP,1000000009,2001,
29.9191,min,Spot,3,DP,1000000008,2002,
29.9191,min,Spot,3,PRE;d1,1000000006,2003,
29.9191,min,Spot,3,PRE;d2,1000000006,2004,
29.9191,min,Spot,3,PRE,1000000005,2005,
29.9191,min,Spot,3,PRE,1000000003,2006,
29.9191,min,Spot,3,PRE,1000000000,2007,
29.9191,min,Spot,3,PRE,1000000004,2008,
29.9191,min,Spot,3,Mito;PRE,1000000002,2009,
29.9191,min,Spot,3,PRE,1000000001,2010,
44.8845,min,Spot,4,EPI,1000000025,2011,
44.8845,min,Spot,4,EPI,1000000024,2012,
44.8845,min,Spot,4,EPI,1000000023,2013,
44.8845,min,Spot,4,EPI,1000000022,2014,
44.8845,min,Spot,4,EPI,1000000021,2015,
44.8845,min,Spot,4,EPI,1000000020,2016,
44.8845,min,Spot,4,EPI,1000000018,2017,
44.8845,min,Spot,4,EPI,1000000016,2018,
44.8845,min,Spot,4,EPI,1000000019,2019,
44.8845,min,Spot,4,EPI,1000000010,2020,
44.8845,min,Spot,4,DP,1000000017,2021,
44.8845,min,Spot,4,DP,1000000013,2022,
44.8845,min,Spot,4,DP,1000000011,2023,
44.8845,min,Spot,4,DP,1000000014,2024,
44.8845,min,Spot,4,DP,1000000015,2025,
44.8845,min,Spot,4,DP,1000000012,2026,
44.8845,min,Spot,4,DP,1000000007,2027,
44.8845,min,Spot,4,DP,1000000009,2028,
44.8845,min,Spot,4,DP,1000000008,2029,
44.8845,min,Spot,4,PRE;d1,1000000006,2030,
44.8845,min,Spot,4,PRE;d2,1000000006,2031,
44.8845,min,Spot,4,PRE,1000000005,2032,
44.8845,min,Spot,4,PRE,1000000003,2033,
44.8845,min,Spot,4,PRE,1000000000,2034,
44.8845,min,Spot,4,PRE,1000000004,2035,
44.8845,min,Spot,4,PRE;d1,1000000002,2036,
44.8845,min,Spot,4,PRE;d2,1000000002,2037,
44.8845,min,Spot,4,PRE,1000000001,2038,
59.8497,min,Spot,5,EPI,1000000025,2039,
59.8497,min,Spot,5,EPI,1000000024,2040,
59.8497,min,Spot,5,EPI,1000000023,2041,
59.8497,min,Spot,5,Apoptosis;EPI,1000000022,2042,
59.8497,min,Spot,5,EPI,1000000021,2043,
59.8497,min,Spot,5,EPI,1000000020,2044,
59.8497,min,Spot,5,EPI,1000000018,2045,
59.8497,min,Spot,5,EPI,1000000016,2046,
59.8497,min,Spot,5,EPI,1000000019,2047,
59.8497,min,Spot,5,EPI,1000000010,2048,
59.8497,min,Spot,5,DP,1000000017,2049,
59.8497,min,Spot,5,DP,1000000013,2050,
59.8497,min,Spot,5,DP,1000000011,2051,
59.8497,min,Spot,5,DP,1000000014,2052,
59.8497,min,Spot,5,DP,1000000015,2053,
59.8497,min,Spot,5,DP,1000000012,2054,
59.8497,min,Spot,5,DP,1000000007,2055,
59.8497,min,Spot,5,DP,1000000009,2056,
59.8497,min,Spot,5,DP;Mito,1000000008,2057,
59.8497,min,Spot,5,PRE;d1,1000000006,2058,
59.8497,min,Spot,5,PRE;d2,1000000006,2059,
59.8497,min,Spot,5,PRE,1000000005,2060,
59.8497,min,Spot,5,PRE,1000000003,2061,
59.8497,min,Spot,5,PRE,1000000000,2062,
59.8497,min,Spot,5,PRE,1000000004,2063,
59.8497,min,Spot,5,PRE;d1,1000000002,2064,
59.8497,min,Spot,5,PRE;d2,1000000002,2065,
59.8497,min,Spot,5,PRE,1000000001,2066,
74.8149,min,Spot,6,EPI,1000000025,2067,
74.8149,min,Spot,6,EPI,1000000024,2068,
74.8149,min,Spot,6,EPI,1000000023,2069,
74.8149,min,Spot,6,EPI,1000000021,2070,
74.8149,min,Spot,6,EPI,1000000020,2071,
74.8149,min,Spot,6,EPI,1000000018,2072,
74.8149,min,Spot,6,EPI,1000000016,2073,
74.8149,min,Spot,6,EPI,1000000019,2074,
74.8149,min,Spot,6,EPI,1000000010,2075,
74.8149,min,Spot,6,DP,1000000017,2076,
74.8149,min,Spot,6,DP,1000000013,2077,
74.8149,min,Spot,6,DP,1000000011,2078,
74.8149,min,Spot,6,DP,1000000014,2079,
74.8149,min,Spot,6,DP,1000000015,2080,
74.8149,min,Spot,6,DP,1000000012,2081,
74.8149,min,Spot,6,DP,1000000007,2082,
74.8149,min,Spot,6,DP,1000000009,2083,
74.8149,min,Spot,6,DP;d1,1000000008,2084,
74.8149,min,Spot,6,DP;d2,1000000008,2085,
74.8149,min,Spot,6,PRE;d1,1000000006,2086,
74.8149,min,Spot,6,PRE;d2,1000000006,2087,
74.8149,min,Spot,6,PRE,1000000005,2088,
74.8149,min,Spot,6,PRE,1000000003,2089,
74.8149,min,Spot,6,PRE,1000000000,2090,
74.8149,min,Spot,6,PRE,1000000004,2091,
74.8149,min,Spot,6,PRE;d1,1000000002,2092,
74.8149,min,Spot,6,PRE;d2,1000000002,2093,
74.8149,min,Spot,6,PRE,1000000001,2094,
89.7801,min,Spot,7,EPI,1000000025,2095,
89.7801,min,Spot,7,EPI,1000000024,2096,
89.7801,min,Spot,7,EPI,1000000023,2097,
89.7801,min,Spot,7,EPI,1000000021,2098,
89.7801,min,Spot,7,EPI,1000000020,2099,
89.7801,min,Spot,7,EPI,1000000018,2100,
89.7801,min,Spot,7,EPI,1000000016,2101,
89.7801,min,Spot,7,EPI,1000000019,2102,
89.7801,min,Spot,7,EPI,1000000010,2103,
89.7801,min,Spot,7,DP,1000000017,2104,
89.7801,min,Spot,7,DP,1000000013,2105,
89.7801,min,Spot,7,DP,1000000011,2106,
89.7801,min,Spot,7,DP,1000000014,2107,
89.7801,min,Spot,7,DP,1000000015,2108,
89.7801,min,Spot,7,DP,1000000012,2109,
89.7801,min,Spot,7,DP,1000000007,2110,
89.7801,min,Spot,7,DP,1000000009,2111,
89.7801,min,Spot,7,DP;d1,1000000008,2112,
89.7801,min,Spot,7,DP;d2,1000000008,2113,
89.7801,min,Spot,7,PRE;d1,1000000006,2114,
89.7801,min,Spot,7,PRE;d2,1000000006,2115,
89.7801,min,Spot,7,PRE,1000000005,2116,
89.7801,min,Spot,7,PRE,1000000003,2117,
89.7801,min,Spot,7,PRE,1000000000,2118,
89.7801,min,Spot,7,PRE,1000000004,2119,
89.7801,min,Spot,7,PRE;d1,1000000002,2120,
89.7801,min,Spot,7,PRE;d2,1000000002,2121,
89.7801,min,Spot,7,PRE,1000000001,2122,
104.746,min,Spot,8,EPI,1000000025,2123,
104.746,min,Spot,8,EPI,1000000024,2124,
104.746,min,Spot,8,EPI,1000000023,2125,
104.746,min,Spot,8,EPI,1000000021,2126,
104.746,min,Spot,8,EPI,1000000020,2127,
104.746,min,Spot,8,EPI,1000000018,2128,
104.746,min,Spot,8,EPI,1000000016,2129,
104.746,min,Spot,8,EPI,1000000019,2130,
104.746,min,Spot,8,EPI,1000000010,2131,
104.746,min,Spot,8,DP,1000000017,2132,
104.746,min,Spot,8,DP,1000000013,2133,
104.746,min,Spot,8,DP,1000000011,2134,
104.746,min,Spot,8,DP,1000000014,2135,
104.746,min,Spot,8,DP,1000000015,2136,
104.746,min,Spot,8,DP,1000000012,2137,
104.746,min,Spot,8,DP,1000000007,2138,
104.746,min,Spot,8,DP,1000000009,2139,
104.746,min,Spot,8,DP;d1,1000000008,2140,
104.746,min,Spot,8,DP;d2,1000000008,2141,
104.746,min,Spot,8,PRE;d1,1000000006,2142,
104.746,min,Spot,8,PRE;d2,1000000006,2143,
104.746,min,Spot,8,PRE,1000000005,2144,
104.746,min,Spot,8,PRE,1000000003,2145,
104.746,min,Spot,8,PRE,1000000000,2146,
104.746,min,Spot,8,PRE,1000000004,2147,
104.746,min,Spot,8,PRE;d1,1000000002,2148,
104.746,min,Spot,8,PRE;d2,1000000002,2149,
104.746,min,Spot,8,PRE,1000000001,2150,
119.711,min,Spot,9,EPI,1000000025,2151,
119.711,min,Spot,9,EPI,1000000024,2152,
119.711,min,Spot,9,EPI,1000000023,2153,
119.711,min,Spot,9,EPI,1000000021,2154,
119.711,min,Spot,9,EPI,1000000020,2155,
119.711,min,Spot,9,EPI,1000000018,2156,
119.711,min,Spot,9,EPI,1000000016,2157,
119.711,min,Spot,9,EPI,1000000019,2158,
119.711,min,Spot,9,EPI,1000000010,2159,
119.711,min,Spot,9,DP,1000000017,2160,
119.711,min,Spot,9,DP,1000000013,2161,
119.711,min,Spot,9,Apoptosis;DP,1000000011,2162,
119.711,min,Spot,9,DP,1000000014,2163,
119.711,min,Spot,9,DP,1000000015,2164,
119.711,min,Spot,9,DP,1000000012,2165,
119.711,min,Spot,9,DP,1000000007,2166,
119.711,min,Spot,9,DP,1000000009,2167,
119.711,min,Spot,9,DP;d1,1000000008,2168,
119.711,min,Spot,9,DP;d2,1000000008,2169,
119.711,min,Spot,9,PRE;d1,1000000006,2170,
119.711,min,Spot,9,PRE;d2,1000000006,2171,
119.711,min,Spot,9,PRE,1000000005,2172,
119.711,min,Spot,9,PRE,1000000003,2173,
119.711,min,Spot,9,PRE,1000000000,2174,
119.711,min,Spot,9,PRE,1000000004,2175,
119.711,min,Spot,9,PRE;d1,1000000002,2176,
119.711,min,Spot,9,PRE;d2,1000000002,2177,
119.711,min,Spot,9,PRE,1000000001,2178,
134.677,min,Spot,10,EPI,1000000025,2179,
134.677,min,Spot,10,EPI,1000000024,2180,
134.677,min,Spot,10,EPI,1000000023,2181,
134.677,min,Spot,10,EPI,1000000021,2182,
134.677,min,Spot,10,EPI,1000000020,2183,
134.677,min,Spot,10,EPI,1000000018,2184,
134.677,min,Spot,10,EPI,1000000016,2185,
134.677,min,Spot,10,EPI,1000000019,2186,
134.677,min,Spot,10,EPI,1000000010,2187,
134.677,min,Spot,10,DP,1000000017,2188,
134.677,min,Spot,10,DP,1000000013,2189,
134.677,min,Spot,10,DP,1000000014,2190,
134.677,min,Spot,10,DP,1000000015,2191,
134.677,min,Spot,10,DP,1000000012,2192,
134.677,min,Spot,10,DP,1000000007,2193,
134.677,min,Spot,10,DP,1000000009,2194,
134.677,min,Spot,10,DP;d1,1000000008,2195,
134.677,min,Spot,10,DP;d2,1000000008,2196,
134.677,min,Spot,10,PRE;d1,1000000006,2197,
134.677,min,Spot,10,PRE;d2,1000000006,2198,
134.677,min,Spot,10,PRE,1000000005,2199,
134.677,min,Spot,10,PRE,1000000003,2200,
134.677,min,Spot,10,PRE,1000000000,2201,
134.677,min,Spot,10,PRE,1000000004,2202,
134.677,min,Spot,10,PRE;d1,1000000002,2203,
134.677,min,Spot,10,PRE;d2,1000000002,2204,
134.677,min,Spot,10,PRE,1000000001,2205,
149.642,min,Spot,11,EPI,1000000025,2206,
149.642,min,Spot,11,EPI,1000000024,2207,
149.642,min,Spot,11,EPI,1000000023,2208,
149.642,min,Spot,11,EPI,1000000021,2209,
149.642,min,Spot,11,EPI,1000000020,2210,
149.642,min,Spot,11,EPI,1000000018,2211,
149.642,min,Spot,11,EPI,1000000016,2212,
149.642,min,Spot,11,EPI,1000000019,2213,
149.642,min,Spot,11,EPI,1000000010,2214,
149.642,min,Spot,11,DP,1000000017,2215,
149.642,min,Spot,11,DP,1000000013,2216,
149.642,min,Spot,11,DP,1000000014,2217,
149.642,min,Spot,11,DP,1000000015,2218,
149.642,min,Spot,11,DP,1000000012,2219,
149.642,min,Spot,11,DP,1000000007,2220,
149.642,min,Spot,11,DP,1000000009,2221,
149.642,min,Spot,11,DP;d1,1000000008,2222,
149.642,min,Spot,11,DP;d2,1000000008,2223,
149.642,min,Spot,11,PRE;d1,1000000006,2224,
149.642,min,Spot,11,PRE;d2,1000000006,2225,
149.642,min,Spot,11,PRE,1000000005,2226,
149.642,min,Spot,11,PRE,1000000003,2227,
149.642,min,Spot,11,PRE,1000000000,2228,
149.642,min,Spot,11,PRE,1000000004,2229,
149.642,min,Spot,11,PRE;d1,1000000002,2230,
149.642,min,Spot,11,PRE;d2,1000000002,2231,
149.642,min,Spot,11,PRE,1000000001,2232,
164.607,min,Spot,12,EPI,1000000025,2233,
164.607,min,Spot,12,EPI,1000000024,2234,
164.607,min,Spot,12,EPI,1000000023,2235,
164.607,min,Spot,12,EPI,1000000021,2236,
164.607,min,Spot,12,EPI,1000000020,2237,
164.607,min,Spot,12,EPI,1000000018,2238,
164.607,min,Spot,12,EPI,1000000016,2239,
164.607,min,Spot,12,EPI,1000000019,2240,
164.607,min,Spot,12,EPI,1000000010,2241,
164.607,min,Spot,12,DP,1000000017,2242,
164.607,min,Spot,12,DP,1000000013,2243,
164.607,min,Spot,12,DP,1000000014,2244,
164.607,min,Spot,12,DP,1000000015,2245,
164.607,min,Spot,12,DP,1000000012,2246,
164.607,min,Spot,12,DP,1000000007,2247,
164.607,min,Spot,12,DP,1000000009,2248,
164.607,min,Spot,12,DP;d1,1000000008,2249,
164.607,min,Spot,12,DP;d2,1000000008,2250,
164.607,min,Spot,12,PRE;d1,1000000006,2251,
164.607,min,Spot,12,PRE;d2,1000000006,2252,
164.607,min,Spot,12,PRE,1000000005,2253,
164.607,min,Spot,12,PRE,1000000003,2254,
164.607,min,Spot,12,PRE,1000000000,2255,
164.607,min,Spot,12,PRE,1000000004,2256,
164.607,min,Spot,12,PRE;d1,1000000002,2257,
164.607,min,Spot,12,PRE;d2,1000000002,2258,
164.607,min,Spot,12,PRE,1000000001,2259,
179.573,min,Spot,13,EPI,1000000025,2260,
179.573,min,Spot,13,EPI,1000000024,2261,
179.573,min,Spot,13,EPI,1000000023,2262,
179.573,min,Spot,13,EPI,1000000021,2263,
179.573,min,Spot,13,EPI,1000000020,2264,
179.573,min,Spot,13,EPI,1000000018,2265,
179.573,min,Spot,13,EPI,1000000016,2266,
179.573,min,Spot,13,EPI,1000000019,2267,
179.573,min,Spot,13,EPI,1000000010,2268,
179.573,min,Spot,13,DP,1000000017,2269,
179.573,min,Spot,13,DP,1000000013,2270,
179.573,min,Spot,13,DP,1000000014,2271,
179.573,min,Spot,13,DP,1000000015,2272,
179.573,min,Spot,13,DP,1000000012,2273,
179.573,min,Spot,13,DP,1000000007,2274,
179.573,min,Spot,13,DP,1000000009,2275,
179.573,min,Spot,13,DP;d1,1000000008,2276,
179.573,min,Spot,13,DP;d2,1000000008,2277,
179.573,min,Spot,13,PRE;d1,1000000006,2278,
179.573,min,Spot,13,PRE;d2,1000000006,2279,
179.573,min,Spot,13,PRE,1000000005,2280,
179.573,min,Spot,13,PRE,1000000003,2281,
179.573,min,Spot,13,PRE,1000000000,2282,
179.573,min,Spot,13,PRE,1000000004,2283,
179.573,min,Spot,13,PRE;d1,1000000002,2284,
179.573,min,Spot,13,PRE;d2,1000000002,2285,
179.573,min,Spot,13,PRE,1000000001,2286,
194.538,min,Spot,14,EPI,1000000025,2287,
194.538,min,Spot,14,EPI,1000000024,2288,
194.538,min,Spot,14,EPI,1000000023,2289,
194.538,min,Spot,14,EPI,1000000021,2290,
194.538,min,Spot,14,EPI,1000000020,2291,
194.538,min,Spot,14,EPI,1000000018,2292,
194.538,min,Spot,14,EPI,1000000016,2293,
194.538,min,Spot,14,EPI,1000000019,2294,
194.538,min,Spot,14,EPI,1000000010,2295,
194.538,min,Spot,14,DP,1000000017,2296,
194.538,min,Spot,14,DP,1000000013,2297,
194.538,min,Spot,14,DP,1000000014,2298,
194.538,min,Spot,14,DP,1000000015,2299,
194.538,min,Spot,14,DP,1000000012,2300,
194.538,min,Spot,14,DP,1000000007,2301,
194.538,min,Spot,14,DP,1000000009,2302,
194.538,min,Spot,14,DP;d1,1000000008,2303,
194.538,min,Spot,14,DP;d2,1000000008,2304,
194.538,min,Spot,14,PRE;d1,1000000006,2305,
194.538,min,Spot,14,PRE;d2,1000000006,2306,
194.538,min,Spot,14,PRE,1000000005,2307,
194.538,min,Spot,14,PRE,1000000003,2308,
194.538,min,Spot,14,PRE,1000000000,2309,
194.538,min,Spot,14,PRE,1000000004,2310,
194.538,min,Spot,14,PRE;d1,1000000002,2311,
194.538,min,Spot,14,PRE;d2,1000000002,2312,
194.538,min,Spot,14,PRE,1000000001,2313,
209.503,min,Spot,15,EPI,1000000025,2314,
209.503,min,Spot,15,EPI,1000000024,2315,
209.503,min,Spot,15,EPI,1000000023,2316,
209.503,min,Spot,15,EPI,1000000021,2317,
209.503,min,Spot,15,EPI,1000000020,2318,
209.503,min,Spot,15,EPI,1000000018,2319,
209.503,min,Spot,15,EPI,1000000016,2320,
209.503,min,Spot,15,EPI,1000000019,2321,
209.503,min,Spot,15,EPI,1000000010,2322,
209.503,min,Spot,15,DP,1000000017,2323,
209.503,min,Spot,15,DP,1000000013,2324,
209.503,min,Spot,15,DP,1000000014,2325,
209.503,min,Spot,15,DP,1000000015,2326,
209.503,min,Spot,15,DP,1000000012,2327,
209.503,min,Spot,15,DP,1000000007,2328,
209.503,min,Spot,15,DP,1000000009,2329,
209.503,min,Spot,15,DP;d1,1000000008,2330,
209.503,min,Spot,15,DP;d2,1000000008,2331,
209.503,min,Spot,15,PRE;d1,1000000006,2332,
209.503,min,Spot,15,PRE;d2,1000000006,2333,
209.503,min,Spot,15,Mito;PRE,1000000005,2334,
209.503,min,Spot,15,PRE,1000000003,2335,
209.503,min,Spot,15,PRE,1000000000,2336,
209.503,min,Spot,15,PRE,1000000004,2337,
209.503,min,Spot,15,PRE;d1,1000000002,2338,
209.503,min,Spot,15,PRE;d2,1000000002,2339,
209.503,min,Spot,15,PRE,1000000001,2340,
224.469,min,Spot,16,EPI,1000000025,2341,
224.469,min,Spot,16,EPI,1000000024,2342,
224.469,min,Spot,16,EPI,1000000023,2343,
224.469,min,Spot,16,EPI,1000000021,2344,
224.469,min,Spot,16,EPI,1000000020,2345,
224.469,min,Spot,16,EPI,1000000018,2346,
224.469,min,Spot,16,EPI,1000000016,2347,
224.469,min,Spot,16,EPI,1000000019,2348,
224.469,min,Spot,16,EPI,1000000010,2349,
224.469,min,Spot,16,DP,1000000017,2350,
224.469,min,Spot,16,DP,1000000013,2351,
224.469,min,Spot,16,DP,1000000014,2352,
224.469,min,Spot,16,DP,1000000015,2353,
224.469,min,Spot,16,DP,1000000012,2354,
224.469,min,Spot,16,DP,1000000007,2355,
224.469,min,Spot,16,DP,1000000009,2356,
224.469,min,Spot,16,DP;d1,1000000008,2357,
224.469,min,Spot,16,DP;d2,1000000008,2358,
224.469,min,Spot,16,PRE;d1,1000000006,2359,
224.469,min,Spot,16,PRE;d2,1000000006,2360,
224.469,min,Spot,16,PRE;d1,1000000005,2361,
224.469,min,Spot,16,PRE;d2,1000000005,2362,
224.469,min,Spot,16,PRE,1000000003,2363,
224.469,min,Spot,16,PRE,1000000000,2364,
224.469,min,Spot,16,PRE,1000000004,2365,
224.469,min,Spot,16,PRE;d1,1000000002,2366,
224.469,min,Spot,16,PRE;d2,1000000002,2367,
224.469,min,Spot,16,PRE,1000000001,2368,
239.434,min,Spot,17,EPI,1000000025,2369,
239.434,min,Spot,17,EPI,1000000024,2370,
239.434,min,Spot,17,Apoptosis;EPI,1000000023,2371,
239.434,min,Spot,17,EPI,1000000021,2372,
239.434,min,Spot,17,EPI,1000000020,2373,
239.434,min,Spot,17,EPI,1000000018,2374,
239.434,min,Spot,17,EPI,1000000016,2375,
239.434,min,Spot,17,EPI,1000000019,2376,
239.434,min,Spot,17,EPI,1000000010,2377,
239.434,min,Spot,17,DP,1000000017,2378,
239.434,min,Spot,17,DP,1000000013,2379,
239.434,min,Spot,17,DP,1000000014,2380,
239.434,min,Spot,17,DP,1000000015,2381,
239.434,min,Spot,17,DP,1000000012,2382,
239.434,min,Spot,17,DP,1000000007,2383,
239.434,min,Spot,17,DP,1000000009,2384,
239.434,min,Spot,17,DP;d1,1000000008,2385,
239.434,min,Spot,17,DP;d2,1000000008,2386,
239.434,min,Spot,17,PRE;d1,1000000006,2387,
239.434,min,Spot,17,PRE;d2,1000000006,2388,
239.434,min,Spot,17,PRE;d1,1000000005,2389,
239.434,min,Spot,17,PRE;d2,1000000005,2390,
239.434,min,Spot,17,PRE,1000000003,2391,
239.434,min,Spot,17,PRE,1000000000,2392,
239.434,min,Spot,17,PRE,1000000004,2393,
239.434,min,Spot,17,PRE;d1,1000000002,2394,
239.434,min,Spot,17,PRE;d2,1000000002,2395,
239.434,min,Spot,17,PRE,1000000001,2396,
254.399,min,Spot,18,EPI,1000000025,2397,
254.399,min,Spot,18,EPI,1000000024,2398,
254.399,min,Spot,18,EPI,1000000021,2399,
254.399,min,Spot,18,EPI,1000000020,2400,
254.399,min,Spot,18,EPI,1000000018,2401,
254.399,min,Spot,18,EPI,1000000016,2402,
254.399,min,Spot,18,Apoptosis;EPI,1000000019,2403,
254.399,min,Spot,18,EPI,1000000010,2404,
254.399,min,Spot,18,DP,1000000017,2405,
254.399,min,Spot,18,DP,1000000013,2406,
254.399,min,Spot,18,DP,1000000014,2407,
254.399,min,Spot,18,DP,1000000015,2408,
254.399,min,Spot,18,DP,1000000012,2409,
254.399,min,Spot,18,DP,1000000007,2410,
254.399,min,Spot,18,DP,1000000009,2411,
254.399,min,Spot,18,DP;d1,1000000008,2412,
254.399,min,Spot,18,DP;d2,1000000008,2413,
254.399,min,Spot,18,PRE;d1,1000000006,2414,
254.399,min,Spot,18,PRE;d2,1000000006,2415,
254.399,min,Spot,18,PRE;d1,1000000005,2416,
254.399,min,Spot,18,PRE;d2,1000000005,2417,
254.399,min,Spot,18,PRE,1000000003,2418,
254.399,min,Spot,18,PRE,1000000000,2419,
254.399,min,Spot,18,PRE,1000000004,2420,
254.399,min,Spot,18,PRE;d1,1000000002,2421,
254.399,min,Spot,18,PRE;d2,1000000002,2422,
254.399,min,Spot,18,PRE,1000000001,2423,
269.365,min,Spot,19,EPI,1000000025,2424,
269.365,min,Spot,19,EPI,1000000024,2425,
269.365,min,Spot,19,EPI,1000000021,2426,
269.365,min,Spot,19,EPI,1000000020,2427,
269.365,min,Spot,19,EPI,1000000018,2428,
269.365,min,Spot,19,EPI,1000000016,2429,
269.365,min,Spot,19,EPI,1000000010,2430,
269.365,min,Spot,19,DP,1000000017,2431,
269.365,min,Spot,19,DP,1000000013,2432,
269.365,min,Spot,19,DP,1000000014,2433,
269.365,min,Spot,19,DP,1000000015,2434,
269.365,min,Spot,19,DP,1000000012,2435,
269.365,min,Spot,19,DP,1000000007,2436,
269.365,min,Spot,19,DP,1000000009,2437,
269.365,min,Spot,19,DP;d1,1000000008,2438,
269.365,min,Spot,19,DP;d2,1000000008,2439,
269.365,min,Spot,19,PRE;d1,1000000006,2440,
269.365,min,Spot,19,PRE;d2,1000000006,2441,
269.365,min,Spot,19,PRE;d1,1000000005,2442,
269.365,min,Spot,19,PRE;d2,1000000005,2443,
269.365,min,Spot,19,PRE,1000000003,2444,
269.365,min,Spot,19,PRE,1000000000,2445,
269.365,min,Spot,19,PRE,1000000004,2446,
269.365,min,Spot,19,PRE;d1,1000000002,2447,
269.365,min,Spot,19,PRE;d2,1000000002,2448,
269.365,min,Spot,19,PRE,1000000001,2449,
284.33,min,Spot,20,EPI;off,1000000025,2450,
284.33,min,Spot,20,EPI,1000000024,2451,
284.33,min,Spot,20,EPI,1000000021,2452,
284.33,min,Spot,20,EPI,1000000020,2453,
284.33,min,Spot,20,EPI,1000000018,2454,
284.33,min,Spot,20,EPI,1000000016,2455,
284.33,min,Spot,20,EPI,1000000010,2456,
284.33,min,Spot,20,DP,1000000017,2457,
284.33,min,Spot,20,DP,1000000013,2458,
284.33,min,Spot,20,DP,1000000014,2459,
284.33,min,Spot,20,DP,1000000015,2460,
284.33,min,Spot,20,DP,1000000012,2461,
284.33,min,Spot,20,DP,1000000007,2462,
284.33,min,Spot,20,DP,1000000009,2463,
284.33,min,Spot,20,DP;d1,1000000008,2464,
284.33,min,Spot,20,DP;d2,1000000008,2465,
284.33,min,Spot,20,PRE;d1,1000000006,2466,
284.33,min,Spot,20,PRE;d2,1000000006,2467,
284.33,min,Spot,20,PRE;d1,1000000005,2468,
284.33,min,Spot,20,PRE;d2,1000000005,2469,
284.33,min,Spot,20,PRE,1000000003,2470,
284.33,min,Spot,20,PRE,1000000000,2471,
284.33,min,Spot,20,PRE,1000000004,2472,
284.33,min,Spot,20,PRE;d1,1000000002,2473,
284.33,min,Spot,20,PRE;d2,1000000002,2474,
284.33,min,Spot,20,PRE,1000000001,2475,
299.295,min,Spot,21,EPI,1000000024,2476,
