
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
9,,Spot,9,DP,1000000007,2503,
9,,Spot,9,DP,1000002173,2504,
9,,Spot,9,DP,1000002381,2505,
9,,Spot,9,EPI,1000002418,2506,
10,,Spot,10,DP,1000000001,2507,
10,,Spot,10,DP,1000000002,2508,
10,,Spot,10,DP,1000000003,2509,
10,,Spot,10,DP,1000000329,2510,
10,,Spot,10,DP,1000000006,2511,
10,,Spot,10,DP,1000000758,2512,
10,,Spot,10,DP,1000000009,2513,
10,,Spot,10,DP,1000000007,2514,
10,,Spot,10,DP,1000002173,2515,
10,,Spot,10,DP,1000002381,2516,
10,,Spot,10,EPI,1000002418,2517,
11,,Spot,11,DP,1000000001,2518,
11,,Spot,11,DP,1000000002,2519,
11,,Spot,11,DP,1000000329,2520,
11,,Spot,11,DP,1000000006,2521,
11,,Spot,11,DP,1000000758,2522,
11,,Spot,11,DP,1000000009,2523,
11,,Spot,11,DP,1000000007,2524,
11,,Spot,11,DP,1000002173,2525,
11,,Spot,11,DP,1000000003,2526,
11,,Spot,11,DP,1000002381,2527,
11,,Spot,11,EPI,1000002418,2528,
12,,Spot,12,DP,1000000001,2529,
12,,Spot,12,DP,1000000002,2530,
12,,Spot,12,DP,1000000003,2531,
12,,Spot,12,DP,1000000329,2532,
12,,Spot,12,DP,1000000006,2533,
12,,Spot,12,DP,1000000758,2534,
12,,Spot,12,DP,1000000009,2535,
12,,Spot,12,DP,1000000007,2536,
12,,Spot,12,DP,1000002173,2537,
12,,Spot,12,DP,1000002381,2538,
12,,Spot,12,EPI,1000002418,2539,
13,,Spot,13,DP,1000000001,2540,
13,,Spot,13,DP,1000000002,2541,
13,,Spot,13,DP,1000000003,2542,
13,,Spot,13,DP,1000000329,2543,
13,,Spot,13,DP,1000000006,2544,
13,,Spot,13,DP,1000000758,2545,
13,,Spot,13,DP,1000000009,2546,
13,,Spot,13,DP,1000000007,2547,
13,,Spot,13,DP,1000002173,2548,
13,,Spot,13,DP,1000002381,2549,
13,,Spot,13,EPI,1000002418,2550,
14,,Spot,14,DP,1000000001,2551,
14,,Spot,14,DP,1000000002,2552,
14,,Spot,14,DP,1000000003,2553,
14,,Spot,14,DP,1000000329,2554,
14,,Spot,14,DP,1000000006,2555,
14,,Spot,14,DP,1000000758,2556,
14,,Spot,14,DP,1000000009,2557,
14,,Spot,14,DP,1000000007,2558,
14,,Spot,14,DP,1000002173,2559,
14,,Spot,14,DP,1000002381,2560,
14,,Spot,14,EPI,1000002418,2561,
15,,Spot,15,DP,1000000001,2562,
15,,Spot,15,DP,1000000002,2563,
15,,Spot,15,DP,1000000003,2564,
15,,Spot,15,DP,1000000329,2565,
15,,Spot,15,DP,1000000006,2566,
15,,Spot,15,DP,1000000758,2567,
15,,Spot,15,DP,1000000009,2568,
15,,Spot,15,DP,1000000007,2569,
15,,Spot,15,DP,1000002173,2570,
15,,Spot,15,DP,1000002381,2571,
15,,Spot,15,EPI,1000002418,2572,
16,,Spot,16,DP,1000000001,2573,
16,,Spot,16,DP,1000000002,2574,
16,,Spot,16,DP,1000000003,2575,
16,,Spot,16,DP,1000000329,2576,
16,,Spot,16,DP,1000000006,2577,
16,,Spot,16,DP,1000000758,2578,
16,,Spot,16,DP,1000000009,2579,
16,,Spot,16,DP,1000000007,2580,
16,,Spot,16,DP,1000002173,2581,
16,,Spot,16,DP,1000002381,2582,
16,,Spot,16,EPI,1000002418,2583,
17,,Spot,17,DP,1000000001,2584,
17,,Spot,17,DP,1000000002,2585,
17,,Spot,17,DP,1000000003,2586,
17,,Spot,17,DP,1000000329,2587,
17,,Spot,17,DP,1000000006,2588,
17,,Spot,17,DP,1000000758,2589,
17,,Spot,17,DP,1000000009,2590,
17,,Spot,17,DP,1000000007,2591,
17,,Spot,17,DP,1000002173,2592,
17,,Spot,17,DP,1000002381,2593,
17,,Spot,17,EPI,1000002418,2594,
18,,Spot,18,DP,1000000001,2595,
18,,Spot,18,DP,1000000002,2596,
18,,Spot,18,DP,1000000003,2597,
18,,Spot,18,DP,1000000329,2598,
18,,Spot,18,DP,1000000006,2599,
18,,Spot,18,DP,1000000758,2600,
18,,Spot,18,DP,1000000009,2601,
18,,Spot,18,DP,1000000007,2602,
18,,Spot,18,DP,1000002173,2603,
18,,Spot,18,DP,1000002381,2604,
18,,Spot,18,EPI,1000002418,2605,
19,,Spot,19,DP,1000000001,2606,
19,,Spot,19,DP,1000000002,2607,
19,,Spot,19,DP,1000000003,2608,
19,,Spot,19,DP,1000000329,2609,
19,,Spot,19,DP,1000000006,2610,
19,,Spot,19,DP,1000000758,2611,
19,,Spot,19,DP,1000000009,2612,
19,,Spot,19,DP,1000000007,2613,
19,,Spot,19,DP,1000002173,2614,
19,,Spot,19,DP,1000002381,2615,
19,,Spot,19,EPI,1000002418,2616,
20,,Spot,20,DP,1000000001,2617,
20,,Spot,20,DP,1000000002,2618,
20,,Spot,20,DP,1000000003,2619,
20,,Spot,20,DP,1000000006,2620,
20,,Spot,20,DP,1000000758,2621,
20,,Spot,20,DP,1000000009,2622,
20,,Spot,20,DP,1000000007,2623,
20,,Spot,20,DP,1000002173,2624,
20,,Spot,20,DP,1000000329,2625,
20,,Spot,20,DP,1000002381,2626,
20,,Spot,20,EPI,1000002418,2627,
21,,Spot,21,DP,1000000001,2628,
21,,Spot,21,DP,1000000002,2629,
21,,Spot,21,DP,1000000003,2630,
21,,Spot,21,DP,1000000329,2631,
21,,Spot,21,DP,1000000006,2632,
21,,Spot,21,DP,1000000758,2633,
21,,Spot,21,DP,1000000009,2634,
21,,Spot,21,DP,1000000007,2635,
21,,Spot,21,DP,1000002173,2636,
21,,Spot,21,DP,1000002381,2637,
21,,Spot,21,EPI,1000002418,2638,
22,,Spot,22,DP,1000000001,2639,
22,,Spot,22,DP,1000000002,2640,
22,,Spot,22,DP,1000000003,2641,
22,,Spot,22,DP,1000000329,2642,
22,,Spot,22,DP,1000000006,2643,
22,,Spot,22,DP,1000000758,2644,
22,,Spot,22,DP,1000000009,2645,
22,,Spot,22,DP,1000000007,2646,
22,,Spot,22,DP,1000002173,2647,
22,,Spot,22,DP,1000002381,2648,
22,,Spot,22,EPI,1000002418,2649,
23,,Spot,23,DP,1000000001,2650,
23,,Spot,23,DP,1000000002,2651,
23,,Spot,23,DP,1000000003,2652,
23,,Spot,23,DP,1000000006,2653,
23,,Spot,23,DP,1000000758,2654,
23,,Spot,23,DP,1000000009,2655,
23,,Spot,23,DP,1000000007,2656,
23,,Spot,23,DP;Mito,1000002173,2657,
23,,Spot,23,DP,1000000329,2658,
23,,Spot,23,DP,1000002381,2659,
23,,Spot,23,EPI,1000002418,2660,
24,,Spot,24,DP,1000000001,2661,
24,,Spot,24,DP,1000000002,2662,
24,,Spot,24,DP,1000000003,2663,
24,,Spot,24,DP,1000000329,2664,
24,,Spot,24,DP,1000000006,2665,
24,,Spot,24,DP,1000000758,2666,
24,,Spot,24,DP,1000000009,2667,
24,,Spot,24,DP,1000000007,2668,
24,,Spot,24,DP;d1,1000002173,2669,
24,,Spot,24,DP;d2,1000002173,2670,
24,,Spot,24,DP,1000002381,2671,
24,,Spot,24,EPI,1000002418,2672,
25,,Spot,25,DP,1000000001,2673,
25,,Spot,25,DP,1000000002,2674,
25,,Spot,25,DP,1000000003,2675,
25,,Spot,25,DP,1000000329,2676,
25,,Spot,25,DP,1000000006,2677,
25,,Spot,25,DP,1000000758,2678,
25,,Spot,25,DP,1000000009,2679,
25,,Spot,25,DP,1000000007,2680,
25,,Spot,25,DP;d1,1000002173,2681,
25,,Spot,25,DP;d2,1000002173,2682,
25,,Spot,25,DP,1000002381,2683,
25,,Spot,25,EPI,1000002418,2684,
26,,Spot,26,DP,1000000001,2685,
26,,Spot,26,DP,1000000002,2686,
26,,Spot,26,DP,1000000003,2687,
26,,Spot,26,DP,1000000329,2688,
26,,Spot,26,DP,1000000006,2689,
26,,Spot,26,DP,1000000758,2690,
26,,Spot,26,DP,1000000009,2691,
26,,Spot,26,DP,1000000007,2692,
26,,Spot,26,DP;d1,1000002173,2693,
26,,Spot,26,DP;d2,1000002173,2694,
26,,Spot,26,DP,1000002381,2695,
26,,Spot,26,EPI,1000002418,2696,
27,,Spot,27,DP,1000000001,2697,
27,,Spot,27,DP,1000000002,2698,
27,,Spot,27,DP,1000000003,2699,
27,,Spot,27,DP,1000000329,2700,
27,,Spot,27,DP,1000000006,2701,
27,,Spot,27,DP,1000000758,2702,
27,,Spot,27,DP,1000000009,2703,
27,,Spot,27,DP,1000000007,2704,
27,,Spot,27,DP;d1,1000002173,2705,
27,,Spot,27,DP;d2,1000002173,2706,
27,,Spot,27,DP,1000002381,2707,
27,,Spot,27,EPI,1000002418,2708,
28,,Spot,28,DP,1000000001,2709,
28,,Spot,28,DP,1000000002,2710,
28,,Spot,28,DP,1000000003,2711,
28,,Spot,28,DP,1000000329,2712,
28,,Spot,28,DP,1000000006,2713,
28,,Spot,28,DP,1000000758,2714,
28,,Spot,28,DP,1000000009,2715,
28,,Spot,28,DP,1000000007,2716,
28,,Spot,28,DP;d1,1000002173,2717,
28,,Spot,28,DP;d2,1000002173,2718,
28,,Spot,28,DP,1000002381,2719,
28,,Spot,28,EPI,1000002418,2720,
29,,Spot,29,DP,1000000001,2721,
29,,Spot,29,DP,1000000002,2722,
29,,Spot,29,DP,1000000003,2723,
29,,Spot,29,DP,1000000329,2724,
29,,Spot,29,DP,1000000006,2725,
29,,Spot,29,DP,1000000758,2726,
29,,Spot,29,DP,1000000009,2727,
29,,Spot,29,DP,1000000007,2728,
29,,Spot,29,DP;d1,1000002173,2729,
29,,Spot,29,DP;d2,1000002173,2730,
29,,Spot,29,DP,1000002381,2731,
29,,Spot,29,EPI,1000002418,2732,
30,,Spot,30,DP,1000000001,2733,
30,,Spot,30,DP,1000000002,2734,
30,,Spot,30,DP,1000000003,2735,
30,,Spot,30,DP,1000000329,2736,
30,,Spot,30,DP,1000000006,2737,
30,,Spot,30,DP,1000000758,2738,
30,,Spot,30,DP,1000000009,2739,
30,,Spot,30,DP;d1,1000002173,2740,
30,,Spot,30,DP;d2,1000002173,2741,
30,,Spot,30,DP;Mito,1000000007,2742,
30,,Spot,30,DP,1000002381,2743,
30,,Spot,30,EPI,1000002418,2744,
31,,Spot,31,DP,1000000001,2745,
31,,Spot,31,DP,1000000002,2746,
31,,Spot,31,DP,1000000003,2747,
31,,Spot,31,Apoptosis;DP,1000000329,2748,
31,,Spot,31,DP,1000000006,2749,
31,,Spot,31,DP,1000000758,2750,
31,,Spot,31,DP,1000000009,2751,
31,,Spot,31,DP;d1,1000000007,2752,
31,,Spot,31,DP;d1,1000002173,2753,
31,,Spot,31,DP;d2,1000002173,2754,
31,,Spot,31,DP;d2,1000000007,2755,
31,,Spot,31,DP,1000002381,2756,
32,,Spot,32,DP,1000000001,2757,
32,,Spot,32,DP,1000000002,2758,
32,,Spot,32,DP,1000000003,2759,
32,,Spot,32,DP,1000000006,2760,
32,,Spot,32,DP,1000000758,2761,
32,,Spot,32,DP,1000000009,2762,
32,,Spot,32,DP;d1,1000000007,2763,
32,,Spot,32,DP;d1,1000002173,2764,
32,,Spot,32,DP;d2,1000002173,2765,
32,,Spot,32,DP;d2,1000000007,2766,
32,,Spot,32,DP,1000002381,2767,
33,,Spot,33,DP,1000000001,2768,
33,,Spot,33,DP,1000000002,2769,
33,,Spot,33,DP,1000000003,2770,
33,,Spot,33,DP,1000000006,2771,
33,,Spot,33,DP,1000000758,2772,
33,,Spot,33,DP,1000000009,2773,
33,,Spot,33,DP;d1,1000000007,2774,
33,,Spot,33,DP;d1,1000002173,2775,
33,,Spot,33,DP;d2,1000002173,2776,
33,,Spot,33,DP;d2,1000000007,2777,
33,,Spot,33,DP,1000002381,2778,
34,,Spot,34,DP,1000000001,2779,
34,,Spot,34,DP,1000000002,2780,
34,,Spot,34,DP,1000000003,2781,
34,,Spot,34,DP,1000000006,2782,
34,,Spot,34,DP,1000000758,2783,
34,,Spot,34,DP,1000000009,2784,
34,,Spot,34,DP;d1,1000000007,2785,
34,,Spot,34,DP;d1,1000002173,2786,
34,,Spot,34,DP;d2,1000002173,2787,
34,,Spot,34,DP;d2,1000000007,2788,
34,,Spot,34,DP,1000002381,2789,
35,,Spot,35,DP,1000000001,2790,
35,,Spot,35,DP,1000000002,2791,
35,,Spot,35,DP,1000000003,2792,
35,,Spot,35,DP,1000000006,2793,
35,,Spot,35,DP,1000000758,2794,
35,,Spot,35,DP,1000000009,2795,
35,,Spot,35,DP;d1,1000000007,2796,
35,,Spot,35,DP;d1,1000002173,2797,
35,,Spot,35,DP;d2,1000002173,2798,
35,,Spot,35,DP;d2,1000000007,2799,
35,,Spot,35,DP,1000002381,2800,
36,,Spot,36,DP,1000000001,2801,
36,,Spot,36,DP,1000000002,2802,
36,,Spot,36,DP,1000000003,2803,
36,,Spot,36,DP,1000000006,2804,
36,,Spot,36,DP,1000000758,2805,
36,,Spot,36,DP,1000000009,2806,
36,,Spot,36,DP;d1,1000000007,2807,
36,,Spot,36,DP;d1,1000002173,2808,
36,,Spot,36,DP;d2,1000002173,2809,
36,,Spot,36,DP;d2,1000000007,2810,
36,,Spot,36,DP,1000002381,2811,
37,,Spot,37,DP,1000000001,2812,
37,,Spot,37,DP,1000000002,2813,
37,,Spot,37,DP,1000000003,2814,
37,,Spot,37,DP,1000000006,2815,
37,,Spot,37,DP,1000000758,2816,
37,,Spot,37,DP,1000000009,2817,
37,,Spot,37,DP;d1,1000000007,2818,
37,,Spot,37,DP;d1,1000002173,2819,
37,,Spot,37,DP;d2,1000002173,2820,
37,,Spot,37,DP;d2,1000000007,2821,
37,,Spot,37,Apoptosis;DP,1000002381,2822,
38,,Spot,38,DP,1000000001,2823,
38,,Spot,38,DP,1000000002,2824,
38,,Spot,38,DP,1000000003,2825,
38,,Spot,38,DP,1000000006,2826,
38,,Spot,38,DP,1000000758,2827,
38,,Spot,38,DP,1000000009,2828,
38,,Spot,38,DP;d1,1000000007,2829,
38,,Spot,38,DP;d1,1000002173,2830,
38,,Spot,38,DP;d2,1000002173,2831,
38,,Spot,38,DP;d2,1000000007,2832,
39,,Spot,39,DP,1000000001,2833,
39,,Spot,39,DP,1000000002,2834,
39,,Spot,39,DP,1000000003,2835,
39,,Spot,39,DP,1000000006,2836,
39,,Spot,39,DP,1000000758,2837,
39,,Spot,39,DP,1000000009,2838,
39,,Spot,39,DP;d1,1000000007,2839,
39,,Spot,39,DP;d1,1000002173,2840,
39,,Spot,39,DP;d2,1000002173,2841,
39,,Spot,39,DP;d2,1000000007,2842,
40,,Spot,40,DP,1000000001,2843,
40,,Spot,40,DP,1000000002,2844,
40,,Spot,40,DP,1000000003,2845,
40,,Spot,40,DP,1000000006,2846,
40,,Spot,40,DP,1000000758,2847,
40,,Spot,40,DP,1000000009,2848,
40,,Spot,40,DP;d1,1000000007,2849,
40,,Spot,40,DP;d1,1000002173,2850,
40,,Spot,40,DP;d2,1000002173,2851,
40,,Spot,40,DP;d2,1000000007,2852,
41,,Spot,41,DP,1000000001,2853,
41,,Spot,41,DP,1000000002,2854,
41,,Spot,41,DP,1000000003,2855,
41,,Spot,41,Apoptosis;DP,1000000006,2856,
41,,Spot,41,DP,1000000758,2857,
41,,Spot,41,DP,1000000009,2858,
41,,Spot,41,DP;d1,1000000007,2859,
41,,Spot,41,DP;d1,1000002173,2860,
41,,Spot,41,DP;d2,1000002173,2861,
41,,Spot,41,DP;d2,1000000007,2863,
42,,Spot,42,DP,1000000001,2864,
42,,Spot,42,DP,1000000002,2865,
42,,Spot,42,DP,1000000003,2866,
42,,Spot,42,DP,1000000758,2867,
42,,Spot,42,DP,1000000009,2868,
42,,Spot,42,DP;d1,1000000007,2869,
42,,Spot,42,DP;d1,1000002173,2870,
42,,Spot,42,DP;d2,1000002173,2871,
42,,Spot,42,DP;d2,1000000007,2873,
43,,Spot,43,DP;Mito,1000000001,2874,
43,,Spot,43,DP,1000000002,2875,
43,,Spot,43,DP,1000000003,2876,
43,,Spot,43,DP,1000000758,2877,
43,,Spot,43,DP,1000000009,2878,
43,,Spot,43,DP;d1,1000000007,2879,
43,,Spot,43,DP;d1,1000002173,2880,
43,,Spot,43,DP;d2,1000002173,2881,
43,,Spot,43,DP;d2,1000000007,2883,
44,,Spot,44,DP;d1,1000000001,2884,
44,,Spot,44,DP;d2,1000000001,2885,
44,,Spot,44,DP,1000000002,2886,
44,,Spot,44,DP,1000000003,2887,
44,,Spot,44,DP,1000000758,2888,
44,,Spot,44,DP,1000000009,2889,
44,,Spot,44,DP;d1,1000000007,2890,
44,,Spot,44,DP;d1,1000002173,2891,
44,,Spot,44,DP;d2,1000002173,2892,
44,,Spot,44,DP;d2,1000000007,2894,
45,,Spot,45,DP;d1,1000000001,2895,
45,,Spot,45,DP;d2,1000000001,2896,
45,,Spot,45,DP,1000000002,2897,
45,,Spot,45,DP,1000000003,2898,
45,,Spot,45,DP,1000000009,2899,
45,,Spot,45,DP;d1,1000000007,2900,
45,,Spot,45,DP;d1,1000002173,2901,
45,,Spot,45,DP;d2,1000002173,2902,
45,,Spot,45,DP;d2,1000000007,2904,
45,,Spot,45,DP,1000000758,2905,
46,,Spot,46,DP;d1,1000000001,2906,
46,,Spot,46,DP;d2,1000000001,2907,
46,,Spot,46,DP,1000000002,2908,
46,,Spot,46,DP,1000000003,2909,
46,,Spot,46,DP,1000000009,2910,
46,,Spot,46,DP;d1,1000000007,2911,
46,,Spot,46,DP;d1,1000002173,2912,
46,,Spot,46,DP;d2,1000002173,2913,
46,,Spot,46,DP;d2,1000000007,2915,
46,,Spot,46,DP,1000000758,2916,
47,,Spot,47,DP;d1,1000000001,2917,
47,,Spot,47,DP;d2,1000000001,2918,
47,,Spot,47,DP,1000000002,2919,
47,,Spot,47,DP,1000000003,2920,
47,,Spot,47,DP,1000000009,2921,
47,,Spot,47,DP;d1,1000000007,2922,
47,,Spot,47,DP;d1,1000002173,2923,
47,,Spot,47,DP;d2,1000002173,2924,
47,,Spot,47,DP;d2,1000000007,2926,
47,,Spot,47,DP,1000000758,2927,
48,,Spot,48,DP;d1,1000000001,2928,
48,,Spot,48,DP;d2,1000000001,2929,
48,,Spot,48,DP,1000000002,2930,
48,,Spot,48,DP,1000000003,2931,
48,,Spot,48,DP,1000000009,2932,
48,,Spot,48,DP;d1,1000000007,2933,
48,,Spot,48,DP;d1,1000002173,2934,
48,,Spot,48,DP;d2,1000002173,2935,
48,,Spot,48,DP;d2,1000000007,2937,
48,,Spot,48,DP,1000000758,2938,
49,,Spot,49,DP;d1,1000000001,2939,
49,,Spot,49,DP;d2,1000000001,2940,
49,,Spot,49,DP,1000000002,2941,
49,,Spot,49,DP,1000000003,2942,
49,,Spot,49,DP,1000000009,2943,
49,,Spot,49,DP;d1,1000000007,2944,
49,,Spot,49,DP;d1,1000002173,2945,
49,,Spot,49,DP;d2,1000002173,2946,
49,,Spot,49,DP;d2,1000000007,2948,
49,,Spot,49,DP;Mito,1000000758,2949,
50,,Spot,50,DP;d1,1000000001,2950,
50,,Spot,50,DP;d2,1000000001,2951,
50,,Spot,50,DP,1000000002,2952,
50,,Spot,50,DP,1000000003,2953,
50,,Spot,50,DP,1000000009,2954,
50,,Spot,50,DP;d1,1000000007,2955,
50,,Spot,50,DP;d1,1000002173,2956,
50,,Spot,50,DP;d2,1000002173,2957,
50,,Spot,50,DP;d2,1000000007,2959,
50,,Spot,50,DP;d1,1000000758,2960,
50,,Spot,50,DP;d2,1000000758,2961,
51,,Spot,51,DP;d1,1000000001,2962,
51,,Spot,51,DP;d2,1000000001,2963,
51,,Spot,51,DP,1000000002,2964,
51,,Spot,51,DP,1000000003,2965,
51,,Spot,51,DP,1000000009,2966,
51,,Spot,51,DP;d1,1000000007,2967,
51,,Spot,51,DP;d1,1000002173,2968,
51,,Spot,51,DP;d2,1000002173,2969,
51,,Spot,51,DP;d2,1000000007,2971,
51,,Spot,51,DP;d1,1000000758,2972,
51,,Spot,51,DP;d2,1000000758,2973,
52,,Spot,52,DP;d1,1000000001,2974,
52,,Spot,52,DP;d2,1000000001,2975,
52,,Spot,52,DP,1000000002,2976,
52,,Spot,52,DP,1000000003,2977,
52,,Spot,52,DP,1000000009,2978,
52,,Spot,52,DP;d1,1000000007,2979,
52,,Spot,52,DP;d1,1000002173,2980,
52,,Spot,52,DP;d2,1000002173,2981,
52,,Spot,52,DP;d2,1000000007,2983,
52,,Spot,52,DP;d1,1000000758,2984,
52,,Spot,52,DP;d2,1000000758,2985,
53,,Spot,53,DP;d1,1000000001,2986,
53,,Spot,53,DP;d2,1000000001,2987,
53,,Spot,53,DP,1000000002,2988,
53,,Spot,53,DP,1000000003,2989,
53,,Spot,53,DP,1000000009,2990,
53,,Spot,53,DP;d1,1000000007,2991,
53,,Spot,53,DP;d1,1000002173,2992,
53,,Spot,53,DP;d2,1000002173,2993,
53,,Spot,53,DP;d2,1000000007,2995,
53,,Spot,53,DP;d1,1000000758,2996,
53,,Spot,53,DP;d2,1000000758,2997,
54,,Spot,54,DP;d1,1000000001,2998,
54,,Spot,54,DP;d2,1000000001,2999,
54,,Spot,54,DP,1000000002,3000,
54,,Spot,54,DP,1000000003,3001,
54,,Spot,54,DP,1000000009,3002,
54,,Spot,54,DP;d1,1000000007,3003,
54,,Spot,54,DP;d1,1000002173,3004,
54,,Spot,54,DP;d2,1000002173,3005,
54,,Spot,54,DP;d2,1000000007,3007,
54,,Spot,54,DP;d1,1000000758,3008,
54,,Spot,54,DP;d2,1000000758,3009,
55,,Spot,55,DP;d1,1000000001,3010,
55,,Spot,55,DP;d2,1000000001,3011,
55,,Spot,55,DP,1000000002,3012,
55,,Spot,55,DP,1000000003,3013,
55,,Spot,55,DP,1000000009,3014,
55,,Spot,55,DP;d1,1000000007,3015,
55,,Spot,55,DP;d1,1000002173,3016,
55,,Spot,55,DP;d2,1000002173,3017,
55,,Spot,55,DP;d2,1000000007,3019,
55,,Spot,55,DP;d1,1000000758,3020,
55,,Spot,55,DP;d2,1000000758,3021,
56,,Spot,56,DP;d1,1000000001,3022,
56,,Spot,56,DP;d2,1000000001,3023,
56,,Spot,56,DP;Mito,1000000002,3024,
56,,Spot,56,DP,1000000003,3025,
56,,Spot,56,DP;d1,1000000007,3027,
56,,Spot,56,DP;d1,1000002173,3028,
56,,Spot,56,DP;d2,1000002173,3029,
56,,Spot,56,DP;d2,1000000007,3030,
56,,Spot,56,DP;d1,1000000758,3031,
56,,Spot,56,DP;d2,1000000758,3032,
57,,Spot,57,DP;d1,1000000001,3033,
57,,Spot,57,DP;d2,1000000001,3034,
57,,Spot,57,DP;d1,1000000002,3035,
57,,Spot,57,DP;d2,1000000002,3036,
57,,Spot,57,DP,1000000003,3037,
57,,Spot,57,DP;d1,1000000007,3039,
57,,Spot,57,DP;d1,1000002173,3040,
57,,Spot,57,DP;d2,1000002173,3041,
57,,Spot,57,DP;d2,1000000007,3042,
57,,Spot,57,DP;d1,1000000758,3043,
57,,Spot,57,DP;d2,1000000758,3044,
58,,Spot,58,DP;d1,1000000001,3045,
58,,Spot,58,DP;d2,1000000001,3046,
58,,Spot,58,DP;d1,1000000002,3047,
58,,Spot,58,DP;d2,1000000002,3048,
58,,Spot,58,DP,1000000003,3049,
58,,Spot,58,DP;d1,1000000007,3051,
58,,Spot,58,DP;d1,1000002173,3052,
58,,Spot,58,DP;d2,1000002173,3053,
58,,Spot,58,DP;d2,1000000007,3054,
58,,Spot,58,DP;d1,1000000758,3055,
58,,Spot,58,DP;d2,1000000758,3056,
59,,Spot,59,DP;d1,1000000001,3057,
59,,Spot,59,DP;d2,1000000001,3058,
