
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
22782.5,-2044.15,121.39,um,Spot,Position,5,PRE,1000000607,647,
22779.9,-2032.53,113.562,um,Spot,Position,6,PRE,1000000000,648,
22782.9,-2029.21,92.1781,um,Spot,Position,6,PRE,1000000102,650,
22779.7,-2023.97,84.5393,um,Spot,Position,6,PRE,1000000183,651,
22795.5,-2029.3,103.036,um,Spot,Position,6,PRE,1000000256,652,
22802.4,-2034.47,106.932,um,Spot,Position,6,PRE,1000000353,653,
22756.5,-2029.76,120.773,um,Spot,Position,6,PRE,1000000377,654,
22796.7,-2038.62,118.367,um,Spot,Position,6,PRE,1000000460,655,
22775.8,-2036.41,125.399,um,Spot,Position,6,PRE,1000000539,656,
22787.3,-2042.22,125.003,um,Spot,Position,6,PRE,1000000607,657,
22785.8,-2041.94,91.9666,um,Spot,Position,6,Apoptosis;PRE,1000000096,649,
22786.7,-2033.36,117.161,um,Spot,Position,7,PRE,1000000000,658,
22783.5,-2028.38,96.1633,um,Spot,Position,7,PRE,1000000102,659,
22777.2,-2024.68,85.7711,um,Spot,Position,7,PRE,1000000183,660,
22798.5,-2031.84,101.465,um,Spot,Position,7,PRE,1000000256,661,
22803.6,-2035.58,108.548,um,Spot,Position,7,PRE,1000000353,662,
22762.8,-2030.59,121.479,um,Spot,Position,7,PRE,1000000377,663,
22796.5,-2039.45,120.673,um,Spot,Position,7,PRE,1000000460,664,
22774.8,-2038.62,126.627,um,Spot,Position,7,PRE,1000000539,665,
22788,-2043.05,125.055,um,Spot,Position,7,PRE,1000000607,666,
22788.3,-2032.81,118.108,um,Spot,Position,8,PRE,1000000000,667,
22783.3,-2027.55,95.0654,um,Spot,Position,8,PRE,1000000102,668,
22775.6,-2024.37,87.122,um,Spot,Position,8,PRE,1000000183,669,
22799.6,-2029.89,102.213,um,Spot,Position,8,PRE,1000000256,670,
22805.2,-2034.75,109.055,um,Spot,Position,8,PRE,1000000353,671,
22764.2,-2029.21,122.691,um,Spot,Position,8,PRE,1000000377,672,
22796.8,-2037.79,121.88,um,Spot,Position,8,PRE,1000000460,673,
22777,-2034.47,128.435,um,Spot,Position,8,PRE,1000000539,674,
22787.9,-2041.66,125.877,um,Spot,Position,8,PRE,1000000607,675,
22788.4,-2032.25,114.708,um,Spot,Position,9,PRE,1000000000,676,
22781.9,-2028.93,92.1141,um,Spot,Position,9,PRE,1000000102,677,
22774.7,-2025.21,85.1749,um,Spot,Position,9,PRE,1000000183,678,
22799.6,-2031.42,101.497,um,Spot,Position,9,PRE,1000000256,679,
22804.4,-2036.41,109.344,um,Spot,Position,9,PRE,1000000353,680,
22764.3,-2032.81,124.353,um,Spot,Position,9,PRE,1000000377,681,
22795,-2040.56,120.223,um,Spot,Position,9,PRE,1000000460,682,
22775,-2037.51,126.094,um,Spot,Position,9,PRE,1000000539,683,
22785.5,-2043.32,125.043,um,Spot,Position,9,PRE,1000000607,684,
22787.3,-2030.32,113.426,um,Spot,Position,10,PRE,1000000000,685,
22779.7,-2028.66,90.16,um,Spot,Position,10,PRE,1000000102,686,
22774.2,-2022.2,83.9548,um,Spot,Position,10,PRE,1000000183,687,
22799.4,-2030.61,99.3935,um,Spot,Position,10,PRE,1000000256,688,
22802.3,-2032.81,111.603,um,Spot,Position,10,PRE,1000000353,689,
22762.1,-2032.81,120.134,um,Spot,Position,10,PRE,1000000377,690,
22794,-2038.34,121.73,um,Spot,Position,10,PRE,1000000460,691,
22772.8,-2036.13,122.767,um,Spot,Position,10,PRE,1000000539,692,
22781.9,-2042.49,123.886,um,Spot,Position,10,PRE,1000000607,693,
22782.3,-2030.04,108.558,um,Spot,Position,11,PRE,1000000000,694,
22778.6,-2028.1,88.1043,um,Spot,Position,11,PRE,1000000102,695,
22774.5,-2021.36,85.2206,um,Spot,Position,11,PRE,1000000183,696,
22794.7,-2029.45,99.2658,um,Spot,Position,11,PRE,1000000256,697,
22798.7,-2032.81,108.786,um,Spot,Position,11,PRE,1000000353,698,
22758.9,-2032.25,112.052,um,Spot,Position,11,PRE,1000000377,699,
22788.8,-2040.28,117.406,um,Spot,Position,11,PRE,1000000460,700,
22769.2,-2036.13,119.699,um,Spot,Position,11,PRE,1000000539,701,
22777.9,-2042.49,120.315,um,Spot,Position,11,PRE,1000000607,702,
22777.1,-2032.25,109.027,um,Spot,Position,12,PRE,1000000000,703,
22777.5,-2027.27,87.8152,um,Spot,Position,12,PRE,1000000102,704,
22771.7,-2020.57,82.9693,um,Spot,Position,12,PRE,1000000183,705,
22794.1,-2030.94,98.3637,um,Spot,Position,12,PRE,1000000256,706,
22794.4,-2033.64,110.174,um,Spot,Position,12,PRE,1000000353,707,
22753.9,-2031.7,111.022,um,Spot,Position,12,PRE,1000000377,708,
22785.9,-2041.11,115.932,um,Spot,Position,12,PRE,1000000460,709,
22768.1,-2036.41,119.973,um,Spot,Position,12,PRE,1000000539,710,
22776.5,-2043.32,121.989,um,Spot,Position,12,PRE,1000000607,711,
22775,-2033.36,107.019,um,Spot,Position,13,PRE,1000000000,712,
22775.5,-2027.27,86.5102,um,Spot,Position,13,PRE,1000000102,713,
22776.9,-2021.87,82.0428,um,Spot,Position,13,PRE,1000000183,714,
22792.2,-2030.44,93.1794,um,Spot,Position,13,PRE,1000000256,715,
22791,-2033.91,105.972,um,Spot,Position,13,PRE,1000000353,716,
22752.3,-2030.87,107.916,um,Spot,Position,13,PRE,1000000377,717,
22784,-2041.66,113.164,um,Spot,Position,13,PRE,1000000460,718,
22765.2,-2038.34,117.838,um,Spot,Position,13,PRE,1000000539,719,
22773.9,-2044.71,121.681,um,Spot,Position,13,PRE,1000000607,720,
22776.7,-2032.53,104.823,um,Spot,Position,14,PRE,1000000000,721,
22776.3,-2025.61,86.8303,um,Spot,Position,14,PRE,1000000102,722,
22778.9,-2021.16,80.1333,um,Spot,Position,14,PRE,1000000183,723,
22792.2,-2029.81,91.1394,um,Spot,Position,14,PRE,1000000256,724,
22791.5,-2033.91,102.856,um,Spot,Position,14,PRE,1000000353,725,
22756.3,-2028.38,106.545,um,Spot,Position,14,PRE,1000000377,726,
22784.5,-2041.66,107.823,um,Spot,Position,14,PRE,1000000460,727,
22769.3,-2038.62,116.111,um,Spot,Position,14,PRE,1000000539,728,
22777.5,-2043.32,118.537,um,Spot,Position,14,PRE,1000000607,729,
22774.8,-2033.08,104.665,um,Spot,Position,15,PRE,1000000000,730,
22775.1,-2025.61,86.2831,um,Spot,Position,15,PRE,1000000102,731,
22780.5,-2023.07,80.0681,um,Spot,Position,15,PRE,1000000183,732,
22790.8,-2030.22,90.2955,um,Spot,Position,15,PRE,1000000256,733,
22791.6,-2033.91,102.318,um,Spot,Position,15,PRE,1000000353,734,
22751.9,-2027,103.441,um,Spot,Position,15,PRE,1000000377,735,
22782.4,-2041.66,107.788,um,Spot,Position,15,PRE,1000000460,736,
22767,-2039.73,113.8,um,Spot,Position,15,PRE,1000000539,737,
22772.4,-2043.88,122.175,um,Spot,Position,15,PRE,1000000607,738,
22773.5,-2033.08,104.059,um,Spot,Position,16,PRE,1000000000,739,
22773.7,-2025.06,82.5878,um,Spot,Position,16,PRE,1000000102,740,
22782.8,-2023.27,80.8084,um,Spot,Position,16,PRE,1000000183,741,
22789.1,-2030.8,90.9017,um,Spot,Position,16,PRE,1000000256,742,
22787.8,-2034.75,103.248,um,Spot,Position,16,PRE,1000000353,743,
22752.8,-2028.38,105.352,um,Spot,Position,16,PRE,1000000377,744,
22779.1,-2041.11,107.947,um,Spot,Position,16,PRE,1000000460,745,
22764.5,-2040.28,113.527,um,Spot,Position,16,PRE,1000000539,746,
22771.2,-2043.88,121.354,um,Spot,Position,16,PRE,1000000607,747,
22771.7,-2031.15,99.8488,um,Spot,Position,17,PRE,1000000000,748,
22773.5,-2024.51,80.677,um,Spot,Position,17,PRE,1000000102,749,
22782.8,-2025.06,80.3148,um,Spot,Position,17,PRE,1000000183,750,
22789.1,-2031.95,89.6802,um,Spot,Position,17,PRE,1000000256,751,
22785.2,-2035.85,102.501,um,Spot,Position,17,PRE,1000000353,752,
22752.2,-2029.49,103.185,um,Spot,Position,17,PRE,1000000377,753,
22776.6,-2041.66,107.598,um,Spot,Position,17,PRE,1000000460,754,
22763.3,-2040,112.221,um,Spot,Position,17,PRE,1000000539,755,
22769.6,-2043.88,120.558,um,Spot,Position,17,PRE,1000000607,756,
22769.7,-2030.04,99.9044,um,Spot,Position,18,PRE,1000000000,757,
22770.4,-2022.57,83.5255,um,Spot,Position,18,PRE,1000000102,758,
22779.2,-2023.01,79.3802,um,Spot,Position,18,PRE,1000000183,759,
22787.1,-2026.44,84.5606,um,Spot,Position,18,PRE,1000000256,760,
22780.4,-2032.81,100.867,um,Spot,Position,18,PRE,1000000353,761,
22751.6,-2026.72,104.594,um,Spot,Position,18,PRE,1000000377,762,
22771.7,-2039.17,109.027,um,Spot,Position,18,PRE,1000000460,763,
22758.5,-2039.17,111.135,um,Spot,Position,18,PRE,1000000539,764,
22765.1,-2042.22,121.37,um,Spot,Position,18,PRE,1000000607,765,
22766.5,-2026.17,102.166,um,Spot,Position,19,PRE,1000000000,766,
22770.2,-2020.63,82.9453,um,Spot,Position,19,PRE,1000000102,767,
22776.1,-2017.78,79.1138,um,Spot,Position,19,PRE,1000000183,768,
22784.1,-2019.25,78.7561,um,Spot,Position,19,PRE,1000000256,769,
22777.3,-2026.44,101.624,um,Spot,Position,19,PRE,1000000353,770,
22752.4,-2020.63,106.254,um,Spot,Position,19,PRE,1000000377,771,
22770.8,-2036.13,109.348,um,Spot,Position,19,PRE,1000000460,772,
22758.9,-2034.47,114.902,um,Spot,Position,19,PRE,1000000539,773,
22765.7,-2038.07,122.909,um,Spot,Position,19,PRE,1000000607,774,
22764.4,-2027.83,103.489,um,Spot,Position,20,PRE,1000000000,775,
22768.5,-2022.57,82.7863,um,Spot,Position,20,PRE,1000000102,776,
22775.8,-2021.58,80.0589,um,Spot,Position,20,PRE,1000000183,777,
22781.1,-2018.42,76.1122,um,Spot,Position,20,PRE,1000000256,778,
22775.9,-2030.59,101.165,um,Spot,Position,20,PRE,1000000353,779,
22751.8,-2023.68,107.068,um,Spot,Position,20,PRE,1000000377,780,
22769.5,-2038.07,108.652,um,Spot,Position,20,PRE,1000000460,781,
22758.7,-2037.51,115.282,um,Spot,Position,20,PRE,1000000539,782,
22765,-2040.28,123.727,um,Spot,Position,20,PRE,1000000607,783,
22756.9,-2027.83,105.442,um,Spot,Position,21,PRE,1000000000,784,
22764,-2022.57,83.0727,um,Spot,Position,21,PRE,1000000102,785,
22771.7,-2021.8,80.605,um,Spot,Position,21,PRE,1000000183,786,
22777.5,-2017.59,75.5724,um,Spot,Position,21,PRE,1000000256,787,
22769.5,-2031.42,100.653,um,Spot,Position,21,PRE,1000000353,788,
22745.1,-2023.68,107.129,um,Spot,Position,21,PRE,1000000377,789,
22762.5,-2039.45,106.722,um,Spot,Position,21,PRE,1000000460,790,
22754.4,-2039.45,115.564,um,Spot,Position,21,PRE,1000000539,791,
22756.4,-2041.11,124.51,um,Spot,Position,21,PRE,1000000607,792,
22757,-2025.61,103.427,um,Spot,Position,22,PRE,1000000000,793,
22763.9,-2022.29,80.7972,um,Spot,Position,22,PRE,1000000102,794,
22773.1,-2021.27,80.2549,um,Spot,Position,22,PRE,1000000183,795,
22774,-2012.88,74.5027,um,Spot,Position,22,PRE,1000000256,796,
22770,-2027.27,95.0412,um,Spot,Position,22,PRE,1000000353,797,
22747.1,-2019.8,102.978,um,Spot,Position,22,PRE,1000000377,798,
22766.3,-2035.3,101.896,um,Spot,Position,22,PRE,1000000460,799,
22760.5,-2035.3,112.35,um,Spot,Position,22,PRE,1000000539,800,
22757.9,-2033.64,123.637,um,Spot,Position,22,PRE,1000000607,801,
22760.1,-2027.83,99.1249,um,Spot,Position,23,PRE,1000000000,802,
22762.4,-2023.68,79.4719,um,Spot,Position,23,PRE,1000000102,803,
22773.6,-2026.22,80.8753,um,Spot,Position,23,PRE,1000000183,804,
22775,-2013.99,75.2659,um,Spot,Position,23,PRE,1000000256,805,
22749.1,-2020.08,101.854,um,Spot,Position,23,PRE,1000000377,807,
22768.9,-2035.58,98.0756,um,Spot,Position,23,PRE,1000000460,808,
22761.2,-2035.85,110.567,um,Spot,Position,23,PRE,1000000539,809,
22761.7,-2036.13,125.453,um,Spot,Position,23,PRE,1000000607,810,
22775,-2017.46,82.5952,um,Spot,Position,23,Apoptosis;PRE,1000000353,806,
22761.4,-2029.21,97.9982,um,Spot,Position,24,PRE,1000000000,811,
22761.5,-2023.12,79.6681,um,Spot,Position,24,PRE,1000000102,812,
22773.4,-2030.06,83.3288,um,Spot,Position,24,PRE,1000000183,813,
22778.2,-2019.52,80.0173,um,Spot,Position,24,PRE,1000000256,814,
22745.5,-2021.74,102.669,um,Spot,Position,24,PRE,1000000377,815,
22769.6,-2038.07,100.156,um,Spot,Position,24,PRE,1000000460,816,
22761.5,-2035.85,109.997,um,Spot,Position,24,PRE,1000000539,817,
22760.1,-2036.13,128.478,um,Spot,Position,24,PRE,1000000607,818,
22756.7,-2029.21,100.644,um,Spot,Position,25,PRE,1000000000,819,
22755.4,-2020.63,78.7072,um,Spot,Position,25,PRE,1000000102,820,
22771.4,-2031.1,84.4012,um,Spot,Position,25,PRE,1000000183,821,
22773.5,-2023.12,81.9097,um,Spot,Position,25,PRE,1000000256,822,
22740.4,-2022.57,99.4607,um,Spot,Position,25,PRE,1000000377,823,
22767.3,-2039.45,100.231,um,Spot,Position,25,PRE,1000000460,824,
22759.6,-2037.24,109.859,um,Spot,Position,25,PRE,1000000539,825,
22757.7,-2037.51,127.706,um,Spot,Position,25,PRE,1000000607,826,
22761.6,-2029.49,97.6712,um,Spot,Position,26,PRE,1000000000,827,
22753.5,-2016.2,76.6302,um,Spot,Position,26,PRE,1000000102,828,
22774.5,-2029.78,82.7594,um,Spot,Position,26,PRE,1000000183,829,
22776.2,-2021.74,79.8621,um,Spot,Position,26,PRE,1000000256,830,
22744.4,-2023.68,98.6497,um,Spot,Position,26,PRE,1000000377,831,
22772.5,-2038.62,97.3921,um,Spot,Position,26,PRE,1000000460,832,
22763.2,-2038.34,104.262,um,Spot,Position,26,PRE,1000000539,833,
22767,-2041.11,114.694,um,Spot,Position,26,PRE,1000000607,834,
22765,-2028.66,94.5085,um,Spot,Position,27,PRE,1000000000,835,
22751.3,-2015.65,77.517,um,Spot,Position,27,PRE,1000000102,836,
22775.6,-2028.75,81.5172,um,Spot,Position,27,PRE,1000000183,837,
22779.4,-2020.91,80.042,um,Spot,Position,27,PRE,1000000256,838,
22744.4,-2023.68,98.8279,um,Spot,Position,27,PRE,1000000377,839,
22776.2,-2038.9,95.6673,um,Spot,Position,27,PRE,1000000460,840,
22767,-2038.34,101.616,um,Spot,Position,27,PRE,1000000539,841,
22770.5,-2043.6,110.703,um,Spot,Position,27,PRE,1000000607,842,
22765.2,-2028.93,95.9415,um,Spot,Position,28,PRE,1000000000,843,
22751,-2016.48,81.037,um,Spot,Position,28,PRE,1000000102,844,
22776.4,-2028.48,80.0991,um,Spot,Position,28,PRE,1000000183,845,
22775.9,-2018.69,79.399,um,Spot,Position,28,PRE,1000000256,846,
22744.2,-2023.4,102.179,um,Spot,Position,28,PRE,1000000377,847,
22779.2,-2037.24,95.2501,um,Spot,Position,28,PRE,1000000460,848,
22771.4,-2037.51,100.464,um,Spot,Position,28,PRE,1000000539,849,
22771.1,-2044.99,109.795,um,Spot,Position,28,PRE,1000000607,850,
22759.7,-2031.42,93.7555,um,Spot,Position,29,PRE,1000000000,851,
22750.1,-2018.42,80.4769,um,Spot,Position,29,PRE,1000000102,852,
22776.4,-2030.06,78.5139,um,Spot,Position,29,PRE,1000000183,853,
22776.9,-2022.57,78.3641,um,Spot,Position,29,PRE,1000000256,854,
22739.9,-2026.44,101.582,um,Spot,Position,29,PRE,1000000377,855,
22777.4,-2040.56,91.7005,um,Spot,Position,29,PRE,1000000460,856,
22769.1,-2041.94,96.9479,um,Spot,Position,29,PRE,1000000539,857,
22758.7,-2048.86,107.719,um,Spot,Position,29,PRE,1000000607,858,
22751.2,-2029.21,93.9024,um,Spot,Position,30,PRE,1000000000,859,
22745,-2017.59,79.9977,um,Spot,Position,30,PRE,1000000102,860,
22774.7,-2032.11,79.718,um,Spot,Position,30,PRE,1000000183,861,
22770.8,-2023.4,77.5959,um,Spot,Position,30,PRE,1000000256,862,
22735.9,-2025.34,102.888,um,Spot,Position,30,PRE,1000000377,863,
22774.2,-2042.49,92.1537,um,Spot,Position,30,PRE,1000000460,864,
22760.4,-2042.22,98.6235,um,Spot,Position,30,PRE,1000000539,865,
22752,-2046.92,112.683,um,Spot,Position,30,PRE,1000000607,866,
22750.5,-2027,90.6662,um,Spot,Position,31,PRE,1000000000,867,
22745.4,-2014.82,76.028,um,Spot,Position,31,PRE,1000000102,868,
22773.9,-2032.56,78.605,um,Spot,Position,31,PRE,1000000183,869,
22769.1,-2022.84,77.4122,um,Spot,Position,31,PRE,1000000256,870,
22736.9,-2025.34,100.781,um,Spot,Position,31,PRE,1000000377,871,
22773.1,-2042.49,90.8616,um,Spot,Position,31,PRE,1000000460,872,
22761.5,-2041.94,97.9277,um,Spot,Position,31,PRE,1000000539,873,
22751.9,-2044.71,111.58,um,Spot,Position,31,PRE,1000000607,874,
22751.7,-2025.61,88.3655,um,Spot,Position,32,PRE,1000000000,875,
22745.6,-2015.1,76.0948,um,Spot,Position,32,PRE,1000000102,876,
22773.6,-2033.37,76.7074,um,Spot,Position,32,PRE,1000000183,877,
22768.8,-2023.68,75.0875,um,Spot,Position,32,PRE,1000000256,878,
22738.4,-2027.27,100.702,um,Spot,Position,32,PRE,1000000377,879,
22772.6,-2043.88,87.8873,um,Spot,Position,32,PRE,1000000460,880,
22763.1,-2044.71,96.192,um,Spot,Position,32,PRE,1000000539,881,
22753,-2047.2,111.263,um,Spot,Position,32,PRE,1000000607,882,
22751.2,-2026.17,91.0544,um,Spot,Position,33,PRE,1000000000,883,
22745.3,-2015.93,75.9575,um,Spot,Position,33,PRE,1000000102,884,
22775.3,-2033.18,79.1908,um,Spot,Position,33,PRE,1000000183,885,
22769.9,-2023.95,77.2081,um,Spot,Position,33,PRE,1000000256,886,
22734.7,-2026.17,102.687,um,Spot,Position,33,PRE,1000000377,887,
22773.8,-2042.77,90.8963,um,Spot,Position,33,PRE,1000000460,888,
22764,-2044.43,98.8457,um,Spot,Position,33,PRE,1000000539,889,
22749.7,-2046.09,114.974,um,Spot,Position,33,PRE,1000000607,890,
22749.4,-2025.61,92.4894,um,Spot,Position,34,PRE,1000000000,891,
22744.6,-2016.76,77.2592,um,Spot,Position,34,PRE,1000000102,892,
22776.4,-2033.12,80.5493,um,Spot,Position,34,PRE,1000000183,893,
22769.4,-2023.4,77.9377,um,Spot,Position,34,PRE,1000000256,894,
22734.4,-2028.1,104.916,um,Spot,Position,34,PRE,1000000377,895,
22773.7,-2043.32,92.2946,um,Spot,Position,34,PRE,1000000460,896,
22763.2,-2043.6,100.676,um,Spot,Position,34,PRE,1000000539,897,
22748.6,-2046.09,116.118,um,Spot,Position,34,PRE,1000000607,898,
22748.5,-2024.78,90.3775,um,Spot,Position,35,PRE,1000000000,899,
22743.1,-2017.31,76.1404,um,Spot,Position,35,PRE,1000000102,900,
22777.2,-2032.33,80.0042,um,Spot,Position,35,PRE,1000000183,901,
22767.6,-2022.01,78.0498,um,Spot,Position,35,PRE,1000000256,902,
22733.1,-2028.1,104.682,um,Spot,Position,35,PRE,1000000377,903,
22773.9,-2043.32,92.3129,um,Spot,Position,35,PRE,1000000460,904,
22762,-2042.77,99.7336,um,Spot,Position,35,PRE,1000000539,905,
22749.8,-2047.48,114.103,um,Spot,Position,35,PRE,1000000607,906,
22747,-2022.01,91.3367,um,Spot,Position,36,PRE,1000000000,907,
22742.1,-2014.82,79.0524,um,Spot,Position,36,PRE,1000000102,908,
22777.5,-2030.52,82.3595,um,Spot,Position,36,PRE,1000000183,909,
22766.8,-2019.8,78.6135,um,Spot,Position,36,PRE,1000000256,910,
22731.1,-2024.51,104.476,um,Spot,Position,36,PRE,1000000377,911,
22772.4,-2041.66,93.9418,um,Spot,Position,36,PRE,1000000460,912,
22760.5,-2040.56,99.8489,um,Spot,Position,36,PRE,1000000539,913,
22747.7,-2045.82,114.355,um,Spot,Position,36,PRE,1000000607,914,
22744.6,-2025.06,90.2262,um,Spot,Position,37,PRE,1000000000,915,
22743.1,-2015.37,77.3057,um,Spot,Position,37,PRE,1000000102,916,
22775.6,-2031.37,82.277,um,Spot,Position,37,PRE,1000000183,917,
22765.9,-2021.74,79.5038,um,Spot,Position,37,PRE,1000000256,918,
22728.3,-2027.55,100.787,um,Spot,Position,37,PRE,1000000377,919,
22769.7,-2043.6,93.6397,um,Spot,Position,37,PRE,1000000460,920,
22757.4,-2042.22,99.4323,um,Spot,Position,37,PRE,1000000539,921,
22745.6,-2048.03,114.402,um,Spot,Position,37,PRE,1000000607,922,
22743.8,-2021.74,94.2253,um,Spot,Position,38,PRE,1000000000,923,
22741.4,-2013.44,79.301,um,Spot,Position,38,PRE,1000000102,924,
22772.5,-2032.57,86.4107,um,Spot,Position,38,PRE,1000000183,925,
22759.7,-2018.42,81.5202,um,Spot,Position,38,PRE,1000000256,926,
22725.7,-2021.46,101.999,um,Spot,Position,38,PRE,1000000377,927,
22765.3,-2041.66,96.1072,um,Spot,Position,38,PRE,1000000460,928,
22753,-2038.34,101.859,um,Spot,Position,38,PRE,1000000539,929,
22742,-2044.71,116.257,um,Spot,Position,38,PRE,1000000607,930,
22744.9,-2019.8,97.6824,um,Spot,Position,39,PRE,1000000000,931,
22741.6,-2013.71,79.7141,um,Spot,Position,39,PRE,1000000102,932,
22773.6,-2030.8,85.0395,um,Spot,Position,39,PRE,1000000183,933,
22731.2,-2022.29,103.188,um,Spot,Position,39,PRE,1000000377,935,
22768.6,-2040.56,93.5838,um,Spot,Position,39,PRE,1000000460,936,
22757.4,-2035.02,98.4417,um,Spot,Position,39,PRE,1000000539,937,
22746.1,-2042.77,113.189,um,Spot,Position,39,PRE,1000000607,938,
22758.2,-2015.93,83.9349,um,Spot,Position,39,Mito;PRE,1000000256,934,
22736.9,-2012.05,78.3341,um,Spot,Position,40,PRE,1000000102,940,
22766.4,-2030.82,84.8687,um,Spot,Position,40,PRE,1000000183,941,
22721.5,-2020.63,104.021,um,Spot,Position,40,PRE,1000000377,944,
22758.8,-2040.28,95.0136,um,Spot,Position,40,PRE,1000000460,945,
22747.5,-2034.75,99.687,um,Spot,Position,40,PRE,1000000539,946,
22736.5,-2039.17,115.162,um,Spot,Position,40,PRE,1000000607,947,
22732.2,-2022.57,95.0368,um,Spot,Position,40,Mito;PRE,1000000000,939,
22756,-2021.18,85.5659,um,Spot,Position,40,PRE;d1,1000000256,942,
22741.3,-2015.65,88.3268,um,Spot,Position,40,PRE;d2,1000000256,943,
22737.3,-2012.33,76.3041,um,Spot,Position,41,PRE,1000000102,950,
22767,-2030.22,84.4153,um,Spot,Position,41,PRE,1000000183,951,
22718.6,-2019.52,102.618,um,Spot,Position,41,PRE,1000000377,954,
22759,-2039.45,95.6462,um,Spot,Position,41,PRE,1000000460,955,
22746.5,-2034.75,100.143,um,Spot,Position,41,PRE,1000000539,956,
22734,-2039.73,115.963,um,Spot,Position,41,PRE,1000000607,957,
22729,-2014.54,89.7411,um,Spot,Position,41,PRE;d1,1000000000,948,
22752,-2020.08,79.4052,um,Spot,Position,41,PRE;d1,1000000256,952,
22735.7,-2024.78,101.92,um,Spot,Position,41,PRE;d2,1000000000,949,
22737.1,-2018.42,84.9644,um,Spot,Position,41,PRE;d2,1000000256,953,
22739.5,-2012.05,75.7248,um,Spot,Position,42,PRE,1000000102,960,
22769.8,-2029.84,84.6738,um,Spot,Position,42,PRE,1000000183,961,
