
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
23,,Spot,23,PRE,1000000183,804,
23,,Spot,23,PRE,1000000256,805,
23,,Spot,23,Apoptosis;PRE,1000000353,806,
23,,Spot,23,PRE,1000000377,807,
23,,Spot,23,PRE,1000000460,808,
23,,Spot,23,PRE,1000000539,809,
23,,Spot,23,PRE,1000000607,810,
24,,Spot,24,PRE,1000000000,811,
24,,Spot,24,PRE,1000000102,812,
24,,Spot,24,PRE,1000000183,813,
24,,Spot,24,PRE,1000000256,814,
24,,Spot,24,PRE,1000000377,815,
24,,Spot,24,PRE,1000000460,816,
24,,Spot,24,PRE,1000000539,817,
24,,Spot,24,PRE,1000000607,818,
25,,Spot,25,PRE,1000000000,819,
25,,Spot,25,PRE,1000000102,820,
25,,Spot,25,PRE,1000000183,821,
25,,Spot,25,PRE,1000000256,822,
25,,Spot,25,PRE,1000000377,823,
25,,Spot,25,PRE,1000000460,824,
25,,Spot,25,PRE,1000000539,825,
25,,Spot,25,PRE,1000000607,826,
26,,Spot,26,PRE,1000000000,827,
26,,Spot,26,PRE,1000000102,828,
26,,Spot,26,PRE,1000000183,829,
26,,Spot,26,PRE,1000000256,830,
26,,Spot,26,PRE,1000000377,831,
26,,Spot,26,PRE,1000000460,832,
26,,Spot,26,PRE,1000000539,833,
26,,Spot,26,PRE,1000000607,834,
27,,Spot,27,PRE,1000000000,835,
27,,Spot,27,PRE,1000000102,836,
27,,Spot,27,PRE,1000000183,837,
27,,Spot,27,PRE,1000000256,838,
27,,Spot,27,PRE,1000000377,839,
27,,Spot,27,PRE,1000000460,840,
27,,Spot,27,PRE,1000000539,841,
27,,Spot,27,PRE,1000000607,842,
28,,Spot,28,PRE,1000000000,843,
28,,Spot,28,PRE,1000000102,844,
28,,Spot,28,PRE,1000000183,845,
28,,Spot,28,PRE,1000000256,846,
28,,Spot,28,PRE,1000000377,847,
28,,Spot,28,PRE,1000000460,848,
28,,Spot,28,PRE,1000000539,849,
28,,Spot,28,PRE,1000000607,850,
29,,Spot,29,PRE,1000000000,851,
29,,Spot,29,PRE,1000000102,852,
29,,Spot,29,PRE,1000000183,853,
29,,Spot,29,PRE,1000000256,854,
29,,Spot,29,PRE,1000000377,855,
29,,Spot,29,PRE,1000000460,856,
29,,Spot,29,PRE,1000000539,857,
29,,Spot,29,PRE,1000000607,858,
30,,Spot,30,PRE,1000000000,859,
30,,Spot,30,PRE,1000000102,860,
30,,Spot,30,PRE,1000000183,861,
30,,Spot,30,PRE,1000000256,862,
30,,Spot,30,PRE,1000000377,863,
30,,Spot,30,PRE,1000000460,864,
30,,Spot,30,PRE,1000000539,865,
30,,Spot,30,PRE,1000000607,866,
31,,Spot,31,PRE,1000000000,867,
31,,Spot,31,PRE,1000000102,868,
31,,Spot,31,PRE,1000000183,869,
31,,Spot,31,PRE,1000000256,870,
31,,Spot,31,PRE,1000000377,871,
31,,Spot,31,PRE,1000000460,872,
31,,Spot,31,PRE,1000000539,873,
31,,Spot,31,PRE,1000000607,874,
32,,Spot,32,PRE,1000000000,875,
32,,Spot,32,PRE,1000000102,876,
32,,Spot,32,PRE,1000000183,877,
32,,Spot,32,PRE,1000000256,878,
32,,Spot,32,PRE,1000000377,879,
32,,Spot,32,PRE,1000000460,880,
32,,Spot,32,PRE,1000000539,881,
32,,Spot,32,PRE,1000000607,882,
33,,Spot,33,PRE,1000000000,883,
33,,Spot,33,PRE,1000000102,884,
33,,Spot,33,PRE,1000000183,885,
33,,Spot,33,PRE,1000000256,886,
33,,Spot,33,PRE,1000000377,887,
33,,Spot,33,PRE,1000000460,888,
33,,Spot,33,PRE,1000000539,889,
33,,Spot,33,PRE,1000000607,890,
34,,Spot,34,PRE,1000000000,891,
34,,Spot,34,PRE,1000000102,892,
34,,Spot,34,PRE,1000000183,893,
34,,Spot,34,PRE,1000000256,894,
34,,Spot,34,PRE,1000000377,895,
34,,Spot,34,PRE,1000000460,896,
34,,Spot,34,PRE,1000000539,897,
34,,Spot,34,PRE,1000000607,898,
35,,Spot,35,PRE,1000000000,899,
35,,Spot,35,PRE,1000000102,900,
35,,Spot,35,PRE,1000000183,901,
35,,Spot,35,PRE,1000000256,902,
35,,Spot,35,PRE,1000000377,903,
35,,Spot,35,PRE,1000000460,904,
35,,Spot,35,PRE,1000000539,905,
35,,Spot,35,PRE,1000000607,906,
36,,Spot,36,PRE,1000000000,907,
36,,Spot,36,PRE,1000000102,908,
36,,Spot,36,PRE,1000000183,909,
36,,Spot,36,PRE,1000000256,910,
36,,Spot,36,PRE,1000000377,911,
36,,Spot,36,PRE,1000000460,912,
36,,Spot,36,PRE,1000000539,913,
36,,Spot,36,PRE,1000000607,914,
37,,Spot,37,PRE,1000000000,915,
37,,Spot,37,PRE,1000000102,916,
37,,Spot,37,PRE,1000000183,917,
37,,Spot,37,PRE,1000000256,918,
37,,Spot,37,PRE,1000000377,919,
37,,Spot,37,PRE,1000000460,920,
37,,Spot,37,PRE,1000000539,921,
37,,Spot,37,PRE,1000000607,922,
38,,Spot,38,PRE,1000000000,923,
38,,Spot,38,PRE,1000000102,924,
38,,Spot,38,PRE,1000000183,925,
38,,Spot,38,PRE,1000000256,926,
38,,Spot,38,PRE,1000000377,927,
38,,Spot,38,PRE,1000000460,928,
38,,Spot,38,PRE,1000000539,929,
38,,Spot,38,PRE,1000000607,930,
39,,Spot,39,PRE,1000000000,931,
39,,Spot,39,PRE,1000000102,932,
39,,Spot,39,PRE,1000000183,933,
39,,Spot,39,Mito;PRE,1000000256,934,
39,,Spot,39,PRE,1000000377,935,
39,,Spot,39,PRE,1000000460,936,
39,,Spot,39,PRE,1000000539,937,
39,,Spot,39,PRE,1000000607,938,
40,,Spot,40,Mito;PRE,1000000000,939,
40,,Spot,40,PRE,1000000102,940,
40,,Spot,40,PRE,1000000183,941,
40,,Spot,40,PRE;d1,1000000256,942,
40,,Spot,40,PRE;d2,1000000256,943,
40,,Spot,40,PRE,1000000377,944,
40,,Spot,40,PRE,1000000460,945,
40,,Spot,40,PRE,1000000539,946,
40,,Spot,40,PRE,1000000607,947,
41,,Spot,41,PRE;d1,1000000000,948,
41,,Spot,41,PRE;d2,1000000000,949,
41,,Spot,41,PRE,1000000102,950,
41,,Spot,41,PRE,1000000183,951,
41,,Spot,41,PRE;d1,1000000256,952,
41,,Spot,41,PRE;d2,1000000256,953,
41,,Spot,41,PRE,1000000377,954,
41,,Spot,41,PRE,1000000460,955,
41,,Spot,41,PRE,1000000539,956,
41,,Spot,41,PRE,1000000607,957,
42,,Spot,42,PRE;d1,1000000000,958,
42,,Spot,42,PRE;d2,1000000000,959,
42,,Spot,42,PRE,1000000102,960,
42,,Spot,42,PRE,1000000183,961,
42,,Spot,42,PRE;d1,1000000256,962,
42,,Spot,42,PRE;d2,1000000256,963,
42,,Spot,42,PRE,1000000377,964,
42,,Spot,42,PRE,1000000460,965,
42,,Spot,42,PRE,1000000539,966,
42,,Spot,42,PRE,1000000607,967,
43,,Spot,43,PRE;d1,1000000000,968,
43,,Spot,43,PRE;d2,1000000000,969,
43,,Spot,43,PRE,1000000102,970,
43,,Spot,43,PRE,1000000183,971,
43,,Spot,43,PRE;d1,1000000256,972,
43,,Spot,43,PRE;d2,1000000256,973,
43,,Spot,43,PRE,1000000377,974,
43,,Spot,43,PRE,1000000460,975,
43,,Spot,43,PRE,1000000539,976,
43,,Spot,43,PRE,1000000607,977,
44,,Spot,44,PRE;d1,1000000000,978,
44,,Spot,44,PRE;d2,1000000000,979,
44,,Spot,44,PRE,1000000102,980,
44,,Spot,44,PRE,1000000183,981,
44,,Spot,44,PRE;d1,1000000256,982,
44,,Spot,44,PRE;d2,1000000256,983,
44,,Spot,44,PRE,1000000377,984,
44,,Spot,44,PRE,1000000460,985,
44,,Spot,44,PRE,1000000539,986,
44,,Spot,44,PRE,1000000607,987,
45,,Spot,45,PRE;d1,1000000000,988,
45,,Spot,45,PRE;d2,1000000000,989,
45,,Spot,45,PRE,1000000102,990,
45,,Spot,45,PRE,1000000183,991,
45,,Spot,45,PRE;d1,1000000256,992,
45,,Spot,45,PRE;d2,1000000256,993,
45,,Spot,45,PRE,1000000377,994,
45,,Spot,45,PRE,1000000460,995,
45,,Spot,45,PRE,1000000539,996,
45,,Spot,45,PRE,1000000607,997,
46,,Spot,46,PRE;d1,1000000000,998,
46,,Spot,46,PRE;d2,1000000000,999,
46,,Spot,46,PRE,1000000102,1000,
46,,Spot,46,PRE,1000000183,1001,
46,,Spot,46,PRE;d1,1000000256,1002,
46,,Spot,46,PRE;d2,1000000256,1003,
46,,Spot,46,PRE,1000000377,1004,
46,,Spot,46,PRE,1000000460,1005,
46,,Spot,46,PRE,1000000539,1006,
46,,Spot,46,PRE,1000000607,1007,
47,,Spot,47,PRE;d1,1000000000,1008,
47,,Spot,47,PRE;d2,1000000000,1009,
47,,Spot,47,PRE,1000000102,1010,
47,,Spot,47,PRE,1000000183,1011,
47,,Spot,47,PRE;d1,1000000256,1012,
47,,Spot,47,PRE;d2,1000000256,1013,
47,,Spot,47,PRE,1000000377,1014,
47,,Spot,47,PRE,1000000460,1015,
47,,Spot,47,PRE,1000000539,1016,
47,,Spot,47,PRE,1000000607,1017,
48,,Spot,48,PRE;d1,1000000000,1018,
48,,Spot,48,PRE;d2,1000000000,1019,
48,,Spot,48,PRE,1000000102,1020,
48,,Spot,48,PRE,1000000183,1021,
48,,Spot,48,PRE;d1,1000000256,1022,
48,,Spot,48,PRE;d2,1000000256,1023,
48,,Spot,48,PRE,1000000377,1024,
48,,Spot,48,PRE,1000000460,1025,
48,,Spot,48,PRE,1000000539,1026,
48,,Spot,48,PRE,1000000607,1027,
49,,Spot,49,PRE;d1,1000000000,1028,
49,,Spot,49,PRE;d2,1000000000,1029,
49,,Spot,49,PRE,1000000102,1030,
49,,Spot,49,PRE,1000000183,1031,
49,,Spot,49,PRE;d1,1000000256,1032,
49,,Spot,49,PRE;d2,1000000256,1033,
49,,Spot,49,PRE,1000000377,1034,
49,,Spot,49,PRE,1000000460,1035,
49,,Spot,49,PRE,1000000539,1036,
49,,Spot,49,PRE,1000000607,1037,
50,,Spot,50,PRE;d1,1000000000,1038,
50,,Spot,50,PRE;d2,1000000000,1039,
50,,Spot,50,PRE,1000000102,1040,
50,,Spot,50,PRE,1000000183,1041,
50,,Spot,50,PRE;d1,1000000256,1042,
50,,Spot,50,PRE;d2,1000000256,1043,
50,,Spot,50,PRE,1000000377,1044,
50,,Spot,50,PRE,1000000460,1045,
50,,Spot,50,PRE,1000000539,1046,
50,,Spot,50,PRE,1000000607,1047,
51,,Spot,51,PRE;d1,1000000000,1048,
51,,Spot,51,PRE;d2,1000000000,1049,
51,,Spot,51,PRE,1000000102,1050,
51,,Spot,51,PRE,1000000183,1051,
51,,Spot,51,PRE;d1,1000000256,1052,
51,,Spot,51,PRE;d2,1000000256,1053,
51,,Spot,51,PRE,1000000377,1054,
51,,Spot,51,PRE,1000000460,1055,
51,,Spot,51,PRE,1000000539,1056,
51,,Spot,51,PRE,1000000607,1057,
52,,Spot,52,PRE;d1,1000000000,1058,
52,,Spot,52,PRE;d2,1000000000,1059,
52,,Spot,52,PRE,1000000102,1060,
52,,Spot,52,PRE,1000000183,1061,
52,,Spot,52,PRE;d1,1000000256,1062,
52,,Spot,52,PRE;d2,1000000256,1063,
52,,Spot,52,PRE,1000000377,1064,
52,,Spot,52,PRE,1000000460,1065,
52,,Spot,52,PRE,1000000539,1066,
52,,Spot,52,PRE,1000000607,1067,
53,,Spot,53,PRE;d1,1000000000,1068,
53,,Spot,53,PRE;d2,1000000000,1069,
53,,Spot,53,PRE,1000000102,1070,
53,,Spot,53,PRE,1000000183,1071,
53,,Spot,53,PRE;d1,1000000256,1072,
53,,Spot,53,PRE;d2,1000000256,1073,
53,,Spot,53,Mito;PRE,1000000377,1074,
53,,Spot,53,PRE,1000000460,1075,
53,,Spot,53,PRE,1000000539,1076,
53,,Spot,53,PRE,1000000607,1077,
54,,Spot,54,PRE;d1,1000000000,1078,
54,,Spot,54,PRE;d2,1000000000,1079,
54,,Spot,54,PRE,1000000102,1080,
54,,Spot,54,PRE,1000000183,1081,
54,,Spot,54,PRE;d1,1000000256,1082,
54,,Spot,54,PRE;d2,1000000256,1083,
54,,Spot,54,PRE;d1,1000000377,1084,
54,,Spot,54,PRE;d2,1000000377,1085,
54,,Spot,54,PRE,1000000460,1086,
54,,Spot,54,PRE,1000000539,1087,
54,,Spot,54,PRE,1000000607,1088,
55,,Spot,55,PRE;d1,1000000000,1089,
55,,Spot,55,PRE;d2,1000000000,1090,
55,,Spot,55,Mito;PRE,1000000102,1091,
55,,Spot,55,PRE,1000000183,1092,
55,,Spot,55,PRE;d1,1000000256,1093,
55,,Spot,55,PRE;d2,1000000256,1094,
55,,Spot,55,PRE;d1,1000000377,1095,
55,,Spot,55,PRE;d2,1000000377,1096,
55,,Spot,55,PRE,1000000460,1097,
55,,Spot,55,PRE,1000000539,1098,
55,,Spot,55,PRE,1000000607,1099,
56,,Spot,56,PRE;d1,1000000000,1100,
56,,Spot,56,PRE;d2,1000000000,1101,
56,,Spot,56,PRE;d1,1000000102,1102,
56,,Spot,56,PRE;d2,1000000102,1103,
56,,Spot,56,PRE,1000000183,1104,
56,,Spot,56,PRE;d1,1000000256,1105,
56,,Spot,56,PRE;d2,1000000256,1106,
56,,Spot,56,PRE;d1,1000000377,1107,
56,,Spot,56,PRE;d2,1000000377,1108,
56,,Spot,56,PRE,1000000460,1109,
56,,Spot,56,PRE,1000000539,1110,
56,,Spot,56,PRE,1000000607,1111,
57,,Spot,57,PRE;d1,1000000000,1112,
57,,Spot,57,PRE;d2,1000000000,1113,
57,,Spot,57,PRE;d1,1000000102,1114,
57,,Spot,57,PRE;d2,1000000102,1115,
57,,Spot,57,PRE,1000000183,1116,
57,,Spot,57,PRE;d1,1000000256,1117,
57,,Spot,57,PRE;d2,1000000256,1118,
57,,Spot,57,PRE;d1,1000000377,1119,
57,,Spot,57,PRE;d2,1000000377,1120,
57,,Spot,57,Mito;PRE,1000000460,1121,
57,,Spot,57,PRE,1000000539,1122,
57,,Spot,57,PRE,1000000607,1123,
58,,Spot,58,PRE;d1,1000000000,1124,
58,,Spot,58,PRE;d2,1000000000,1125,
58,,Spot,58,PRE;d1,1000000102,1126,
58,,Spot,58,PRE;d2,1000000102,1127,
58,,Spot,58,PRE,1000000183,1128,
58,,Spot,58,PRE;d1,1000000256,1129,
58,,Spot,58,PRE;d2,1000000256,1130,
58,,Spot,58,PRE;d1,1000000377,1131,
58,,Spot,58,PRE;d2,1000000377,1132,
58,,Spot,58,PRE;d1,1000000460,1133,
58,,Spot,58,PRE;d2,1000000460,1134,
58,,Spot,58,PRE,1000000539,1135,
58,,Spot,58,PRE,1000000607,1136,
59,,Spot,59,PRE;d1,1000000000,1137,
59,,Spot,59,PRE;d2,1000000000,1138,
59,,Spot,59,PRE;d1,1000000102,1139,
59,,Spot,59,PRE;d2,1000000102,1140,
59,,Spot,59,PRE,1000000183,1141,
59,,Spot,59,PRE;d1,1000000256,1142,
59,,Spot,59,PRE;d2,1000000256,1143,
59,,Spot,59,PRE;d1,1000000377,1144,
59,,Spot,59,PRE;d2,1000000377,1145,
59,,Spot,59,PRE;d1,1000000460,1146,
59,,Spot,59,PRE;d2,1000000460,1147,
59,,Spot,59,PRE,1000000539,1148,
59,,Spot,59,PRE,1000000607,1149,
60,,Spot,60,PRE;d1,1000000000,1150,
60,,Spot,60,PRE;d2,1000000000,1151,
60,,Spot,60,PRE;d1,1000000102,1152,
60,,Spot,60,PRE;d2,1000000102,1153,
60,,Spot,60,PRE,1000000183,1154,
60,,Spot,60,PRE;d1,1000000256,1155,
60,,Spot,60,PRE;d2,1000000256,1156,
60,,Spot,60,PRE;d1,1000000377,1157,
60,,Spot,60,PRE;d2,1000000377,1158,
60,,Spot,60,PRE;d1,1000000460,1159,
60,,Spot,60,PRE;d2,1000000460,1160,
60,,Spot,60,PRE,1000000539,1161,
60,,Spot,60,PRE,1000000607,1162,
61,,Spot,61,PRE;d1,1000000000,1163,
61,,Spot,61,PRE;d2,1000000000,1164,
61,,Spot,61,PRE;d1,1000000102,1165,
61,,Spot,61,PRE;d2,1000000102,1166,
61,,Spot,61,PRE,1000000183,1167,
61,,Spot,61,PRE;d1,1000000256,1168,
61,,Spot,61,PRE;d2,1000000256,1169,
61,,Spot,61,PRE;d1,1000000377,1170,
61,,Spot,61,PRE;d2,1000000377,1171,
61,,Spot,61,PRE;d1,1000000460,1172,
61,,Spot,61,PRE;d2,1000000460,1173,
61,,Spot,61,PRE,1000000539,1174,
61,,Spot,61,PRE,1000000607,1175,
62,,Spot,62,PRE;d1,1000000000,1176,
62,,Spot,62,PRE;d2,1000000000,1177,
62,,Spot,62,PRE;d1,1000000102,1178,
62,,Spot,62,PRE;d2,1000000102,1179,
62,,Spot,62,PRE,1000000183,1180,
62,,Spot,62,PRE;d1,1000000256,1181,
62,,Spot,62,PRE;d2,1000000256,1182,
62,,Spot,62,PRE;d1,1000000377,1183,
62,,Spot,62,PRE;d2,1000000377,1184,
62,,Spot,62,PRE;d1,1000000460,1185,
62,,Spot,62,PRE;d2,1000000460,1186,
62,,Spot,62,PRE,1000000539,1187,
62,,Spot,62,PRE,1000000607,1188,
63,,Spot,63,PRE;d1,1000000000,1189,
63,,Spot,63,PRE;d2,1000000000,1190,
63,,Spot,63,PRE;d1,1000000102,1191,
63,,Spot,63,PRE;d2,1000000102,1192,
63,,Spot,63,Mito;PRE,1000000183,1193,
63,,Spot,63,PRE;d1,1000000256,1194,
63,,Spot,63,PRE;d2,1000000256,1195,
63,,Spot,63,PRE;d1,1000000377,1196,
63,,Spot,63,PRE;d2,1000000377,1197,
63,,Spot,63,PRE;d1,1000000460,1198,
63,,Spot,63,PRE;d2,1000000460,1199,
63,,Spot,63,PRE,1000000539,1200,
63,,Spot,63,PRE,1000000607,1201,
64,,Spot,64,PRE;d1,1000000000,1202,
64,,Spot,64,PRE;d2,1000000000,1203,
64,,Spot,64,PRE;d1,1000000102,1204,
64,,Spot,64,PRE;d2,1000000102,1205,
64,,Spot,64,PRE;d1,1000000183,1206,
64,,Spot,64,PRE;d2,1000000183,1207,
64,,Spot,64,PRE;d1,1000000256,1208,
64,,Spot,64,PRE;d2,1000000256,1209,
64,,Spot,64,PRE;d1,1000000377,1210,
64,,Spot,64,PRE;d2,1000000377,1211,
64,,Spot,64,PRE;d1,1000000460,1212,
64,,Spot,64,PRE;d2,1000000460,1213,
64,,Spot,64,PRE,1000000539,1214,
64,,Spot,64,PRE,1000000607,1215,
65,,Spot,65,PRE;d1,1000000000,1216,
65,,Spot,65,PRE;d2,1000000000,1217,
65,,Spot,65,PRE;d1,1000000102,1218,
65,,Spot,65,PRE;d2,1000000102,1219,
65,,Spot,65,PRE;d1,1000000183,1220,
65,,Spot,65,PRE;d2,1000000183,1221,
65,,Spot,65,PRE;d1,1000000256,1222,
65,,Spot,65,PRE;d2,1000000256,1223,
