Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102918Xim_F4_CU4,1,TE,I,8264,283.47,192.56,4.3861,2651.6,2.19E+07,30.193,2.50E+05,249.41,2.06E+06,1294.7,1.07E+07,21.611,1.79E+05,
102918Xim_F4_CU4,2,TE,I,15066,228.3,278.31,6.3055,3049.4,4.59E+07,30.516,4.60E+05,235.38,3.55E+06,1323.2,1.99E+07,21.754,3.28E+05,
102918Xim_F4_CU4,3,TE,I,9264,302.53,277.51,4.8845,2616,2.42E+07,36.635,3.39E+05,369.31,3.42E+06,1273.1,1.18E+07,23,2.13E+05,
102918Xim_F4_CU4,5,TE,I,10144,359.98,215.21,7.6307,2429,2.46E+07,26.287,2.67E+05,207.52,2.11E+06,1325.6,1.34E+07,20.419,2.07E+05,
102918Xim_F4_CU4,6,TE,I,8942,193.96,232.53,7.0656,2486.8,2.22E+07,36.67,3.28E+05,599.63,5.36E+06,1209.3,1.08E+07,23.214,2.08E+05,
102918Xim_F4_CU4,7,TE,I,14102,201.49,192.7,12.765,2428.3,3.42E+07,30.821,4.35E+05,397.66,5.61E+06,1304.3,1.84E+07,29.516,4.16E+05,
102918Xim_F4_CU4,8,TE,I,12103,314.86,334.84,8.5635,2246.7,2.72E+07,28.289,3.42E+05,92.832,1.12E+06,1326.2,1.61E+07,20.827,2.52E+05,
102918Xim_F4_CU4,9,TE,I,12577,364.82,248.19,12.045,1847.6,2.32E+07,25.783,3.24E+05,119.11,1.50E+06,1330.2,1.67E+07,20.187,2.54E+05,
102918Xim_F4_CU4,10,TE,I,17385,362.18,136.62,13.679,2439.5,4.24E+07,29.967,5.21E+05,177.12,3.08E+06,1301.3,2.26E+07,21.593,3.75E+05,
102918Xim_F4_CU4,11,TE,I,14709,235.99,328.39,12.573,2846.9,4.19E+07,31.66,4.66E+05,186.56,2.74E+06,1313,1.93E+07,21.926,3.23E+05,
102918Xim_F4_CU4,13,TE,I,22317,139.02,258.11,14.496,2101.8,4.69E+07,27.117,6.05E+05,257.35,5.74E+06,1335,2.98E+07,20.686,4.62E+05,
102918Xim_F4_CU4,14,TE,I,11727,381.36,308.47,16.261,3144.6,3.69E+07,28.895,3.39E+05,33.232,3.90E+05,1314.8,1.54E+07,20.946,2.46E+05,
102918Xim_F4_CU4,15,TE,I,13041,289.28,376.09,20.865,3007.1,3.92E+07,29.558,3.85E+05,90.544,1.18E+06,1319.7,1.72E+07,20.966,2.73E+05,
102918Xim_F4_CU4,16,TE,I,14149,280.13,110.92,22.939,2551.8,3.61E+07,26.284,3.72E+05,34.609,4.90E+05,1297.6,1.84E+07,20.251,2.87E+05,
102918Xim_F4_CU4,17,ICM,I,8034,166.61,234.38,20.653,1557.7,1.25E+07,24.209,1.94E+05,70.243,5.64E+05,1147.7,9.22E+06,19.743,1.59E+05,
102918Xim_F4_CU4,18,ICM,I,5433,203.77,290.51,19.172,1339,7.27E+06,22.402,1.22E+05,124.67,6.77E+05,1270.9,6.90E+06,18.865,1.03E+05,
102918Xim_F4_CU4,19,TE,I,9426,200.93,150.97,23.602,2426.4,2.29E+07,25.812,2.43E+05,339.66,3.20E+06,1302.4,1.23E+07,20.154,1.90E+05,
102918Xim_F4_CU4,21,TE,I,7562,419.14,247.71,24.928,2757.4,2.09E+07,25.35,1.92E+05,371.57,2.81E+06,1364.7,1.03E+07,19.89,1.50E+05,
102918Xim_F4_CU4,22,TE,I,8217,175.71,326.27,24.547,2571.5,2.11E+07,26.392,2.17E+05,287.04,2.36E+06,1179.5,9.69E+06,20.627,1.69E+05,
102918Xim_F4_CU4,23,TE,I,12359,166.06,185.61,27.824,1477.6,1.83E+07,23.555,2.91E+05,385.94,4.77E+06,1116.5,1.38E+07,25.488,3.15E+05,
102918Xim_F4_CU4,24,TE,I,11284,369.2,369.88,28.722,2755.6,3.11E+07,24.947,2.82E+05,172.07,1.94E+06,1274.1,1.44E+07,19.907,2.25E+05,
102918Xim_F4_CU4,26,ICM,I,13645,135.96,236.5,28.108,1925.5,2.63E+07,24.217,3.30E+05,39.468,5.39E+05,1333.5,1.82E+07,20.212,2.76E+05,
102918Xim_F4_CU4,26.2,ICM,I,13645,128,259,30,1786.835,,22.408,,31.573,,1308.866,,19.061,,
102918Xim_F4_CU4,27,TE,I,9767,156.97,309.13,28.954,2116.4,2.07E+07,21.397,2.09E+05,152.09,1.49E+06,1262.3,1.23E+07,18.88,1.84E+05,
102918Xim_F4_CU4,28,ICM,I,4801,129.82,286.18,30.061,2213.8,1.06E+07,21.892,1.05E+05,31.891,1.53E+05,1320.7,6.34E+06,19.063,91523,
102918Xim_F4_CU4,29,TE,I,7609,402.55,148.7,32.285,1629.4,1.24E+07,21.006,1.60E+05,87.071,6.63E+05,1292,9.83E+06,18.323,1.39E+05,
102918Xim_F4_CU4,30,ICM,M,8877,172.65,270.42,30.855,1381.8,1.23E+07,18.717,1.66E+05,27.379,2.43E+05,1033.9,9.18E+06,17.887,1.59E+05,
102918Xim_F4_CU4,31,TE,I,8868,201.87,377.8,35.635,2088.7,1.85E+07,20.669,1.83E+05,123.21,1.09E+06,1321.7,1.17E+07,18.699,1.66E+05,
102918Xim_F4_CU4,33,TE,I,6619,75.67,271.08,38.297,2235.1,1.48E+07,22.337,1.48E+05,361.54,2.39E+06,1148.8,7.60E+06,19.378,1.28E+05,
102918Xim_F4_CU4,34,ICM,I,6551,129.49,315.49,37.293,1544.1,1.01E+07,19.947,1.31E+05,24.747,1.62E+05,1371.1,8.98E+06,18.262,1.20E+05,
102918Xim_F4_CU4,35,TE,I,7672,433.44,304.89,39.559,2308.2,1.77E+07,18.728,1.44E+05,89.544,6.87E+05,1281.3,9.83E+06,17.731,1.36E+05,
102918Xim_F4_CU4,36,TE,I,6223,422.57,165.46,39.685,2028.2,1.26E+07,17.971,1.12E+05,124.82,7.77E+05,1333.6,8.30E+06,17.268,1.07E+05,
102918Xim_F4_CU4,38,ICM,I,7005,103.24,289.1,39.271,1805.1,1.26E+07,20.583,1.44E+05,24.985,1.75E+05,1421.8,9.96E+06,18.465,1.29E+05,
102918Xim_F4_CU4,39,TE,I,10402,135.03,192.84,39.823,1300.3,1.35E+07,17.615,1.83E+05,110.43,1.15E+06,1347.9,1.40E+07,17.533,1.82E+05,
102918Xim_F4_CU4,40,TE,I,16455,197.55,117.12,44.952,1459.8,2.40E+07,17.933,2.95E+05,20.278,3.34E+05,1392,2.29E+07,17.501,2.88E+05,
102918Xim_F4_CU4,41,ICM,M,6585,90.6,241.96,43.262,2007.7,1.32E+07,17.348,1.14E+05,23.298,1.53E+05,1263.7,8.32E+06,17.436,1.15E+05,
102918Xim_F4_CU4,42,ICM,I,5780,127.61,278.07,39.669,1675.2,9.68E+06,18.51,1.07E+05,23.113,1.34E+05,1236.5,7.15E+06,17.883,1.03E+05,
102918Xim_F4_CU4,43,TE,I,14528,288.82,410,45.364,1865.7,2.71E+07,18.263,2.65E+05,19.586,2.85E+05,1241.1,1.80E+07,17.772,2.58E+05,
