Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CF2,49,TE,I,12374,104.16,284.78,35.727,2084.2,2.58E+07,42.233,5.23E+05,292.16,3.62E+06,1153,1.43E+07,17.601,2.18E+05,
080118Xim_WT_CF2,50,TE,I,7084,153.3,181.33,36.58,1968.4,1.39E+07,28.394,2.01E+05,201.05,1.42E+06,1197.5,8.48E+06,16.858,1.19E+05,
080118Xim_WT_CF2,51,TE,M,7092,112.94,202.19,34.678,2247.4,1.59E+07,31.059,2.20E+05,68.319,4.85E+05,1173.5,8.32E+06,16.796,1.19E+05,
080118Xim_WT_CF2,52,ICM,I,3839,122.36,257.26,34.612,1421.8,5.46E+06,283.91,1.09E+06,28.428,1.09E+05,1069.8,4.11E+06,16.309,62611,
080118Xim_WT_CF2,52.2,ICM,I,3839,132,232,34,890.338,,451.4,,32.767,,1037.898,,16.262,,
080118Xim_WT_CF2,53,TE,I,7240,221.71,136.67,37.876,2091.3,1.51E+07,29.114,2.11E+05,183.72,1.33E+06,1190.8,8.62E+06,16.988,1.23E+05,
080118Xim_WT_CF2,54,TE,I,7547,158.26,363.33,35.966,1279.2,9.65E+06,33.572,2.53E+05,272.98,2.06E+06,1066,8.05E+06,16.924,1.28E+05,
080118Xim_WT_CF2,55,TE,I,9768,207.57,387,38.269,1291.8,1.26E+07,29.919,2.92E+05,239.34,2.34E+06,1144.3,1.12E+07,17.34,1.69E+05,
080118Xim_WT_CF2,57,TE,I,5710,306.83,120.72,41.621,2154.1,1.23E+07,33.86,1.93E+05,186.77,1.07E+06,1331,7.60E+06,16.948,96773,
080118Xim_WT_CF2,58,ICM,I,12577,157.14,265.66,42.506,947.71,1.19E+07,37.911,4.77E+05,375.72,4.73E+06,1178.3,1.48E+07,15.938,2.00E+05,
080118Xim_WT_CF2,58.2,ICM,I,12577,161,274,45,842.618,,25.866,,381.318,,1147.649,,15.432,,
080118Xim_WT_CF2,59,TE,I,11065,331.84,360.87,39.279,1145.6,1.27E+07,28.133,3.11E+05,58.581,6.48E+05,1150.9,1.27E+07,16.568,1.83E+05,
080118Xim_WT_CF2,60,ICM,I,10741,184.45,311.48,41.571,663.78,7.13E+06,24.446,2.63E+05,306.87,3.30E+06,1029.1,1.11E+07,15.674,1.68E+05,
080118Xim_WT_CF2,62,TE,I,8145,397.7,213.26,41.409,1517.3,1.24E+07,31.869,2.60E+05,151.4,1.23E+06,1068.1,8.70E+06,16.909,1.38E+05,
080118Xim_WT_CF2,63,TE,I,7373,265.6,109.8,42.887,2044.8,1.51E+07,29.811,2.20E+05,97.71,7.20E+05,1160.4,8.56E+06,17.189,1.27E+05,
080118Xim_WT_CF2,64,TE,I,7623,286.74,385.32,43.903,1452.2,1.11E+07,27.265,2.08E+05,173.45,1.32E+06,1026.5,7.82E+06,17.241,1.31E+05,
080118Xim_WT_CF2,65,TE,I,11062,353.16,330.89,43.881,1045.6,1.16E+07,26.594,2.94E+05,89.39,9.89E+05,1101.8,1.22E+07,16.337,1.81E+05,
080118Xim_WT_CF2,66,TE,I,19686,369.99,194.21,47.424,893.66,1.76E+07,22.978,4.52E+05,22.971,4.52E+05,1040.7,2.05E+07,15.753,3.10E+05,
080118Xim_WT_CF2,67,ICM,I,8346,167.18,231.45,43.668,744.55,6.21E+06,65.436,5.46E+05,218.68,1.83E+06,1182.1,9.87E+06,15.553,1.30E+05,
080118Xim_WT_CF2,68,TE,I,6179,126,329.21,43.205,826.5,5.11E+06,25.333,1.57E+05,79.588,4.92E+05,994.67,6.15E+06,16.055,99205,
080118Xim_WT_CF2,69,TE,I,9191,329.58,138.5,47.938,1076.7,9.90E+06,27.155,2.50E+05,105.39,9.69E+05,975.42,8.97E+06,16.361,1.50E+05,
080118Xim_WT_CF2,70,ICM,I,4821,163.09,329.97,47.988,760.72,3.67E+06,231.75,1.12E+06,58.293,2.81E+05,1130.4,5.45E+06,15.591,75163,
080118Xim_WT_CF2,71,TE,I,14978,180.82,164.25,47.557,1090.1,1.63E+07,22.591,3.38E+05,142.42,2.13E+06,1133.5,1.70E+07,15.758,2.36E+05,
080118Xim_WT_CF2,72,TE,I,3240,108.42,293.18,46.398,1276.3,4.14E+06,25.677,83193,125.8,4.08E+05,1143.7,3.71E+06,16.051,52006,
080118Xim_WT_CF2,73,TE,I,7826,167.47,378.77,49.788,949.14,7.43E+06,24.085,1.88E+05,110.37,8.64E+05,1172.3,9.17E+06,15.994,1.25E+05,
080118Xim_WT_CF2,74,ICM,I,7591,182.24,339.37,50.11,594.38,4.51E+06,45.749,3.47E+05,216.04,1.64E+06,1069.4,8.12E+06,15.248,1.16E+05,
080118Xim_WT_CF2,75,TE,I,4594,327.12,369.01,49.31,1641.5,7.54E+06,33.268,1.53E+05,155.06,7.12E+05,1096.9,5.04E+06,16.631,76404,
080118Xim_WT_CF2,76,TE,I,8401,150.23,195.22,50.956,666.3,5.60E+06,26.62,2.24E+05,130.63,1.10E+06,1060.5,8.91E+06,15.562,1.31E+05,
080118Xim_WT_CF2,77,TE,I,15995,361.84,307.47,52.528,951.4,1.52E+07,22.126,3.54E+05,45.686,7.31E+05,1050.4,1.68E+07,15.7,2.51E+05,
080118Xim_WT_CF2,78,TE,I,5275,309.75,115.24,52.502,1751.3,9.24E+06,26.424,1.39E+05,110.93,5.85E+05,1131.1,5.97E+06,16.074,84791,
080118Xim_WT_CF2,79,TE,I,5187,238.19,120.15,52.535,1191,6.18E+06,20.507,1.06E+05,141.8,7.36E+05,1024.2,5.31E+06,15.332,79527,
080118Xim_WT_CF2,80,TE,I,16746,115.91,245.56,53.279,573.59,9.61E+06,33.8,5.66E+05,108.36,1.81E+06,1068.2,1.79E+07,15.272,2.56E+05,
080118Xim_WT_CF2,81,TE,I,10157,213.66,393.63,52.215,886.9,9.01E+06,31.8,3.23E+05,123.69,1.26E+06,998.55,1.01E+07,16.067,1.63E+05,
080118Xim_WT_CF2,82,TE,I,4997,278.58,110.75,52.374,1657.1,8.28E+06,27.265,1.36E+05,108.59,5.43E+05,1056.3,5.28E+06,16.235,81127,
080118Xim_WT_CF2,83,TE,I,7330,209.02,136.61,52.717,1158.1,8.49E+06,21.799,1.60E+05,147.23,1.08E+06,1199.6,8.79E+06,15.414,1.13E+05,
080118Xim_WT_CF2,84,TE,I,10446,136.44,348.47,55.851,586.03,6.12E+06,29.436,3.07E+05,76.713,8.01E+05,1107,1.16E+07,15.218,1.59E+05,
080118Xim_WT_CF2,86,TE,I,4956,305.96,380.5,53.883,1180.1,5.85E+06,34.297,1.70E+05,203.07,1.01E+06,990.66,4.91E+06,15.882,78711,
080118Xim_WT_CF2,87,TE,I,12591,147.87,281.28,56.017,508.81,6.41E+06,21.542,2.71E+05,250.53,3.15E+06,1100.4,1.39E+07,14.917,1.88E+05,
080118Xim_WT_CF2,89,TE,I,18522,385.09,247.24,56.214,658.79,1.22E+07,19.189,3.55E+05,70.871,1.31E+06,1009,1.87E+07,14.929,2.77E+05,
080118Xim_WT_CF2,90,TE,I,11371,255.84,387.48,58.742,519.83,5.91E+06,19.032,2.16E+05,86.306,9.81E+05,1008,1.15E+07,15.112,1.72E+05,
080118Xim_WT_CF2,91,TE,I,5052,149.07,247.31,61.603,475.34,2.40E+06,18.778,94868,39.127,1.98E+05,1061.9,5.36E+06,14.393,72714,
080118Xim_WT_CF2,92,TE,I,8499,191.06,163.91,61.526,657.73,5.59E+06,20.236,1.72E+05,125.23,1.06E+06,992.59,8.44E+06,15.144,1.29E+05,
080118Xim_WT_CF2,93,TE,I,12559,301.56,126.79,62.626,934.22,1.17E+07,21.278,2.67E+05,83.527,1.05E+06,999.03,1.25E+07,15.435,1.94E+05,
080118Xim_WT_CF2,94,TE,I,13789,363.67,291.18,63.119,806.78,1.11E+07,19.297,2.66E+05,50.662,6.99E+05,1060.3,1.46E+07,15.201,2.10E+05,
080118Xim_WT_CF2,95,TE,I,6501,168.51,312.98,60.239,392.62,2.55E+06,32.429,2.11E+05,154.79,1.01E+06,1001.5,6.51E+06,14.85,96537,
080118Xim_WT_CF2,96,TE,I,16713,322.01,360.41,63.106,639.37,1.07E+07,20.347,3.40E+05,44.904,7.50E+05,932.7,1.56E+07,15.341,2.56E+05,
080118Xim_WT_CF2,97,TE,I,13965,179.51,367.21,65.385,587.56,8.21E+06,20.626,2.88E+05,116.69,1.63E+06,984.67,1.38E+07,15.031,2.10E+05,
080118Xim_WT_CF2,98,TE,I,7935,255.39,126.02,66.088,657.83,5.22E+06,17.496,1.39E+05,73.625,5.84E+05,977.34,7.76E+06,14.853,1.18E+05,
080118Xim_WT_CF2,99,TE,I,19264,359.27,179.79,66.361,490.92,9.46E+06,18.9,3.64E+05,39.423,7.59E+05,987.02,1.90E+07,14.783,2.85E+05,
080118Xim_WT_CF2,100,TE,I,14098,170.03,194.3,69.42,446.63,6.30E+06,17.291,2.44E+05,67.987,9.58E+05,1016.9,1.43E+07,14.616,2.06E+05,
080118Xim_WT_CF2,101,TE,I,7891,231.93,386.35,67.538,515.79,4.07E+06,19.565,1.54E+05,106.47,8.40E+05,951.48,7.51E+06,15.098,1.19E+05,
080118Xim_WT_CF2,103,TE,I,8447,130.68,287.59,68.027,251.81,2.13E+06,16.457,1.39E+05,87.058,7.35E+05,1013.8,8.56E+06,14.394,1.22E+05,
080118Xim_WT_CF2,104,TE,I,11682,219.53,154.94,71.494,615.16,7.19E+06,17.433,2.04E+05,75.42,8.81E+05,1057.9,1.24E+07,14.615,1.71E+05,
080118Xim_WT_CF2,106,TE,I,6563,385.63,274.94,73.45,576.38,3.78E+06,16.821,1.10E+05,74.612,4.90E+05,930.8,6.11E+06,14.652,96158,
080118Xim_WT_CF2,107,TE,I,12179,153.74,320.84,72.234,260.94,3.18E+06,19.078,2.32E+05,68.014,8.28E+05,998.87,1.22E+07,14.449,1.76E+05,
080118Xim_WT_CF2,108,TE,I,9894,274.97,153.01,75.24,358.05,3.54E+06,16.51,1.63E+05,78.126,7.73E+05,1196.1,1.18E+07,14.545,1.44E+05,
080118Xim_WT_CF2,109,TE,I,11323,380.12,223.5,74.67,364.74,4.13E+06,17.17,1.94E+05,41.959,4.75E+05,981.35,1.11E+07,14.507,1.64E+05,
080118Xim_WT_CF2,110,TE,I,5117,288.95,363.68,73.449,468.52,2.40E+06,16.907,86514,85.624,4.38E+05,1171.7,6.00E+06,14.653,74977,
080118Xim_WT_CF2,111,TE,I,15660,227.59,358.65,78.169,360.84,5.65E+06,15.272,2.39E+05,45.528,7.13E+05,1214.8,1.90E+07,14.418,2.26E+05,
080118Xim_WT_CF2,112,TE,I,16481,317.28,164.04,78.882,362.75,5.98E+06,15.223,2.51E+05,33.177,5.47E+05,1127.9,1.86E+07,14.42,2.38E+05,
080118Xim_WT_CF2,113,TE,I,11245,159.06,267.55,78.964,186.38,2.10E+06,14.646,1.65E+05,56.633,6.37E+05,997.39,1.12E+07,14.103,1.59E+05,
080118Xim_WT_CF2,114,TE,I,3462,356.19,299.19,74.778,526.8,1.82E+06,18.668,64627,71.294,2.47E+05,932.77,3.23E+06,15.124,52360,
080118Xim_WT_CF2,115,TE,I,10700,202.58,199.12,83.476,243.95,2.61E+06,13.903,1.49E+05,50.446,5.40E+05,1210.1,1.29E+07,14.224,1.52E+05,
080118Xim_WT_CF2,116,TE,I,12214,283.81,360.38,83.316,469.2,5.73E+06,15.933,1.95E+05,88.765,1.08E+06,1126.2,1.38E+07,14.684,1.79E+05,
080118Xim_WT_CF2,117,TE,I,10354,178.03,227.57,83.717,213.46,2.21E+06,13.737,1.42E+05,51.046,5.29E+05,1037.8,1.07E+07,14.293,1.48E+05,
080118Xim_WT_CF2,118,TE,I,17424,182.18,320.65,84.482,232.99,4.06E+06,14.226,2.48E+05,45.178,7.87E+05,931.75,1.62E+07,14.158,2.47E+05,
080118Xim_WT_CF2,120,TE,I,11201,242.19,175.59,85.805,430.33,4.82E+06,14.322,1.60E+05,69.491,7.78E+05,1245.6,1.40E+07,14.371,1.61E+05,
080118Xim_WT_CF2,121,TE,I,9104,330.99,281.79,85.09,250.67,2.28E+06,14.118,1.29E+05,45.932,4.18E+05,1243.7,1.13E+07,14.38,1.31E+05,
080118Xim_WT_CF2,122,TE,I,20466,336.29,194.08,87.36,274.2,5.61E+06,14.197,2.91E+05,95.934,1.96E+06,1144.2,2.34E+07,14.304,2.93E+05,
080118Xim_WT_CF2,123,TE,I,19755,309.42,322.27,90.376,229.04,4.52E+06,13.329,2.63E+05,34.06,6.73E+05,1154.2,2.28E+07,14.29,2.82E+05,
080118Xim_WT_CF2,124,TE,I,13674,348.72,245.41,89.315,204.63,2.80E+06,14.133,1.93E+05,33.262,4.55E+05,1229.8,1.68E+07,14.261,1.95E+05,
080118Xim_WT_CF2,125,TE,I,7331,253.38,331.5,86.834,250.94,1.84E+06,13.353,97888,65.072,4.77E+05,1318.7,9.67E+06,14.196,1.04E+05,
080118Xim_WT_CF2,126,TE,I,7388,368.08,295.14,85.274,451.54,3.34E+06,14.439,1.07E+05,22.988,1.70E+05,881.22,6.51E+06,14.445,1.07E+05,
080118Xim_WT_CF2,127,TE,I,13006,189.62,269.49,90.703,163.89,2.13E+06,13.316,1.73E+05,43.626,5.67E+05,1064.5,1.38E+07,14.102,1.83E+05,
080118Xim_WT_CF2,128,TE,I,8068,223.52,310.84,88.414,233.96,1.89E+06,12.929,1.04E+05,51.436,4.15E+05,1239.5,1.00E+07,14.159,1.14E+05,
080118Xim_WT_CF2,129,TE,I,11459,273.3,301.25,94.05,178.08,2.04E+06,12.189,1.40E+05,34.941,4.00E+05,1292.8,1.48E+07,14.041,1.61E+05,
080118Xim_WT_CF2,130,TE,I,9989,236.32,219.52,91.047,245.04,2.45E+06,13.508,1.35E+05,82.039,8.19E+05,1195.7,1.19E+07,14.287,1.43E+05,
080118Xim_WT_CF2,131,TE,I,17568,294.48,227.73,94.391,301.96,5.30E+06,12.953,2.28E+05,115.33,2.03E+06,1217.9,2.14E+07,14.327,2.52E+05,
080118Xim_WT_CF2,132,TE,I,7889,225.75,258.19,95.505,214.18,1.69E+06,17.332,1.37E+05,58.67,4.63E+05,1253.3,9.89E+06,14.208,1.12E+05,
