Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DL1,67,TE,I,10819,247.5,105.94,55.656,927.97,1.00E+07,26.688,2.89E+05,22.365,2.42E+05,1543.3,1.67E+07,70.687,7.65E+05,
010919Xim_WT_DL1,68,TE,I,5795,82.429,295.02,59.002,502.61,2.91E+06,31.065,1.80E+05,25.225,1.46E+05,1450.4,8.40E+06,86.997,5.04E+05,
010919Xim_WT_DL1,69,TE,I,14697,428.29,357.27,59.352,551.76,8.11E+06,29.472,4.33E+05,25.094,3.69E+05,1388.4,2.04E+07,89.988,1.32E+06,
010919Xim_WT_DL1,70,TE,I,10082,124.56,202.24,61.913,565.11,5.70E+06,27.049,2.73E+05,23.605,2.38E+05,1448.7,1.46E+07,133.3,1.34E+06,
010919Xim_WT_DL1,71,TE,I,10978,296.42,99.011,64.508,811.49,8.91E+06,22.52,2.47E+05,22.044,2.42E+05,1417.3,1.56E+07,45.558,5.00E+05,
010919Xim_WT_DL1,72,TE,I,10425,114.18,315.81,64.526,295.76,3.08E+06,31.759,3.31E+05,37.91,3.95E+05,1347.9,1.41E+07,65.24,6.80E+05,
010919Xim_WT_DL1,73,TE,I,8897,220.8,416.06,67.184,766.8,6.82E+06,40.413,3.60E+05,59.714,5.31E+05,1327.8,1.18E+07,165.48,1.47E+06,
010919Xim_WT_DL1,74,TE,I,31836,450.54,300.09,73.887,775.83,2.47E+07,27.525,8.76E+05,25.021,7.97E+05,1477.3,4.70E+07,114.9,3.66E+06,
010919Xim_WT_DL1,74.2,TE,I,31836,440,306,80,807.345,,29.25,,24.455,,1525.375,,128.81,,
010919Xim_WT_DL1,75,TE,I,11133,145.96,370.9,68.143,422.39,4.70E+06,25.681,2.86E+05,21.762,2.42E+05,1258.9,1.40E+07,114.35,1.27E+06,
010919Xim_WT_DL1,76,TE,I,13504,381.82,129.1,69.939,570.47,7.70E+06,22.853,3.09E+05,23.54,3.18E+05,1338,1.81E+07,60.507,8.17E+05,
010919Xim_WT_DL1,77,TE,I,18606,249.71,111.12,76.573,519.65,9.67E+06,20.923,3.89E+05,19.119,3.56E+05,1267.7,2.36E+07,57.668,1.07E+06,
010919Xim_WT_DL1,77.2,TE,I,18606,244,117,80,658.823,,20.29,,17.357,,1284.01,,65.29,,
010919Xim_WT_DL1,78,TE,I,19870,115.96,250.91,72.718,196.39,3.90E+06,30.224,6.01E+05,33.988,6.75E+05,1436.2,2.85E+07,46.656,9.27E+05,
010919Xim_WT_DL1,79,TE,I,21420,382.29,384.28,77.922,472.28,1.01E+07,27.08,5.80E+05,32.287,6.92E+05,1425.8,3.05E+07,96.234,2.06E+06,
010919Xim_WT_DL1,80,TE,I,14323,431.57,197.06,80.446,369.89,5.30E+06,21.177,3.03E+05,20.248,2.90E+05,1450,2.08E+07,70.883,1.02E+06,
010919Xim_WT_DL1,81,TE,M,19035,295.85,413.5,79.992,499.7,9.51E+06,21.385,4.07E+05,21.513,4.10E+05,1524.1,2.90E+07,52.776,1.00E+06,
010919Xim_WT_DL1,82,TE,I,11987,302.37,114.51,81.476,446.57,5.35E+06,20.055,2.40E+05,18.592,2.23E+05,1428.9,1.71E+07,47.043,5.64E+05,
010919Xim_WT_DL1,83,TE,I,21244,146.48,334.4,84.353,204.69,4.35E+06,25.715,5.46E+05,25.558,5.43E+05,1352.3,2.87E+07,80.957,1.72E+06,
010919Xim_WT_DL1,84,TE,I,20674,224.33,395.74,85.864,420.46,8.69E+06,22.725,4.70E+05,53.866,1.11E+06,1624.1,3.36E+07,81.044,1.68E+06,
010919Xim_WT_DL1,85,TE,I,10049,215.27,133.72,85.598,406.08,4.08E+06,21.7,2.18E+05,22.209,2.23E+05,1557.9,1.57E+07,81.866,8.23E+05,
010919Xim_WT_DL1,86,TE,I,9043,166.37,175.88,84.821,408.65,3.70E+06,20.318,1.84E+05,19.708,1.78E+05,1565.7,1.42E+07,63.856,5.77E+05,
010919Xim_WT_DL1,87,TE,I,12046,394.43,162.78,88.793,392.69,4.73E+06,18.753,2.26E+05,20.275,2.44E+05,1554.3,1.87E+07,44.932,5.41E+05,
010919Xim_WT_DL1,88,TE,I,11962,142.92,235.33,88.667,199.04,2.38E+06,17.813,2.13E+05,16.578,1.98E+05,1395.9,1.67E+07,56.367,6.74E+05,
010919Xim_WT_DL1,89,TE,I,16056,336.17,376.85,95.139,419.25,6.73E+06,18.65,2.99E+05,18.83,3.02E+05,1659.2,2.66E+07,58.159,9.34E+05,
010919Xim_WT_DL1,90,TE,I,8966,303.39,136.17,95.27,443.86,3.98E+06,18.425,1.65E+05,29.029,2.60E+05,1689.8,1.52E+07,46.312,4.15E+05,
010919Xim_WT_DL1,91,TE,I,11622,338.81,154.25,97.927,347.89,4.04E+06,16.963,1.97E+05,30.61,3.56E+05,1683.7,1.96E+07,43.02,5.00E+05,
010919Xim_WT_DL1,92,TE,I,13017,407.57,230.15,98.355,293.87,3.83E+06,18.949,2.47E+05,19.587,2.55E+05,1674.3,2.18E+07,61.114,7.96E+05,
010919Xim_WT_DL1,93,TE,I,19256,390.39,319.28,99.023,390.73,7.52E+06,18.773,3.61E+05,18.107,3.49E+05,1704.7,3.28E+07,45.565,8.77E+05,
010919Xim_WT_DL1,94,TE,I,15913,212.07,180.15,99.489,256.61,4.08E+06,16.977,2.70E+05,15.96,2.54E+05,1691.6,2.69E+07,54.221,8.63E+05,
010919Xim_WT_DL1,95,TE,I,14459,189.6,319.94,98.907,198.2,2.87E+06,16.493,2.38E+05,14.984,2.17E+05,1535.5,2.22E+07,41.564,6.01E+05,
010919Xim_WT_DL1,96,TE,I,7230,272.02,154.32,101.78,433.77,3.14E+06,18.031,1.30E+05,22.256,1.61E+05,1619.5,1.17E+07,43.594,3.15E+05,
010919Xim_WT_DL1,97,TE,I,12784,177.93,251.97,101.91,214.27,2.74E+06,15.804,2.02E+05,14.51,1.85E+05,1486,1.90E+07,39.918,5.10E+05,
010919Xim_WT_DL1,98,TE,I,24531,321.98,332.28,107,397.52,9.75E+06,17.755,4.36E+05,19.236,4.72E+05,1634.7,4.01E+07,61.464,1.51E+06,
010919Xim_WT_DL1,99,TE,I,20281,254.31,339.96,106.15,355.17,7.20E+06,18.061,3.66E+05,16.197,3.29E+05,1697.3,3.44E+07,56.38,1.14E+06,
010919Xim_WT_DL1,100,TE,I,10490,347.99,214.42,109.56,389.85,4.09E+06,18.853,1.98E+05,16.883,1.77E+05,1625.3,1.70E+07,72.505,7.61E+05,
010919Xim_WT_DL1,101,TE,I,11726,361.71,273.62,109.38,372.8,4.37E+06,22.243,2.61E+05,18.533,2.17E+05,1599,1.88E+07,96.562,1.13E+06,
010919Xim_WT_DL1,102,TE,I,7794,257.78,202.46,109.45,489.02,3.81E+06,17.311,1.35E+05,24.732,1.93E+05,1618.7,1.26E+07,41.45,3.23E+05,
010919Xim_WT_DL1,103,TE,I,12893,299.32,221.59,111.87,337.94,4.36E+06,19.309,2.49E+05,22.686,2.93E+05,1625.7,2.10E+07,50.549,6.52E+05,
010919Xim_WT_DL1,104,TE,I,12080,230.47,264.69,111.22,306.34,3.70E+06,16.253,1.96E+05,15.001,1.81E+05,1643.9,1.99E+07,27.399,3.31E+05,
010919Xim_WT_DL1,105,TE,I,8590,298.64,284.37,113.15,465.07,4.00E+06,17.487,1.50E+05,16.283,1.40E+05,1650.7,1.42E+07,35.325,3.03E+05,
