Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
012219Xim_F4_DU3,19,TE,M,7259,168.73,137.47,21.689,2714.2,1.97E+07,33.715,2.45E+05,38.718,2.81E+05,1177.7,8.55E+06,19.876,1.44E+05,
012219Xim_F4_DU3,20,ICM,I,7383,127.36,183.03,22.061,1840.8,1.36E+07,531.12,3.92E+06,32.087,2.37E+05,1141,8.42E+06,21.23,1.57E+05,
012219Xim_F4_DU3,21,ICM,I,217,137.9,265.97,17.355,1882.2,4.08E+05,720.89,1.56E+05,26.544,5760,1100.5,2.39E+05,21.673,4703,
012219Xim_F4_DU3,23,TE,I,5991,194.45,353.01,21.828,2680.9,1.61E+07,40.791,2.44E+05,390.77,2.34E+06,1177.2,7.05E+06,22.488,1.35E+05,
012219Xim_F4_DU3,24,ICM,I,8325,160.81,187.46,23.375,1849.7,1.54E+07,86.762,7.22E+05,449.68,3.74E+06,1119.6,9.32E+06,20.973,1.75E+05,
012219Xim_F4_DU3,26,ICM,I,6735,115.75,279.48,24.056,1687.3,1.14E+07,584.5,3.94E+06,26.708,1.80E+05,1154.8,7.78E+06,20.528,1.38E+05,
012219Xim_F4_DU3,26.2,ICM,I,6735,111,284,26,1725.655,,564.848,,26.659,,1133.555,,19.68,,
012219Xim_F4_DU3,27,ICM,I,6724,160.66,284.3,22.442,2031.5,1.37E+07,66.597,4.48E+05,436.02,2.93E+06,1096,7.37E+06,21.066,1.42E+05,
012219Xim_F4_DU3,27.2,ICM,I,6724,156,321,22,1838.367,,353.353,,29.379,,1107.564,,21.279,,
012219Xim_F4_DU3,28,TE,I,8055,242.28,385.09,24.853,2821.6,2.27E+07,39.034,3.14E+05,188.73,1.52E+06,1204.5,9.70E+06,21.184,1.71E+05,
012219Xim_F4_DU3,29,TE,I,5750,401.16,240.65,25.26,2736.8,1.57E+07,60.048,3.45E+05,142,8.17E+05,1179.3,6.78E+06,22.221,1.28E+05,
012219Xim_F4_DU3,30,TE,I,10880,232.92,95.351,27.37,1826.7,1.99E+07,46.743,5.09E+05,259.57,2.82E+06,1211.7,1.32E+07,20.011,2.18E+05,
012219Xim_F4_DU3,31,ICM,I,19197,102.42,184.43,32.531,1355.8,2.60E+07,505.87,9.71E+06,30.315,5.82E+05,1148.5,2.20E+07,19.987,3.84E+05,
012219Xim_F4_DU3,31.2,ICM,I,19197,109,184,35,1213.905,,389.079,,27.445,,1124.19,,19.321,,
012219Xim_F4_DU3,32,ICM,M,8269,123.43,318.41,28.908,2712.2,2.24E+07,93.373,7.72E+05,22.365,1.85E+05,1103.5,9.13E+06,19.16,1.58E+05,
012219Xim_F4_DU3,33,TE,I,4321,334.76,367.1,25.92,3427.5,1.48E+07,69.218,2.99E+05,289.74,1.25E+06,1182.7,5.11E+06,22.142,95675,
012219Xim_F4_DU3,34,TE,I,9856,388.46,311.93,28.758,3120.6,3.08E+07,92.609,9.13E+05,320.44,3.16E+06,1175.7,1.16E+07,20.745,2.04E+05,
012219Xim_F4_DU3,35,TE,I,6764,141.22,358.86,28.309,2624.3,1.78E+07,37.225,2.52E+05,181.25,1.23E+06,1167.4,7.90E+06,21.54,1.46E+05,
012219Xim_F4_DU3,36,TE,I,7129,351.2,120.84,28.635,1834.4,1.31E+07,45.819,3.27E+05,202.64,1.44E+06,1178.1,8.40E+06,22.078,1.57E+05,
012219Xim_F4_DU3,38,TE,I,5312,400.31,179.23,29.677,2405.6,1.28E+07,148.29,7.88E+05,124.32,6.60E+05,1208.2,6.42E+06,21.679,1.15E+05,
012219Xim_F4_DU3,39,ICM,I,10875,123.7,247.11,30.478,1553.8,1.69E+07,306.3,3.33E+06,25.821,2.81E+05,1052.2,1.14E+07,19.714,2.14E+05,
012219Xim_F4_DU3,40,TE,I,5663,189.84,394.9,30.974,2932.8,1.66E+07,37.977,2.15E+05,333.41,1.89E+06,1197,6.78E+06,20.475,1.16E+05,
012219Xim_F4_DU3,41,TE,M,9370,114.95,139.47,33.883,1865,1.75E+07,34.49,3.23E+05,46.514,4.36E+05,1166.3,1.09E+07,19.693,1.85E+05,
012219Xim_F4_DU3,42,ICM,I,6748,88.542,308.67,34.514,1946.1,1.31E+07,371.2,2.50E+06,24.021,1.62E+05,1160.2,7.83E+06,20.102,1.36E+05,
012219Xim_F4_DU3,43,TE,I,4454,160.01,357.47,31.485,1996.6,8.89E+06,34.121,1.52E+05,425.68,1.90E+06,1105.4,4.92E+06,20.232,90112,
012219Xim_F4_DU3,44,TE,I,9258,280.44,75.807,35.785,1626.1,1.51E+07,299.56,2.77E+06,309.51,2.87E+06,1165.1,1.08E+07,20.055,1.86E+05,
012219Xim_F4_DU3,45,TE,I,5328,300.55,400.87,33.042,2958.2,1.58E+07,44.46,2.37E+05,278.39,1.48E+06,1160.4,6.18E+06,22.012,1.17E+05,
012219Xim_F4_DU3,46,ICM,I,1508,84.638,268.79,31.773,1679.3,2.53E+06,429.85,6.48E+05,24.074,36303,1193.3,1.80E+06,19.304,29110,
012219Xim_F4_DU3,47,ICM,I,961,131.79,205.35,32.669,1272.8,1.22E+06,157.25,1.51E+05,26.787,25742,1105.7,1.06E+06,19.502,18741,
012219Xim_F4_DU3,48,TE,I,6916,397.19,135.52,39.853,1610.6,1.11E+07,101,6.99E+05,104.86,7.25E+05,1117.6,7.73E+06,20.134,1.39E+05,
012219Xim_F4_DU3,49,TE,I,10868,87.661,339.99,42.36,2283.8,2.48E+07,42.032,4.57E+05,72.309,7.86E+05,1171.1,1.27E+07,19.563,2.13E+05,
012219Xim_F4_DU3,50,ICM,I,13095,73.138,197.5,41.228,1258.8,1.65E+07,242.58,3.18E+06,23.281,3.05E+05,1125.3,1.47E+07,19.787,2.59E+05,
012219Xim_F4_DU3,51,ICM,I,2253,88.099,218,35.648,1598.4,3.60E+06,295.03,6.65E+05,22.917,51633,1152.7,2.60E+06,19.843,44707,
012219Xim_F4_DU3,52,TE,I,17967,52.466,249.47,40.576,1481.9,2.66E+07,171.01,3.07E+06,46.241,8.31E+05,1185.3,2.13E+07,20.732,3.72E+05,
012219Xim_F4_DU3,52.2,ICM,I,17967,66,245,35,1458.226,,456.387,,27.84,,1192.421,,20.187,,
012219Xim_F4_DU3,53,ICM,I,5965,146.35,259.71,38.681,903.88,5.39E+06,39.661,2.37E+05,188.65,1.13E+06,1124.7,6.71E+06,18.035,1.08E+05,
012219Xim_F4_DU3,54,ICM,I,12390,113.29,286.27,38.989,1359.5,1.68E+07,316.46,3.92E+06,24.793,3.07E+05,1131.3,1.40E+07,18.591,2.30E+05,
012219Xim_F4_DU3,55,TE,I,7480,385.41,356.38,40.47,2135,1.60E+07,40.322,3.02E+05,82.835,6.20E+05,1204.9,9.01E+06,20.468,1.53E+05,
012219Xim_F4_DU3,56,TE,I,10346,182.51,80.723,43.39,1260,1.30E+07,64.898,6.71E+05,269.15,2.78E+06,1146.4,1.19E+07,18.951,1.96E+05,
012219Xim_F4_DU3,57,TE,I,6390,429.47,192.16,42.674,1733.1,1.11E+07,87.618,5.60E+05,173.82,1.11E+06,1079,6.89E+06,20.325,1.30E+05,
012219Xim_F4_DU3,58,ICM,I,4682,129.78,347.37,38.896,1710.2,8.01E+06,32.086,1.50E+05,340.35,1.59E+06,1078.2,5.05E+06,19.212,89952,
012219Xim_F4_DU3,59,ICM,I,2673,132.18,159.36,40.995,892.46,2.39E+06,34.981,93504,269.72,7.21E+05,963.22,2.57E+06,18.019,48166,
012219Xim_F4_DU3,60,TE,M,8462,431.83,258.26,44.327,2671.4,2.26E+07,25.317,2.14E+05,49.26,4.17E+05,1202.3,1.02E+07,17.849,1.51E+05,
012219Xim_F4_DU3,61,TE,I,5225,325.24,72.851,44.064,1571.5,8.21E+06,106.23,5.55E+05,148.75,7.77E+05,1141.7,5.97E+06,20.306,1.06E+05,
012219Xim_F4_DU3,62,TE,I,5660,132.02,386.07,43.219,2168.5,1.23E+07,28.06,1.59E+05,170.82,9.67E+05,1252.7,7.09E+06,19.153,1.08E+05,
012219Xim_F4_DU3,63,ICM,I,9631,129.47,194.36,44.877,768.99,7.41E+06,47.804,4.60E+05,153.57,1.48E+06,1107.1,1.07E+07,18.407,1.77E+05,
012219Xim_F4_DU3,64,ICM,M,5058,99.571,238.64,43.872,1799,9.10E+06,94.293,4.77E+05,19.678,99530,1138.1,5.76E+06,18.063,91362,
012219Xim_F4_DU3,65,ICM,I,3592,78.932,162.37,44.775,894.1,3.21E+06,421.82,1.52E+06,24.046,86372,1038.2,3.73E+06,19.307,69350,
012219Xim_F4_DU3,67,TE,I,15895,72.133,305.04,50.334,1489.9,2.37E+07,256.24,4.07E+06,25.642,4.08E+05,1117.9,1.78E+07,18.735,2.98E+05,
012219Xim_F4_DU3,67.2,ICM,I,15895,87,302,46,1380.287,,277.679,,22.706,,1116.273,,18.521,,
012219Xim_F4_DU3,68,ICM,I,4705,109.23,345.38,47.945,1504,7.08E+06,27.502,1.29E+05,307.11,1.45E+06,1119.6,5.27E+06,18.895,88902,
012219Xim_F4_DU3,69,TE,I,7262,254.39,433.19,50.707,1967,1.43E+07,27.108,1.97E+05,226.38,1.64E+06,1242.1,9.02E+06,19.069,1.38E+05,
012219Xim_F4_DU3,70,TE,I,7241,363.21,84.76,51.79,1027.6,7.44E+06,78.293,5.67E+05,125.44,9.08E+05,1078.4,7.81E+06,19.258,1.39E+05,
012219Xim_F4_DU3,72,ICM,I,10988,113.53,302.14,53.958,812.66,8.93E+06,45.51,5.00E+05,160.7,1.77E+06,1076.8,1.18E+07,17.678,1.94E+05,
012219Xim_F4_DU3,73,TE,I,4863,427.06,327.59,52.998,2360.6,1.15E+07,49.462,2.41E+05,71.271,3.47E+05,1235.1,6.01E+06,19.342,94060,
012219Xim_F4_DU3,74,TE,I,12247,113.58,119.32,55.759,753.75,9.23E+06,24.854,3.04E+05,44.054,5.40E+05,1080.6,1.32E+07,18.046,2.21E+05,
012219Xim_F4_DU3,75,TE,I,9632,75.221,157.88,55.939,907.8,8.74E+06,64.399,6.20E+05,33.924,3.27E+05,980.92,9.45E+06,18.639,1.80E+05,
012219Xim_F4_DU3,76,TE,I,6451,440.54,205.3,53.47,1231.9,7.95E+06,55.96,3.61E+05,163.04,1.05E+06,1187.8,7.66E+06,18.304,1.18E+05,
012219Xim_F4_DU3,77,TE,I,6376,350.65,406.39,54.27,1916.5,1.22E+07,27.126,1.73E+05,137.56,8.77E+05,1226,7.82E+06,18.532,1.18E+05,
012219Xim_F4_DU3,78,ICM,I,10290,54.937,245.36,54.248,1063.2,1.09E+07,255.42,2.63E+06,22.298,2.29E+05,1021.5,1.05E+07,18.309,1.88E+05,
012219Xim_F4_DU3,79,TE,I,8321,177.21,423.63,55.815,1736.2,1.44E+07,25.623,2.13E+05,59.69,4.97E+05,1128.3,9.39E+06,18.4,1.53E+05,
012219Xim_F4_DU3,80,TE,I,7351,304.9,56.85,57.648,957.22,7.04E+06,56.346,4.14E+05,83.341,6.13E+05,1089.5,8.01E+06,18.852,1.39E+05,
012219Xim_F4_DU3,81,ICM,I,9775,65.464,195.11,57.317,850.45,8.31E+06,202.76,1.98E+06,19.85,1.94E+05,1119.2,1.09E+07,18.112,1.77E+05,
012219Xim_F4_DU3,82,ICM,I,834,91.765,206.34,51.319,822.98,6.86E+05,219.26,1.83E+05,19.175,15992,1017,8.48E+05,17.723,14781,
012219Xim_F4_DU3,83,ICM,I,1263,103.9,255.33,52.362,830.62,1.05E+06,177.85,2.25E+05,18.44,23290,1028.9,1.30E+06,17.34,21900,
012219Xim_F4_DU3,84,TE,I,9039,415.01,133.18,57.425,818.28,7.40E+06,50.047,4.52E+05,71.912,6.50E+05,1173.6,1.06E+07,18.264,1.65E+05,
012219Xim_F4_DU3,85,TE,I,6424,306.61,432.35,59.518,1687.7,1.08E+07,24.524,1.58E+05,148.82,9.56E+05,1184,7.61E+06,18.165,1.17E+05,
012219Xim_F4_DU3,86,TE,I,6594,39.703,231.62,59.222,914.45,6.03E+06,54.054,3.56E+05,43.083,2.84E+05,1055.6,6.96E+06,17.941,1.18E+05,
012219Xim_F4_DU3,87,ICM,I,13697,106.09,182.8,59.672,453.19,6.21E+06,34.915,4.78E+05,121.42,1.66E+06,982.43,1.35E+07,16.73,2.29E+05,
012219Xim_F4_DU3,88,ICM,I,2697,86.917,226.83,57.778,738.33,1.99E+06,167.98,4.53E+05,26.25,70797,1275.7,3.44E+06,17.554,47343,
012219Xim_F4_DU3,89,ICM,I,5066,120.68,233.52,58.753,458.76,2.32E+06,27.237,1.38E+05,112.72,5.71E+05,932.95,4.73E+06,16.844,85332,
012219Xim_F4_DU3,90,TE,I,6751,411.59,363.38,62.221,1362.3,9.20E+06,24.103,1.63E+05,80.926,5.46E+05,1240,8.37E+06,18.743,1.27E+05,
012219Xim_F4_DU3,91,TE,I,7422,447.55,277.78,64.175,1010.6,7.50E+06,84.796,6.29E+05,93.471,6.94E+05,1073.3,7.97E+06,18.345,1.36E+05,
012219Xim_F4_DU3,92,TE,I,9460,69.063,324.02,64.739,1340.8,1.27E+07,40.811,3.86E+05,121.23,1.15E+06,1037.2,9.81E+06,17.45,1.65E+05,
012219Xim_F4_DU3,93,TE,I,8596,182.08,68.086,67.052,699.03,6.01E+06,29.678,2.55E+05,124.54,1.07E+06,1032.5,8.88E+06,18.325,1.58E+05,
012219Xim_F4_DU3,94,TE,I,7107,241.94,51.788,68.166,769.86,5.47E+06,26.585,1.89E+05,86.12,6.12E+05,942.53,6.70E+06,18.138,1.29E+05,
012219Xim_F4_DU3,95,TE,I,10266,444.35,169.44,68.488,1024.8,1.05E+07,88.641,9.10E+05,91.39,9.38E+05,1153,1.18E+07,17.856,1.83E+05,
012219Xim_F4_DU3,96,ICM,I,3790,86.389,295.86,64.922,891.58,3.38E+06,64.533,2.45E+05,165.48,6.27E+05,1086.4,4.12E+06,17.591,66670,
012219Xim_F4_DU3,98,TE,I,7861,318.01,59.398,71.281,688.43,5.41E+06,32.78,2.58E+05,54.858,4.31E+05,838.16,6.59E+06,17.786,1.40E+05,
012219Xim_F4_DU3,99,TE,I,7142,450.21,228.91,70.407,766.35,5.47E+06,40.921,2.92E+05,102.69,7.33E+05,1081.1,7.72E+06,18.052,1.29E+05,
012219Xim_F4_DU3,100,TE,I,7891,434.32,326.6,71.228,903.72,7.13E+06,26.003,2.05E+05,89.43,7.06E+05,1054.8,8.32E+06,17.917,1.41E+05,
012219Xim_F4_DU3,101,ICM,I,26991,74.286,231.83,71.613,588.65,1.59E+07,114.78,3.10E+06,73.283,1.98E+06,1101.1,2.97E+07,17.101,4.62E+05,
012219Xim_F4_DU3,101.2,ICM,I,26991,84,236,70,570.449,,52.818,,148.826,,1173.058,,17.233,,
012219Xim_F4_DU3,102,TE,I,9051,200.77,435.2,72.524,881.93,7.98E+06,23.208,2.10E+05,129.94,1.18E+06,957.05,8.66E+06,17.945,1.62E+05,
012219Xim_F4_DU3,103,TE,I,11687,389.98,102.73,76.592,692.35,8.09E+06,29.493,3.45E+05,68.483,8.00E+05,900.09,1.05E+07,17.313,2.02E+05,
012219Xim_F4_DU3,104,TE,I,5671,56.541,273.19,75.005,539.55,3.06E+06,32.391,1.84E+05,33.117,1.88E+05,1062,6.02E+06,16.958,96169,
012219Xim_F4_DU3,105,TE,I,6013,325.94,425.02,74.716,1122.3,6.75E+06,33.405,2.01E+05,135.31,8.14E+05,1021.2,6.14E+06,17.726,1.07E+05,
012219Xim_F4_DU3,106,TE,I,9986,257.7,438.56,77.64,645.02,6.44E+06,25.274,2.52E+05,73.376,7.33E+05,873.52,8.72E+06,17.347,1.73E+05,
012219Xim_F4_DU3,107,TE,I,9006,70.539,190.47,75.495,398.46,3.59E+06,37.923,3.42E+05,36.019,3.24E+05,1035.8,9.33E+06,17.027,1.53E+05,
012219Xim_F4_DU3,108,ICM,I,6459,84.608,271.79,74.595,523.11,3.38E+06,38.753,2.50E+05,124.86,8.06E+05,1080.3,6.98E+06,17.012,1.10E+05,
012219Xim_F4_DU3,109,TE,I,12393,141.5,401.51,79.651,646.33,8.01E+06,20.269,2.51E+05,71.61,8.87E+05,1061.9,1.32E+07,16.828,2.09E+05,
012219Xim_F4_DU3,110,TE,I,9782,101.31,140.29,81.925,382.37,3.74E+06,18.186,1.78E+05,31.343,3.07E+05,1012.2,9.90E+06,16.465,1.61E+05,
012219Xim_F4_DU3,111,TE,I,8713,440.3,206.81,83.951,467.88,4.08E+06,28.556,2.49E+05,69.704,6.07E+05,932.59,8.13E+06,16.929,1.48E+05,
012219Xim_F4_DU3,112,TE,I,20723,395.44,369.31,86.414,459.47,9.52E+06,20.233,4.19E+05,20.876,4.33E+05,944.93,1.96E+07,16.91,3.50E+05,
012219Xim_F4_DU3,113,TE,I,12379,417.32,145.33,86.487,475.74,5.89E+06,25.691,3.18E+05,58.482,7.24E+05,907.35,1.12E+07,16.828,2.08E+05,
012219Xim_F4_DU3,114,TE,I,6142,310.6,424.76,85.856,762.06,4.68E+06,33.414,2.05E+05,148.43,9.12E+05,897,5.51E+06,17.489,1.07E+05,
012219Xim_F4_DU3,115,TE,I,8406,70.613,259.98,88.77,316.13,2.66E+06,23.939,2.01E+05,52.788,4.44E+05,1071.5,9.01E+06,16.46,1.38E+05,
012219Xim_F4_DU3,116,TE,I,10665,329.58,73.246,88.587,318.78,3.40E+06,20.253,2.16E+05,48.734,5.20E+05,963.94,1.03E+07,16.286,1.74E+05,
012219Xim_F4_DU3,117,TE,I,10903,176.44,82.619,89.325,336.06,3.66E+06,18.786,2.05E+05,63.21,6.89E+05,1073.6,1.17E+07,16.557,1.81E+05,
012219Xim_F4_DU3,118,TE,I,16420,429.3,259.05,93.132,478.9,7.86E+06,20.854,3.42E+05,33.275,5.46E+05,1148.7,1.89E+07,16.8,2.76E+05,
012219Xim_F4_DU3,119,TE,I,8555,99.958,333.05,92.591,343.14,2.94E+06,17.97,1.54E+05,52.62,4.50E+05,1039.3,8.89E+06,16.376,1.40E+05,
012219Xim_F4_DU3,120,TE,I,18268,259.95,72.14,95.748,354.06,6.47E+06,18.2,3.32E+05,39.718,7.26E+05,1211.4,2.21E+07,16.451,3.01E+05,
012219Xim_F4_DU3,121,TE,I,7807,369.24,107.31,95.545,424.7,3.32E+06,22.266,1.74E+05,64.096,5.00E+05,1109.2,8.66E+06,16.8,1.31E+05,
012219Xim_F4_DU3,122,TE,I,10522,198.28,412.89,96.53,389.06,4.09E+06,17.239,1.81E+05,76.285,8.03E+05,1177.3,1.24E+07,16.274,1.71E+05,
012219Xim_F4_DU3,123,TE,I,17309,121.2,148.67,100.09,302.39,5.23E+06,16.027,2.77E+05,38.134,6.60E+05,1129.9,1.96E+07,16.051,2.78E+05,
012219Xim_F4_DU3,124,TE,I,8436,407.53,159.64,98.884,393.92,3.32E+06,20.244,1.71E+05,49.508,4.18E+05,1075.3,9.07E+06,16.44,1.39E+05,
012219Xim_F4_DU3,125,TE,I,5907,150.51,378.01,100.51,435.23,2.57E+06,16.446,97144,47.417,2.80E+05,1154.5,6.82E+06,16.162,95470,
012219Xim_F4_DU3,126,TE,I,13895,260.49,413.75,101.38,283.06,3.93E+06,22.868,3.18E+05,39.698,5.52E+05,1210.9,1.68E+07,16.094,2.24E+05,
012219Xim_F4_DU3,127,TE,I,19185,96.514,219.56,102.43,217.54,4.17E+06,17.324,3.32E+05,41.795,8.02E+05,977.84,1.88E+07,15.944,3.06E+05,
012219Xim_F4_DU3,128,TE,I,8790,100.7,296.95,103.53,220.1,1.93E+06,16.419,1.44E+05,55.315,4.86E+05,1070.6,9.41E+06,15.931,1.40E+05,
012219Xim_F4_DU3,129,TE,I,5502,326.66,392.37,102.98,603.69,3.32E+06,18.738,1.03E+05,72.45,3.99E+05,1184.5,6.52E+06,16.213,89204,
012219Xim_F4_DU3,130,TE,I,4480,433.85,212.24,102.71,585.39,2.62E+06,24.442,1.10E+05,19.311,86514,738.63,3.31E+06,16.249,72796,
012219Xim_F4_DU3,131,TE,I,4818,143.69,344.48,105.96,476.14,2.29E+06,16.654,80241,52.957,2.55E+05,1097.1,5.29E+06,16.068,77415,
012219Xim_F4_DU3,132,TE,I,9907,314.93,99.864,107.47,259.22,2.57E+06,18.595,1.84E+05,51.839,5.14E+05,1289.1,1.28E+07,15.895,1.57E+05,
012219Xim_F4_DU3,133,TE,I,9661,360.02,100.59,109.07,438.8,4.24E+06,30.904,2.99E+05,22.423,2.17E+05,907.35,8.77E+06,16.036,1.55E+05,
012219Xim_F4_DU3,134,TE,I,7255,362.66,139.4,108.64,398.6,2.89E+06,18.828,1.37E+05,54.021,3.92E+05,1293.1,9.38E+06,16.147,1.17E+05,
012219Xim_F4_DU3,135,TE,I,8667,402.56,208.25,109.31,359.19,3.11E+06,19.192,1.66E+05,25.831,2.24E+05,1211.6,1.05E+07,16.353,1.42E+05,
012219Xim_F4_DU3,136,TE,I,5611,329.77,375.15,109.05,581.74,3.26E+06,19.513,1.09E+05,69.304,3.89E+05,1234.7,6.93E+06,16.111,90401,
012219Xim_F4_DU3,137,TE,I,10480,384.56,331.21,110.53,317.3,3.33E+06,17.541,1.84E+05,14.954,1.57E+05,1263.8,1.32E+07,16.34,1.71E+05,
012219Xim_F4_DU3,138,TE,I,9559,232.26,111.46,113.3,268.43,2.57E+06,25.316,2.42E+05,43.135,4.12E+05,1229.7,1.18E+07,16.116,1.54E+05,
012219Xim_F4_DU3,139,TE,I,10444,177.58,133.6,113.63,205.9,2.15E+06,16.178,1.69E+05,31.942,3.34E+05,1244,1.30E+07,15.851,1.66E+05,
012219Xim_F4_DU3,140,TE,I,11875,379.19,259.62,115.02,635.9,7.55E+06,16.766,1.99E+05,25.212,2.99E+05,1221.1,1.45E+07,16.172,1.92E+05,
012219Xim_F4_DU3,141,TE,I,18388,229.92,371.08,116.98,384,7.06E+06,35.161,6.47E+05,74.748,1.37E+06,1231.4,2.26E+07,16.235,2.99E+05,
012219Xim_F4_DU3,142,TE,I,17495,362.95,190.57,119.89,364.86,6.38E+06,16.373,2.86E+05,20.583,3.60E+05,1257,2.20E+07,16.116,2.82E+05,
012219Xim_F4_DU3,143,TE,I,14765,141.24,208.65,119.33,259.52,3.83E+06,14.94,2.21E+05,35.144,5.19E+05,1110.9,1.64E+07,15.663,2.31E+05,
012219Xim_F4_DU3,144,TE,I,11422,145.45,290.66,118.7,195.64,2.23E+06,16.283,1.86E+05,37.255,4.26E+05,1120.8,1.28E+07,15.941,1.82E+05,
012219Xim_F4_DU3,145,TE,I,9632,312.57,141.85,119.26,316.36,3.05E+06,22.226,2.14E+05,57.585,5.55E+05,1278,1.23E+07,15.996,1.54E+05,
012219Xim_F4_DU3,146,TE,I,10882,175.97,335.37,119.82,229.44,2.50E+06,15.706,1.71E+05,42.291,4.60E+05,1167.3,1.27E+07,15.824,1.72E+05,
012219Xim_F4_DU3,147,TE,I,9410,320.32,342.85,119.57,381.99,3.59E+06,21.476,2.02E+05,38.416,3.62E+05,1267.3,1.19E+07,16.297,1.53E+05,
012219Xim_F4_DU3,148,TE,I,9104,262.62,134.95,121.03,286.65,2.61E+06,22.41,2.04E+05,45.841,4.17E+05,1221.6,1.11E+07,16.103,1.47E+05,
012219Xim_F4_DU3,149,TE,I,8099,210.4,150.49,123.29,281.85,2.28E+06,19.22,1.56E+05,42.297,3.43E+05,1208.9,9.79E+06,15.94,1.29E+05,
012219Xim_F4_DU3,150,TE,I,9575,277.9,337.39,124.28,367.8,3.52E+06,31.607,3.03E+05,39.114,3.75E+05,1213.5,1.16E+07,15.994,1.53E+05,
012219Xim_F4_DU3,151,TE,I,9037,350.31,294.06,125.17,400.82,3.62E+06,17.563,1.59E+05,17.908,1.62E+05,1236.6,1.12E+07,16.852,1.52E+05,
012219Xim_F4_DU3,152,TE,I,11725,294.68,180.9,127.96,269.1,3.16E+06,20.397,2.39E+05,37.677,4.42E+05,1234.7,1.45E+07,16.064,1.88E+05,
012219Xim_F4_DU3,153,TE,I,11201,313.5,235.92,129.81,299.13,3.35E+06,31.279,3.50E+05,47.644,5.34E+05,1241.1,1.39E+07,15.918,1.78E+05,
