Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
011319Xim_WT_DP3,1,TE,I,11022,170.13,330.91,4.9178,2733.7,3.01E+07,66.721,7.35E+05,55.732,6.14E+05,1517.9,1.67E+07,548.85,6.05E+06,
011319Xim_WT_DP3,4,TE,I,8269,132.73,161.18,9.3825,2564,2.12E+07,43.17,3.57E+05,42.775,3.54E+05,1555.3,1.29E+07,407.89,3.37E+06,
011319Xim_WT_DP3,5,TE,I,14077,117.8,225.62,9.0732,2506,3.53E+07,54.172,7.63E+05,42.541,5.99E+05,1427.2,2.01E+07,340.03,4.79E+06,
011319Xim_WT_DP3,6,TE,I,6821,174.06,417.85,9.9845,2575.5,1.76E+07,67.11,4.58E+05,51.4,3.51E+05,1476.8,1.01E+07,479.9,3.27E+06,
011319Xim_WT_DP3,7,TE,I,7988,130.09,358.77,13.264,3081.7,2.46E+07,54.01,4.31E+05,47.115,3.76E+05,1414.9,1.13E+07,456.8,3.65E+06,
011319Xim_WT_DP3,8,TE,I,11760,210.11,285.55,17.836,2878.5,3.39E+07,43.1,5.07E+05,40.962,4.82E+05,1535.9,1.81E+07,412.16,4.85E+06,
011319Xim_WT_DP3,9,TE,I,8622,98.915,307.55,15.91,3019.5,2.60E+07,60.043,5.18E+05,42.105,3.63E+05,1467.4,1.27E+07,337.64,2.91E+06,
011319Xim_WT_DP3,10,TE,I,14406,184.86,200.39,20.182,2651.8,3.82E+07,43.525,6.27E+05,41.515,5.98E+05,1557.7,2.24E+07,409.15,5.89E+06,
011319Xim_WT_DP3,11,TE,I,11437,234,428.53,18.329,2375.8,2.72E+07,49.661,5.68E+05,55.986,6.40E+05,1559.4,1.78E+07,450.48,5.15E+06,
011319Xim_WT_DP3,12,TE,I,7944,218.54,342.21,18.921,2243.1,1.78E+07,52.399,4.16E+05,49.656,3.94E+05,1510.1,1.20E+07,442.59,3.52E+06,
011319Xim_WT_DP3,14,ICM,I,5707,113,278.23,18.148,2492.2,1.42E+07,49.535,2.83E+05,57.772,3.30E+05,1408.6,8.04E+06,1147.8,6.55E+06,
011319Xim_WT_DP3,15,ICM,I,7087,121.49,318.32,18.051,2702.3,1.92E+07,51.2,3.63E+05,56.218,3.98E+05,1428.5,1.01E+07,876.41,6.21E+06,
011319Xim_WT_DP3,16,TE,I,6933,180.09,128.61,19.766,2933.4,2.03E+07,50.547,3.50E+05,42.987,2.98E+05,1551.4,1.08E+07,503.77,3.49E+06,
011319Xim_WT_DP3,17,TE,I,7773,183.46,80.004,21.303,2727.9,2.12E+07,44.96,3.49E+05,47.004,3.65E+05,1526.5,1.19E+07,313.73,2.44E+06,
011319Xim_WT_DP3,18,ICM,I,7115,102.43,246.18,22.703,2610.6,1.86E+07,49.047,3.49E+05,52.89,3.76E+05,1736.1,1.24E+07,975.92,6.94E+06,
011319Xim_WT_DP3,19,TE,M,10684,358.89,419.79,25.432,2195.4,2.35E+07,40.871,4.37E+05,34.824,3.72E+05,1539,1.64E+07,212.35,2.27E+06,
011319Xim_WT_DP3,20,TE,I,7620,276.34,417.75,24.981,1814.6,1.38E+07,48.439,3.69E+05,38.641,2.94E+05,1496.6,1.14E+07,325.24,2.48E+06,
011319Xim_WT_DP3,21,TE,I,7818,308.39,470.64,27.362,1527.9,1.19E+07,53.815,4.21E+05,80.969,6.33E+05,1438,1.12E+07,326.96,2.56E+06,
011319Xim_WT_DP3,22,TE,M,11347,94.772,144.72,31.861,2753.6,3.12E+07,36.396,4.13E+05,33.08,3.75E+05,1491.4,1.69E+07,235.89,2.68E+06,
011319Xim_WT_DP3,23,TE,I,5509,171.74,457.31,27.6,2064.5,1.14E+07,45.793,2.52E+05,37.45,2.06E+05,1553.5,8.56E+06,332.73,1.83E+06,
011319Xim_WT_DP3,24,TE,I,5180,376.57,358.84,28.158,2357.3,1.22E+07,52.874,2.74E+05,50.787,2.63E+05,1532.4,7.94E+06,518.49,2.69E+06,
011319Xim_WT_DP3,25,TE,I,8605,117.08,393.8,30.907,2140.8,1.84E+07,37.08,3.19E+05,35.047,3.02E+05,1621.1,1.39E+07,332.9,2.86E+06,
011319Xim_WT_DP3,26,TE,I,8986,240.54,484.63,29.629,1991,1.79E+07,50.728,4.56E+05,39.384,3.54E+05,1423.3,1.28E+07,274.97,2.47E+06,
011319Xim_WT_DP3,27,TE,I,6074,323.33,373.87,30.061,2007.3,1.22E+07,41.743,2.54E+05,39.22,2.38E+05,1563.8,9.50E+06,313.84,1.91E+06,
011319Xim_WT_DP3,28,TE,I,6044,218.65,103.61,31.525,3034.1,1.83E+07,44.307,2.68E+05,64.401,3.89E+05,1559.9,9.43E+06,590.79,3.57E+06,
011319Xim_WT_DP3,29,ICM,I,7030,108.66,348.73,31.906,1625,1.14E+07,33.842,2.38E+05,43.539,3.06E+05,1456.7,1.02E+07,824.04,5.79E+06,
011319Xim_WT_DP3,30,TE,I,5601,413.44,380.15,30.631,1837.5,1.03E+07,49.761,2.79E+05,39.565,2.22E+05,1459.4,8.17E+06,382.27,2.14E+06,
011319Xim_WT_DP3,31,TE,I,10662,256.16,84.17,32.45,3057.7,3.26E+07,34.842,3.71E+05,79.933,8.52E+05,1515.3,1.62E+07,247.85,2.64E+06,
011319Xim_WT_DP3,32,TE,I,7432,56.383,245.52,32.668,2670.5,1.98E+07,135.19,1.00E+06,56.737,4.22E+05,1527.9,1.14E+07,317.58,2.36E+06,
011319Xim_WT_DP3,33,TE,I,8759,72.98,326.96,32.908,1864.7,1.63E+07,42.373,3.71E+05,33.892,2.97E+05,1556.5,1.36E+07,194.66,1.71E+06,
011319Xim_WT_DP3,34,TE,I,7394,334.19,98.207,31.902,2522.9,1.87E+07,44.366,3.28E+05,35.728,2.64E+05,1533.3,1.13E+07,268.82,1.99E+06,
011319Xim_WT_DP3,35,ICM,I,7950,77.144,235.13,32.951,2283,1.82E+07,192.37,1.53E+06,78.601,6.25E+05,1637.8,1.30E+07,737.86,5.87E+06,
011319Xim_WT_DP3,36,ICM,I,6590,73.445,281.46,34.042,1649,1.09E+07,44.868,2.96E+05,52.745,3.48E+05,1564.8,1.03E+07,615.69,4.06E+06,
011319Xim_WT_DP3,37,TE,I,6571,157.72,67.053,37.263,2746.4,1.80E+07,36.096,2.37E+05,39.181,2.57E+05,1532.8,1.01E+07,291.41,1.91E+06,
011319Xim_WT_DP3,38,TE,M,18537,219.92,37.524,38.491,2100.5,3.89E+07,38.034,7.05E+05,32.993,6.12E+05,1484.9,2.75E+07,180.63,3.35E+06,
011319Xim_WT_DP3,39,TE,I,7157,298.26,42.295,38.601,2746.3,1.97E+07,38.637,2.77E+05,35.098,2.51E+05,1501.3,1.07E+07,383.76,2.75E+06,
011319Xim_WT_DP3,40,TE,I,12278,416.2,144.29,38.232,2361.4,2.90E+07,38.042,4.67E+05,66.035,8.11E+05,1515.2,1.86E+07,396.11,4.86E+06,
011319Xim_WT_DP3,41,TE,I,10279,415.2,307.7,38.51,1249.7,1.28E+07,34.99,3.60E+05,41.43,4.26E+05,1535.5,1.58E+07,370.07,3.80E+06,
011319Xim_WT_DP3,42,TE,I,6449,369.42,81.026,40.407,2668.8,1.72E+07,45.878,2.96E+05,35.913,2.32E+05,1473.6,9.50E+06,350.6,2.26E+06,
011319Xim_WT_DP3,43,TE,I,7065,469.92,314.39,40.439,1452.4,1.03E+07,40.222,2.84E+05,32.345,2.29E+05,1451.8,1.03E+07,315.58,2.23E+06,
011319Xim_WT_DP3,44,TE,I,5844,353.33,169.06,40.789,2567.4,1.50E+07,41.075,2.40E+05,37.07,2.17E+05,1513.7,8.85E+06,380.55,2.22E+06,
011319Xim_WT_DP3,45,TE,I,11848,50.19,186.14,43.526,2605.3,3.09E+07,82.131,9.73E+05,50.982,6.04E+05,1477,1.75E+07,165.61,1.96E+06,
011319Xim_WT_DP3,46,ESC,I,4588,62.342,224.3,39.883,2610.5,1.20E+07,1228.7,5.64E+06,280.99,1.29E+06,1507.9,6.92E+06,106.34,4.88E+05,
011319Xim_WT_DP3,47,TE,I,4853,471.28,257.86,42.727,2163.1,1.05E+07,38.512,1.87E+05,60.252,2.92E+05,1552.5,7.53E+06,257.99,1.25E+06,
011319Xim_WT_DP3,48,TE,I,7806,262.58,357.81,42.347,1311.1,1.02E+07,29.883,2.33E+05,28.561,2.23E+05,1555.4,1.21E+07,224.99,1.76E+06,
011319Xim_WT_DP3,49,ICM,I,2781,82.051,259.01,41.042,1604.9,4.46E+06,46.88,1.30E+05,41.354,1.15E+05,1513,4.21E+06,558.98,1.55E+06,
011319Xim_WT_DP3,50,ICM,I,12448,64.415,295.36,46.332,1387.7,1.73E+07,128.05,1.59E+06,264.03,3.29E+06,1482.3,1.85E+07,85.914,1.07E+06,
011319Xim_WT_DP3,51,TE,I,6326,330.73,338.56,43.671,1787.7,1.13E+07,34.45,2.18E+05,33.442,2.12E+05,1586.5,1.00E+07,309.3,1.96E+06,
011319Xim_WT_DP3,52,TE,I,6491,230.15,147.82,44.721,2282.1,1.48E+07,30.455,1.98E+05,52.511,3.41E+05,1507.5,9.79E+06,348.05,2.26E+06,
011319Xim_WT_DP3,53,TE,I,5828,289.43,148.8,46.003,2629.6,1.53E+07,39.304,2.29E+05,33.524,1.95E+05,1536.9,8.96E+06,343.75,2.00E+06,
011319Xim_WT_DP3,54,ICM,I,7527,102.9,194.02,47.153,1752.3,1.32E+07,65.246,4.91E+05,45.695,3.44E+05,1548.6,1.17E+07,415.74,3.13E+06,
011319Xim_WT_DP3,55,ESC,I,7778,60.107,241.5,46.102,2131.1,1.66E+07,994.55,7.74E+06,120.51,9.37E+05,1372.2,1.07E+07,88.192,6.86E+05,
011319Xim_WT_DP3,56,TE,I,7939,244.23,307.86,47.602,1268,1.01E+07,24.147,1.92E+05,24.573,1.95E+05,1658.6,1.32E+07,162.37,1.29E+06,
011319Xim_WT_DP3,57,TE,I,13835,142.11,430.58,46.804,1326.4,1.84E+07,28.385,3.93E+05,25.816,3.57E+05,1496.9,2.07E+07,141.25,1.95E+06,
011319Xim_WT_DP3,59,TE,I,6657,453.98,366.97,49.158,1226.7,8.17E+06,36.505,2.43E+05,28.706,1.91E+05,1480.7,9.86E+06,288.4,1.92E+06,
011319Xim_WT_DP3,60,TE,I,4863,417.69,195.67,48.442,2396,1.17E+07,36.311,1.77E+05,28.316,1.38E+05,1426.9,6.94E+06,236.16,1.15E+06,
011319Xim_WT_DP3,61,TE,I,5682,463.02,208.57,47.985,2038,1.16E+07,36.643,2.08E+05,36.529,2.08E+05,1577.9,8.97E+06,338.06,1.92E+06,
011319Xim_WT_DP3,62,TE,I,5887,230.06,247.17,48.68,1822.2,1.07E+07,25.449,1.50E+05,25.385,1.49E+05,1686.5,9.93E+06,276.45,1.63E+06,
011319Xim_WT_DP3,63,TE,I,5679,410.15,93.729,50.165,2549.9,1.45E+07,38.821,2.20E+05,30.266,1.72E+05,1380.6,7.84E+06,231.91,1.32E+06,
011319Xim_WT_DP3,64,TE,I,7657,33.331,292.6,51.898,1584.8,1.21E+07,37.053,2.84E+05,31.363,2.40E+05,1635.2,1.25E+07,215.79,1.65E+06,
011319Xim_WT_DP3,65,TE,I,10498,461.21,147.08,53.117,1560,1.64E+07,34.792,3.65E+05,34.182,3.59E+05,1375.3,1.44E+07,313.24,3.29E+06,
011319Xim_WT_DP3,66,ESC,I,8616,68.328,164.57,51.154,1814.2,1.56E+07,553.89,4.77E+06,318.58,2.74E+06,1557.4,1.34E+07,63.901,5.51E+05,
011319Xim_WT_DP3,68,TE,I,8014,194.43,475.27,51.433,924.89,7.41E+06,26.119,2.09E+05,26.832,2.15E+05,1371.2,1.10E+07,263.07,2.11E+06,
011319Xim_WT_DP3,69,TE,I,11459,135.46,77.142,53.555,1789.2,2.05E+07,26.152,3.00E+05,24.03,2.75E+05,1396.5,1.60E+07,149.86,1.72E+06,
011319Xim_WT_DP3,70,ESC,I,2027,76.817,199.09,49.158,1638.7,3.32E+06,810.31,1.64E+06,315.64,6.40E+05,1792.8,3.63E+06,60.992,1.24E+05,
011319Xim_WT_DP3,71,TE,I,4824,500.01,264.99,51.902,1813.6,8.75E+06,39.3,1.90E+05,31.954,1.54E+05,1543.4,7.45E+06,265.08,1.28E+06,
011319Xim_WT_DP3,72,TE,I,6575,289.83,319.74,53.171,1582,1.04E+07,27.545,1.81E+05,26.272,1.73E+05,1567.8,1.03E+07,202.56,1.33E+06,
011319Xim_WT_DP3,73,ICM,I,8139,110.49,378.63,53.756,993.11,8.08E+06,24.89,2.03E+05,31.682,2.58E+05,1443.3,1.17E+07,473.65,3.86E+06,
011319Xim_WT_DP3,74,TE,I,6001,497.53,213.09,55.293,1598.6,9.59E+06,37.601,2.26E+05,37.983,2.28E+05,1370.6,8.22E+06,284.76,1.71E+06,
011319Xim_WT_DP3,75,TE,I,11901,411.01,245.82,54.844,1736.2,2.07E+07,28.006,3.33E+05,51.652,6.15E+05,1487.9,1.77E+07,372.56,4.43E+06,
011319Xim_WT_DP3,76,TE,I,7616,349.89,466.86,55.512,1039.5,7.92E+06,31.546,2.40E+05,25.25,1.92E+05,1399.7,1.07E+07,150.64,1.15E+06,
011319Xim_WT_DP3,77,TE,I,11747,263.93,206.48,56.611,2278.7,2.68E+07,27.945,3.28E+05,26.967,3.17E+05,1536.1,1.80E+07,195.64,2.30E+06,
011319Xim_WT_DP3,78,ESC,I,8708,35.089,209.11,56.273,1578.1,1.37E+07,670.16,5.84E+06,208.87,1.82E+06,1453.6,1.27E+07,58.625,5.11E+05,
011319Xim_WT_DP3,79,TE,I,8616,410.95,424.94,56.651,917.49,7.91E+06,31.181,2.69E+05,26.988,2.33E+05,1403.3,1.21E+07,190.43,1.64E+06,
011319Xim_WT_DP3,80,TE,I,6684,258.89,49.127,56.993,1622.2,1.08E+07,23.851,1.59E+05,23.194,1.55E+05,1617.8,1.08E+07,201.39,1.35E+06,
011319Xim_WT_DP3,81,TE,M,4463,337.44,65.381,56.519,2407.2,1.07E+07,23.347,1.04E+05,21.869,97603,1539.1,6.87E+06,102.17,4.56E+05,
