Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
040518Xim_WT_BF8,34,ICM,M,8390,106.25,316.25,21.804,3176.3,2.66E+07,48.007,4.03E+05,24.001,2.01E+05,684.19,5.74E+06,29.23,2.45E+05,
040518Xim_WT_BF8,35,TE,I,9789,155.32,360.27,23.595,3238.8,3.17E+07,46.997,4.60E+05,25.977,2.54E+05,622.49,6.09E+06,30.613,3.00E+05,
040518Xim_WT_BF8,36,TE,I,6990,421.15,204,23.977,1776.4,1.24E+07,41.358,2.89E+05,63.123,4.41E+05,621.47,4.34E+06,28.457,1.99E+05,
040518Xim_WT_BF8,37,ICM,I,4590,136.62,223.86,22.53,2896.8,1.33E+07,42.187,1.94E+05,305.33,1.40E+06,665.54,3.05E+06,32.335,1.48E+05,
040518Xim_WT_BF8,38,TE,I,6057,354.31,364.37,24.799,2308.7,1.40E+07,43.351,2.63E+05,76.194,4.62E+05,664.13,4.02E+06,28.639,1.73E+05,
040518Xim_WT_BF8,39,TE,I,4965,201.41,140.43,24.702,3163.8,1.57E+07,39.681,1.97E+05,237.71,1.18E+06,637.47,3.17E+06,44.532,2.21E+05,
040518Xim_WT_BF8,40,ICM,I,4978,168.09,336.98,26.61,2496.3,1.24E+07,51.861,2.58E+05,90.996,4.53E+05,689.6,3.43E+06,30.095,1.50E+05,
040518Xim_WT_BF8,41,TE,I,6645,146.42,137.42,27.348,2280,1.52E+07,37.892,2.52E+05,214.04,1.42E+06,670.9,4.46E+06,31.851,2.12E+05,
040518Xim_WT_BF8,42,TE,I,5967,260.45,181.66,26.314,2588.9,1.54E+07,42.66,2.55E+05,201.01,1.20E+06,646.63,3.86E+06,27.479,1.64E+05,
040518Xim_WT_BF8,43,ICM,I,3897,112.17,281.25,25.337,2682.1,1.05E+07,106.19,4.14E+05,27.358,1.07E+05,706.57,2.75E+06,31.228,1.22E+05,
040518Xim_WT_BF8,44,TE,I,7584,44.93,266.31,28.363,2850.1,2.16E+07,62.895,4.77E+05,23.39,1.77E+05,738.86,5.60E+06,33.996,2.58E+05,
040518Xim_WT_BF8,45,ICM,I,2539,87.184,266.55,26.827,3523.4,8.95E+06,40,1.02E+05,22.281,56571,593.05,1.51E+06,34.269,87010,
040518Xim_WT_BF8,46,ICM,I,3472,73.833,249.03,27.304,3261.7,1.13E+07,173.3,6.02E+05,24.355,84559,686.57,2.38E+06,44.113,1.53E+05,
040518Xim_WT_BF8,47,ICM,M,8196,52.109,207.19,29.221,2860.8,2.34E+07,37.408,3.07E+05,22.538,1.85E+05,765.87,6.28E+06,58.295,4.78E+05,
040518Xim_WT_BF8,48,ICM,I,9189,90.425,224.39,30.065,2692.7,2.47E+07,132.44,1.22E+06,31.742,2.92E+05,599.75,5.51E+06,154.82,1.42E+06,
040518Xim_WT_BF8,49,TE,I,6928,342.26,173.64,31.353,1875.9,1.30E+07,36.124,2.50E+05,63.866,4.42E+05,724.55,5.02E+06,26.801,1.86E+05,
040518Xim_WT_BF8,51,ICM,I,7424,135.77,257.94,30.44,2406,1.79E+07,39.225,2.91E+05,298.67,2.22E+06,715.04,5.31E+06,29.32,2.18E+05,
040518Xim_WT_BF8,52,TE,I,13346,446.69,295.83,33.784,1587.1,2.12E+07,37.783,5.04E+05,23.218,3.10E+05,670.63,8.95E+06,28.503,3.80E+05,
040518Xim_WT_BF8,53,ICM,I,3619,135.84,323.18,29.559,2652.4,9.60E+06,83.009,3.00E+05,26.802,96996,817.91,2.96E+06,28.886,1.05E+05,
040518Xim_WT_BF8,54,TE,I,6675,252.49,353.53,32.607,2861.7,1.91E+07,35.693,2.38E+05,30.174,2.01E+05,745.9,4.98E+06,26.336,1.76E+05,
040518Xim_WT_BF8,55,TE,M,8375,83.982,150.99,34.206,3122.8,2.62E+07,32.851,2.75E+05,27.312,2.29E+05,704.06,5.90E+06,24.827,2.08E+05,
040518Xim_WT_BF8,56,TE,I,6462,312.47,364.9,32.579,1926.5,1.24E+07,33.856,2.19E+05,66.097,4.27E+05,674.21,4.36E+06,26.734,1.73E+05,
040518Xim_WT_BF8,57,ICM,I,7434,124.06,196.44,34.091,1395.4,1.04E+07,29.413,2.19E+05,97.75,7.27E+05,631.55,4.69E+06,29.439,2.19E+05,
040518Xim_WT_BF8,58,ICM,I,4634,61.985,303.99,33.885,2821.8,1.31E+07,43.106,2.00E+05,22.369,1.04E+05,655.35,3.04E+06,31.095,1.44E+05,
040518Xim_WT_BF8,59,TE,I,7554,235.92,150.96,33.759,1811.9,1.37E+07,48.06,3.63E+05,118.28,8.94E+05,667.73,5.04E+06,35.557,2.69E+05,
040518Xim_WT_BF8,60,ICM,I,8888,142.2,294.3,33.892,2234.8,1.99E+07,38.021,3.38E+05,341.35,3.03E+06,589.27,5.24E+06,28.706,2.55E+05,
040518Xim_WT_BF8,61,TE,I,10982,394.34,151.74,37.405,2244.2,2.46E+07,45.508,5.00E+05,20.946,2.30E+05,649.54,7.13E+06,25.732,2.83E+05,
040518Xim_WT_BF8,62,TE,I,10232,64.638,341.98,36.132,2430.6,2.49E+07,32.636,3.34E+05,46.713,4.78E+05,698.63,7.15E+06,25.918,2.65E+05,
040518Xim_WT_BF8,63,TE,I,9491,458.48,348.37,37.176,1623.5,1.54E+07,43.878,4.16E+05,28.127,2.67E+05,670.92,6.37E+06,26.689,2.53E+05,
040518Xim_WT_BF8,64,TE,I,7518,129.65,378.48,38.154,2068.6,1.56E+07,30.662,2.31E+05,22.649,1.70E+05,663.64,4.99E+06,25.139,1.89E+05,
040518Xim_WT_BF8,65,ICM,I,20610,122.96,337.25,41.885,1871.3,3.86E+07,56.876,1.17E+06,105.36,2.17E+06,683.76,1.41E+07,25.687,5.29E+05,
040518Xim_WT_BF8,65.2,ICM,I,20610,122,346,46,1621.927,,32.299,,220.573,,638.37,,25.045,,
040518Xim_WT_BF8,66,TE,I,9923,219.61,369.24,37.529,2379.6,2.36E+07,36.273,3.60E+05,29.168,2.89E+05,683.86,6.79E+06,25.876,2.57E+05,
040518Xim_WT_BF8,67,ICM,I,2814,102.46,234.3,35.443,2396.6,6.74E+06,46.501,1.31E+05,113.88,3.20E+05,670.27,1.89E+06,169.1,4.76E+05,
040518Xim_WT_BF8,68,ICM,I,3631,96.605,309.58,36.584,1784.7,6.48E+06,95.906,3.48E+05,23.342,84756,555.63,2.02E+06,28.837,1.05E+05,
040518Xim_WT_BF8,69,TE,I,9506,291.7,173.66,39.896,1282.8,1.22E+07,25.987,2.47E+05,47.656,4.53E+05,688.62,6.55E+06,23.06,2.19E+05,
040518Xim_WT_BF8,70,ESC,I,7591,49.096,193.16,39.403,2509.5,1.91E+07,40.909,3.11E+05,29.875,2.27E+05,728.35,5.53E+06,480.44,3.65E+06,
040518Xim_WT_BF8,71,ICM,I,3903,77.286,288.56,39.418,2204.9,8.61E+06,34.694,1.35E+05,233.75,9.12E+05,678.72,2.65E+06,28.034,1.09E+05,
040518Xim_WT_BF8,72,ESC,I,5455,190.26,140.39,39.875,1850,1.01E+07,52.264,2.85E+05,51.303,2.80E+05,592.95,3.23E+06,1223.9,6.68E+06,
040518Xim_WT_BF8,73,ICM,I,3324,44.045,265.87,37.22,2289.6,7.61E+06,156.6,5.21E+05,24.244,80588,674.84,2.24E+06,36.198,1.20E+05,
040518Xim_WT_BF8,74,TE,I,6873,181.59,121.21,43.473,1504.6,1.03E+07,30.51,2.10E+05,120.23,8.26E+05,707.28,4.86E+06,62.376,4.29E+05,
040518Xim_WT_BF8,75,ESC,I,4190,85.326,229.2,39.799,2803.1,1.17E+07,94.857,3.97E+05,91.407,3.83E+05,531.97,2.23E+06,2829.1,1.19E+07,
040518Xim_WT_BF8,76,TE,I,7527,287.46,358.32,41.783,1321.9,9.95E+06,28.143,2.12E+05,27.071,2.04E+05,687.46,5.17E+06,23.789,1.79E+05,
040518Xim_WT_BF8,77,TE,I,12453,362.86,393.83,42.631,1674.6,2.09E+07,29.949,3.73E+05,162.52,2.02E+06,696.59,8.67E+06,24.166,3.01E+05,
040518Xim_WT_BF8,78,TE,I,10133,458.03,202.85,42.99,1406.8,1.43E+07,36.142,3.66E+05,22.569,2.29E+05,678.19,6.87E+06,25.856,2.62E+05,
040518Xim_WT_BF8,79,ICM,I,713,121.32,231.88,38.468,1805.3,1.29E+06,28.647,20425,102.63,73176,765.94,5.46E+05,29.292,20885,
040518Xim_WT_BF8,80,ICM,I,4271,65.124,263.28,41.34,2055,8.78E+06,42.297,1.81E+05,175.92,7.51E+05,752.88,3.22E+06,158.28,6.76E+05,
040518Xim_WT_BF8,81,ICM,I,7869,156.02,344.31,41.234,1602,1.26E+07,31.427,2.47E+05,125.84,9.90E+05,622.62,4.90E+06,24.668,1.94E+05,
040518Xim_WT_BF8,82,ICM,I,7626,115.33,180.24,43.151,1352.8,1.03E+07,26.638,2.03E+05,63.346,4.83E+05,560.38,4.27E+06,24.354,1.86E+05,
040518Xim_WT_BF8,83,TE,I,10583,182.05,381.72,45.024,1740.8,1.84E+07,27.869,2.95E+05,126.95,1.34E+06,749.69,7.93E+06,23.759,2.51E+05,
040518Xim_WT_BF8,84,TE,I,7903,47.933,317.96,45.506,1735.1,1.37E+07,42.951,3.39E+05,20.506,1.62E+05,711.93,5.63E+06,25.213,1.99E+05,
040518Xim_WT_BF8,85,TE,I,9706,26.651,248.28,46.376,1644.8,1.60E+07,33.107,3.21E+05,18.934,1.84E+05,679.12,6.59E+06,25.729,2.50E+05,
040518Xim_WT_BF8,86,ICM,I,7875,121.09,262.21,45.373,1401.7,1.10E+07,27.303,2.15E+05,102.2,8.05E+05,736.25,5.80E+06,28.396,2.24E+05,
040518Xim_WT_BF8,87,TE,I,14650,441.74,374.31,46.858,1214.3,1.78E+07,31.699,4.64E+05,102.65,1.50E+06,689.92,1.01E+07,24.062,3.53E+05,
040518Xim_WT_BF8,88,TE,I,9399,247.88,154.47,45.558,1198.4,1.13E+07,27.085,2.55E+05,88.645,8.33E+05,633.9,5.96E+06,32.36,3.04E+05,
040518Xim_WT_BF8,89,ESC,I,4938,51.619,207.39,46.142,1950.1,9.63E+06,82.339,4.07E+05,86.431,4.27E+05,600.93,2.97E+06,2968.1,1.47E+07,
040518Xim_WT_BF8,90,TE,I,6995,398.44,391.24,47.284,1170.7,8.19E+06,28.865,2.02E+05,72.539,5.07E+05,697.09,4.88E+06,22.842,1.60E+05,
040518Xim_WT_BF8,91,ESC,I,6757,157.25,150.74,48.288,1056.8,7.14E+06,36.323,2.45E+05,32.707,2.21E+05,598.63,4.04E+06,650.5,4.40E+06,
040518Xim_WT_BF8,92,TE,I,10726,74.829,165.66,48.124,1668.9,1.79E+07,29.146,3.13E+05,25.954,2.78E+05,620.83,6.66E+06,24.193,2.59E+05,
040518Xim_WT_BF8,93,TE,I,12004,123.68,137.54,50.293,1256.4,1.51E+07,24.767,2.97E+05,26.128,3.14E+05,665.9,7.99E+06,25.928,3.11E+05,
040518Xim_WT_BF8,94,TE,I,17519,347.45,159.27,47.497,869.76,1.52E+07,37.737,6.61E+05,59.301,1.04E+06,635.39,1.11E+07,24.44,4.28E+05,
040518Xim_WT_BF8,95,TE,I,15175,472.14,250.15,49.368,983.24,1.49E+07,29.698,4.51E+05,20.76,3.15E+05,650.68,9.87E+06,23.994,3.64E+05,
040518Xim_WT_BF8,96,ICM,I,4543,67.865,295.27,47.593,1534.5,6.97E+06,38.061,1.73E+05,42.859,1.95E+05,648.67,2.95E+06,25.852,1.17E+05,
040518Xim_WT_BF8,96.2,ICM,I,4543,86,322,48,1352.045,,70.94,,19.299,,648.607,,24.146,,
040518Xim_WT_BF8,98,ICM,I,14643,109.17,237.18,53.378,1192.5,1.75E+07,25.884,3.79E+05,113.64,1.66E+06,640.47,9.38E+06,50.305,7.37E+05,
040518Xim_WT_BF8,98.2,ICM,I,14643,114,232,55,1079.541,,23.588,,135.128,,611.066,,42.445,,
040518Xim_WT_BF8,99,ICM,I,9761,106.75,194.57,52.569,1049.2,1.02E+07,25.921,2.53E+05,159.14,1.55E+06,633.87,6.19E+06,30.198,2.95E+05,
040518Xim_WT_BF8,100,ICM,I,4350,59.316,241.73,50.359,1140.8,4.96E+06,156.97,6.83E+05,25.079,1.09E+05,689.99,3.00E+06,49.842,2.17E+05,
040518Xim_WT_BF8,102,ESC,I,8269,225.69,173.14,55.152,856.85,7.09E+06,35.267,2.92E+05,39.558,3.27E+05,733.37,6.06E+06,801.39,6.63E+06,
040518Xim_WT_BF8,103,TE,I,8509,330.78,360.71,53.442,756.4,6.44E+06,22.353,1.90E+05,23.629,2.01E+05,632.85,5.38E+06,21.326,1.81E+05,
040518Xim_WT_BF8,104,ICM,I,7870,120.01,302.19,52.261,1148.7,9.04E+06,25.974,2.04E+05,155.54,1.22E+06,619.02,4.87E+06,23.723,1.87E+05,
040518Xim_WT_BF8,104.2,ICM,I,7870,120,319,46,1293.631,,33.111,,106.673,,723.427,,24.049,,
040518Xim_WT_BF8,105,TE,I,11563,421.5,161.14,54.746,877.8,1.02E+07,30.257,3.50E+05,59.988,6.94E+05,648.95,7.50E+06,23.292,2.69E+05,
040518Xim_WT_BF8,106,ICM,I,9636,123.71,266.18,56.23,1035.4,9.98E+06,22.362,2.15E+05,43.67,4.21E+05,691.04,6.66E+06,27.347,2.64E+05,
040518Xim_WT_BF8,107,TE,I,21096,471.35,310.14,58.857,623.09,1.31E+07,26.114,5.51E+05,24.421,5.15E+05,665.52,1.40E+07,22.125,4.67E+05,
040518Xim_WT_BF8,107.2,TE,I,21096,472,298,61,794.167,,25.796,,33.358,,673.758,,23.632,,
040518Xim_WT_BF8,108,TE,I,9623,111.89,365.68,57.809,902.43,8.68E+06,25.197,2.42E+05,87.608,8.43E+05,662.33,6.37E+06,21.099,2.03E+05,
040518Xim_WT_BF8,109,TE,I,6275,212.6,151.63,57.729,661.24,4.15E+06,22.421,1.41E+05,110.52,6.94E+05,601.81,3.78E+06,54.952,3.45E+05,
040518Xim_WT_BF8,110,TE,I,11262,52.547,192.47,58.43,802.81,9.04E+06,24.981,2.81E+05,20.81,2.34E+05,603.34,6.79E+06,136.29,1.53E+06,
040518Xim_WT_BF8,111,TE,I,6837,256.68,196.74,59.905,786.16,5.37E+06,20.205,1.38E+05,71.218,4.87E+05,683.21,4.67E+06,22.517,1.54E+05,
040518Xim_WT_BF8,112,TE,I,14712,238.85,356.74,57.04,597.37,8.79E+06,26.042,3.83E+05,65.443,9.63E+05,671.84,9.88E+06,20.311,2.99E+05,
040518Xim_WT_BF8,113,TE,I,8589,468.84,222.7,60.557,663.15,5.70E+06,25.201,2.16E+05,54.941,4.72E+05,629.19,5.40E+06,21.808,1.87E+05,
040518Xim_WT_BF8,114,TE,I,8136,48.631,281.52,59.675,832.33,6.77E+06,28.57,2.32E+05,19.72,1.60E+05,610.69,4.97E+06,52.475,4.27E+05,
040518Xim_WT_BF8,114.2,ICM,I,8136,69,253,58,654.175,,95.305,,23.562,,647.182,,87.874,,
040518Xim_WT_BF8,115,TE,I,8625,269.11,339.54,60.517,586,5.05E+06,19.34,1.67E+05,84.653,7.30E+05,704.49,6.08E+06,19.791,1.71E+05,
040518Xim_WT_BF8,116,TE,I,14122,64.647,324.24,61.459,864.2,1.22E+07,24.886,3.51E+05,23.317,3.29E+05,629.9,8.90E+06,21.971,3.10E+05,
040518Xim_WT_BF8,117,TE,I,10010,445.43,189.69,62.825,608.77,6.09E+06,25.144,2.52E+05,48.4,4.84E+05,613.91,6.15E+06,21.009,2.10E+05,
040518Xim_WT_BF8,118,TE,I,9465,324.2,172.33,62.455,566.27,5.36E+06,18.949,1.79E+05,48.194,4.56E+05,645.93,6.11E+06,20.042,1.90E+05,
040518Xim_WT_BF8,119,TE,I,8562,171.33,135.46,60.81,609.41,5.22E+06,21.451,1.84E+05,47.893,4.10E+05,644.44,5.52E+06,48.648,4.17E+05,
040518Xim_WT_BF8,120,TE,I,13922,110.04,148.57,62.79,664.59,9.25E+06,20.978,2.92E+05,28.604,3.98E+05,701.4,9.76E+06,25.385,3.53E+05,
040518Xim_WT_BF8,121,ICM,I,13049,127.98,320.94,62.767,729.7,9.52E+06,23.726,3.10E+05,60.378,7.88E+05,606.42,7.91E+06,22.353,2.92E+05,
040518Xim_WT_BF8,122,TE,I,6596,309.64,323.74,64.272,746.89,4.93E+06,18.46,1.22E+05,101.64,6.70E+05,729.75,4.81E+06,19.623,1.29E+05,
040518Xim_WT_BF8,123,TE,I,9752,418.51,362.07,63.569,573.49,5.59E+06,23.346,2.28E+05,39.679,3.87E+05,654.36,6.38E+06,20.969,2.04E+05,
040518Xim_WT_BF8,124,TE,I,6552,383.5,363.76,65.219,736.88,4.83E+06,20.949,1.37E+05,74.625,4.89E+05,665.38,4.36E+06,21.067,1.38E+05,
040518Xim_WT_BF8,125,TE,I,16811,382.58,188.18,66.383,590.29,9.92E+06,20.296,3.41E+05,15.966,2.68E+05,713.45,1.20E+07,20.863,3.51E+05,
040518Xim_WT_BF8,126,TE,I,8998,299.62,205.01,65.587,575.55,5.18E+06,20.704,1.86E+05,82.545,7.43E+05,688.21,6.19E+06,19.772,1.78E+05,
040518Xim_WT_BF8,127,ICM,I,6222,104.99,290.28,63.527,664.37,4.13E+06,21.404,1.33E+05,43.343,2.70E+05,668.19,4.16E+06,24.164,1.50E+05,
040518Xim_WT_BF8,128,TE,I,5895,349.35,336.91,67.168,787.25,4.64E+06,20.376,1.20E+05,91.574,5.40E+05,704.56,4.15E+06,19.845,1.17E+05,
040518Xim_WT_BF8,129,TE,I,10043,46.316,253.1,69.532,517.97,5.20E+06,26.205,2.63E+05,17.146,1.72E+05,620.92,6.24E+06,29.496,2.96E+05,
040518Xim_WT_BF8,131,TE,I,12791,171.21,371.73,67.207,503.28,6.44E+06,17.098,2.19E+05,58.324,7.46E+05,674.7,8.63E+06,18.813,2.41E+05,
040518Xim_WT_BF8,132,TE,I,8587,112.25,246.36,67.79,522.85,4.49E+06,19.826,1.70E+05,55.304,4.75E+05,633.14,5.44E+06,22.987,1.97E+05,
040518Xim_WT_BF8,133,TE,I,6818,289.43,292.05,71.125,718.84,4.90E+06,18.273,1.25E+05,36.611,2.50E+05,703.02,4.79E+06,19.52,1.33E+05,
040518Xim_WT_BF8,134,TE,I,6307,340.54,310.29,71.444,683.06,4.31E+06,19.188,1.21E+05,136.73,8.62E+05,696.54,4.39E+06,20.341,1.28E+05,
040518Xim_WT_BF8,135,TE,I,6718,242.43,220.15,72.235,574.31,3.86E+06,17.077,1.15E+05,68.629,4.61E+05,714.66,4.80E+06,20.9,1.40E+05,
040518Xim_WT_BF8,136,TE,I,8380,264.05,244.35,73.601,557.13,4.67E+06,17.023,1.43E+05,28.652,2.40E+05,698.59,5.85E+06,19.365,1.62E+05,
040518Xim_WT_BF8,138,TE,I,11376,160.06,169.14,72.409,296.72,3.38E+06,17.791,2.02E+05,36.67,4.17E+05,719.61,8.19E+06,46.384,5.28E+05,
040518Xim_WT_BF8,139,TE,I,9828,442.25,230.46,74.122,427,4.20E+06,18.409,1.81E+05,16.495,1.62E+05,732.81,7.20E+06,19.607,1.93E+05,
040518Xim_WT_BF8,140,TE,I,8624,436.27,258.99,73.377,374.8,3.23E+06,18.614,1.61E+05,15.427,1.33E+05,707.82,6.10E+06,19.026,1.64E+05,
040518Xim_WT_BF8,142,TE,I,7507,236.17,297.95,74.456,528.75,3.97E+06,16.46,1.24E+05,39.365,2.96E+05,688.32,5.17E+06,18.754,1.41E+05,
040518Xim_WT_BF8,143,TE,I,6736,435.6,308.53,75.555,548.29,3.69E+06,17.518,1.18E+05,51.127,3.44E+05,705.83,4.75E+06,19.495,1.31E+05,
040518Xim_WT_BF8,144,TE,I,7905,402.65,336.27,75.415,453.34,3.58E+06,21.351,1.69E+05,73.029,5.77E+05,727.9,5.75E+06,20.677,1.63E+05,
040518Xim_WT_BF8,145,TE,I,17316,218.34,176.44,74.044,264.13,4.57E+06,17.098,2.96E+05,46.824,8.11E+05,657.84,1.14E+07,40.951,7.09E+05,
040518Xim_WT_BF8,146,TE,I,6199,379.01,247.5,75.82,683.23,4.24E+06,17.731,1.10E+05,75.374,4.67E+05,672.35,4.17E+06,20.488,1.27E+05,
040518Xim_WT_BF8,147,TE,I,10009,69.187,295.37,76.551,323.37,3.24E+06,18.582,1.86E+05,15.354,1.54E+05,640.93,6.42E+06,21.718,2.17E+05,
040518Xim_WT_BF8,148,TE,I,15936,115.66,335.31,76.784,402.13,6.41E+06,19.876,3.17E+05,21.337,3.40E+05,610.68,9.73E+06,19.361,3.09E+05,
040518Xim_WT_BF8,149,TE,I,19716,75.961,202.3,76.328,283.37,5.59E+06,17.487,3.45E+05,21.25,4.19E+05,695.45,1.37E+07,21.436,4.23E+05,
040518Xim_WT_BF8,150,TE,I,12878,341.4,239.43,80.811,607.86,7.83E+06,17.974,2.31E+05,56.249,7.24E+05,708.99,9.13E+06,21.988,2.83E+05,
040518Xim_WT_BF8,150.2,TE,I,12878,341,249,81,713.966,,18.126,,76.353,,722.289,,28.878,,
040518Xim_WT_BF8,151,TE,I,8346,207.84,298.08,81.057,380.08,3.17E+06,15.722,1.31E+05,57.249,4.78E+05,705.26,5.89E+06,18.693,1.56E+05,
040518Xim_WT_BF8,152,TE,I,11544,194.16,241.17,82.092,380.69,4.39E+06,14.971,1.73E+05,18.461,2.13E+05,699.3,8.07E+06,19.503,2.25E+05,
040518Xim_WT_BF8,153,TE,I,11109,157.46,307.06,81.15,319.51,3.55E+06,17.058,1.90E+05,24.892,2.77E+05,619.99,6.89E+06,45.615,5.07E+05,
