Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_F4_CY2,38,ICM,I,9641,179.3,282.88,26.425,2218.6,2.14E+07,530.2,5.11E+06,26.917,2.60E+05,1204.5,1.16E+07,18.488,1.78E+05,
111418Xim_F4_CY2,39,TE,I,13405,107.94,318.21,29.69,2343.5,3.14E+07,46.02,6.17E+05,123.46,1.65E+06,1198.9,1.61E+07,19.178,2.57E+05,
111418Xim_F4_CY2,40,TE,I,11104,169.49,350.6,29.974,2963.8,3.29E+07,36.53,4.06E+05,139.88,1.55E+06,1322.4,1.47E+07,18.423,2.05E+05,
111418Xim_F4_CY2,41,TE,I,11389,165.54,160.21,32.837,2199.1,2.50E+07,259.7,2.96E+06,299.68,3.41E+06,1273.6,1.45E+07,18.558,2.11E+05,
111418Xim_F4_CY2,42,ICM,I,6617,108.5,241.48,26.542,2426.6,1.61E+07,542.74,3.59E+06,32.742,2.17E+05,1179.9,7.81E+06,19.381,1.28E+05,
111418Xim_F4_CY2,43,ICM,I,7421,153.16,325.54,27.671,2703.9,2.01E+07,615.89,4.57E+06,25.746,1.91E+05,1209.7,8.98E+06,19.191,1.42E+05,
111418Xim_F4_CY2,44,TE,I,9521,307.75,379.66,27.976,2159.2,2.06E+07,112.52,1.07E+06,41.556,3.96E+05,1191.9,1.13E+07,19.156,1.82E+05,
111418Xim_F4_CY2,45,TE,I,12168,319.89,127.99,30.954,2684,3.27E+07,27.485,3.34E+05,23.741,2.89E+05,1260.9,1.53E+07,18.887,2.30E+05,
111418Xim_F4_CY2,46,ICM,I,1282,123.37,256.34,26.534,2401,3.08E+06,789.81,1.01E+06,33.308,42701,1344.9,1.72E+06,18.758,24048,
111418Xim_F4_CY2,47,TE,I,7950,249.91,378.44,29.241,2357.9,1.87E+07,27.915,2.22E+05,28.764,2.29E+05,1237.4,9.84E+06,18.952,1.51E+05,
111418Xim_F4_CY2,48,ICM,I,773,198.05,241.64,26.614,1445.7,1.12E+06,489.18,3.78E+05,112.08,86640,1198.2,9.26E+05,18.414,14234,
111418Xim_F4_CY2,49,ICM,I,1946,165.82,256.08,25.103,1695.9,3.30E+06,645.48,1.26E+06,47.051,91562,1320.9,2.57E+06,18.541,36080,
111418Xim_F4_CY2,50,ICM,I,8457,123.29,213.15,31.176,2019.3,1.71E+07,520.05,4.40E+06,28.293,2.39E+05,1215.9,1.03E+07,18.499,1.56E+05,
111418Xim_F4_CY2,51,TE,I,6201,358.23,136.53,31.314,2868.9,1.78E+07,285.57,1.77E+06,119.02,7.38E+05,1170.1,7.26E+06,18.54,1.15E+05,
111418Xim_F4_CY2,52,ICM,I,7541,138.68,180.56,35.111,1792.7,1.35E+07,451.28,3.40E+06,28.475,2.15E+05,1264.8,9.54E+06,18.354,1.38E+05,
111418Xim_F4_CY2,53,ICM,I,625,144.34,291.24,31.69,1899.7,1.19E+06,632.87,3.96E+05,26.936,16835,1148.7,7.18E+05,19.096,11935,
111418Xim_F4_CY2,54,ICM,I,10744,180.36,319.88,35.089,2001.8,2.15E+07,636.57,6.84E+06,27.587,2.96E+05,1139.6,1.22E+07,18.109,1.95E+05,
111418Xim_F4_CY2,55,ICM,I,4685,121.63,266.35,34.322,2226.6,1.04E+07,567.97,2.66E+06,27.191,1.27E+05,1322.7,6.20E+06,18.361,86020,
111418Xim_F4_CY2,56,TE,I,7934,388.7,154.87,38.643,2031.9,1.61E+07,25.817,2.05E+05,23.523,1.87E+05,1342.9,1.07E+07,17.971,1.43E+05,
111418Xim_F4_CY2,57,TE,I,11318,417.08,197.44,38.653,1691.7,1.91E+07,25.26,2.86E+05,22.001,2.49E+05,1322.6,1.50E+07,18.526,2.10E+05,
111418Xim_F4_CY2,58,ICM,I,11806,170.19,221.42,37.455,994.15,1.17E+07,259.85,3.07E+06,45.182,5.33E+05,1170.8,1.38E+07,17.182,2.03E+05,
111418Xim_F4_CY2,58.2,ICM,I,11806,148,232,30,1274.511,,486.935,,28.479,,1154.325,,17.802,,
111418Xim_F4_CY2,59,TE,I,7053,82.799,267.6,37.759,1638.1,1.16E+07,74.931,5.28E+05,226.38,1.60E+06,1198.5,8.45E+06,18.515,1.31E+05,
111418Xim_F4_CY2,60,ICM,I,2954,180.39,282.68,36.689,1393.9,4.12E+06,447.66,1.32E+06,25.637,75731,1161,3.43E+06,17.49,51664,
111418Xim_F4_CY2,61,ICM,I,4237,118.61,297.35,37.063,1761.8,7.46E+06,687.27,2.91E+06,58.618,2.48E+05,1203.9,5.10E+06,17.725,75102,
111418Xim_F4_CY2,62,ICM,I,6994,100.71,246,38.562,1721.3,1.20E+07,431.08,3.01E+06,59.612,4.17E+05,1107.3,7.74E+06,17.884,1.25E+05,
111418Xim_F4_CY2,63,ICM,I,3656,164.32,256.34,37.783,1195.9,4.37E+06,378.69,1.38E+06,29.744,1.09E+05,1163.7,4.25E+06,17.534,64104,
111418Xim_F4_CY2,64,TE,I,11298,269.21,111.83,43.237,1794,2.03E+07,72.732,8.22E+05,121.79,1.38E+06,1290.9,1.46E+07,17.501,1.98E+05,
111418Xim_F4_CY2,65,TE,I,10566,430.11,252.54,42.241,1731.4,1.83E+07,24.441,2.58E+05,23.536,2.49E+05,1312.7,1.39E+07,18.372,1.94E+05,
111418Xim_F4_CY2,66,TE,I,10049,215.67,383.99,44.557,2074.8,2.09E+07,57.183,5.75E+05,85.554,8.60E+05,1268.5,1.27E+07,17.648,1.77E+05,
111418Xim_F4_CY2,67,TE,I,8964,261.7,399.71,44.395,1471.3,1.32E+07,23.174,2.08E+05,24.674,2.21E+05,1320.8,1.18E+07,18.126,1.62E+05,
111418Xim_F4_CY2,68,TE,I,8025,339.17,123.5,44.687,1781.1,1.43E+07,94.679,7.60E+05,130.17,1.04E+06,1277.9,1.03E+07,17.947,1.44E+05,
111418Xim_F4_CY2,69,TE,I,13058,125.98,186.52,44.513,1419.6,1.85E+07,241.37,3.15E+06,90.739,1.18E+06,1168.9,1.53E+07,18.178,2.37E+05,
111418Xim_F4_CY2,70,ICM,I,7152,142.2,302.01,45.799,1102.1,7.88E+06,390.22,2.79E+06,34.377,2.46E+05,1207.4,8.64E+06,17.083,1.22E+05,
111418Xim_F4_CY2,71,TE,I,9233,343.39,389.37,47.864,1556.6,1.44E+07,74.369,6.87E+05,60.253,5.56E+05,1357.3,1.25E+07,18.146,1.68E+05,
111418Xim_F4_CY2,72,TE,I,12329,219.08,126.38,47.196,1454.7,1.79E+07,52.228,6.44E+05,98.64,1.22E+06,1302.4,1.61E+07,17.329,2.14E+05,
111418Xim_F4_CY2,73,TE,I,3972,181.15,159.24,44.275,1261.9,5.01E+06,107.43,4.27E+05,118.99,4.73E+05,1225.2,4.87E+06,16.872,67017,
111418Xim_F4_CY2,74,ICM,I,1351,121.2,209.99,42.329,1623.2,2.19E+06,539.08,7.28E+05,24.387,32947,1181.3,1.60E+06,18.63,25169,
111418Xim_F4_CY2,75,ICM,I,16378,129.16,258.49,49.819,1141.5,1.87E+07,317.36,5.20E+06,52.689,8.63E+05,1282.2,2.10E+07,17.199,2.82E+05,
111418Xim_F4_CY2,75.2,ICM,I,16378,139,228,45,1062.159,,327.296,,25.41,,1148.421,,17.609,,
111418Xim_F4_CY2,76,ICM,I,7405,156.33,225.31,47.36,812.65,6.02E+06,254.6,1.89E+06,23.182,1.72E+05,1210.9,8.97E+06,16.618,1.23E+05,
111418Xim_F4_CY2,77,TE,I,13656,306.21,403.84,49.444,1795.2,2.45E+07,25.514,3.48E+05,58.188,7.95E+05,1202.1,1.64E+07,17.431,2.38E+05,
111418Xim_F4_CY2,78,ICM,I,6255,160.16,269.92,48.159,821.03,5.14E+06,136.4,8.53E+05,112.17,7.02E+05,1152.3,7.21E+06,16.71,1.05E+05,
111418Xim_F4_CY2,79,TE,I,13270,150.6,341.61,50.297,1326.4,1.76E+07,47.457,6.30E+05,114.55,1.52E+06,1201.2,1.59E+07,17.309,2.30E+05,
111418Xim_F4_CY2,80,TE,I,13094,357.4,121.43,55.517,1489.8,1.95E+07,25.791,3.38E+05,55.221,7.23E+05,1163.3,1.52E+07,17.545,2.30E+05,
111418Xim_F4_CY2,81,TE,I,7309,393.8,149.55,50.886,1603.5,1.17E+07,22.855,1.67E+05,40.256,2.94E+05,1209.8,8.84E+06,17.862,1.31E+05,
111418Xim_F4_CY2,82,TE,I,10020,432.23,208.9,52.086,1420.3,1.42E+07,26.314,2.64E+05,25.906,2.60E+05,1288.2,1.29E+07,17.46,1.75E+05,
111418Xim_F4_CY2,83,TE,I,10975,312.06,117.13,53.386,1378.8,1.51E+07,254.68,2.80E+06,129.73,1.42E+06,1116,1.22E+07,17.232,1.89E+05,
111418Xim_F4_CY2,84,TE,I,4972,106.78,274.02,54.102,868.61,4.32E+06,85.069,4.23E+05,149.45,7.43E+05,1209.8,6.02E+06,17.136,85201,
111418Xim_F4_CY2,85,TE,I,14428,149.7,184.08,55.715,825.43,1.19E+07,117.46,1.69E+06,74.887,1.08E+06,1119.1,1.61E+07,16.603,2.40E+05,
111418Xim_F4_CY2,86,TE,I,7472,198.03,372.46,57.727,975.9,7.29E+06,72.88,5.45E+05,71.665,5.35E+05,1130.7,8.45E+06,16.779,1.25E+05,
111418Xim_F4_CY2,87,TE,I,4893,119.61,227.63,57.412,675.13,3.30E+06,84.272,4.12E+05,95.261,4.66E+05,1088.3,5.33E+06,16.755,81983,
111418Xim_F4_CY2,88,TE,I,12852,427.45,305.33,58.523,1086.5,1.40E+07,22.197,2.85E+05,17.742,2.28E+05,1153.9,1.48E+07,17.274,2.22E+05,
111418Xim_F4_CY2,89,TE,I,10753,281.06,106.13,58.715,1234.9,1.33E+07,30.3,3.26E+05,27.859,3.00E+05,1115.8,1.20E+07,17.116,1.84E+05,
111418Xim_F4_CY2,90,TE,I,14460,392.4,356.92,61.194,1332.1,1.93E+07,20.534,2.97E+05,17.505,2.53E+05,1140.9,1.65E+07,17.145,2.48E+05,
111418Xim_F4_CY2,91,TE,I,6357,125.72,306.45,60.028,689.19,4.38E+06,93.321,5.93E+05,111.56,7.09E+05,1164.8,7.40E+06,16.688,1.06E+05,
111418Xim_F4_CY2,92,TE,I,7042,224.37,121.74,60.091,1100.4,7.75E+06,48.92,3.45E+05,42.192,2.97E+05,1081.9,7.62E+06,16.642,1.17E+05,
111418Xim_F4_CY2,93,TE,I,7009,422.2,195.82,62.223,1310.7,9.19E+06,20.443,1.43E+05,43.44,3.04E+05,1145.1,8.03E+06,17.627,1.24E+05,
111418Xim_F4_CY2,94,TE,I,6184,179.57,153.02,63.339,617.59,3.82E+06,58.652,3.63E+05,69.991,4.33E+05,978.83,6.05E+06,16.386,1.01E+05,
111418Xim_F4_CY2,95,TE,I,18443,250.14,392.43,67.108,791.76,1.46E+07,39.368,7.26E+05,37.034,6.83E+05,1097.7,2.02E+07,16.473,3.04E+05,
111418Xim_F4_CY2,97,TE,I,6581,379.06,137.24,68.261,781.92,5.15E+06,18.214,1.20E+05,33.183,2.18E+05,1059.5,6.97E+06,16.59,1.09E+05,
111418Xim_F4_CY2,98,TE,I,9078,402.92,165.88,65.487,668.7,6.07E+06,21.33,1.94E+05,39.541,3.59E+05,1002,9.10E+06,16.783,1.52E+05,
111418Xim_F4_CY2,99,TE,I,17803,335.93,385.55,69.53,917.03,1.63E+07,20.085,3.58E+05,17.574,3.13E+05,1178.6,2.10E+07,16.446,2.93E+05,
111418Xim_F4_CY2,100,TE,I,8584,150.48,329.65,68.534,571.56,4.91E+06,37.391,3.21E+05,58.261,5.00E+05,1069.8,9.18E+06,16.44,1.41E+05,
111418Xim_F4_CY2,101,TE,I,9327,183.5,356.49,70.806,549.13,5.12E+06,49.705,4.64E+05,67.286,6.28E+05,1095,1.02E+07,16.404,1.53E+05,
111418Xim_F4_CY2,102,TE,I,8998,140.92,212.93,70.276,403.61,3.63E+06,58.835,5.29E+05,45.663,4.11E+05,1036.6,9.33E+06,16.1,1.45E+05,
111418Xim_F4_CY2,103,TE,I,13025,424.03,226.57,72.081,751.25,9.79E+06,20.327,2.65E+05,26.476,3.45E+05,1109.4,1.44E+07,16.641,2.17E+05,
111418Xim_F4_CY2,104,TE,I,9261,316.42,117.11,75.561,554.78,5.14E+06,24.607,2.28E+05,41.089,3.81E+05,1025.9,9.50E+06,16.664,1.54E+05,
111418Xim_F4_CY2,105,TE,I,8974,247.8,120.28,71.967,663.44,5.95E+06,21.588,1.94E+05,35.783,3.21E+05,1036,9.30E+06,16.35,1.47E+05,
111418Xim_F4_CY2,106,TE,I,8252,126.49,259.21,69.821,486.46,4.01E+06,62.986,5.20E+05,58.26,4.81E+05,1149.4,9.49E+06,16.246,1.34E+05,
111418Xim_F4_CY2,107,TE,I,7630,203.1,147.03,75.506,540.59,4.12E+06,35.671,2.72E+05,28.953,2.21E+05,1051.8,8.03E+06,15.98,1.22E+05,
111418Xim_F4_CY2,108,TE,I,11977,414.07,272.88,79.733,909.29,1.09E+07,18.778,2.25E+05,38.765,4.64E+05,1266.3,1.52E+07,16.344,1.96E+05,
111418Xim_F4_CY2,109,TE,I,9002,139.83,278.61,78.506,347.79,3.13E+06,31.388,2.83E+05,53.669,4.83E+05,1129.6,1.02E+07,15.965,1.44E+05,
111418Xim_F4_CY2,110,TE,I,12910,169.26,186.53,78.765,265.59,3.43E+06,32.639,4.21E+05,37.249,4.81E+05,1015.4,1.31E+07,15.752,2.03E+05,
111418Xim_F4_CY2,111,TE,I,15573,388.16,324.46,82.488,882.24,1.37E+07,17.37,2.71E+05,53.528,8.34E+05,1310,2.04E+07,16.253,2.53E+05,
111418Xim_F4_CY2,112,TE,M,12073,209.67,349.46,82.043,682.5,8.24E+06,19.28,2.33E+05,18.816,2.27E+05,1307.4,1.58E+07,15.788,1.91E+05,
111418Xim_F4_CY2,113,TE,I,9406,334.19,144.82,81.968,546.71,5.14E+06,23.762,2.24E+05,40.093,3.77E+05,1228.9,1.16E+07,15.94,1.50E+05,
111418Xim_F4_CY2,114,TE,I,15737,237.27,145.22,83.71,558.04,8.78E+06,62.406,9.82E+05,35.893,5.65E+05,1268.9,2.00E+07,15.978,2.51E+05,
111418Xim_F4_CY2,115,TE,I,8139,392.27,177.88,81.133,587.32,4.78E+06,16.909,1.38E+05,25.173,2.05E+05,1013.7,8.25E+06,16.112,1.31E+05,
111418Xim_F4_CY2,117,TE,I,21151,181.02,308.06,86.568,323.17,6.84E+06,23.322,4.93E+05,22.336,4.72E+05,1165.2,2.46E+07,15.827,3.35E+05,
111418Xim_F4_CY2,118,TE,I,15678,351.74,164.47,87.758,557.26,8.74E+06,23.767,3.73E+05,39.085,6.13E+05,1306,2.05E+07,15.999,2.51E+05,
111418Xim_F4_CY2,119,TE,M,10762,250.78,349.63,86.219,935.92,1.01E+07,17.279,1.86E+05,16.793,1.81E+05,1309.3,1.41E+07,15.568,1.68E+05,
111418Xim_F4_CY2,120,TE,I,23030,297.17,353.44,87.993,705.95,1.63E+07,15.318,3.53E+05,14.038,3.23E+05,1320.6,3.04E+07,15.869,3.65E+05,
111418Xim_F4_CY2,121,TE,I,7620,274.68,150.1,85.994,453.61,3.46E+06,16.841,1.28E+05,33.018,2.52E+05,1361.8,1.04E+07,15.953,1.22E+05,
111418Xim_F4_CY2,122,TE,I,10449,158.21,249.05,86.507,247.71,2.59E+06,29.839,3.12E+05,54.729,5.72E+05,1119.1,1.17E+07,15.784,1.65E+05,
111418Xim_F4_CY2,123,TE,I,7657,375.46,194.49,87.935,701.4,5.37E+06,19.254,1.47E+05,21.162,1.62E+05,1331.1,1.02E+07,16.104,1.23E+05,
111418Xim_F4_CY2,124,TE,I,9250,388.59,230.61,86.865,680.85,6.30E+06,16.97,1.57E+05,28.477,2.63E+05,1343.2,1.24E+07,16.31,1.51E+05,
111418Xim_F4_CY2,125,TE,I,8504,312.07,172.17,92.564,519.48,4.42E+06,16.27,1.38E+05,33.613,2.86E+05,1393.9,1.19E+07,15.897,1.35E+05,
111418Xim_F4_CY2,126,TE,I,20988,353.96,324.22,93.202,822.19,1.73E+07,15.023,3.15E+05,14.671,3.08E+05,1322.7,2.78E+07,15.801,3.32E+05,
111418Xim_F4_CY2,126.2,TE,I,20988,312,358,92,1271.06,,14.605,,16.047,,1313.315,,15.982,,
111418Xim_F4_CY2,127,TE,I,18364,226.73,188.23,94.642,390.72,7.18E+06,15.836,2.91E+05,18.672,3.43E+05,1322,2.43E+07,15.608,2.87E+05,
111418Xim_F4_CY2,128,TE,I,18523,196.33,223.93,93.735,320.88,5.94E+06,39.096,7.24E+05,33.369,6.18E+05,1213.5,2.25E+07,15.529,2.88E+05,
111418Xim_F4_CY2,129,TE,I,14583,364.4,273.39,95.472,1042.6,1.52E+07,27.844,4.06E+05,39.834,5.81E+05,1311,1.91E+07,16.183,2.36E+05,
111418Xim_F4_CY2,130,TE,I,10502,194.47,273.45,95.189,290.39,3.05E+06,22.642,2.38E+05,27.85,2.92E+05,1230.1,1.29E+07,15.709,1.65E+05,
111418Xim_F4_CY2,131,TE,I,8376,342.52,244.9,96.182,762.92,6.39E+06,16.264,1.36E+05,18.987,1.59E+05,1293.1,1.08E+07,15.856,1.33E+05,
111418Xim_F4_CY2,132,TE,I,14925,276.96,185.79,96.965,505,7.54E+06,19.162,2.86E+05,40.249,6.01E+05,1335.5,1.99E+07,15.684,2.34E+05,
111418Xim_F4_CY2,133,TE,I,13598,315.2,215.22,98.293,819.24,1.11E+07,36.266,4.93E+05,33.704,4.58E+05,1307.2,1.78E+07,15.919,2.16E+05,
111418Xim_F4_CY2,134,TE,I,8103,232.2,239.68,97.693,391.06,3.17E+06,16.913,1.37E+05,20.042,1.62E+05,1334.6,1.08E+07,15.468,1.25E+05,
111418Xim_F4_CY2,135,TE,I,22823,269.85,273.28,97.707,1025.1,2.34E+07,13.63,3.11E+05,12.646,2.89E+05,1327.7,3.03E+07,15.334,3.50E+05,
111418Xim_F4_CY2,135.2,TE,I,22823,276,284,98,1374.285,,13.624,,12.616,,1305.033,,15.499,,
