Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
062019Xim_F4_ET9,54,ESC,I,6422,134.76,220.91,47.093,446.69,2.87E+06,497.14,3.19E+06,324.55,2.08E+06,1218.1,7.82E+06,64.295,4.13E+05,
062019Xim_F4_ET9,55,TE,I,10063,393.31,398.23,51.018,596.63,6.00E+06,105.17,1.06E+06,26.437,2.66E+05,1039.5,1.05E+07,93.495,9.41E+05,
062019Xim_F4_ET9,56,TE,I,10863,59.136,269.46,51.265,533.65,5.80E+06,129.57,1.41E+06,203.95,2.22E+06,1191.9,1.29E+07,75.539,8.21E+05,
062019Xim_F4_ET9,57,ICM,I,17439,142.45,296.4,53.61,492.45,8.59E+06,124.01,2.16E+06,357.5,6.23E+06,1240.8,2.16E+07,239.06,4.17E+06,
062019Xim_F4_ET9,57.2,ICM,I,17439,106,295,50,583.127,,116.819,,526.509,,1174.499,,64.637,,
062019Xim_F4_ET9,58,ICM,I,19899,114.73,259.73,57.556,488.63,9.72E+06,96.778,1.93E+06,347.35,6.91E+06,1257.2,2.50E+07,69.258,1.38E+06,
062019Xim_F4_ET9,59,TE,I,20881,70.344,220.41,57.451,375.51,7.84E+06,95.748,2.00E+06,89.541,1.87E+06,1070.4,2.24E+07,61.792,1.29E+06,
062019Xim_F4_ET9,60,TE,I,26405,165.2,355.39,58.981,328.03,8.66E+06,92.168,2.43E+06,29.962,7.91E+05,1108,2.93E+07,70.711,1.87E+06,
062019Xim_F4_ET9,61,TE,I,12537,229.83,412.63,59.745,624.52,7.83E+06,99.743,1.25E+06,24.762,3.10E+05,1044.2,1.31E+07,101.51,1.27E+06,
062019Xim_F4_ET9,62,TE,I,9616,290.13,435.71,60.165,547.98,5.27E+06,101.07,9.72E+05,25.448,2.45E+05,1078.5,1.04E+07,89.713,8.63E+05,
062019Xim_F4_ET9,64,TE,I,18655,78.721,291.45,60.486,397.78,7.42E+06,91.74,1.71E+06,99.852,1.86E+06,1132.9,2.11E+07,56.533,1.05E+06,
062019Xim_F4_ET9,65,TE,I,9489,177.22,139.04,63.05,305.49,2.90E+06,64.24,6.10E+05,21.138,2.01E+05,1051.2,9.97E+06,59.75,5.67E+05,
062019Xim_F4_ET9,66,TE,I,14576,128.16,180.86,63.48,223.66,3.26E+06,72.188,1.05E+06,67.902,9.90E+05,1240.4,1.81E+07,101.49,1.48E+06,
062019Xim_F4_ET9,67,TE,I,8869,450.13,282.59,68.36,443.31,3.93E+06,57.903,5.14E+05,18.968,1.68E+05,1175,1.04E+07,54.463,4.83E+05,
062019Xim_F4_ET9,69,TE,I,16139,146.81,272.97,77.458,216.55,3.49E+06,57.97,9.36E+05,35.15,5.67E+05,1186.6,1.92E+07,41.092,6.63E+05,
062019Xim_F4_ET9,71,TE,I,17845,150.77,214.92,79.014,212.79,3.80E+06,43.794,7.82E+05,23.475,4.19E+05,1199.3,2.14E+07,37.187,6.64E+05,
062019Xim_F4_ET9,72,TE,I,21778,411.13,370.22,77.643,358.48,7.81E+06,63.311,1.38E+06,20.47,4.46E+05,1092.1,2.38E+07,58.992,1.28E+06,
062019Xim_F4_ET9,74,TE,I,18798,312.23,111.9,78.677,336.1,6.32E+06,54.916,1.03E+06,19.217,3.61E+05,1278.2,2.40E+07,43.972,8.27E+05,
062019Xim_F4_ET9,75,TE,I,2787,112.88,251.91,73.396,218.95,6.10E+05,51.686,1.44E+05,54.948,1.53E+05,1078.3,3.01E+06,40.404,1.13E+05,
062019Xim_F4_ET9,76,TE,I,21799,147.42,328.01,79.275,164.23,3.58E+06,50.89,1.11E+06,22.985,5.01E+05,1008.9,2.20E+07,33.563,7.32E+05,
062019Xim_F4_ET9,77,TE,I,11941,338.15,413.46,79.751,271.34,3.24E+06,60.167,7.18E+05,18.488,2.21E+05,1291.4,1.54E+07,45.478,5.43E+05,
062019Xim_F4_ET9,78,TE,I,15549,241.77,393.81,82.603,207.41,3.22E+06,62.572,9.73E+05,18.218,2.83E+05,1295.1,2.01E+07,56.989,8.86E+05,
062019Xim_F4_ET9,79,TE,I,17432,208.7,113.36,86.533,321.35,5.60E+06,53.413,9.31E+05,18.3,3.19E+05,1081.5,1.89E+07,40.753,7.10E+05,
062019Xim_F4_ET9,80,TE,I,30627,408.57,159.76,92.505,353.5,1.08E+07,58.495,1.79E+06,18.819,5.76E+05,1140.3,3.49E+07,52.568,1.61E+06,
062019Xim_F4_ET9,81,TE,I,14931,189.76,346.57,88.135,144.91,2.16E+06,46.285,6.91E+05,18.626,2.78E+05,1348.4,2.01E+07,37.244,5.56E+05,
062019Xim_F4_ET9,82,TE,I,17065,174.62,270.54,94.26,158.08,2.70E+06,36.015,6.15E+05,16.252,2.77E+05,1365.2,2.33E+07,25.28,4.31E+05,
062019Xim_F4_ET9,83,TE,I,16912,296.08,382.13,95.376,325.47,5.50E+06,55.461,9.38E+05,18.227,3.08E+05,1396.8,2.36E+07,37.71,6.38E+05,
062019Xim_F4_ET9,84,TE,I,2144,433.02,153.08,92.804,348.45,7.47E+05,49.613,1.06E+05,17.59,37712,1118.6,2.40E+06,44.478,95361,
062019Xim_F4_ET9,85,TE,I,26457,278.21,158.42,102.25,221.75,5.87E+06,41.794,1.11E+06,16.136,4.27E+05,1466,3.88E+07,31.07,8.22E+05,
062019Xim_F4_ET9,86,TE,I,21358,211.09,207.43,101.97,207.37,4.43E+06,33.805,7.22E+05,15.4,3.29E+05,1348.7,2.88E+07,23.32,4.98E+05,
062019Xim_F4_ET9,87,TE,I,11347,211.28,320.68,104.16,173.02,1.96E+06,34.752,3.94E+05,15.075,1.71E+05,1596.2,1.81E+07,25.039,2.84E+05,
062019Xim_F4_ET9,88,TE,I,9970,369.5,182.38,106.06,346.89,3.46E+06,56.056,5.59E+05,18.036,1.80E+05,1332.7,1.33E+07,44.967,4.48E+05,
062019Xim_F4_ET9,89,TE,I,16571,378.17,298.24,107.28,328.61,5.45E+06,44.259,7.33E+05,16.935,2.81E+05,1398.8,2.32E+07,43.896,7.27E+05,
062019Xim_F4_ET9,90,TE,I,16594,338.64,183.07,109.41,375.53,6.23E+06,50.031,8.30E+05,16.881,2.80E+05,1395.4,2.32E+07,39.86,6.61E+05,
062019Xim_F4_ET9,91,TE,I,19467,268.07,277.79,110.65,264.91,5.16E+06,38.934,7.58E+05,16.028,3.12E+05,1426,2.78E+07,32.129,6.25E+05,
062019Xim_F4_ET9,92,TE,I,11385,313.05,320.47,110.75,277.58,3.16E+06,62.407,7.11E+05,19.9,2.27E+05,1388.9,1.58E+07,43.535,4.96E+05,
