Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
040518Xim_WT_BF7,12,TE,I,13208,84.766,115.53,9.0996,3110.5,4.11E+07,61.865,8.17E+05,31.888,4.21E+05,743.13,9.82E+06,40.085,5.29E+05,
040518Xim_WT_BF7,13,ICM,I,6928,126.5,165.16,8.9853,3183,2.21E+07,162.48,1.13E+06,30.982,2.15E+05,594.89,4.12E+06,131.46,9.11E+05,
040518Xim_WT_BF7,14,ESC,I,4844,123.29,133.8,12.449,2927.1,1.42E+07,453.73,2.20E+06,145.29,7.04E+05,689.05,3.34E+06,3626.4,1.76E+07,
040518Xim_WT_BF7,15,TE,I,10028,340.64,204.75,13.786,2235.5,2.24E+07,48.553,4.87E+05,36.497,3.66E+05,692.7,6.95E+06,27.294,2.74E+05,
040518Xim_WT_BF7,16,TE,I,10682,200.36,331.67,12.122,2327.2,2.49E+07,41.912,4.48E+05,24.433,2.61E+05,708.4,7.57E+06,27.755,2.96E+05,
040518Xim_WT_BF7,17,ICM,I,8477,82.821,144.72,13.361,3205.6,2.72E+07,428.27,3.63E+06,29.411,2.49E+05,630.02,5.34E+06,42.157,3.57E+05,
040518Xim_WT_BF7,18,TE,I,19009,121.4,268.41,17.636,3265.3,6.21E+07,88.42,1.68E+06,25.464,4.84E+05,677.09,1.29E+07,31.275,5.95E+05,
040518Xim_WT_BF7,18.2,ICM,I,19009,113,266,22,3488.295,,191.228,,23.268,,646.71,,30.167,,
040518Xim_WT_BF7,19,ICM,I,10076,195.11,181.68,16.024,3463.6,3.49E+07,43.043,4.34E+05,69.458,7.00E+05,679.54,6.85E+06,31.176,3.14E+05,
040518Xim_WT_BF7,20,ICM,I,3459,173.79,201.71,12.944,3412.9,1.18E+07,56.374,1.95E+05,62.451,2.16E+05,668.34,2.31E+06,36.083,1.25E+05,
040518Xim_WT_BF7,21,ICM,I,8536,83.043,225.96,15.699,2871,2.45E+07,297.3,2.54E+06,27.013,2.31E+05,736.47,6.29E+06,56.741,4.84E+05,
040518Xim_WT_BF7,22,TE,I,12953,435.96,353.54,16.159,1931.9,2.50E+07,58.032,7.52E+05,32.565,4.22E+05,685.83,8.88E+06,30.747,3.98E+05,
040518Xim_WT_BF7,23,TE,I,14337,292.53,425.9,16.918,2161.1,3.10E+07,48.62,6.97E+05,25.121,3.60E+05,692.16,9.92E+06,30.037,4.31E+05,
040518Xim_WT_BF7,24,ESC,I,8289,170.65,148.54,19.344,3262.4,2.70E+07,72.339,6.00E+05,88.705,7.35E+05,664.56,5.51E+06,852.29,7.06E+06,
040518Xim_WT_BF7,25,TE,I,11391,404.97,230.44,18.744,2500.6,2.85E+07,47.228,5.38E+05,69.367,7.90E+05,672.55,7.66E+06,29.637,3.38E+05,
040518Xim_WT_BF7,26,TE,I,5963,191.04,55.863,18.078,3067.4,1.83E+07,52.35,3.12E+05,28.69,1.71E+05,680.74,4.06E+06,30.573,1.82E+05,
040518Xim_WT_BF7,27,ICM,I,3936,158.42,173.24,17.291,3366.9,1.33E+07,47.528,1.87E+05,293.12,1.15E+06,677.64,2.67E+06,42.212,1.66E+05,
040518Xim_WT_BF7,28,ESC,I,7319,129.91,211.99,18.329,3393.5,2.48E+07,130.84,9.58E+05,117.84,8.62E+05,718.24,5.26E+06,3454.7,2.53E+07,
040518Xim_WT_BF7,30,TE,I,5893,138.52,45.201,19.232,3261,1.92E+07,49.666,2.93E+05,24.966,1.47E+05,658.72,3.88E+06,31.124,1.83E+05,
040518Xim_WT_BF7,31,TE,I,5920,108.49,45.742,19.862,3228.7,1.91E+07,56.63,3.35E+05,25.657,1.52E+05,628.63,3.72E+06,31.861,1.89E+05,
040518Xim_WT_BF7,32,TE,I,8225,66.886,79.142,19.923,3028.9,2.49E+07,47.554,3.91E+05,23.822,1.96E+05,620.31,5.10E+06,30.688,2.52E+05,
040518Xim_WT_BF7,33,TE,I,11664,33.513,197.31,21.226,3077.5,3.59E+07,55.039,6.42E+05,24.972,2.91E+05,699.63,8.16E+06,30.21,3.52E+05,
040518Xim_WT_BF7,34,ICM,I,4644,110.29,236.83,19.503,3384.8,1.57E+07,268.36,1.25E+06,27.32,1.27E+05,645.54,3.00E+06,57.037,2.65E+05,
040518Xim_WT_BF7,35,TE,I,6845,177.32,347.46,19.415,2931.4,2.01E+07,46.504,3.18E+05,23.691,1.62E+05,708.95,4.85E+06,26.747,1.83E+05,
040518Xim_WT_BF7,36,TE,I,12912,278.34,105.37,22.808,2854.4,3.69E+07,41.096,5.31E+05,75.155,9.70E+05,676.52,8.74E+06,26.813,3.46E+05,
040518Xim_WT_BF7,37,ESC,I,7257,126.49,181.66,19.569,3228.8,2.34E+07,135.3,9.82E+05,115.56,8.39E+05,599.62,4.35E+06,3378.2,2.45E+07,
040518Xim_WT_BF7,38,ICM,I,5981,177.03,217.17,20.85,2935.6,1.76E+07,41.665,2.49E+05,76.819,4.59E+05,700.12,4.19E+06,29.964,1.79E+05,
040518Xim_WT_BF7,39,ICM,I,5641,154.58,234.04,22.327,3019.1,1.70E+07,39.368,2.22E+05,145.66,8.22E+05,714.87,4.03E+06,45.095,2.54E+05,
040518Xim_WT_BF7,40,TE,I,12419,413.74,428.23,22.489,1689.3,2.10E+07,47.709,5.93E+05,23.566,2.93E+05,664.92,8.26E+06,29.821,3.70E+05,
040518Xim_WT_BF7,41,ICM,I,6344,147.48,127.17,23.178,2465.6,1.56E+07,104.96,6.66E+05,22.633,1.44E+05,661.18,4.19E+06,74.517,4.73E+05,
040518Xim_WT_BF7,43,TE,I,9325,327.41,137.98,25.18,2955.5,2.76E+07,49.268,4.59E+05,29.892,2.79E+05,683.12,6.37E+06,26.783,2.50E+05,
040518Xim_WT_BF7,44,ICM,I,4576,105.2,158.88,22.17,2621.2,1.20E+07,245.29,1.12E+06,23.762,1.09E+05,716.45,3.28E+06,70.284,3.22E+05,
040518Xim_WT_BF7,45,ICM,I,5113,108.52,104.41,25.225,2835,1.45E+07,47.094,2.41E+05,240.82,1.23E+06,717.6,3.67E+06,46.101,2.36E+05,
040518Xim_WT_BF7,46,ICM,I,4418,62.593,137.82,24.176,2814.2,1.24E+07,256.43,1.13E+06,23.538,1.04E+05,759.28,3.35E+06,33.283,1.47E+05,
040518Xim_WT_BF7,47,ICM,I,5843,75.86,166.55,24.443,2701.1,1.58E+07,60.968,3.56E+05,153.94,8.99E+05,644.17,3.76E+06,35.384,2.07E+05,
040518Xim_WT_BF7,48,ICM,I,4815,61.988,208.77,24.217,2930.5,1.41E+07,165.16,7.95E+05,20.854,1.00E+05,655.38,3.16E+06,28.665,1.38E+05,
040518Xim_WT_BF7,49,ICM,I,11723,50.822,231.17,28.027,2870,3.36E+07,278.01,3.26E+06,22.414,2.63E+05,673.93,7.90E+06,29.589,3.47E+05,
040518Xim_WT_BF7,51,ICM,I,3376,119.6,133.57,26.374,1905.1,6.43E+06,199.92,6.75E+05,25.819,87166,540.56,1.82E+06,63.911,2.16E+05,
040518Xim_WT_BF7,52,ICM,I,4607,88.279,223.63,25.767,2816.6,1.30E+07,238.77,1.10E+06,22.44,1.03E+05,662.24,3.05E+06,36.003,1.66E+05,
040518Xim_WT_BF7,53,TE,I,5388,235.78,56.157,28.439,3000.2,1.62E+07,39.653,2.14E+05,22.348,1.20E+05,680.1,3.66E+06,27.488,1.48E+05,
040518Xim_WT_BF7,54,ICM,I,5610,73.733,115.17,28.248,2511.2,1.41E+07,58.141,3.26E+05,260.48,1.46E+06,615,3.45E+06,34.459,1.93E+05,
040518Xim_WT_BF7,56,ICM,I,8235,63.794,175.28,31.119,2195.4,1.81E+07,199.35,1.64E+06,37.637,3.10E+05,690.33,5.68E+06,30.989,2.55E+05,
040518Xim_WT_BF7,57,ICM,I,6093,129.32,256.27,30.315,2251,1.37E+07,39.044,2.38E+05,25.151,1.53E+05,663.22,4.04E+06,34.379,2.09E+05,
040518Xim_WT_BF7,58,ICM,I,5102,155.65,184.03,31.737,1851.1,9.44E+06,39.257,2.00E+05,116.48,5.94E+05,686.83,3.50E+06,80.068,4.09E+05,
040518Xim_WT_BF7,59,TE,I,8767,38.169,73.478,35.092,2586.2,2.27E+07,41.259,3.62E+05,23.717,2.08E+05,683.15,5.99E+06,27.631,2.42E+05,
040518Xim_WT_BF7,60,ICM,I,7123,47.447,106.45,35.574,2193.4,1.56E+07,135.88,9.68E+05,23.07,1.64E+05,658.51,4.69E+06,30.369,2.16E+05,
040518Xim_WT_BF7,61,TE,I,8873,50.582,258.84,35.849,2362.9,2.10E+07,45.387,4.03E+05,22.423,1.99E+05,614.43,5.45E+06,27.247,2.42E+05,
040518Xim_WT_BF7,62,TE,I,12211,481.86,342.67,35.645,1387,1.69E+07,35.39,4.32E+05,28.907,3.53E+05,701.76,8.57E+06,25.806,3.15E+05,
040518Xim_WT_BF7,63,ICM,I,5981,139.34,207.55,33.81,1555.4,9.30E+06,32.758,1.96E+05,145.75,8.72E+05,689.22,4.12E+06,104.77,6.27E+05,
040518Xim_WT_BF7,64,ICM,I,4849,154.89,145.82,32.266,1574.2,7.63E+06,39.006,1.89E+05,34.71,1.68E+05,696.97,3.38E+06,75.941,3.68E+05,
040518Xim_WT_BF7,65,ICM,I,4692,97.331,148.15,33.046,1558.5,7.31E+06,194.13,9.11E+05,22.035,1.03E+05,738.67,3.47E+06,38.904,1.83E+05,
040518Xim_WT_BF7,66,ICM,I,6520,90.944,265.15,36.752,2020.8,1.32E+07,33.79,2.20E+05,25.391,1.66E+05,656.9,4.28E+06,27.206,1.77E+05,
040518Xim_WT_BF7,67,ICM,I,6624,86.472,101.79,36.124,1741.4,1.15E+07,180.56,1.20E+06,36.242,2.40E+05,646.89,4.29E+06,32.919,2.18E+05,
040518Xim_WT_BF7,68,TE,I,15772,365.93,476.55,40.142,1363.7,2.15E+07,43.556,6.87E+05,21.565,3.40E+05,665.51,1.05E+07,27.77,4.38E+05,
040518Xim_WT_BF7,69,ICM,I,5830,129.39,145.87,36.337,1489.4,8.68E+06,50.599,2.95E+05,82.117,4.79E+05,590.25,3.44E+06,40.104,2.34E+05,
040518Xim_WT_BF7,70,ICM,I,10752,25.508,183.7,37.252,2442.1,2.63E+07,296.91,3.19E+06,26.415,2.84E+05,644.1,6.93E+06,28.523,3.07E+05,
040518Xim_WT_BF7,71,TE,I,5687,114.1,307.63,37.827,2490.3,1.42E+07,28.875,1.64E+05,105.73,6.01E+05,742.36,4.22E+06,23.838,1.36E+05,
040518Xim_WT_BF7,72,TE,I,5861,140.46,369.41,39.027,2772.1,1.62E+07,34.851,2.04E+05,144.97,8.50E+05,807.26,4.73E+06,25.178,1.48E+05,
040518Xim_WT_BF7,73,TE,I,10743,451.36,434.35,38.82,1477.9,1.59E+07,42.004,4.51E+05,23.968,2.57E+05,713.62,7.67E+06,46.626,5.01E+05,
040518Xim_WT_BF7,74,TE,I,10261,217.01,444.29,38.996,2276.4,2.34E+07,35.947,3.69E+05,97.516,1.00E+06,722.01,7.41E+06,26.753,2.75E+05,
040518Xim_WT_BF7,75,ICM,I,7042,127.89,116.23,38.291,1365,9.61E+06,33.663,2.37E+05,40.732,2.87E+05,658.83,4.64E+06,27.878,1.96E+05,
040518Xim_WT_BF7,76,ICM,I,5388,95.391,235.91,36.769,1706.9,9.20E+06,44.043,2.37E+05,22.891,1.23E+05,656.75,3.54E+06,32.517,1.75E+05,
040518Xim_WT_BF7,77,TE,I,15057,465.75,269.49,43.506,1269,1.91E+07,32.727,4.93E+05,23.472,3.53E+05,661.14,9.95E+06,24.45,3.68E+05,
040518Xim_WT_BF7,78,TE,I,6826,9.5658,164.63,43.235,1762.2,1.20E+07,53.491,3.65E+05,19.979,1.36E+05,664.59,4.54E+06,25.409,1.73E+05,
040518Xim_WT_BF7,78.2,ICM,I,6826,30,161,47,1105.822,,209.303,,19.967,,615.427,,25.458,,
040518Xim_WT_BF7,79,ICM,I,7818,66.804,126.44,40.407,1497.2,1.17E+07,176.36,1.38E+06,29.72,2.32E+05,617.5,4.83E+06,56.549,4.42E+05,
040518Xim_WT_BF7,80,ICM,I,4141,27.16,131.28,39.108,1361,5.64E+06,119.99,4.97E+05,20.475,84786,715.48,2.96E+06,27.703,1.15E+05,
040518Xim_WT_BF7,81,TE,I,12260,401.48,163.98,45.407,2009.7,2.46E+07,33.723,4.13E+05,196.63,2.41E+06,712.75,8.74E+06,25.429,3.12E+05,
040518Xim_WT_BF7,82,ICM,I,4066,111.67,177.84,39.964,1142.3,4.64E+06,27.301,1.11E+05,24.938,1.01E+05,552.4,2.25E+06,35.302,1.44E+05,
040518Xim_WT_BF7,83,ICM,I,902,105.71,209.92,38.18,1489.8,1.34E+06,30.122,27170,20.183,18205,755.95,6.82E+05,37.37,33708,
040518Xim_WT_BF7,84,TE,I,12152,195.02,20.633,45.929,2288.2,2.78E+07,30.845,3.75E+05,21.823,2.65E+05,653.38,7.94E+06,25.162,3.06E+05,
040518Xim_WT_BF7,85,TE,I,8807,79.692,34.625,44.577,1931.4,1.70E+07,32.493,2.86E+05,19.978,1.76E+05,631.13,5.56E+06,24.91,2.19E+05,
040518Xim_WT_BF7,87,TE,I,6944,282.52,477.89,45.018,1542.5,1.07E+07,38.082,2.64E+05,43.103,2.99E+05,784.39,5.45E+06,24.884,1.73E+05,
040518Xim_WT_BF7,89,ICM,I,4975,67.648,169.65,41.164,1324,6.59E+06,50.93,2.53E+05,88.379,4.40E+05,585.09,2.91E+06,30.656,1.53E+05,
040518Xim_WT_BF7,91,ICM,I,11095,79.555,225.34,47.418,1203.5,1.34E+07,27.956,3.10E+05,39.4,4.37E+05,602.47,6.68E+06,24.702,2.74E+05,
040518Xim_WT_BF7,91.2,ICM,I,11095,74,203,45,1335.953,,30.558,,22.146,,689.439,,24.904,,
040518Xim_WT_BF7,93,ICM,I,5732,115.52,208.37,46.552,1000.1,5.73E+06,25.007,1.43E+05,23.105,1.32E+05,606.72,3.48E+06,25.517,1.46E+05,
040518Xim_WT_BF7,93.2,ICM,I,5732,88,190,49,777.063,,26.369,,26.343,,687.472,,23.596,,
040518Xim_WT_BF7,94,ICM,I,6057,102.18,151.58,47.465,908.17,5.50E+06,33.498,2.03E+05,24.908,1.51E+05,688.52,4.17E+06,29.203,1.77E+05,
040518Xim_WT_BF7,95,TE,I,8973,134.4,16.809,50.621,1464.7,1.31E+07,30.779,2.76E+05,56.145,5.04E+05,533.71,4.79E+06,24.222,2.17E+05,
040518Xim_WT_BF7,96,ICM,I,13358,91.904,98.264,49.584,1141.5,1.52E+07,32.909,4.40E+05,62.642,8.37E+05,612.61,8.18E+06,29.632,3.96E+05,
040518Xim_WT_BF7,97,ICM,I,5391,98.308,248.09,47.138,1039.5,5.60E+06,27.147,1.46E+05,35.254,1.90E+05,623.46,3.36E+06,25.076,1.35E+05,
040518Xim_WT_BF7,98,TE,I,7420,312.02,492.59,52.067,1207.5,8.96E+06,35.582,2.64E+05,22.077,1.64E+05,664.94,4.93E+06,26.632,1.98E+05,
040518Xim_WT_BF7,99,TE,I,11314,27.814,101.4,54.097,1047.9,1.19E+07,30.077,3.40E+05,16.572,1.87E+05,666.45,7.54E+06,22.738,2.57E+05,
040518Xim_WT_BF7,100,ICM,I,1827,109.52,127.17,49.192,1002,1.83E+06,27.023,49371,53.814,98319,601.14,1.10E+06,26.879,49108,
040518Xim_WT_BF7,101,TE,I,5678,261.32,49.035,52.433,1952.1,1.11E+07,31.203,1.77E+05,209.09,1.19E+06,584.34,3.32E+06,24.854,1.41E+05,
040518Xim_WT_BF7,103,ICM,I,3874,36.894,127.51,50.999,1158.2,4.49E+06,144.03,5.58E+05,17.803,68970,848.56,3.29E+06,31.887,1.24E+05,
040518Xim_WT_BF7,104,ICM,I,4277,46.912,203.73,52.639,1205.2,5.15E+06,32.498,1.39E+05,40.156,1.72E+05,708.6,3.03E+06,21.734,92956,
040518Xim_WT_BF7,105,TE,I,11447,169.57,422.28,56.255,1995.1,2.28E+07,30.985,3.55E+05,112.37,1.29E+06,662.69,7.59E+06,24.244,2.78E+05,
040518Xim_WT_BF7,106,TE,I,8904,437.98,463.69,55.858,740.05,6.59E+06,31.801,2.83E+05,21.868,1.95E+05,683.32,6.08E+06,28.427,2.53E+05,
040518Xim_WT_BF7,107,TE,I,6945,310.28,93.67,56.789,1579,1.10E+07,27.67,1.92E+05,201.31,1.40E+06,591.69,4.11E+06,23.391,1.62E+05,
040518Xim_WT_BF7,108,TE,I,10569,495.55,341.1,56.845,681.52,7.20E+06,25.425,2.69E+05,17.032,1.80E+05,575.03,6.08E+06,22.567,2.39E+05,
040518Xim_WT_BF7,109,ICM,I,3463,53.468,178.02,53.915,752.07,2.60E+06,130.74,4.53E+05,20.823,72111,693.64,2.40E+06,25.199,87265,
040518Xim_WT_BF7,110,TE,I,12462,80.27,270.95,57.612,791.49,9.86E+06,23.478,2.93E+05,18.518,2.31E+05,672.42,8.38E+06,20.318,2.53E+05,
040518Xim_WT_BF7,111,ESC,I,10392,70.616,126.86,59.957,724.89,7.53E+06,46.95,4.88E+05,45.256,4.70E+05,594.73,6.18E+06,1526.2,1.59E+07,
040518Xim_WT_BF7,112,TE,I,11101,485.08,413.35,59.696,756.62,8.40E+06,27.4,3.04E+05,74.38,8.26E+05,633.56,7.03E+06,24.145,2.68E+05,
040518Xim_WT_BF7,113,ICM,I,5081,38.73,133.98,60.656,865.89,4.40E+06,111.2,5.65E+05,18.885,95955,688.15,3.50E+06,30.141,1.53E+05,
040518Xim_WT_BF7,114,ICM,I,5088,85.98,163.1,58.602,553.75,2.82E+06,21.681,1.10E+05,55.566,2.83E+05,663.54,3.38E+06,23.638,1.20E+05,
040518Xim_WT_BF7,115,TE,I,9463,53.14,234.32,63.819,522.95,4.95E+06,21.456,2.03E+05,23.334,2.21E+05,673.13,6.37E+06,19.947,1.89E+05,
040518Xim_WT_BF7,116,TE,I,7385,131.2,366.88,61.542,1295,9.56E+06,25.598,1.89E+05,81.763,6.04E+05,563.53,4.16E+06,21.287,1.57E+05,
040518Xim_WT_BF7,117,TE,I,10369,71.87,65.851,65.242,677.71,7.03E+06,18.542,1.92E+05,14.297,1.48E+05,779.14,8.08E+06,19.461,2.02E+05,
040518Xim_WT_BF7,118,ICM,I,12007,87.292,198.96,61.281,460.34,5.53E+06,20.533,2.47E+05,36,4.32E+05,675.68,8.11E+06,21.07,2.53E+05,
040518Xim_WT_BF7,119,ICM,I,5388,49.197,173.8,63.004,573.87,3.09E+06,94.11,5.07E+05,17.708,95410,638.83,3.44E+06,34.916,1.88E+05,
040518Xim_WT_BF7,120,TE,I,9456,336.88,491.9,66.718,633.84,5.99E+06,28.355,2.68E+05,17.316,1.64E+05,561.52,5.31E+06,23.524,2.22E+05,
040518Xim_WT_BF7,121,TE,I,10839,389,491.01,67.002,535.29,5.80E+06,24.733,2.68E+05,17.197,1.86E+05,622.97,6.75E+06,21.465,2.33E+05,
040518Xim_WT_BF7,122,TE,I,13944,43.281,188.63,72.973,399.42,5.57E+06,29.841,4.16E+05,14.783,2.06E+05,591.6,8.25E+06,20.724,2.89E+05,
040518Xim_WT_BF7,123,TE,I,14012,445.66,224.62,73.061,661.96,9.28E+06,20.58,2.88E+05,14.99,2.10E+05,585.49,8.20E+06,19.879,2.79E+05,
040518Xim_WT_BF7,124,TE,I,5721,279.72,87.461,72.355,1084.2,6.20E+06,18.536,1.06E+05,95.369,5.46E+05,691.14,3.95E+06,19.755,1.13E+05,
040518Xim_WT_BF7,125,TE,I,11492,39.739,123.28,71.733,523.28,6.01E+06,29.339,3.37E+05,14.777,1.70E+05,610.3,7.01E+06,43.459,4.99E+05,
040518Xim_WT_BF7,126,TE,M,17671,83.682,153.04,73.689,381.28,6.74E+06,24.894,4.40E+05,18.807,3.32E+05,608.99,1.08E+07,73.334,1.30E+06,
040518Xim_WT_BF7,127,TE,I,12541,156.54,36.965,73.998,583.22,7.31E+06,17.348,2.18E+05,27.42,3.44E+05,731.74,9.18E+06,18.867,2.37E+05,
040518Xim_WT_BF7,128,TE,I,12994,226.69,55.73,75.718,851.09,1.11E+07,18.697,2.43E+05,15.336,1.99E+05,717.88,9.33E+06,18.919,2.46E+05,
040518Xim_WT_BF7,129,TE,I,10660,117.37,314.14,75.567,489.22,5.22E+06,18.655,1.99E+05,45.603,4.86E+05,656.94,7.00E+06,19.294,2.06E+05,
040518Xim_WT_BF7,130,TE,I,21957,285.81,472.7,81.668,456.27,1.00E+07,21.964,4.82E+05,16.458,3.61E+05,659.89,1.45E+07,19.472,4.28E+05,
040518Xim_WT_BF7,130.2,TE,I,21957,290,469,84,542.768,,20.555,,16.424,,701.606,,18.462,,
040518Xim_WT_BF7,131,TE,I,8575,339.06,131.23,81.723,690.62,5.92E+06,19.905,1.71E+05,97.856,8.39E+05,710.38,6.09E+06,19.443,1.67E+05,
040518Xim_WT_BF7,132,TE,I,13530,401.07,179.61,81.266,660.86,8.94E+06,18.887,2.56E+05,45.558,6.16E+05,599.4,8.11E+06,19.003,2.57E+05,
040518Xim_WT_BF7,133,TE,I,11930,92.525,82.716,82.16,275.32,3.28E+06,17.617,2.10E+05,37.413,4.46E+05,725.97,8.66E+06,24.146,2.88E+05,
040518Xim_WT_BF7,134,TE,I,12633,445.06,435.03,83.073,300.07,3.79E+06,17.628,2.23E+05,14.126,1.78E+05,575.47,7.27E+06,19.029,2.40E+05,
040518Xim_WT_BF7,135,TE,I,9186,459.91,284.01,84.825,427.77,3.93E+06,18.758,1.72E+05,24.067,2.21E+05,651.73,5.99E+06,18.95,1.74E+05,
040518Xim_WT_BF7,136,TE,I,13416,215.06,423.7,86.175,604.57,8.11E+06,18.646,2.50E+05,59.433,7.97E+05,730.76,9.80E+06,19.032,2.55E+05,
040518Xim_WT_BF7,137,TE,I,15222,467.31,341.04,86.085,435.77,6.63E+06,17.422,2.65E+05,30.678,4.67E+05,701.76,1.07E+07,19.193,2.92E+05,
040518Xim_WT_BF7,138,TE,I,11757,367.71,474.43,86.698,326.33,3.84E+06,17.642,2.07E+05,14.945,1.76E+05,683.64,8.04E+06,19.314,2.27E+05,
040518Xim_WT_BF7,139,TE,I,15817,159.08,355.63,91.708,498.45,7.88E+06,16.604,2.63E+05,63.428,1.00E+06,759.81,1.20E+07,18.11,2.86E+05,
040518Xim_WT_BF7,140,TE,I,12139,172.83,90.346,94.009,372.44,4.52E+06,15.236,1.85E+05,33.221,4.03E+05,755.3,9.17E+06,17.613,2.14E+05,
040518Xim_WT_BF7,141,TE,I,23896,103.69,142.78,93.043,189.04,4.52E+06,19.29,4.61E+05,24.317,5.81E+05,579.97,1.39E+07,21.036,5.03E+05,
040518Xim_WT_BF7,142,TE,I,12973,242.49,130.51,96.856,409.35,5.31E+06,14.219,1.84E+05,33.864,4.39E+05,735.49,9.54E+06,17.109,2.22E+05,
040518Xim_WT_BF7,143,TE,I,15871,412.56,257.42,98.314,493.82,7.84E+06,16.587,2.63E+05,17.689,2.81E+05,726.18,1.15E+07,18.406,2.92E+05,
040518Xim_WT_BF7,144,TE,I,16835,129.47,229.64,97.88,256.83,4.32E+06,15.247,2.57E+05,22.788,3.84E+05,646.54,1.09E+07,17.25,2.90E+05,
040518Xim_WT_BF7,145,TE,I,12921,381.77,408.04,102.38,334.57,4.32E+06,16.594,2.14E+05,17.484,2.26E+05,746.15,9.64E+06,18.103,2.34E+05,
040518Xim_WT_BF7,146,TE,I,11648,289.62,177.31,104.12,526.04,6.13E+06,14.956,1.74E+05,37.516,4.37E+05,715.24,8.33E+06,17.666,2.06E+05,
040518Xim_WT_BF7,147,TE,I,10805,165.89,163,103.4,299.44,3.24E+06,13.736,1.48E+05,29.447,3.18E+05,667.57,7.21E+06,17.7,1.91E+05,
040518Xim_WT_BF7,148,TE,I,13640,297.29,413.6,105.05,377.67,5.15E+06,16.875,2.30E+05,13.28,1.81E+05,731.5,9.98E+06,18.874,2.57E+05,
040518Xim_WT_BF7,149,TE,I,15901,383.07,345.38,108.47,308.22,4.90E+06,16.054,2.55E+05,14.658,2.33E+05,714.42,1.14E+07,17.87,2.84E+05,
040518Xim_WT_BF7,150,TE,I,13443,205.12,241.31,109.54,312.13,4.20E+06,13.541,1.82E+05,22.628,3.04E+05,735.78,9.89E+06,16.906,2.27E+05,
040518Xim_WT_BF7,151,TE,I,10444,275.41,370.14,110.13,483.62,5.05E+06,16.883,1.76E+05,35.208,3.68E+05,727.81,7.60E+06,18.871,1.97E+05,
040518Xim_WT_BF7,152,TE,I,14705,223.79,328.52,110.95,658.46,9.68E+06,16.649,2.45E+05,44.145,6.49E+05,700.4,1.03E+07,18.091,2.66E+05,
040518Xim_WT_BF7,153,TE,I,16841,306.94,231.8,111.46,561.84,9.46E+06,16.217,2.73E+05,40.992,6.90E+05,736.82,1.24E+07,17.535,2.95E+05,
040518Xim_WT_BF7,154,TE,I,10767,336.35,294.01,112.88,515.32,5.55E+06,16.896,1.82E+05,17.192,1.85E+05,749.31,8.07E+06,18.077,1.95E+05,
