Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
011319Xim_F4_DR9,2,TE,I,7998,230.85,284.3,4.7792,1583.6,1.27E+07,28.348,2.27E+05,56.437,4.51E+05,1931.8,1.55E+07,862.63,6.90E+06,
011319Xim_F4_DR9,3,TE,I,16085,248.69,200.07,5.902,1576.5,2.54E+07,26.961,4.34E+05,43.672,7.02E+05,1940.7,3.12E+07,698.65,1.12E+07,
011319Xim_F4_DR9,4,TE,I,6905,299.6,266.8,4.8665,1587.5,1.10E+07,27.808,1.92E+05,57.82,3.99E+05,1940.1,1.34E+07,528.24,3.65E+06,
011319Xim_F4_DR9,5,TE,I,8141,292.38,298.43,6.1521,1480.3,1.21E+07,27.879,2.27E+05,54.043,4.40E+05,1907.9,1.55E+07,499.63,4.07E+06,
011319Xim_F4_DR9,6,TE,I,10959,343.39,253.63,8.303,1070.2,1.17E+07,24.79,2.72E+05,56.176,6.16E+05,1948.9,2.14E+07,542.08,5.94E+06,
011319Xim_F4_DR9,7,TE,I,8160,186.86,219.36,8.8192,1509.2,1.23E+07,25.915,2.11E+05,54.951,4.48E+05,1798.5,1.47E+07,924.07,7.54E+06,
011319Xim_F4_DR9,8,TE,I,9820,166.53,291.71,9.7874,1308.7,1.29E+07,23.663,2.32E+05,50.921,5.00E+05,1806.8,1.77E+07,793.13,7.79E+06,
011319Xim_F4_DR9,9,TE,I,8460,270.53,357.29,13.45,1370.5,1.16E+07,22.3,1.89E+05,55.406,4.69E+05,1941.6,1.64E+07,537.26,4.55E+06,
011319Xim_F4_DR9,10,TE,I,9222,387.43,247.44,14.711,1116.6,1.03E+07,23.185,2.14E+05,35.421,3.27E+05,1924,1.77E+07,358.22,3.30E+06,
011319Xim_F4_DR9,11,TE,I,8323,186.91,343.46,14.464,1484,1.24E+07,25.938,2.16E+05,117.92,9.81E+05,1908.7,1.59E+07,755.78,6.29E+06,
011319Xim_F4_DR9,12,TE,I,8136,319.09,354.74,14.92,1636.6,1.33E+07,23.976,1.95E+05,49.666,4.04E+05,1935.9,1.58E+07,260.87,2.12E+06,
011319Xim_F4_DR9,13,TE,I,10079,349.04,178.69,18.408,1229.5,1.24E+07,21.836,2.20E+05,27.774,2.80E+05,1889,1.90E+07,290.29,2.93E+06,
011319Xim_F4_DR9,14,TE,I,10127,370.73,314.21,17.506,1066.5,1.08E+07,22.303,2.26E+05,57.949,5.87E+05,1961.2,1.99E+07,380.49,3.85E+06,
011319Xim_F4_DR9,15,TE,I,9588,137.99,232.87,19.214,1274.2,1.22E+07,24.702,2.37E+05,72.393,6.94E+05,2013.1,1.93E+07,766.27,7.35E+06,
011319Xim_F4_DR9,16,TE,I,11473,282.16,144.38,21.889,1432,1.64E+07,24.104,2.77E+05,30.736,3.53E+05,1897.5,2.18E+07,330.16,3.79E+06,
011319Xim_F4_DR9,17,TE,I,14161,154.71,163.58,22.921,1606.4,2.27E+07,23.304,3.30E+05,36.639,5.19E+05,1675.8,2.37E+07,543.23,7.69E+06,
011319Xim_F4_DR9,18,TE,I,8205,398.26,197.33,24.896,1178.5,9.67E+06,22.859,1.88E+05,63.34,5.20E+05,1893.6,1.55E+07,253.2,2.08E+06,
011319Xim_F4_DR9,19,TE,I,8993,415.06,290.63,25.193,1023.4,9.20E+06,22.54,2.03E+05,45.183,4.06E+05,1908.1,1.72E+07,260.09,2.34E+06,
011319Xim_F4_DR9,20,TE,I,8910,123.24,310.51,23.678,1517.9,1.35E+07,24.402,2.17E+05,32.025,2.85E+05,1807.4,1.61E+07,446.89,3.98E+06,
011319Xim_F4_DR9,21,TE,I,7595,423.47,234.13,27.402,1114.2,8.46E+06,21.876,1.66E+05,25.848,1.96E+05,1918.3,1.46E+07,166.67,1.27E+06,
011319Xim_F4_DR9,22,TE,I,11887,246.17,407.1,27.26,1159.1,1.38E+07,23.23,2.76E+05,30.797,3.66E+05,1920.8,2.28E+07,352.88,4.19E+06,
011319Xim_F4_DR9,23,TE,I,13871,177.51,397.31,30.113,1627.1,2.26E+07,22.371,3.10E+05,31.043,4.31E+05,1855.4,2.57E+07,419.85,5.82E+06,
011319Xim_F4_DR9,24,TE,I,8439,302.08,404.49,29.919,1426.6,1.20E+07,22.028,1.86E+05,104.39,8.81E+05,1803.4,1.52E+07,249.6,2.11E+06,
011319Xim_F4_DR9,25,TE,I,8201,303.39,124.11,33.449,1038.6,8.52E+06,20.79,1.71E+05,29.657,2.43E+05,1858,1.52E+07,325.83,2.67E+06,
011319Xim_F4_DR9,26,TE,I,12719,198.73,373.82,35.142,1422.6,1.81E+07,21.568,2.74E+05,31.764,4.04E+05,1938.8,2.47E+07,511.79,6.51E+06,
011319Xim_F4_DR9,26.2,TE,I,12719,197,368,36,1624.685,,23.643,,34.372,,1913.913,,602.613,,
011319Xim_F4_DR9,27,TE,I,9829,355.56,385.37,33.15,962.28,9.46E+06,19.285,1.90E+05,25.431,2.50E+05,1827.3,1.80E+07,227.93,2.24E+06,
011319Xim_F4_DR9,28,TE,I,7082,96.147,236.92,33.721,1531.8,1.08E+07,23.935,1.70E+05,66.678,4.72E+05,1881.6,1.33E+07,540.34,3.83E+06,
011319Xim_F4_DR9,29,TE,I,9883,399.37,157.75,35.078,895.89,8.85E+06,25.394,2.51E+05,24.839,2.45E+05,1812.4,1.79E+07,189.34,1.87E+06,
011319Xim_F4_DR9,30,TE,I,11144,125.32,210.73,35.986,1548.9,1.73E+07,24.105,2.69E+05,39.896,4.45E+05,1932.4,2.15E+07,608.32,6.78E+06,
011319Xim_F4_DR9,31,TE,I,8828,443.95,286.15,37.144,886.98,7.83E+06,18.533,1.64E+05,52.782,4.66E+05,1877.3,1.66E+07,273.25,2.41E+06,
011319Xim_F4_DR9,32,TE,I,11275,245.79,107.15,37.979,1333.5,1.50E+07,20.05,2.26E+05,33.175,3.74E+05,1789.9,2.02E+07,342.46,3.86E+06,
011319Xim_F4_DR9,33,TE,I,8243,421.52,337.99,37.113,1113.3,9.18E+06,18.47,1.52E+05,21.967,1.81E+05,1910.1,1.57E+07,152.64,1.26E+06,
011319Xim_F4_DR9,34,TE,I,8544,188.87,111.66,39.908,1147.9,9.81E+06,20.526,1.75E+05,79.722,6.81E+05,1939.4,1.66E+07,394.22,3.37E+06,
011319Xim_F4_DR9,35,TE,I,6783,96.505,189.38,40.018,1700.4,1.15E+07,25.646,1.74E+05,76.651,5.20E+05,1836.7,1.25E+07,362.36,2.46E+06,
011319Xim_F4_DR9,36,TE,I,8876,80.579,281.11,41.455,1295.6,1.15E+07,23.618,2.10E+05,50.065,4.44E+05,1842,1.64E+07,521.58,4.63E+06,
011319Xim_F4_DR9,37,TE,I,7234,115.2,363.29,39.622,1386.5,1.00E+07,20.632,1.49E+05,66.932,4.84E+05,1870.7,1.35E+07,500.89,3.62E+06,
011319Xim_F4_DR9,38,TE,I,10713,126.09,296.87,40.618,1633.8,1.75E+07,21.366,2.29E+05,25.524,2.73E+05,1650.4,1.77E+07,203.7,2.18E+06,
