Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CLCM15,130,TE,I,14164,419.73,318.22,75.445,353.78,5.01E+06,277.74,3.93E+06,36.447,5.16E+05,875.67,1.24E+07,15.654,2.22E+05,
080718Xim_WT_CLCM15,131,TE,I,8167,318.8,101.97,75.961,458.86,3.75E+06,589.11,4.81E+06,74.367,6.07E+05,836.28,6.83E+06,15.78,1.29E+05,
080718Xim_WT_CLCM15,132,TE,I,8764,142.84,141.68,76.109,335.97,2.94E+06,314.35,2.76E+06,63.664,5.58E+05,880.16,7.71E+06,15.595,1.37E+05,
080718Xim_WT_CLCM15,133,ICM,I,5077,130.95,247.6,74.221,250.67,1.27E+06,171.9,8.73E+05,143.4,7.28E+05,930.6,4.72E+06,15.737,79896,
080718Xim_WT_CLCM15,134,TE,I,7166,347.78,399.5,76.116,408.83,2.93E+06,281.47,2.02E+06,61.695,4.42E+05,852.77,6.11E+06,15.973,1.14E+05,
080718Xim_WT_CLCM15,135,TE,I,13325,381.24,369.84,81.998,257.57,3.43E+06,336,4.48E+06,44.452,5.92E+05,875.09,1.17E+07,15.341,2.04E+05,
080718Xim_WT_CLCM15,136,TE,I,15092,105.38,260.74,82.304,212.63,3.21E+06,221.37,3.34E+06,48.095,7.26E+05,926.64,1.40E+07,15.263,2.30E+05,
080718Xim_WT_CLCM15,137,TE,I,8144,272.21,406.29,82.499,289.84,2.36E+06,236.22,1.92E+06,29.707,2.42E+05,802.68,6.54E+06,15.876,1.29E+05,
080718Xim_WT_CLCM15,138,TE,I,15169,143.2,328.14,84.544,251.21,3.81E+06,152.11,2.31E+06,33.92,5.15E+05,880.9,1.34E+07,15.17,2.30E+05,
080718Xim_WT_CLCM15,139,TE,I,14227,181.39,131.25,84.907,217.07,3.09E+06,168.23,2.39E+06,47.237,6.72E+05,1092.9,1.55E+07,15.04,2.14E+05,
080718Xim_WT_CLCM15,140,TE,I,7162,386.07,130.8,83.93,410.31,2.94E+06,441.68,3.16E+06,50.23,3.60E+05,901.73,6.46E+06,15.566,1.11E+05,
080718Xim_WT_CLCM15,141,TE,I,11963,177.57,370.42,84.397,292.51,3.50E+06,232.44,2.78E+06,26.992,3.23E+05,968.91,1.16E+07,15.427,1.85E+05,
080718Xim_WT_CLCM15,142,TE,I,12129,218.71,403.82,84.052,283.41,3.44E+06,477.17,5.79E+06,27.384,3.32E+05,860.12,1.04E+07,15.162,1.84E+05,
080718Xim_WT_CLCM15,143,TE,I,11997,402.91,176.51,86.148,377.97,4.53E+06,267.02,3.20E+06,52.129,6.25E+05,974.41,1.17E+07,15.486,1.86E+05,
080718Xim_WT_CLCM15,144,TE,I,12475,422.4,233.66,86.505,192.34,2.40E+06,275.57,3.44E+06,37.238,4.65E+05,960.3,1.20E+07,15.212,1.90E+05,
080718Xim_WT_CLCM15,145,TE,I,13594,406.25,283.91,90.598,308.29,4.19E+06,275.66,3.75E+06,46.485,6.32E+05,1126.4,1.53E+07,15.352,2.09E+05,
080718Xim_WT_CLCM15,146,TE,I,7239,129.98,269.52,90.112,197.66,1.43E+06,163.7,1.19E+06,39.262,2.84E+05,925.18,6.70E+06,15.114,1.09E+05,
080718Xim_WT_CLCM15,147,TE,I,12973,322.28,125.15,91.057,416.26,5.40E+06,504.9,6.55E+06,42.871,5.56E+05,1195.2,1.55E+07,15.179,1.97E+05,
080718Xim_WT_CLCM15,148,TE,I,14482,335.44,384.32,91.254,246.82,3.57E+06,260.65,3.77E+06,30.659,4.44E+05,997.66,1.44E+07,15.326,2.22E+05,
080718Xim_WT_CLCM15,149,TE,I,10236,248.59,387.83,93.22,203.16,2.08E+06,323.75,3.31E+06,42.556,4.36E+05,1083.2,1.11E+07,15.346,1.57E+05,
080718Xim_WT_CLCM15,150,TE,I,21029,137.55,196.81,91.964,150.66,3.17E+06,137.19,2.88E+06,37.838,7.96E+05,849.7,1.79E+07,14.775,3.11E+05,
080718Xim_WT_CLCM15,151,TE,I,17487,240.78,137.56,97.093,293.77,5.14E+06,300.94,5.26E+06,60.335,1.06E+06,1267.4,2.22E+07,14.98,2.62E+05,
080718Xim_WT_CLCM15,152,TE,I,8610,360.19,166.85,96.054,286.17,2.46E+06,218.33,1.88E+06,31.922,2.75E+05,1217.2,1.05E+07,15.021,1.29E+05,
080718Xim_WT_CLCM15,154,TE,I,16302,399.91,344.14,98.542,200.36,3.27E+06,261.13,4.26E+06,24.031,3.92E+05,805.63,1.31E+07,15.143,2.47E+05,
