Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DL4,1,TE,I,9803,236.38,286.08,4.9251,2393.1,2.35E+07,139.31,1.37E+06,153.48,1.50E+06,1531.7,1.50E+07,605.62,5.94E+06,
010919Xim_WT_DL4,2,TE,I,8289,282.82,230.85,5.197,2858.2,2.37E+07,57.273,4.75E+05,60.478,5.01E+05,1554.8,1.29E+07,482.88,4.00E+06,
010919Xim_WT_DL4,3,TE,I,7916,302.55,299.55,5.7419,2490.1,1.97E+07,75.669,5.99E+05,61.064,4.83E+05,1536.1,1.22E+07,526.04,4.16E+06,
010919Xim_WT_DL4,4,TE,I,9048,353.34,255.29,9.162,2034.9,1.84E+07,67.505,6.11E+05,56.741,5.13E+05,1507.3,1.36E+07,225.29,2.04E+06,
010919Xim_WT_DL4,5,TE,I,13755,175.39,271.64,9.5289,2939.8,4.04E+07,63.049,8.67E+05,40.512,5.57E+05,1520.9,2.09E+07,109.77,1.51E+06,
010919Xim_WT_DL4,6,TE,I,8463,339.24,317.54,9.4606,2076.2,1.76E+07,60.804,5.15E+05,56.097,4.75E+05,1521.6,1.29E+07,176.35,1.49E+06,
010919Xim_WT_DL4,7,TE,I,11845,272.46,348.42,10.892,2322.1,2.75E+07,83.505,9.89E+05,45.106,5.34E+05,1528.8,1.81E+07,170.01,2.01E+06,
010919Xim_WT_DL4,8,TE,I,10082,207.79,200.13,10.849,2305.6,2.32E+07,119.05,1.20E+06,127.87,1.29E+06,1540.4,1.55E+07,550.94,5.55E+06,
010919Xim_WT_DL4,9,TE,I,10523,222.07,357.54,12.717,2818,2.97E+07,137.98,1.45E+06,55.978,5.89E+05,1542.9,1.62E+07,526.09,5.54E+06,
010919Xim_WT_DL4,10,TE,I,11658,320.6,173.98,14.601,3147.3,3.67E+07,61.791,7.20E+05,72.04,8.40E+05,1494.8,1.74E+07,416.32,4.85E+06,
010919Xim_WT_DL4,11,TE,I,18152,131.29,259.74,14.544,2665.5,4.84E+07,61.662,1.12E+06,44.199,8.02E+05,1557.9,2.83E+07,170.45,3.09E+06,
010919Xim_WT_DL4,13,TE,I,7625,235.9,156.39,17.26,3037.3,2.32E+07,48.652,3.71E+05,38.293,2.92E+05,1504.8,1.15E+07,358,2.73E+06,
010919Xim_WT_DL4,14,TE,I,13332,147.05,214.03,17.999,2974.6,3.97E+07,58.506,7.80E+05,40.594,5.41E+05,1484.9,1.98E+07,114.98,1.53E+06,
010919Xim_WT_DL4,16,ICM,I,12218,159.41,336.62,19.247,2618.6,3.20E+07,521.82,6.38E+06,1252.1,1.53E+07,1539.7,1.88E+07,87.239,1.07E+06,
010919Xim_WT_DL4,17,TE,I,7024,390.94,241.89,18.789,2183.6,1.53E+07,56.933,4.00E+05,72.565,5.10E+05,1498.3,1.05E+07,209.1,1.47E+06,
010919Xim_WT_DL4,18,TE,I,11013,367.68,186.12,20.595,2864,3.15E+07,56.875,6.26E+05,282,3.11E+06,1465.9,1.61E+07,412.06,4.54E+06,
010919Xim_WT_DL4,19,TE,I,10002,393.01,305.91,19.887,2613.5,2.61E+07,52.871,5.29E+05,41.122,4.11E+05,1484.6,1.48E+07,139.84,1.40E+06,
010919Xim_WT_DL4,20,TE,I,13494,126.05,336.83,21.229,2797.8,3.78E+07,76.178,1.03E+06,53.502,7.22E+05,1430.8,1.93E+07,134.88,1.82E+06,
010919Xim_WT_DL4,21,TE,I,9679,200.06,377.37,22.913,2751.9,2.66E+07,75.98,7.35E+05,36.996,3.58E+05,1565.8,1.52E+07,149.93,1.45E+06,
010919Xim_WT_DL4,22,TE,I,7341,287.87,137.41,24.003,2586.5,1.90E+07,52.563,3.86E+05,38.151,2.80E+05,1501.7,1.10E+07,283.28,2.08E+06,
