Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DN12,13,TE,I,4491,360.28,244.53,19.245,2579,1.16E+07,45.091,2.03E+05,34.193,1.54E+05,1389.1,6.24E+06,150.62,6.76E+05,
010919Xim_WT_DN12,14,TE,I,9429,338.23,356.82,21.067,2891.5,2.73E+07,58.066,5.48E+05,41.647,3.93E+05,1407.5,1.33E+07,214.94,2.03E+06,
010919Xim_WT_DN12,15,TE,I,5384,240.56,387.14,21.684,2999.2,1.61E+07,55.802,3.00E+05,35.983,1.94E+05,1385,7.46E+06,107.69,5.80E+05,
010919Xim_WT_DN12,16,TE,I,6519,159.31,331.33,22.183,3079.6,2.01E+07,58.034,3.78E+05,45.942,2.99E+05,1343.1,8.76E+06,357.73,2.33E+06,
010919Xim_WT_DN12,17,TE,I,14212,286.1,141.39,24.769,2273.2,3.23E+07,56.447,8.02E+05,37.432,5.32E+05,1373.7,1.95E+07,87.896,1.25E+06,
010919Xim_WT_DN12,18,TE,I,4820,356.64,220.07,22.867,2132.9,1.03E+07,51.191,2.47E+05,39.557,1.91E+05,1458.7,7.03E+06,145.53,7.01E+05,
010919Xim_WT_DN12,19,TE,I,13114,340.86,160.02,25.362,2122.9,2.78E+07,51.374,6.74E+05,35.868,4.70E+05,1375.6,1.80E+07,74.976,9.83E+05,
010919Xim_WT_DN12,20,TE,I,8657,158.12,188.71,24.622,3087.6,2.67E+07,49.165,4.26E+05,37.891,3.28E+05,1373.1,1.19E+07,319.44,2.77E+06,
010919Xim_WT_DN12,21,TE,I,10062,395.79,296.25,25.008,2181.1,2.19E+07,55.34,5.57E+05,71.004,7.14E+05,1356.7,1.37E+07,166.27,1.67E+06,
010919Xim_WT_DN12,22,TE,I,12591,296.53,397.2,27.045,2639.6,3.32E+07,53.726,6.76E+05,37.392,4.71E+05,1390.2,1.75E+07,100.06,1.26E+06,
010919Xim_WT_DN12,23,TE,I,10703,392.14,195.38,29.926,2064.5,2.21E+07,47.777,5.11E+05,36.421,3.90E+05,1332.1,1.43E+07,73.734,7.89E+05,
010919Xim_WT_DN12,24,TE,I,10140,116.1,261.15,30.021,3209.1,3.25E+07,49.637,5.03E+05,37.918,3.84E+05,1352,1.37E+07,344.71,3.50E+06,
010919Xim_WT_DN12,25,TE,I,6738,162.84,367.34,31.745,2617.6,1.76E+07,54.387,3.66E+05,49.02,3.30E+05,1365.7,9.20E+06,262.43,1.77E+06,
010919Xim_WT_DN12,26,TE,I,6594,230.19,119.39,32.053,2515.6,1.66E+07,51.449,3.39E+05,48.048,3.17E+05,1294.9,8.54E+06,321.48,2.12E+06,
010919Xim_WT_DN12,27,TE,I,5815,172.18,141.49,32.555,2966.4,1.72E+07,46.55,2.71E+05,39.355,2.29E+05,1244.6,7.24E+06,312.25,1.82E+06,
010919Xim_WT_DN12,28,TE,I,6432,248.52,420.04,34.668,2358.3,1.52E+07,43.064,2.77E+05,55.984,3.60E+05,1505.8,9.69E+06,160.46,1.03E+06,
010919Xim_WT_DN12,29,TE,I,12714,411.95,246.78,37.677,1238.5,1.57E+07,38.856,4.94E+05,27.34,3.48E+05,1399.6,1.78E+07,58.26,7.41E+05,
010919Xim_WT_DN12,30,TE,I,8914,205.3,396.85,37.241,2354.3,2.10E+07,36.555,3.26E+05,30.038,2.68E+05,1304.6,1.16E+07,140.08,1.25E+06,
010919Xim_WT_DN12,31,TE,I,9645,399.45,341.98,38.956,1785.6,1.72E+07,39.712,3.83E+05,28.193,2.72E+05,1416.8,1.37E+07,60.16,5.80E+05,
010919Xim_WT_DN12,32,TE,M,8835,377.37,132.72,40.754,1999.3,1.77E+07,35.087,3.10E+05,26.722,2.36E+05,1369.7,1.21E+07,111.36,9.84E+05,
010919Xim_WT_DN12,33,TE,I,9052,328.77,103.82,41.949,2353.8,2.13E+07,37.98,3.44E+05,31.801,2.88E+05,1337,1.21E+07,257.3,2.33E+06,
010919Xim_WT_DN12,34,TE,I,7674,410.61,159.62,44.042,1391.3,1.07E+07,42.783,3.28E+05,134.47,1.03E+06,1361,1.04E+07,130.14,9.99E+05,
010919Xim_WT_DN12,35,TE,I,5782,141.19,142.36,43.447,2819.3,1.63E+07,37.953,2.19E+05,34.271,1.98E+05,1178.5,6.81E+06,342.15,1.98E+06,
010919Xim_WT_DN12,36,TE,I,9969,106.83,179.94,44.141,3087.3,3.08E+07,40.086,4.00E+05,32.503,3.24E+05,1226.4,1.22E+07,255.24,2.54E+06,
010919Xim_WT_DN12,37,TE,M,11165,112.09,331.22,45.76,2557.7,2.86E+07,29.365,3.28E+05,23.91,2.67E+05,1253.9,1.40E+07,110.82,1.24E+06,
010919Xim_WT_DN12,38,TE,I,9820,357.41,397.7,44.668,1323.1,1.30E+07,36.117,3.55E+05,25.328,2.49E+05,1347.5,1.32E+07,59.714,5.86E+05,
010919Xim_WT_DN12,39,TE,I,9995,86.528,234.49,46.853,2775.6,2.77E+07,39.08,3.91E+05,28.535,2.85E+05,1426.1,1.43E+07,76.25,7.62E+05,
010919Xim_WT_DN12,40,TE,I,5653,257.18,428.64,45.52,1940.1,1.10E+07,34.146,1.93E+05,43.924,2.48E+05,1456.5,8.23E+06,121.11,6.85E+05,
010919Xim_WT_DN12,41,TE,I,6119,247.89,92.319,47.29,1986.4,1.22E+07,33.143,2.03E+05,48.321,2.96E+05,1371.8,8.39E+06,201.25,1.23E+06,
010919Xim_WT_DN12,42,TE,I,8927,432.64,196.99,48.331,1450.5,1.29E+07,36.011,3.21E+05,46.272,4.13E+05,1359.8,1.21E+07,103.25,9.22E+05,
010919Xim_WT_DN12,44,TE,I,6172,197.11,102.53,49.437,2032.3,1.25E+07,34.444,2.13E+05,31.236,1.93E+05,1384.2,8.54E+06,307.07,1.90E+06,
010919Xim_WT_DN12,45,TE,I,11918,306.87,430.41,50.007,1536.1,1.83E+07,30.768,3.67E+05,26.776,3.19E+05,1332,1.59E+07,89.656,1.07E+06,
010919Xim_WT_DN12,46,TE,I,10353,292.87,86.246,50.848,2118.6,2.19E+07,36.34,3.76E+05,47.782,4.95E+05,1438,1.49E+07,186.16,1.93E+06,
010919Xim_WT_DN12,47,TE,I,13093,152.9,388.81,51.847,1775.2,2.32E+07,30.939,4.05E+05,29.161,3.82E+05,1640.9,2.15E+07,174.91,2.29E+06,
010919Xim_WT_DN12,48,TE,I,11474,76.737,286.41,53.836,2446.7,2.81E+07,49.011,5.62E+05,39.193,4.50E+05,1381.9,1.59E+07,137.57,1.58E+06,
010919Xim_WT_DN12,49,TE,I,12874,434.67,315.46,52.9,1283.2,1.65E+07,31.878,4.10E+05,36.457,4.69E+05,1382.9,1.78E+07,170.34,2.19E+06,
010919Xim_WT_DN12,50,TE,I,15156,213.26,418.45,57.085,981.95,1.49E+07,25.165,3.81E+05,22.952,3.48E+05,1346.1,2.04E+07,94.013,1.42E+06,
010919Xim_WT_DN12,51,TE,I,5695,165.07,112.77,56.14,1724.7,9.82E+06,27.047,1.54E+05,25.833,1.47E+05,1564.6,8.91E+06,214.88,1.22E+06,
010919Xim_WT_DN12,52,TE,I,9418,423.71,152.89,57.028,969.96,9.14E+06,30.011,2.83E+05,65.088,6.13E+05,1667.4,1.57E+07,107.07,1.01E+06,
010919Xim_WT_DN12,53,TE,I,9034,445.24,247.5,57.59,1053.1,9.51E+06,39.894,3.60E+05,22.951,2.07E+05,1403.1,1.27E+07,88.008,7.95E+05,
010919Xim_WT_DN12,56,TE,I,11828,85.18,176.32,58.891,1988.9,2.35E+07,31.531,3.73E+05,26.384,3.12E+05,1286.1,1.52E+07,90.912,1.08E+06,
010919Xim_WT_DN12,57,ICM,M,5226,120.45,245.26,56.206,1437.1,7.51E+06,29.617,1.55E+05,28.589,1.49E+05,1201.5,6.28E+06,248.24,1.30E+06,
010919Xim_WT_DN12,59,TE,I,13251,382.5,395.58,60.045,613.17,8.13E+06,28.011,3.71E+05,22.842,3.03E+05,1399.1,1.85E+07,86.09,1.14E+06,
010919Xim_WT_DN12,60,TE,I,12560,361.41,95.161,62.765,1195.3,1.50E+07,26.288,3.30E+05,22.606,2.84E+05,1330.8,1.67E+07,100.61,1.26E+06,
010919Xim_WT_DN12,61,ICM,M,9284,116.32,288.13,61.183,1553.5,1.44E+07,25.456,2.36E+05,23.305,2.16E+05,1284.2,1.19E+07,169.49,1.57E+06,
010919Xim_WT_DN12,62,TE,I,13093,267.19,436.68,60.736,983.75,1.29E+07,25.976,3.40E+05,22.152,2.90E+05,1197.5,1.57E+07,88.464,1.16E+06,
010919Xim_WT_DN12,63,ICM,M,6046,144.08,217.28,63.367,1172.8,7.09E+06,24.741,1.50E+05,22.827,1.38E+05,1396.9,8.45E+06,211.55,1.28E+06,
010919Xim_WT_DN12,64,ESC,M,10974,123.85,174.47,67.209,1440.5,1.58E+07,444.47,4.88E+06,68.163,7.48E+05,1289.9,1.42E+07,27.704,3.04E+05,
010919Xim_WT_DN12,65,TE,I,12694,198.22,90.457,67.432,1205.1,1.53E+07,24.466,3.11E+05,22.695,2.88E+05,1239.7,1.57E+07,135.27,1.72E+06,
010919Xim_WT_DN12,67,ESC,I,9781,99.999,223.82,68.74,949.19,9.28E+06,215.03,2.10E+06,139.84,1.37E+06,1413.4,1.38E+07,36.942,3.61E+05,
010919Xim_WT_DN12,68,ESC,I,17817,93,256,68,1132.659,,266.793,,194.854,,1282.73,,46.349,,
010919Xim_WT_DN12,68.2,ESC,I,17817,95,251,80,801.053,,208.58,,173.439,,1209.334,,38.331,,
010919Xim_WT_DN12,70,TE,I,12851,425.26,147.66,70.381,1037.9,1.33E+07,27.131,3.49E+05,45.812,5.89E+05,1344.2,1.73E+07,97.05,1.25E+06,
010919Xim_WT_DN12,71,TE,M,11597,280.87,79.324,70.879,1106.4,1.28E+07,20.31,2.36E+05,17.463,2.03E+05,1342.4,1.56E+07,68.002,7.89E+05,
010919Xim_WT_DN12,72,TE,I,8498,72.458,315.59,70.192,1420.5,1.21E+07,27.527,2.34E+05,24.081,2.05E+05,1324.4,1.13E+07,97.298,8.27E+05,
010919Xim_WT_DN12,73,TE,I,14782,333.42,414.77,71.688,586.94,8.68E+06,21.545,3.18E+05,21.753,3.22E+05,1135.7,1.68E+07,62.854,9.29E+05,
010919Xim_WT_DN12,74,TE,I,13332,424.66,348.58,70.442,508.2,6.78E+06,42.247,5.63E+05,24.106,3.21E+05,1363.2,1.82E+07,51.554,6.87E+05,
010919Xim_WT_DN12,75,TE,I,14846,149.94,392.46,69.401,992.69,1.47E+07,24.315,3.61E+05,22.018,3.27E+05,1107.4,1.64E+07,128.65,1.91E+06,
010919Xim_WT_DN12,76,TE,I,11876,113.2,136.85,75.732,1258.6,1.49E+07,23.001,2.73E+05,19.743,2.34E+05,1349.9,1.60E+07,92.111,1.09E+06,
010919Xim_WT_DN12,77,TE,I,14001,452.1,216.27,74.639,585.59,8.20E+06,28.07,3.93E+05,28.048,3.93E+05,1287.5,1.80E+07,61.548,8.62E+05,
010919Xim_WT_DN12,78,ICM,I,7028,138.04,253.65,71.407,828.84,5.83E+06,24.181,1.70E+05,22.937,1.61E+05,1273.6,8.95E+06,148.21,1.04E+06,
010919Xim_WT_DN12,79,TE,I,10882,60.216,226.36,75.817,1236.8,1.35E+07,22.909,2.49E+05,19.441,2.12E+05,1335.6,1.45E+07,41.926,4.56E+05,
010919Xim_WT_DN12,80,ESC,I,7548,81.18,290.13,72.988,1253.9,9.46E+06,399.4,3.01E+06,303.06,2.29E+06,1122.6,8.47E+06,47.411,3.58E+05,
010919Xim_WT_DN12,82,ICM,I,7646,158.58,227.59,75.834,792.22,6.06E+06,22.723,1.74E+05,21.951,1.68E+05,1421.1,1.09E+07,173.68,1.33E+06,
010919Xim_WT_DN12,83,ICM,I,5318,138.81,309.01,74.042,692.62,3.68E+06,20.743,1.10E+05,21.741,1.16E+05,1540.5,8.19E+06,203.29,1.08E+06,
010919Xim_WT_DN12,84,TE,I,17526,227.1,417.43,77.268,470.7,8.25E+06,19.325,3.39E+05,16.983,2.98E+05,1153.5,2.02E+07,37.467,6.57E+05,
010919Xim_WT_DN12,85,TE,I,13642,340.49,93.113,79.295,465.41,6.35E+06,19.967,2.72E+05,17.661,2.41E+05,1154,1.57E+07,35.833,4.89E+05,
010919Xim_WT_DN12,86,ESC,I,17817,121,206,79,760.903,,204.045,,160.867,,1331.349,,35.468,,
010919Xim_WT_DN12,86.2,ESC,I,17817,113,195,88,533.194,,194.592,,143.204,,1177.708,,25.779,,
010919Xim_WT_DN12,87,TE,I,11533,381.51,387.95,79.108,397.14,4.58E+06,20.638,2.38E+05,17.775,2.05E+05,998.16,1.15E+07,52.6,6.07E+05,
010919Xim_WT_DN12,89,ICM,I,4995,151.23,264.66,81.237,595.8,2.98E+06,20.399,1.02E+05,19.7,98402,1303.7,6.51E+06,163.18,8.15E+05,
010919Xim_WT_DN12,90,TE,I,11685,387.39,123.82,84.329,398.63,4.66E+06,18.35,2.14E+05,16.637,1.94E+05,1183.8,1.38E+07,34.109,3.99E+05,
010919Xim_WT_DN12,91,ICM,I,6451,153.32,299.89,81.642,557.58,3.60E+06,19.556,1.26E+05,19.086,1.23E+05,1579.7,1.02E+07,170.7,1.10E+06,
010919Xim_WT_DN12,92,TE,I,13735,445.64,290.37,82.956,229.25,3.15E+06,32.942,4.52E+05,16.398,2.25E+05,1183.8,1.63E+07,36.12,4.96E+05,
010919Xim_WT_DN12,93,TE,I,10908,239.39,86.259,85.769,431.54,4.71E+06,17.476,1.91E+05,16.14,1.76E+05,1078.2,1.18E+07,45.373,4.95E+05,
010919Xim_WT_DN12,94,ICM,M,14094,158.12,191.75,88.8,502.41,7.08E+06,29.927,4.22E+05,26.513,3.74E+05,1395.2,1.97E+07,90.858,1.28E+06,
010919Xim_WT_DN12,95,TE,I,9632,108.91,345.53,84.687,283.41,2.73E+06,17.319,1.67E+05,16.027,1.54E+05,1097.8,1.06E+07,37.624,3.62E+05,
010919Xim_WT_DN12,96,ICM,I,5581,130,323.66,84.376,516.19,2.88E+06,19.548,1.09E+05,20.159,1.13E+05,1237.9,6.91E+06,160.38,8.95E+05,
010919Xim_WT_DN12,97,TE,I,14885,170.29,115.69,89.963,493.82,7.35E+06,18.212,2.71E+05,17.26,2.57E+05,986.14,1.47E+07,69.611,1.04E+06,
010919Xim_WT_DN12,98,TE,I,18795,417.27,162.77,88.134,505.67,9.50E+06,18.204,3.42E+05,18.236,3.43E+05,1176.3,2.21E+07,39.528,7.43E+05,
010919Xim_WT_DN12,99,ICM,I,7518,158.46,236.61,88.335,524.71,3.94E+06,21.351,1.61E+05,20.158,1.52E+05,1311.1,9.86E+06,140.14,1.05E+06,
010919Xim_WT_DN12,100,ICM,M,8362,111.02,291.78,88.235,543.01,4.54E+06,30.935,2.59E+05,28.45,2.38E+05,1394.1,1.17E+07,109.46,9.15E+05,
010919Xim_WT_DN12,101,TE,I,9963,153.39,376.02,87.969,445.61,4.44E+06,17.772,1.77E+05,16.988,1.69E+05,1300.4,1.30E+07,80.83,8.05E+05,
010919Xim_WT_DN12,102,TE,I,13621,413.29,347.59,88.333,279.98,3.81E+06,19.869,2.71E+05,22.834,3.11E+05,1132.8,1.54E+07,38.751,5.28E+05,
010919Xim_WT_DN12,103,ICM,M,7918,138.99,268.04,91.976,607.37,4.81E+06,21.442,1.70E+05,20.809,1.65E+05,1250.8,9.90E+06,126.05,9.98E+05,
010919Xim_WT_DN12,104,TE,I,11101,264.95,413.18,93.676,252.27,2.80E+06,15.968,1.77E+05,17.459,1.94E+05,1262.2,1.40E+07,41.5,4.61E+05,
010919Xim_WT_DN12,105,TE,I,11907,72.364,258.15,93.45,421.87,5.02E+06,37.785,4.50E+05,29.568,3.52E+05,1239.5,1.48E+07,39.933,4.75E+05,
010919Xim_WT_DN12,106,TE,I,12667,290.22,89.755,93.266,317.9,4.03E+06,16.423,2.08E+05,16.465,2.09E+05,1054.6,1.34E+07,48.95,6.20E+05,
010919Xim_WT_DN12,107,ICM,I,9210,147.39,308.78,94.681,411.25,3.79E+06,18.351,1.69E+05,19.272,1.77E+05,1315.3,1.21E+07,139.78,1.29E+06,
010919Xim_WT_DN12,108,TE,I,17148,325.21,395.97,95.365,300.31,5.15E+06,16.534,2.84E+05,17.899,3.07E+05,1313.7,2.25E+07,49.775,8.54E+05,
010919Xim_WT_DN12,109,TE,I,20737,429.39,231.6,95.947,253.26,5.25E+06,16.776,3.48E+05,14.657,3.04E+05,1273.5,2.64E+07,30.408,6.31E+05,
010919Xim_WT_DN12,110,TE,I,13472,130.76,157.87,99.235,247.49,3.33E+06,19.458,2.62E+05,16.993,2.29E+05,1355,1.83E+07,32.22,4.34E+05,
010919Xim_WT_DN12,111,TE,I,9153,149.85,354.64,97.944,292,2.67E+06,15.621,1.43E+05,15.146,1.39E+05,1553.3,1.42E+07,59.511,5.45E+05,
010919Xim_WT_DN12,112,TE,I,15416,199.37,410.37,98.653,427.73,6.59E+06,14.547,2.24E+05,13.658,2.11E+05,1147.4,1.77E+07,25.982,4.01E+05,
010919Xim_WT_DN12,113,ESC,I,3177,101.61,247.9,97.582,451.61,1.43E+06,166.32,5.28E+05,136.57,4.34E+05,1163,3.69E+06,28.902,91821,
010919Xim_WT_DN12,114,TE,I,13801,364.22,373.32,99.814,189.96,2.62E+06,16.195,2.24E+05,14.646,2.02E+05,1380.8,1.91E+07,34.671,4.79E+05,
010919Xim_WT_DN12,115,TE,I,9832,246.66,396.46,102.57,244.95,2.41E+06,15.905,1.56E+05,15.222,1.50E+05,1400,1.38E+07,37.705,3.71E+05,
010919Xim_WT_DN12,116,ICM,M,15058,375.1,142,102.84,355.97,5.36E+06,14.735,2.22E+05,14.705,2.21E+05,1337.4,2.01E+07,33.207,5.00E+05,
010919Xim_WT_DN12,117,ESC,I,6808,135.4,200.88,103.72,350.74,2.39E+06,147.03,1.00E+06,123.94,8.44E+05,1253.7,8.54E+06,32.302,2.20E+05,
010919Xim_WT_DN12,118,TE,I,14777,230.75,116.49,105.81,169.95,2.51E+06,14.722,2.18E+05,13.96,2.06E+05,1350.9,2.00E+07,43.006,6.36E+05,
010919Xim_WT_DN12,119,ICM,I,10723,132.13,249.01,106.13,334.23,3.58E+06,29.071,3.12E+05,24.932,2.67E+05,1285,1.38E+07,106.41,1.14E+06,
010919Xim_WT_DN12,120,TE,I,12065,194.08,356.09,107,222.62,2.69E+06,15.271,1.84E+05,14.096,1.70E+05,1466.6,1.77E+07,36.37,4.39E+05,
010919Xim_WT_DN12,121,TE,I,15698,395.94,319.52,107.3,150.6,2.36E+06,15.178,2.38E+05,13.737,2.16E+05,1541.5,2.42E+07,37.307,5.86E+05,
010919Xim_WT_DN12,122,TE,I,14882,329.51,111.09,104.97,170.85,2.54E+06,14.62,2.18E+05,13.934,2.07E+05,1259.5,1.87E+07,33.039,4.92E+05,
010919Xim_WT_DN12,123,TE,I,13483,399.86,265.84,109.71,162.24,2.19E+06,13.972,1.88E+05,12.683,1.71E+05,1499.8,2.02E+07,24.699,3.33E+05,
010919Xim_WT_DN12,124,TE,I,10944,110.47,304.59,105.31,198.61,2.17E+06,18.036,1.97E+05,16.316,1.79E+05,1222.7,1.34E+07,42.205,4.62E+05,
010919Xim_WT_DN12,125,TE,I,17048,268.48,367.31,109.5,278.48,4.75E+06,14.226,2.43E+05,25.663,4.38E+05,1553.8,2.65E+07,37.301,6.36E+05,
010919Xim_WT_DN12,126,TE,I,12369,386.4,220.61,112.61,170.52,2.11E+06,14.499,1.79E+05,13.034,1.61E+05,1406.2,1.74E+07,24.955,3.09E+05,
010919Xim_WT_DN12,127,TE,I,18482,188.61,169.39,113.88,182.01,3.36E+06,14.103,2.61E+05,12.938,2.39E+05,1520.5,2.81E+07,37.333,6.90E+05,
010919Xim_WT_DN12,128,TE,I,19679,143.75,220.12,114.19,244.06,4.80E+06,53.319,1.05E+06,41.427,8.15E+05,1286.9,2.53E+07,43.779,8.62E+05,
010919Xim_WT_DN12,129,TE,I,19051,152.38,297.78,111.72,204.17,3.89E+06,15.313,2.92E+05,14.508,2.76E+05,1284.6,2.45E+07,41.326,7.87E+05,
010919Xim_WT_DN12,130,TE,I,18440,328.55,336.17,116.23,240,4.43E+06,13.881,2.56E+05,14.534,2.68E+05,1545.5,2.85E+07,29.659,5.47E+05,
010919Xim_WT_DN12,131,TE,I,9847,300.4,143.85,115.74,203.77,2.01E+06,13.495,1.33E+05,15.922,1.57E+05,1492.3,1.47E+07,40.332,3.97E+05,
010919Xim_WT_DN12,132,TE,I,13933,350.56,184.9,116.91,170.17,2.37E+06,14.329,2.00E+05,13.587,1.89E+05,1427.2,1.99E+07,30.578,4.26E+05,
010919Xim_WT_DN12,133,TE,I,12520,209.9,320.98,117.74,199.86,2.50E+06,14.158,1.77E+05,13.501,1.69E+05,1555.4,1.95E+07,36.358,4.55E+05,
010919Xim_WT_DN12,134,TE,I,10219,261.96,161.76,120.67,205.79,2.10E+06,13.852,1.42E+05,16.481,1.68E+05,1428.9,1.46E+07,40.921,4.18E+05,
010919Xim_WT_DN12,135,TE,I,10471,292.39,306.84,121.53,238.85,2.50E+06,13.869,1.45E+05,14.346,1.50E+05,1468.1,1.54E+07,41.858,4.38E+05,
010919Xim_WT_DN12,136,TE,I,18474,194.6,253.99,122.35,176.66,3.26E+06,14.098,2.60E+05,12.801,2.36E+05,1613.4,2.98E+07,31.603,5.84E+05,
010919Xim_WT_DN12,137,TE,I,10157,250.17,307.14,122.25,246.42,2.50E+06,14.315,1.45E+05,14.016,1.42E+05,1452.6,1.48E+07,51.999,5.28E+05,
010919Xim_WT_DN12,138,TE,I,8928,311.19,200.99,123.72,230.62,2.06E+06,14.459,1.29E+05,13.751,1.23E+05,1424.5,1.27E+07,33.001,2.95E+05,
010919Xim_WT_DN12,139,TE,I,10378,239.26,205.77,123.58,203.31,2.11E+06,13.764,1.43E+05,14.18,1.47E+05,1493.7,1.55E+07,42.209,4.38E+05,
010919Xim_WT_DN12,140,TE,I,16230,337.09,260.14,123.2,243.03,3.94E+06,14.673,2.38E+05,18.53,3.01E+05,1465.6,2.38E+07,38.483,6.25E+05,
010919Xim_WT_DN12,141,TE,I,7646,267.92,252.73,125.37,247.87,1.90E+06,14.109,1.08E+05,32.71,2.50E+05,1496,1.14E+07,61.108,4.67E+05,
