Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022519Xim_F4_EE8,18,TE,I,6694,116.91,301.07,22.863,2259.7,1.51E+07,114.31,7.65E+05,220.62,1.48E+06,1112.2,7.45E+06,21.97,1.47E+05,
022519Xim_F4_EE8,19,TE,I,13408,177.81,383.93,27.257,1691.3,2.27E+07,44.442,5.96E+05,27.525,3.69E+05,1166.3,1.56E+07,20.217,2.71E+05,
022519Xim_F4_EE8,20,ICM,I,9160,96.126,222.02,29.358,2279,2.09E+07,323.68,2.96E+06,375.01,3.44E+06,1231.8,1.13E+07,43.538,3.99E+05,
022519Xim_F4_EE8,21,TE,I,13438,282.26,411.72,30.748,1585,2.13E+07,48.162,6.47E+05,30.688,4.12E+05,1213.2,1.63E+07,20.716,2.78E+05,
022519Xim_F4_EE8,22,TE,I,5018,218.95,132.54,30.939,2762.9,1.39E+07,91.369,4.58E+05,230.96,1.16E+06,1162.8,5.84E+06,18.929,94987,
022519Xim_F4_EE8,23,TE,I,7204,79.438,254.45,30.453,2110,1.52E+07,111.57,8.04E+05,370.93,2.67E+06,1140.6,8.22E+06,62.966,4.54E+05,
022519Xim_F4_EE8,24,TE,I,8803,346.84,165.15,32.593,2154.6,1.90E+07,532.22,4.69E+06,88.897,7.83E+05,1161.8,1.02E+07,18.96,1.67E+05,
022519Xim_F4_EE8,25,TE,I,7346,119.52,177.39,31.971,2240.5,1.65E+07,155.11,1.14E+06,304.93,2.24E+06,1158.2,8.51E+06,21.966,1.61E+05,
022519Xim_F4_EE8,26,TE,I,13709,395.18,307.49,34.856,2271.6,3.11E+07,55.066,7.55E+05,70.045,9.60E+05,1178.2,1.62E+07,20.192,2.77E+05,
022519Xim_F4_EE8,27,TE,I,10889,364.58,371.71,34.577,2225.8,2.42E+07,376.67,4.10E+06,88.771,9.67E+05,1137.9,1.24E+07,19.917,2.17E+05,
022519Xim_F4_EE8,28,ICM,I,7637,109,303.99,33.096,1862.3,1.42E+07,128.43,9.81E+05,226.78,1.73E+06,1048.9,8.01E+06,19.534,1.49E+05,
022519Xim_F4_EE8,29,TE,M,8334,283,134.12,36.253,2701.4,2.25E+07,35.814,2.98E+05,64.201,5.35E+05,1199.8,1.00E+07,17.827,1.49E+05,
022519Xim_F4_EE8,30,ICM,I,12949,102,248,33,2208.047,,100.482,,372.191,,1205.194,,71.482,,
022519Xim_F4_EE8,30.2,ESC,I,12949,91,252,40,1717.178,,239.069,,130.64,,1155.726,,1289.863,,
022519Xim_F4_EE8,31,TE,I,8486,397.41,235.71,36.479,2135,1.81E+07,51.109,4.34E+05,139.88,1.19E+06,1123.7,9.54E+06,20.251,1.72E+05,
022519Xim_F4_EE8,32,TE,I,6218,115.93,347.78,35.967,1480,9.20E+06,180.37,1.12E+06,132.63,8.25E+05,1290.9,8.03E+06,19.945,1.24E+05,
022519Xim_F4_EE8,33,TE,I,7858,155.26,137.56,40.506,1823.5,1.43E+07,78.754,6.19E+05,160.57,1.26E+06,1279.7,1.01E+07,19.341,1.52E+05,
022519Xim_F4_EE8,35,TE,I,9285,88.301,314.98,42.111,1072.8,9.96E+06,75.395,7.00E+05,110.3,1.02E+06,1249.2,1.16E+07,19.558,1.82E+05,
022519Xim_F4_EE8,36,TE,I,8006,379.4,186.65,43.124,1830.2,1.47E+07,52.309,4.19E+05,121.15,9.70E+05,1255.9,1.01E+07,19.167,1.53E+05,
022519Xim_F4_EE8,37,TE,I,6188,340.43,147.78,42.931,2398.3,1.48E+07,200.37,1.24E+06,184.35,1.14E+06,1129.8,6.99E+06,19.676,1.22E+05,
022519Xim_F4_EE8,38,TE,I,9302,109.11,163.83,44.756,1734,1.61E+07,57.258,5.33E+05,188.68,1.76E+06,1208,1.12E+07,19.548,1.82E+05,
022519Xim_F4_EE8,39,TE,M,12676,336.9,410.04,45.049,1457.4,1.85E+07,44.751,5.67E+05,31.369,3.98E+05,1220,1.55E+07,17.65,2.24E+05,
022519Xim_F4_EE8,40,ESC,I,7098,87.543,198.87,45.584,1161.8,8.25E+06,424.45,3.01E+06,67.641,4.80E+05,1175.9,8.35E+06,750.39,5.33E+06,
022519Xim_F4_EE8,42,TE,M,6074,380.86,301.06,45.457,1668.4,1.01E+07,37.866,2.30E+05,60.052,3.65E+05,1108.2,6.73E+06,18.32,1.11E+05,
022519Xim_F4_EE8,45,TE,M,6109,422.31,341.55,46.615,1409.7,8.61E+06,54.195,3.31E+05,82.685,5.05E+05,1084.7,6.63E+06,20.181,1.23E+05,
022519Xim_F4_EE8,46,TE,I,7728,135.75,380.42,49.238,895.37,6.92E+06,63.092,4.88E+05,148.97,1.15E+06,1195.5,9.24E+06,18.428,1.42E+05,
022519Xim_F4_EE8,47,TE,I,8597,188.03,417.08,49.891,849.36,7.30E+06,51.883,4.46E+05,48.284,4.15E+05,1231.2,1.06E+07,18.376,1.58E+05,
022519Xim_F4_EE8,48,TE,I,8507,262.64,107.85,51.77,1356.9,1.15E+07,82.878,7.05E+05,122.58,1.04E+06,1245.5,1.06E+07,18.213,1.55E+05,
022519Xim_F4_EE8,49,TE,I,9448,192.22,113.91,54.571,1259.5,1.19E+07,28.241,2.67E+05,155.24,1.47E+06,1008.7,9.53E+06,17.47,1.65E+05,
022519Xim_F4_EE8,51,TE,I,6036,410.28,225.61,52.907,1270.9,7.67E+06,79.017,4.77E+05,88.938,5.37E+05,1164.1,7.03E+06,18.1,1.09E+05,
022519Xim_F4_EE8,52,TE,I,7217,340.48,134.64,54.2,1670.3,1.21E+07,108.81,7.85E+05,150.06,1.08E+06,1217.9,8.79E+06,17.52,1.26E+05,
022519Xim_F4_EE8,53,TE,I,8770,387.27,176.33,54.506,1257.4,1.10E+07,108.13,9.48E+05,81.529,7.15E+05,1301.2,1.14E+07,18.213,1.60E+05,
022519Xim_F4_EE8,54,TE,I,11487,74.962,274.02,54.945,659.65,7.58E+06,33.065,3.80E+05,104.93,1.21E+06,1031.5,1.18E+07,23.797,2.73E+05,
022519Xim_F4_EE8,55,TE,I,9612,289.96,429.23,55.937,740.01,7.11E+06,30.658,2.95E+05,19.706,1.89E+05,1133.2,1.09E+07,18.073,1.74E+05,
022519Xim_F4_EE8,56,TE,I,8905,78.458,197.42,57.639,800.9,7.13E+06,71.603,6.38E+05,139.51,1.24E+06,1100.8,9.80E+06,109.69,9.77E+05,
022519Xim_F4_EE8,57,TE,I,7168,228.12,431.26,58.296,870.97,6.24E+06,44.349,3.18E+05,43.584,3.12E+05,1106.6,7.93E+06,17.737,1.27E+05,
022519Xim_F4_EE8,59,TE,I,12925,103.32,331.84,56.649,815.98,1.05E+07,33.866,4.38E+05,24.222,3.13E+05,1095.6,1.42E+07,16.856,2.18E+05,
022519Xim_F4_EE8,61,TE,I,13143,346.89,401.62,62.125,955.05,1.26E+07,31.11,4.09E+05,147.36,1.94E+06,1015.8,1.34E+07,17.637,2.32E+05,
022519Xim_F4_EE8,62,TE,I,12285,127.28,147.84,62.744,755.54,9.28E+06,30.218,3.71E+05,97.229,1.19E+06,970.51,1.19E+07,17.774,2.18E+05,
022519Xim_F4_EE8,63,TE,I,13838,421.08,262.37,66.121,730.41,1.01E+07,25.644,3.55E+05,92.638,1.28E+06,1093,1.51E+07,17.086,2.36E+05,
022519Xim_F4_EE8,64,TE,I,11571,169.17,403.61,64.541,885.56,1.02E+07,57.19,6.62E+05,27.73,3.21E+05,904.81,1.05E+07,17.441,2.02E+05,
022519Xim_F4_EE8,65,TE,I,6395,131.99,371.66,65.707,766.05,4.90E+06,86.89,5.56E+05,62.081,3.97E+05,884.66,5.66E+06,17.146,1.10E+05,
022519Xim_F4_EE8,66,TE,I,9064,376.45,160.19,67.563,993.27,9.00E+06,55.516,5.03E+05,67.698,6.14E+05,1064.2,9.65E+06,17.247,1.56E+05,
022519Xim_F4_EE8,67,TE,I,17117,388.94,356.98,70.923,574.78,9.84E+06,26.135,4.47E+05,131.79,2.26E+06,890.6,1.52E+07,17.042,2.92E+05,
022519Xim_F4_EE8,68,TE,I,12390,82.494,227.63,67.621,483.07,5.99E+06,30.089,3.73E+05,69.344,8.59E+05,921.23,1.14E+07,32.922,4.08E+05,
022519Xim_F4_EE8,69,TE,I,10023,90.278,306.54,69.201,403.76,4.05E+06,45.028,4.51E+05,51.527,5.16E+05,910.7,9.13E+06,17.138,1.72E+05,
022519Xim_F4_EE8,70,TE,I,9490,239.66,108.77,72.473,580.78,5.51E+06,34.546,3.28E+05,118.25,1.12E+06,992.02,9.41E+06,16.566,1.57E+05,
022519Xim_F4_EE8,71,TE,I,8193,311,118.56,72.855,662.19,5.43E+06,51.817,4.25E+05,70.817,5.80E+05,886.44,7.26E+06,16.487,1.35E+05,
022519Xim_F4_EE8,72,TE,I,5186,114.47,337.11,73.764,568.69,2.95E+06,31.789,1.65E+05,75.968,3.94E+05,996.92,5.17E+06,16.85,87384,
022519Xim_F4_EE8,73,TE,I,17921,170.2,130.66,76.409,475.65,8.52E+06,50.453,9.04E+05,67.575,1.21E+06,944.39,1.69E+07,16.417,2.94E+05,
022519Xim_F4_EE8,74,TE,I,10962,281.58,424.88,75.788,497.76,5.46E+06,23.422,2.57E+05,19.277,2.11E+05,801.27,8.78E+06,16.991,1.86E+05,
022519Xim_F4_EE8,75,TE,I,9446,402.65,220.49,77.238,386.39,3.65E+06,50.216,4.74E+05,54.255,5.13E+05,841.66,7.95E+06,16.257,1.54E+05,
022519Xim_F4_EE8,76,TE,M,12408,208.54,422.12,76.481,679.46,8.43E+06,33.395,4.14E+05,20.125,2.50E+05,976.88,1.21E+07,16.616,2.06E+05,
022519Xim_F4_EE8,77,TE,I,17313,110.02,236.47,82.242,333.33,5.77E+06,18.208,3.15E+05,36.659,6.35E+05,1217.9,2.11E+07,17.089,2.96E+05,
022519Xim_F4_EE8,78,TE,I,13816,127.94,177.33,82.604,285.04,3.94E+06,28.942,4.00E+05,35.581,4.92E+05,1219.2,1.68E+07,17.069,2.36E+05,
022519Xim_F4_EE8,79,TE,I,9788,381.57,181.76,82.46,442.19,4.33E+06,29.494,2.89E+05,88.685,8.68E+05,838.93,8.21E+06,16.205,1.59E+05,
022519Xim_F4_EE8,80,TE,I,7674,140.26,351.64,82.651,392.43,3.01E+06,29.253,2.24E+05,56.007,4.30E+05,1241.6,9.53E+06,16.275,1.25E+05,
022519Xim_F4_EE8,81,TE,I,9277,329.68,143.71,88.428,438.68,4.07E+06,24.898,2.31E+05,80.999,7.51E+05,1121.1,1.04E+07,16.105,1.49E+05,
022519Xim_F4_EE8,82,TE,I,15619,404.26,282.34,84.451,226.32,3.53E+06,28.638,4.47E+05,50.302,7.86E+05,916.57,1.43E+07,16.071,2.51E+05,
022519Xim_F4_EE8,83,TE,I,9454,107.27,316.07,87.35,468.3,4.43E+06,21.913,2.07E+05,28.937,2.74E+05,956.02,9.04E+06,16.327,1.54E+05,
022519Xim_F4_EE8,84,TE,I,9722,181.99,389,86.213,372.74,3.62E+06,42.471,4.13E+05,36.541,3.55E+05,1249.8,1.22E+07,16.246,1.58E+05,
022519Xim_F4_EE8,85,TE,I,13883,284.86,399.25,91.826,459.61,6.38E+06,79.243,1.10E+06,27.021,3.75E+05,1249.8,1.74E+07,16.628,2.31E+05,
022519Xim_F4_EE8,86,TE,I,10850,264.43,132.43,92.38,392.53,4.26E+06,75.778,8.22E+05,55.063,5.97E+05,1211.7,1.31E+07,16.314,1.77E+05,
022519Xim_F4_EE8,87,TE,I,11859,187.6,149.48,91.641,365.97,4.34E+06,37.868,4.49E+05,44.855,5.32E+05,1276.3,1.51E+07,16.336,1.94E+05,
022519Xim_F4_EE8,88,TE,I,9232,155.05,346.73,92.304,347.1,3.20E+06,44.673,4.12E+05,29.72,2.74E+05,1332.1,1.23E+07,16.023,1.48E+05,
022519Xim_F4_EE8,89,TE,I,12388,136.67,263,94.281,236.49,2.93E+06,27.534,3.41E+05,29.537,3.66E+05,1416,1.75E+07,15.965,1.98E+05,
022519Xim_F4_EE8,90,TE,I,16456,371.02,332.1,93.069,210.5,3.46E+06,20.235,3.33E+05,48.583,7.99E+05,1244.9,2.05E+07,15.905,2.62E+05,
022519Xim_F4_EE8,91,TE,I,10778,365.45,205.28,96.331,300.26,3.24E+06,27.33,2.95E+05,52.146,5.62E+05,1231.9,1.33E+07,15.77,1.70E+05,
022519Xim_F4_EE8,92,TE,I,8722,211.54,374.11,97.517,359.97,3.14E+06,48.643,4.24E+05,26.067,2.27E+05,1355.3,1.18E+07,16.08,1.40E+05,
022519Xim_F4_EE8,93,TE,I,12013,154.08,205.48,97.723,315.42,3.79E+06,21.969,2.64E+05,37.268,4.48E+05,1353.4,1.63E+07,16.091,1.93E+05,
022519Xim_F4_EE8,95,TE,I,19118,297.52,363.16,101.85,338.13,6.46E+06,51.017,9.75E+05,23.45,4.48E+05,1298.4,2.48E+07,16.056,3.07E+05,
022519Xim_F4_EE8,96,TE,I,16676,361.06,283.36,102.57,254.34,4.24E+06,20.191,3.37E+05,28.721,4.79E+05,1236.4,2.06E+07,15.953,2.66E+05,
022519Xim_F4_EE8,97,TE,I,12413,183.11,334.14,102.62,213.2,2.65E+06,25.559,3.17E+05,44.999,5.59E+05,1363.9,1.69E+07,15.677,1.95E+05,
022519Xim_F4_EE8,98,TE,I,15283,191.12,197.49,105,328.16,5.02E+06,35.716,5.46E+05,25.218,3.85E+05,1337.7,2.04E+07,16.024,2.45E+05,
022519Xim_F4_EE8,99,TE,I,12511,245.99,165.65,105.57,368.12,4.61E+06,60.507,7.57E+05,69.372,8.68E+05,1267.4,1.59E+07,16.013,2.00E+05,
022519Xim_F4_EE8,100,TE,I,15566,323.64,198.59,105.54,275.53,4.29E+06,61.086,9.51E+05,46.694,7.27E+05,1299.2,2.02E+07,15.901,2.48E+05,
022519Xim_F4_EE8,101,TE,M,14011,191.35,264.87,109.09,552.05,7.73E+06,19.044,2.67E+05,16.559,2.32E+05,1314.1,1.84E+07,15.803,2.21E+05,
022519Xim_F4_EE8,102,TE,I,15192,303.02,315.14,109.15,255.42,3.88E+06,23.328,3.54E+05,47.747,7.25E+05,1278.5,1.94E+07,16.044,2.44E+05,
022519Xim_F4_EE8,103,TE,I,15945,231.54,325.91,109.57,450.13,7.18E+06,23.894,3.81E+05,70.184,1.12E+06,1301.3,2.07E+07,16.169,2.58E+05,
022519Xim_F4_EE8,104,TE,I,12142,264.4,205.55,110.76,395.57,4.80E+06,35.673,4.33E+05,49.182,5.97E+05,1298.8,1.58E+07,16.095,1.95E+05,
022519Xim_F4_EE8,105,TE,I,14081,292.97,245.62,110.94,384.77,5.42E+06,36.25,5.10E+05,37.345,5.26E+05,1297.7,1.83E+07,16.325,2.30E+05,
022519Xim_F4_EE8,106,TE,I,6613,242.64,276.49,112.64,475.68,3.15E+06,30.248,2.00E+05,72.054,4.77E+05,1307.7,8.65E+06,16.326,1.08E+05,
