Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR3,59,TE,I,20701,229.89,105.31,109.02,409.37,8.47E+06,14.909,3.09E+05,27.611,5.72E+05,1169.6,2.42E+07,14.628,3.03E+05,
102418Xim_F4_CR3,60,TE,I,19381,408.9,195.1,112.14,326.21,6.32E+06,14.301,2.77E+05,31.23,6.05E+05,1171.2,2.27E+07,14.457,2.80E+05,
102418Xim_F4_CR3,62,TE,I,10533,121.29,295.72,113.24,343.04,3.61E+06,18.156,1.91E+05,17.591,1.85E+05,1265.9,1.33E+07,14.383,1.52E+05,
102418Xim_F4_CR3,63,TE,I,20827,330.43,138.85,117,377.64,7.87E+06,16.048,3.34E+05,24.785,5.16E+05,1192,2.48E+07,14.538,3.03E+05,
102418Xim_F4_CR3,64,TE,I,10600,207.75,370.1,120.51,348.46,3.69E+06,14.544,1.54E+05,18.227,1.93E+05,1188.4,1.26E+07,14.585,1.55E+05,
102418Xim_F4_CR3,65,TE,I,11113,151.2,193.93,123.15,356.03,3.96E+06,14.078,1.56E+05,20.919,2.32E+05,1204.6,1.34E+07,14.41,1.60E+05,
102418Xim_F4_CR3,66,TE,I,24059,361.64,278.16,125.74,417.4,1.00E+07,14.339,3.45E+05,40.172,9.67E+05,1253.1,3.01E+07,14.314,3.44E+05,
102418Xim_F4_CR3,67,TE,I,13406,240.58,360.92,126.03,326.19,4.37E+06,13.666,1.83E+05,17.386,2.33E+05,1173.9,1.57E+07,14.364,1.93E+05,
102418Xim_F4_CR3,68,TE,I,11562,182.76,177.81,128.37,400.26,4.63E+06,13.927,1.61E+05,20.729,2.40E+05,1191.3,1.38E+07,14.424,1.67E+05,
102418Xim_F4_CR3,69,TE,I,19911,272.81,170.84,130.79,470.53,9.37E+06,19.136,3.81E+05,24.853,4.95E+05,1144.8,2.28E+07,14.447,2.88E+05,
102418Xim_F4_CR3,70,TE,I,20658,299.32,258.47,133.68,487.27,1.01E+07,21.623,4.47E+05,36.551,7.55E+05,1159.6,2.40E+07,14.391,2.97E+05,
102418Xim_F4_CR3,71,TE,I,11587,173.98,271.65,134.3,433.99,5.03E+06,13.617,1.58E+05,28.134,3.26E+05,1250.1,1.45E+07,14.342,1.66E+05,
102418Xim_F4_CR3,72,TE,I,9076,205.17,278.89,136.25,535.17,4.86E+06,13.44,1.22E+05,31.504,2.86E+05,1172.2,1.06E+07,14.42,1.31E+05,
