Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
040717Xim_F4KO_AE1,28,ICM,I,2313,173.64,233.8,26.351,1591.5,3.68E+06,40.293,93198,357.03,8.26E+05,793.52,1.84E+06,99.019,2.29E+05,
040717Xim_F4KO_AE1,29,TE,I,12996,363.29,341.7,31.995,1583.7,2.06E+07,36.143,4.70E+05,47.85,6.22E+05,894.47,1.16E+07,283.72,3.69E+06,
040717Xim_F4KO_AE1,30,ICM,I,7682,154.17,288.97,28.74,1444.2,1.11E+07,44.143,3.39E+05,489.38,3.76E+06,817.06,6.28E+06,98.111,7.54E+05,
040717Xim_F4KO_AE1,32,ICM,I,9452,194.01,304,32.286,1230.6,1.16E+07,30.857,2.92E+05,538.67,5.09E+06,849.69,8.03E+06,90.207,8.53E+05,
040717Xim_F4KO_AE1,33,TE,I,10807,107.97,294.06,35.54,2531.3,2.74E+07,42.078,4.55E+05,72.733,7.86E+05,842.97,9.11E+06,424.55,4.59E+06,
040717Xim_F4KO_AE1,34,ICM,I,3531,173.09,163.48,34.463,1396.8,4.93E+06,33.325,1.18E+05,52.041,1.84E+05,1003.3,3.54E+06,221.1,7.81E+05,
040717Xim_F4KO_AE1,35,ICM,I,2835,144.03,243.32,32.002,1626.5,4.61E+06,87.998,2.49E+05,557.44,1.58E+06,882.62,2.50E+06,133.02,3.77E+05,
040717Xim_F4KO_AE1,35.2,ICM,I,2835,164,263,34,817.264,,40.024,,337.769,,755.731,,67.342,,
040717Xim_F4KO_AE1,37,ICM,I,6779,198.86,260.67,35.85,883.11,5.99E+06,31.055,2.11E+05,536.2,3.63E+06,706.88,4.79E+06,54.371,3.69E+05,
040717Xim_F4KO_AE1,38,ICM,I,3396,154.88,318.82,32.688,1549.6,5.26E+06,36.321,1.23E+05,588.97,2.00E+06,910.6,3.09E+06,75.512,2.56E+05,
040717Xim_F4KO_AE1,39,TE,I,8452,208.78,150.62,36.283,1456.3,1.23E+07,32.028,2.71E+05,71.126,6.01E+05,827.61,6.99E+06,355.75,3.01E+06,
040717Xim_F4KO_AE1,40,ICM,I,2669,186.68,200.19,33.624,1017.4,2.72E+06,27,72064,318.24,8.49E+05,842.05,2.25E+06,189.49,5.06E+05,
040717Xim_F4KO_AE1,41,ICM,I,5599,123.09,267.97,36.19,2009.1,1.12E+07,371.72,2.08E+06,472.53,2.65E+06,868.59,4.86E+06,140.42,7.86E+05,
040717Xim_F4KO_AE1,42,TE,I,14584,283.59,385.68,41.407,1372.5,2.00E+07,29.539,4.31E+05,48.997,7.15E+05,888.09,1.30E+07,166.91,2.43E+06,
040717Xim_F4KO_AE1,44,ICM,I,5920,214.03,269.98,40.825,1010.7,5.98E+06,26.42,1.56E+05,390.05,2.31E+06,785.15,4.65E+06,147.89,8.75E+05,
040717Xim_F4KO_AE1,45,ESC,M,8824,130.55,220.25,41.668,2427.8,2.14E+07,1634.6,1.44E+07,88.933,7.85E+05,858.86,7.58E+06,71.463,6.31E+05,
040717Xim_F4KO_AE1,45.2,ICM,I,8824,148,204,49,682.16,,97.019,,164.145,,686.389,,53.43,,
040717Xim_F4KO_AE1,46,ICM,I,1610,155.6,187.33,36.396,1129.1,1.82E+06,32.448,52241,245.24,3.95E+05,702.33,1.13E+06,189.17,3.05E+05,
040717Xim_F4KO_AE1,47,TE,I,9956,396.79,229.77,43.846,1194,1.19E+07,29.302,2.92E+05,54.058,5.38E+05,882.75,8.79E+06,331.71,3.30E+06,
040717Xim_F4KO_AE1,48,ICM,I,13204,230.79,229.1,43.96,1034.8,1.37E+07,21.799,2.88E+05,58.37,7.71E+05,881.83,1.16E+07,527.99,6.97E+06,
040717Xim_F4KO_AE1,49,ICM,I,3856,149.34,298.83,39.217,1182.2,4.56E+06,37.191,1.43E+05,171.12,6.60E+05,770.28,2.97E+06,610.2,2.35E+06,
040717Xim_F4KO_AE1,50,TE,M,12032,256.44,137.62,45.779,1671.5,2.01E+07,24.437,2.94E+05,29.459,3.54E+05,801.83,9.65E+06,115.44,1.39E+06,
040717Xim_F4KO_AE1,51,ICM,I,1045,199,213,40,758.03,,26.289,,366.786,,774.535,,64.192,,
040717Xim_F4KO_AE1,52,ESC,I,5908,122.07,256.52,44.865,1664,9.83E+06,1235.3,7.30E+06,239.58,1.42E+06,870.76,5.14E+06,65.896,3.89E+05,
040717Xim_F4KO_AE1,53,ICM,I,6890,178.49,343.89,42.02,1170.3,8.06E+06,28.437,1.96E+05,600.57,4.14E+06,843.63,5.81E+06,80.762,5.56E+05,
040717Xim_F4KO_AE1,54,TE,I,13250,398.75,295.4,47.372,1170.2,1.55E+07,28.784,3.81E+05,47.462,6.29E+05,896.43,1.19E+07,210.31,2.79E+06,
040717Xim_F4KO_AE1,55,TE,I,12292,329.52,376.9,48.115,1112.1,1.37E+07,25.768,3.17E+05,52.846,6.50E+05,723.74,8.90E+06,155.18,1.91E+06,
040717Xim_F4KO_AE1,56,ICM,I,5280,185.54,300.65,45.754,845.05,4.46E+06,24.016,1.27E+05,376.16,1.99E+06,826.26,4.36E+06,58.517,3.09E+05,
040717Xim_F4KO_AE1,57,ICM,M,8883,146.44,326.12,46.344,1232.2,1.09E+07,26.479,2.35E+05,190.15,1.69E+06,827.65,7.35E+06,63.547,5.64E+05,
040717Xim_F4KO_AE1,58,TE,I,14789,325.94,141.4,49.809,942.06,1.39E+07,25.038,3.70E+05,29.807,4.41E+05,858.78,1.27E+07,140.44,2.08E+06,
040717Xim_F4KO_AE1,59,ICM,I,12180,210.36,184.9,52.294,707.93,8.62E+06,20.712,2.52E+05,302.35,3.68E+06,766.69,9.34E+06,190.94,2.33E+06,
040717Xim_F4KO_AE1,60,ICM,I,7302,205.91,320.72,48.359,808.72,5.91E+06,22.722,1.66E+05,375.83,2.74E+06,873.56,6.38E+06,69.934,5.11E+05,
040717Xim_F4KO_AE1,61,TE,I,15737,215.4,373.13,50.321,839.31,1.32E+07,23.252,3.66E+05,63.538,1.00E+06,771.25,1.21E+07,187.96,2.96E+06,
040717Xim_F4KO_AE1,62,TE,I,11925,372.87,179.51,51.803,813.2,9.70E+06,26.728,3.19E+05,67.579,8.06E+05,838.84,1.00E+07,151.15,1.80E+06,
040717Xim_F4KO_AE1,63,ICM,I,7521,181.32,188.93,47.027,688.85,5.18E+06,23.423,1.76E+05,397.34,2.99E+06,717.64,5.40E+06,71.646,5.39E+05,
040717Xim_F4KO_AE1,64,ICM,I,11401,234.18,271.71,54.832,731.18,8.34E+06,20.676,2.36E+05,59.067,6.73E+05,929.33,1.06E+07,453.95,5.18E+06,
040717Xim_F4KO_AE1,65,ICM,I,6131,212.95,282.38,51.312,798.58,4.90E+06,24.741,1.52E+05,454.27,2.79E+06,736.35,4.51E+06,77.122,4.73E+05,
040717Xim_F4KO_AE1,66,TE,I,10273,122.15,196.75,53.656,793.63,8.15E+06,63.411,6.51E+05,76.018,7.81E+05,790.8,8.12E+06,225.13,2.31E+06,
040717Xim_F4KO_AE1,67,TE,I,13931,129.23,336.48,56.384,844.5,1.18E+07,26.563,3.70E+05,74.777,1.04E+06,841.5,1.17E+07,177.43,2.47E+06,
040717Xim_F4KO_AE1,68,ESC,I,3251,154.7,248.43,49.992,802.05,2.61E+06,568.64,1.85E+06,138.66,4.51E+05,874.29,2.84E+06,45.805,1.49E+05,
040717Xim_F4KO_AE1,69,TE,M,4161,98.708,266.11,55.122,1328.4,5.53E+06,53.599,2.23E+05,40.127,1.67E+05,764.92,3.18E+06,178.01,7.41E+05,
040717Xim_F4KO_AE1,70,ICM,M,5458,171.09,206.35,55.072,526.39,2.87E+06,26.011,1.42E+05,116.12,6.34E+05,743.81,4.06E+06,51.267,2.80E+05,
040717Xim_F4KO_AE1,71,TE,I,20549,173.68,169.41,63.311,452.66,9.30E+06,20.927,4.30E+05,40.933,8.41E+05,636.41,1.31E+07,103.84,2.13E+06,
040717Xim_F4KO_AE1,72,ESC,I,8108,132.63,290.11,57.775,825.09,6.69E+06,780.19,6.33E+06,104.71,8.49E+05,786.21,6.37E+06,57.378,4.65E+05,
040717Xim_F4KO_AE1,72.2,ICM,M,8108,178,285,56,447.167,,27.579,,88.698,,740.685,,234.507,,
040717Xim_F4KO_AE1,73,ICM,I,3426,215.4,338.25,55.735,708.97,2.43E+06,22.212,76097,318.34,1.09E+06,898.24,3.08E+06,64.99,2.23E+05,
040717Xim_F4KO_AE1,74,TE,I,17395,367.62,346.75,58.508,600.56,1.04E+07,21.166,3.68E+05,27.668,4.81E+05,651.32,1.13E+07,119.07,2.07E+06,
040717Xim_F4KO_AE1,75,ICM,I,12787,228.18,230.35,58.221,574.39,7.34E+06,17.881,2.29E+05,39.982,5.11E+05,812.51,1.04E+07,298.86,3.82E+06,
040717Xim_F4KO_AE1,76,TE,I,14634,231.98,139.77,61.656,673.21,9.85E+06,20.735,3.03E+05,37.476,5.48E+05,716.63,1.05E+07,246.55,3.61E+06,
040717Xim_F4KO_AE1,77,ICM,I,133,124.61,263.68,57,710.074,,164.529,,246.293,,791.904,,153.356,,
040717Xim_F4KO_AE1,78,ICM,I,4435,181.02,343.18,57.576,591.02,2.62E+06,22.553,1.00E+05,377.14,1.67E+06,723.43,3.21E+06,52.071,2.31E+05,
040717Xim_F4KO_AE1,80,TE,I,19510,277.29,376.78,62.512,628.59,1.23E+07,21.011,4.10E+05,32.265,6.29E+05,738.13,1.44E+07,84.631,1.65E+06,
040717Xim_F4KO_AE1,82,TE,I,10718,199.83,350.15,66.39,488.38,5.23E+06,20.055,2.15E+05,131.16,1.41E+06,689.14,7.39E+06,117.06,1.25E+06,
040717Xim_F4KO_AE1,83,ICM,I,19485,162.81,314.79,68.386,470.89,9.18E+06,26.838,5.23E+05,266.91,5.20E+06,784.68,1.53E+07,73.477,1.43E+06,
040717Xim_F4KO_AE1,83.2,ICM,I,19485,199,273,64,443.52,,22.08,,233.448,,775.519,,79.485,,
040717Xim_F4KO_AE1,84,TE,I,14416,330.3,149.92,66.615,695.67,1.00E+07,22.633,3.26E+05,25.768,3.71E+05,612.32,8.83E+06,112.99,1.63E+06,
040717Xim_F4KO_AE1,86,ICM,I,5038,164.62,214.63,68.664,349.36,1.76E+06,28.733,1.45E+05,70.625,3.56E+05,660.79,3.33E+06,52.626,2.65E+05,
040717Xim_F4KO_AE1,87,TE,I,18651,395.78,290.38,67.592,614.59,1.15E+07,18.445,3.44E+05,25.032,4.67E+05,629.51,1.17E+07,62.143,1.16E+06,
040717Xim_F4KO_AE1,88,TE,I,10945,378.61,202.31,69.085,555.64,6.08E+06,19.995,2.19E+05,28.121,3.08E+05,628.57,6.88E+06,64.976,7.11E+05,
040717Xim_F4KO_AE1,89,ICM,I,2808,164.77,242.6,66.959,370.41,1.04E+06,60.856,1.71E+05,211.7,5.94E+05,770.01,2.16E+06,38.556,1.08E+05,
040717Xim_F4KO_AE1,91,ICM,I,13831,205.22,241.67,70.833,383.02,5.30E+06,21.648,2.99E+05,55.703,7.70E+05,792.09,1.10E+07,157.11,2.17E+06,
040717Xim_F4KO_AE1,92,ICM,I,8057,138.95,287.31,71.417,384.58,3.10E+06,104.51,8.42E+05,169.34,1.36E+06,749.22,6.04E+06,46.954,3.78E+05,
040717Xim_F4KO_AE1,93,TE,I,13942,222.69,337.39,79.656,240.25,3.35E+06,15.226,2.12E+05,29.825,4.16E+05,861.69,1.20E+07,82.434,1.15E+06,
040717Xim_F4KO_AE1,94,ICM,I,11896,192.71,292.25,75.038,344.83,4.10E+06,20.869,2.48E+05,203.36,2.42E+06,735.67,8.75E+06,50.481,6.01E+05,
040717Xim_F4KO_AE1,94.2,ICM,I,11896,188,309,76,346.266,,20.798,,232.569,,761.874,,50.911,,
040717Xim_F4KO_AE1,95,ICM,I,11776,147.7,247.75,80.846,203.66,2.40E+06,21.784,2.57E+05,111.58,1.31E+06,759.91,8.95E+06,35.101,4.13E+05,
040717Xim_F4KO_AE1,97,TE,I,19756,303.31,360.76,80.465,396.55,7.83E+06,15.125,2.99E+05,20.046,3.96E+05,824.3,1.63E+07,34.192,6.76E+05,
040717Xim_F4KO_AE1,98,TE,I,21481,262.24,178.28,84.123,289.76,6.22E+06,15.334,3.29E+05,23.718,5.09E+05,914.39,1.96E+07,103.44,2.22E+06,
040717Xim_F4KO_AE1,99,TE,I,22949,178.05,204.96,85.034,135.76,3.12E+06,16.105,3.70E+05,25.743,5.91E+05,620.77,1.42E+07,70.803,1.62E+06,
040717Xim_F4KO_AE1,100,TE,I,4819,179.89,266.69,86.929,215.9,1.04E+06,17.646,85036,98.053,4.73E+05,739.71,3.56E+06,62.142,2.99E+05,
040717Xim_F4KO_AE1,102,TE,I,14202,240.37,266.84,86.739,214.38,3.04E+06,14.45,2.05E+05,22.578,3.21E+05,820.28,1.17E+07,41.67,5.92E+05,
040717Xim_F4KO_AE1,103,TE,I,7511,320.61,255.64,89.24,360.2,2.71E+06,13.133,98645,15.695,1.18E+05,893.13,6.71E+06,38.283,2.88E+05,
