Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
010919Xim_WT_DM9,30,ICM,I,8896,79.676,192.06,38.479,1818.5,1.62E+07,36.924,3.28E+05,39.487,3.51E+05,1416,1.26E+07,434.2,3.86E+06,
010919Xim_WT_DM9,31,TE,I,7354,17.821,238.92,40.7,3266.7,2.40E+07,88.389,6.50E+05,54.774,4.03E+05,1526.2,1.12E+07,112.18,8.25E+05,
010919Xim_WT_DM9,32,TE,I,11719,100.76,114.34,45.124,2803.5,3.29E+07,34.011,3.99E+05,32.149,3.77E+05,1418.7,1.66E+07,198.53,2.33E+06,
010919Xim_WT_DM9,33,TE,I,11579,428.98,138.41,44.06,1555.8,1.80E+07,37.827,4.38E+05,32.141,3.72E+05,1402.6,1.62E+07,148.91,1.72E+06,
010919Xim_WT_DM9,34,ESC,I,12414,87.626,333.81,43.09,1899.5,2.36E+07,649.75,8.07E+06,305.73,3.80E+06,1299.3,1.61E+07,48.376,6.01E+05,
010919Xim_WT_DM9,35,TE,I,13389,178.66,449.01,48.307,2405.2,3.22E+07,32.682,4.38E+05,32.484,4.35E+05,1444.6,1.93E+07,272.86,3.65E+06,
010919Xim_WT_DM9,36,TE,I,13626,301.79,51.062,47.225,1714.8,2.34E+07,38.672,5.27E+05,31.818,4.34E+05,1377.2,1.88E+07,172.71,2.35E+06,
010919Xim_WT_DM9,37,ICM,I,9333,83.618,252.74,44.215,1480.9,1.38E+07,63.04,5.88E+05,51.764,4.83E+05,1369.2,1.28E+07,416.13,3.88E+06,
010919Xim_WT_DM9,38,ESC,I,12560,33.748,288.11,48.181,2157.3,2.71E+07,712.67,8.95E+06,463.32,5.82E+06,1358.3,1.71E+07,45.08,5.66E+05,
010919Xim_WT_DM9,40,TE,I,5986,157.48,69.384,50.499,2247.2,1.35E+07,31.906,1.91E+05,29.507,1.77E+05,1470.3,8.80E+06,258.32,1.55E+06,
010919Xim_WT_DM9,41,ESC,I,12279,20.618,242.91,52.634,2193.2,2.69E+07,579.4,7.11E+06,286.11,3.51E+06,1358.2,1.67E+07,44.57,5.47E+05,
010919Xim_WT_DM9,42,ICM,I,15725,74.312,178.88,53.693,833,1.31E+07,24.74,3.89E+05,28.14,4.43E+05,1220.4,1.92E+07,294.57,4.63E+06,
010919Xim_WT_DM9,44,TE,I,8491,381.57,433.24,53.246,1917.3,1.63E+07,26.908,2.28E+05,25.427,2.16E+05,1412.6,1.20E+07,65.352,5.55E+05,
010919Xim_WT_DM9,45,TE,I,6763,33.013,179.52,53.91,2166,1.46E+07,26.345,1.78E+05,24.364,1.65E+05,1645.9,1.11E+07,59.519,4.03E+05,
010919Xim_WT_DM9,46,TE,I,14314,384.14,79.494,56.871,1142.4,1.64E+07,31.591,4.52E+05,27.671,3.96E+05,1436.1,2.06E+07,99.397,1.42E+06,
010919Xim_WT_DM9,47,ICM,I,1340,66.009,261.3,54.794,999.04,1.34E+06,157.6,2.11E+05,58.858,78870,1342.5,1.80E+06,209.84,2.81E+05,
010919Xim_WT_DM9,48,ICM,I,6243,55.24,319.75,54.538,1207.8,7.54E+06,47.538,2.97E+05,465.18,2.90E+06,1497.5,9.35E+06,44.078,2.75E+05,
010919Xim_WT_DM9,50,TE,I,13099,83.475,377.15,58.746,1133.3,1.48E+07,28.953,3.79E+05,25.031,3.28E+05,1367.6,1.79E+07,69.837,9.15E+05,
010919Xim_WT_DM9,51,TE,I,10127,248.31,41.007,59.183,1772,1.79E+07,30.564,3.10E+05,27.601,2.80E+05,1269.9,1.29E+07,157.32,1.59E+06,
010919Xim_WT_DM9,52,TE,I,16299,485.82,238.91,62.168,1037.1,1.69E+07,28.037,4.57E+05,25.097,4.09E+05,1434.1,2.34E+07,108.47,1.77E+06,
010919Xim_WT_DM9,53,TE,I,11252,323.08,462.17,60.012,1240.5,1.40E+07,30.563,3.44E+05,25.221,2.84E+05,1379.3,1.55E+07,99.861,1.12E+06,
010919Xim_WT_DM9,54,TE,I,14289,255.39,470,60.193,1021.9,1.46E+07,26.837,3.83E+05,22.492,3.21E+05,1417.6,2.03E+07,45.158,6.45E+05,
010919Xim_WT_DM9,55,TE,I,14572,470.2,363.17,62.563,1206.3,1.76E+07,26.81,3.91E+05,25.02,3.65E+05,1345.5,1.96E+07,66.627,9.71E+05,
010919Xim_WT_DM9,56,TE,I,8931,466.91,160.37,63.944,751.57,6.71E+06,27.44,2.45E+05,27.537,2.46E+05,1399.5,1.25E+07,142.99,1.28E+06,
010919Xim_WT_DM9,57,ICM,I,606,87.228,243.18,61.744,541.78,3.28E+05,39.109,23700,23.177,14045,1228.6,7.45E+05,257.28,1.56E+05,
010919Xim_WT_DM9,58,TE,I,17326,163.01,434.2,65.37,1005.7,1.74E+07,26.344,4.56E+05,21.495,3.72E+05,1371.5,2.38E+07,50.597,8.77E+05,
010919Xim_WT_DM9,59,TE,I,6386,199.52,40.165,68.233,1418.3,9.06E+06,26.37,1.68E+05,25.424,1.62E+05,1456.3,9.30E+06,185.61,1.19E+06,
010919Xim_WT_DM9,61,TE,I,8592,44.498,323.63,67.419,953.13,8.19E+06,31,2.66E+05,56.743,4.88E+05,1363.2,1.17E+07,67.387,5.79E+05,
010919Xim_WT_DM9,62,TE,I,11038,105.97,91.074,71.954,909.94,1.00E+07,21.012,2.32E+05,18.776,2.07E+05,1171.8,1.29E+07,48.301,5.33E+05,
010919Xim_WT_DM9,64,TE,M,16851,34.816,175.46,74.167,649.97,1.10E+07,18.082,3.05E+05,17.255,2.91E+05,1321,2.23E+07,40.45,6.82E+05,
010919Xim_WT_DM9,65,TE,I,7923,411.88,427.9,73.687,928.24,7.35E+06,22.984,1.82E+05,21.991,1.74E+05,1418,1.12E+07,49.503,3.92E+05,
010919Xim_WT_DM9,66,TE,I,12625,344.61,458.54,77.712,520.44,6.57E+06,21.125,2.67E+05,20.634,2.61E+05,1357.1,1.71E+07,72.821,9.19E+05,
010919Xim_WT_DM9,67,TE,I,6813,147.76,58.55,79.026,894.34,6.09E+06,20.727,1.41E+05,21.338,1.45E+05,1126.4,7.67E+06,112.45,7.66E+05,
010919Xim_WT_DM9,68,TE,I,9963,333.77,51.298,80.967,717.6,7.15E+06,21.824,2.17E+05,19.548,1.95E+05,1211.2,1.21E+07,68.699,6.84E+05,
010919Xim_WT_DM9,69,TE,I,13949,398.27,80.473,85.14,685.14,9.56E+06,22.428,3.13E+05,20.63,2.88E+05,1182.1,1.65E+07,56.191,7.84E+05,
010919Xim_WT_DM9,70,TE,I,11990,446.46,121.9,83.891,489.17,5.87E+06,21.531,2.58E+05,22.199,2.66E+05,1215,1.46E+07,74.425,8.92E+05,
010919Xim_WT_DM9,71,TE,I,13285,485.23,187.74,87.645,532.55,7.07E+06,22.186,2.95E+05,19.785,2.63E+05,1286.6,1.71E+07,35.512,4.72E+05,
010919Xim_WT_DM9,72,TE,I,12603,478.31,320.02,88.269,660.38,8.32E+06,20.191,2.54E+05,19.594,2.47E+05,1222.7,1.54E+07,33.861,4.27E+05,
010919Xim_WT_DM9,73,TE,I,21850,215.19,450.62,88.385,377.89,8.26E+06,19.765,4.32E+05,17.697,3.87E+05,1206.6,2.64E+07,33.447,7.31E+05,
010919Xim_WT_DM9,74,TE,I,10085,205.82,43.48,86.8,528.34,5.33E+06,19.193,1.94E+05,18.928,1.91E+05,1170.9,1.18E+07,74.924,7.56E+05,
010919Xim_WT_DM9,75,TE,I,14468,276.09,464.8,88.103,307.57,4.45E+06,17.405,2.52E+05,17.283,2.50E+05,1240.6,1.80E+07,51.777,7.49E+05,
010919Xim_WT_DM9,76,TE,I,12433,137.54,404.43,89.995,484.84,6.03E+06,18.65,2.32E+05,16.512,2.05E+05,1448.5,1.80E+07,35.057,4.36E+05,
010919Xim_WT_DM9,77,TE,I,12335,486.77,247.98,88.161,402.63,4.97E+06,18.905,2.33E+05,18.308,2.26E+05,1207.3,1.49E+07,35.606,4.39E+05,
010919Xim_WT_DM9,78,TE,I,13095,281.45,41.149,95.73,539.68,7.07E+06,22.04,2.89E+05,19.824,2.60E+05,1086.2,1.42E+07,89.216,1.17E+06,
010919Xim_WT_DM9,79,TE,I,13767,87.316,128.77,100.18,348.21,4.79E+06,16.081,2.21E+05,14.83,2.04E+05,1338.1,1.84E+07,33.207,4.57E+05,
010919Xim_WT_DM9,80,TE,I,24118,417.01,388.61,103.25,334.53,8.07E+06,17.112,4.13E+05,16.592,4.00E+05,1393.9,3.36E+07,37.604,9.07E+05,
010919Xim_WT_DM9,80.2,TE,I,24118,422,380,106,404.468,,16.847,,16.31,,1365.687,,44.509,,
010919Xim_WT_DM9,81,TE,M,13004,68.904,328.24,103.06,317.16,4.12E+06,15.718,2.04E+05,14.32,1.86E+05,1183,1.54E+07,21.358,2.78E+05,
010919Xim_WT_DM9,82,TE,I,13647,445.07,141.3,102.98,327.22,4.47E+06,17.107,2.33E+05,16.815,2.29E+05,1224,1.67E+07,38.939,5.31E+05,
010919Xim_WT_DM9,83,TE,I,18866,343.59,437.26,103.89,319.02,6.02E+06,17.114,3.23E+05,15.381,2.90E+05,1370.1,2.58E+07,32.646,6.16E+05,
010919Xim_WT_DM9,84,TE,I,16461,176.3,78.048,106.64,414.71,6.83E+06,16.981,2.80E+05,15.168,2.50E+05,1482.5,2.44E+07,40.795,6.72E+05,
010919Xim_WT_DM9,85,TE,I,11838,465.69,274.6,108.27,284.06,3.36E+06,16.762,1.98E+05,15.993,1.89E+05,1418.4,1.68E+07,32.924,3.90E+05,
010919Xim_WT_DM9,86,TE,I,11636,359.7,76.59,107.64,261.82,3.05E+06,16.712,1.94E+05,15.674,1.82E+05,1365.5,1.59E+07,40.574,4.72E+05,
010919Xim_WT_DM9,88,TE,I,18088,63.287,222.11,108.64,199.55,3.61E+06,14.592,2.64E+05,13.866,2.51E+05,1246.7,2.26E+07,32.689,5.91E+05,
010919Xim_WT_DM9,89,TE,I,14500,463.83,207.51,109.62,236.85,3.43E+06,16.513,2.39E+05,16.667,2.42E+05,1287.2,1.87E+07,42.318,6.14E+05,
010919Xim_WT_DM9,90,TE,I,17717,188.09,405.69,111.83,389.79,6.91E+06,16.765,2.97E+05,14.835,2.63E+05,1387.8,2.46E+07,37.895,6.71E+05,
010919Xim_WT_DM9,91,TE,I,13217,447.75,321.54,116.54,229.18,3.03E+06,15.837,2.09E+05,15.792,2.09E+05,1341.6,1.77E+07,27.946,3.69E+05,
010919Xim_WT_DM9,92,TE,I,14965,234.95,435.41,116.21,350.12,5.24E+06,14.766,2.21E+05,14.29,2.14E+05,1202.7,1.80E+07,31.914,4.78E+05,
010919Xim_WT_DM9,93,TE,I,12043,304.66,76.024,116.89,230.57,2.78E+06,16.747,2.02E+05,15.784,1.90E+05,1458.7,1.76E+07,30.661,3.69E+05,
010919Xim_WT_DM9,94,TE,I,15339,139.93,349.37,118.56,341.13,5.23E+06,16.501,2.53E+05,14.903,2.29E+05,1585.7,2.43E+07,37.837,5.80E+05,
010919Xim_WT_DM9,95,TE,I,14332,103.88,201.96,121.84,197.07,2.82E+06,14.646,2.10E+05,14.021,2.01E+05,1349.2,1.93E+07,33.207,4.76E+05,
010919Xim_WT_DM9,96,TE,I,17362,412.42,155.4,123.48,278.97,4.84E+06,15.864,2.75E+05,15.18,2.64E+05,1489.5,2.59E+07,33.336,5.79E+05,
010919Xim_WT_DM9,97,TE,I,15868,246.78,85.361,125.66,233.13,3.70E+06,16.648,2.64E+05,15.393,2.44E+05,1442.4,2.29E+07,27.161,4.31E+05,
010919Xim_WT_DM9,98,TE,I,16592,158.48,144.7,125.68,389.25,6.46E+06,15.775,2.62E+05,14.476,2.40E+05,1530.8,2.54E+07,27.241,4.52E+05,
010919Xim_WT_DM9,99,TE,I,13126,333.45,117.37,127.27,193.46,2.54E+06,15.12,1.98E+05,26.088,3.42E+05,1539.2,2.02E+07,36.368,4.77E+05,
010919Xim_WT_DM9,100,TE,I,22346,145.34,246.08,133.48,305.44,6.83E+06,15.182,3.39E+05,13.896,3.11E+05,1437.2,3.21E+07,29.402,6.57E+05,
010919Xim_WT_DM9,101,TE,I,15464,420.34,240.64,133.88,310.14,4.80E+06,14.566,2.25E+05,19.474,3.01E+05,1495.3,2.31E+07,33.682,5.21E+05,
010919Xim_WT_DM9,102,TE,I,13075,170.3,304.78,133.78,314.45,4.11E+06,15.078,1.97E+05,13.919,1.82E+05,1529.4,2.00E+07,22.423,2.93E+05,
010919Xim_WT_DM9,103,TE,I,11816,378.65,335.09,135.22,334.47,3.95E+06,15.586,1.84E+05,14.721,1.74E+05,1500,1.77E+07,28.534,3.37E+05,
010919Xim_WT_DM9,104,TE,I,10974,333.11,374.04,134.31,311.35,3.42E+06,14.973,1.64E+05,14.687,1.61E+05,1532.6,1.68E+07,27.086,2.97E+05,
010919Xim_WT_DM9,105,TE,I,16914,230,356.85,137.46,358.91,6.07E+06,16.18,2.74E+05,14.956,2.53E+05,1508.8,2.55E+07,30.59,5.17E+05,
010919Xim_WT_DM9,106,TE,I,18366,341.95,174.65,139.71,288.64,5.30E+06,15.4,2.83E+05,14.996,2.75E+05,1463,2.69E+07,37.559,6.90E+05,
010919Xim_WT_DM9,107,TE,I,15621,202.67,179.81,141.69,412.72,6.45E+06,15.073,2.35E+05,13.993,2.19E+05,1512.9,2.36E+07,23.988,3.75E+05,
010919Xim_WT_DM9,108,TE,I,16378,264.07,167.83,143.66,412.52,6.76E+06,16.852,2.76E+05,15.709,2.57E+05,1467.2,2.40E+07,31.467,5.15E+05,
010919Xim_WT_DM9,109,TE,I,18019,229.62,254.73,143.89,428.64,7.72E+06,15.097,2.72E+05,14.245,2.57E+05,1508,2.72E+07,27.226,4.91E+05,
010919Xim_WT_DM9,110,TE,I,17226,361.81,261.74,143.59,357.37,6.16E+06,15.78,2.72E+05,15.306,2.64E+05,1446.9,2.49E+07,60.824,1.05E+06,
010919Xim_WT_DM9,111,TE,I,10154,292.78,325.62,144.63,357.87,3.63E+06,15.679,1.59E+05,14.729,1.50E+05,1495.4,1.52E+07,36.338,3.69E+05,
010919Xim_WT_DM9,112,TE,I,12641,296.4,245.47,145.55,389.34,4.92E+06,16.186,2.05E+05,15.348,1.94E+05,1484.4,1.88E+07,45.334,5.73E+05,
