Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AW2,34,ICM,I,13307,109.14,264.75,39.204,1423.6,1.89E+07,566.86,7.54E+06,330.15,4.39E+06,522.42,6.95E+06,150.64,2.00E+06,
021418Xim_WT_AW2,35,ICM,I,8300,153.74,174.7,42.143,1045.1,8.67E+06,1023.4,8.49E+06,63.467,5.27E+05,481.46,4.00E+06,58.817,4.88E+05,
021418Xim_WT_AW2,36,TE,I,13251,399.34,159.84,44.094,1137.3,1.51E+07,619.25,8.21E+06,25.816,3.42E+05,519.96,6.89E+06,29.362,3.89E+05,
021418Xim_WT_AW2,38,ICM,I,6631,123.93,208.53,42.284,1444,9.57E+06,1260.2,8.36E+06,338.65,2.25E+06,516.05,3.42E+06,123.73,8.20E+05,
021418Xim_WT_AW2,39,TE,I,10128,182.64,123.57,43.745,1448.5,1.47E+07,849.91,8.61E+06,44.862,4.54E+05,542.18,5.49E+06,32.141,3.26E+05,
021418Xim_WT_AW2,40,ICM,I,9068,123.07,313.4,44.065,1188.7,1.08E+07,897.36,8.14E+06,119.22,1.08E+06,518.59,4.70E+06,141.54,1.28E+06,
021418Xim_WT_AW2,41,ICM,I,6841,149.84,231.11,46.633,1255.8,8.59E+06,615.15,4.21E+06,53.219,3.64E+05,540.19,3.70E+06,45.462,3.11E+05,
021418Xim_WT_AW2,42,TE,I,15470,266.36,369.97,51.29,995.19,1.54E+07,471.72,7.30E+06,31.979,4.95E+05,560.16,8.67E+06,25.108,3.88E+05,
021418Xim_WT_AW2,43,ICM,I,6210,127.4,282.23,49.92,945.75,5.87E+06,515.23,3.20E+06,63.937,3.97E+05,557.84,3.46E+06,46.539,2.89E+05,
021418Xim_WT_AW2,44,TE,I,16009,356.78,167.39,52.65,1212.7,1.94E+07,229.28,3.67E+06,20.333,3.26E+05,537.15,8.60E+06,23.168,3.71E+05,
021418Xim_WT_AW2,45,TE,I,14647,434.4,254.62,55.368,754.93,1.11E+07,468.34,6.86E+06,23.229,3.40E+05,569.67,8.34E+06,26.221,3.84E+05,
021418Xim_WT_AW2,46,TE,I,14488,248.56,131.36,53.058,1053.9,1.53E+07,341.33,4.95E+06,19.366,2.81E+05,566.65,8.21E+06,23.146,3.35E+05,
021418Xim_WT_AW2,47,TE,I,18908,101.31,243.82,56.701,719.1,1.36E+07,375.51,7.10E+06,41.158,7.78E+05,481.74,9.11E+06,30.006,5.67E+05,
021418Xim_WT_AW2,48,TE,I,10420,130.28,169.38,57.014,762.87,7.95E+06,520.44,5.42E+06,36.251,3.78E+05,533.59,5.56E+06,27.291,2.84E+05,
021418Xim_WT_AW2,49,ICM,I,9865,127.43,211.52,54.43,720.81,7.11E+06,847.15,8.36E+06,229.65,2.27E+06,473.01,4.67E+06,75.486,7.45E+05,
021418Xim_WT_AW2,50,TE,I,14044,362.88,321.17,57.296,684.47,9.61E+06,507.72,7.13E+06,21.16,2.97E+05,548.02,7.70E+06,24.36,3.42E+05,
021418Xim_WT_AW2,51,TE,I,9660,125.42,346.36,61.287,617.05,5.96E+06,362.92,3.51E+06,34.106,3.29E+05,488.46,4.72E+06,24.862,2.40E+05,
021418Xim_WT_AW2,52,TE,I,13263,205.81,404.14,61.102,819.24,1.09E+07,289.98,3.85E+06,52.163,6.92E+05,504.28,6.69E+06,29.273,3.88E+05,
021418Xim_WT_AW2,53,TE,I,16796,251.99,209.76,68.076,917,1.54E+07,329.11,5.53E+06,23.351,3.92E+05,546.33,9.18E+06,21.799,3.66E+05,
021418Xim_WT_AW2,54,TE,I,18957,117.03,213.07,69.665,516,9.78E+06,267.16,5.06E+06,32.251,6.11E+05,451.72,8.56E+06,24.739,4.69E+05,
021418Xim_WT_AW2,55,TE,I,15745,213.44,191.92,73.018,694.12,1.09E+07,252.16,3.97E+06,20.698,3.26E+05,579.73,9.13E+06,19.928,3.14E+05,
021418Xim_WT_AW2,56,TE,I,8876,176.65,382.48,74.522,565.13,5.02E+06,361.35,3.21E+06,33.684,2.99E+05,528.1,4.69E+06,22.984,2.04E+05,
021418Xim_WT_AW2,57,TE,I,21237,280.95,386.2,76.636,565.04,1.20E+07,236.69,5.03E+06,17.993,3.82E+05,571.77,1.21E+07,20.56,4.37E+05,
021418Xim_WT_AW2,58,TE,I,20969,425.98,248.47,76.72,626.23,1.31E+07,186.6,3.91E+06,26.517,5.56E+05,488.12,1.02E+07,21.277,4.46E+05,
021418Xim_WT_AW2,59,TE,I,16136,143.9,341.82,77.922,350.93,5.66E+06,234.73,3.79E+06,23.496,3.79E+05,488.22,7.88E+06,20.792,3.35E+05,
021418Xim_WT_AW2,60,TE,I,12020,385.51,346.59,78.77,665.1,7.99E+06,406.56,4.89E+06,20.56,2.47E+05,534.84,6.43E+06,23.585,2.84E+05,
021418Xim_WT_AW2,61,TE,I,16515,363.52,256.52,80.817,658.52,1.09E+07,195.01,3.22E+06,18.27,3.02E+05,512.93,8.47E+06,21.004,3.47E+05,
021418Xim_WT_AW2,62,TE,I,17673,214.64,257.62,91.744,350.28,6.19E+06,157.77,2.79E+06,16.247,2.87E+05,581.04,1.03E+07,19.202,3.39E+05,
021418Xim_WT_AW2,63,TE,I,27866,132.69,250.66,90.346,217.75,6.07E+06,144.98,4.04E+06,14.935,4.16E+05,472.15,1.32E+07,18.35,5.11E+05,
021418Xim_WT_AW2,64,TE,I,19656,280.34,283.13,95.764,394.98,7.76E+06,160.37,3.15E+06,16.56,3.26E+05,513.38,1.01E+07,19.801,3.89E+05,
021418Xim_WT_AW2,65,TE,I,23430,194.79,326.74,99.198,290.48,6.81E+06,128.41,3.01E+06,14.942,3.50E+05,552.81,1.30E+07,18.127,4.25E+05,
021418Xim_WT_AW2,66,TE,I,17351,301.99,317.99,101.89,406.29,7.05E+06,159.19,2.76E+06,22.226,3.86E+05,541.28,9.39E+06,19.193,3.33E+05,
