Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CN10,1,TE,I,10837,266.1,219.07,5.8106,3278.5,3.55E+07,35.371,3.83E+05,404.84,4.39E+06,1239,1.34E+07,20.534,2.23E+05,
080718Xim_WT_CN10,2,TE,I,6464,233.45,271.47,5.7777,2975.2,1.92E+07,34.724,2.24E+05,164.06,1.06E+06,1274.4,8.24E+06,20.684,1.34E+05,
080718Xim_WT_CN10,3,TE,M,10121,177.59,290.94,7.3963,2976.2,3.01E+07,31.73,3.21E+05,99.712,1.01E+06,1239.8,1.25E+07,20.178,2.04E+05,
080718Xim_WT_CN10,5,TE,I,6994,206.08,237.73,6.8184,2948.9,2.06E+07,38.23,2.67E+05,197.91,1.38E+06,1213.3,8.49E+06,21.061,1.47E+05,
080718Xim_WT_CN10,6,TE,I,13613,330.22,272.8,8.9627,2715.1,3.70E+07,33.408,4.55E+05,307.56,4.19E+06,1233.2,1.68E+07,20.271,2.76E+05,
080718Xim_WT_CN10,7,TE,I,10013,291.3,309.69,7.8202,2949.8,2.95E+07,38.733,3.88E+05,338.67,3.39E+06,1219.1,1.22E+07,20.794,2.08E+05,
080718Xim_WT_CN10,8,TE,I,13524,237.05,317.03,8.7125,2399.9,3.25E+07,39.129,5.29E+05,485.01,6.56E+06,1218.3,1.65E+07,21.865,2.96E+05,
080718Xim_WT_CN10,10,TE,M,11710,226.87,176.65,12.803,2850.6,3.34E+07,27.165,3.18E+05,45.93,5.38E+05,1267.9,1.48E+07,18.155,2.13E+05,
080718Xim_WT_CN10,12,TE,I,8945,330.13,203.27,12.416,2291.3,2.05E+07,34.263,3.06E+05,255.29,2.28E+06,1215.6,1.09E+07,20.129,1.80E+05,
080718Xim_WT_CN10,13,TE,I,5053,218.22,216.28,13.757,3061.9,1.55E+07,35.641,1.80E+05,796.33,4.02E+06,1306.4,6.60E+06,20.3,1.03E+05,
080718Xim_WT_CN10,14,TE,I,23525,137.46,233.75,18.064,2513.1,5.91E+07,154.49,3.63E+06,64.498,1.52E+06,1303.5,3.07E+07,50.446,1.19E+06,
080718Xim_WT_CN10,15,TE,I,5966,283.29,165.05,14.871,2934,1.75E+07,32.539,1.94E+05,327.34,1.95E+06,1201.5,7.17E+06,20.08,1.20E+05,
080718Xim_WT_CN10,16,TE,I,9443,343.83,329.5,16.293,2761.9,2.61E+07,40.845,3.86E+05,269.05,2.54E+06,1251.6,1.18E+07,19.526,1.84E+05,
080718Xim_WT_CN10,17,TE,I,5885,222.52,358.5,15.085,2644.1,1.56E+07,33.101,1.95E+05,508.83,2.99E+06,1267.8,7.46E+06,19.635,1.16E+05,
080718Xim_WT_CN10,18,TE,I,10793,162.75,184.81,18.403,2873,3.10E+07,30.92,3.34E+05,102.68,1.11E+06,1263.5,1.36E+07,19.992,2.16E+05,
080718Xim_WT_CN10,19,ICM,M,6233,168.02,241.09,16.407,3079.3,1.92E+07,94.174,5.87E+05,32.895,2.05E+05,1224.2,7.63E+06,20.794,1.30E+05,
080718Xim_WT_CN10,20,TE,I,6282,177.62,348.14,18.749,2375.8,1.49E+07,30.553,1.92E+05,453.02,2.85E+06,1243.7,7.81E+06,19.852,1.25E+05,
080718Xim_WT_CN10,21,ICM,I,10085,190.39,266.11,20.944,1894.2,1.91E+07,28.681,2.89E+05,184.34,1.86E+06,1221.7,1.23E+07,19.282,1.94E+05,
080718Xim_WT_CN10,22,TE,I,16621,111.47,294.75,21.887,2789.8,4.64E+07,89.251,1.48E+06,65.603,1.09E+06,1344.9,2.24E+07,581.76,9.67E+06,
080718Xim_WT_CN10,22.2,ESC,I,16621,106,301,24,3235.152,,237,,101.207,,1328.585,,1908.035,,
080718Xim_WT_CN10,23,TE,I,11170,377.28,264.2,21.465,2580.5,2.88E+07,29.186,3.26E+05,198.38,2.22E+06,1129.1,1.26E+07,18.623,2.08E+05,
080718Xim_WT_CN10,24,ICM,I,13897,148.6,294,22.456,2540.5,3.53E+07,32.425,4.51E+05,296.28,4.12E+06,1137.3,1.58E+07,28.188,3.92E+05,
080718Xim_WT_CN10,25,ICM,I,3862,193.15,217.79,21.514,2011.4,7.77E+06,33.446,1.29E+05,625.63,2.42E+06,1274,4.92E+06,19.124,73857,
080718Xim_WT_CN10,26,TE,I,9014,323.92,364.3,21.544,2111.9,1.90E+07,33.508,3.02E+05,166.12,1.50E+06,1188.1,1.07E+07,20.241,1.82E+05,
080718Xim_WT_CN10,27,TE,I,9918,260.5,384.48,22.354,2605.5,2.58E+07,28.95,2.87E+05,402.47,3.99E+06,1169.2,1.16E+07,19.277,1.91E+05,
080718Xim_WT_CN10,28,TE,I,6911,331.44,152.97,24.162,2199.9,1.52E+07,25.925,1.79E+05,142.58,9.85E+05,1173.9,8.11E+06,18.721,1.29E+05,
080718Xim_WT_CN10,29,TE,I,7107,371.74,198.77,23.436,2276,1.62E+07,28.141,2.00E+05,158.47,1.13E+06,1125.9,8.00E+06,18.483,1.31E+05,
080718Xim_WT_CN10,30,ICM,I,5712,211.32,170.64,24.441,2186.8,1.25E+07,25.034,1.43E+05,215.8,1.23E+06,1283.6,7.33E+06,18.431,1.05E+05,
080718Xim_WT_CN10,31,TE,I,5912,267.24,126.63,26.275,2577.2,1.52E+07,29.305,1.73E+05,234.91,1.39E+06,1154.7,6.83E+06,18.941,1.12E+05,
080718Xim_WT_CN10,32,TE,I,4549,106.32,199.12,27.517,2181.4,9.92E+06,142.89,6.50E+05,58.348,2.65E+05,1364.5,6.21E+06,23.563,1.07E+05,
080718Xim_WT_CN10,33,TE,I,12907,134.22,349.31,31.427,1860.8,2.40E+07,27.447,3.54E+05,161.62,2.09E+06,1303.2,1.68E+07,19.373,2.50E+05,
080718Xim_WT_CN10,34,ICM,I,3846,176.82,196.45,26.728,1689,6.50E+06,24.327,93562,216.87,8.34E+05,1140.8,4.39E+06,18.327,70485,
080718Xim_WT_CN10,35,TE,I,12147,89.701,231.2,31.519,2531.8,3.08E+07,41.87,5.09E+05,47.626,5.79E+05,1287.9,1.56E+07,118.84,1.44E+06,
080718Xim_WT_CN10,36,TE,I,10290,223.44,117.61,31.737,2500.8,2.57E+07,26.176,2.69E+05,119.73,1.23E+06,1261.7,1.30E+07,18.871,1.94E+05,
080718Xim_WT_CN10,37,TE,I,10929,286.64,404,31.702,1982.3,2.17E+07,25.101,2.74E+05,131.79,1.44E+06,1219.2,1.33E+07,18.324,2.00E+05,
080718Xim_WT_CN10,38,ICM,I,3535,152.85,321.56,30.46,1579.5,5.58E+06,24.985,88323,213.48,7.55E+05,1373.5,4.86E+06,19.547,69098,
080718Xim_WT_CN10,39,TE,I,12667,384.73,335.58,31.695,1076.5,1.36E+07,20.499,2.60E+05,88.854,1.13E+06,874.09,1.11E+07,17.15,2.17E+05,
080718Xim_WT_CN10,40,TE,I,12559,198.77,391.53,35.495,1753.4,2.20E+07,28.045,3.52E+05,222.02,2.79E+06,1269.1,1.59E+07,18.18,2.28E+05,
080718Xim_WT_CN10,41,ICM,I,5121,158.78,260.55,33.437,1038.2,5.32E+06,25.781,1.32E+05,314.91,1.61E+06,1099.3,5.63E+06,21.898,1.12E+05,
080718Xim_WT_CN10,42,TE,I,9302,170.6,124.3,36.33,2270,2.11E+07,24.656,2.29E+05,225.62,2.10E+06,1355.5,1.26E+07,18.201,1.69E+05,
080718Xim_WT_CN10,43,TE,I,5893,368.5,152.02,34.993,1533.8,9.04E+06,24.706,1.46E+05,107.66,6.34E+05,1211.6,7.14E+06,18.309,1.08E+05,
080718Xim_WT_CN10,44,ICM,I,5121,170.03,175.72,33.437,1172.8,6.01E+06,20.711,1.06E+05,200,1.02E+06,1185.2,6.07E+06,17.798,91145,
080718Xim_WT_CN10,45,ESC,I,1960,123.37,236.86,31.443,1786.9,3.50E+06,300.15,5.88E+05,48.071,94220,1088.9,2.13E+06,837.2,1.64E+06,
080718Xim_WT_CN10,46,ESC,I,6756,98.598,288.27,35.745,2078.6,1.40E+07,233.02,1.57E+06,53.056,3.58E+05,1313.2,8.87E+06,959.34,6.48E+06,
080718Xim_WT_CN10,47,TE,I,5626,148.71,142.31,37.96,2203.6,1.24E+07,23.549,1.32E+05,99.383,5.59E+05,1274.6,7.17E+06,17.968,1.01E+05,
080718Xim_WT_CN10,48,ICM,I,10199,118.17,184.87,38.129,1463.3,1.49E+07,159.52,1.63E+06,29.465,3.01E+05,1338.3,1.37E+07,17.929,1.83E+05,
080718Xim_WT_CN10,49,ESC,I,3307,128.53,266.24,33.934,1301.8,4.31E+06,118.74,3.93E+05,71.745,2.37E+05,1227.9,4.06E+06,851.47,2.82E+06,
080718Xim_WT_CN10,50,TE,I,8662,408.32,268.14,38.252,1247.9,1.08E+07,22.822,1.98E+05,97.837,8.47E+05,1191.1,1.03E+07,17.61,1.53E+05,
080718Xim_WT_CN10,51,TE,I,5050,351.92,129.17,38.925,2293.5,1.16E+07,26.411,1.33E+05,93.113,4.70E+05,1196.4,6.04E+06,17.627,89016,
080718Xim_WT_CN10,52,TE,I,11724,341.53,394.95,40.629,1431.3,1.68E+07,21.079,2.47E+05,91.678,1.07E+06,1304.5,1.53E+07,17.363,2.04E+05,
080718Xim_WT_CN10,53,TE,I,10809,282.48,104.24,40.666,1748.2,1.89E+07,23.532,2.54E+05,116.64,1.26E+06,1272.2,1.38E+07,18.088,1.96E+05,
080718Xim_WT_CN10,56,TE,I,6028,392.14,175.9,40.251,1741.8,1.05E+07,21.31,1.28E+05,109.38,6.59E+05,1292,7.79E+06,17.571,1.06E+05,
080718Xim_WT_CN10,57,TE,I,8919,408.37,210.26,41.522,1131.8,1.01E+07,22.619,2.02E+05,63.692,5.68E+05,1195.2,1.07E+07,17.389,1.55E+05,
080718Xim_WT_CN10,58,TE,I,11093,327.03,110.36,44.254,1479.4,1.64E+07,22.523,2.50E+05,44.472,4.93E+05,1441.8,1.60E+07,17.586,1.95E+05,
080718Xim_WT_CN10,59,TE,I,2155,204.99,133.76,39.837,1254.9,2.70E+06,21.485,46300,184.26,3.97E+05,1229.3,2.65E+06,17.043,36728,
080718Xim_WT_CN10,62,TE,I,13126,247.12,417.98,45.862,1333,1.75E+07,21.54,2.83E+05,184.23,2.42E+06,1294.9,1.70E+07,17.216,2.26E+05,
080718Xim_WT_CN10,63,ESC,I,1548,102.36,228.78,40.158,1671.4,2.59E+06,216.52,3.35E+05,50.239,77770,1200.7,1.86E+06,814.59,1.26E+06,
