Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
071618Xim_WT_BZ2,32,TE,I,11200,324.61,420.29,39.044,1953.4,2.19E+07,54.358,6.09E+05,73.366,8.22E+05,590.59,6.61E+06,128.58,1.44E+06,
071618Xim_WT_BZ2,33,TE,I,13472,88.179,339.63,43.43,1879.6,2.53E+07,48.984,6.60E+05,73.853,9.95E+05,565.01,7.61E+06,147.31,1.98E+06,
071618Xim_WT_BZ2,35,ICM,I,11553,141.36,299.38,42.143,966.2,1.12E+07,49.911,5.77E+05,188.05,2.17E+06,549.06,6.34E+06,279.43,3.23E+06,
071618Xim_WT_BZ2,37,ICM,I,12430,84.778,296.13,44.706,1162.5,1.45E+07,296.54,3.69E+06,101.43,1.26E+06,535.31,6.65E+06,135.17,1.68E+06,
071618Xim_WT_BZ2,38,ICM,I,9732,104.53,268.52,44.881,1118.2,1.09E+07,191.56,1.86E+06,90.7,8.83E+05,549.76,5.35E+06,140.88,1.37E+06,
071618Xim_WT_BZ2,39,TE,I,17678,428.83,341.05,48.074,1745,3.08E+07,70.887,1.25E+06,62.966,1.11E+06,615.14,1.09E+07,103.93,1.84E+06,
071618Xim_WT_BZ2,40,TE,I,13207,376.55,408.65,48.389,1797.6,2.37E+07,102.68,1.36E+06,66.164,8.74E+05,624.71,8.25E+06,132.96,1.76E+06,
071618Xim_WT_BZ2,41,ICM,I,11274,146.21,191.97,46.583,745.01,8.40E+06,37.098,4.18E+05,148.46,1.67E+06,484.85,5.47E+06,180.57,2.04E+06,
071618Xim_WT_BZ2,42,TE,I,21665,154.91,394.4,48.915,1204,2.61E+07,31.87,6.90E+05,70.259,1.52E+06,593.67,1.29E+07,120.97,2.62E+06,
071618Xim_WT_BZ2,43,TE,I,16245,130.31,146.89,50.344,1365.4,2.22E+07,29.184,4.74E+05,51.775,8.41E+05,558.17,9.07E+06,109.26,1.78E+06,
071618Xim_WT_BZ2,44,ICM,I,14018,124.36,344.09,49.129,1092.9,1.53E+07,96.547,1.35E+06,125.77,1.76E+06,530.4,7.44E+06,228.89,3.21E+06,
071618Xim_WT_BZ2,45,ICM,I,10351,95.1,231.25,48.899,1056.3,1.09E+07,65.753,6.81E+05,101.48,1.05E+06,531.18,5.50E+06,347.7,3.60E+06,
071618Xim_WT_BZ2,46,ICM,I,6876,141.08,255.91,51.056,592.07,4.07E+06,31.171,2.14E+05,140.73,9.68E+05,486.48,3.35E+06,166.11,1.14E+06,
071618Xim_WT_BZ2,48,ICM,I,18473,110.94,190.11,57.881,662.06,1.22E+07,190.62,3.52E+06,96.913,1.79E+06,531.97,9.83E+06,61.286,1.13E+06,
071618Xim_WT_BZ2,49,TE,I,17085,72.799,234.71,57.254,914.22,1.56E+07,39.952,6.83E+05,72.215,1.23E+06,481.83,8.23E+06,142.9,2.44E+06,
071618Xim_WT_BZ2,50,TE,I,16605,190.79,95.134,60.975,912.7,1.52E+07,28.904,4.80E+05,44.537,7.40E+05,505.19,8.39E+06,139.28,2.31E+06,
071618Xim_WT_BZ2,51,TE,I,12365,351.55,96.73,60.14,950.26,1.18E+07,36.386,4.50E+05,56.154,6.94E+05,538.44,6.66E+06,113.36,1.40E+06,
071618Xim_WT_BZ2,52,TE,I,15966,419.34,155.63,61.265,1342.6,2.14E+07,54.662,8.73E+05,60.32,9.63E+05,574.88,9.18E+06,107.61,1.72E+06,
071618Xim_WT_BZ2,56,ICM,M,12078,111.1,305.38,59.653,930.72,1.12E+07,41.994,5.07E+05,63.76,7.70E+05,537.77,6.50E+06,181.43,2.19E+06,
071618Xim_WT_BZ2,57,TE,I,17029,455.69,257.41,63.094,1373.8,2.34E+07,35.042,5.97E+05,65.249,1.11E+06,602.81,1.03E+07,120.72,2.06E+06,
071618Xim_WT_BZ2,58,TE,I,15306,260.16,444.87,64.118,1078.7,1.65E+07,29.745,4.55E+05,68.615,1.05E+06,509.02,7.79E+06,86.078,1.32E+06,
071618Xim_WT_BZ2,59,TE,I,11993,121.06,371.91,66.361,582.74,6.99E+06,40.509,4.86E+05,56.598,6.79E+05,484.26,5.81E+06,102.51,1.23E+06,
071618Xim_WT_BZ2,60,ICM,I,11612,102.05,337.25,65.902,710.63,8.25E+06,54.022,6.27E+05,56.67,6.58E+05,521.4,6.05E+06,124.37,1.44E+06,
071618Xim_WT_BZ2,62,TE,I,18736,110.62,223.79,68.897,595.18,1.12E+07,108.64,2.04E+06,71.874,1.35E+06,527.2,9.88E+06,101.38,1.90E+06,
071618Xim_WT_BZ2,63,TE,I,8446,90.718,285.24,71.65,469.65,3.97E+06,27.617,2.33E+05,111.6,9.43E+05,477.02,4.03E+06,147.15,1.24E+06,
071618Xim_WT_BZ2,64,TE,I,19105,427.46,354.44,75.694,1007.6,1.93E+07,66.211,1.27E+06,59.97,1.15E+06,508.41,9.71E+06,91.288,1.74E+06,
071618Xim_WT_BZ2,65,TE,I,16845,324.24,436.51,75.652,1026.2,1.73E+07,26.637,4.49E+05,46.046,7.76E+05,490.94,8.27E+06,33.662,5.67E+05,
071618Xim_WT_BZ2,66,TE,I,16895,171.94,401.79,83.018,432.77,7.31E+06,23.421,3.96E+05,44.477,7.51E+05,530.29,8.96E+06,55.169,9.32E+05,
071618Xim_WT_BZ2,67,TE,I,9350,369.73,407.84,83.349,822.1,7.69E+06,27.9,2.61E+05,47.931,4.48E+05,486.67,4.55E+06,57.56,5.38E+05,
071618Xim_WT_BZ2,68,TE,I,23470,102.09,250.39,83.227,391.75,9.19E+06,26.665,6.26E+05,52.596,1.23E+06,474.01,1.11E+07,68.629,1.61E+06,
071618Xim_WT_BZ2,69,TE,I,13376,290.66,94.742,85.761,505.87,6.77E+06,23.675,3.17E+05,43.849,5.87E+05,556.87,7.45E+06,77.215,1.03E+06,
071618Xim_WT_BZ2,70,TE,I,24194,150.96,155.07,86.676,430.84,1.04E+07,17.447,4.22E+05,26.198,6.34E+05,600.15,1.45E+07,66.516,1.61E+06,
071618Xim_WT_BZ2,71,TE,I,9765,440.93,208.31,86.232,652.17,6.37E+06,25.772,2.52E+05,54.526,5.32E+05,479.68,4.68E+06,87.417,8.54E+05,
071618Xim_WT_BZ2,72,TE,I,11923,371.7,129.73,91.04,516.28,6.16E+06,21.477,2.56E+05,39.782,4.74E+05,578.8,6.90E+06,68.161,8.13E+05,
071618Xim_WT_BZ2,73,TE,I,20818,435.67,274.35,93.758,668.68,1.39E+07,76.281,1.59E+06,39.185,8.16E+05,542.48,1.13E+07,68.342,1.42E+06,
071618Xim_WT_BZ2,74,TE,I,32391,126.2,301.15,95.396,241.96,7.84E+06,18.616,6.03E+05,24.05,7.79E+05,471.8,1.53E+07,56.031,1.81E+06,
071618Xim_WT_BZ2,75,TE,I,10608,263.17,420.88,92.23,598.94,6.35E+06,19.48,2.07E+05,36.783,3.90E+05,624.34,6.62E+06,37.702,4.00E+05,
071618Xim_WT_BZ2,76,TE,I,20510,207.92,391.28,98.832,570.85,1.17E+07,18.182,3.73E+05,28.052,5.75E+05,613.25,1.26E+07,35.711,7.32E+05,
071618Xim_WT_BZ2,77,TE,I,19650,221.35,126.84,98.512,425.47,8.36E+06,33.192,6.52E+05,24.248,4.76E+05,628.3,1.23E+07,56.262,1.11E+06,
071618Xim_WT_BZ2,78,TE,I,9926,411.48,196.3,99.994,689.27,6.84E+06,19.677,1.95E+05,30.452,3.02E+05,622.17,6.18E+06,49.424,4.91E+05,
071618Xim_WT_BZ2,79,TE,I,24852,286.92,383.08,106.37,527.94,1.31E+07,24.483,6.08E+05,24.18,6.01E+05,614.56,1.53E+07,61.525,1.53E+06,
071618Xim_WT_BZ2,80,TE,I,14655,333.59,151.44,106.67,554.03,8.12E+06,40.001,5.86E+05,27.203,3.99E+05,629.58,9.23E+06,64.908,9.51E+05,
071618Xim_WT_BZ2,81,TE,I,15791,368.94,327.63,110.87,480.66,7.59E+06,16.881,2.67E+05,23.655,3.74E+05,631.97,9.98E+06,40.12,6.34E+05,
071618Xim_WT_BZ2,82,TE,I,31990,376.56,238.75,114.14,486.61,1.56E+07,15.638,5.00E+05,19.791,6.33E+05,634.13,2.03E+07,36.301,1.16E+06,
071618Xim_WT_BZ2,83,TE,I,22198,279.85,185.86,116.28,428.46,9.51E+06,15.661,3.48E+05,19.917,4.42E+05,619.85,1.38E+07,38.946,8.65E+05,
071618Xim_WT_BZ2,84,TE,I,32396,241.88,344.28,116.73,346.04,1.12E+07,20.755,6.72E+05,16.378,5.31E+05,610.27,1.98E+07,40.111,1.30E+06,
071618Xim_WT_BZ2,85,TE,I,20404,245.1,239.01,118.64,327.3,6.68E+06,13.75,2.81E+05,17.841,3.64E+05,625.11,1.28E+07,35.433,7.23E+05,
071618Xim_WT_BZ2,86,TE,I,20773,314.65,247.74,119.73,659.19,1.37E+07,68.523,1.42E+06,21.525,4.47E+05,618.73,1.29E+07,48.089,9.99E+05,
