Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022218Xim_WT_AZ2,22,ICM,I,9128,179.52,220.48,38.825,1124.2,1.03E+07,872.95,7.97E+06,84.781,7.74E+05,552.15,5.04E+06,70.638,6.45E+05,
022218Xim_WT_AZ2,23,ICM,I,13691,139.12,261.07,37.85,1526.8,2.09E+07,1335.5,1.83E+07,199.73,2.73E+06,517.97,7.09E+06,106.75,1.46E+06,
022218Xim_WT_AZ2,24,ICM,I,11236,213.18,197.88,40.483,1038.7,1.17E+07,912.08,1.02E+07,354.09,3.98E+06,500.34,5.62E+06,29.736,3.34E+05,
022218Xim_WT_AZ2,25,ICM,I,7161,190.86,266.33,38.586,1297,9.29E+06,917.09,6.57E+06,85.851,6.15E+05,555.11,3.98E+06,75.535,5.41E+05,
022218Xim_WT_AZ2,26,ICM,I,13188,203.94,302.52,40.801,1395.3,1.84E+07,642.36,8.47E+06,77.258,1.02E+06,495.34,6.53E+06,61.558,8.12E+05,
022218Xim_WT_AZ2,27,ICM,I,13578,172.19,331.43,42.72,1665.6,2.26E+07,1265.3,1.72E+07,190.21,2.58E+06,493.69,6.70E+06,89.14,1.21E+06,
022218Xim_WT_AZ2,28,TE,I,14839,395.69,265.03,45.24,865.76,1.28E+07,725.28,1.08E+07,31.303,4.65E+05,512.76,7.61E+06,25.805,3.83E+05,
022218Xim_WT_AZ2,29,TE,I,29258,328.37,154.11,47.011,854.67,2.50E+07,612.99,1.79E+07,66.391,1.94E+06,503.27,1.47E+07,25.25,7.39E+05,
022218Xim_WT_AZ2,30,ICM,I,27410,140.58,194.05,47.182,714.02,1.96E+07,591.09,1.62E+07,175.1,4.80E+06,478.91,1.31E+07,25.323,6.94E+05,
022218Xim_WT_AZ2,31,TE,I,8636,153.5,294.4,44.657,1173.2,1.01E+07,593.3,5.12E+06,79.86,6.90E+05,520.29,4.49E+06,60.831,5.25E+05,
022218Xim_WT_AZ2,32,ICM,I,23946,183.51,168.26,51.266,744.76,1.78E+07,670.84,1.61E+07,211.73,5.07E+06,469.96,1.13E+07,25.287,6.06E+05,
022218Xim_WT_AZ2,33,ICM,I,10896,188.22,263.59,48.615,1012,1.10E+07,671.57,7.32E+06,54.073,5.89E+05,526.9,5.74E+06,60.351,6.58E+05,
022218Xim_WT_AZ2,34,TE,I,9324,146.73,247.52,53.169,879.48,8.20E+06,532.46,4.96E+06,69.811,6.51E+05,462.82,4.32E+06,54.102,5.04E+05,
022218Xim_WT_AZ2,35,TE,I,21803,324.42,358.01,54.714,674.74,1.47E+07,374.05,8.16E+06,28.086,6.12E+05,471.84,1.03E+07,22.167,4.83E+05,
022218Xim_WT_AZ2,36,TE,I,33382,378.42,214.35,57.561,586.71,1.96E+07,407.14,1.36E+07,79.707,2.66E+06,492.7,1.64E+07,22.207,7.41E+05,
022218Xim_WT_AZ2,38,ICM,I,10546,202.52,309,53.541,836.77,8.82E+06,524.82,5.53E+06,49.453,5.22E+05,474.46,5.00E+06,40.81,4.30E+05,
022218Xim_WT_AZ2,39,TE,I,10298,180.15,213.74,55.315,603.42,6.21E+06,381.82,3.93E+06,54.458,5.61E+05,489.13,5.04E+06,42.788,4.41E+05,
022218Xim_WT_AZ2,40,TE,I,25662,220.05,345.74,60.512,560.01,1.44E+07,355.65,9.13E+06,34.329,8.81E+05,504.68,1.30E+07,21.513,5.52E+05,
022218Xim_WT_AZ2,41,ICM,I,34451,148.52,291.48,60.397,521.78,1.80E+07,404.7,1.39E+07,135.66,4.67E+06,503.63,1.74E+07,24.74,8.52E+05,
022218Xim_WT_AZ2,42,ICM,I,11319,187.18,272.38,60.185,620.13,7.02E+06,478.47,5.42E+06,37.541,4.25E+05,528.92,5.99E+06,37.418,4.24E+05,
022218Xim_WT_AZ2,43,TE,I,38658,235.39,189.46,72.817,377.29,1.46E+07,279.95,1.08E+07,59.541,2.30E+06,492.41,1.90E+07,19.01,7.35E+05,
022218Xim_WT_AZ2,44,TE,I,16123,176.27,219.94,68.955,364.89,5.88E+06,266.2,4.29E+06,45.256,7.30E+05,471.05,7.59E+06,23.312,3.76E+05,
022218Xim_WT_AZ2,45,TE,I,14792,359.93,285.9,70.899,586.71,8.68E+06,433.89,6.42E+06,22.551,3.34E+05,551.33,8.16E+06,20.73,3.07E+05,
022218Xim_WT_AZ2,46,TE,I,16291,315.5,321.97,76.556,428.31,6.98E+06,226.23,3.69E+06,18.712,3.05E+05,557.44,9.08E+06,18.55,3.02E+05,
022218Xim_WT_AZ2,47,TE,I,43623,301.19,238.46,78.57,348.03,1.52E+07,208.13,9.08E+06,25.052,1.09E+06,537.57,2.35E+07,18.004,7.85E+05,
022218Xim_WT_AZ2,48,TE,I,26245,189.19,271.46,78.288,241.16,6.33E+06,224.78,5.90E+06,38.872,1.02E+06,480.4,1.26E+07,19.994,5.25E+05,
022218Xim_WT_AZ2,49,TE,I,20018,242.41,299.64,80.778,265.64,5.32E+06,168.33,3.37E+06,17.389,3.48E+05,515.26,1.03E+07,17.867,3.58E+05,
