Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR11,1,TE,I,11626,270.84,283.03,3.5992,3011.1,3.50E+07,42.931,4.99E+05,414.53,4.82E+06,1132.7,1.32E+07,20.965,2.44E+05,
102418Xim_F4_CR11,3,TE,I,6463,264.17,194.93,6.4653,1461,9.44E+06,40.938,2.65E+05,31.642,2.05E+05,1089.3,7.04E+06,23.235,1.50E+05,
102418Xim_F4_CR11,7,TE,I,5590,241.71,160.96,11.483,1510.7,8.44E+06,40.549,2.27E+05,25.321,1.42E+05,1093.8,6.11E+06,21.562,1.21E+05,
102418Xim_F4_CR11,9,TE,I,15648,192.86,343.38,13.63,2825.1,4.42E+07,30.46,4.77E+05,231.07,3.62E+06,1133.9,1.77E+07,19.804,3.10E+05,
102418Xim_F4_CR11,11,TE,I,23035,118,243,16,2323.307,,44.977,,213.416,,1075.188,,81.487,,
102418Xim_F4_CR11,11.2,ICM,I,23035,120,243,26,1681.735,,32.457,,177.125,,1043.335,,50.29,,
102418Xim_F4_CR11,12,TE,I,12682,333.83,158.81,17.291,2371.8,3.01E+07,33.867,4.30E+05,209.46,2.66E+06,1182,1.50E+07,18.89,2.40E+05,
102418Xim_F4_CR11,14,TE,I,13207,279.13,384.53,17.568,3054.7,4.03E+07,38.261,5.05E+05,185.28,2.45E+06,1159.2,1.53E+07,19.48,2.57E+05,
102418Xim_F4_CR11,15,TE,I,14066,384.15,303.83,18.871,2705.8,3.81E+07,31.213,4.39E+05,246.92,3.47E+06,1195.4,1.68E+07,18.092,2.54E+05,
102418Xim_F4_CR11,17,ESC,I,5827,122.15,202.07,25.352,2411.5,1.41E+07,46.886,2.73E+05,61.764,3.60E+05,1069.6,6.23E+06,1181.4,6.88E+06,
102418Xim_F4_CR11,18,TE,I,13824,93.24,298.49,28.691,2751.9,3.80E+07,30.833,4.26E+05,240.71,3.33E+06,1105.2,1.53E+07,60.589,8.38E+05,
