Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102618Xim_F4_CS14,24,ICM,I,9042,213.15,334.13,27.666,1460.4,1.32E+07,237.45,2.15E+06,288.82,2.61E+06,1242.1,1.12E+07,1438.3,1.30E+07,
102618Xim_F4_CS14,25,TE,I,9844,378.77,197.15,29.79,1812,1.78E+07,66.663,6.56E+05,138.75,1.37E+06,1321.4,1.30E+07,560.79,5.52E+06,
102618Xim_F4_CS14,26,ICM,I,10621,178.52,318.19,29.441,1260.6,1.34E+07,297.4,3.16E+06,181.95,1.93E+06,1143,1.21E+07,715.37,7.60E+06,
102618Xim_F4_CS14,27,ICM,I,8266,152.41,277.21,29.6,1219.2,1.01E+07,305.08,2.52E+06,164.3,1.36E+06,1218.9,1.01E+07,511.09,4.22E+06,
102618Xim_F4_CS14,28,TE,I,12926,142.35,169.01,34.721,1015.3,1.31E+07,119.47,1.54E+06,212.8,2.75E+06,1218.4,1.57E+07,575.53,7.44E+06,
102618Xim_F4_CS14,29,TE,I,12667,112.65,222.78,34.847,1069.9,1.36E+07,45.747,5.79E+05,189.48,2.40E+06,1178.1,1.49E+07,447.04,5.66E+06,
102618Xim_F4_CS14,30,TE,I,12414,305.87,356.4,35.468,1979.1,2.46E+07,33.294,4.13E+05,147.38,1.83E+06,1263.6,1.57E+07,486.8,6.04E+06,
102618Xim_F4_CS14,31,TE,I,14847,254.49,157.04,35.2,1052.1,1.56E+07,118.86,1.76E+06,173.73,2.58E+06,1274.9,1.89E+07,417.46,6.20E+06,
102618Xim_F4_CS14,32,ICM,I,10358,126.66,276.91,36.919,767.76,7.95E+06,289.28,3.00E+06,169.75,1.76E+06,1255.8,1.30E+07,256.84,2.66E+06,
102618Xim_F4_CS14,33,ICM,I,8268,195.91,210.39,36.08,902.35,7.46E+06,511.18,4.23E+06,171.93,1.42E+06,1194.5,9.88E+06,192.86,1.59E+06,
102618Xim_F4_CS14,34,ICM,I,9967,227.07,308.23,37.435,780.99,7.78E+06,221.02,2.20E+06,126.8,1.26E+06,1070.4,1.07E+07,518.43,5.17E+06,
102618Xim_F4_CS14,35,TE,I,19260,159.96,335.36,39.441,697.04,1.34E+07,62.478,1.20E+06,192.72,3.71E+06,1180.7,2.27E+07,369.09,7.11E+06,
102618Xim_F4_CS14,36,ICM,I,9890,207.09,274.19,38.063,761.63,7.53E+06,69.765,6.90E+05,408.91,4.04E+06,1290.5,1.28E+07,1076.7,1.06E+07,
102618Xim_F4_CS14,37,ICM,I,5725,159.98,212.9,39.156,595.78,3.41E+06,279.69,1.60E+06,116.73,6.68E+05,1222.9,7.00E+06,165.35,9.47E+05,
102618Xim_F4_CS14,38,ICM,I,9355,189.29,242.42,42.295,636.29,5.95E+06,260.89,2.44E+06,111.36,1.04E+06,1142.1,1.07E+07,201.86,1.89E+06,
102618Xim_F4_CS14,39,TE,I,12454,202.41,161.21,42.016,677.22,8.43E+06,40.522,5.05E+05,157.43,1.96E+06,1137.8,1.42E+07,294.83,3.67E+06,
102618Xim_F4_CS14,41,ICM,I,8848,160.55,275.56,42.052,669.16,5.92E+06,213.4,1.89E+06,118.92,1.05E+06,1170.5,1.04E+07,233.32,2.06E+06,
102618Xim_F4_CS14,43,TE,I,15756,245.36,146.5,47.932,652.36,1.03E+07,78.94,1.24E+06,121.56,1.92E+06,1264.4,1.99E+07,327.52,5.16E+06,
102618Xim_F4_CS14,44,TE,I,12460,160.22,153.4,48.289,735.41,9.16E+06,45.038,5.61E+05,147.22,1.83E+06,1129,1.41E+07,295.17,3.68E+06,
102618Xim_F4_CS14,46,ICM,I,9294,200.62,294.26,47.755,486.16,4.52E+06,172.14,1.60E+06,112.24,1.04E+06,1143.2,1.06E+07,206.17,1.92E+06,
102618Xim_F4_CS14,47,ICM,I,5724,145.4,245.21,47.733,468.53,2.68E+06,159.85,9.15E+05,97.029,5.55E+05,1190.9,6.82E+06,139.79,8.00E+05,
102618Xim_F4_CS14,49,TE,I,17340,228.88,333.59,49.66,573.4,9.94E+06,37.182,6.45E+05,137.7,2.39E+06,1138.2,1.97E+07,248.75,4.31E+06,
102618Xim_F4_CS14,50,TE,I,9508,395.6,244.09,52.686,1045.5,9.94E+06,33.893,3.22E+05,121.26,1.15E+06,1068.9,1.02E+07,268.52,2.55E+06,
102618Xim_F4_CS14,51,TE,I,13502,149.96,185.39,51.766,471.63,6.37E+06,36.768,4.96E+05,92.827,1.25E+06,1169.3,1.58E+07,188.71,2.55E+06,
102618Xim_F4_CS14,53,TE,I,15070,122.94,219.04,52.139,491.57,7.41E+06,37.548,5.66E+05,147.66,2.23E+06,1117.1,1.68E+07,231.27,3.49E+06,
102618Xim_F4_CS14,54,TE,I,14840,142.04,285.73,52.684,464.87,6.90E+06,63.962,9.49E+05,115.56,1.71E+06,1205.5,1.79E+07,271.18,4.02E+06,
102618Xim_F4_CS14,56,TE,I,10567,314.13,136.28,61.981,645.38,6.82E+06,23.307,2.46E+05,102.7,1.09E+06,1290.5,1.36E+07,233.58,2.47E+06,
102618Xim_F4_CS14,57,ICM,I,14144,191.65,286.34,61.403,308.78,4.37E+06,44.336,6.27E+05,80.676,1.14E+06,1105.7,1.56E+07,134.87,1.91E+06,
102618Xim_F4_CS14,58,ICM,I,15937,179.64,198.06,63.911,227.2,3.62E+06,25.873,4.12E+05,82.888,1.32E+06,1104.3,1.76E+07,119.84,1.91E+06,
102618Xim_F4_CS14,59,ICM,I,13496,190.9,235.62,64.511,233.87,3.16E+06,34.24,4.62E+05,69.08,9.32E+05,1211.7,1.64E+07,135.19,1.82E+06,
102618Xim_F4_CS14,60,ICM,I,13011,155.66,248.95,64.038,276.18,3.59E+06,40.856,5.32E+05,77.569,1.01E+06,1085.1,1.41E+07,134.1,1.74E+06,
102618Xim_F4_CS14,62,TE,I,12426,241.27,151.99,65.35,388.04,4.82E+06,23.5,2.92E+05,65.435,8.13E+05,1147.7,1.43E+07,158.28,1.97E+06,
102618Xim_F4_CS14,63,TE,I,30933,243.14,291.56,71.907,185.11,5.73E+06,21.557,6.67E+05,46.038,1.42E+06,1123.1,3.47E+07,115.13,3.56E+06,
102618Xim_F4_CS14,64,TE,I,18148,231.54,202.56,72.172,157.29,2.85E+06,19.274,3.50E+05,46.089,8.36E+05,1255.5,2.28E+07,87.911,1.60E+06,
