Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
011319Xim_F4_DR6,70,TE,I,9033,416.77,384.26,42.208,1619.2,1.46E+07,20.776,1.88E+05,39.431,3.56E+05,2057.4,1.86E+07,120.92,1.09E+06,
011319Xim_F4_DR6,71,TE,M,3814,89.592,157.79,43.299,1190.1,4.54E+06,18.762,71560,29.617,1.13E+05,1981.4,7.56E+06,268.16,1.02E+06,
011319Xim_F4_DR6,72,ESC,I,3715,93.092,237.13,41.315,756.57,2.81E+06,377.86,1.40E+06,227.95,8.47E+05,1890.1,7.02E+06,58.705,2.18E+05,
011319Xim_F4_DR6,73,TE,I,6218,166.08,101.59,44.541,1066.8,6.63E+06,19.726,1.23E+05,41.581,2.59E+05,1833.6,1.14E+07,390.85,2.43E+06,
011319Xim_F4_DR6,74,ICM,I,4512,57.94,238.04,41.271,758.61,3.42E+06,22.347,1.01E+05,243.14,1.10E+06,1683.2,7.59E+06,52.445,2.37E+05,
011319Xim_F4_DR6,75,TE,I,7756,38.262,196.38,45.301,615.89,4.78E+06,18.29,1.42E+05,28.427,2.20E+05,1725.8,1.34E+07,209.49,1.62E+06,
011319Xim_F4_DR6,76,TE,I,7817,464.62,281.75,46.636,1105.7,8.64E+06,20.678,1.62E+05,106.96,8.36E+05,1946.7,1.52E+07,125.8,9.83E+05,
011319Xim_F4_DR6,77,TE,I,5636,208.14,448,46.449,1610,9.07E+06,19.468,1.10E+05,62.732,3.54E+05,2030.9,1.14E+07,313.32,1.77E+06,
011319Xim_F4_DR6,78,TE,I,5563,258.47,69.475,48.985,1115.4,6.20E+06,19.395,1.08E+05,43.592,2.43E+05,1902.6,1.06E+07,220.44,1.23E+06,
011319Xim_F4_DR6,79,ICM,I,8773,41.672,226.78,48.203,569.35,4.99E+06,30.257,2.65E+05,274.39,2.41E+06,1665.9,1.46E+07,54.734,4.80E+05,
011319Xim_F4_DR6,80,TE,I,11823,394.52,106.88,51.642,655.38,7.75E+06,19.059,2.25E+05,38.442,4.55E+05,1997.6,2.36E+07,142.18,1.68E+06,
011319Xim_F4_DR6,81,TE,I,6810,450.65,358.62,50.917,1215.6,8.28E+06,20.316,1.38E+05,34.735,2.37E+05,1910.4,1.30E+07,97.069,6.61E+05,
011319Xim_F4_DR6,82,TE,I,12429,322.58,72.528,53.36,813.65,1.01E+07,18.095,2.25E+05,178.85,2.22E+06,1900.5,2.36E+07,181.79,2.26E+06,
011319Xim_F4_DR6,83,ICM,I,7542,75.909,274.1,50.509,413.15,3.12E+06,21.264,1.60E+05,70.701,5.33E+05,1849.5,1.39E+07,185.57,1.40E+06,
011319Xim_F4_DR6,84,TE,I,7044,169.2,439.93,52.97,1258.1,8.86E+06,19.055,1.34E+05,66.161,4.66E+05,2155.6,1.52E+07,241.64,1.70E+06,
011319Xim_F4_DR6,85,TE,M,13880,284.56,460.89,53.41,1301.9,1.81E+07,16.284,2.26E+05,26.103,3.62E+05,2002.1,2.78E+07,121.51,1.69E+06,
011319Xim_F4_DR6,86,TE,I,9006,117.62,120.58,53.812,602.4,5.43E+06,17.719,1.60E+05,52.787,4.75E+05,2036.3,1.83E+07,301.16,2.71E+06,
011319Xim_F4_DR6,87,ICM,I,15972,110.74,248.86,52.625,337.18,5.39E+06,46.277,7.39E+05,39.497,6.31E+05,1800.1,2.88E+07,180.77,2.89E+06,
011319Xim_F4_DR6,89,TE,I,13859,75.159,166.56,54.457,459.73,6.37E+06,19.372,2.68E+05,24.691,3.42E+05,1934.4,2.68E+07,104.32,1.45E+06,
011319Xim_F4_DR6,90,TE,I,8123,456.7,180.11,53.173,874.26,7.10E+06,18.591,1.51E+05,96.427,7.83E+05,1886.5,1.53E+07,243.43,1.98E+06,
011319Xim_F4_DR6,91,ESC,I,3786,66.076,221.12,52.243,452.57,1.71E+06,225.28,8.53E+05,233.48,8.84E+05,1604.7,6.08E+06,46.978,1.78E+05,
011319Xim_F4_DR6,92,TE,I,8519,60.715,332.85,53.657,479.46,4.08E+06,16.964,1.45E+05,30.673,2.61E+05,1690.7,1.44E+07,155.38,1.32E+06,
011319Xim_F4_DR6,93,TE,I,9347,475.68,237.66,56.526,962.57,9.00E+06,19.047,1.78E+05,115.92,1.08E+06,2034.8,1.90E+07,106.87,9.99E+05,
011319Xim_F4_DR6,94,TE,I,12885,198.39,71.988,59.097,920.92,1.19E+07,18.27,2.35E+05,91.632,1.18E+06,1996.7,2.57E+07,223.62,2.88E+06,
011319Xim_F4_DR6,95,ICM,I,19793,39.37,272.87,55.292,579.37,1.15E+07,17.65,3.49E+05,82.056,1.62E+06,1706.9,3.38E+07,129.77,2.57E+06,
011319Xim_F4_DR6,95.2,ICM,I,19793,48,262,46,605.741,,18.639,,161.99,,1872.239,,67.816,,
