Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
040518Xim_WT_BE1,42,TE,I,9538,105.97,411.46,48.215,1893.9,1.81E+07,35.553,3.39E+05,88.993,8.49E+05,672.07,6.41E+06,30.018,2.86E+05,
040518Xim_WT_BE1,43,TE,I,12277,289.6,69.353,51.439,1652.1,2.03E+07,38.228,4.69E+05,98.334,1.21E+06,592.14,7.27E+06,32.849,4.03E+05,
040518Xim_WT_BE1,44,TE,I,18237,227.41,449.77,52.735,1623,2.96E+07,39.091,7.13E+05,22.505,4.10E+05,679.02,1.24E+07,31.878,5.81E+05,
040518Xim_WT_BE1,45,TE,I,3887,65.794,217.48,47.007,2182.4,8.48E+06,51.017,1.98E+05,24.371,94731,674.54,2.62E+06,32.396,1.26E+05,
040518Xim_WT_BE1,46,TE,I,9300,109.94,136.01,53.658,1594.9,1.48E+07,35.637,3.31E+05,18.44,1.71E+05,623.02,5.79E+06,29.145,2.71E+05,
040518Xim_WT_BE1,47,ICM,I,11771,86.431,310.33,51.791,1796,2.11E+07,44.991,5.30E+05,207.58,2.44E+06,644.16,7.58E+06,239.02,2.81E+06,
040518Xim_WT_BE1,48,TE,I,25294,354.98,438.09,55.918,1546,3.91E+07,32.224,8.15E+05,50.651,1.28E+06,674.17,1.71E+07,29.207,7.39E+05,
040518Xim_WT_BE1,48.2,TE,I,25294,366,437,55,1872.878,,30.415,,56.675,,694.69,,29.064,,
040518Xim_WT_BE1,48.3,TE,I,25294,354,440,62,1879.134,,28.538,,58.923,,637.86,,28.062,,
040518Xim_WT_BE1,49,TE,I,14451,382.6,115.72,55.235,1063.4,1.54E+07,29.024,4.19E+05,20.68,2.99E+05,627.57,9.07E+06,27.23,3.94E+05,
040518Xim_WT_BE1,50,ICM,I,8376,87.564,186.88,52.396,1696.1,1.42E+07,34.024,2.85E+05,234.73,1.97E+06,638.99,5.35E+06,158.15,1.32E+06,
040518Xim_WT_BE1,51,ICM,I,15128,59.403,202.15,55.761,1482.1,2.24E+07,90.134,1.36E+06,37.512,5.67E+05,652.07,9.86E+06,36.963,5.59E+05,
040518Xim_WT_BE1,52,TE,I,11110,62.343,282.05,58.607,1578.2,1.75E+07,47.605,5.29E+05,20.983,2.33E+05,568.58,6.32E+06,30.414,3.38E+05,
040518Xim_WT_BE1,53,TE,I,7206,235.71,69.777,61.579,1208.9,8.71E+06,25.102,1.81E+05,109.39,7.88E+05,637.4,4.59E+06,25.973,1.87E+05,
040518Xim_WT_BE1,54,TE,I,18341,445.26,346.23,61.634,795.03,1.46E+07,28.528,5.23E+05,18.955,3.48E+05,646.28,1.19E+07,27.367,5.02E+05,
040518Xim_WT_BE1,55,TE,I,17544,466.12,264.3,63.953,688.16,1.21E+07,25.408,4.46E+05,26.42,4.64E+05,623.67,1.09E+07,25.195,4.42E+05,
040518Xim_WT_BE1,56,ICM,I,11803,76.867,208.42,65.333,1022.7,1.21E+07,30.765,3.63E+05,201.35,2.38E+06,610.83,7.21E+06,131.01,1.55E+06,
040518Xim_WT_BE1,57,TE,I,5394,46.464,284.31,65.052,917.82,4.95E+06,28.216,1.52E+05,22.379,1.21E+05,612.82,3.31E+06,26.749,1.44E+05,
040518Xim_WT_BE1,58,TE,I,8365,70.017,175.87,68.939,834.42,6.98E+06,30.429,2.55E+05,83.776,7.01E+05,623.69,5.22E+06,31.904,2.67E+05,
040518Xim_WT_BE1,59,TE,I,23676,448.04,186.84,68.895,505.87,1.20E+07,25.699,6.08E+05,21.946,5.20E+05,607.98,1.44E+07,22.226,5.26E+05,
040518Xim_WT_BE1,60,TE,I,8048,165.86,87.887,70.044,966.15,7.78E+06,24.961,2.01E+05,87.534,7.04E+05,550.05,4.43E+06,25.223,2.03E+05,
040518Xim_WT_BE1,61,TE,I,16729,403.97,395.74,75.356,590.39,9.88E+06,22.459,3.76E+05,15.884,2.66E+05,582.55,9.75E+06,23.476,3.93E+05,
040518Xim_WT_BE1,62,TE,I,13503,112.54,395.28,74.082,623.89,8.42E+06,26.168,3.53E+05,58.749,7.93E+05,656.45,8.86E+06,24.957,3.37E+05,
040518Xim_WT_BE1,63,TE,I,10138,58.288,322.15,76.133,524.07,5.31E+06,18.868,1.91E+05,15.638,1.59E+05,550.07,5.58E+06,21.427,2.17E+05,
040518Xim_WT_BE1,64,TE,I,21607,344.05,84.206,83.647,908.68,1.96E+07,22.582,4.88E+05,48.125,1.04E+06,598.5,1.29E+07,23.2,5.01E+05,
040518Xim_WT_BE1,65,TE,I,13637,291.41,453.3,84.727,1031.6,1.41E+07,25.245,3.44E+05,59.66,8.14E+05,635.47,8.67E+06,23.788,3.24E+05,
040518Xim_WT_BE1,66,TE,I,10770,232.14,82.191,83.818,415.98,4.48E+06,17.568,1.89E+05,64.809,6.98E+05,658.11,7.09E+06,20.223,2.18E+05,
040518Xim_WT_BE1,67,TE,I,16875,444.98,309.99,86.826,307.55,5.19E+06,20.07,3.39E+05,40.104,6.77E+05,562.45,9.49E+06,20.997,3.54E+05,
040518Xim_WT_BE1,68,TE,I,8828,232.98,450.31,88.1,687.92,6.07E+06,21.541,1.90E+05,37.487,3.31E+05,524.27,4.63E+06,23.274,2.05E+05,
040518Xim_WT_BE1,69,TE,I,11605,319.41,439.88,90.954,651.47,7.56E+06,21.806,2.53E+05,45.532,5.28E+05,593.65,6.89E+06,22.514,2.61E+05,
040518Xim_WT_BE1,70,TE,I,21155,404.52,343.58,101.33,264.99,5.61E+06,16.747,3.54E+05,22.943,4.85E+05,710.39,1.50E+07,19.705,4.17E+05,
040518Xim_WT_BE1,71,TE,I,18222,413.19,186.47,102.6,255.6,4.66E+06,17.276,3.15E+05,31.142,5.67E+05,723.93,1.32E+07,18.522,3.38E+05,
040518Xim_WT_BE1,72,TE,I,14205,136.09,359.85,102.19,342.62,4.87E+06,15.821,2.25E+05,31.047,4.41E+05,745.8,1.06E+07,19.095,2.71E+05,
040518Xim_WT_BE1,73,TE,I,20012,171.13,143.59,104.21,305.45,6.11E+06,14.77,2.96E+05,39.986,8.00E+05,641.21,1.28E+07,18.457,3.69E+05,
040518Xim_WT_BE1,74,TE,I,14078,258,125.01,103.57,296.73,4.18E+06,14.928,2.10E+05,30.279,4.26E+05,648.67,9.13E+06,18.272,2.57E+05,
040518Xim_WT_BE1,75,TE,I,28650,112.05,204.32,104.06,220.28,6.31E+06,14.43,4.13E+05,16.496,4.73E+05,640.53,1.84E+07,18.299,5.24E+05,
040518Xim_WT_BE1,76,TE,I,8465,414.55,217.41,107.41,198.58,1.68E+06,15.272,1.29E+05,31.194,2.64E+05,754.35,6.39E+06,17.986,1.52E+05,
040518Xim_WT_BE1,77,TE,I,17169,318.6,374.93,110.61,505.83,8.68E+06,16.994,2.92E+05,28.148,4.83E+05,736.7,1.26E+07,19.907,3.42E+05,
040518Xim_WT_BE1,78,TE,I,20169,271.31,191.39,115.9,291.78,5.88E+06,16.088,3.24E+05,18.638,3.76E+05,645.77,1.30E+07,19.392,3.91E+05,
040518Xim_WT_BE1,78.2,TE,I,20169,264,201,118,378.88,,17.733,,19.687,,653.536,,20.407,,
040518Xim_WT_BE1,79,TE,I,10211,360.36,311.61,114.76,278.42,2.84E+06,13.885,1.42E+05,36.87,3.76E+05,733.44,7.49E+06,18.126,1.85E+05,
040518Xim_WT_BE1,80,TE,I,8142,209.34,322.75,118.07,552.9,4.50E+06,16.428,1.34E+05,53.802,4.38E+05,728.19,5.93E+06,20.086,1.64E+05,
040518Xim_WT_BE1,81,TE,I,7636,238.99,340.85,118.16,514.88,3.93E+06,16.379,1.25E+05,60.631,4.63E+05,714.36,5.45E+06,20.587,1.57E+05,
040518Xim_WT_BE1,82,TE,I,13526,325.52,276.36,118.74,277.35,3.75E+06,14.986,2.03E+05,22.935,3.10E+05,733.94,9.93E+06,18.659,2.52E+05,
