Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AW3,21,TE,I,14378,401.29,243.92,24.562,2557.3,3.68E+07,1193.9,1.72E+07,35.535,5.11E+05,487.84,7.01E+06,30.912,4.44E+05,
021418Xim_WT_AW3,22,ICM,I,12324,180.72,282.35,22.854,1437.4,1.77E+07,1068.1,1.32E+07,124.93,1.54E+06,453.46,5.59E+06,61.699,7.60E+05,
021418Xim_WT_AW3,23,ESC,I,8055,90.602,249.64,25.54,1944.5,1.57E+07,178.49,1.44E+06,196.06,1.58E+06,490.15,3.95E+06,2967.1,2.39E+07,
021418Xim_WT_AW3,24,ICM,I,8152,106.76,307.38,24.541,1838.8,1.50E+07,1940.4,1.58E+07,51.302,4.18E+05,480.98,3.92E+06,53.225,4.34E+05,
021418Xim_WT_AW3,25,TE,I,13513,162.74,163.12,27.39,2150.1,2.91E+07,1236.6,1.67E+07,58.748,7.94E+05,482.42,6.52E+06,34.103,4.61E+05,
021418Xim_WT_AW3,26,ESC,I,10036,131.05,227.52,25.725,1742.9,1.75E+07,194.85,1.96E+06,148.9,1.49E+06,485.26,4.87E+06,406.49,4.08E+06,
021418Xim_WT_AW3,28,TE,I,11812,66.073,222.51,29.765,1564.6,1.85E+07,1557.4,1.84E+07,55.236,6.52E+05,471.07,5.56E+06,44.16,5.22E+05,
021418Xim_WT_AW3,29,ESC,M,7128,201.1,235.59,26.241,2075,1.48E+07,178.19,1.27E+06,65.359,4.66E+05,464.83,3.31E+06,2050.7,1.46E+07,
021418Xim_WT_AW3,30,TE,I,9870,244.31,109.31,30.767,2552.9,2.52E+07,717.08,7.08E+06,31.129,3.07E+05,487.85,4.82E+06,28.179,2.78E+05,
021418Xim_WT_AW3,32,ESC,I,9994,137.91,282.66,30.86,1710.5,1.71E+07,133.64,1.34E+06,139.01,1.39E+06,535.66,5.35E+06,2236.4,2.24E+07,
021418Xim_WT_AW3,33,TE,I,10613,348.61,383.71,32.408,1636.8,1.74E+07,860.07,9.13E+06,53.479,5.68E+05,489.27,5.19E+06,28.431,3.02E+05,
021418Xim_WT_AW3,34,ICM,I,8893,98.119,188.23,34.037,1959.1,1.74E+07,1581.7,1.41E+07,75.842,6.74E+05,505.97,4.50E+06,149.76,1.33E+06,
021418Xim_WT_AW3,35,TE,I,10931,59.796,289.16,34.178,1591.7,1.74E+07,1114.9,1.22E+07,42.765,4.67E+05,458.8,5.02E+06,34.927,3.82E+05,
021418Xim_WT_AW3,36,ICM,I,8990,148.59,314.35,34.409,1463.3,1.32E+07,1425.3,1.28E+07,40.016,3.60E+05,500.76,4.50E+06,53.242,4.79E+05,
021418Xim_WT_AW3,37,TE,I,10385,189.51,375.45,34.998,1322.3,1.37E+07,1225.9,1.27E+07,47.592,4.94E+05,502.01,5.21E+06,29.445,3.06E+05,
021418Xim_WT_AW3,38,TE,I,8596,283.06,395.98,35.586,1737.4,1.49E+07,1214.8,1.04E+07,47.216,4.06E+05,491.72,4.23E+06,28.914,2.49E+05,
021418Xim_WT_AW3,39,TE,I,11201,430.68,289.15,38.723,2057.6,2.30E+07,715.85,8.02E+06,68.007,7.62E+05,474.29,5.31E+06,27.832,3.12E+05,
021418Xim_WT_AW3,40,TE,I,13073,301.96,103.53,38.233,2509.9,3.28E+07,715.11,9.35E+06,33.258,4.35E+05,491.67,6.43E+06,26.371,3.45E+05,
021418Xim_WT_AW3,41,TE,I,11775,373.22,127.87,39.715,1587.2,1.87E+07,727.89,8.57E+06,177.55,2.09E+06,550.44,6.48E+06,29.487,3.47E+05,
021418Xim_WT_AW3,42,ICM,I,8296,87.088,234.79,36.857,1603.9,1.33E+07,1712.8,1.42E+07,68.125,5.65E+05,441.85,3.67E+06,176.52,1.46E+06,
021418Xim_WT_AW3,43,ESC,I,15523,94.913,316.98,39.261,1493.7,2.32E+07,179.08,2.78E+06,89.26,1.39E+06,466.91,7.25E+06,464.38,7.21E+06,
021418Xim_WT_AW3,44,TE,I,7676,106.88,354.82,37.704,1525.9,1.17E+07,1400.5,1.08E+07,40.762,3.13E+05,499.54,3.83E+06,32.758,2.51E+05,
021418Xim_WT_AW3,45,TE,I,10983,425.68,197.81,39.903,2147.5,2.36E+07,632.09,6.94E+06,109.72,1.21E+06,530,5.82E+06,28.228,3.10E+05,
021418Xim_WT_AW3,46,ICM,I,8712,145.72,162.48,39.254,1689.5,1.47E+07,739.42,6.44E+06,96.153,8.38E+05,465.05,4.05E+06,28.028,2.44E+05,
021418Xim_WT_AW3,47,TE,I,16269,158.36,126.82,43.204,1638.8,2.67E+07,815.37,1.33E+07,27.54,4.48E+05,535.94,8.72E+06,26.16,4.26E+05,
021418Xim_WT_AW3,48,TE,I,11556,403.26,346.75,41.759,1688.9,1.95E+07,504.41,5.83E+06,45.22,5.23E+05,516.94,5.97E+06,26.234,3.03E+05,
021418Xim_WT_AW3,49,ESC,I,10620,133.4,267.83,40.154,1309.7,1.39E+07,177.72,1.89E+06,40.835,4.34E+05,500.57,5.32E+06,551.15,5.85E+06,
021418Xim_WT_AW3,50,ESC,M,6750,166.7,245.38,41.37,1347.2,9.09E+06,95.37,6.44E+05,48.601,3.28E+05,446.79,3.02E+06,1497.5,1.01E+07,
021418Xim_WT_AW3,52,ESC,I,2853,115.12,210.45,42.389,1104.9,3.15E+06,121.36,3.46E+05,79.822,2.28E+05,493.45,1.41E+06,736.56,2.10E+06,
021418Xim_WT_AW3,53,ICM,I,10567,144.09,354.29,44.89,1036.7,1.10E+07,686.17,7.25E+06,60.353,6.38E+05,475.62,5.03E+06,26.955,2.85E+05,
021418Xim_WT_AW3,56,ICM,I,12610,169.75,280.1,46.203,932.07,1.18E+07,866.74,1.09E+07,25.857,3.26E+05,452.87,5.71E+06,59.733,7.53E+05,
021418Xim_WT_AW3,57,ICM,I,7555,141.21,187.93,47.193,1013.6,7.66E+06,1064.6,8.04E+06,31.01,2.34E+05,480.97,3.63E+06,34.353,2.60E+05,
021418Xim_WT_AW3,58,ESC,I,6104,87.259,284.21,46.849,1075.9,6.57E+06,111.98,6.84E+05,72.042,4.40E+05,526.5,3.21E+06,279.85,1.71E+06,
021418Xim_WT_AW3,59,ESC,I,10147,78.29,245.57,46.622,1016.4,1.03E+07,250.26,2.54E+06,86.052,8.73E+05,493.28,5.01E+06,264.71,2.69E+06,
021418Xim_WT_AW3,60,TE,I,12535,418.95,154.18,50.767,2138.5,2.68E+07,577.89,7.24E+06,49.239,6.17E+05,485.11,6.08E+06,26.94,3.38E+05,
021418Xim_WT_AW3,62,TE,I,13474,233.03,413.66,52.426,930.01,1.25E+07,621.86,8.38E+06,44.514,6.00E+05,489.25,6.59E+06,25.462,3.43E+05,
021418Xim_WT_AW3,63,ICM,I,5532,144.13,295.39,48.299,1012.4,5.60E+06,688.34,3.81E+06,60.96,3.37E+05,530.6,2.94E+06,83.053,4.59E+05,
021418Xim_WT_AW3,64,TE,I,17817,440.1,255.38,55.963,1272.1,2.27E+07,543.7,9.69E+06,33.755,6.01E+05,487.82,8.69E+06,24.004,4.28E+05,
021418Xim_WT_AW3,65,TE,I,10668,330.95,418.06,54.139,1104.9,1.18E+07,540.32,5.76E+06,79.158,8.44E+05,466,4.97E+06,26.12,2.79E+05,
021418Xim_WT_AW3,66,ICM,I,7251,135.81,248.47,50.276,1019.6,7.39E+06,1236.2,8.96E+06,62.141,4.51E+05,518.35,3.76E+06,85.001,6.16E+05,
021418Xim_WT_AW3,67,TE,I,11696,121.86,144.01,55.91,1032.1,1.21E+07,619.24,7.24E+06,39.318,4.60E+05,506.17,5.92E+06,25.498,2.98E+05,
021418Xim_WT_AW3,68,ESC,I,2750,119.25,206.26,51.295,946.87,2.60E+06,130.16,3.58E+05,89.936,2.47E+05,459.73,1.26E+06,674.03,1.85E+06,
021418Xim_WT_AW3,69,ESC,I,12513,119.61,304.17,55.611,1044.6,1.31E+07,112.92,1.41E+06,52.173,6.53E+05,463.43,5.80E+06,1005.9,1.26E+07,
021418Xim_WT_AW3,70,ICM,I,11068,149.51,225.16,55.97,799.3,8.85E+06,827.21,9.16E+06,25.977,2.88E+05,480.07,5.31E+06,64.221,7.11E+05,
021418Xim_WT_AW3,71,TE,I,10626,374.71,392.4,56.464,1064.5,1.13E+07,400.47,4.26E+06,45.409,4.83E+05,461.16,4.90E+06,23.531,2.50E+05,
021418Xim_WT_AW3,72,TE,I,14565,241.08,80.723,57.383,1337.1,1.95E+07,428.84,6.25E+06,45.669,6.65E+05,492.54,7.17E+06,23.583,3.43E+05,
021418Xim_WT_AW3,73,TE,I,12804,386.24,123.89,57.767,1023.5,1.31E+07,456.41,5.84E+06,25.111,3.22E+05,502.81,6.44E+06,23.171,2.97E+05,
021418Xim_WT_AW3,74,ICM,I,1551,131.91,347.75,54.661,878.76,1.36E+06,663.65,1.03E+06,34.704,53826,484.76,7.52E+05,28.358,43984,
021418Xim_WT_AW3,75,TE,I,14255,287.03,425.34,61.349,755.1,1.08E+07,475.37,6.78E+06,48.476,6.91E+05,472.66,6.74E+06,24.126,3.44E+05,
021418Xim_WT_AW3,76,TE,I,14072,99.427,357.72,58.191,731.24,1.03E+07,722.11,1.02E+07,33.745,4.75E+05,468.46,6.59E+06,30.57,4.30E+05,
021418Xim_WT_AW3,77,ICM,I,8498,90.939,220.82,59.512,789.43,6.71E+06,570.37,4.85E+06,140.5,1.19E+06,495.15,4.21E+06,138.79,1.18E+06,
021418Xim_WT_AW3,78,ESC,I,13426,92.288,327.76,61.27,780.76,1.05E+07,93.644,1.26E+06,61.406,8.24E+05,463.3,6.22E+06,322.17,4.33E+06,
021418Xim_WT_AW3,81,ESC,M,14264,94.764,276.27,65.509,894.38,1.28E+07,59.118,8.43E+05,42.587,6.07E+05,500.77,7.14E+06,967.23,1.38E+07,
021418Xim_WT_AW3,82,TE,I,9102,125.63,165.11,65.227,648.19,5.90E+06,804.8,7.33E+06,26.028,2.37E+05,464.92,4.23E+06,28.927,2.63E+05,
021418Xim_WT_AW3,83,TE,I,16364,429.25,190.71,65.141,786.16,1.29E+07,433.5,7.09E+06,26.813,4.39E+05,438.9,7.18E+06,22.212,3.63E+05,
021418Xim_WT_AW3,84,TE,I,20922,318.81,90.934,68.104,842.87,1.76E+07,367.33,7.69E+06,24.107,5.04E+05,453.67,9.49E+06,22.129,4.63E+05,
021418Xim_WT_AW3,85,ESC,I,7912,131.81,282.27,65.5,753.19,5.96E+06,131.02,1.04E+06,66.785,5.28E+05,456.82,3.61E+06,893.42,7.07E+06,
021418Xim_WT_AW3,86,ICM,I,9195,121.85,231.13,67.501,561.65,5.16E+06,424.92,3.91E+06,24.602,2.26E+05,483.86,4.45E+06,43.896,4.04E+05,
021418Xim_WT_AW3,87,TE,I,16596,412.23,352.08,66.279,704.89,1.17E+07,315.61,5.24E+06,27.337,4.54E+05,409.17,6.79E+06,21.932,3.64E+05,
021418Xim_WT_AW3,88,TE,I,21312,175.9,116.77,70.632,774.83,1.65E+07,428.14,9.12E+06,21.136,4.50E+05,480.53,1.02E+07,33.412,7.12E+05,
021418Xim_WT_AW3,89,ICM,I,7210,102.11,201.52,67.985,629.01,4.54E+06,544.88,3.93E+06,130.61,9.42E+05,476.49,3.44E+06,52.187,3.76E+05,
021418Xim_WT_AW3,90,TE,I,12483,223.41,407.48,68.227,708.64,8.85E+06,495.34,6.18E+06,27.154,3.39E+05,424.58,5.30E+06,22.221,2.77E+05,
021418Xim_WT_AW3,91,TE,I,12913,68.425,255.57,71.011,412.28,5.32E+06,312.73,4.04E+06,22.356,2.89E+05,445.47,5.75E+06,36.029,4.65E+05,
021418Xim_WT_AW3,92,ICM,I,10410,135.93,308.73,72.695,470.94,4.90E+06,565.22,5.88E+06,22.927,2.39E+05,461.23,4.80E+06,74.746,7.78E+05,
021418Xim_WT_AW3,93,ICM,I,13101,132.41,345.08,74.586,442.78,5.80E+06,356.21,4.67E+06,24.435,3.20E+05,470.65,6.17E+06,29.67,3.89E+05,
021418Xim_WT_AW3,94,TE,I,14084,346.79,387.36,75.666,951.94,1.34E+07,358.79,5.05E+06,28.828,4.06E+05,471.12,6.64E+06,21.195,2.99E+05,
021418Xim_WT_AW3,95,TE,I,16996,376.93,130.26,78.123,753.85,1.28E+07,249.17,4.23E+06,23.381,3.97E+05,405.56,6.89E+06,20.531,3.49E+05,
021418Xim_WT_AW3,96,TE,I,17304,96.74,190.42,77.56,350.76,6.07E+06,271.58,4.70E+06,33.895,5.87E+05,441.03,7.63E+06,23.887,4.13E+05,
021418Xim_WT_AW3,97,TE,I,14917,443.27,276.08,75.882,543.65,8.11E+06,231.24,3.45E+06,24.174,3.61E+05,405.37,6.05E+06,19.987,2.98E+05,
021418Xim_WT_AW3,98,TE,I,13839,294.09,410.6,79.169,594.44,8.23E+06,252.87,3.50E+06,47.508,6.57E+05,469.38,6.50E+06,21.854,3.02E+05,
021418Xim_WT_AW3,99,TE,I,11590,140.89,244.45,82.442,390.02,4.52E+06,421.44,4.88E+06,21.617,2.51E+05,452.86,5.25E+06,36.631,4.25E+05,
021418Xim_WT_AW3,100,TE,I,12713,194.33,383.92,83.311,476.08,6.05E+06,291.56,3.71E+06,16.335,2.08E+05,470.87,5.99E+06,19.983,2.54E+05,
021418Xim_WT_AW3,101,ESC,I,16992,110.91,271.48,85.037,415.91,7.07E+06,155.74,2.65E+06,32.456,5.51E+05,474.74,8.07E+06,307.82,5.23E+06,
021418Xim_WT_AW3,102,TE,I,13630,140.21,309.71,89.729,295.17,4.02E+06,261.7,3.57E+06,16.557,2.26E+05,408.36,5.57E+06,27.656,3.77E+05,
021418Xim_WT_AW3,103,TE,I,16491,238.44,110.35,92.794,562.95,9.28E+06,205.58,3.39E+06,38.215,6.30E+05,515.54,8.50E+06,20.076,3.31E+05,
021418Xim_WT_AW3,104,TE,I,14850,392.29,175.26,92.148,578.8,8.60E+06,197.75,2.94E+06,76.67,1.14E+06,520.77,7.73E+06,19.765,2.94E+05,
021418Xim_WT_AW3,105,TE,I,11436,175.6,346.66,93.092,346.36,3.96E+06,178.31,2.04E+06,66.623,7.62E+05,547.49,6.26E+06,20.509,2.35E+05,
021418Xim_WT_AW3,106,TE,I,18390,283.33,385.03,92.995,533.41,9.81E+06,271.93,5.00E+06,17.417,3.20E+05,521.24,9.59E+06,20.207,3.72E+05,
021418Xim_WT_AW3,107,TE,I,20725,385.89,328.25,92.754,597.24,1.24E+07,236.86,4.91E+06,19.334,4.01E+05,505.36,1.05E+07,18.552,3.84E+05,
021418Xim_WT_AW3,108,TE,I,24627,147.55,199.87,95.044,283.11,6.97E+06,205.64,5.06E+06,16.888,4.16E+05,490.93,1.21E+07,19.488,4.80E+05,
021418Xim_WT_AW3,109,TE,I,25696,244.14,367.44,97.656,389.61,1.00E+07,222.19,5.71E+06,16.869,4.33E+05,525.29,1.35E+07,19.895,5.11E+05,
021418Xim_WT_AW3,110,TE,I,17922,409.09,234.63,95.495,634.35,1.14E+07,226.56,4.06E+06,25.723,4.61E+05,498.8,8.94E+06,18.831,3.37E+05,
021418Xim_WT_AW3,111,TE,I,15593,294.06,110.01,94.746,506.11,7.89E+06,174.19,2.72E+06,28.257,4.41E+05,497.94,7.76E+06,18.792,2.93E+05,
021418Xim_WT_AW3,112,TE,I,16651,355.83,139.21,94.653,486.08,8.09E+06,185.81,3.09E+06,18.077,3.01E+05,501.22,8.35E+06,18.98,3.16E+05,
021418Xim_WT_AW3,113,TE,I,15768,144.41,253.78,98.289,281.38,4.44E+06,220.75,3.48E+06,30.782,4.85E+05,413.91,6.53E+06,28.85,4.55E+05,
021418Xim_WT_AW3,115,TE,I,15304,205,314.36,103.07,275.58,4.22E+06,134.34,2.06E+06,46.815,7.16E+05,512.05,7.84E+06,18.385,2.81E+05,
021418Xim_WT_AW3,116,TE,I,10530,273.36,329.92,102.38,529.91,5.58E+06,199.17,2.10E+06,57.334,6.04E+05,491.09,5.17E+06,19.809,2.09E+05,
021418Xim_WT_AW3,118,TE,I,15465,155.19,278.34,106.5,207.05,3.20E+06,127.06,1.97E+06,37.293,5.77E+05,426.07,6.59E+06,20.54,3.18E+05,
021418Xim_WT_AW3,119,TE,I,21469,343.49,276.6,107.2,564.52,1.21E+07,269.62,5.79E+06,19.131,4.11E+05,508.3,1.09E+07,18.198,3.91E+05,
021418Xim_WT_AW3,120,TE,I,26743,238.97,184.77,108.62,421.78,1.13E+07,134.44,3.60E+06,13.738,3.67E+05,537.44,1.44E+07,17.62,4.71E+05,
021418Xim_WT_AW3,121,TE,I,21728,324.95,183.47,109.06,456.36,9.92E+06,164,3.56E+06,53.399,1.16E+06,529.4,1.15E+07,18.231,3.96E+05,
021418Xim_WT_AW3,122,TE,I,20377,256.58,254.26,112.09,478.22,9.74E+06,174.48,3.56E+06,14.773,3.01E+05,508.95,1.04E+07,17.657,3.60E+05,
