Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CN14,22,TE,I,8064,73.787,244.78,28.289,2072.2,1.67E+07,50.728,4.09E+05,148.1,1.19E+06,1301.5,1.05E+07,23.562,1.90E+05,
080718Xim_WT_CN14,23,TE,I,11099,401.9,315.78,28.232,2625.7,2.91E+07,27.88,3.09E+05,112.04,1.24E+06,1178.9,1.31E+07,18.456,2.05E+05,
080718Xim_WT_CN14,24,TE,I,12115,148.32,126.88,30.808,2260.7,2.74E+07,23.786,2.88E+05,109.52,1.33E+06,1239.7,1.50E+07,19.073,2.31E+05,
080718Xim_WT_CN14,25,TE,I,6992,359.93,127,30.444,2352.1,1.64E+07,29.997,2.10E+05,31.273,2.19E+05,1228.7,8.59E+06,19.095,1.34E+05,
080718Xim_WT_CN14,26,TE,I,6879,418.56,227.2,28.929,2368.1,1.63E+07,28.382,1.95E+05,93.526,6.43E+05,1177.1,8.10E+06,18.404,1.27E+05,
080718Xim_WT_CN14,27,ICM,I,4837,136.06,237.49,27.798,1013.2,4.90E+06,42.229,2.04E+05,317.84,1.54E+06,1095.8,5.30E+06,18.54,89676,
080718Xim_WT_CN14,28,TE,I,10621,257.23,427.26,33.154,1954,2.08E+07,25.202,2.68E+05,204.54,2.17E+06,1190.6,1.26E+07,18.486,1.96E+05,
080718Xim_WT_CN14,29,TE,I,7722,407.79,170.57,33.74,1926.6,1.49E+07,28.423,2.19E+05,59.174,4.57E+05,1210.1,9.34E+06,19.266,1.49E+05,
080718Xim_WT_CN14,30,ICM,I,2713,99.359,260.25,28.857,1668.4,4.53E+06,282.66,7.67E+05,29.107,78968,1276.8,3.46E+06,169.81,4.61E+05,
080718Xim_WT_CN14,31,TE,I,8868,65.301,310.14,33.886,1418.3,1.26E+07,31.258,2.77E+05,105.11,9.32E+05,1217.1,1.08E+07,18.807,1.67E+05,
080718Xim_WT_CN14,32,ICM,I,10294,97.393,336.25,34.727,1295.3,1.33E+07,242.96,2.50E+06,32.621,3.36E+05,1166.8,1.20E+07,18.507,1.91E+05,
080718Xim_WT_CN14,34,ICM,I,13007,112.03,190.66,35.338,1608.1,2.09E+07,49.023,6.38E+05,352.21,4.58E+06,1197.8,1.56E+07,42.668,5.55E+05,
080718Xim_WT_CN14,36,TE,I,8608,115.42,372.76,36.163,1707.7,1.47E+07,24.245,2.09E+05,175.1,1.51E+06,1204.7,1.04E+07,18.338,1.58E+05,
080718Xim_WT_CN14,37,TE,I,13143,233.95,66.656,39.091,2510.2,3.30E+07,26.146,3.44E+05,191.13,2.51E+06,1244.2,1.64E+07,17.947,2.36E+05,
080718Xim_WT_CN14,38,ESC,I,2989,128.29,317.52,32.674,1528.7,4.57E+06,26.79,80075,346.71,1.04E+06,1242.8,3.71E+06,18.169,54306,
080718Xim_WT_CN14,39,TE,I,6710,400.36,364.37,37.132,1987.4,1.33E+07,25.494,1.71E+05,104.05,6.98E+05,1201.2,8.06E+06,18.604,1.25E+05,
080718Xim_WT_CN14,40,TE,I,9908,326.05,424.36,37.465,2035.6,2.02E+07,27.069,2.68E+05,108.06,1.07E+06,1141.8,1.13E+07,18.477,1.83E+05,
080718Xim_WT_CN14,41,ICM,I,12748,107.5,258.35,38.729,1093.4,1.39E+07,74.651,9.52E+05,182.95,2.33E+06,1188.8,1.52E+07,505.22,6.44E+06,
080718Xim_WT_CN14,41.2,ICM,I,12748,114,251,40,833.733,,34.831,,283.721,,1106.244,,50.994,,
080718Xim_WT_CN14,43,ICM,I,3039,67.56,270.08,37.994,1344.5,4.09E+06,218.98,6.65E+05,26.825,81521,1201.3,3.65E+06,20.487,62260,
080718Xim_WT_CN14,44,ESC,I,12490,84.848,224.68,46.219,945.51,1.18E+07,37.644,4.70E+05,185.49,2.32E+06,1154.8,1.44E+07,253.82,3.17E+06,
080718Xim_WT_CN14,45,TE,I,7230,449.08,252.19,42.705,1775.7,1.28E+07,28.841,2.09E+05,76.792,5.55E+05,1137.9,8.23E+06,18.329,1.33E+05,
080718Xim_WT_CN14,46.2,ICM,I,1740,90,301,38,931.314,,56.162,,184.266,,1176.84,,22.993,,
080718Xim_WT_CN14,47,TE,I,12419,324.49,70.544,47.851,1804,2.24E+07,21.782,2.71E+05,79.907,9.92E+05,1203.5,1.49E+07,17.505,2.17E+05,
080718Xim_WT_CN14,48,ICM,I,16028,81.363,177.78,49.117,1213.4,1.94E+07,21.142,3.39E+05,140.11,2.25E+06,1318.5,2.11E+07,21.232,3.40E+05,
080718Xim_WT_CN14,49,TE,I,8076,386.72,108.26,47.147,1606.8,1.30E+07,21.929,1.77E+05,62.418,5.04E+05,1207.1,9.75E+06,18.076,1.46E+05,
080718Xim_WT_CN14,50,TE,I,9822,398.29,401.24,49.323,1938.3,1.90E+07,32.506,3.19E+05,117.52,1.15E+06,1166.1,1.15E+07,17.733,1.74E+05,
080718Xim_WT_CN14,51,TE,I,8337,436.76,168.95,49.469,1305.8,1.09E+07,28.548,2.38E+05,33.266,2.77E+05,1172.5,9.77E+06,18.023,1.50E+05,
080718Xim_WT_CN14,52,TE,I,25592,54.012,269.64,50.233,1092.9,2.80E+07,91.39,2.34E+06,67.366,1.72E+06,1181,3.02E+07,19.287,4.94E+05,
080718Xim_WT_CN14,52.2,ICM,I,25592,63,260,50,1112.978,,163.905,,31.853,,1188.131,,21.722,,
080718Xim_WT_CN14,53,TE,I,10304,192.72,443.58,50.906,1430.7,1.47E+07,21.859,2.25E+05,178.76,1.84E+06,1169,1.20E+07,17.777,1.83E+05,
080718Xim_WT_CN14,54,TE,I,7910,167.7,70.079,53.063,1640.8,1.30E+07,21.738,1.72E+05,169.04,1.34E+06,1294.4,1.02E+07,17.615,1.39E+05,
080718Xim_WT_CN14,56,TE,I,8459,71.467,308.04,50.334,785.01,6.64E+06,27.882,2.36E+05,232.07,1.96E+06,1129.5,9.55E+06,18.204,1.54E+05,
080718Xim_WT_CN14,57,TE,I,8520,147.72,431.83,54.473,1152,9.81E+06,20.196,1.72E+05,174.42,1.49E+06,1100.3,9.37E+06,17.537,1.49E+05,
080718Xim_WT_CN14,58,ICM,M,8793,96.306,272.39,53.964,823.34,7.24E+06,26.463,2.33E+05,76.917,6.76E+05,1168.7,1.03E+07,79.025,6.95E+05,
080718Xim_WT_CN14,60,TE,I,9006,456.15,296.93,57.42,1119.7,1.01E+07,21.166,1.91E+05,84.808,7.64E+05,1126.8,1.01E+07,17.509,1.58E+05,
080718Xim_WT_CN14,61,TE,I,9282,331.04,453.37,57.6,960.74,8.92E+06,24.77,2.30E+05,73.77,6.85E+05,1149.9,1.07E+07,17.153,1.59E+05,
080718Xim_WT_CN14,62,TE,M,8615,100.83,111.46,61.323,1844.4,1.59E+07,17.476,1.51E+05,38.093,3.28E+05,1229.9,1.06E+07,29.392,2.53E+05,
080718Xim_WT_CN14,64,TE,I,13087,85.694,383.44,62.886,1270.9,1.66E+07,16.437,2.15E+05,52.221,6.83E+05,1154.4,1.51E+07,16.518,2.16E+05,
080718Xim_WT_CN14,65,TE,I,7488,365.62,79.742,62.031,1189.2,8.91E+06,25.2,1.89E+05,74.192,5.56E+05,1271.9,9.52E+06,16.91,1.27E+05,
080718Xim_WT_CN14,66,TE,I,7504,464.46,237.29,59.932,1212.3,9.10E+06,22.118,1.66E+05,85.223,6.40E+05,1286.2,9.65E+06,17.215,1.29E+05,
080718Xim_WT_CN14,67,TE,I,12204,257.51,463.3,63.929,1174.9,1.43E+07,29.573,3.61E+05,52.694,6.43E+05,1192.6,1.46E+07,17.202,2.10E+05,
080718Xim_WT_CN14,68,TE,I,10418,71.504,238.95,61.813,600.01,6.25E+06,33.619,3.50E+05,116.68,1.22E+06,1075.2,1.12E+07,75.138,7.83E+05,
080718Xim_WT_CN14,69,TE,I,9184,453.17,177.94,65.238,802.07,7.37E+06,37.919,3.48E+05,65.526,6.02E+05,1267.8,1.16E+07,16.623,1.53E+05,
080718Xim_WT_CN14,70,TE,I,4944,228.2,49.257,67.198,1691.3,8.36E+06,19.03,94083,56.75,2.81E+05,1213.8,6.00E+06,16.948,83791,
080718Xim_WT_CN14,71,TE,I,8841,444.23,348.67,68.153,749.11,6.62E+06,20.104,1.78E+05,32.724,2.89E+05,1076.9,9.52E+06,16.929,1.50E+05,
080718Xim_WT_CN14,72,TE,I,8661,47.686,302.7,70.267,634.46,5.50E+06,17.916,1.55E+05,45.682,3.96E+05,1021.4,8.85E+06,16.475,1.43E+05,
080718Xim_WT_CN14,73,TE,I,13222,295.82,49.463,71.99,1091.4,1.44E+07,20.245,2.68E+05,60.917,8.05E+05,1177.3,1.56E+07,16.833,2.23E+05,
080718Xim_WT_CN14,74,TE,I,6458,69.32,173.34,68.457,522.23,3.37E+06,19.379,1.25E+05,27.674,1.79E+05,1235.3,7.98E+06,111.91,7.23E+05,
080718Xim_WT_CN14,75,TE,I,9042,462.05,306.32,74.058,686.91,6.21E+06,16.983,1.54E+05,50.488,4.57E+05,1033.1,9.34E+06,16.743,1.51E+05,
080718Xim_WT_CN14,76,TE,I,14020,381.02,434.64,76.783,864.34,1.21E+07,17.833,2.50E+05,83.073,1.16E+06,1028.6,1.44E+07,16.608,2.33E+05,
080718Xim_WT_CN14,77,TE,I,7871,134.29,85.348,75.328,792.78,6.24E+06,18.57,1.46E+05,106.23,8.36E+05,1084.3,8.53E+06,16.967,1.34E+05,
080718Xim_WT_CN14,78,ESC,I,10119,50.741,230.87,76.732,455.87,4.61E+06,18.309,1.85E+05,69.31,7.01E+05,1106.1,1.12E+07,18.358,1.86E+05,
080718Xim_WT_CN14,79,TE,I,7110,470.26,238.34,75.548,955.95,6.80E+06,23.937,1.70E+05,90.607,6.44E+05,1099.7,7.82E+06,16.91,1.20E+05,
080718Xim_WT_CN14,80,TE,I,10238,432.31,138.17,78.251,549.43,5.63E+06,16.687,1.71E+05,44.381,4.54E+05,1023.7,1.05E+07,16.601,1.70E+05,
080718Xim_WT_CN14,81,TE,I,15149,380.16,85.512,80.527,771.34,1.17E+07,20.003,3.03E+05,36.407,5.52E+05,1042.8,1.58E+07,16.312,2.47E+05,
080718Xim_WT_CN14,82,TE,I,8078,460.33,190.17,83.081,687.67,5.56E+06,50.557,4.08E+05,99.628,8.05E+05,1017.7,8.22E+06,16.365,1.32E+05,
080718Xim_WT_CN14,83,TE,I,10543,302.49,459.73,82.676,498.79,5.26E+06,19.363,2.04E+05,39.845,4.20E+05,1050.9,1.11E+07,16.455,1.73E+05,
080718Xim_WT_CN14,84,TE,I,20773,71.291,170.32,83.871,420.05,8.73E+06,15.788,3.28E+05,19.361,4.02E+05,1051.3,2.18E+07,30.219,6.28E+05,
080718Xim_WT_CN14,85,TE,I,16014,102.59,380.41,84.719,484.5,7.76E+06,15.203,2.43E+05,78.219,1.25E+06,1185.6,1.90E+07,19.025,3.05E+05,
080718Xim_WT_CN14,86,TE,I,6145,240.12,48.025,83.75,928.15,5.70E+06,17.095,1.05E+05,39.648,2.44E+05,1007.6,6.19E+06,16.446,1.01E+05,
080718Xim_WT_CN14,87,TE,I,14498,182.97,438.01,87.976,577.28,8.37E+06,20.437,2.96E+05,63.162,9.16E+05,1064.9,1.54E+07,16.301,2.36E+05,
080718Xim_WT_CN14,88,TE,I,10138,174.51,68.25,89.247,587.2,5.95E+06,16.602,1.68E+05,60.78,6.16E+05,1073.2,1.09E+07,16.321,1.65E+05,
080718Xim_WT_CN14,89,TE,I,9799,427.76,371.92,88.343,424.95,4.16E+06,17.007,1.67E+05,47.533,4.66E+05,960.03,9.41E+06,16.227,1.59E+05,
080718Xim_WT_CN14,90,TE,I,16179,251.38,454.34,89.165,505.32,8.18E+06,37.468,6.06E+05,34.8,5.63E+05,1042.7,1.69E+07,16.397,2.65E+05,
080718Xim_WT_CN14,91,TE,I,13128,463.72,279.26,91.209,323.8,4.25E+06,15.341,2.01E+05,30.833,4.05E+05,917.27,1.20E+07,16.008,2.10E+05,
080718Xim_WT_CN14,92,TE,I,6292,144.82,407.78,93.93,541.91,3.41E+06,14.309,90033,36.289,2.28E+05,1274,8.02E+06,16.071,1.01E+05,
080718Xim_WT_CN14,93,TE,I,10490,462.8,231.45,92.603,359.72,3.77E+06,15.724,1.65E+05,62.732,6.58E+05,920.51,9.66E+06,16.023,1.68E+05,
080718Xim_WT_CN14,94,TE,I,16265,298.21,60.826,95.241,469.24,7.63E+06,15.599,2.54E+05,38.953,6.34E+05,1012.4,1.65E+07,15.907,2.59E+05,
080718Xim_WT_CN14,95,TE,I,5068,248.35,56.263,96.36,832.07,4.22E+06,15.131,76683,37.517,1.90E+05,1090.8,5.53E+06,15.887,80514,
080718Xim_WT_CN14,96,TE,I,8288,453.08,197.76,97.752,463.24,3.84E+06,26.223,2.17E+05,68.621,5.69E+05,1003.8,8.32E+06,15.783,1.31E+05,
080718Xim_WT_CN14,97,TE,I,9708,396.91,396.16,98.702,388.37,3.77E+06,19.609,1.90E+05,51.839,5.03E+05,1163,1.13E+07,16.236,1.58E+05,
080718Xim_WT_CN14,98,TE,M,14351,75.964,284.53,100.88,391.04,5.61E+06,13.49,1.94E+05,21.651,3.11E+05,1107.1,1.59E+07,15.667,2.25E+05,
080718Xim_WT_CN14,99,TE,I,9388,115.1,132.87,101.94,306.91,2.88E+06,14.087,1.32E+05,64.155,6.02E+05,1214,1.14E+07,15.817,1.48E+05,
080718Xim_WT_CN14,100,TE,I,11919,423.02,340.84,102.55,316.16,3.77E+06,21.375,2.55E+05,29.277,3.49E+05,1123.8,1.34E+07,16.01,1.91E+05,
080718Xim_WT_CN14,101,TE,I,12079,100.82,343.37,103.12,283.99,3.43E+06,28.269,3.41E+05,35.938,4.34E+05,1111.7,1.34E+07,15.78,1.91E+05,
080718Xim_WT_CN14,102,TE,I,9522,328.14,429.73,103.99,397.54,3.79E+06,21.53,2.05E+05,43.596,4.15E+05,1229.4,1.17E+07,15.951,1.52E+05,
080718Xim_WT_CN14,103,TE,I,9199,395.19,131.98,105.49,395.02,3.63E+06,19.513,1.80E+05,29.347,2.70E+05,1220.5,1.12E+07,15.669,1.44E+05,
080718Xim_WT_CN14,104,TE,I,12124,426.32,168.78,106.06,285.09,3.46E+06,14.682,1.78E+05,22.509,2.73E+05,1167.6,1.42E+07,15.775,1.91E+05,
080718Xim_WT_CN14,105,TE,I,10816,366.32,389.31,109.36,365.21,3.95E+06,17.591,1.90E+05,22.863,2.47E+05,1201.4,1.30E+07,15.825,1.71E+05,
080718Xim_WT_CN14,106,TE,I,6057,150.73,373.38,109,456.42,2.76E+06,13.398,81150,32.759,1.98E+05,1304.9,7.90E+06,15.546,94164,
080718Xim_WT_CN14,107,TE,I,4243,210.63,84.029,109.11,826.64,3.51E+06,13.464,57127,35.867,1.52E+05,1321.6,5.61E+06,15.556,66003,
080718Xim_WT_CN14,108,TE,I,9470,167.03,105.99,110.8,347.72,3.29E+06,13.261,1.26E+05,63.429,6.01E+05,1351.4,1.28E+07,15.567,1.47E+05,
080718Xim_WT_CN14,109,TE,I,12706,236.25,416.1,110.69,274.78,3.49E+06,17.815,2.26E+05,38.723,4.92E+05,1286.8,1.64E+07,15.848,2.01E+05,
080718Xim_WT_CN14,110,TE,I,16878,433.9,254.36,112.91,382.74,6.46E+06,15.561,2.63E+05,27.079,4.57E+05,1280.6,2.16E+07,15.485,2.61E+05,
080718Xim_WT_CN14,111,TE,I,15019,329.11,110.05,114.28,552.89,8.30E+06,18.627,2.80E+05,48.393,7.27E+05,1287.2,1.93E+07,15.661,2.35E+05,
080718Xim_WT_CN14,112,TE,I,9714,96.59,214.68,111.9,249.73,2.43E+06,12.985,1.26E+05,64.977,6.31E+05,1122.8,1.09E+07,15.492,1.50E+05,
080718Xim_WT_CN14,113,TE,I,14707,296.99,405.92,113.77,491.1,7.22E+06,26.657,3.92E+05,28.07,4.13E+05,1187.3,1.75E+07,15.978,2.35E+05,
080718Xim_WT_CN14,114,TE,I,11924,187.12,382.94,115.9,260.59,3.11E+06,15.073,1.80E+05,42.775,5.10E+05,1320.1,1.57E+07,15.577,1.86E+05,
080718Xim_WT_CN14,115,TE,I,13828,129.77,331.17,117.38,226.53,3.13E+06,15.753,2.18E+05,33.87,4.68E+05,1238.3,1.71E+07,15.442,2.14E+05,
080718Xim_WT_CN14,116,TE,I,16219,267.52,109.35,121.08,443.85,7.20E+06,13.455,2.18E+05,33.651,5.46E+05,1312.6,2.13E+07,15.505,2.51E+05,
080718Xim_WT_CN14,117,TE,I,10588,153.56,159.68,121.81,276.19,2.92E+06,12.933,1.37E+05,68.04,7.20E+05,1248.5,1.32E+07,15.54,1.65E+05,
080718Xim_WT_CN14,118,TE,I,13128,212.95,127.62,123.92,314.43,4.13E+06,12.88,1.69E+05,34.056,4.47E+05,1338.9,1.76E+07,15.327,2.01E+05,
080718Xim_WT_CN14,119,TE,I,14903,385.38,308.89,123.42,405.13,6.04E+06,13.563,2.02E+05,22.985,3.43E+05,1259.1,1.88E+07,15.679,2.34E+05,
080718Xim_WT_CN14,120,TE,I,12959,251.41,375.4,123.22,434.49,5.63E+06,30.115,3.90E+05,32.192,4.17E+05,1220.4,1.58E+07,15.697,2.03E+05,
080718Xim_WT_CN14,121,TE,I,11041,365.28,175.27,123.59,424.89,4.69E+06,13.891,1.53E+05,37.059,4.09E+05,1232.4,1.36E+07,15.688,1.73E+05,
080718Xim_WT_CN14,122,TE,I,12397,393.03,232.68,124.34,342.27,4.24E+06,19.539,2.42E+05,30.283,3.75E+05,1244.2,1.54E+07,15.757,1.95E+05,
080718Xim_WT_CN14,123,TE,I,13926,137.87,272.1,125.06,219.17,3.05E+06,15.201,2.12E+05,45.643,6.36E+05,1129.1,1.57E+07,15.38,2.14E+05,
080718Xim_WT_CN14,124,TE,I,13961,342.39,340.11,125.64,575.79,8.04E+06,24.977,3.49E+05,29.294,4.09E+05,1215.9,1.70E+07,15.791,2.20E+05,
080718Xim_WT_CN14,125,TE,I,10856,192.85,325.71,128.84,300.32,3.26E+06,13.089,1.42E+05,40.087,4.35E+05,1265.2,1.37E+07,15.54,1.69E+05,
080718Xim_WT_CN14,126,TE,I,11287,170.4,209.01,131.46,283.04,3.19E+06,12.507,1.41E+05,18.812,2.12E+05,1252.8,1.41E+07,15.27,1.72E+05,
080718Xim_WT_CN14,127,TE,I,9467,323.83,251.72,132.65,454.41,4.30E+06,14.799,1.40E+05,34.496,3.27E+05,1290.2,1.22E+07,15.721,1.49E+05,
080718Xim_WT_CN14,128,TE,I,11686,269.61,304.66,132.57,343.51,4.01E+06,14.25,1.67E+05,42.215,4.93E+05,1275.1,1.49E+07,15.472,1.81E+05,
080718Xim_WT_CN14,129,TE,I,12254,266.4,187.82,133.42,329.15,4.03E+06,13.535,1.66E+05,41.343,5.07E+05,1303.5,1.60E+07,15.442,1.89E+05,
080718Xim_WT_CN14,130,TE,I,7947,212.65,262.53,134.18,402.64,3.20E+06,13.084,1.04E+05,38.848,3.09E+05,1280,1.02E+07,15.669,1.25E+05,
