Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022218Xim_WT_AY1,43,ICM,I,7952,124.78,244.12,58.339,848.66,6.75E+06,480.58,3.82E+06,56.783,4.52E+05,496.82,3.95E+06,74.197,5.90E+05,
022218Xim_WT_AY1,44,ICM,I,8305,109.29,286.07,59.8,619.27,5.14E+06,290.07,2.41E+06,152.55,1.27E+06,443.3,3.68E+06,39.818,3.31E+05,
022218Xim_WT_AY1,45,TE,I,12725,426.16,271.26,64.226,757.75,9.64E+06,346.01,4.40E+06,22.408,2.85E+05,499.73,6.36E+06,24.514,3.12E+05,
022218Xim_WT_AY1,46,TE,I,17263,130.24,333.34,63.765,920.67,1.59E+07,362.21,6.25E+06,28.243,4.88E+05,474.99,8.20E+06,25.34,4.37E+05,
022218Xim_WT_AY1,48,ICM,I,7293,128.57,293.91,69.596,526.98,3.84E+06,324.05,2.36E+06,134.77,9.83E+05,457.79,3.34E+06,56.928,4.15E+05,
022218Xim_WT_AY1,49,ICM,M,8167,139.08,192.87,69.877,788.93,6.44E+06,107.63,8.79E+05,16.306,1.33E+05,498.46,4.07E+06,19.562,1.60E+05,
022218Xim_WT_AY1,50,ICM,I,9125,144.96,265.3,71.957,419.6,3.83E+06,346.12,3.16E+06,44.506,4.06E+05,432.75,3.95E+06,49.492,4.52E+05,
022218Xim_WT_AY1,51,TE,I,19218,392.75,185.93,74.964,642.98,1.24E+07,216.42,4.16E+06,19.647,3.78E+05,541.74,1.04E+07,20.991,4.03E+05,
022218Xim_WT_AY1,52,TE,I,40771,374.15,347.04,79.89,623.17,2.54E+07,453.93,1.85E+07,22.623,9.22E+05,535.48,2.18E+07,24.895,1.02E+06,
022218Xim_WT_AY1,53,TE,I,27060,211.52,150.23,81.452,510.5,1.38E+07,246.8,6.68E+06,21.839,5.91E+05,535.33,1.45E+07,21.848,5.91E+05,
022218Xim_WT_AY1,54,TE,I,13901,155.9,326.49,82.053,405.25,5.63E+06,237.41,3.30E+06,21.058,2.93E+05,501.84,6.98E+06,20.853,2.90E+05,
022218Xim_WT_AY1,55,TE,I,16062,246.33,371.07,83.978,538.06,8.64E+06,240.97,3.87E+06,19.311,3.10E+05,568.06,9.12E+06,21.434,3.44E+05,
022218Xim_WT_AY1,56,TE,I,15992,143.78,251.51,84.209,368.39,5.89E+06,199.9,3.20E+06,22.454,3.59E+05,387.7,6.20E+06,23.215,3.71E+05,
022218Xim_WT_AY1,57,TE,I,12314,319.72,136.92,86.879,545.91,6.72E+06,232.2,2.86E+06,17.525,2.16E+05,548.31,6.75E+06,20.875,2.57E+05,
022218Xim_WT_AY1,58,TE,I,45859,214.61,291.57,99.507,334.96,1.54E+07,126.23,5.79E+06,16.441,7.54E+05,576.86,2.65E+07,18.229,8.36E+05,
022218Xim_WT_AY1,59,TE,I,20236,334.42,255.81,102.28,629.19,1.27E+07,179.86,3.64E+06,16.511,3.34E+05,531.53,1.08E+07,19.476,3.94E+05,
022218Xim_WT_AY1,60,TE,I,22302,256.63,206.22,102.08,524.58,1.17E+07,126,2.81E+06,15.836,3.53E+05,556.51,1.24E+07,18.758,4.18E+05,
