Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CG3,12,ESC,I,11588,97.38,247.09,22.169,1866.2,2.16E+07,66.235,7.68E+05,80.038,9.27E+05,1099,1.27E+07,995.67,1.15E+07,
080118Xim_WT_CG3,13,TE,I,13935,341.13,373.66,19.785,2708.7,3.77E+07,34.501,4.81E+05,285.24,3.97E+06,1173,1.63E+07,18.099,2.52E+05,
080118Xim_WT_CG3,14,TE,I,11855,334.03,108.21,20.874,3147.3,3.73E+07,28.328,3.36E+05,243.09,2.88E+06,1137.3,1.35E+07,17.418,2.06E+05,
080118Xim_WT_CG3,15,TE,I,10585,61.179,214.05,22.895,1319.7,1.40E+07,31.157,3.30E+05,215.74,2.28E+06,1108,1.17E+07,39.097,4.14E+05,
080118Xim_WT_CG3,16,TE,I,9972,196.39,410.82,23.808,2344.5,2.34E+07,29.337,2.93E+05,290.22,2.89E+06,1159.5,1.16E+07,17.59,1.75E+05,
080118Xim_WT_CG3,17,ICM,I,11375,126.1,169.28,23.77,1463,1.66E+07,34.201,3.89E+05,597.88,6.80E+06,1161.8,1.32E+07,19.289,2.19E+05,
080118Xim_WT_CG3,18,TE,I,9785,426.43,238.67,25.135,1907,1.87E+07,32.343,3.16E+05,279.74,2.74E+06,1170.7,1.15E+07,17.362,1.70E+05,
080118Xim_WT_CG3,19,ICM,I,8103,92.084,187.77,26.582,1548.3,1.25E+07,40.171,3.26E+05,405.81,3.29E+06,1047.4,8.49E+06,47.619,3.86E+05,
080118Xim_WT_CG3,20,TE,I,4905,431.12,305.45,26.256,3159,1.55E+07,30.487,1.50E+05,399.87,1.96E+06,1160.5,5.69E+06,18.112,88839,
080118Xim_WT_CG3,21,ICM,I,15816,90.256,141.8,32.075,1483.5,2.35E+07,31.026,4.91E+05,263.44,4.17E+06,1098.7,1.74E+07,22.232,3.52E+05,
080118Xim_WT_CG3,21.2,ICM,I,15816,84,149,36,1613.863,,31.232,,424.398,,1076.892,,41.129,,
080118Xim_WT_CG3,22,ESC,I,6511,72.744,241.94,30.415,1585.7,1.03E+07,107.18,6.98E+05,51.74,3.37E+05,1147.7,7.47E+06,1022.9,6.66E+06,
080118Xim_WT_CG3,23,TE,I,8462,154.39,97.34,31.051,1539.3,1.30E+07,25.722,2.18E+05,156.2,1.32E+06,1141.7,9.66E+06,17.413,1.47E+05,
080118Xim_WT_CG3,24,TE,I,7284,403.82,363.33,30.555,2349.5,1.71E+07,32.186,2.34E+05,225.51,1.64E+06,1180.5,8.60E+06,18.079,1.32E+05,
080118Xim_WT_CG3,25,ICM,I,8369,106.24,239.92,32.083,1309.4,1.10E+07,28.511,2.39E+05,448.05,3.75E+06,967.89,8.10E+06,82.228,6.88E+05,
080118Xim_WT_CG3,26,ESC,I,6188,57.303,264.32,31.409,1315.5,8.14E+06,137.48,8.51E+05,42.112,2.61E+05,1198.3,7.41E+06,838.78,5.19E+06,
080118Xim_WT_CG3,27,TE,I,10614,110.95,399.35,34.223,2049.4,2.18E+07,29.129,3.09E+05,186.66,1.98E+06,1043.6,1.11E+07,17.872,1.90E+05,
080118Xim_WT_CG3,28,TE,I,8261,275.57,60.268,38.448,1326.6,1.10E+07,24.75,2.04E+05,240.89,1.99E+06,1154.5,9.54E+06,16.854,1.39E+05,
080118Xim_WT_CG3,29,ICM,I,4484,101.42,202.21,34.596,1167.1,5.23E+06,24.663,1.11E+05,212.6,9.53E+05,1117.8,5.01E+06,21.675,97189,
080118Xim_WT_CG3,30,ESC,I,23162,47.694,219.16,39.395,1096.1,2.54E+07,93.829,2.17E+06,41.801,9.68E+05,1131.1,2.62E+07,663.39,1.54E+07,
080118Xim_WT_CG3,30.2,ESC,I,23162,66,214,41,986.378,,137.58,,36.172,,1035.996,,563.739,,
080118Xim_WT_CG3,31,TE,I,18804,257.6,443.03,40.175,1894.9,3.56E+07,29.361,5.52E+05,204.19,3.84E+06,1151.9,2.17E+07,17.057,3.21E+05,
080118Xim_WT_CG3,32,TE,I,10307,369.59,70.481,41.308,2071,2.13E+07,21.889,2.26E+05,125.96,1.30E+06,1161.9,1.20E+07,16.302,1.68E+05,
080118Xim_WT_CG3,33,ESC,I,11625,72.953,303.53,39.908,1237.9,1.44E+07,61.601,7.16E+05,33.533,3.90E+05,1089.4,1.27E+07,563.82,6.55E+06,
080118Xim_WT_CG3,34,ESC,I,3074,81.819,176.51,40.727,996.28,3.06E+06,136.43,4.19E+05,57.488,1.77E+05,1101.6,3.39E+06,524.53,1.61E+06,
080118Xim_WT_CG3,35,ESC,I,5044,50.786,301.64,40.443,1115.3,5.63E+06,55.275,2.79E+05,33.037,1.67E+05,1235.9,6.23E+06,604.96,3.05E+06,
080118Xim_WT_CG3,36,ESC,I,9794,43.1,179.05,47.983,1081.8,1.06E+07,55.83,5.47E+05,47.697,4.67E+05,1032.9,1.01E+07,705.83,6.91E+06,
080118Xim_WT_CG3,37,TE,I,12414,386.09,414.66,45.672,1715.3,2.13E+07,25.168,3.12E+05,191.28,2.37E+06,1139.1,1.41E+07,16.789,2.08E+05,
080118Xim_WT_CG3,38,ESC,I,2935,33.039,270.1,42.052,1235.2,3.63E+06,82.571,2.42E+05,40.567,1.19E+05,1254.2,3.68E+06,870.72,2.56E+06,
080118Xim_WT_CG3,39,ICM,I,6089,92.651,248.33,44.867,1004,6.11E+06,24.98,1.52E+05,180.92,1.10E+06,1057.4,6.44E+06,50.823,3.09E+05,
080118Xim_WT_CG3,40,ICM,I,11043,84.652,344.31,48.217,1471.1,1.62E+07,24.287,2.68E+05,234.1,2.59E+06,1258.9,1.39E+07,23.267,2.57E+05,
080118Xim_WT_CG3,42,ESC,I,21328,89.141,119.02,50.297,883.1,1.88E+07,82.863,1.77E+06,117.52,2.51E+06,1184.2,2.53E+07,344.72,7.35E+06,
080118Xim_WT_CG3,42.2,ICM,I,21328,83,134,52,1012.701,,39.158,,231.095,,1072.435,,110.775,,
080118Xim_WT_CG3,43,TE,I,6918,212.97,49.904,50.611,1234.4,8.54E+06,20.017,1.38E+05,208.86,1.44E+06,1138.5,7.88E+06,16.367,1.13E+05,
080118Xim_WT_CG3,44,TE,I,10354,456.04,347.85,50.751,1840.7,1.91E+07,22.521,2.33E+05,187.74,1.94E+06,1174.4,1.22E+07,16.729,1.73E+05,
080118Xim_WT_CG3,45,TE,I,11331,484.66,180.58,53.682,1503.1,1.70E+07,24.334,2.76E+05,147.04,1.67E+06,1163.4,1.32E+07,16.75,1.90E+05,
080118Xim_WT_CG3,46,ESC,I,6359,59.432,361.03,52.549,1195,7.60E+06,60.858,3.87E+05,33.221,2.11E+05,1118,7.11E+06,393.9,2.50E+06,
080118Xim_WT_CG3,47,TE,I,12745,466.08,122.42,54.809,1906.5,2.43E+07,23.073,2.94E+05,168.47,2.15E+06,1188.2,1.51E+07,16.698,2.13E+05,
080118Xim_WT_CG3,48,TE,I,14126,26.076,338.24,57.011,1191,1.68E+07,21.199,2.99E+05,119.57,1.69E+06,1139.8,1.61E+07,30.212,4.27E+05,
080118Xim_WT_CG3,49,ESC,I,7429,40.291,297.27,52.131,1069.4,7.94E+06,82.879,6.16E+05,26.224,1.95E+05,1228.4,9.13E+06,319.56,2.37E+06,
080118Xim_WT_CG3,50,TE,I,11421,306.84,452.63,55.984,1393.7,1.59E+07,20.206,2.31E+05,187.9,2.15E+06,1161.2,1.33E+07,16.28,1.86E+05,
080118Xim_WT_CG3,51,ESC,I,3425,57.446,240.33,51.476,847.5,2.90E+06,51.231,1.75E+05,33.772,1.16E+05,1203.6,4.12E+06,551.49,1.89E+06,
080118Xim_WT_CG3,52,ESC,I,8354,73.147,271.19,53.37,885.7,7.40E+06,37.473,3.13E+05,33.547,2.80E+05,920.92,7.69E+06,432.32,3.61E+06,
080118Xim_WT_CG3,53,TE,I,12575,496.19,245.55,57.757,1704.9,2.14E+07,24.5,3.08E+05,141.58,1.78E+06,1173.3,1.48E+07,16.492,2.07E+05,
080118Xim_WT_CG3,54,ESC,I,16384,21.373,293.42,60.312,1057.1,1.73E+07,36.087,5.91E+05,28.185,4.62E+05,1164.1,1.91E+07,447.64,7.33E+06,
080118Xim_WT_CG3,54.2,ESC,I,16384,29,284,60,1035.953,,37.932,,26.859,,1202.31,,441.453,,
080118Xim_WT_CG3,55,ICM,I,13488,79.322,174.9,55.782,681.7,9.19E+06,33.783,4.56E+05,241.73,3.26E+06,1037.3,1.40E+07,74.338,1.00E+06,
080118Xim_WT_CG3,56,ESC,I,5334,34.266,201.78,58.202,969.79,5.17E+06,90.892,4.85E+05,31.353,1.67E+05,1172.1,6.25E+06,510.33,2.72E+06,
080118Xim_WT_CG3,57,ICM,I,7754,48.99,160.05,58.033,841.22,6.52E+06,24.654,1.91E+05,377.72,2.93E+06,1020.8,7.92E+06,53.403,4.14E+05,
080118Xim_WT_CG3,58,ESC,I,7328,16.189,243.3,57.315,1322.7,9.69E+06,66.739,4.89E+05,27.693,2.03E+05,1100.4,8.06E+06,373.48,2.74E+06,
080118Xim_WT_CG3,59,ESC,I,6470,60.92,209.54,58.795,688.53,4.45E+06,94.345,6.10E+05,29.35,1.90E+05,1054.5,6.82E+06,429.01,2.78E+06,
080118Xim_WT_CG3,60,TE,I,13037,324.79,30.535,64.024,1018.4,1.33E+07,22.517,2.94E+05,149.14,1.94E+06,1276.8,1.66E+07,16.4,2.14E+05,
080118Xim_WT_CG3,61,ICM,I,14702,89.073,331.89,63.467,973.1,1.43E+07,26.936,3.96E+05,292.98,4.31E+06,1110.5,1.63E+07,52.129,7.66E+05,
080118Xim_WT_CG3,61.2,ESC,I,14702,69,320,59,785.125,,115.02,,43.182,,1010.467,,556.796,,
080118Xim_WT_CG3,62,TE,I,5012,6.5706,217.7,63.91,909.34,4.56E+06,21.189,1.06E+05,98.502,4.94E+05,1100.5,5.52E+06,38.08,1.91E+05,
080118Xim_WT_CG3,63,TE,I,17741,107.09,415.13,65.215,857.36,1.52E+07,17.759,3.15E+05,76.031,1.35E+06,964.13,1.71E+07,15.861,2.81E+05,
080118Xim_WT_CG3,64,ICM,I,14278,93.54,105.63,65.078,679.74,9.71E+06,26.806,3.83E+05,198.46,2.83E+06,1061.7,1.52E+07,51.588,7.37E+05,
080118Xim_WT_CG3,65,TE,I,14474,52.141,129.64,67.923,707.51,1.02E+07,18.879,2.73E+05,134.27,1.94E+06,1045.7,1.51E+07,20.969,3.04E+05,
080118Xim_WT_CG3,66,ESC,I,622,52.863,261.51,61.518,819.24,5.10E+05,39.085,24311,29.199,18162,1141.6,7.10E+05,452.15,2.81E+05,
080118Xim_WT_CG3,67,ICM,I,4994,69.294,138.91,64.918,772.92,3.86E+06,21.355,1.07E+05,229.49,1.15E+06,980.64,4.90E+06,26.458,1.32E+05,
080118Xim_WT_CG3,68,ESC,I,9897,69.237,370.42,67.035,826.52,8.18E+06,37.087,3.67E+05,28.225,2.79E+05,1026.5,1.02E+07,367.78,3.64E+06,
080118Xim_WT_CG3,69,TE,I,9714,180.05,36.119,68.539,725.39,7.05E+06,20.324,1.97E+05,224.41,2.18E+06,1156.9,1.12E+07,16.047,1.56E+05,
080118Xim_WT_CG3,70,TE,I,7942,477.2,332.41,68.484,947.11,7.52E+06,18.309,1.45E+05,91.948,7.30E+05,1129,8.97E+06,15.616,1.24E+05,
080118Xim_WT_CG3,71,TE,I,14010,402.82,46.976,72.064,915.85,1.28E+07,19.451,2.73E+05,132.77,1.86E+06,1140,1.60E+07,15.752,2.21E+05,
080118Xim_WT_CG3,72,ICM,M,10814,88.096,253.84,70.409,520.08,5.62E+06,18.888,2.04E+05,19.789,2.14E+05,884.38,9.56E+06,35.899,3.88E+05,
080118Xim_WT_CG3,73,ESC,I,7285,43.627,240.02,69.546,748.32,5.45E+06,52.031,3.79E+05,28.765,2.10E+05,1142.6,8.32E+06,363.08,2.65E+06,
080118Xim_WT_CG3,74,TE,I,8100,445.75,384.67,72.312,819.57,6.64E+06,17.11,1.39E+05,93.05,7.54E+05,1136.3,9.20E+06,15.278,1.24E+05,
080118Xim_WT_CG3,75,TE,I,11391,383.73,437.17,75.283,636.91,7.26E+06,16.809,1.91E+05,84.225,9.59E+05,1127.2,1.28E+07,15.374,1.75E+05,
080118Xim_WT_CG3,76,ESC,I,7373,57.702,295.68,74.759,679.98,5.01E+06,27.14,2.00E+05,25.13,1.85E+05,1066.3,7.86E+06,345.62,2.55E+06,
080118Xim_WT_CG3,77,ICM,I,10461,59.912,171.62,76.905,371.29,3.88E+06,18.191,1.90E+05,165.13,1.73E+06,1025,1.07E+07,23.363,2.44E+05,
080118Xim_WT_CG3,78,ESC,I,10097,30.449,206.19,76.001,529.52,5.35E+06,41.794,4.22E+05,29.552,2.98E+05,1048.1,1.06E+07,253.51,2.56E+06,
080118Xim_WT_CG3,79,ESC,I,9230,29.027,290.46,74.076,740.12,6.83E+06,32.144,2.97E+05,23.712,2.19E+05,1067.6,9.85E+06,263.65,2.43E+06,
080118Xim_WT_CG3,80,ICM,I,12025,99.502,381.36,79.071,638.5,7.68E+06,17.008,2.05E+05,130.7,1.57E+06,915.62,1.10E+07,20.946,2.52E+05,
080118Xim_WT_CG3,81,TE,I,6036,280.47,16.456,78.003,1022,6.17E+06,18.085,1.09E+05,143.87,8.68E+05,1164.7,7.03E+06,15.485,93468,
080118Xim_WT_CG3,82,ESC,I,7480,49.312,244.19,80.515,566.1,4.23E+06,53.027,3.97E+05,55.082,4.12E+05,997.48,7.46E+06,461.1,3.45E+06,
080118Xim_WT_CG3,83,ESC,I,3570,69.519,327.97,73.364,650.09,2.32E+06,79.89,2.85E+05,44.104,1.57E+05,1007,3.60E+06,294.77,1.05E+06,
080118Xim_WT_CG3,84,ESC,I,10467,29.618,277.31,84.23,509.55,5.33E+06,53.89,5.64E+05,21.234,2.22E+05,1034.9,1.08E+07,225.48,2.36E+06,
080118Xim_WT_CG3,85,ESC,I,10747,47.733,335.4,85.019,431.91,4.64E+06,32.252,3.47E+05,22.064,2.37E+05,974.55,1.05E+07,233.98,2.51E+06,
080118Xim_WT_CG3,86,TE,I,14628,84.303,98.846,87.223,452.74,6.62E+06,14.881,2.18E+05,80.911,1.18E+06,869.15,1.27E+07,15.376,2.25E+05,
080118Xim_WT_CG3,87,TE,I,18527,250.84,456.48,88.782,477.88,8.85E+06,14.708,2.72E+05,50.354,9.33E+05,911.95,1.69E+07,14.983,2.78E+05,
080118Xim_WT_CG3,88,TE,I,9511,133.6,56.457,89.761,529.85,5.04E+06,15.488,1.47E+05,134.59,1.28E+06,1026.8,9.77E+06,15.31,1.46E+05,
080118Xim_WT_CG3,89,TE,I,12983,497.53,206.93,88.269,392.16,5.09E+06,17.241,2.24E+05,39.513,5.13E+05,882.69,1.15E+07,15.067,1.96E+05,
080118Xim_WT_CG3,90,TE,I,11343,488.64,302.57,88.028,412.05,4.67E+06,16.73,1.90E+05,58.039,6.58E+05,963.18,1.09E+07,15.08,1.71E+05,
080118Xim_WT_CG3,91,TE,I,6291,208.77,24.677,88.478,737.87,4.64E+06,16.205,1.02E+05,105.1,6.61E+05,985.54,6.20E+06,15.112,95071,
080118Xim_WT_CG3,92,TE,I,28868,40.943,221.06,91.361,337.92,9.76E+06,19.525,5.64E+05,114.75,3.31E+06,1055.2,3.05E+07,53.231,1.54E+06,
080118Xim_WT_CG3,92.2,ICM,I,28868,55,221,90,371.647,,19.353,,158.292,,1076.477,,51.152,,
080118Xim_WT_CG3,93,TE,I,11634,464.47,124.18,90.634,418.45,4.87E+06,16.39,1.91E+05,59.62,6.94E+05,1049.3,1.22E+07,14.927,1.74E+05,
080118Xim_WT_CG3,94,ESC,I,2772,58.016,295.09,88.323,446.79,1.24E+06,40.528,1.12E+05,23.232,64400,950.09,2.63E+06,222.35,6.16E+05,
080118Xim_WT_CG3,95,ICM,I,13360,86.09,338.98,90.849,409.02,5.46E+06,18.237,2.44E+05,58.83,7.86E+05,966.09,1.29E+07,29.08,3.89E+05,
080118Xim_WT_CG3,96,TE,I,15943,338.05,31.309,92.308,448.04,7.14E+06,18.074,2.88E+05,55.562,8.86E+05,938.56,1.50E+07,15.161,2.42E+05,
080118Xim_WT_CG3,97,TE,I,11596,417.31,402.63,93.125,392.33,4.55E+06,14.093,1.63E+05,53.732,6.23E+05,947,1.10E+07,14.873,1.72E+05,
080118Xim_WT_CG3,98,TE,I,18309,394.39,54.224,93.663,363.82,6.66E+06,16.726,3.06E+05,39.09,7.16E+05,1042.2,1.91E+07,14.919,2.73E+05,
080118Xim_WT_CG3,99,TE,I,10269,84.743,385.36,93.919,413.32,4.24E+06,14.75,1.51E+05,58.562,6.01E+05,916.43,9.41E+06,17.926,1.84E+05,
080118Xim_WT_CG3,100,TE,I,9220,457.08,357.51,95.115,429.64,3.96E+06,14.246,1.31E+05,67.971,6.27E+05,988.83,9.12E+06,15.011,1.38E+05,
080118Xim_WT_CG3,101,TE,I,19113,333.74,441.72,97.867,465.65,8.90E+06,15.381,2.94E+05,54.831,1.05E+06,1109.1,2.12E+07,15.034,2.87E+05,
080118Xim_WT_CG3,102,TE,I,16965,128.15,390.46,99.445,424.66,7.20E+06,14.776,2.51E+05,104.45,1.77E+06,1099.7,1.87E+07,15.691,2.66E+05,
080118Xim_WT_CG3,103,TE,I,18108,63.463,273.91,99.735,300.09,5.43E+06,21.174,3.83E+05,93.684,1.70E+06,971.2,1.76E+07,56.445,1.02E+06,
080118Xim_WT_CG3,104,TE,I,9362,489.09,257.56,101.04,348.79,3.27E+06,20.394,1.91E+05,65.68,6.15E+05,1009.6,9.45E+06,14.824,1.39E+05,
080118Xim_WT_CG3,105,TE,I,12660,265.92,31.612,103.43,275.39,3.49E+06,15.261,1.93E+05,77.124,9.76E+05,1053.1,1.33E+07,14.914,1.89E+05,
080118Xim_WT_CG3,106,TE,I,15258,99.962,334.17,107.09,328.14,5.01E+06,14.472,2.21E+05,49.433,7.54E+05,1004.6,1.53E+07,17.824,2.72E+05,
080118Xim_WT_CG3,107,TE,I,13362,74.708,354.31,106.17,280.75,3.75E+06,13.971,1.87E+05,39.824,5.32E+05,888.66,1.19E+07,20.514,2.74E+05,
080118Xim_WT_CG3,108,TE,I,17756,220.35,432.11,109.7,483.62,8.59E+06,13.768,2.44E+05,64.876,1.15E+06,1046.1,1.86E+07,14.752,2.62E+05,
080118Xim_WT_CG3,109,TE,I,10290,403.05,389.28,109.69,446.68,4.60E+06,13.425,1.38E+05,27.721,2.85E+05,1136.7,1.17E+07,14.554,1.50E+05,
080118Xim_WT_CG3,110,TE,I,10731,458.43,149.8,110.59,323.26,3.47E+06,13.435,1.44E+05,56.189,6.03E+05,1291,1.39E+07,14.516,1.56E+05,
080118Xim_WT_CG3,111,TE,I,17935,56.811,214.71,109.15,233.13,4.18E+06,13.227,2.37E+05,49.261,8.84E+05,970.57,1.74E+07,18.035,3.23E+05,
080118Xim_WT_CG3,112,TE,I,22456,462.9,289.44,114.24,296.97,6.67E+06,14.628,3.29E+05,53.07,1.19E+06,1230.2,2.76E+07,14.576,3.27E+05,
080118Xim_WT_CG3,113,TE,M,14010,167.96,72.429,116.06,436.41,6.11E+06,12.913,1.81E+05,19.558,2.74E+05,1238.2,1.73E+07,14.526,2.04E+05,
080118Xim_WT_CG3,114,TE,I,12038,472.44,205.64,112.93,293.57,3.53E+06,15.157,1.82E+05,63.23,7.61E+05,1147.3,1.38E+07,14.739,1.77E+05,
080118Xim_WT_CG3,115,TE,I,11942,405.7,97.999,116.28,292.66,3.49E+06,14.564,1.74E+05,64.331,7.68E+05,1374.3,1.64E+07,14.656,1.75E+05,
080118Xim_WT_CG3,116,TE,I,9837,340.63,402.18,115.81,427.83,4.21E+06,16.61,1.63E+05,53.758,5.29E+05,1261.5,1.24E+07,14.531,1.43E+05,
080118Xim_WT_CG3,117,TE,I,12002,164.97,387.2,120.3,280.1,3.36E+06,13.419,1.61E+05,46.595,5.59E+05,1281.9,1.54E+07,14.862,1.78E+05,
080118Xim_WT_CG3,118,TE,I,13518,345.02,76.229,123.28,237.82,3.21E+06,13.157,1.78E+05,57.743,7.81E+05,1386.7,1.87E+07,14.563,1.97E+05,
080118Xim_WT_CG3,119,TE,I,16301,293.74,396.61,125.39,606.81,9.89E+06,12.085,1.97E+05,18.472,3.01E+05,1296,2.11E+07,14.474,2.36E+05,
080118Xim_WT_CG3,120,TE,I,20734,118.83,326.21,126.09,193.52,4.01E+06,12.403,2.57E+05,50.195,1.04E+06,1226.9,2.54E+07,15.37,3.19E+05,
080118Xim_WT_CG3,121,TE,I,11197,257.44,70.699,127.57,237.5,2.66E+06,15.855,1.78E+05,56.328,6.31E+05,1313.2,1.47E+07,14.683,1.64E+05,
080118Xim_WT_CG3,122,TE,I,37842,438.19,205.51,130.19,382.28,1.45E+07,12.869,4.87E+05,47.899,1.81E+06,1386.9,5.25E+07,14.399,5.45E+05,
080118Xim_WT_CG3,123,TE,I,8231,416.4,316.3,128.89,482.47,3.97E+06,12.16,1.00E+05,22.314,1.84E+05,1325.5,1.09E+07,14.403,1.19E+05,
080118Xim_WT_CG3,124,TE,I,11631,369.7,339.92,129.39,455.91,5.30E+06,13.452,1.56E+05,41.923,4.88E+05,1256.4,1.46E+07,14.544,1.69E+05,
080118Xim_WT_CG3,125,TE,I,20589,119.53,150.1,130.64,195.54,4.03E+06,11.694,2.41E+05,33.621,6.92E+05,1200.8,2.47E+07,14.642,3.01E+05,
080118Xim_WT_CG3,126,TE,I,10133,360.05,110.34,131.94,355.98,3.61E+06,13.096,1.33E+05,72.013,7.30E+05,1336.4,1.35E+07,14.667,1.49E+05,
080118Xim_WT_CG3,127,TE,I,11217,220.21,374.1,131.42,390.77,4.38E+06,12.422,1.39E+05,61.533,6.90E+05,1270.2,1.42E+07,14.642,1.64E+05,
080118Xim_WT_CG3,129,TE,I,11284,271.67,96.409,135.22,289.4,3.27E+06,14.405,1.63E+05,51.243,5.78E+05,1278.5,1.44E+07,14.59,1.65E+05,
080118Xim_WT_CG3,130,TE,I,14918,309.92,345.36,136.96,347.11,5.18E+06,13.675,2.04E+05,59.698,8.91E+05,1261.1,1.88E+07,14.612,2.18E+05,
080118Xim_WT_CG3,131,TE,I,15346,146.69,227.29,140.67,144.56,2.22E+06,11.363,1.74E+05,37.233,5.71E+05,1220.9,1.87E+07,14.352,2.20E+05,
080118Xim_WT_CG3,132,TE,I,12112,213,139.02,141.91,243.81,2.95E+06,12.166,1.47E+05,58.28,7.06E+05,1271.8,1.54E+07,14.364,1.74E+05,
080118Xim_WT_CG3,133,TE,I,22297,222.77,320.86,143.02,327.54,7.30E+06,11.801,2.63E+05,41.437,9.24E+05,1309.9,2.92E+07,14.506,3.23E+05,
080118Xim_WT_CG3,134,TE,M,14243,346.09,179.24,145,1097.3,1.56E+07,13.238,1.89E+05,20.154,2.87E+05,1267.7,1.81E+07,14.448,2.06E+05,
080118Xim_WT_CG3,135,TE,I,10820,337.41,296.42,144.93,457.87,4.95E+06,14.978,1.62E+05,65.938,7.13E+05,1269.1,1.37E+07,14.792,1.60E+05,
080118Xim_WT_CG3,136,TE,I,9705,266.23,156.24,146.13,346.71,3.36E+06,13.962,1.36E+05,63.379,6.15E+05,1286.9,1.25E+07,14.541,1.41E+05,
080118Xim_WT_CG3,137,TE,I,9042,227.64,231.22,148.44,235.6,2.13E+06,12.142,1.10E+05,36.921,3.34E+05,1318.5,1.19E+07,14.454,1.31E+05,
080118Xim_WT_CG3,138,TE,I,8030,282.73,285.46,148.17,390.09,3.13E+06,13.159,1.06E+05,62.954,5.06E+05,1301.3,1.04E+07,14.763,1.19E+05,
080118Xim_WT_CG3,139,TE,I,5172,293.57,227.89,148.65,390.95,2.02E+06,14.36,74271,74.132,3.83E+05,1271.3,6.58E+06,14.872,76917,
