Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DJ11,1,TE,I,4955,201.55,179.43,3.5929,3075,1.52E+07,53.398,2.65E+05,38.282,1.90E+05,1448.5,7.18E+06,200.91,9.96E+05,
010919Xim_WT_DJ11,3,TE,I,10342,342,198.29,4.5618,3341.9,3.46E+07,58.022,6.00E+05,44.962,4.65E+05,1462.5,1.51E+07,240.22,2.48E+06,
010919Xim_WT_DJ11,4,TE,I,4342,257.96,218.22,2.8515,1581.5,6.87E+06,38.559,1.67E+05,29.183,1.27E+05,1465.7,6.36E+06,87.449,3.80E+05,
010919Xim_WT_DJ11,5,TE,I,5072,168.3,219.32,3.3523,2898.5,1.47E+07,57.95,2.94E+05,43.73,2.22E+05,1439.8,7.30E+06,213.68,1.08E+06,
010919Xim_WT_DJ11,6,TE,I,3988,361.24,263.21,3.1723,2833.5,1.13E+07,56.856,2.27E+05,70.037,2.79E+05,1434.7,5.72E+06,555.43,2.22E+06,
010919Xim_WT_DJ11,7,TE,I,4281,154.79,267.68,3.5531,2914.2,1.25E+07,58.983,2.53E+05,44.58,1.91E+05,1395.4,5.97E+06,282.21,1.21E+06,
010919Xim_WT_DJ11,8,TE,I,6282,221.35,278.22,2.9847,2218.9,1.39E+07,49.184,3.09E+05,40.036,2.52E+05,1462.3,9.19E+06,324.82,2.04E+06,
010919Xim_WT_DJ11,9,TE,I,2360,301.06,275.75,2.7826,1399.7,3.30E+06,44.343,1.05E+05,31.723,74866,1420.6,3.35E+06,113.56,2.68E+05,
010919Xim_WT_DJ11,10,TE,I,5112,170.76,302.26,3.8206,2633.1,1.35E+07,49.245,2.52E+05,37.207,1.90E+05,1446.1,7.39E+06,163.38,8.35E+05,
010919Xim_WT_DJ11,11,TE,I,5613,314.94,326.51,3.8717,2820,1.58E+07,56.066,3.15E+05,41.13,2.31E+05,1465.4,8.23E+06,143.88,8.08E+05,
010919Xim_WT_DJ11,12,TE,M,5128,146.16,168.87,5.906,2929.1,1.50E+07,42.637,2.19E+05,34.598,1.77E+05,1492.1,7.65E+06,175.49,9.00E+05,
010919Xim_WT_DJ11,13,TE,I,7362,118.29,234.7,5.5497,2402.9,1.77E+07,51.959,3.83E+05,59.518,4.38E+05,1477,1.09E+07,141.89,1.04E+06,
010919Xim_WT_DJ11,14,TE,I,9372,252.25,346.73,5.7245,3426.8,3.21E+07,36.496,3.42E+05,37.232,3.49E+05,1462,1.37E+07,351.3,3.29E+06,
010919Xim_WT_DJ11,15,TE,I,7770,241.59,136.16,7.0356,2638.1,2.05E+07,44.606,3.47E+05,42.237,3.28E+05,1493.7,1.16E+07,542.42,4.21E+06,
010919Xim_WT_DJ11,16,TE,I,6986,304.28,135.57,9.1321,2927,2.04E+07,47.896,3.35E+05,40.895,2.86E+05,1459.6,1.02E+07,471.45,3.29E+06,
010919Xim_WT_DJ11,17,TE,I,7878,105.66,197.75,9.495,2120.1,1.67E+07,48.326,3.81E+05,38.226,3.01E+05,1473.1,1.16E+07,175.71,1.38E+06,
010919Xim_WT_DJ11,17.2,TE,I,7878,107,196,8,2573.281,,55.16,,38.281,,1461.8,,162.02,,
010919Xim_WT_DJ11,18,TE,I,9529,111.05,290.82,10.967,1734.6,1.65E+07,41.124,3.92E+05,37.85,3.61E+05,1479.1,1.41E+07,93.879,8.95E+05,
010919Xim_WT_DJ11,19,TE,I,8910,195.61,128.05,9.9184,2430.9,2.17E+07,38.242,3.41E+05,31.669,2.82E+05,1499.5,1.34E+07,167.46,1.49E+06,
010919Xim_WT_DJ11,20,TE,I,7696,388.74,322.33,10.872,2650.5,2.04E+07,47.898,3.69E+05,39.38,3.03E+05,1409,1.08E+07,251.95,1.94E+06,
010919Xim_WT_DJ11,21,ICM,I,6124,156.42,222.25,10.518,2156.1,1.32E+07,43.245,2.65E+05,56.117,3.44E+05,1374.8,8.42E+06,1069.8,6.55E+06,
010919Xim_WT_DJ11,22,ICM,I,5444,147.65,257.08,10.815,1887.6,1.03E+07,44.208,2.41E+05,61.935,3.37E+05,1366.4,7.44E+06,1299.7,7.08E+06,
010919Xim_WT_DJ11,23,TE,I,6332,144.86,127.98,15.179,2626.1,1.66E+07,38.166,2.42E+05,30.507,1.93E+05,1511.7,9.57E+06,128.26,8.12E+05,
010919Xim_WT_DJ11,24,ICM,I,6772,99.573,239.69,13.382,2040.5,1.38E+07,45.036,3.05E+05,666.69,4.51E+06,1359,9.20E+06,109.73,7.43E+05,
010919Xim_WT_DJ11,25,ICM,I,418,87.478,257.65,12.134,2070.1,8.65E+05,48.911,20445,683.88,2.86E+05,1355.2,5.66E+05,90.861,37980,
010919Xim_WT_DJ11,26,TE,I,9127,199.93,362.25,13.451,2246.7,2.05E+07,38.006,3.47E+05,30.981,2.83E+05,1428.7,1.30E+07,210.73,1.92E+06,
010919Xim_WT_DJ11,27,TE,I,10991,412.43,222.69,16.124,3250.4,3.57E+07,44.389,4.88E+05,36.71,4.03E+05,1436.6,1.58E+07,133.49,1.47E+06,
010919Xim_WT_DJ11,29,TE,I,9214,145.16,345.67,16.563,2006.4,1.85E+07,39.873,3.67E+05,36.862,3.40E+05,1465,1.35E+07,445.66,4.11E+06,
010919Xim_WT_DJ11,30,ICM,I,1748,93.586,268.83,15.753,1866,3.26E+06,40.378,70581,744.95,1.30E+06,1501.1,2.62E+06,78.26,1.37E+05,
010919Xim_WT_DJ11,31,ICM,I,5983,148.18,169.82,17.181,1328.1,7.95E+06,32.884,1.97E+05,39.254,2.35E+05,1361.2,8.14E+06,536.4,3.21E+06,
010919Xim_WT_DJ11,32,TE,I,13271,76.929,171.77,22.086,2100.3,2.79E+07,39.941,5.30E+05,33.195,4.41E+05,1502.4,1.99E+07,216.73,2.88E+06,
010919Xim_WT_DJ11,33,ICM,I,4504,102.98,213.63,19.607,1776.8,8.00E+06,38.935,1.75E+05,62.637,2.82E+05,1375,6.19E+06,967.94,4.36E+06,
010919Xim_WT_DJ11,34,TE,I,7879,437.28,288.45,21.509,2585.5,2.04E+07,39.408,3.10E+05,42.68,3.36E+05,1436.6,1.13E+07,363.51,2.86E+06,
010919Xim_WT_DJ11,35,ICM,I,4669,114.02,190.27,20.711,1459.7,6.82E+06,36.301,1.69E+05,44.487,2.08E+05,1450.9,6.77E+06,628.05,2.93E+06,
010919Xim_WT_DJ11,36,TE,I,26544,319.91,406.07,25.084,1325.2,3.52E+07,35.156,9.33E+05,36.225,9.62E+05,1393.9,3.70E+07,427.42,1.13E+07,
010919Xim_WT_DJ11,37,TE,I,11406,108.81,127.17,23.57,2401.5,2.74E+07,37.616,4.29E+05,30.925,3.53E+05,1440.2,1.64E+07,184.84,2.11E+06,
010919Xim_WT_DJ11,38,ICM,I,19992,129.63,232.19,23.244,1110.3,2.22E+07,29.185,5.83E+05,37.398,7.48E+05,1400.9,2.80E+07,297.78,5.95E+06,
010919Xim_WT_DJ11,38.2,ICM,I,19992,137,220,21,1374.156,,29.47,,34.867,,1422.038,,423.551,,
010919Xim_WT_DJ11,39,TE,I,6807,305.75,88.844,24.464,2702.6,1.84E+07,42.06,2.86E+05,36.542,2.49E+05,1449.3,9.87E+06,308.79,2.10E+06,
010919Xim_WT_DJ11,40,TE,I,13094,381.36,131.07,26.326,2817.1,3.69E+07,37.82,4.95E+05,33.763,4.42E+05,1472.2,1.93E+07,298.21,3.90E+06,
010919Xim_WT_DJ11,41,ICM,I,6809,132.57,284.51,23.942,1282.4,8.73E+06,29.277,1.99E+05,34.91,2.38E+05,1372.1,9.34E+06,453.39,3.09E+06,
010919Xim_WT_DJ11,42,ICM,I,6517,128.72,135.34,25.933,1764.3,1.15E+07,30.975,2.02E+05,40.238,2.62E+05,1506.3,9.82E+06,692.01,4.51E+06,
010919Xim_WT_DJ11,43,TE,I,8391,79.202,323.48,25.75,1537.5,1.29E+07,36.402,3.05E+05,32.026,2.69E+05,1343.9,1.13E+07,102.29,8.58E+05,
010919Xim_WT_DJ11,44,TE,I,12321,216.19,70.127,27.184,2659.1,3.28E+07,33.869,4.17E+05,26.883,3.31E+05,1487.3,1.83E+07,92.22,1.14E+06,
010919Xim_WT_DJ11,45,ICM,I,9930,88.971,236.66,26.977,1379.3,1.37E+07,32.08,3.19E+05,266.76,2.65E+06,1351.8,1.34E+07,82.784,8.22E+05,
010919Xim_WT_DJ11,46,ICM,I,4201,72.243,290.76,28.274,1375.7,5.78E+06,37.265,1.57E+05,759.99,3.19E+06,1347.7,5.66E+06,79.98,3.36E+05,
010919Xim_WT_DJ11,47,TE,I,6097,148.19,87.43,28.59,2141.7,1.31E+07,33.838,2.06E+05,27.295,1.66E+05,1454.6,8.87E+06,90.865,5.54E+05,
010919Xim_WT_DJ11,48,ICM,I,3170,61.282,221.87,25.216,1279.4,4.06E+06,37.242,1.18E+05,394.74,1.25E+06,1436.2,4.55E+06,75.925,2.41E+05,
010919Xim_WT_DJ11,49,TE,I,6963,36.521,279.71,30.644,1605.3,1.12E+07,36.195,2.52E+05,99.513,6.93E+05,1582.4,1.10E+07,85.113,5.93E+05,
010919Xim_WT_DJ11,50,TE,I,4372,28.975,226.33,29.575,2055,8.98E+06,38.565,1.69E+05,34.923,1.53E+05,1379.5,6.03E+06,80.857,3.54E+05,
010919Xim_WT_DJ11,51,ICM,I,10374,104.77,285.48,30.5,1069.6,1.11E+07,29.265,3.04E+05,78.745,8.17E+05,1351.7,1.40E+07,230.55,2.39E+06,
010919Xim_WT_DJ11,52,TE,I,6674,444.14,342.33,31.107,2554.3,1.70E+07,35.353,2.36E+05,32.534,2.17E+05,1255.3,8.38E+06,144.43,9.64E+05,
010919Xim_WT_DJ11,53,TE,I,6724,406.41,389.18,30.774,2386.5,1.60E+07,37.31,2.51E+05,31.603,2.13E+05,1318.2,8.86E+06,114.18,7.68E+05,
010919Xim_WT_DJ11,54,ICM,I,6578,100.21,335.76,31.613,1189.8,7.83E+06,33.126,2.18E+05,36.923,2.43E+05,1368.9,9.00E+06,380.23,2.50E+06,
010919Xim_WT_DJ11,55,ICM,I,3079,90.715,184.68,29.762,1342.4,4.13E+06,32.229,99234,40.844,1.26E+05,1363,4.20E+06,591.52,1.82E+06,
010919Xim_WT_DJ11,55.2,ICM,I,3079,88,203,26,1181.831,,33.968,,37.367,,1331.952,,388.157,,
010919Xim_WT_DJ11,56,ICM,I,7309,65.417,266.03,31.777,1230.6,8.99E+06,31.383,2.29E+05,390.69,2.86E+06,1405.4,1.03E+07,67.354,4.92E+05,
010919Xim_WT_DJ11,56.2,ICM,I,7309,74,250,35,950.938,,27.065,,313.634,,1326.113,,60.082,,
010919Xim_WT_DJ11,57,TE,I,8384,204.08,414.83,34.786,1713.7,1.44E+07,32.901,2.76E+05,29.638,2.48E+05,1360.2,1.14E+07,198.86,1.67E+06,
010919Xim_WT_DJ11,58,TE,I,7570,461.49,201.14,36.511,2406.9,1.82E+07,37.887,2.87E+05,31.679,2.40E+05,1384.9,1.05E+07,129.6,9.81E+05,
010919Xim_WT_DJ11,59,TE,I,10453,119.05,386.75,37.81,1560.7,1.63E+07,31.409,3.28E+05,26.866,2.81E+05,1370.2,1.43E+07,91.229,9.54E+05,
010919Xim_WT_DJ11,60,TE,I,13234,476.51,279.04,39.52,2441,3.23E+07,33.619,4.45E+05,55.365,7.33E+05,1409.6,1.87E+07,321.12,4.25E+06,
010919Xim_WT_DJ11,61,ICM,I,4273,107.17,127.95,36.467,1383.3,5.91E+06,29.426,1.26E+05,36.754,1.57E+05,1410.1,6.03E+06,587.4,2.51E+06,
010919Xim_WT_DJ11,62,ICM,I,12186,115,236.97,38.872,685.04,8.35E+06,22.486,2.74E+05,36.752,4.48E+05,1251.2,1.52E+07,274.56,3.35E+06,
010919Xim_WT_DJ11,63,ICM,I,5693,84.059,153.73,40.348,1047.2,5.96E+06,26.005,1.48E+05,32.575,1.85E+05,1564.3,8.91E+06,482.08,2.74E+06,
010919Xim_WT_DJ11,64,TE,I,5962,31.995,200.44,40.437,1213.9,7.24E+06,33.04,1.97E+05,28.296,1.69E+05,1478.5,8.81E+06,81.828,4.88E+05,
010919Xim_WT_DJ11,65,TE,I,8560,284,45.981,42.8,2168,1.86E+07,32.331,2.77E+05,29.036,2.49E+05,1457,1.25E+07,237.64,2.03E+06,
010919Xim_WT_DJ11,66,ICM,I,8186,51.564,230.25,39.499,1079.9,8.84E+06,28.421,2.33E+05,261.57,2.14E+06,1412.9,1.16E+07,87.137,7.13E+05,
010919Xim_WT_DJ11,67,TE,I,3535,24.437,255.23,40.95,1712.9,6.06E+06,31.311,1.11E+05,32.42,1.15E+05,1345.6,4.76E+06,63.217,2.23E+05,
010919Xim_WT_DJ11,68,TE,I,6650,350.46,64.261,43.513,2062.5,1.37E+07,31.888,2.12E+05,29.102,1.94E+05,1339.4,8.91E+06,209.81,1.40E+06,
010919Xim_WT_DJ11,69,ICM,M,11104,97.134,191.9,40.816,926.74,1.03E+07,22.607,2.51E+05,25.355,2.82E+05,1372.8,1.52E+07,203.81,2.26E+06,
010919Xim_WT_DJ11,70,ICM,I,6021,93.242,307.75,40.908,749.17,4.51E+06,23.62,1.42E+05,40.24,2.42E+05,1303.4,7.85E+06,331.87,2.00E+06,
010919Xim_WT_DJ11,71,TE,I,20646,67.701,346.12,46.008,1021.1,2.11E+07,26.845,5.54E+05,27.685,5.72E+05,1518.1,3.13E+07,216.23,4.46E+06,
010919Xim_WT_DJ11,71.2,ICM,I,20646,80,348,47,954.127,,26.073,,32.922,,1374.581,,484.32,,
