Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102918Xim_F4_CU8,1,TE,I,6083,293.76,282.46,4.7851,3023.7,1.84E+07,28.098,1.71E+05,138.88,8.45E+05,1297.4,7.89E+06,21.355,1.30E+05,
102918Xim_F4_CU8,2,TE,I,4332,224.53,227.65,6.0268,3407.9,1.48E+07,30.402,1.32E+05,233.19,1.01E+06,1256.3,5.44E+06,21.602,93579,
102918Xim_F4_CU8,3,TE,I,5977,216.02,293.29,5.5391,3164.5,1.89E+07,32.264,1.93E+05,215.18,1.29E+06,1261.1,7.54E+06,21.766,1.30E+05,
102918Xim_F4_CU8,4,TE,I,5296,334.6,319.37,7.6108,3028.4,1.60E+07,30.019,1.59E+05,119.08,6.31E+05,1247.3,6.61E+06,20.674,1.09E+05,
102918Xim_F4_CU8,5,TE,I,5886,255.03,328.22,7.594,3182.5,1.87E+07,28.958,1.70E+05,219.75,1.29E+06,1265.4,7.45E+06,20.515,1.21E+05,
102918Xim_F4_CU8,6,TE,I,4598,249.86,178.15,10.596,3097.9,1.42E+07,30.977,1.42E+05,234.13,1.08E+06,1232.2,5.67E+06,21.53,98993,
102918Xim_F4_CU8,7,TE,I,11652,362.89,230.94,10.617,2455.8,2.86E+07,26.602,3.10E+05,158.04,1.84E+06,1250.3,1.46E+07,20.011,2.33E+05,
102918Xim_F4_CU8,8,TE,I,10638,155.8,283.44,11.203,2898.2,3.08E+07,28.291,3.01E+05,357.62,3.80E+06,1246.6,1.33E+07,20.556,2.19E+05,
102918Xim_F4_CU8,9,TE,I,4308,382.3,288.71,13.05,3200.2,1.38E+07,31.597,1.36E+05,167.84,7.23E+05,1257.3,5.42E+06,21.428,92311,
102918Xim_F4_CU8,10,TE,I,11869,326.56,175.82,13.603,2446.4,2.90E+07,29.081,3.45E+05,152.9,1.81E+06,1251.7,1.49E+07,21.021,2.49E+05,
102918Xim_F4_CU8,11,TE,I,10520,299.63,370.88,16.087,3261.4,3.43E+07,23.897,2.51E+05,196.91,2.07E+06,1278.9,1.35E+07,19.824,2.09E+05,
102918Xim_F4_CU8,12,TE,I,5701,385.38,318.28,16.926,2816.6,1.61E+07,22.976,1.31E+05,162.37,9.26E+05,1247.4,7.11E+06,19.335,1.10E+05,
102918Xim_F4_CU8,13,TE,I,4145,124.76,226.12,19.193,3160.1,1.31E+07,23.809,98687,186.47,7.73E+05,1165.1,4.83E+06,19.662,81499,
102918Xim_F4_CU8,14,TE,I,5763,173.17,366.21,22.188,2813.3,1.62E+07,25.002,1.44E+05,144.43,8.32E+05,1259.8,7.26E+06,19.407,1.12E+05,
102918Xim_F4_CU8,15,TE,I,6208,189.4,158.53,25.255,2289.4,1.42E+07,21.085,1.31E+05,126.24,7.84E+05,1265.8,7.86E+06,18.74,1.16E+05,
102918Xim_F4_CU8,16,TE,I,4669,342.18,128.42,26.603,2405.9,1.12E+07,25.795,1.20E+05,203.28,9.49E+05,1253.3,5.85E+06,19.854,92697,
102918Xim_F4_CU8,17,TE,I,6474,250.95,404.31,27.132,2648.3,1.71E+07,24.881,1.61E+05,143.3,9.28E+05,1284.1,8.31E+06,20.071,1.30E+05,
102918Xim_F4_CU8,18,TE,I,4607,267.96,116.43,29.103,2460.8,1.13E+07,25.775,1.19E+05,147.82,6.81E+05,1198.2,5.52E+06,19.442,89569,
102918Xim_F4_CU8,19,TE,I,4081,120.02,179.28,29.341,3105.5,1.27E+07,20.837,85036,137.35,5.61E+05,1174.8,4.79E+06,18.407,75121,
102918Xim_F4_CU8,20,TE,I,7956,456.7,255.67,33.537,2394.4,1.91E+07,22.629,1.80E+05,46.796,3.72E+05,1249.7,9.94E+06,19.219,1.53E+05,
102918Xim_F4_CU8,21,TE,I,6604,427.15,326.24,32.731,2186.5,1.44E+07,24.655,1.63E+05,114.01,7.53E+05,1266.7,8.37E+06,19.814,1.31E+05,
102918Xim_F4_CU8,22,TE,I,10767,388.46,135.73,36.379,1930.5,2.08E+07,21.002,2.26E+05,65.563,7.06E+05,1210.8,1.30E+07,18.937,2.04E+05,
102918Xim_F4_CU8,23,TE,I,5884,184.93,407.66,34.913,3155.5,1.86E+07,26.645,1.57E+05,253.67,1.49E+06,1232,7.25E+06,20.681,1.22E+05,
102918Xim_F4_CU8,24,TE,I,8420,431.69,185.37,36.913,1707.2,1.44E+07,25.709,2.16E+05,105.63,8.89E+05,1232.7,1.04E+07,20.004,1.68E+05,
102918Xim_F4_CU8,25,TE,I,9664,79.704,305.03,38.201,3139,3.03E+07,23.656,2.29E+05,214.42,2.07E+06,1216.2,1.18E+07,19.696,1.90E+05,
102918Xim_F4_CU8,26,TE,I,6195,227.04,105.07,41.639,1740.2,1.08E+07,18.706,1.16E+05,77.389,4.79E+05,1190.4,7.37E+06,18.079,1.12E+05,
102918Xim_F4_CU8,27,TE,I,6947,121.45,375.77,41.441,2827.8,1.96E+07,22.836,1.59E+05,234.61,1.63E+06,1278.6,8.88E+06,19.692,1.37E+05,
102918Xim_F4_CU8,28,TE,I,5315,302.54,96.234,43.436,1746.8,9.28E+06,22.141,1.18E+05,162.61,8.64E+05,1260.1,6.70E+06,18.571,98704,
