Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_F4_DH7,22,TE,I,15245,173.4,241.78,15.348,2004.5,3.06E+07,63.136,9.63E+05,45.188,6.89E+05,1649.2,2.51E+07,209.63,3.20E+06,
010919Xim_F4_DH7,23,TE,I,19045,384.8,234.11,19.166,1806.9,3.44E+07,29.048,5.53E+05,45.452,8.66E+05,1571.3,2.99E+07,477.68,9.10E+06,
010919Xim_F4_DH7,24,TE,I,10177,352.97,343.52,19.764,1752.5,1.78E+07,29.579,3.01E+05,50.858,5.18E+05,1758.3,1.79E+07,482.95,4.92E+06,
010919Xim_F4_DH7,25,TE,I,10919,304.3,362.05,20.487,1847,2.02E+07,26.716,2.92E+05,38.21,4.17E+05,1587.8,1.73E+07,595.09,6.50E+06,
010919Xim_F4_DH7,26,TE,I,11434,232.59,349.88,19.746,2177.9,2.49E+07,28.584,3.27E+05,40.312,4.61E+05,1608.1,1.84E+07,590.39,6.75E+06,
010919Xim_F4_DH7,27,TE,I,8161,202.59,160.25,21.181,1724.6,1.41E+07,31.109,2.54E+05,36.786,3.00E+05,1557.1,1.27E+07,273.42,2.23E+06,
010919Xim_F4_DH7,28,TE,M,11657,346.1,162.12,21.793,1865.1,2.17E+07,25.307,2.95E+05,42.469,4.95E+05,1605.2,1.87E+07,456.7,5.32E+06,
010919Xim_F4_DH7,29,TE,I,6175,211.7,280.77,19.608,1624.3,1.00E+07,29.372,1.81E+05,35.03,2.16E+05,1636.5,1.01E+07,358.97,2.22E+06,
010919Xim_F4_DH7,30,TE,I,14012,168.91,302.14,23.663,1969,2.76E+07,38.522,5.40E+05,40.272,5.64E+05,1767.6,2.48E+07,317.56,4.45E+06,
010919Xim_F4_DH7,30.2,ESC,I,14012,191,282,29,721.745,,139.721,,113.153,,1618.28,,78.223,,
010919Xim_F4_DH7,31,TE,I,9355,162.74,189.15,23.619,1711.7,1.60E+07,31.579,2.95E+05,34.283,3.21E+05,1717.9,1.61E+07,284.51,2.66E+06,
010919Xim_F4_DH7,32,TE,I,9860,199.13,348.11,28.452,1688.4,1.66E+07,26.16,2.58E+05,36.311,3.58E+05,1473.1,1.45E+07,454.15,4.48E+06,
010919Xim_F4_DH7,33,ICM,I,5304,220.41,253.6,26.717,916.86,4.86E+06,27.896,1.48E+05,30.639,1.63E+05,1568.7,8.32E+06,349.04,1.85E+06,
010919Xim_F4_DH7,34,TE,I,13012,259.78,123.6,30.49,1232.1,1.60E+07,22.462,2.92E+05,29.552,3.85E+05,1774.1,2.31E+07,279.7,3.64E+06,
010919Xim_F4_DH7,35,ESC,I,819,202.39,220.29,27.441,889.88,7.29E+05,389.19,3.19E+05,297.02,2.43E+05,1302.4,1.07E+06,53.716,43993,
010919Xim_F4_DH7,36,ESC,I,14360,158.85,241.2,27.742,1177.2,1.69E+07,334.71,4.81E+06,143.17,2.06E+06,1719.7,2.47E+07,80.074,1.15E+06,
010919Xim_F4_DH7,37,TE,I,11632,406.05,289.61,29.778,880.56,1.02E+07,22.067,2.57E+05,28.12,3.27E+05,1722.6,2.00E+07,165.07,1.92E+06,
010919Xim_F4_DH7,38,ICM,I,13735,240.36,291.48,31.491,888.4,1.22E+07,19.163,2.63E+05,22.974,3.16E+05,1620.3,2.23E+07,290.35,3.99E+06,
010919Xim_F4_DH7,39,TE,I,11948,312.45,133.09,33.37,1091.3,1.30E+07,22.507,2.69E+05,26.084,3.12E+05,1574,1.88E+07,196.28,2.35E+06,
010919Xim_F4_DH7,40,TE,I,10846,395.33,184.2,31.901,1040.5,1.13E+07,22.781,2.47E+05,30.599,3.32E+05,1702.6,1.85E+07,299.12,3.24E+06,
010919Xim_F4_DH7,41,TE,I,10315,371.09,333.63,31.076,1154.4,1.19E+07,21.228,2.19E+05,28.374,2.93E+05,1723.9,1.78E+07,257.57,2.66E+06,
010919Xim_F4_DH7,42,ICM,I,11773,237.54,326.15,33.689,961.89,1.13E+07,18.803,2.21E+05,26.025,3.06E+05,1639.1,1.93E+07,377.69,4.45E+06,
010919Xim_F4_DH7,43,TE,I,11458,238.23,374.23,34.767,1490.2,1.71E+07,22.619,2.59E+05,71.87,8.23E+05,1726,1.98E+07,373.59,4.28E+06,
010919Xim_F4_DH7,44,TE,I,9794,213.03,132.06,35.71,1247.2,1.22E+07,22.587,2.21E+05,25.131,2.46E+05,1570.4,1.54E+07,180.26,1.77E+06,
010919Xim_F4_DH7,45,ICM,I,9900,203.67,194.16,35.198,725.38,7.18E+06,46.309,4.58E+05,40.39,4.00E+05,1623.7,1.61E+07,239.78,2.37E+06,
010919Xim_F4_DH7,46,TE,I,11766,124.29,224.4,38.32,1519,1.79E+07,27.663,3.25E+05,24.626,2.90E+05,1682.2,1.98E+07,109.34,1.29E+06,
010919Xim_F4_DH7,46.2,TE,I,11766,142,247,40,758.343,,238.44,,78.871,,1489.548,,47.267,,
010919Xim_F4_DH7,47,TE,I,11388,419.57,239.36,35.768,628.45,7.16E+06,20.465,2.33E+05,36.086,4.11E+05,1856.3,2.11E+07,176.74,2.01E+06,
010919Xim_F4_DH7,48,TE,I,13292,328.47,373.93,35.623,943.48,1.25E+07,20.259,2.69E+05,25.933,3.45E+05,1639.8,2.18E+07,316.99,4.21E+06,
010919Xim_F4_DH7,49,TE,I,11677,373.99,150,36.675,833.56,9.73E+06,23.748,2.77E+05,31.92,3.73E+05,1745.3,2.04E+07,231.36,2.70E+06,
010919Xim_F4_DH7,50,ICM,I,9255,244.16,256.67,38.514,576.59,5.34E+06,19.735,1.83E+05,23.32,2.16E+05,1557.6,1.44E+07,170.25,1.58E+06,
010919Xim_F4_DH7,51,ESC,I,6069,176.22,168.73,38.794,1114.1,6.76E+06,372.61,2.26E+06,279.14,1.69E+06,1595.5,9.68E+06,57.748,3.50E+05,
010919Xim_F4_DH7,52,ESC,I,7798,200.31,229.73,37.269,750.07,5.85E+06,280.08,2.18E+06,124.11,9.68E+05,1427.9,1.11E+07,51.214,3.99E+05,
010919Xim_F4_DH7,53,TE,I,6247,144.02,317.14,39.867,1434.8,8.96E+06,25.143,1.57E+05,24.648,1.54E+05,1706.3,1.07E+07,146.8,9.17E+05,
010919Xim_F4_DH7,54,TE,I,5839,396.21,316.81,40.558,686.09,4.01E+06,18.023,1.05E+05,23.51,1.37E+05,1739.5,1.02E+07,201.7,1.18E+06,
010919Xim_F4_DH7,55,ESC,I,10878,200.81,262.08,41.872,632.16,6.88E+06,207.91,2.26E+06,117.58,1.28E+06,1393.5,1.52E+07,51.742,5.63E+05,
010919Xim_F4_DH7,56,TE,I,11876,420.03,281.01,44.315,775.47,9.21E+06,18.313,2.17E+05,23.832,2.83E+05,1620.8,1.92E+07,231.7,2.75E+06,
010919Xim_F4_DH7,57,TE,I,6971,398.46,173.86,43.069,967.66,6.75E+06,20.96,1.46E+05,26.602,1.85E+05,1460.2,1.02E+07,264.02,1.84E+06,
010919Xim_F4_DH7,58,ESC,I,1756,159.57,221.47,39.03,926.06,1.63E+06,329.19,5.78E+05,245.7,4.31E+05,1674.5,2.94E+06,52.125,91532,
010919Xim_F4_DH7,59,ESC,I,7337,159.88,286.91,40.639,741.78,5.44E+06,237.01,1.74E+06,129.7,9.52E+05,1490.9,1.09E+07,45.328,3.33E+05,
010919Xim_F4_DH7,60,ESC,I,4057,200.09,164.81,43.557,876.19,3.55E+06,388.74,1.58E+06,280.25,1.14E+06,1336.3,5.42E+06,48.642,1.97E+05,
010919Xim_F4_DH7,61,TE,I,7097,418.35,200.3,45.535,704.82,5.00E+06,19.077,1.35E+05,57.559,4.09E+05,1714.9,1.22E+07,222.11,1.58E+06,
010919Xim_F4_DH7,62,ESC,I,8413,181.78,310.66,42.88,652.99,5.49E+06,180.99,1.52E+06,185.19,1.56E+06,1719.8,1.45E+07,48.702,4.10E+05,
010919Xim_F4_DH7,63,ICM,I,7854,222.12,329.82,44.074,700.59,5.50E+06,17.527,1.38E+05,21.326,1.67E+05,1480.3,1.16E+07,253.51,1.99E+06,
010919Xim_F4_DH7,64,TE,I,12454,278.16,380.8,46.484,722.02,8.99E+06,17.285,2.15E+05,23.679,2.95E+05,1669.6,2.08E+07,178.07,2.22E+06,
010919Xim_F4_DH7,65,TE,I,24541,184.76,146.38,52.643,1007.8,2.47E+07,31.953,7.84E+05,31.448,7.72E+05,1611.4,3.95E+07,197.72,4.85E+06,
010919Xim_F4_DH7,65.2,TE,I,24541,191,152,58,851.317,,34.559,,32.215,,1454.523,,176.608,,
010919Xim_F4_DH7,66,TE,I,11425,346.69,366.93,47.168,810.67,9.26E+06,18.203,2.08E+05,21.735,2.48E+05,1367.7,1.56E+07,196.41,2.24E+06,
010919Xim_F4_DH7,68,TE,I,10146,329.44,130.31,48.473,601.86,6.11E+06,18.194,1.85E+05,20.032,2.03E+05,1452.8,1.47E+07,110.49,1.12E+06,
010919Xim_F4_DH7,69,TE,I,10173,426.22,236.37,48.907,580.16,5.90E+06,18.834,1.92E+05,71.82,7.31E+05,1496.6,1.52E+07,194.71,1.98E+06,
010919Xim_F4_DH7,70,ICM,I,138,225.22,308.53,42.949,674.09,93024,18,2484,27.783,3834,1572.5,2.17E+05,340.62,47005,
010919Xim_F4_DH7,71,TE,I,10599,225.62,366.25,49.997,732.98,7.77E+06,17.246,1.83E+05,20.885,2.21E+05,1448,1.53E+07,175.31,1.86E+06,
010919Xim_F4_DH7,72,TE,I,8452,316.36,384,48.428,839.2,7.09E+06,17.893,1.51E+05,22.422,1.90E+05,1485.7,1.26E+07,195.39,1.65E+06,
010919Xim_F4_DH7,73,ESC,I,11861,151.82,191.42,53.038,909.45,1.08E+07,263.44,3.12E+06,54.81,6.50E+05,1637.1,1.94E+07,46.322,5.49E+05,
010919Xim_F4_DH7,74,TE,I,14568,256.69,118.84,49.1,615.47,8.97E+06,18.356,2.67E+05,22.289,3.25E+05,1393.2,2.03E+07,124.59,1.82E+06,
010919Xim_F4_DH7,75,ESC,I,1287,192.25,195.8,44.529,746.81,9.61E+05,226.08,2.91E+05,143.42,1.85E+05,1473.4,1.90E+06,95.365,1.23E+05,
010919Xim_F4_DH7,76,ICM,I,12146,264.04,235.35,50.083,323.75,3.93E+06,14.72,1.79E+05,16.88,2.05E+05,1494.8,1.82E+07,146.69,1.78E+06,
010919Xim_F4_DH7,77,TE,I,9047,174.03,340.91,50.767,626.69,5.67E+06,22.42,2.03E+05,23.005,2.08E+05,1460.3,1.32E+07,92.781,8.39E+05,
010919Xim_F4_DH7,79,TE,I,10832,296.98,118.07,51.446,644.61,6.98E+06,17.24,1.87E+05,20.921,2.27E+05,1570.6,1.70E+07,140.96,1.53E+06,
010919Xim_F4_DH7,80,ESC,I,5725,214.93,234.94,48.064,476.32,2.73E+06,178.73,1.02E+06,111.21,6.37E+05,1496.8,8.57E+06,44.898,2.57E+05,
010919Xim_F4_DH7,81,TE,I,14889,384.81,152.05,52.953,568.94,8.47E+06,18.52,2.76E+05,36.11,5.38E+05,1445.7,2.15E+07,215.82,3.21E+06,
010919Xim_F4_DH7,82,TE,I,16760,124.35,278.64,55.019,880.11,1.48E+07,56.843,9.53E+05,26.179,4.39E+05,1681.1,2.82E+07,143.01,2.40E+06,
010919Xim_F4_DH7,82.2,ESC,I,16760,142,286,49,705.897,,197.595,,63.499,,1425.092,,47.709,,
010919Xim_F4_DH7,83,ESC,I,4072,201.26,283.01,52.942,458.78,1.87E+06,155.64,6.34E+05,83.52,3.40E+05,1404.9,5.72E+06,38.154,1.55E+05,
010919Xim_F4_DH7,83.2,ESC,I,4072,204,288,61,361.313,,131.976,,104.685,,1393.426,,38.444,,
010919Xim_F4_DH7,85,ESC,I,9125,221.47,200.97,55.45,374.9,3.42E+06,115.24,1.05E+06,89.041,8.13E+05,1201.8,1.10E+07,36.58,3.34E+05,
010919Xim_F4_DH7,86,ESC,I,9972,152.59,252.19,52.908,627.8,6.26E+06,201.17,2.01E+06,68.984,6.88E+05,1499.7,1.50E+07,38.99,3.89E+05,
010919Xim_F4_DH7,87,TE,I,12078,400.84,316.5,56.483,441.1,5.33E+06,15.861,1.92E+05,20.252,2.45E+05,1383.2,1.67E+07,130.02,1.57E+06,
010919Xim_F4_DH7,88,TE,I,5224,368.19,342.4,55.745,451.56,2.36E+06,15.802,82552,19.08,99672,1348,7.04E+06,128.54,6.71E+05,
010919Xim_F4_DH7,89,ESC,I,3348,178.48,233.12,53.911,476.81,1.60E+06,161.75,5.42E+05,132.71,4.44E+05,1469.3,4.92E+06,34.726,1.16E+05,
010919Xim_F4_DH7,90,ICM,I,5910,236.62,313.91,55.174,454.6,2.69E+06,16.519,97628,20.873,1.23E+05,1497.5,8.85E+06,207.56,1.23E+06,
010919Xim_F4_DH7,91,ESC,I,9156,202.12,263.42,57.896,431.75,3.95E+06,154.46,1.41E+06,73.585,6.74E+05,1400.1,1.28E+07,38.673,3.54E+05,
010919Xim_F4_DH7,92,ESC,I,47197,175.86,302.03,69.853,401.84,1.90E+07,114.72,5.41E+06,124.93,5.90E+06,1517,7.16E+07,37.791,1.78E+06,
010919Xim_F4_DH7,92.2,ESC,I,47197,172,305,73,411.942,,76.775,,90.885,,1485.602,,46.214,,
010919Xim_F4_DH7,93,ESC,I,1308,131.04,226.84,56.593,635.38,8.31E+05,140.57,1.84E+05,38.366,50183,1464.6,1.92E+06,47.679,62364,
010919Xim_F4_DH7,94,TE,I,8808,410.02,200.63,59.595,506.37,4.46E+06,15.962,1.41E+05,25.452,2.24E+05,1323.5,1.17E+07,148.35,1.31E+06,
010919Xim_F4_DH7,95,TE,I,8430,419.62,250.87,61.536,370.87,3.13E+06,16.148,1.36E+05,25.374,2.14E+05,1417.9,1.20E+07,144.96,1.22E+06,
010919Xim_F4_DH7,96,TE,I,17186,242.6,139.95,65.056,345.43,5.94E+06,15.117,2.60E+05,16.602,2.85E+05,1604.2,2.76E+07,87.86,1.51E+06,
010919Xim_F4_DH7,97,TE,I,8425,417.91,282,60.683,373.71,3.15E+06,16.072,1.35E+05,24.118,2.03E+05,1327.5,1.12E+07,113.77,9.59E+05,
010919Xim_F4_DH7,98,TE,I,19045,282.37,368.16,61.541,332.04,6.32E+06,15.189,2.89E+05,48.803,9.29E+05,1508,2.87E+07,127.76,2.43E+06,
010919Xim_F4_DH7,99,TE,I,19605,345.02,143.77,65.701,332.13,6.51E+06,15.327,3.00E+05,17.03,3.34E+05,1324.7,2.60E+07,90.217,1.77E+06,
010919Xim_F4_DH7,101,TE,I,4085,235.93,241.96,61.39,287.54,1.17E+06,25.25,1.03E+05,21.004,85802,1472.6,6.02E+06,103.1,4.21E+05,
010919Xim_F4_DH7,102,ICM,I,5887,241.17,279.93,64.812,285.49,1.68E+06,20.267,1.19E+05,21.671,1.28E+05,1573.7,9.26E+06,140.36,8.26E+05,
010919Xim_F4_DH7,103,TE,I,14273,296.63,139.17,68.056,290.01,4.14E+06,14.227,2.03E+05,15.688,2.24E+05,1492,2.13E+07,82.776,1.18E+06,
010919Xim_F4_DH7,104,ESC,I,4608,207.43,199.22,64.975,418.33,1.93E+06,160.17,7.38E+05,136.47,6.29E+05,1230,5.67E+06,34.564,1.59E+05,
010919Xim_F4_DH7,105,ESC,I,3143,179.88,224.82,64.22,437.49,1.38E+06,160.22,5.04E+05,109.81,3.45E+05,1424,4.48E+06,34.214,1.08E+05,
010919Xim_F4_DH7,106,TE,I,20194,342.88,337.33,70.656,243.27,4.91E+06,13.781,2.78E+05,15.505,3.13E+05,1650.3,3.33E+07,93.148,1.88E+06,
010919Xim_F4_DH7,107,TE,I,15680,386.5,311.2,70.419,282.89,4.44E+06,14.202,2.23E+05,17.023,2.67E+05,1389.9,2.18E+07,90.331,1.42E+06,
010919Xim_F4_DH7,108,ICM,I,7343,234.13,239.26,70.848,273.73,2.01E+06,22.683,1.67E+05,19.235,1.41E+05,1313.5,9.65E+06,101.68,7.47E+05,
010919Xim_F4_DH7,108.2,ICM,I,7343,213,246,72,289.744,,36.807,,22.239,,1474.379,,107.191,,
010919Xim_F4_DH7,109,ICM,I,6995,234.05,309.64,67.584,297.51,2.08E+06,18.334,1.28E+05,19.401,1.36E+05,1455.3,1.02E+07,121.45,8.50E+05,
010919Xim_F4_DH7,110,TE,I,13069,237.4,344.04,69.747,198.7,2.60E+06,14.792,1.93E+05,14.804,1.93E+05,1362.4,1.78E+07,59.368,7.76E+05,
010919Xim_F4_DH7,111,TE,I,20515,152.67,223.31,72.681,364.63,7.48E+06,60.543,1.24E+06,28.968,5.94E+05,1496.4,3.07E+07,69.357,1.42E+06,
010919Xim_F4_DH7,111.2,ESC,I,20515,167,260,67,352.454,,124.102,,71,,1502.202,,32.903,,
010919Xim_F4_DH7,112,TE,I,20464,385.6,209.8,74.426,238.77,4.89E+06,13.559,2.77E+05,16.3,3.34E+05,1642.4,3.36E+07,80.018,1.64E+06,
010919Xim_F4_DH7,113,TE,I,24527,289.68,331.67,76.954,168.66,4.14E+06,13.307,3.26E+05,22.123,5.43E+05,1860.2,4.56E+07,69.632,1.71E+06,
010919Xim_F4_DH7,114,TE,I,12644,390.02,260.85,75.419,233.91,2.96E+06,13.628,1.72E+05,16.894,2.14E+05,1744.9,2.21E+07,70.948,8.97E+05,
010919Xim_F4_DH7,115,TE,I,8817,200,185.98,75.582,279.08,2.46E+06,38.503,3.39E+05,33.107,2.92E+05,1359.6,1.20E+07,72.284,6.37E+05,
010919Xim_F4_DH7,116,TE,I,15443,303.39,184.12,78.098,191.2,2.95E+06,13.536,2.09E+05,13.708,2.12E+05,1883.4,2.91E+07,39.316,6.07E+05,
010919Xim_F4_DH7,117,TE,I,18657,260.2,187.93,79.936,186.1,3.47E+06,14.261,2.66E+05,14.297,2.67E+05,1935.8,3.61E+07,70.797,1.32E+06,
010919Xim_F4_DH7,118,TE,I,20514,238.91,270.46,81.271,218.28,4.48E+06,18.209,3.74E+05,17.659,3.62E+05,1418.8,2.91E+07,81.287,1.67E+06,
010919Xim_F4_DH7,119,TE,I,14320,334.54,278.47,80.653,188.04,2.69E+06,12.885,1.85E+05,13.629,1.95E+05,1680.3,2.41E+07,55.977,8.02E+05,
010919Xim_F4_DH7,120,TE,I,14559,334.7,205.09,81.972,181.64,2.64E+06,12.894,1.88E+05,14.591,2.12E+05,1781.4,2.59E+07,59.354,8.64E+05,
010919Xim_F4_DH7,121,TE,I,11761,204.51,224.44,83.141,187.08,2.20E+06,26.839,3.16E+05,22.105,2.60E+05,1349.3,1.59E+07,60.105,7.07E+05,
010919Xim_F4_DH7,122,TE,I,9848,288.78,285.22,82.054,159.4,1.57E+06,13.241,1.30E+05,12.923,1.27E+05,1858.1,1.83E+07,41.433,4.08E+05,
010919Xim_F4_DH7,123,TE,I,9903,303.81,252.86,82.378,169.16,1.68E+06,13,1.29E+05,12.687,1.26E+05,1897.4,1.88E+07,43.401,4.30E+05,
