Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022218Xim_WT_AZ6,2,TE,I,8609,224.16,209.59,4.4562,2879.2,2.48E+07,973.08,8.38E+06,269.57,2.32E+06,506.86,4.36E+06,33.038,2.84E+05,
022218Xim_WT_AZ6,3,TE,I,11326,236.98,298.78,4.4857,2424.2,2.75E+07,1286.2,1.46E+07,155.59,1.76E+06,496.28,5.62E+06,35.816,4.06E+05,
022218Xim_WT_AZ6,6,TE,I,15909,178.12,296.39,7.2455,2838.9,4.52E+07,1589.7,2.53E+07,89.988,1.43E+06,525.1,8.35E+06,36.166,5.75E+05,
022218Xim_WT_AZ6,7,TE,I,20581,308.85,230.78,8.1758,2229.9,4.59E+07,893.74,1.84E+07,129.2,2.66E+06,511.23,1.05E+07,27.298,5.62E+05,
022218Xim_WT_AZ6,8,TE,I,7836,134.44,223.28,9.6773,2936.4,2.30E+07,1525.1,1.20E+07,168.97,1.32E+06,467.67,3.66E+06,33.097,2.59E+05,
022218Xim_WT_AZ6,9,TE,I,17210,309.2,325.05,9.1886,2149.1,3.70E+07,1089,1.87E+07,80.355,1.38E+06,508.48,8.75E+06,28.718,4.94E+05,
022218Xim_WT_AZ6,10,ICM,I,12016,181.43,243.41,11.082,2685.8,3.23E+07,1126.5,1.35E+07,234.92,2.82E+06,533.79,6.41E+06,32.694,3.93E+05,
022218Xim_WT_AZ6,11,TE,I,8499,207.7,158.89,14.482,2675.6,2.27E+07,1652.9,1.40E+07,173.65,1.48E+06,509.33,4.33E+06,34.593,2.94E+05,
022218Xim_WT_AZ6,12,ICM,I,12670,162.44,274.28,16.341,2462.3,3.12E+07,1358.9,1.72E+07,201.42,2.55E+06,467.37,5.92E+06,36.252,4.59E+05,
022218Xim_WT_AZ6,13,TE,I,16200,288.64,149.49,17.993,2748.8,4.45E+07,960.25,1.56E+07,124.27,2.01E+06,498.56,8.08E+06,29.155,4.72E+05,
022218Xim_WT_AZ6,14,TE,I,7171,149.04,176.15,18.266,3031.1,2.17E+07,1801.6,1.29E+07,86.09,6.17E+05,527.41,3.78E+06,33.543,2.41E+05,
022218Xim_WT_AZ6,15,ICM,I,12392,119.65,267.31,19.148,2239.9,2.78E+07,1520.6,1.88E+07,108.73,1.35E+06,488.61,6.05E+06,38.321,4.75E+05,
022218Xim_WT_AZ6,16,ICM,I,8412,169.09,302.51,19.194,2397.5,2.02E+07,1098.6,9.24E+06,243.43,2.05E+06,487.62,4.10E+06,33.714,2.84E+05,
022218Xim_WT_AZ6,18,ICM,I,17038,137.97,197.32,23.582,2396.5,4.08E+07,1230,2.10E+07,605.07,1.03E+07,484.99,8.26E+06,32.833,5.59E+05,
