Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CLCM6,49,TE,I,6952,159.58,161.47,38.27,930.49,6.47E+06,20.056,1.39E+05,42.434,2.95E+05,1209.5,8.41E+06,16.915,1.18E+05,
080718Xim_WT_CLCM6,51,ICM,I,5786,147.18,255.79,39.385,821.7,4.75E+06,24.315,1.41E+05,130.15,7.53E+05,1063.4,6.15E+06,16.848,97483,
080718Xim_WT_CLCM6,52,TE,I,15039,246.66,127.26,46.528,1103.3,1.66E+07,19.222,2.89E+05,92.89,1.40E+06,1238.6,1.86E+07,16.96,2.55E+05,
080718Xim_WT_CLCM6,53,TE,I,7452,256.98,416.62,47.026,1437.2,1.07E+07,19.826,1.48E+05,105.02,7.83E+05,1164.8,8.68E+06,16.875,1.26E+05,
080718Xim_WT_CLCM6,54,TE,I,9382,343.56,117.92,49.263,1083.2,1.02E+07,20.657,1.94E+05,27.456,2.58E+05,1374.6,1.29E+07,17.427,1.64E+05,
080718Xim_WT_CLCM6,55,ICM,I,2108,125.03,201.17,44.99,1307.5,2.76E+06,71.168,1.50E+05,160.92,3.39E+05,1140.1,2.40E+06,17.23,36321,
080718Xim_WT_CLCM6,57,TE,I,9476,393.38,335.45,47.148,1097.5,1.04E+07,19.023,1.80E+05,31.512,2.99E+05,1136.7,1.08E+07,16.813,1.59E+05,
080718Xim_WT_CLCM6,58,TE,I,11955,328.12,405.78,50.531,957.07,1.14E+07,19.012,2.27E+05,44.452,5.31E+05,1123,1.34E+07,16.572,1.98E+05,
080718Xim_WT_CLCM6,59,TE,I,7045,114.97,185.08,47.899,996,7.02E+06,32.989,2.32E+05,53.86,3.79E+05,1160.1,8.17E+06,16.607,1.17E+05,
080718Xim_WT_CLCM6,60,ICM,I,7775,108.26,239.22,47.73,755.43,5.87E+06,57.56,4.48E+05,51.899,4.04E+05,1052.4,8.18E+06,16.931,1.32E+05,
080718Xim_WT_CLCM6,62,TE,I,11672,361.97,366.66,49.356,866.1,1.01E+07,19.922,2.33E+05,49.723,5.80E+05,1283.4,1.50E+07,16.855,1.97E+05,
080718Xim_WT_CLCM6,63,ICM,I,923,142.19,232.11,45.677,685.48,6.33E+05,25.03,23103,103.38,95417,1100.3,1.02E+06,16.039,14804,
080718Xim_WT_CLCM6,64,TE,I,17699,167.67,361.96,51.379,948.84,1.68E+07,18.647,3.30E+05,45.384,8.03E+05,1101.8,1.95E+07,16.646,2.95E+05,
080718Xim_WT_CLCM6,65,TE,M,6897,291.01,114.44,50.946,1828.7,1.26E+07,16.79,1.16E+05,20.803,1.43E+05,1186,8.18E+06,16.244,1.12E+05,
080718Xim_WT_CLCM6,66,TE,I,15080,121.64,333.35,52.781,553.92,8.35E+06,14.832,2.24E+05,19.52,2.94E+05,1163.9,1.76E+07,15.704,2.37E+05,
080718Xim_WT_CLCM6,67,TE,I,16352,202.85,144.67,55.247,785.15,1.28E+07,16.064,2.63E+05,39.679,6.49E+05,1068.2,1.75E+07,15.92,2.60E+05,
080718Xim_WT_CLCM6,68,ICM,I,7386,128.17,275.81,51.645,567.64,4.19E+06,29.929,2.21E+05,98.656,7.29E+05,1104.8,8.16E+06,16.307,1.20E+05,
080718Xim_WT_CLCM6,69,TE,I,12581,154.09,171.76,55.619,547.96,6.89E+06,16.86,2.12E+05,30.731,3.87E+05,976.21,1.23E+07,15.801,1.99E+05,
080718Xim_WT_CLCM6,70,TE,I,7246,88.996,279.04,53.751,775.09,5.62E+06,28.133,2.04E+05,22.438,1.63E+05,1263.8,9.16E+06,16.277,1.18E+05,
080718Xim_WT_CLCM6,71,TE,I,12325,214.09,391.58,59.65,606.93,7.48E+06,16.721,2.06E+05,65.826,8.11E+05,1061.3,1.31E+07,16.141,1.99E+05,
080718Xim_WT_CLCM6,72,TE,I,12997,431.62,294.19,60.704,692.86,9.01E+06,15.401,2.00E+05,19.12,2.49E+05,1185.9,1.54E+07,15.775,2.05E+05,
080718Xim_WT_CLCM6,73,TE,I,17869,418.38,168.92,62.628,977.96,1.75E+07,15.492,2.77E+05,15.532,2.78E+05,1154.8,2.06E+07,15.568,2.78E+05,
080718Xim_WT_CLCM6,74,TE,I,13697,377.89,359.38,64.164,646.87,8.86E+06,16.032,2.20E+05,22.113,3.03E+05,1148,1.57E+07,15.949,2.18E+05,
080718Xim_WT_CLCM6,75,TE,I,21452,301.9,404.76,66.415,600.5,1.29E+07,16.863,3.62E+05,40.472,8.68E+05,1070.2,2.30E+07,16.389,3.52E+05,
080718Xim_WT_CLCM6,75.2,TE,I,21452,291,410,66,839.652,,17.59,,56.373,,1013.285,,17.056,,
080718Xim_WT_CLCM6,76,TE,I,28276,351.41,121.24,69.516,864.29,2.44E+07,17.034,4.82E+05,29.686,8.39E+05,1087.8,3.08E+07,16.165,4.57E+05,
080718Xim_WT_CLCM6,76.2,TE,I,28276,341,122,73,933.828,,17.031,,36.459,,1029.3,,16.705,,
080718Xim_WT_CLCM6,77,TE,I,13738,126.6,261.67,64.863,334.3,4.59E+06,16.391,2.25E+05,30.108,4.14E+05,973.16,1.34E+07,15.499,2.13E+05,
080718Xim_WT_CLCM6,78,TE,I,17901,172.28,340.86,69.094,448.15,8.02E+06,14.694,2.63E+05,46.365,8.30E+05,1231,2.20E+07,15.556,2.78E+05,
080718Xim_WT_CLCM6,79,TE,I,16073,153.24,230.2,70.355,280.88,4.51E+06,14.282,2.30E+05,20.936,3.37E+05,945.76,1.52E+07,15.53,2.50E+05,
080718Xim_WT_CLCM6,80,TE,I,18991,253.3,133.15,70.219,553.69,1.05E+07,15.569,2.96E+05,27.665,5.25E+05,925.03,1.76E+07,15.777,3.00E+05,
080718Xim_WT_CLCM6,81,TE,I,21210,195.19,176.38,76.075,352.12,7.47E+06,13.355,2.83E+05,39.272,8.33E+05,1206.9,2.56E+07,15.255,3.24E+05,
080718Xim_WT_CLCM6,82,TE,I,16744,172.15,273.13,78.801,331.67,5.55E+06,13.335,2.23E+05,38.937,6.52E+05,1144.4,1.92E+07,15.369,2.57E+05,
080718Xim_WT_CLCM6,83,TE,I,11508,197.55,337.38,79.874,340.36,3.92E+06,13.789,1.59E+05,27.569,3.17E+05,1246.4,1.43E+07,15.369,1.77E+05,
080718Xim_WT_CLCM6,84,TE,I,15669,419.47,317.16,78.191,541.6,8.49E+06,15.105,2.37E+05,17.34,2.72E+05,1145.1,1.79E+07,15.556,2.44E+05,
080718Xim_WT_CLCM6,85,TE,I,14805,244.93,381.36,80.778,412.93,6.11E+06,14.683,2.17E+05,20.708,3.07E+05,1194,1.77E+07,15.787,2.34E+05,
080718Xim_WT_CLCM6,86,TE,I,19336,352.29,172.73,84.028,544.47,1.05E+07,15.671,3.03E+05,28.697,5.55E+05,1268.1,2.45E+07,16.021,3.10E+05,
080718Xim_WT_CLCM6,86.2,TE,I,19336,342,170,83,709.531,,15.584,,35.554,,1256.394,,16.211,,
080718Xim_WT_CLCM6,87,TE,I,12005,253.15,155.68,84.306,323.64,3.89E+06,14.19,1.70E+05,42.019,5.04E+05,1099.1,1.32E+07,15.256,1.83E+05,
080718Xim_WT_CLCM6,88,TE,I,33431,418.41,227.55,84.964,552.22,1.85E+07,15.545,5.20E+05,48.15,1.61E+06,1061.4,3.55E+07,15.833,5.29E+05,
080718Xim_WT_CLCM6,88.2,TE,I,33431,422,244,85,777.407,,15.726,,73.31,,969.151,,16.579,,
080718Xim_WT_CLCM6,89,TE,I,17865,360.4,360.81,83.104,342.99,6.13E+06,13.894,2.48E+05,17.561,3.14E+05,1039.1,1.86E+07,15.58,2.78E+05,
080718Xim_WT_CLCM6,90,TE,I,13530,195.86,224.07,86.908,262.01,3.55E+06,13.547,1.83E+05,32.492,4.40E+05,1205.1,1.63E+07,15.345,2.08E+05,
080718Xim_WT_CLCM6,91,TE,I,15121,219.7,315.01,91.284,372.73,5.64E+06,13.456,2.03E+05,21.536,3.26E+05,1250.5,1.89E+07,15.403,2.33E+05,
080718Xim_WT_CLCM6,92,TE,I,16973,279.48,353.93,92.732,487.33,8.27E+06,13.553,2.30E+05,16.355,2.78E+05,1251.5,2.12E+07,15.637,2.65E+05,
080718Xim_WT_CLCM6,92.2,TE,I,16973,281,350,94,659.627,,14.05,,19.66,,1238.597,,15.436,,
080718Xim_WT_CLCM6,93,TE,I,10343,288.87,174.7,92.255,365.52,3.78E+06,13.836,1.43E+05,39.661,4.10E+05,1279.3,1.32E+07,15.501,1.60E+05,
080718Xim_WT_CLCM6,94,TE,I,12254,213.35,263.94,95.036,270.74,3.32E+06,12.746,1.56E+05,32.979,4.04E+05,1287,1.58E+07,15.363,1.88E+05,
080718Xim_WT_CLCM6,95,TE,I,15398,376.12,282.74,94.736,495.04,7.62E+06,13.782,2.12E+05,15.747,2.42E+05,1287,1.98E+07,15.424,2.38E+05,
080718Xim_WT_CLCM6,96,TE,I,10014,246.19,198.16,95.379,323.59,3.24E+06,12.663,1.27E+05,42.328,4.24E+05,1287,1.29E+07,15.446,1.55E+05,
080718Xim_WT_CLCM6,97,TE,I,12708,349.47,222.86,95.654,565.65,7.19E+06,14.15,1.80E+05,16.606,2.11E+05,1289.4,1.64E+07,15.72,2.00E+05,
080718Xim_WT_CLCM6,98,TE,I,13708,315.31,322.07,98.969,551.05,7.55E+06,13.533,1.86E+05,17.409,2.39E+05,1294.5,1.77E+07,15.548,2.13E+05,
080718Xim_WT_CLCM6,99,TE,I,7349,276.9,227.15,99.696,517.67,3.80E+06,13.887,1.02E+05,41.548,3.05E+05,1248,9.17E+06,15.512,1.14E+05,
080718Xim_WT_CLCM6,100,TE,I,9113,265.72,280.93,99.838,454.44,4.14E+06,14.206,1.29E+05,28.782,2.62E+05,1268.7,1.16E+07,15.689,1.43E+05,
080718Xim_WT_CLCM6,101,TE,I,6918,321.43,265.12,100.69,637.22,4.41E+06,13.697,94757,26.729,1.85E+05,1258.7,8.71E+06,15.716,1.09E+05,
