Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR6,1,TE,I,4284,203.25,188.54,4.518,3669.2,1.57E+07,37.792,1.62E+05,117.35,5.03E+05,1184.3,5.07E+06,18.402,78836,
102418Xim_F4_CR6,2,TE,I,9259,219.9,257.17,5.409,3555.6,3.29E+07,50.214,4.65E+05,451.57,4.18E+06,1153.8,1.07E+07,19.748,1.83E+05,
102418Xim_F4_CR6,3,TE,I,10374,273.98,194.02,5.3519,3618.9,3.75E+07,57.075,5.92E+05,310.74,3.22E+06,1161.4,1.20E+07,21.264,2.21E+05,
102418Xim_F4_CR6,4,TE,I,7830,284.07,281.05,5.9608,2775.4,2.17E+07,67.668,5.30E+05,252.33,1.98E+06,1170.7,9.17E+06,20.249,1.59E+05,
102418Xim_F4_CR6,5,TE,I,4697,228.73,147,9.0228,3381.7,1.59E+07,37.649,1.77E+05,141.22,6.63E+05,1146.2,5.38E+06,17.981,84457,
102418Xim_F4_CR6,6,TE,I,9021,340.07,220.25,8.5624,2298.9,2.07E+07,41.322,3.73E+05,95.868,8.65E+05,1175.7,1.06E+07,19.187,1.73E+05,
102418Xim_F4_CR6,7,TE,I,10907,155.82,189.43,11.544,3329.3,3.63E+07,34.165,3.73E+05,300.72,3.28E+06,1118.2,1.22E+07,19.1,2.08E+05,
102418Xim_F4_CR6,8,TE,I,9568,350.35,289.06,11.063,2972.6,2.84E+07,42.087,4.03E+05,59.567,5.70E+05,1178.2,1.13E+07,19.042,1.82E+05,
102418Xim_F4_CR6,9,TE,I,7999,304.91,340.07,14.21,3142.5,2.51E+07,39.659,3.17E+05,46.247,3.70E+05,1217.2,9.74E+06,18.101,1.45E+05,
102418Xim_F4_CR6,11,TE,I,5376,332.43,153.51,15.425,3262.3,1.75E+07,40.495,2.18E+05,115.56,6.21E+05,1130.3,6.08E+06,17.994,96734,
102418Xim_F4_CR6,12,TE,I,9831,127.57,241.72,17.526,3602.2,3.54E+07,36.221,3.56E+05,248.95,2.45E+06,1035.3,1.02E+07,19.382,1.91E+05,
102418Xim_F4_CR6,13,TE,I,6138,200.17,109.04,19.048,3370.5,2.07E+07,41.73,2.56E+05,357.33,2.19E+06,1172.1,7.19E+06,18.078,1.11E+05,
102418Xim_F4_CR6,14,TE,I,5908,282.02,128.62,18.952,3232.4,1.91E+07,42.432,2.51E+05,155.8,9.20E+05,1130.8,6.68E+06,17.683,1.04E+05,
