Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
052019Xim_F4_EO4,65,TE,I,14803,171.96,116.84,46.786,1172.3,1.74E+07,33.161,4.91E+05,63.357,9.38E+05,1525,2.26E+07,230.03,3.41E+06,
052019Xim_F4_EO4,66,ESC,I,2777,113.64,216.87,39.767,1459.8,4.05E+06,611.68,1.70E+06,230.51,6.40E+05,1706.1,4.74E+06,43.496,1.21E+05,
052019Xim_F4_EO4,67,TE,I,6653,177.78,400.69,44.692,2024.5,1.35E+07,37.211,2.48E+05,34.544,2.30E+05,1578.7,1.05E+07,178.36,1.19E+06,
052019Xim_F4_EO4,68,TE,I,10771,109.6,159.04,46.274,1155.9,1.25E+07,49.558,5.34E+05,45.745,4.93E+05,1383.5,1.49E+07,190.86,2.06E+06,
052019Xim_F4_EO4,70,ICM,I,11614,155.07,334.3,45.873,1130.6,1.31E+07,48.977,5.69E+05,47.783,5.55E+05,1412.6,1.64E+07,162.07,1.88E+06,
052019Xim_F4_EO4,71,ESC,I,8308,93.763,249.19,44.952,1440.4,1.20E+07,588.85,4.89E+06,238.52,1.98E+06,1445.4,1.20E+07,40.619,3.37E+05,
052019Xim_F4_EO4,73,TE,I,7570,343.14,107.22,49.247,1126,8.52E+06,33.472,2.53E+05,44.689,3.38E+05,1516.6,1.15E+07,190.93,1.45E+06,
052019Xim_F4_EO4,74,ICM,I,5599,72.883,309.59,46.358,1251.4,7.01E+06,64.423,3.61E+05,449.08,2.51E+06,1524.7,8.54E+06,46.804,2.62E+05,
052019Xim_F4_EO4,75,TE,I,5850,285.65,414.51,48.53,2014.9,1.18E+07,34.279,2.01E+05,34.703,2.03E+05,1687,9.87E+06,232.5,1.36E+06,
052019Xim_F4_EO4,76,ESC,I,2456,99.169,200.05,46.395,1121.6,2.75E+06,452.14,1.11E+06,199.72,4.91E+05,1644.2,4.04E+06,40.912,1.00E+05,
052019Xim_F4_EO4,77,TE,I,7359,434.21,214.11,50.36,1099,8.09E+06,35.501,2.61E+05,35.402,2.61E+05,1582.8,1.16E+07,170.53,1.25E+06,
052019Xim_F4_EO4,78,ICM,I,6855,137.6,225.44,46.704,1000.1,6.86E+06,109.01,7.47E+05,58.445,4.01E+05,1530.2,1.05E+07,212.73,1.46E+06,
052019Xim_F4_EO4,79,TE,I,13255,53.542,248.88,51.971,1172,1.55E+07,55.128,7.31E+05,64.465,8.54E+05,1671,2.21E+07,156.44,2.07E+06,
052019Xim_F4_EO4,80,ESC,I,5807,76.477,276.26,47.48,1427.2,8.29E+06,743.65,4.32E+06,293,1.70E+06,1473.3,8.56E+06,41.388,2.40E+05,
052019Xim_F4_EO4,82,ESC,I,5249,155.8,305.48,49.97,988.91,5.19E+06,348.8,1.83E+06,115.61,6.07E+05,1319,6.92E+06,44.286,2.32E+05,
052019Xim_F4_EO4,84,ESC,I,2077,103.42,306.26,46.667,1262.9,2.62E+06,663.84,1.38E+06,227.44,4.72E+05,1550.7,3.22E+06,38.044,79018,
052019Xim_F4_EO4,88,ESC,I,2053,95.715,320.21,51.127,975.09,2.00E+06,424.76,8.72E+05,126.78,2.60E+05,1677.6,3.44E+06,36.575,75088,
052019Xim_F4_EO4,89,ICM,I,2082,149.5,374.95,46.777,1273.7,2.65E+06,47.426,98740,668.66,1.39E+06,1550.3,3.23E+06,56.085,1.17E+05,
052019Xim_F4_EO4,90,ICM,I,3806,108.59,353.46,51.177,1027.9,3.91E+06,53.238,2.03E+05,240.71,9.16E+05,1340.3,5.10E+06,39.925,1.52E+05,
052019Xim_F4_EO4,91,ICM,I,4610,171.55,379.38,53.623,1192,5.50E+06,29.374,1.35E+05,50.23,2.32E+05,1446.2,6.67E+06,291.11,1.34E+06,
052019Xim_F4_EO4,92,TE,I,6987,215.97,415.3,55.347,1400.7,9.79E+06,27.71,1.94E+05,31.101,2.17E+05,1643.4,1.15E+07,135.8,9.49E+05,
052019Xim_F4_EO4,93,ESC,I,9305,133.06,275.65,51.402,1019.4,9.49E+06,485.64,4.52E+06,233.96,2.18E+06,1636.9,1.52E+07,38.439,3.58E+05,
052019Xim_F4_EO4,93.2,ESC,I,9305,100,278,54,1023.843,,412.883,,175.65,,1443.135,,32.709,,
052019Xim_F4_EO4,94,TE,I,6803,384.79,369.64,57.551,1047.1,7.12E+06,30.206,2.05E+05,31.096,2.12E+05,1556.3,1.06E+07,109.26,7.43E+05,
052019Xim_F4_EO4,95,TE,I,12100,300.5,90.981,59.465,1057.8,1.28E+07,30.29,3.67E+05,27.434,3.32E+05,1392.9,1.69E+07,121.78,1.47E+06,
052019Xim_F4_EO4,96,ESC,I,6697,90.839,228.14,55.098,1033.3,6.92E+06,369.13,2.47E+06,212.73,1.42E+06,1520.9,1.02E+07,36.558,2.45E+05,
052019Xim_F4_EO4,97,TE,I,8836,440.67,266.83,58.889,825.49,7.29E+06,27.2,2.40E+05,27.278,2.41E+05,1442.4,1.27E+07,105.61,9.33E+05,
052019Xim_F4_EO4,98,ESC,I,7259,133,349,54,801.252,,260.326,,183.66,,1655.533,,39.432,,
052019Xim_F4_EO4,98.2,ICM,I,7259,126,357,62,706.143,,78.505,,272.37,,1404.38,,39.001,,
052019Xim_F4_EO4,99,TE,I,8450,423.1,180.54,60.877,722.18,6.10E+06,25.887,2.19E+05,26.021,2.20E+05,1396.4,1.18E+07,83.561,7.06E+05,
052019Xim_F4_EO4,100,ICM,I,2129,115.26,228.32,59.224,693.91,1.48E+06,76.281,1.62E+05,47.485,1.01E+05,1890.3,4.02E+06,181.17,3.86E+05,
052019Xim_F4_EO4,101,TE,I,8317,72.752,307.64,62.088,744.31,6.19E+06,53.945,4.49E+05,60.03,4.99E+05,1284.6,1.07E+07,70.978,5.90E+05,
052019Xim_F4_EO4,101.2,TE,I,8317,72,282,66,512.06,,56.609,,35.58,,1303.392,,62.663,,
052019Xim_F4_EO4,102,TE,I,7339,148.22,389.04,62.355,920.5,6.76E+06,29.615,2.17E+05,53.876,3.95E+05,1489.4,1.09E+07,152.56,1.12E+06,
052019Xim_F4_EO4,103,TE,M,11599,427.16,313.75,61.132,561.08,6.51E+06,64.933,7.53E+05,24.668,2.86E+05,1382.1,1.60E+07,61.2,7.10E+05,
052019Xim_F4_EO4,104,TE,I,7983,249.25,91.229,64.547,771.62,6.16E+06,27.779,2.22E+05,27.588,2.20E+05,1181.8,9.43E+06,119.13,9.51E+05,
052019Xim_F4_EO4,105,TE,I,12000,371.94,120.34,64.393,947.43,1.14E+07,26.664,3.20E+05,209.48,2.51E+06,1296.8,1.56E+07,116.26,1.40E+06,
052019Xim_F4_EO4,106,TE,I,11858,330.24,404.48,66.159,1302.9,1.55E+07,27.227,3.23E+05,32.87,3.90E+05,1400.7,1.66E+07,147.34,1.75E+06,
052019Xim_F4_EO4,108,TE,I,12896,137.32,145.58,66.063,544.03,7.02E+06,23.489,3.03E+05,22.552,2.91E+05,1273.4,1.64E+07,86.539,1.12E+06,
052019Xim_F4_EO4,109,TE,I,8384,109.18,350.83,65.893,573.72,4.81E+06,39.516,3.31E+05,86.057,7.22E+05,1316.7,1.10E+07,67.234,5.64E+05,
052019Xim_F4_EO4,110,TE,I,7378,253.38,419.96,64.748,1073.6,7.92E+06,26.444,1.95E+05,28.437,2.10E+05,1570.8,1.16E+07,156.97,1.16E+06,
052019Xim_F4_EO4,111,ICM,I,806,83.321,234.95,62.557,746.49,6.02E+05,127.43,1.03E+05,271.01,2.18E+05,1432,1.15E+06,29.558,23824,
052019Xim_F4_EO4,112,TE,I,8502,190.26,108.1,67.279,561.98,4.78E+06,24.047,2.04E+05,23.607,2.01E+05,1367.4,1.16E+07,76.552,6.51E+05,
052019Xim_F4_EO4,113,ESC,I,3705,122.39,302.3,65.469,533.22,1.98E+06,239.31,8.87E+05,163.86,6.07E+05,1530.7,5.67E+06,36.591,1.36E+05,
052019Xim_F4_EO4,114,TE,I,14497,96.766,206.52,70.658,468.42,6.79E+06,36.688,5.32E+05,41.721,6.05E+05,1439,2.09E+07,50.257,7.29E+05,
052019Xim_F4_EO4,115,ICM,I,3546,131.54,261.67,66.674,476.75,1.69E+06,78.548,2.79E+05,49.223,1.75E+05,1538.8,5.46E+06,82.059,2.91E+05,
052019Xim_F4_EO4,116,ICM,I,5954,96.446,309.62,69.751,510.71,3.04E+06,59.734,3.56E+05,140.56,8.37E+05,1451,8.64E+06,27.486,1.64E+05,
052019Xim_F4_EO4,117,TE,I,8459,407.49,162.76,73.52,583.27,4.93E+06,23.232,1.97E+05,30.806,2.61E+05,1261,1.07E+07,81.67,6.91E+05,
052019Xim_F4_EO4,118,ICM,I,5783,121.15,219.2,71.037,432.17,2.50E+06,33.155,1.92E+05,29.444,1.70E+05,1489.2,8.61E+06,84.614,4.89E+05,
052019Xim_F4_EO4,119,ICM,I,8038,145.69,343.72,69.467,463.6,3.73E+06,42.813,3.44E+05,47.027,3.78E+05,1463.9,1.18E+07,112.75,9.06E+05,
052019Xim_F4_EO4,120,ESC,I,6345,99.161,259.51,72.525,446.57,2.83E+06,119.44,7.58E+05,174.99,1.11E+06,1562.1,9.91E+06,28.731,1.82E+05,
052019Xim_F4_EO4,120.2,ICM,I,6345,97,253,69,567.64,,85.652,,231.049,,1514.906,,34.437,,
052019Xim_F4_EO4,121,TE,I,7604,201.18,402.81,72.71,732.24,5.57E+06,23.806,1.81E+05,28.315,2.15E+05,1314.4,9.99E+06,109.86,8.35E+05,
052019Xim_F4_EO4,122,TE,I,5131,419.34,322.23,74.256,649.56,3.33E+06,23.73,1.22E+05,22.491,1.15E+05,1150.1,5.90E+06,90.22,4.63E+05,
052019Xim_F4_EO4,123,TE,I,9389,394.44,355.25,73.975,474.13,4.45E+06,23.598,2.22E+05,27.181,2.55E+05,1220.9,1.15E+07,56.88,5.34E+05,
052019Xim_F4_EO4,124,ICM,I,5949,130.87,292.92,75.355,377.81,2.25E+06,66.427,3.95E+05,48.705,2.90E+05,1449.7,8.62E+06,68.802,4.09E+05,
052019Xim_F4_EO4,125,TE,I,9375,269.68,413.99,75.794,651.15,6.10E+06,24.195,2.27E+05,23.477,2.20E+05,1237.3,1.16E+07,101.39,9.51E+05,
052019Xim_F4_EO4,126,TE,I,9829,294.97,98.291,77.887,600.89,5.91E+06,23.811,2.34E+05,33.58,3.30E+05,1371.7,1.35E+07,79.854,7.85E+05,
052019Xim_F4_EO4,127,TE,I,16909,429.5,231.36,80.268,532.65,9.01E+06,22.449,3.80E+05,37.873,6.40E+05,1364.7,2.31E+07,72.211,1.22E+06,
052019Xim_F4_EO4,128,TE,I,7645,430.01,277.84,77.98,557.78,4.26E+06,20.077,1.53E+05,22.795,1.74E+05,1561.3,1.19E+07,65.019,4.97E+05,
052019Xim_F4_EO4,130,TE,I,8832,207.97,109.78,83.464,352.28,3.11E+06,18.657,1.65E+05,19.522,1.72E+05,1555.4,1.37E+07,56.319,4.97E+05,
052019Xim_F4_EO4,131,TE,I,10929,373.96,136.41,82.706,577.68,6.31E+06,22.174,2.42E+05,45.416,4.96E+05,1535.2,1.68E+07,46.191,5.05E+05,
052019Xim_F4_EO4,132,TE,M,6926,153.11,172.25,86.572,386.71,2.68E+06,22.61,1.57E+05,18.266,1.27E+05,1438.5,9.96E+06,36.731,2.54E+05,
052019Xim_F4_EO4,133,TE,I,11649,122.77,329.34,84.748,241.66,2.82E+06,24.91,2.90E+05,25.08,2.92E+05,1340.1,1.56E+07,67.795,7.90E+05,
052019Xim_F4_EO4,134,TE,M,8810,128.4,223.31,84.833,308.59,2.72E+06,21.802,1.92E+05,21.761,1.92E+05,1400.6,1.23E+07,39.897,3.51E+05,
052019Xim_F4_EO4,135,TE,I,8641,173.11,136.77,88.222,303.34,2.62E+06,23.311,2.01E+05,36.278,3.13E+05,1678.1,1.45E+07,53.058,4.58E+05,
052019Xim_F4_EO4,136,TE,I,16452,164.02,357.99,88.715,239.35,3.94E+06,18.518,3.05E+05,19.669,3.24E+05,1371,2.26E+07,44.158,7.26E+05,
052019Xim_F4_EO4,137,TE,I,10052,228.56,386.34,90.201,387.9,3.90E+06,18.006,1.81E+05,17.538,1.76E+05,1646.5,1.66E+07,51.657,5.19E+05,
052019Xim_F4_EO4,138,TE,I,7534,400.2,328.23,89.211,386.92,2.92E+06,19.457,1.47E+05,21.01,1.58E+05,1222,9.21E+06,63.748,4.80E+05,
052019Xim_F4_EO4,139,TE,I,8967,343.37,379.74,88.237,430.74,3.86E+06,19.577,1.76E+05,36.677,3.29E+05,1484.4,1.33E+07,48.791,4.38E+05,
052019Xim_F4_EO4,140,TE,I,14477,254.64,112.03,92.9,316.7,4.58E+06,18.708,2.71E+05,19.113,2.77E+05,1647.6,2.39E+07,37.79,5.47E+05,
052019Xim_F4_EO4,141,TE,I,8676,346.08,131.64,91.496,410.22,3.56E+06,20.108,1.74E+05,20.312,1.76E+05,1796.7,1.56E+07,48.854,4.24E+05,
052019Xim_F4_EO4,142,TE,I,9458,385.92,189.6,92.975,309.8,2.93E+06,18.153,1.72E+05,19.832,1.88E+05,1787.4,1.69E+07,49.043,4.64E+05,
052019Xim_F4_EO4,143,TE,I,8978,292.65,390.06,92.755,398.49,3.58E+06,20.259,1.82E+05,19.216,1.73E+05,1535.4,1.38E+07,57.635,5.17E+05,
052019Xim_F4_EO4,144,TE,I,12876,298.34,122.4,95.056,318.41,4.10E+06,20.142,2.59E+05,20.388,2.63E+05,1754.4,2.26E+07,40.22,5.18E+05,
052019Xim_F4_EO4,145,TE,I,10178,128.13,256.59,95.16,171.3,1.74E+06,18.998,1.93E+05,20.828,2.12E+05,1421.3,1.45E+07,48.661,4.95E+05,
052019Xim_F4_EO4,146,TE,I,20340,391.11,269.32,98.49,325.41,6.62E+06,16.424,3.34E+05,25.538,5.19E+05,1704.8,3.47E+07,49.868,1.01E+06,
052019Xim_F4_EO4,147,TE,I,8581,361.11,336.8,98.005,368.13,3.16E+06,17.622,1.51E+05,30.967,2.66E+05,1690,1.45E+07,46.692,4.01E+05,
052019Xim_F4_EO4,148,TE,I,10082,216,141.19,98.991,283.39,2.86E+06,16.853,1.70E+05,16.978,1.71E+05,1730.3,1.74E+07,34.022,3.43E+05,
052019Xim_F4_EO4,149,TE,I,13658,175.01,178.85,99.682,204,2.79E+06,17.355,2.37E+05,29.21,3.99E+05,1504.3,2.05E+07,39.234,5.36E+05,
052019Xim_F4_EO4,150,TE,I,9597,372.7,217.04,100.66,332.88,3.19E+06,16.183,1.55E+05,23.936,2.30E+05,1775.4,1.70E+07,44.546,4.28E+05,
052019Xim_F4_EO4,151,TE,I,7549,322.07,358.13,100.65,405.91,3.06E+06,18.343,1.38E+05,18.742,1.41E+05,1849.3,1.40E+07,57.445,4.34E+05,
052019Xim_F4_EO4,152,TE,I,10680,343.77,171.91,101.19,311.41,3.33E+06,18.158,1.94E+05,31.488,3.36E+05,1835.8,1.96E+07,42.39,4.53E+05,
052019Xim_F4_EO4,153,TE,M,20983,162.67,296.9,103.3,201.31,4.22E+06,15.341,3.22E+05,16.356,3.43E+05,1552.1,3.26E+07,34,7.13E+05,
052019Xim_F4_EO4,154,TE,I,16692,167.23,227.08,104.46,182.19,3.04E+06,16.093,2.69E+05,16.802,2.80E+05,1594.1,2.66E+07,28.498,4.76E+05,
052019Xim_F4_EO4,155,TE,I,12035,209.91,340.49,104.87,274.28,3.30E+06,16.211,1.95E+05,16.596,2.00E+05,1861.5,2.24E+07,36.557,4.40E+05,
052019Xim_F4_EO4,156,TE,I,21763,266.61,349.47,107.51,320.37,6.97E+06,15.808,3.44E+05,18.625,4.05E+05,1838.4,4.00E+07,46.241,1.01E+06,
052019Xim_F4_EO4,157,TE,I,13384,253.54,159.4,107.32,281.91,3.77E+06,18.988,2.54E+05,17.54,2.35E+05,1655.4,2.22E+07,34.958,4.68E+05,
052019Xim_F4_EO4,158,TE,I,12486,305.02,173.02,107.36,279.16,3.49E+06,17.5,2.19E+05,20.384,2.55E+05,1775.1,2.22E+07,32.411,4.05E+05,
052019Xim_F4_EO4,159,TE,I,10962,345.73,243.89,110.23,298.02,3.27E+06,16.657,1.83E+05,19.42,2.13E+05,1743,1.91E+07,30.776,3.37E+05,
052019Xim_F4_EO4,160,TE,I,10551,327.77,299.91,109.64,331.48,3.50E+06,16.636,1.76E+05,28.655,3.02E+05,1687.9,1.78E+07,39.516,4.17E+05,
052019Xim_F4_EO4,161,TE,I,11558,220.12,206.98,111.91,237.17,2.74E+06,16.39,1.89E+05,16.668,1.93E+05,1656.8,1.91E+07,31.874,3.68E+05,
052019Xim_F4_EO4,162,TE,I,9570,263.67,195.56,112.68,324.65,3.11E+06,16.806,1.61E+05,16.425,1.57E+05,1716.7,1.64E+07,43.603,4.17E+05,
052019Xim_F4_EO4,163,TE,I,11419,242.81,309.46,112.88,246.56,2.82E+06,15.897,1.82E+05,16.403,1.87E+05,1800.5,2.06E+07,38.304,4.37E+05,
052019Xim_F4_EO4,164,TE,I,9908,304.44,218.66,113.23,338.6,3.35E+06,17.989,1.78E+05,26.061,2.58E+05,1811.5,1.79E+07,32.571,3.23E+05,
