Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
071318Xim_WT_BV8,45,TE,I,9395,90.109,281.42,34.864,2332,2.19E+07,42.528,4.00E+05,73.489,6.90E+05,800.23,7.52E+06,471.67,4.43E+06,
071318Xim_WT_BV8,46,TE,I,7886,150.97,352.5,34.396,2561.1,2.02E+07,27.222,2.15E+05,192.03,1.51E+06,606.87,4.79E+06,23.556,1.86E+05,
071318Xim_WT_BV8,47,ESC,I,13154,150.72,178.42,34.875,1142,1.50E+07,239.9,3.16E+06,74.937,9.86E+05,617.44,8.12E+06,2600.9,3.42E+07,
071318Xim_WT_BV8,49,ICM,I,4673,84.522,215.94,37.22,1584.1,7.40E+06,28.942,1.35E+05,88.057,4.11E+05,625.15,2.92E+06,55.513,2.59E+05,
071318Xim_WT_BV8,50,TE,I,7942,289.94,410.66,41.179,1544.8,1.23E+07,32.424,2.58E+05,91.394,7.26E+05,657.87,5.22E+06,20.511,1.63E+05,
071318Xim_WT_BV8,51,TE,I,6629,262.37,91.437,43.848,1020.3,6.76E+06,20.115,1.33E+05,83.563,5.54E+05,713.25,4.73E+06,18.562,1.23E+05,
071318Xim_WT_BV8,52,TE,I,7738,386.27,339.44,42.973,1156.5,8.95E+06,21.552,1.67E+05,64.156,4.96E+05,710.27,5.50E+06,19.744,1.53E+05,
071318Xim_WT_BV8,53,ESC,I,6958,117.53,186.18,42.559,1084.9,7.55E+06,112.68,7.84E+05,72.689,5.06E+05,557.26,3.88E+06,1568.2,1.09E+07,
071318Xim_WT_BV8,54,TE,I,4856,430.04,281.13,42.267,2180.6,1.06E+07,26.637,1.29E+05,56.334,2.74E+05,742.62,3.61E+06,20.323,98688,
071318Xim_WT_BV8,55,TE,I,7513,189.23,387.24,44.374,1932.7,1.45E+07,24.042,1.81E+05,177.25,1.33E+06,615.87,4.63E+06,25.336,1.90E+05,
071318Xim_WT_BV8,56,ICM,I,7531,167.11,260.54,41.6,618.84,4.66E+06,26.303,1.98E+05,87.203,6.57E+05,535.18,4.03E+06,269.41,2.03E+06,
071318Xim_WT_BV8,57,TE,I,6729,230.21,405.28,44.075,1177.3,7.92E+06,22.017,1.48E+05,136.55,9.19E+05,637.91,4.29E+06,18.827,1.27E+05,
071318Xim_WT_BV8,58,ESC,I,5398,166.18,194.79,42.946,745.71,4.03E+06,187.83,1.01E+06,61.862,3.34E+05,548.4,2.96E+06,2268,1.22E+07,
071318Xim_WT_BV8,59,ESC,I,10841,103.21,250.42,43.101,1201.2,1.30E+07,61.621,6.68E+05,108.27,1.17E+06,628.97,6.82E+06,1380,1.50E+07,
071318Xim_WT_BV8,59.2,ESC,I,10841,121,258,43,1007.674,,47.881,,126.386,,666.15,,1983.376,,
071318Xim_WT_BV8,60,TE,I,14940,402.66,166.93,44.624,867.67,1.30E+07,21.305,3.18E+05,35.324,5.28E+05,660.84,9.87E+06,19.743,2.95E+05,
071318Xim_WT_BV8,61,ESC,I,9442,159.22,230.91,44.481,654.4,6.18E+06,135.43,1.28E+06,56.948,5.38E+05,559.3,5.28E+06,2063.5,1.95E+07,
071318Xim_WT_BV8,61.2,ICM,I,9442,124,231,40,824.742,,33.521,,115.874,,631.111,,500.202,,
071318Xim_WT_BV8,62,TE,I,6866,136.48,143.4,46.029,762.55,5.24E+06,21.214,1.46E+05,125.06,8.59E+05,580.95,3.99E+06,41.86,2.87E+05,
071318Xim_WT_BV8,63,TE,I,5578,438.23,216.16,46.033,1642.1,9.16E+06,22.548,1.26E+05,57.563,3.21E+05,784.68,4.38E+06,19.553,1.09E+05,
071318Xim_WT_BV8,64,ESC,I,619,92.622,282.47,44.906,1466.9,9.08E+05,93.528,57894,60.191,37258,715.53,4.43E+05,1936.4,1.20E+06,
071318Xim_WT_BV8,65,ICM,I,9682,133.76,300.39,47.597,673.71,6.52E+06,20.326,1.97E+05,150.07,1.45E+06,661.34,6.40E+06,50.598,4.90E+05,
071318Xim_WT_BV8,66,TE,I,10169,347.63,377.9,48.517,817.57,8.31E+06,21.54,2.19E+05,21.762,2.21E+05,599.37,6.10E+06,18.951,1.93E+05,
071318Xim_WT_BV8,67,TE,I,7699,118.86,340.07,49.349,874.36,6.73E+06,21.105,1.62E+05,126.45,9.74E+05,701.41,5.40E+06,21.335,1.64E+05,
071318Xim_WT_BV8,68,TE,I,8581,68.65,251.89,50.829,1074.9,9.22E+06,35.25,3.02E+05,68.664,5.89E+05,644.95,5.53E+06,212.66,1.82E+06,
071318Xim_WT_BV8,69,TE,I,8991,185.95,113.14,52.613,723.18,6.50E+06,19.413,1.75E+05,36.348,3.27E+05,647.39,5.82E+06,19.794,1.78E+05,
071318Xim_WT_BV8,70,TE,I,7108,95.548,184.34,51.954,877.71,6.24E+06,26.292,1.87E+05,50.322,3.58E+05,602.76,4.28E+06,363.44,2.58E+06,
071318Xim_WT_BV8,71,TE,I,8885,370.93,124.51,49.405,719.97,6.40E+06,19.841,1.76E+05,48.395,4.30E+05,605.58,5.38E+06,18.431,1.64E+05,
071318Xim_WT_BV8,72,TE,I,16965,320.59,99.415,51.05,470.75,7.99E+06,18.699,3.17E+05,36.911,6.26E+05,507.52,8.61E+06,17.571,2.98E+05,
071318Xim_WT_BV8,73,TE,I,4060,444.87,244.96,52.975,1556.4,6.32E+06,22.273,90429,54.141,2.20E+05,715.43,2.90E+06,19.002,77149,
071318Xim_WT_BV8,74,TE,I,6405,160.1,376.53,54.494,969.22,6.21E+06,18.156,1.16E+05,96.225,6.16E+05,584.04,3.74E+06,29.004,1.86E+05,
071318Xim_WT_BV8,75,TE,I,6004,221.07,100.35,57.019,690.91,4.15E+06,17.063,1.02E+05,82.846,4.97E+05,584.3,3.51E+06,17.6,1.06E+05,
071318Xim_WT_BV8,76,ICM,I,2470,152.63,170.33,50.649,553.25,1.37E+06,44.683,1.10E+05,37.5,92624,551.95,1.36E+06,277.09,6.84E+05,
071318Xim_WT_BV8,77,ICM,I,5828,136.29,140.6,57.746,1015.4,5.92E+06,16.303,95012,33.417,1.95E+05,550.96,3.21E+06,37.146,2.16E+05,
071318Xim_WT_BV8,78,ICM,I,3948,128.48,193.02,53.171,631.01,2.49E+06,37.948,1.50E+05,125.04,4.94E+05,614.32,2.43E+06,290.27,1.15E+06,
071318Xim_WT_BV8,79,ESC,I,675,88.904,260.1,55.21,838.59,5.66E+05,106.79,72086,37.144,25072,529.32,3.57E+05,969.18,6.54E+05,
071318Xim_WT_BV8,80,TE,I,7178,433.65,306.56,57.855,1000.1,7.18E+06,20.148,1.45E+05,52.29,3.75E+05,642,4.61E+06,18.904,1.36E+05,
071318Xim_WT_BV8,81,TE,I,8066,407.14,338.19,59.134,870.8,7.02E+06,18.57,1.50E+05,20.595,1.66E+05,663.82,5.35E+06,17.844,1.44E+05,
071318Xim_WT_BV8,82,ICM,I,11340,289.88,406,56.736,538.49,6.11E+06,18.293,2.07E+05,45.855,5.20E+05,494.31,5.61E+06,18.054,2.05E+05,
071318Xim_WT_BV8,84,ICM,I,9618,156.17,216.45,58.659,347.34,3.34E+06,33.909,3.26E+05,35.647,3.43E+05,619.13,5.95E+06,248.67,2.39E+06,
071318Xim_WT_BV8,85,TE,I,5011,450.19,268.55,60.053,1166.2,5.84E+06,20.661,1.04E+05,60.985,3.06E+05,671.77,3.37E+06,18.765,94030,
071318Xim_WT_BV8,86,ICM,I,4150,205.43,155.05,60.11,359.87,1.49E+06,16,66399,25.606,1.06E+05,579.31,2.40E+06,647.77,2.69E+06,
071318Xim_WT_BV8,87,TE,I,5450,429.79,197.72,59.135,657.54,3.58E+06,19.797,1.08E+05,33.321,1.82E+05,550.33,3.00E+06,18.165,99001,
071318Xim_WT_BV8,88,ICM,I,16884,84.321,290.77,62.25,679.21,1.15E+07,33.139,5.60E+05,32.02,5.41E+05,551.22,9.31E+06,475.54,8.03E+06,
071318Xim_WT_BV8,88.2,ESC,I,16884,102,276,67,502.73,,47.064,,35.563,,604.933,,918.968,,
071318Xim_WT_BV8,89,ICM,I,10452,169.78,165.32,63.273,319.83,3.34E+06,18.221,1.90E+05,29.1,3.04E+05,535.45,5.60E+06,53.176,5.56E+05,
071318Xim_WT_BV8,90,TE,I,10943,219.5,397.13,61.715,383.88,4.20E+06,16.457,1.80E+05,56.268,6.16E+05,491.49,5.38E+06,17.304,1.89E+05,
071318Xim_WT_BV8,91,TE,I,10098,380.74,134.57,63.529,319.52,3.23E+06,17.001,1.72E+05,35.376,3.57E+05,542.13,5.47E+06,16.617,1.68E+05,
071318Xim_WT_BV8,92,TE,I,10517,263.43,99.916,61.715,321.65,3.38E+06,15.988,1.68E+05,49.984,5.26E+05,482.46,5.07E+06,16.393,1.72E+05,
071318Xim_WT_BV8,93,ICM,I,9795,100.36,197.92,64.636,501.38,4.91E+06,18.979,1.86E+05,35.171,3.45E+05,510.33,5.00E+06,84.587,8.29E+05,
071318Xim_WT_BV8,94,ICM,I,8042,126.85,300.51,65.375,359.18,2.89E+06,17.646,1.42E+05,65.188,5.24E+05,550.22,4.42E+06,144.82,1.16E+06,
071318Xim_WT_BV8,95,TE,I,10879,124.5,342.47,63.754,452.75,4.93E+06,16.361,1.78E+05,59.978,6.53E+05,527.48,5.74E+06,22.439,2.44E+05,
071318Xim_WT_BV8,96,TE,I,13963,407.44,169.49,66.427,254.58,3.55E+06,15.361,2.14E+05,31.374,4.38E+05,529.72,7.40E+06,20.098,2.81E+05,
071318Xim_WT_BV8,97,TE,I,5279,441.08,230.13,66.852,672.9,3.55E+06,18.85,99511,52.486,2.77E+05,486.34,2.57E+06,17.236,90989,
071318Xim_WT_BV8,98,TE,I,14898,347.93,364.73,66.165,319.38,4.76E+06,15.736,2.34E+05,17.866,2.66E+05,478.29,7.13E+06,16.718,2.49E+05,
071318Xim_WT_BV8,99,TE,I,3618,168.59,143.06,68.183,351.28,1.27E+06,16.52,59768,56.839,2.06E+05,497.77,1.80E+06,29.877,1.08E+05,
071318Xim_WT_BV8,100,ESC,I,6784,95.017,244.28,63.788,482.44,3.27E+06,43.162,2.93E+05,32.843,2.23E+05,566.05,3.84E+06,834.44,5.66E+06,
071318Xim_WT_BV8,100.2,ICM,I,6784,120,239,64,355.935,,24.969,,53.299,,523.169,,298.251,,
071318Xim_WT_BV8,101,TE,I,8475,167.79,353.5,69.821,227.41,1.93E+06,13.836,1.17E+05,53.178,4.51E+05,690.69,5.85E+06,17.304,1.47E+05,
071318Xim_WT_BV8,102,TE,I,9670,249.3,385.71,71.848,223.07,2.16E+06,13.337,1.29E+05,49.936,4.83E+05,624.74,6.04E+06,15.9,1.54E+05,
071318Xim_WT_BV8,103,TE,I,8968,204.44,356.58,75.196,193.87,1.74E+06,12.795,1.15E+05,54.998,4.93E+05,703.66,6.31E+06,16.125,1.45E+05,
071318Xim_WT_BV8,104,TE,I,11388,302,379.48,76.093,192.24,2.19E+06,14.318,1.63E+05,15.968,1.82E+05,720.9,8.21E+06,15.709,1.79E+05,
071318Xim_WT_BV8,105,TE,I,14931,304.91,116.78,75.697,224.9,3.36E+06,13.644,2.04E+05,30.837,4.60E+05,561.38,8.38E+06,15.704,2.34E+05,
071318Xim_WT_BV8,106,TE,I,9117,427.34,284.28,75.667,300.53,2.74E+06,15.326,1.40E+05,38.55,3.51E+05,613.11,5.59E+06,16.314,1.49E+05,
071318Xim_WT_BV8,107,TE,I,13646,241.06,126.16,78.646,184.65,2.52E+06,13.266,1.81E+05,37.319,5.09E+05,620.89,8.47E+06,19.715,2.69E+05,
071318Xim_WT_BV8,108,TE,I,13262,417.23,224.58,80.948,238.43,3.16E+06,14.445,1.92E+05,25.161,3.34E+05,594.3,7.88E+06,15.731,2.09E+05,
071318Xim_WT_BV8,109,TE,I,13266,137.87,319.68,80.089,234.28,3.11E+06,14.392,1.91E+05,53.312,7.07E+05,574.42,7.62E+06,29.57,3.92E+05,
071318Xim_WT_BV8,110,TE,I,14092,121.07,269.9,82.253,216.35,3.05E+06,16.991,2.39E+05,29.913,4.22E+05,528.87,7.45E+06,95.195,1.34E+06,
071318Xim_WT_BV8,111,TE,I,19659,185.74,162.42,81.879,158.44,3.11E+06,13.307,2.62E+05,38.022,7.47E+05,539.9,1.06E+07,25.855,5.08E+05,
071318Xim_WT_BV8,112,TE,I,14523,190.06,311.37,83.621,199,2.89E+06,12.204,1.77E+05,27.239,3.96E+05,728.24,1.06E+07,19.514,2.83E+05,
071318Xim_WT_BV8,113,TE,I,11824,383.05,323.31,82.111,184.03,2.18E+06,13.593,1.61E+05,38.135,4.51E+05,645,7.63E+06,15.629,1.85E+05,
071318Xim_WT_BV8,114,TE,I,18197,138.75,213.81,82.773,180.94,3.29E+06,14.449,2.63E+05,47.242,8.60E+05,522.29,9.50E+06,46.571,8.47E+05,
071318Xim_WT_BV8,115,TE,I,8056,246.07,346.13,84.374,199.74,1.61E+06,12.55,1.01E+05,46.537,3.75E+05,691.43,5.57E+06,16.107,1.30E+05,
071318Xim_WT_BV8,116,TE,I,7240,282.14,350.99,84.154,199.05,1.44E+06,12.031,87106,41.333,2.99E+05,740.53,5.36E+06,15.445,1.12E+05,
071318Xim_WT_BV8,117,TE,I,7854,371.37,146.55,82.734,210,1.65E+06,13.142,1.03E+05,18.268,1.43E+05,474.31,3.73E+06,15.437,1.21E+05,
071318Xim_WT_BV8,118,TE,I,10124,403.96,182.73,84.493,157.13,1.59E+06,13.783,1.40E+05,14.99,1.52E+05,423.59,4.29E+06,16.252,1.65E+05,
071318Xim_WT_BV8,119,TE,I,15591,334.74,331.89,86.422,226.79,3.54E+06,14.583,2.27E+05,47.093,7.34E+05,733.65,1.14E+07,15.285,2.38E+05,
071318Xim_WT_BV8,120,TE,I,8285,394.59,270.71,88.168,185.09,1.53E+06,12.959,1.07E+05,18.05,1.50E+05,698.52,5.79E+06,15.17,1.26E+05,
071318Xim_WT_BV8,121,TE,I,8272,278.41,315.9,90.481,220.49,1.82E+06,11.459,94789,32.537,2.69E+05,697.55,5.77E+06,15.767,1.30E+05,
071318Xim_WT_BV8,122,TE,I,15106,273.64,169.75,93.981,124.46,1.88E+06,11.746,1.77E+05,23.944,3.62E+05,778.09,1.18E+07,15.89,2.40E+05,
071318Xim_WT_BV8,123,TE,I,7944,228.1,169.2,93.724,121.15,9.62E+05,12.149,96510,35.654,2.83E+05,722.45,5.74E+06,16.683,1.33E+05,
071318Xim_WT_BV8,124,TE,I,16279,231.57,291.26,94.826,198.63,3.23E+06,11.996,1.95E+05,19.175,3.12E+05,748.55,1.22E+07,16.795,2.73E+05,
071318Xim_WT_BV8,126,TE,I,7133,339.69,156.65,92.572,176.78,1.26E+06,11.973,85403,15.356,1.10E+05,742.9,5.30E+06,14.886,1.06E+05,
071318Xim_WT_BV8,127,TE,I,11644,376.85,229.07,95.566,136.54,1.59E+06,12.012,1.40E+05,13.254,1.54E+05,713.33,8.31E+06,15.015,1.75E+05,
071318Xim_WT_BV8,128,TE,I,9678,352.53,284.79,94.83,184.43,1.78E+06,12.25,1.19E+05,14.812,1.43E+05,711.87,6.89E+06,15.282,1.48E+05,
071318Xim_WT_BV8,129,TE,I,14637,210.14,227.93,96.138,131.12,1.92E+06,12.08,1.77E+05,50.59,7.40E+05,709.64,1.04E+07,17.419,2.55E+05,
071318Xim_WT_BV8,130,TE,I,11486,320.65,205.21,96.713,165.44,1.90E+06,11.891,1.37E+05,14.867,1.71E+05,760.01,8.73E+06,15.621,1.79E+05,
071318Xim_WT_BV8,131,TE,I,9931,293.33,288.11,97.841,171.93,1.71E+06,11.894,1.18E+05,13.631,1.35E+05,742.67,7.38E+06,15.434,1.53E+05,
071318Xim_WT_BV8,132,TE,I,11844,254.85,233.28,97.874,183.7,2.18E+06,12.137,1.44E+05,36.667,4.34E+05,760.46,9.01E+06,16.293,1.93E+05,
071318Xim_WT_BV8,133,TE,I,7947,319.83,253.75,97.773,203.25,1.62E+06,12.039,95675,14.644,1.16E+05,692.82,5.51E+06,15.556,1.24E+05,
