Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DL6,36,TE,I,5450,79.839,276.67,29.345,2676.7,1.46E+07,35.997,1.96E+05,35.397,1.93E+05,1406.9,7.67E+06,243.96,1.33E+06,
010919Xim_WT_DL6,37,ESC,I,3228,111.24,305.91,28.897,2730,8.81E+06,855.04,2.76E+06,697.45,2.25E+06,1384.1,4.47E+06,62.579,2.02E+05,
010919Xim_WT_DL6,38,TE,I,6165,236.16,66.972,32.004,2959.7,1.82E+07,32.714,2.02E+05,33.768,2.08E+05,1294.4,7.98E+06,389.83,2.40E+06,
010919Xim_WT_DL6,39,TE,I,13329,412.49,355.13,33.228,1855.1,2.47E+07,32.647,4.35E+05,34.154,4.55E+05,1386.4,1.85E+07,266.65,3.55E+06,
010919Xim_WT_DL6,40,TE,I,6034,366.99,118.47,32.835,2255.8,1.36E+07,31.184,1.88E+05,32.034,1.93E+05,1290.3,7.79E+06,278.19,1.68E+06,
010919Xim_WT_DL6,41,ICM,M,10260,184.48,273.07,33.056,1496.8,1.54E+07,26.136,2.68E+05,30.442,3.12E+05,1287.9,1.32E+07,295.37,3.03E+06,
010919Xim_WT_DL6,42,ICM,I,6727,171.17,316.64,31.304,1633.3,1.10E+07,54.237,3.65E+05,73.193,4.92E+05,1289.3,8.67E+06,434.18,2.92E+06,
010919Xim_WT_DL6,43,TE,I,6308,73.563,312.4,33.898,2365.8,1.49E+07,36.721,2.32E+05,35.052,2.21E+05,1354.9,8.55E+06,245.78,1.55E+06,
010919Xim_WT_DL6,44,TE,I,8017,126.83,382.53,34.652,2547.6,2.04E+07,35.05,2.81E+05,37.58,3.01E+05,1460.4,1.17E+07,427.44,3.43E+06,
010919Xim_WT_DL6,45,TE,I,8429,436.1,263.48,35.494,1280,1.08E+07,35.364,2.98E+05,32.182,2.71E+05,1307.6,1.10E+07,265.48,2.24E+06,
010919Xim_WT_DL6,46,ESC,I,3255,118.55,266.25,32.687,1774,5.77E+06,553.19,1.80E+06,467.08,1.52E+06,1325.7,4.32E+06,59.581,1.94E+05,
010919Xim_WT_DL6,47,TE,I,6421,336.11,442.17,36.025,1937.8,1.24E+07,33.862,2.17E+05,44.17,2.84E+05,1366.7,8.78E+06,483.08,3.10E+06,
010919Xim_WT_DL6,48,TE,I,5907,272.63,451.66,35.494,2342.6,1.38E+07,37.191,2.20E+05,42.154,2.49E+05,1338.4,7.91E+06,511.99,3.02E+06,
010919Xim_WT_DL6,49,TE,I,6762,156.44,113.72,38.216,3082.9,2.08E+07,32.648,2.21E+05,34.051,2.30E+05,1375,9.30E+06,291.18,1.97E+06,
010919Xim_WT_DL6,50,ESC,I,3191,140.38,272.58,34.313,1665.5,5.31E+06,590.02,1.88E+06,355.78,1.14E+06,1267.1,4.04E+06,58.355,1.86E+05,
010919Xim_WT_DL6,51,ICM,I,11498,170.45,342.64,40.848,1160.4,1.33E+07,47.533,5.47E+05,40.181,4.62E+05,1337.6,1.54E+07,195.82,2.25E+06,
010919Xim_WT_DL6,52,TE,I,7963,196.92,60.397,39.47,2585.3,2.06E+07,29.646,2.36E+05,29.923,2.38E+05,1392.4,1.11E+07,127.07,1.01E+06,
010919Xim_WT_DL6,53,TE,I,4937,426.77,187.44,38.677,1939.7,9.58E+06,29.642,1.46E+05,44.622,2.20E+05,1333.9,6.59E+06,302.21,1.49E+06,
010919Xim_WT_DL6,54,TE,I,9249,91.751,206.11,39.185,2557.8,2.37E+07,28.335,2.62E+05,32.91,3.04E+05,1370.2,1.27E+07,127.35,1.18E+06,
010919Xim_WT_DL6,55,ESC,I,4373,110.49,326.8,35.509,2324.8,1.02E+07,709.18,3.10E+06,435.12,1.90E+06,1380,6.03E+06,46.179,2.02E+05,
010919Xim_WT_DL6,55.2,ESC,I,4373,126,306,38,1321.193,,446.649,,302.059,,1258.868,,41.194,,
010919Xim_WT_DL6,56,TE,I,8875,65.63,329.84,40.183,1661.2,1.47E+07,32.775,2.91E+05,34.829,3.09E+05,1257.7,1.12E+07,279.02,2.48E+06,
010919Xim_WT_DL6,57,ICM,I,3928,150.33,217.45,37.891,1379.8,5.42E+06,27.68,1.09E+05,45.94,1.80E+05,1189.4,4.67E+06,421.62,1.66E+06,
010919Xim_WT_DL6,58,TE,I,7965,58.218,270.36,39.844,2018.4,1.61E+07,30.421,2.42E+05,28.98,2.31E+05,1408.5,1.12E+07,144.96,1.15E+06,
010919Xim_WT_DL6,59,TE,I,9486,176.61,436.56,42.36,2518.7,2.39E+07,30.469,2.89E+05,34.754,3.30E+05,1404.4,1.33E+07,417.88,3.96E+06,
010919Xim_WT_DL6,60,TE,I,6497,410.44,143.67,43.044,1650.2,1.07E+07,31.094,2.02E+05,31.431,2.04E+05,1293.9,8.41E+06,252.44,1.64E+06,
010919Xim_WT_DL6,61,TE,I,5616,293.03,50.024,43.566,2481.9,1.39E+07,31.674,1.78E+05,32.169,1.81E+05,1294.9,7.27E+06,313.31,1.76E+06,
010919Xim_WT_DL6,63,ESC,M,2805,156.31,324.08,41.862,1279,3.59E+06,311.68,8.74E+05,87.012,2.44E+05,1239.7,3.48E+06,84.619,2.37E+05,
010919Xim_WT_DL6,64,TE,I,10232,348.53,74.946,46.765,1603.6,1.64E+07,28.607,2.93E+05,27.386,2.80E+05,1306.7,1.34E+07,91.662,9.38E+05,
010919Xim_WT_DL6,65,TE,I,9616,112.38,164.7,46.43,2143.3,2.06E+07,25.674,2.47E+05,27.573,2.65E+05,1506.9,1.45E+07,287.63,2.77E+06,
010919Xim_WT_DL6,66,ICM,I,3205,136.89,240.8,43.241,1081.5,3.47E+06,40.637,1.30E+05,50.332,1.61E+05,1300.3,4.17E+06,304.84,9.77E+05,
010919Xim_WT_DL6,68,TE,I,7484,97.61,365.96,46.891,1297.8,9.71E+06,28.755,2.15E+05,29.204,2.19E+05,1332.7,9.97E+06,247.63,1.85E+06,
010919Xim_WT_DL6,69,TE,I,14218,392.5,426.96,49.557,1390.4,1.98E+07,29.095,4.14E+05,48.981,6.96E+05,1386.6,1.97E+07,296.88,4.22E+06,
010919Xim_WT_DL6,70,ICM,I,3905,125.52,220.06,46.829,994.54,3.88E+06,24.776,96752,33.16,1.29E+05,1391.8,5.43E+06,282.52,1.10E+06,
010919Xim_WT_DL6,71,ICM,I,4715,109.26,265.79,47.871,875.42,4.13E+06,48.414,2.28E+05,42.745,2.02E+05,1306.8,6.16E+06,134.87,6.36E+05,
010919Xim_WT_DL6,71.2,ESC,I,4715,110,292,44,648.989,,213.727,,174.732,,1184.387,,47.02,,
010919Xim_WT_DL6,72,ESC,I,3699,138.24,285.94,46.123,942.42,3.49E+06,308.13,1.14E+06,318.96,1.18E+06,1404.5,5.20E+06,50.705,1.88E+05,
010919Xim_WT_DL6,73,ICM,I,5058,169.33,275.62,45.63,766.07,3.87E+06,33.067,1.67E+05,34.921,1.77E+05,1327,6.71E+06,203.76,1.03E+06,
010919Xim_WT_DL6,74,TE,I,13793,463.13,312.74,53.574,1243.9,1.72E+07,29.948,4.13E+05,40.633,5.60E+05,1381.8,1.91E+07,179.81,2.48E+06,
010919Xim_WT_DL6,75,ICM,I,9005,174.6,302.21,53.654,448.98,4.04E+06,27.24,2.45E+05,25.736,2.32E+05,1094.3,9.85E+06,167.7,1.51E+06,
010919Xim_WT_DL6,77,ESC,I,8084,105.61,327.62,53.51,570.09,4.61E+06,147.32,1.19E+06,166.99,1.35E+06,1310.5,1.06E+07,89.135,7.21E+05,
010919Xim_WT_DL6,78,TE,I,9205,211.35,460,54.334,1558.1,1.43E+07,25.261,2.33E+05,28.045,2.58E+05,1464.1,1.35E+07,246.95,2.27E+06,
010919Xim_WT_DL6,79,ICM,I,5279,159.76,275.77,54.241,482.62,2.55E+06,33.819,1.79E+05,36.786,1.94E+05,1285.5,6.79E+06,127.47,6.73E+05,
010919Xim_WT_DL6,79.2,ICM,I,5279,134,289,57,349.466,,60.613,,50.759,,1223.221,,68.137,,
010919Xim_WT_DL6,80,TE,I,8451,331.53,467.82,54.354,1146.7,9.69E+06,27.354,2.31E+05,46.835,3.96E+05,1537.6,1.30E+07,243.68,2.06E+06,
010919Xim_WT_DL6,81,ICM,I,1346,117.18,348.55,50.62,890.61,1.20E+06,95.715,1.29E+05,50.246,67631,1166.4,1.57E+06,295.08,3.97E+05,
010919Xim_WT_DL6,82,TE,I,7239,271.34,470.24,56.13,1175.4,8.51E+06,25.211,1.83E+05,27.31,1.98E+05,1397.2,1.01E+07,224.75,1.63E+06,
010919Xim_WT_DL6,83,TE,I,6172,450.97,192.65,55.528,1188.6,7.34E+06,24.747,1.53E+05,30.677,1.89E+05,1299.3,8.02E+06,160.79,9.92E+05,
010919Xim_WT_DL6,84,TE,I,14322,469.84,233.59,58.241,1067.4,1.53E+07,24.251,3.47E+05,24.295,3.48E+05,1404,2.01E+07,164.39,2.35E+06,
010919Xim_WT_DL6,85,TE,I,10180,71.129,264.5,56.187,820.23,8.35E+06,23.554,2.40E+05,22.693,2.31E+05,1242.8,1.27E+07,76.055,7.74E+05,
010919Xim_WT_DL6,86,TE,I,8877,133.35,138.12,57.161,1481,1.31E+07,22.217,1.97E+05,23.702,2.10E+05,1307.7,1.16E+07,113.96,1.01E+06,
010919Xim_WT_DL6,87,TE,I,12146,446.46,371.41,58.787,1231.2,1.50E+07,25.023,3.04E+05,34.677,4.21E+05,1505,1.83E+07,201.56,2.45E+06,
010919Xim_WT_DL6,88,TE,I,17241,207.44,61.958,57.809,1280.1,2.21E+07,22.305,3.85E+05,31.322,5.40E+05,1272,2.19E+07,70.778,1.22E+06,
010919Xim_WT_DL6,89,TE,I,16642,413.98,127.87,62.087,957.46,1.59E+07,22.33,3.72E+05,22.651,3.77E+05,1350.8,2.25E+07,145.83,2.43E+06,
010919Xim_WT_DL6,90,TE,I,11157,119.31,397.7,63.264,686.27,7.66E+06,21.496,2.40E+05,22.043,2.46E+05,1411.4,1.57E+07,160.06,1.79E+06,
010919Xim_WT_DL6,91,TE,I,8320,113.59,171.63,62.382,1330.5,1.11E+07,20.671,1.72E+05,21.656,1.80E+05,1284.2,1.07E+07,119.27,9.92E+05,
010919Xim_WT_DL6,92,TE,I,11545,322.45,41.432,65.486,1252.1,1.45E+07,23.212,2.68E+05,21.198,2.45E+05,1296.4,1.50E+07,60.861,7.03E+05,
010919Xim_WT_DL6,93,TE,I,7188,254.09,46.245,68.269,990.52,7.12E+06,19.966,1.44E+05,20.242,1.46E+05,1335.1,9.60E+06,83.588,6.01E+05,
010919Xim_WT_DL6,94,TE,I,12818,79.616,311.52,68.733,285.01,3.65E+06,21.876,2.80E+05,21.321,2.73E+05,1168.3,1.50E+07,78.106,1.00E+06,
010919Xim_WT_DL6,95,TE,I,8903,174.77,450.26,67.926,746.26,6.64E+06,21.995,1.96E+05,24.083,2.14E+05,1247.2,1.11E+07,190.36,1.69E+06,
010919Xim_WT_DL6,96,TE,I,15256,361.8,68.518,69.219,689.75,1.05E+07,20.516,3.13E+05,19.097,2.91E+05,1207.5,1.84E+07,47.616,7.26E+05,
010919Xim_WT_DL6,97,TE,I,9516,193.42,120.49,70.489,941.14,8.96E+06,17.453,1.66E+05,17.772,1.69E+05,1450.8,1.38E+07,76.286,7.26E+05,
010919Xim_WT_DL6,98,TE,I,8631,333.33,469.32,70.978,826.99,7.14E+06,24.031,2.07E+05,49.429,4.27E+05,1097.2,9.47E+06,197.19,1.70E+06,
010919Xim_WT_DL6,99,TE,I,8417,154.62,172.77,74.125,662.15,5.57E+06,17.253,1.45E+05,18.084,1.52E+05,1472.8,1.24E+07,107.57,9.05E+05,
010919Xim_WT_DL6,100,TE,I,7574,453.33,175.51,72.847,659.51,5.00E+06,19.758,1.50E+05,31.11,2.36E+05,1078.3,8.17E+06,85.707,6.49E+05,
010919Xim_WT_DL6,101,TE,I,8749,425.81,412.58,74.477,652.9,5.71E+06,21.51,1.88E+05,23.942,2.09E+05,1264.5,1.11E+07,97.182,8.50E+05,
010919Xim_WT_DL6,102,TE,I,7823,382.8,449.19,75.292,687.55,5.38E+06,21.292,1.67E+05,25.202,1.97E+05,1189.4,9.30E+06,102.67,8.03E+05,
010919Xim_WT_DL6,103,TE,I,15756,471.29,297.35,76.712,612.35,9.65E+06,20.574,3.24E+05,29.222,4.60E+05,1118,1.76E+07,102.49,1.61E+06,
010919Xim_WT_DL6,104,TE,I,15608,83.012,255.09,74.839,264.47,4.13E+06,17.836,2.78E+05,17.727,2.77E+05,1162.1,1.81E+07,56.073,8.75E+05,
010919Xim_WT_DL6,105,TE,I,11338,465.87,220.89,77.516,459.24,5.21E+06,18.878,2.14E+05,29.842,3.38E+05,1112.7,1.26E+07,78.665,8.92E+05,
010919Xim_WT_DL6,106,TE,I,12799,259.94,465.4,78.005,424.97,5.44E+06,20.149,2.58E+05,20.645,2.64E+05,1086.5,1.39E+07,121.93,1.56E+06,
010919Xim_WT_DL6,107,TE,I,7513,245.8,98.38,80.264,813.67,6.11E+06,19.09,1.43E+05,43.259,3.25E+05,1367.9,1.03E+07,75.265,5.65E+05,
010919Xim_WT_DL6,108,TE,I,14490,123.03,385.26,82.357,500.23,7.25E+06,17.325,2.51E+05,17.975,2.60E+05,1295.2,1.88E+07,77.267,1.12E+06,
010919Xim_WT_DL6,109,TE,I,9616,195.19,176.03,84.062,552.97,5.32E+06,17.47,1.68E+05,18.26,1.76E+05,1491.4,1.43E+07,89.065,8.56E+05,
010919Xim_WT_DL6,110,TE,I,11422,125.55,219.58,85.631,224.99,2.57E+06,14.911,1.70E+05,15.24,1.74E+05,1301.1,1.49E+07,50.531,5.77E+05,
010919Xim_WT_DL6,111,TE,I,13164,89.647,311.44,83.338,243.81,3.21E+06,16.751,2.21E+05,17.061,2.25E+05,1035.4,1.36E+07,55.373,7.29E+05,
010919Xim_WT_DL6,112,TE,I,7351,235,137.65,85.432,784.5,5.77E+06,18.736,1.38E+05,24.602,1.81E+05,1388.7,1.02E+07,86.507,6.36E+05,
010919Xim_WT_DL6,113,TE,I,19407,404.48,122.73,85.719,407.37,7.91E+06,18.068,3.51E+05,17.841,3.46E+05,1174.4,2.28E+07,45.65,8.86E+05,
010919Xim_WT_DL6,114,TE,I,17640,441.5,365.63,84.963,359.78,6.35E+06,17.641,3.11E+05,19.594,3.46E+05,1245.1,2.20E+07,86.128,1.52E+06,
010919Xim_WT_DL6,115,TE,I,9356,300.56,76.076,89.792,435.78,4.08E+06,15.949,1.49E+05,16.054,1.50E+05,1371.6,1.28E+07,76.535,7.16E+05,
010919Xim_WT_DL6,116,TE,I,10935,200.94,451.22,86.776,392.57,4.29E+06,18.084,1.98E+05,19.597,2.14E+05,1092.3,1.19E+07,105.27,1.15E+06,
010919Xim_WT_DL6,117,TE,I,12478,347.88,78.144,91.277,332.3,4.15E+06,16.251,2.03E+05,16.706,2.08E+05,1229,1.53E+07,66.388,8.28E+05,
010919Xim_WT_DL6,118,TE,I,13982,438.61,177.97,91.296,299.13,4.18E+06,16.967,2.37E+05,18.865,2.64E+05,1151.9,1.61E+07,74.668,1.04E+06,
010919Xim_WT_DL6,119,TE,I,11542,321.84,451.57,93.814,355.99,4.11E+06,18.438,2.13E+05,17.502,2.02E+05,1398.6,1.61E+07,61.569,7.11E+05,
010919Xim_WT_DL6,120,TE,I,10328,167.1,423.7,94.245,347.77,3.59E+06,16.687,1.72E+05,19.159,1.98E+05,1396.4,1.44E+07,91.125,9.41E+05,
010919Xim_WT_DL6,121,TE,I,8887,225.61,188.04,97.594,517.07,4.60E+06,16.868,1.50E+05,32.752,2.91E+05,1455.9,1.29E+07,99.124,8.81E+05,
010919Xim_WT_DL6,122,TE,I,18089,448.13,235.54,98.101,307.53,5.56E+06,16.384,2.96E+05,17.315,3.13E+05,1330.7,2.41E+07,65.142,1.18E+06,
010919Xim_WT_DL6,123,TE,I,15818,107.98,273.47,97.222,229.27,3.63E+06,15.182,2.40E+05,19.648,3.11E+05,1191.7,1.89E+07,49.308,7.80E+05,
010919Xim_WT_DL6,124,TE,I,9307,183.59,216.69,99.467,318.57,2.96E+06,16.001,1.49E+05,16.186,1.51E+05,1329.9,1.24E+07,47.351,4.41E+05,
010919Xim_WT_DL6,125,TE,I,7125,307.98,108.41,101.15,502.91,3.58E+06,16.644,1.19E+05,16.38,1.17E+05,1384,9.86E+06,71.246,5.08E+05,
010919Xim_WT_DL6,126,TE,I,13505,446.33,308.32,102.09,249.57,3.37E+06,16.183,2.19E+05,16.79,2.27E+05,1395.3,1.88E+07,56.885,7.68E+05,
010919Xim_WT_DL6,127,TE,I,12767,385.89,415.69,103.03,295.27,3.77E+06,17.056,2.18E+05,17.148,2.19E+05,1442,1.84E+07,64.542,8.24E+05,
010919Xim_WT_DL6,128,TE,I,6994,272.85,157.05,103.56,557.47,3.90E+06,16.34,1.14E+05,16.337,1.14E+05,1432.9,1.00E+07,79.029,5.53E+05,
010919Xim_WT_DL6,129,TE,I,14583,150.85,249.03,105.79,262.75,3.83E+06,14.879,2.17E+05,14.982,2.18E+05,1139.5,1.66E+07,42.067,6.13E+05,
010919Xim_WT_DL6,130,TE,I,15831,131.26,336.82,104.99,227.95,3.61E+06,14.849,2.35E+05,15.772,2.50E+05,1244.5,1.97E+07,55.144,8.73E+05,
010919Xim_WT_DL6,131,TE,I,18467,235.94,436.51,107.59,364.74,6.74E+06,15.889,2.93E+05,18.362,3.39E+05,1460.9,2.70E+07,74.885,1.38E+06,
010919Xim_WT_DL6,132,TE,I,15499,401.07,193.47,110.23,290.92,4.51E+06,16.181,2.51E+05,16.413,2.54E+05,1405.3,2.18E+07,41.603,6.45E+05,
010919Xim_WT_DL6,133,TE,I,18562,349.15,146.88,113.13,354.62,6.58E+06,15.668,2.91E+05,16.376,3.04E+05,1410.9,2.62E+07,92.304,1.71E+06,
010919Xim_WT_DL6,133.2,TE,I,18562,345,158,114,489.712,,17.456,,19.78,,1418.576,,141.881,,
010919Xim_WT_DL6,134,TE,I,18938,179.74,385.58,111.54,322.18,6.10E+06,15.201,2.88E+05,17.15,3.25E+05,1607.9,3.05E+07,59.815,1.13E+06,
010919Xim_WT_DL6,135,TE,I,11032,386.08,390.44,111.79,266.17,2.94E+06,15.827,1.75E+05,15.78,1.74E+05,1511.4,1.67E+07,53.495,5.90E+05,
010919Xim_WT_DL6,136,TE,I,9003,415.96,272.28,115.79,261.18,2.35E+06,16.021,1.44E+05,19.292,1.74E+05,1458.7,1.31E+07,85.84,7.73E+05,
010919Xim_WT_DL6,137,TE,I,10626,197.78,238.26,116.22,234.74,2.49E+06,14.835,1.58E+05,14.508,1.54E+05,1411.2,1.50E+07,42.803,4.55E+05,
010919Xim_WT_DL6,138,TE,I,12099,314.4,405.45,115.96,292.3,3.54E+06,15.317,1.85E+05,15.151,1.83E+05,1533.5,1.86E+07,41.859,5.06E+05,
010919Xim_WT_DL6,139,TE,M,11647,251.28,208.13,118.25,460.78,5.37E+06,15.078,1.76E+05,15.402,1.79E+05,1480.6,1.72E+07,38.425,4.48E+05,
010919Xim_WT_DL6,140,TE,I,8981,393.58,319.36,118.24,304.01,2.73E+06,15.995,1.44E+05,18.518,1.66E+05,1457.7,1.31E+07,82.853,7.44E+05,
010919Xim_WT_DL6,141,TE,I,15312,172.04,297.61,119.66,282.53,4.33E+06,14.466,2.22E+05,20.354,3.12E+05,1197.8,1.83E+07,48.279,7.39E+05,
010919Xim_WT_DL6,142,TE,I,7542,291.47,181.86,120.57,366.29,2.76E+06,15.585,1.18E+05,16.408,1.24E+05,1446.2,1.09E+07,66.717,5.03E+05,
010919Xim_WT_DL6,143,TE,I,11319,248.73,385.13,120.34,316.92,3.59E+06,15.084,1.71E+05,14.447,1.64E+05,1553.2,1.76E+07,33.284,3.77E+05,
010919Xim_WT_DL6,144,TE,I,6753,359.78,224.15,124.41,394.69,2.67E+06,16.092,1.09E+05,21.75,1.47E+05,1433.4,9.68E+06,95.792,6.47E+05,
010919Xim_WT_DL6,145,TE,I,7033,373.66,269.1,124.21,361.54,2.54E+06,15.977,1.12E+05,22.985,1.62E+05,1427.8,1.00E+07,82.066,5.77E+05,
010919Xim_WT_DL6,146,TE,I,9723,328.01,330.1,124.9,326.56,3.18E+06,15.782,1.53E+05,17.844,1.74E+05,1501.8,1.46E+07,63.362,6.16E+05,
010919Xim_WT_DL6,147,TE,I,10042,227.11,321.53,126.58,302.21,3.03E+06,14.845,1.49E+05,15.141,1.52E+05,1461.2,1.47E+07,48.588,4.88E+05,
010919Xim_WT_DL6,148,TE,I,8617,299.74,316.87,126.78,395.9,3.41E+06,15.527,1.34E+05,17.538,1.51E+05,1495.4,1.29E+07,55.838,4.81E+05,
010919Xim_WT_DL6,149,TE,I,7738,308.76,229.88,128.94,400.06,3.10E+06,15.037,1.16E+05,15.955,1.23E+05,1465.7,1.13E+07,69.833,5.40E+05,
