Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DK1,44,ICM,I,6329,97.669,230.56,59.719,805.41,5.10E+06,142.6,9.03E+05,176.63,1.12E+06,1306.1,8.27E+06,79.217,5.01E+05,
010919Xim_WT_DK1,45,TE,I,19101,195.44,400.08,61.765,533.99,1.02E+07,30.813,5.89E+05,19.818,3.79E+05,1254,2.40E+07,72.758,1.39E+06,
010919Xim_WT_DK1,46,TE,I,13139,72.553,259.67,66.836,687.64,9.03E+06,60.762,7.98E+05,29.938,3.93E+05,1346.7,1.77E+07,127.7,1.68E+06,
010919Xim_WT_DK1,47,TE,I,16945,440.51,293.29,62.129,672.48,1.14E+07,30.581,5.18E+05,24.15,4.09E+05,1145.4,1.94E+07,73.61,1.25E+06,
010919Xim_WT_DK1,48,TE,I,19384,413.82,357.26,62.563,687.06,1.33E+07,28.625,5.55E+05,39.055,7.57E+05,1004.3,1.95E+07,56.46,1.09E+06,
010919Xim_WT_DK1,50,TE,I,17497,138.61,167.58,68.671,576.8,1.01E+07,32.482,5.68E+05,23.506,4.11E+05,1306.7,2.29E+07,100.11,1.75E+06,
010919Xim_WT_DK1,50.2,ICM,I,17497,126,201,68,539.529,,170.314,,121.897,,1170.375,,352.233,,
010919Xim_WT_DK1,51,ICM,I,1837,122.87,256.33,62.652,595.98,1.09E+06,146,2.68E+05,60.12,1.10E+05,1103.1,2.03E+06,354.05,6.50E+05,
010919Xim_WT_DK1,52,TE,I,21589,395.15,154.12,67.1,647.56,1.40E+07,27.991,6.04E+05,19.903,4.30E+05,1173.1,2.53E+07,58.866,1.27E+06,
010919Xim_WT_DK1,53,TE,I,11862,205.07,114.37,69.829,502.14,5.96E+06,34.865,4.14E+05,22.461,2.66E+05,1135.8,1.35E+07,101.73,1.21E+06,
010919Xim_WT_DK1,54,TE,I,12269,262.13,421.14,67.295,362.18,4.44E+06,25.107,3.08E+05,20.613,2.53E+05,1068.3,1.31E+07,65.522,8.04E+05,
010919Xim_WT_DK1,55,ICM,I,6270,146.71,228.54,67.424,601.64,3.77E+06,99.212,6.22E+05,69.364,4.35E+05,1303.7,8.17E+06,256.85,1.61E+06,
010919Xim_WT_DK1,56,ICM,I,2992,96.789,228.41,67.9,691.61,2.07E+06,145.75,4.36E+05,327.44,9.80E+05,1258.7,3.77E+06,79.066,2.37E+05,
010919Xim_WT_DK1,58,TE,I,18658,109,341.39,71.248,517.02,9.65E+06,39.58,7.38E+05,26.539,4.95E+05,1179.8,2.20E+07,111.17,2.07E+06,
010919Xim_WT_DK1,59,TE,I,12335,429.6,236.89,72.303,459.59,5.67E+06,23.354,2.88E+05,20.522,2.53E+05,1168.1,1.44E+07,47.712,5.89E+05,
010919Xim_WT_DK1,60,ICM,I,2812,112.93,303.03,66.169,574.45,1.62E+06,134.65,3.79E+05,128.72,3.62E+05,965.18,2.71E+06,225.53,6.34E+05,
010919Xim_WT_DK1,62,TE,I,23947,343.21,403.21,72.719,467.88,1.12E+07,26.067,6.24E+05,27.926,6.69E+05,1162,2.78E+07,48.347,1.16E+06,
010919Xim_WT_DK1,63,ICM,I,4716,112.59,269.85,71.784,532.35,2.51E+06,115.91,5.47E+05,65.775,3.10E+05,1119.6,5.28E+06,258.82,1.22E+06,
010919Xim_WT_DK1,63.2,ICM,I,4716,117,242,76,372.342,,129.363,,83.159,,1165.469,,258.2,,
010919Xim_WT_DK1,64,TE,I,13584,273.21,104.12,77.441,386.51,5.25E+06,24.287,3.30E+05,18.395,2.50E+05,1255.7,1.71E+07,49.903,6.78E+05,
010919Xim_WT_DK1,65,ICM,I,5122,146.39,268.79,74.203,415.62,2.13E+06,99.609,5.10E+05,218.96,1.12E+06,1281.9,6.57E+06,58.153,2.98E+05,
010919Xim_WT_DK1,66,TE,I,17224,89.271,207.91,79.123,492.01,8.47E+06,41.371,7.13E+05,35.32,6.08E+05,1252.1,2.16E+07,90.612,1.56E+06,
010919Xim_WT_DK1,67,ICM,I,7286,143.92,343.33,76.003,329.59,2.40E+06,64.814,4.72E+05,144.79,1.05E+06,1383.5,1.01E+07,69.509,5.06E+05,
010919Xim_WT_DK1,68,TE,I,12952,182.82,387.14,76.397,367.85,4.76E+06,26.947,3.49E+05,19.961,2.59E+05,1119.7,1.45E+07,69.933,9.06E+05,
010919Xim_WT_DK1,69,TE,I,9867,337.33,122.09,76.747,546.79,5.40E+06,23.28,2.30E+05,19.398,1.91E+05,1204.5,1.19E+07,54.031,5.33E+05,
010919Xim_WT_DK1,70,TE,I,3343,86.386,312.94,76.995,480.18,1.61E+06,30.417,1.02E+05,26.392,88227,1004.3,3.36E+06,36.678,1.23E+05,
010919Xim_WT_DK1,71,ICM,I,1388,135.73,301.32,76.634,354.15,4.92E+05,63.911,88709,40.643,56412,1286.6,1.79E+06,169.61,2.35E+05,
010919Xim_WT_DK1,72,ICM,I,6709,158.57,245.27,81.476,424.54,2.85E+06,87.306,5.86E+05,53.236,3.57E+05,1411.6,9.47E+06,192.49,1.29E+06,
010919Xim_WT_DK1,73,ICM,I,4800,96.265,270.36,80.871,396.88,1.91E+06,85.362,4.10E+05,156.74,7.52E+05,1230,5.90E+06,81.732,3.92E+05,
010919Xim_WT_DK1,74,TE,I,12452,414.91,312.34,82.932,322.94,4.02E+06,24.141,3.01E+05,38.702,4.82E+05,1197.5,1.49E+07,48.831,6.08E+05,
010919Xim_WT_DK1,75,TE,I,10898,239.63,125.85,84.406,387.75,4.23E+06,23.25,2.53E+05,27.831,3.03E+05,1375,1.50E+07,49.009,5.34E+05,
010919Xim_WT_DK1,76,TE,I,13764,235.08,400.65,85.537,236.5,3.26E+06,22.74,3.13E+05,17.201,2.37E+05,1169.8,1.61E+07,54.486,7.50E+05,
010919Xim_WT_DK1,77,ICM,I,3039,147.95,195.07,81.453,372.35,1.13E+06,82.526,2.51E+05,153.58,4.67E+05,1381.8,4.20E+06,85.896,2.61E+05,
010919Xim_WT_DK1,78,TE,I,13051,181.98,157.96,87.306,343.32,4.48E+06,28.64,3.74E+05,20.66,2.70E+05,1560.9,2.04E+07,79.672,1.04E+06,
010919Xim_WT_DK1,79,TE,I,13279,377.6,356.67,85.488,291.48,3.87E+06,22.155,2.94E+05,22.72,3.02E+05,1320.8,1.75E+07,41.017,5.45E+05,
010919Xim_WT_DK1,80,TE,I,19961,387.22,192.76,88.672,472.82,9.44E+06,23.014,4.59E+05,17.584,3.51E+05,1407,2.81E+07,51.904,1.04E+06,
010919Xim_WT_DK1,81,TE,I,11776,294.51,395.93,88.587,266.44,3.14E+06,21.016,2.47E+05,31.538,3.71E+05,1429.3,1.68E+07,48.237,5.68E+05,
010919Xim_WT_DK1,82,TE,I,12362,406.36,259.86,90.64,351.36,4.34E+06,20.794,2.57E+05,23.997,2.97E+05,1420.7,1.76E+07,43.987,5.44E+05,
010919Xim_WT_DK1,83,TE,I,6758,330.68,145.05,90.587,592.69,4.01E+06,22.206,1.50E+05,17.164,1.16E+05,1364.6,9.22E+06,49.78,3.36E+05,
010919Xim_WT_DK1,84,ICM,I,1529,132.71,209.61,85.763,296.18,4.53E+05,103.8,1.59E+05,149.28,2.28E+05,1156.5,1.77E+06,74.525,1.14E+05,
010919Xim_WT_DK1,85,ICM,I,2866,128.51,319.7,88.314,267.19,7.66E+05,74.551,2.14E+05,141.7,4.06E+05,1135,3.25E+06,58.748,1.68E+05,
010919Xim_WT_DK1,87,ICM,I,15142,101.77,253.42,92.863,245.03,3.71E+06,45.183,6.84E+05,57.933,8.77E+05,1084.4,1.64E+07,69.194,1.05E+06,
010919Xim_WT_DK1,88,ICM,I,770,147.01,228.71,90.983,294.64,2.27E+05,84.414,64999,68.048,52397,1119.2,8.62E+05,167.54,1.29E+05,
010919Xim_WT_DK1,89,ICM,I,7027,150.44,249.63,94.619,280.49,1.97E+06,63.875,4.49E+05,125.36,8.81E+05,1231.6,8.65E+06,86.942,6.11E+05,
010919Xim_WT_DK1,90,TE,I,14535,384.1,308.31,97.587,266.69,3.88E+06,19.677,2.86E+05,22.753,3.31E+05,1376.7,2.00E+07,53.864,7.83E+05,
010919Xim_WT_DK1,91,TE,I,13861,140.49,340.68,95.213,180.08,2.50E+06,26.646,3.69E+05,30.231,4.19E+05,1159.3,1.61E+07,52.193,7.23E+05,
010919Xim_WT_DK1,92,TE,I,17948,188.99,358.4,96.47,185.57,3.33E+06,19.681,3.53E+05,16.007,2.87E+05,1560.5,2.80E+07,45.57,8.18E+05,
010919Xim_WT_DK1,93,TE,I,9638,273.16,152.66,99.263,462.87,4.46E+06,20.761,2.00E+05,23.649,2.28E+05,1437.1,1.39E+07,38.035,3.67E+05,
010919Xim_WT_DK1,94,TE,I,14150,343.84,341.45,101.68,265.2,3.75E+06,19.966,2.83E+05,29.146,4.12E+05,1428.2,2.02E+07,45.907,6.50E+05,
010919Xim_WT_DK1,95,TE,I,12841,244.15,369.8,100.47,231.85,2.98E+06,19.451,2.50E+05,15.818,2.03E+05,1455.6,1.87E+07,53.134,6.82E+05,
010919Xim_WT_DK1,96,TE,I,11415,226.25,170.05,100.96,353.76,4.04E+06,21.706,2.48E+05,16.961,1.94E+05,1468,1.68E+07,62.141,7.09E+05,
010919Xim_WT_DK1,97,TE,I,29355,173.28,219.73,104.06,179.93,5.28E+06,22.401,6.58E+05,19.219,5.64E+05,1380,4.05E+07,51.382,1.51E+06,
010919Xim_WT_DK1,98,TE,I,14675,148.12,291.88,106.12,123.68,1.82E+06,23,3.38E+05,23.488,3.45E+05,1259.8,1.85E+07,41.58,6.10E+05,
010919Xim_WT_DK1,99,TE,I,18067,318.37,187.79,106.06,504.39,9.11E+06,21.66,3.91E+05,16.048,2.90E+05,1444.1,2.61E+07,36.069,6.52E+05,
010919Xim_WT_DK1,100,TE,I,14035,277.97,349.21,107.32,237.63,3.34E+06,20.235,2.84E+05,18.346,2.57E+05,1463.6,2.05E+07,60.062,8.43E+05,
010919Xim_WT_DK1,101,TE,I,19107,336.76,253.41,108.7,482.48,9.22E+06,23.157,4.42E+05,17.309,3.31E+05,1405.1,2.68E+07,59.042,1.13E+06,
010919Xim_WT_DK1,102,TE,I,12844,322.3,307.14,108.75,324.52,4.17E+06,18.377,2.36E+05,16.087,2.07E+05,1423.8,1.83E+07,58.191,7.47E+05,
010919Xim_WT_DK1,103,TE,I,16769,222.26,297.04,110.17,248.43,4.17E+06,25.769,4.32E+05,15.953,2.68E+05,1482.2,2.49E+07,61.192,1.03E+06,
010919Xim_WT_DK1,104,TE,I,7956,257.83,229.96,111.7,478.29,3.81E+06,23.189,1.85E+05,17.463,1.39E+05,1467.1,1.17E+07,74.901,5.96E+05,
010919Xim_WT_DK1,105,TE,I,7334,283.22,283.01,112.14,442.16,3.24E+06,41.258,3.03E+05,61.21,4.49E+05,1439.6,1.06E+07,89.605,6.57E+05,
