Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ7,148,TE,I,17818,288.41,421.9,123.69,143.45,2.56E+06,14.483,2.58E+05,13.965,2.49E+05,1596.9,2.85E+07,42.343,7.54E+05,
011319Xim_WT_DQ7,149,TE,I,18061,323.74,112.3,124.83,427.84,7.73E+06,16.059,2.90E+05,15.65,2.83E+05,1526.5,2.76E+07,38.21,6.90E+05,
011319Xim_WT_DQ7,150,TE,I,11514,207.06,113.89,124.05,502.95,5.79E+06,16.704,1.92E+05,16.051,1.85E+05,1479.2,1.70E+07,76.043,8.76E+05,
011319Xim_WT_DQ7,151,TE,I,15614,130.24,338.89,125.51,138.88,2.17E+06,14.219,2.22E+05,14.577,2.28E+05,1381.6,2.16E+07,62.702,9.79E+05,
011319Xim_WT_DQ7,152,TE,I,9622,142.65,167.33,126.43,399.33,3.84E+06,15.04,1.45E+05,15,1.44E+05,1578,1.52E+07,54.942,5.29E+05,
011319Xim_WT_DQ7,153,TE,I,20725,216.27,412.05,127.2,160.25,3.32E+06,14.616,3.03E+05,15.253,3.16E+05,1533.6,3.18E+07,48.54,1.01E+06,
011319Xim_WT_DQ7,154,TE,I,19530,131.02,223.19,128.93,193.4,3.78E+06,13.881,2.71E+05,13.537,2.64E+05,1554,3.03E+07,38.051,7.43E+05,
011319Xim_WT_DQ7,155,TE,I,12505,401.14,252.26,129.13,193.22,2.42E+06,14.67,1.83E+05,17.613,2.20E+05,1590.1,1.99E+07,49.125,6.14E+05,
011319Xim_WT_DQ7,156,TE,I,11963,335.49,151.46,133.22,315.88,3.78E+06,16.372,1.96E+05,15.785,1.89E+05,1509.7,1.81E+07,71.639,8.57E+05,
011319Xim_WT_DQ7,157,TE,I,13675,375.29,205.9,133.75,226.93,3.10E+06,14.943,2.04E+05,25.871,3.54E+05,1555.3,2.13E+07,57.692,7.89E+05,
011319Xim_WT_DQ7,158,TE,I,21621,342.78,351.3,135.15,162.29,3.51E+06,14.448,3.12E+05,13.686,2.96E+05,1560.3,3.37E+07,36.555,7.90E+05,
011319Xim_WT_DQ7,159,TE,I,17218,364.5,302.94,137.4,169.3,2.92E+06,14.877,2.56E+05,14.047,2.42E+05,1616.8,2.78E+07,26.894,4.63E+05,
011319Xim_WT_DQ7,160,TE,I,16015,165.97,301.19,137.53,150.59,2.41E+06,13.623,2.18E+05,13.336,2.14E+05,1479.5,2.37E+07,34.716,5.56E+05,
011319Xim_WT_DQ7,161,TE,I,17288,284.33,372.79,138.17,157.83,2.73E+06,14.14,2.44E+05,14.498,2.51E+05,1516.9,2.62E+07,45.404,7.85E+05,
011319Xim_WT_DQ7,162,TE,I,26430,232.14,163.23,139.58,375.13,9.91E+06,14.902,3.94E+05,15.001,3.96E+05,1513.8,4.00E+07,60.303,1.59E+06,
011319Xim_WT_DQ7,163,TE,I,14492,213.83,358.56,138.73,154.67,2.24E+06,13.952,2.02E+05,13.273,1.92E+05,1348.9,1.95E+07,32.178,4.66E+05,
011319Xim_WT_DQ7,164,TE,I,12331,292.48,186.47,142.29,343.98,4.24E+06,15.998,1.97E+05,15.597,1.92E+05,1506.9,1.86E+07,59.522,7.34E+05,
011319Xim_WT_DQ7,165,TE,I,21136,299.48,254.3,144.49,222.78,4.71E+06,14.599,3.09E+05,13.593,2.87E+05,1586.1,3.35E+07,30.949,6.54E+05,
011319Xim_WT_DQ7,166,TE,I,19027,224.76,253.03,144.48,259.09,4.93E+06,14.691,2.80E+05,14.192,2.70E+05,1583.9,3.01E+07,41.796,7.95E+05,
011319Xim_WT_DQ7,167,TE,I,15043,260.38,312.73,144.89,173.66,2.61E+06,14.285,2.15E+05,13.105,1.97E+05,1536,2.31E+07,23.124,3.48E+05,
