Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
072418Xim_WT_CC7,40,ICM,I,5251,124.27,234.12,30.465,1924.5,1.01E+07,134.93,7.09E+05,26.647,1.40E+05,311.07,1.63E+06,34.065,1.79E+05,
072418Xim_WT_CC7,41,TE,I,8224,418.79,290.62,34.236,1452.2,1.19E+07,42.599,3.50E+05,95.488,7.85E+05,319.96,2.63E+06,22.9,1.88E+05,
072418Xim_WT_CC7,42,TE,I,5581,369.9,159.72,33.987,2033.2,1.13E+07,41.431,2.31E+05,45.506,2.54E+05,323.6,1.81E+06,22.689,1.27E+05,
072418Xim_WT_CC7,43,ICM,I,6467,162.8,225.85,31.624,1993.8,1.29E+07,47.776,3.09E+05,165.54,1.07E+06,291.51,1.89E+06,32.235,2.08E+05,
072418Xim_WT_CC7,44,ICM,I,10056,167.01,352.51,35.363,1635.8,1.64E+07,41.453,4.17E+05,330.4,3.32E+06,358.63,3.61E+06,20.263,2.04E+05,
072418Xim_WT_CC7,45,ESC,I,3002,114.88,287.82,32.374,1794.1,5.39E+06,85.404,2.56E+05,64.798,1.95E+05,315.26,9.46E+05,1347,4.04E+06,
072418Xim_WT_CC7,46,TE,I,5249,402.97,186.09,35.726,1848.8,9.70E+06,36.489,1.92E+05,101.74,5.34E+05,323.6,1.70E+06,20.932,1.10E+05,
072418Xim_WT_CC7,47,TE,I,5856,415.48,233.56,36.32,1640.5,9.61E+06,41.795,2.45E+05,55.06,3.22E+05,288.53,1.69E+06,20.555,1.20E+05,
072418Xim_WT_CC7,48,TE,I,4257,231.46,123.39,35.112,2049.6,8.73E+06,48.993,2.09E+05,116.06,4.94E+05,336.56,1.43E+06,20.183,85921,
072418Xim_WT_CC7,49,TE,I,6439,336.73,142.13,34.901,1576.9,1.02E+07,41.322,2.66E+05,71.318,4.59E+05,273.08,1.76E+06,21.169,1.36E+05,
072418Xim_WT_CC7,50,TE,I,11225,111.76,197.81,37.579,2031.3,2.28E+07,62.031,6.96E+05,42.23,4.74E+05,302.21,3.39E+06,21.311,2.39E+05,
072418Xim_WT_CC7,51,TE,I,4915,87.135,272.25,36.969,2729.6,1.34E+07,55.412,2.72E+05,121.49,5.97E+05,314.41,1.55E+06,25.795,1.27E+05,
072418Xim_WT_CC7,52,TE,I,6864,284.94,125.26,36.979,1539.3,1.06E+07,49.445,3.39E+05,83.472,5.73E+05,250.02,1.72E+06,19.458,1.34E+05,
072418Xim_WT_CC7,53,TE,I,11310,174.92,392.59,40.823,1928.7,2.18E+07,47.683,5.39E+05,74.756,8.45E+05,312.74,3.54E+06,19.41,2.20E+05,
072418Xim_WT_CC7,54,ICM,I,13154,174.92,190.97,41.842,1037.9,1.37E+07,36.418,4.79E+05,61.518,8.09E+05,326.55,4.30E+06,19.88,2.62E+05,
072418Xim_WT_CC7,55,ICM,I,2966,156.84,210.76,37.674,1519.4,4.51E+06,38.77,1.15E+05,397.41,1.18E+06,335.19,9.94E+05,30.002,88985,
072418Xim_WT_CC7,56,TE,I,9304,232.29,420.45,41.362,1560.6,1.45E+07,40.562,3.77E+05,75.497,7.02E+05,310.38,2.89E+06,18.783,1.75E+05,
072418Xim_WT_CC7,57,ICM,M,9495,104.33,242.98,41.35,2358.2,2.24E+07,67.185,6.38E+05,26.211,2.49E+05,329.06,3.12E+06,24.32,2.31E+05,
072418Xim_WT_CC7,58,ICM,I,11178,171.01,277.53,40.062,1412.1,1.58E+07,45.974,5.14E+05,125.55,1.40E+06,335.66,3.75E+06,35.959,4.02E+05,
072418Xim_WT_CC7,58.2,ICM,I,11178,178,239,42,985.794,,40.158,,177.719,,290.087,,25.213,,
072418Xim_WT_CC7,59,ESC,I,4548,135.6,320.5,39.5,1710.6,7.78E+06,73.489,3.34E+05,66.73,3.03E+05,291.52,1.33E+06,1113.3,5.06E+06,
072418Xim_WT_CC7,60,TE,I,3959,198.93,128.33,41.03,1960.3,7.76E+06,34.776,1.38E+05,124.11,4.91E+05,267.33,1.06E+06,20.394,80741,
072418Xim_WT_CC7,61,ICM,I,9146,179.23,152.61,41.191,1263.7,1.16E+07,44.181,4.04E+05,93.879,8.59E+05,289.49,2.65E+06,18.47,1.69E+05,
072418Xim_WT_CC7,62,TE,I,7771,141.98,165.4,44.671,1181.8,9.18E+06,50.386,3.92E+05,23.208,1.80E+05,307.79,2.39E+06,18.681,1.45E+05,
072418Xim_WT_CC7,63,TE,I,11760,394.92,365.16,44.455,1196.9,1.41E+07,33.697,3.96E+05,85.118,1.00E+06,323.65,3.81E+06,18.504,2.18E+05,
072418Xim_WT_CC7,64,TE,I,8175,261.17,119.16,43.667,1003,8.20E+06,40.647,3.32E+05,59.511,4.87E+05,306.32,2.50E+06,18.713,1.53E+05,
072418Xim_WT_CC7,65,TE,I,11752,120.62,359.75,47.681,1801.6,2.12E+07,39.701,4.67E+05,31.757,3.73E+05,306.6,3.60E+06,20.964,2.46E+05,
072418Xim_WT_CC7,66,TE,I,4805,321.75,110.11,45.537,1982.3,9.52E+06,29.887,1.44E+05,97.778,4.70E+05,342.38,1.65E+06,19.52,93796,
072418Xim_WT_CC7,67,ESC,I,2896,109.81,307.32,43.845,1510.5,4.37E+06,56.946,1.65E+05,50.836,1.47E+05,310.45,8.99E+05,1088.1,3.15E+06,
072418Xim_WT_CC7,67.2,ESC,I,2896,146,304,47,846.062,,56.722,,52.308,,281.212,,774.678,,
072418Xim_WT_CC7,68,ICM,I,13713,174.01,318.86,46.257,898.83,1.23E+07,39.239,5.38E+05,165.56,2.27E+06,314.22,4.31E+06,26.633,3.65E+05,
072418Xim_WT_CC7,69,TE,I,5662,379.81,153.37,46.428,1297.1,7.34E+06,31.617,1.79E+05,26.683,1.51E+05,311.92,1.77E+06,19.462,1.10E+05,
072418Xim_WT_CC7,70,ESC,M,5427,123.69,279.51,46.266,1804.4,9.79E+06,56.332,3.06E+05,52.438,2.85E+05,269.25,1.46E+06,1192.7,6.47E+06,
072418Xim_WT_CC7,71,TE,I,4472,226.65,111.06,45.875,1448.9,6.48E+06,30.201,1.35E+05,104.71,4.68E+05,341.72,1.53E+06,17.994,80470,
072418Xim_WT_CC7,72,ESC,I,4902,140.99,233.44,44.157,1062,5.21E+06,109.68,5.38E+05,48.72,2.39E+05,291.4,1.43E+06,802.68,3.93E+06,
072418Xim_WT_CC7,73,TE,I,6863,280.28,424.25,48.67,1216.4,8.35E+06,32.751,2.25E+05,61.648,4.23E+05,289.6,1.99E+06,18.049,1.24E+05,
072418Xim_WT_CC7,74,TE,I,8872,336.47,409.92,48.899,917.77,8.14E+06,37.037,3.29E+05,49.669,4.41E+05,293.19,2.60E+06,19.773,1.75E+05,
072418Xim_WT_CC7,76,TE,I,7914,93.133,314.92,51.217,1140.5,9.03E+06,38.698,3.06E+05,61.861,4.90E+05,336.47,2.66E+06,116.77,9.24E+05,
072418Xim_WT_CC7,77,TE,I,7112,412.47,178.43,51.828,1054.4,7.50E+06,25.658,1.82E+05,49.937,3.55E+05,296.72,2.11E+06,17.986,1.28E+05,
072418Xim_WT_CC7,78,TE,I,8232,429.49,231.6,53.318,865.11,7.12E+06,24.781,2.04E+05,51.332,4.23E+05,276.75,2.28E+06,18.121,1.49E+05,
072418Xim_WT_CC7,79,TE,I,9854,89.095,241.52,54.461,1207.3,1.19E+07,48.176,4.75E+05,22.255,2.19E+05,293.77,2.89E+06,21.322,2.10E+05,
072418Xim_WT_CC7,80,ICM,M,5524,137.56,330.24,50.381,1342.1,7.41E+06,36.392,2.01E+05,93.72,5.18E+05,308.1,1.70E+06,123.98,6.85E+05,
072418Xim_WT_CC7,81,TE,I,5606,359.12,124.71,53.865,1137.3,6.38E+06,25.154,1.41E+05,55.524,3.11E+05,323.28,1.81E+06,18.333,1.03E+05,
072418Xim_WT_CC7,82,ICM,I,3473,119.75,206.17,52.24,1077.3,3.74E+06,81.68,2.84E+05,20.611,71583,325.65,1.13E+06,31.987,1.11E+05,
072418Xim_WT_CC7,82.2,ICM,I,3473,111,234,53,920.101,,46.262,,23.303,,305.948,,41.866,,
072418Xim_WT_CC7,84,TE,I,10515,430.63,299.29,54.675,691.22,7.27E+06,28.061,2.95E+05,32.383,3.41E+05,301.73,3.17E+06,17.581,1.85E+05,
072418Xim_WT_CC7,85,ICM,I,7374,163.67,363.85,54.757,681.59,5.03E+06,30.882,2.28E+05,91.188,6.72E+05,283.17,2.09E+06,18.657,1.38E+05,
072418Xim_WT_CC7,86,TE,I,7878,245.76,109.13,57.27,736.61,5.80E+06,29.766,2.35E+05,41.471,3.27E+05,266.5,2.10E+06,16.984,1.34E+05,
072418Xim_WT_CC7,88,ICM,I,27627,180.64,250.63,55.795,582.2,1.61E+07,34.065,9.41E+05,96.766,2.67E+06,262.54,7.25E+06,48.549,1.34E+06,
072418Xim_WT_CC7,88.2,ESC,I,27627,152,226,66,383.195,,55.454,,37.351,,282.623,,430.096,,
072418Xim_WT_CC7,89,ICM,I,5118,168.11,161.05,56.504,743.55,3.81E+06,31.414,1.61E+05,26.624,1.36E+05,277.15,1.42E+06,17.331,88700,
072418Xim_WT_CC7,92,TE,I,7054,296.37,110.84,59.168,742.26,5.24E+06,22.079,1.56E+05,29.684,2.09E+05,296.55,2.09E+06,17.719,1.25E+05,
072418Xim_WT_CC7,93,ICM,I,7616,166.94,201.99,55.277,666.98,5.08E+06,30.67,2.34E+05,106.89,8.14E+05,299.01,2.28E+06,35.226,2.68E+05,
072418Xim_WT_CC7,94,TE,I,16798,125.87,192.13,64.924,579,9.73E+06,33.388,5.61E+05,18.591,3.12E+05,282.95,4.75E+06,21.997,3.70E+05,
072418Xim_WT_CC7,94.2,ICM,I,16798,12,225,61,583.478,,49.228,,19.879,,286.777,,62.81,,
072418Xim_WT_CC7,95,ICM,I,4755,161.12,311.39,59.887,653.52,3.11E+06,29.78,1.42E+05,58.466,2.78E+05,284.99,1.36E+06,72.075,3.43E+05,
072418Xim_WT_CC7,96,TE,I,14467,216.89,410.53,61.512,626.55,9.06E+06,24.568,3.55E+05,82.942,1.20E+06,285.68,4.13E+06,16.727,2.42E+05,
072418Xim_WT_CC7,97,ICM,I,3447,105.6,256.89,60.94,913.12,3.15E+06,38.324,1.32E+05,19.068,65728,303.39,1.05E+06,39.514,1.36E+05,
072418Xim_WT_CC7,98,TE,I,8680,361.17,394.93,63.62,518.57,4.50E+06,26.619,2.31E+05,42.267,3.67E+05,262.31,2.28E+06,16.778,1.46E+05,
072418Xim_WT_CC7,99,ESC,I,2567,147.04,273.15,60.153,565.76,1.45E+06,70.272,1.80E+05,45.372,1.16E+05,277.42,7.12E+05,531.32,1.36E+06,
072418Xim_WT_CC7,100,ESC,I,9471,116.86,308.97,61.993,735.95,6.97E+06,67.114,6.36E+05,38.317,3.63E+05,285.31,2.70E+06,499.61,4.73E+06,
072418Xim_WT_CC7,102,TE,I,6550,332.63,113.66,67.19,640.13,4.19E+06,21.628,1.42E+05,33.658,2.20E+05,263.11,1.72E+06,16.907,1.11E+05,
072418Xim_WT_CC7,103,TE,I,12576,401.29,351.54,66.351,378.91,4.77E+06,24.664,3.10E+05,25.815,3.25E+05,263.21,3.31E+06,16.852,2.12E+05,
072418Xim_WT_CC7,104,TE,I,9811,371.42,150.61,68.054,346.62,3.40E+06,20.467,2.01E+05,32.208,3.16E+05,211.93,2.08E+06,16.467,1.62E+05,
072418Xim_WT_CC7,105,ICM,I,6803,163.54,350.78,68.013,458.89,3.12E+06,26.029,1.77E+05,32.562,2.22E+05,272.79,1.86E+06,20.087,1.37E+05,
072418Xim_WT_CC7,106,TE,I,9389,309.64,413.08,68.595,399.1,3.75E+06,20.584,1.93E+05,42.368,3.98E+05,257.49,2.42E+06,16.628,1.56E+05,
072418Xim_WT_CC7,107,TE,I,6383,284.55,104.61,70.071,605.7,3.87E+06,20.556,1.31E+05,46.021,2.94E+05,271.82,1.74E+06,16.526,1.05E+05,
072418Xim_WT_CC7,108,TE,I,12692,404.2,195.02,69.847,400.86,5.09E+06,18.775,2.38E+05,28.787,3.65E+05,277.13,3.52E+06,16.403,2.08E+05,
072418Xim_WT_CC7,109,TE,I,7139,222.65,109.49,69.739,482.04,3.44E+06,24.216,1.73E+05,39.465,2.82E+05,254.95,1.82E+06,16.256,1.16E+05,
072418Xim_WT_CC7,110,ICM,I,6045,164.98,166.34,67.769,459.92,2.78E+06,26.766,1.62E+05,22.13,1.34E+05,273.64,1.65E+06,17.541,1.06E+05,
072418Xim_WT_CC7,111,ICM,I,19481,123.02,337.82,72.206,427.37,8.33E+06,27.109,5.28E+05,61.312,1.19E+06,287.67,5.60E+06,50.873,9.91E+05,
072418Xim_WT_CC7,112,TE,I,9577,423.81,247.24,69.978,393.25,3.77E+06,18.649,1.79E+05,45.467,4.35E+05,257.78,2.47E+06,16.513,1.58E+05,
072418Xim_WT_CC7,113,ICM,I,5635,100.01,249.74,69.926,595.91,3.36E+06,32.144,1.81E+05,17.678,99618,290.19,1.64E+06,25.613,1.44E+05,
072418Xim_WT_CC7,114,ICM,I,5301,156.41,296.15,68.209,480.08,2.54E+06,29.791,1.58E+05,45.485,2.41E+05,281.78,1.49E+06,68.858,3.65E+05,
072418Xim_WT_CC7,115,ICM,I,2353,163.25,267.53,69.99,436.23,1.03E+06,32.426,76299,101.24,2.38E+05,275.29,6.48E+05,95.477,2.25E+05,
072418Xim_WT_CC7,116,TE,I,9350,420.67,305.55,70.863,451.14,4.22E+06,22.675,2.12E+05,21.225,1.98E+05,245.06,2.29E+06,16.722,1.56E+05,
072418Xim_WT_CC7,118,ICM,I,2439,162.06,324.03,75.7,355.47,8.67E+05,23.477,57260,56.733,1.38E+05,259.07,6.32E+05,23.466,57234,
072418Xim_WT_CC7,119,TE,I,15235,198.02,380.83,79.788,219.2,3.34E+06,19.64,2.99E+05,20.391,3.11E+05,294.68,4.49E+06,17.696,2.70E+05,
072418Xim_WT_CC7,120,TE,I,12178,148.09,200.09,79.829,371.03,4.52E+06,24.505,2.98E+05,17.688,2.15E+05,253.89,3.09E+06,35.879,4.37E+05,
072418Xim_WT_CC7,121,TE,I,7126,311.8,122.34,81.386,315.04,2.24E+06,17.572,1.25E+05,25.155,1.79E+05,257.88,1.84E+06,16.021,1.14E+05,
072418Xim_WT_CC7,122,ICM,I,6800,172.63,295.72,77.624,293.71,2.00E+06,26.991,1.84E+05,53.744,3.65E+05,260.93,1.77E+06,25.747,1.75E+05,
072418Xim_WT_CC7,123,TE,I,11986,357.97,370.7,79.871,235.59,2.82E+06,17.981,2.16E+05,33.659,4.03E+05,277.59,3.33E+06,15.99,1.92E+05,
072418Xim_WT_CC7,124,TE,I,16197,267.68,393.35,82.233,324.62,5.26E+06,18.149,2.94E+05,53.582,8.68E+05,332.22,5.38E+06,16.009,2.59E+05,
072418Xim_WT_CC7,125,TE,I,5432,181.07,166.61,76.819,267.22,1.45E+06,21.621,1.17E+05,19.895,1.08E+05,243.58,1.32E+06,17.633,95783,
072418Xim_WT_CC7,126,TE,I,13917,129.26,248.94,83.526,259.89,3.62E+06,28.975,4.03E+05,19.039,2.65E+05,263.19,3.66E+06,87.83,1.22E+06,
072418Xim_WT_CC7,127,ESC,I,4914,156.34,244.26,79.194,290.96,1.43E+06,52.702,2.59E+05,33.564,1.65E+05,272.68,1.34E+06,410.2,2.02E+06,
072418Xim_WT_CC7,128,TE,I,11411,214.57,147.64,85.175,199.83,2.28E+06,17.425,1.99E+05,24.311,2.77E+05,255.16,2.91E+06,15.977,1.82E+05,
072418Xim_WT_CC7,129,TE,I,9424,394.08,331.78,84.179,261.17,2.46E+06,17.851,1.68E+05,19.143,1.80E+05,276.5,2.61E+06,15.924,1.50E+05,
072418Xim_WT_CC7,130,TE,I,10830,251.87,125.94,86.487,160.03,1.73E+06,16.462,1.78E+05,23.356,2.53E+05,255.43,2.77E+06,15.566,1.69E+05,
072418Xim_WT_CC7,131,TE,I,9935,402.4,272.51,85.979,223.86,2.22E+06,15.766,1.57E+05,37.241,3.70E+05,338.62,3.36E+06,15.929,1.58E+05,
072418Xim_WT_CC7,132,TE,I,11186,322.4,370.24,86.604,236.79,2.65E+06,16.347,1.83E+05,22.412,2.51E+05,349.82,3.91E+06,15.758,1.76E+05,
072418Xim_WT_CC7,133,TE,I,7668,165.89,335.04,86.653,209.14,1.60E+06,18.351,1.41E+05,20.018,1.54E+05,249.04,1.91E+06,19.419,1.49E+05,
072418Xim_WT_CC7,134,TE,I,11313,385.18,236.36,90.408,167.81,1.90E+06,14.561,1.65E+05,19.3,2.18E+05,330.01,3.73E+06,15.472,1.75E+05,
072418Xim_WT_CC7,135,TE,I,13192,359.58,180.34,89.417,130.85,1.73E+06,15.329,2.02E+05,16.629,2.19E+05,263.61,3.48E+06,15.524,2.05E+05,
072418Xim_WT_CC7,136,TE,I,18698,163.47,286.04,92.772,195.23,3.65E+06,18.722,3.50E+05,24.13,4.51E+05,231.94,4.34E+06,24.897,4.66E+05,
072418Xim_WT_CC7,137,TE,I,12730,214.42,339.54,92.349,182.88,2.33E+06,14.858,1.89E+05,28.122,3.58E+05,385.29,4.90E+06,16.264,2.07E+05,
072418Xim_WT_CC7,138,TE,I,20402,186.4,187.82,93.639,149.63,3.05E+06,15.926,3.25E+05,15.669,3.20E+05,250.52,5.11E+06,18.799,3.84E+05,
072418Xim_WT_CC7,139,TE,I,12631,350.27,328.7,94.204,196.32,2.48E+06,15.908,2.01E+05,19.409,2.45E+05,350.04,4.42E+06,15.754,1.99E+05,
072418Xim_WT_CC7,140,TE,I,7779,311.61,151.55,93.753,128.66,1.00E+06,15.088,1.17E+05,22.364,1.74E+05,336.44,2.62E+06,15.371,1.20E+05,
072418Xim_WT_CC7,141,TE,I,10676,276.85,349.93,94.736,275.98,2.95E+06,16.003,1.71E+05,19.81,2.12E+05,353.98,3.78E+06,15.939,1.70E+05,
072418Xim_WT_CC7,142,TE,I,11712,338.5,232.71,96.296,182.21,2.13E+06,15.588,1.83E+05,22.798,2.67E+05,329.52,3.86E+06,16.373,1.92E+05,
072418Xim_WT_CC7,143,TE,I,8185,276.6,168.1,97.598,123.71,1.01E+06,13.875,1.14E+05,25.771,2.11E+05,341.66,2.80E+06,15.477,1.27E+05,
072418Xim_WT_CC7,144,TE,I,8075,349.93,280.52,96.824,217.36,1.76E+06,15.948,1.29E+05,18.435,1.49E+05,345.51,2.79E+06,16.556,1.34E+05,
072418Xim_WT_CC7,145,TE,I,8229,306.97,307.58,98.109,236.51,1.95E+06,16.26,1.34E+05,29.173,2.40E+05,339.23,2.79E+06,16.617,1.37E+05,
072418Xim_WT_CC7,146,TE,I,5653,309.37,204.36,99.383,126.09,7.13E+05,12.954,73228,25.092,1.42E+05,344.32,1.95E+06,15.278,86368,
072418Xim_WT_CC7,147,TE,I,7866,244.91,205.59,99.262,105.94,8.33E+05,13.28,1.04E+05,12.458,97994,370.16,2.91E+06,15.812,1.24E+05,
072418Xim_WT_CC7,148,TE,I,10169,286.63,260.98,99.511,169.9,1.73E+06,14.566,1.48E+05,13.842,1.41E+05,354.08,3.60E+06,15.645,1.59E+05,
072418Xim_WT_CC7,149,TE,I,6684,250.74,309.22,99.111,240.37,1.61E+06,14.294,95544,36.358,2.43E+05,364.92,2.44E+06,15.971,1.07E+05,
072418Xim_WT_CC7,150,TE,I,8097,217.14,258.15,99.099,154.33,1.25E+06,15.548,1.26E+05,24.603,1.99E+05,354.06,2.87E+06,17.635,1.43E+05,
