Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
071318Xim_WT_BV2,17,ICM,I,10000,171.59,191.01,14.33,2666.2,2.67E+07,67.573,6.76E+05,318.68,3.19E+06,568.27,5.68E+06,24.987,2.50E+05,
071318Xim_WT_BV2,18,ICM,I,13870,137.38,248.74,17.906,2494.8,3.46E+07,228.45,3.17E+06,133.29,1.85E+06,655.75,9.10E+06,23.816,3.30E+05,
071318Xim_WT_BV2,19,ICM,I,6527,200.49,282.9,17.981,2197.2,1.43E+07,56.591,3.69E+05,417.06,2.72E+06,592.24,3.87E+06,24.8,1.62E+05,
071318Xim_WT_BV2,20,ICM,I,7197,199.73,237.56,16.489,2522.4,1.82E+07,49.883,3.59E+05,393.3,2.83E+06,571.04,4.11E+06,26.271,1.89E+05,
071318Xim_WT_BV2,21,TE,I,6769,319.48,160.41,18.549,2449.4,1.66E+07,44.431,3.01E+05,255.72,1.73E+06,639.61,4.33E+06,25.543,1.73E+05,
071318Xim_WT_BV2,22,TE,I,7648,305.87,360.8,18.254,2351.6,1.80E+07,45.14,3.45E+05,261.25,2.00E+06,534.88,4.09E+06,24.46,1.87E+05,
071318Xim_WT_BV2,23,TE,I,10446,378.58,204.99,20.455,1365.3,1.43E+07,35.911,3.75E+05,149.91,1.57E+06,614.91,6.42E+06,22.241,2.32E+05,
071318Xim_WT_BV2,25,ICM,I,3957,147.24,198.53,20.435,2371.6,9.38E+06,847.28,3.35E+06,46.816,1.85E+05,647.62,2.56E+06,23.14,91565,
071318Xim_WT_BV2,26,TE,I,5888,272.41,140.07,20.339,1399.5,8.24E+06,46.085,2.71E+05,291.09,1.71E+06,523.39,3.08E+06,22.99,1.35E+05,
071318Xim_WT_BV2,27,TE,I,3255,300.82,140.68,22.527,2202.2,7.17E+06,125.59,4.09E+05,307.44,1.00E+06,549.82,1.79E+06,23.166,75406,
071318Xim_WT_BV2,29,TE,I,5232,150.92,319.55,23.353,2350.8,1.23E+07,42.668,2.23E+05,76.298,3.99E+05,669.81,3.50E+06,22.481,1.18E+05,
071318Xim_WT_BV2,30,TE,I,6080,214.02,357.51,23.714,2183.3,1.33E+07,41.985,2.55E+05,160.75,9.77E+05,582.32,3.54E+06,22.691,1.38E+05,
071318Xim_WT_BV2,31,TE,I,7256,222.69,131,24.978,2312.1,1.68E+07,36.135,2.62E+05,220.37,1.60E+06,642.41,4.66E+06,22.209,1.61E+05,
071318Xim_WT_BV2,32,ICM,I,640,186.4,249.51,20.616,1958.9,1.25E+06,42.683,27317,480.87,3.08E+05,526.49,3.37E+05,23.742,15195,
071318Xim_WT_BV2,33,TE,I,7073,248.28,368.56,26.001,1818.5,1.29E+07,41.773,2.95E+05,175.56,1.24E+06,569.17,4.03E+06,23.13,1.64E+05,
071318Xim_WT_BV2,34,TE,I,6517,104.57,213.54,28.627,1967.3,1.28E+07,57.495,3.75E+05,102.62,6.69E+05,592.76,3.86E+06,21.238,1.38E+05,
071318Xim_WT_BV2,35,ICM,I,6185,128.72,278.25,27.823,1737.3,1.07E+07,971.33,6.01E+06,39.552,2.45E+05,701.14,4.34E+06,22.154,1.37E+05,
071318Xim_WT_BV2,36,ICM,I,7932,188.28,313.65,25.5,1523.8,1.21E+07,37.226,2.95E+05,108.12,8.58E+05,639.38,5.07E+06,22.463,1.78E+05,
071318Xim_WT_BV2,37,TE,I,5156,340.16,140.67,27.104,1449.8,7.48E+06,111.49,5.75E+05,180.26,9.29E+05,628.47,3.24E+06,21.002,1.08E+05,
071318Xim_WT_BV2,39,TE,I,9336,372.5,327.1,28.524,1431.2,1.34E+07,58.447,5.46E+05,145.58,1.36E+06,576.57,5.38E+06,22.728,2.12E+05,
071318Xim_WT_BV2,40,TE,I,9180,175.32,144.57,28.715,2109.5,1.94E+07,41.93,3.85E+05,213.65,1.96E+06,595.04,5.46E+06,22.405,2.06E+05,
071318Xim_WT_BV2,41,ICM,I,1560,173.75,226.54,25.742,1312.6,2.05E+06,75.222,1.17E+05,206.97,3.23E+05,622.28,9.71E+05,20.892,32591,
071318Xim_WT_BV2,42,ICM,I,6968,160.39,288.28,27.195,1576.7,1.10E+07,45.7,3.18E+05,162.29,1.13E+06,573.44,4.00E+06,21.601,1.51E+05,
071318Xim_WT_BV2,44,TE,I,5713,295.86,122.73,30.625,1207.4,6.90E+06,80.101,4.58E+05,218.36,1.25E+06,592.84,3.39E+06,20.302,1.16E+05,
071318Xim_WT_BV2,45,TE,I,7126,134.75,170.41,31.633,1790,1.28E+07,106.79,7.61E+05,80.319,5.72E+05,607.33,4.33E+06,21.204,1.51E+05,
071318Xim_WT_BV2,46,TE,I,9153,374.84,150.16,31.819,1649.2,1.51E+07,30.396,2.78E+05,29.832,2.73E+05,621.23,5.69E+06,21.657,1.98E+05,
071318Xim_WT_BV2,47,TE,I,5219,346.47,363.67,32.04,1701.6,8.88E+06,32.3,1.69E+05,236.93,1.24E+06,585.01,3.05E+06,21.056,1.10E+05,
071318Xim_WT_BV2,48,TE,I,8355,319.57,112.73,34.361,1060.1,8.86E+06,45.161,3.77E+05,88.838,7.42E+05,667.17,5.57E+06,20.962,1.75E+05,
071318Xim_WT_BV2,49,ICM,I,4025,144.1,205.41,32.122,1099.8,4.43E+06,256.43,1.03E+06,28.857,1.16E+05,640.68,2.58E+06,19.352,77891,
071318Xim_WT_BV2,50,TE,I,9108,421.34,263.65,34.917,1329.1,1.21E+07,44.619,4.06E+05,172.83,1.57E+06,623.1,5.68E+06,22.443,2.04E+05,
071318Xim_WT_BV2,52,TE,I,10862,196.48,366.74,34.906,1732.3,1.88E+07,29.843,3.24E+05,232.4,2.52E+06,648.37,7.04E+06,19.948,2.17E+05,
071318Xim_WT_BV2,53,ICM,I,9462,199.87,233.49,34.911,832.47,7.88E+06,27.651,2.62E+05,207.31,1.96E+06,456.8,4.32E+06,18.663,1.77E+05,
071318Xim_WT_BV2,54,ICM,I,8541,185.74,168.73,36.377,1096.5,9.37E+06,26.601,2.27E+05,389.64,3.33E+06,575.49,4.92E+06,19.137,1.63E+05,
071318Xim_WT_BV2,55,TE,I,7495,248.45,106.77,37.653,1096.5,8.22E+06,35.281,2.64E+05,152.75,1.14E+06,599.6,4.49E+06,19.709,1.48E+05,
071318Xim_WT_BV2,56,ICM,I,6260,185.67,304.78,34.957,1031.3,6.46E+06,30.641,1.92E+05,314.71,1.97E+06,616.21,3.86E+06,19.955,1.25E+05,
071318Xim_WT_BV2,57,TE,I,6700,117.91,309.7,36.863,1248.4,8.36E+06,33.85,2.27E+05,48.302,3.24E+05,599.32,4.02E+06,19.689,1.32E+05,
071318Xim_WT_BV2,58,ICM,I,2102,161.52,229.04,33.23,800.01,1.68E+06,242.41,5.10E+05,37.526,78879,639.27,1.34E+06,17.854,37529,
071318Xim_WT_BV2,58.2,ICM,I,2102,150,255,32,886.332,,362.724,,29.793,,602.633,,19.413,,
071318Xim_WT_BV2,59,ICM,I,1313,162.17,305.99,35.931,1362.2,1.79E+06,51.607,67760,64.6,84820,544,7.14E+05,23.047,30261,
071318Xim_WT_BV2,59.2,ICM,I,1313,158,252,37,617.79,,281.241,,29.091,,539.387,,17.117,,
071318Xim_WT_BV2,60,TE,I,12762,429.97,194.4,40.971,1289,1.65E+07,27.662,3.53E+05,28.77,3.67E+05,658.1,8.40E+06,21.326,2.72E+05,
071318Xim_WT_BV2,61,TE,I,5635,306.2,391.42,38.031,1443.3,8.13E+06,27.665,1.56E+05,230.95,1.30E+06,601.32,3.39E+06,19.903,1.12E+05,
071318Xim_WT_BV2,62,TE,I,5640,254.67,392.44,38.067,1491.9,8.41E+06,27.108,1.53E+05,187.21,1.06E+06,577.47,3.26E+06,20.008,1.13E+05,
071318Xim_WT_BV2,63,TE,I,14260,97.251,230.84,42.252,862.58,1.23E+07,56.643,8.08E+05,53.318,7.60E+05,578.73,8.25E+06,18.608,2.65E+05,
071318Xim_WT_BV2,63.2,ICM,I,14260,115,230,35,1005.95,,237.851,,28.312,,564.125,,18.851,,
071318Xim_WT_BV2,64,ICM,I,10270,150.47,334.62,41.894,1100.6,1.13E+07,26.469,2.72E+05,139.7,1.43E+06,637.87,6.55E+06,19.421,1.99E+05,
071318Xim_WT_BV2,65,TE,I,11284,404.12,136.55,46.191,1069.2,1.21E+07,24.712,2.79E+05,25.161,2.84E+05,604.09,6.82E+06,19.557,2.21E+05,
071318Xim_WT_BV2,66,TE,I,10201,347.91,113.66,46.059,833.24,8.50E+06,24.352,2.48E+05,21.886,2.23E+05,713.15,7.27E+06,18.253,1.86E+05,
071318Xim_WT_BV2,67,ICM,I,3880,162.2,208.38,41.502,657.85,2.55E+06,68.478,2.66E+05,81.774,3.17E+05,489.8,1.90E+06,17.092,66316,
071318Xim_WT_BV2,67.2,ICM,I,3880,121,206,39,762.332,,252.29,,27.631,,649.882,,19.288,,
071318Xim_WT_BV2,68,TE,I,9114,366.75,366.35,44.212,758.01,6.91E+06,44.663,4.07E+05,95.346,8.69E+05,751.92,6.85E+06,18.768,1.71E+05,
071318Xim_WT_BV2,69,TE,I,8749,135.27,162.18,44.119,937.04,8.20E+06,36.371,3.18E+05,61.956,5.42E+05,530.85,4.64E+06,18.169,1.59E+05,
071318Xim_WT_BV2,69.2,ICM,I,8749,140,186,39,994.546,,392.227,,30.047,,577.009,,19.624,,
071318Xim_WT_BV2,70,TE,I,8120,196.39,114.78,46.052,746.4,6.06E+06,23.382,1.90E+05,99.621,8.09E+05,518.52,4.21E+06,18.338,1.49E+05,
071318Xim_WT_BV2,71,TE,I,7440,164.74,133.86,46.733,871,6.48E+06,24.6,1.83E+05,85.001,6.32E+05,535.96,3.99E+06,18.53,1.38E+05,
071318Xim_WT_BV2,72,ICM,I,4025,173.72,288.98,45.261,601.78,2.42E+06,30.53,1.23E+05,83.924,3.38E+05,496.59,2.00E+06,18.551,74667,
071318Xim_WT_BV2,72.2,ICM,I,4025,139,294,50,425.655,,36.5,,165.967,,500.323,,16.88,,
071318Xim_WT_BV2,74,TE,I,14078,430.44,303.53,49.105,943.9,1.33E+07,28.477,4.01E+05,36.757,5.17E+05,630.51,8.88E+06,18.972,2.67E+05,
071318Xim_WT_BV2,75,TE,I,10640,274.88,97.459,49.481,647.77,6.89E+06,23.052,2.45E+05,69.039,7.35E+05,668.92,7.12E+06,18.163,1.93E+05,
071318Xim_WT_BV2,76,TE,I,11265,429.23,252.28,49.746,476.23,5.36E+06,23.613,2.66E+05,57.54,6.48E+05,544.49,6.13E+06,17.377,1.96E+05,
071318Xim_WT_BV2,77,TE,I,2944,117.65,272.46,45.17,475.33,1.40E+06,240.27,7.07E+05,24.654,72580,658.51,1.94E+06,17.843,52529,
071318Xim_WT_BV2,78,ICM,I,11921,173.94,241.5,48.641,317.72,3.79E+06,73.045,8.71E+05,97.569,1.16E+06,533.5,6.36E+06,16.399,1.96E+05,
071318Xim_WT_BV2,79,TE,I,10223,232.01,106.39,51.514,507.12,5.18E+06,22.948,2.35E+05,57.58,5.89E+05,509.15,5.21E+06,17.136,1.75E+05,
071318Xim_WT_BV2,80,ICM,I,7125,168.72,192.54,52.192,348.69,2.48E+06,32.164,2.29E+05,92.672,6.60E+05,441.31,3.14E+06,16.22,1.16E+05,
071318Xim_WT_BV2,81,ICM,I,7344,101.08,263.4,53.417,337.96,2.48E+06,116.7,8.57E+05,19.391,1.42E+05,615.13,4.52E+06,16.555,1.22E+05,
071318Xim_WT_BV2,82,TE,I,14375,189.5,359.75,51.329,362.02,5.20E+06,20.996,3.02E+05,54.506,7.84E+05,530.39,7.62E+06,16.813,2.42E+05,
071318Xim_WT_BV2,83,TE,I,8651,226.37,382.96,55.813,438.95,3.80E+06,18.616,1.61E+05,84.73,7.33E+05,565.12,4.89E+06,16.747,1.45E+05,
071318Xim_WT_BV2,84,TE,I,9072,282.93,402.23,55.059,584.1,5.30E+06,18.428,1.67E+05,31.478,2.86E+05,647.59,5.87E+06,15.933,1.45E+05,
071318Xim_WT_BV2,85,ICM,I,7056,138.54,221.23,58.332,367.11,2.59E+06,35.152,2.48E+05,85.874,6.06E+05,590.36,4.17E+06,15.923,1.12E+05,
071318Xim_WT_BV2,86,ICM,I,7354,130.82,260.78,56.876,350.01,2.57E+06,93.532,6.88E+05,50.478,3.71E+05,608.27,4.47E+06,16.117,1.19E+05,
071318Xim_WT_BV2,87,TE,I,9601,310.22,100.48,58.56,419.85,4.03E+06,19.126,1.84E+05,41.232,3.96E+05,526.23,5.05E+06,16.527,1.59E+05,
071318Xim_WT_BV2,88,TE,I,11493,144.92,329.35,56.901,375.8,4.32E+06,19.568,2.25E+05,54.323,6.24E+05,515.24,5.92E+06,16.525,1.90E+05,
071318Xim_WT_BV2,89,TE,I,6689,393,344.53,57.778,502.03,3.36E+06,22.17,1.48E+05,48.031,3.21E+05,495.8,3.32E+06,17.087,1.14E+05,
071318Xim_WT_BV2,90,TE,I,11590,202.54,135.31,61.516,361.92,4.19E+06,17.426,2.02E+05,60.815,7.05E+05,579.39,6.72E+06,16.23,1.88E+05,
071318Xim_WT_BV2,91,TE,I,7084,331.74,381.08,59.91,416.32,2.95E+06,25.01,1.77E+05,62.429,4.42E+05,506.96,3.59E+06,16.78,1.19E+05,
071318Xim_WT_BV2,92,TE,I,11086,386.06,129.35,63.377,341.71,3.79E+06,19.513,2.16E+05,38.069,4.22E+05,486.22,5.39E+06,16.731,1.85E+05,
071318Xim_WT_BV2,93,TE,I,10867,431.35,223.71,59.726,303.98,3.30E+06,20.404,2.22E+05,41.049,4.46E+05,615.23,6.69E+06,16.444,1.79E+05,
071318Xim_WT_BV2,94,TE,I,11576,123.66,198.78,64.157,288.22,3.34E+06,24.726,2.86E+05,33.106,3.83E+05,516.45,5.98E+06,15.722,1.82E+05,
071318Xim_WT_BV2,95,TE,I,9353,266.76,98.779,63.274,455.29,4.26E+06,20.084,1.88E+05,56.46,5.28E+05,483.12,4.52E+06,16.54,1.55E+05,
071318Xim_WT_BV2,96,TE,I,11187,159.92,166.58,65.553,234.69,2.63E+06,20.044,2.24E+05,44.052,4.93E+05,501.91,5.61E+06,15.609,1.75E+05,
071318Xim_WT_BV2,97,TE,I,15792,424.03,181.12,64.286,328.09,5.18E+06,17.426,2.75E+05,56.513,8.92E+05,473.16,7.47E+06,16.198,2.56E+05,
071318Xim_WT_BV2,98,TE,I,8778,360.41,363.54,65.69,280.51,2.46E+06,22.994,2.02E+05,56.953,5.00E+05,507.97,4.46E+06,16.233,1.42E+05,
071318Xim_WT_BV2,99,TE,I,10486,340.55,108.92,68.446,306.21,3.21E+06,20.731,2.17E+05,22.965,2.41E+05,435.05,4.56E+06,15.914,1.67E+05,
071318Xim_WT_BV2,100,TE,I,20814,410.19,319.94,69.396,258.2,5.37E+06,17.547,3.65E+05,30.3,6.31E+05,550.58,1.15E+07,15.979,3.33E+05,
071318Xim_WT_BV2,102,TE,M,6528,411.27,253.78,70.823,261.79,1.71E+06,15.114,98663,32.884,2.15E+05,524.72,3.43E+06,15.377,1.00E+05,
071318Xim_WT_BV2,104,TE,I,16409,132.02,269.06,68.803,204.59,3.36E+06,28.117,4.61E+05,38.553,6.33E+05,534.65,8.77E+06,15.302,2.51E+05,
071318Xim_WT_BV2,105,TE,I,7680,214.83,121.99,72.763,271.58,2.09E+06,15.883,1.22E+05,67.692,5.20E+05,523.15,4.02E+06,15.821,1.22E+05,
071318Xim_WT_BV2,106,TE,I,14565,169.42,321.94,72.462,141.45,2.06E+06,15.801,2.30E+05,31.573,4.60E+05,591.16,8.61E+06,14.819,2.16E+05,
071318Xim_WT_BV2,107,TE,I,10680,210.02,365.22,71.528,189.7,2.03E+06,14.909,1.59E+05,44.113,4.71E+05,521.99,5.57E+06,15.335,1.64E+05,
071318Xim_WT_BV2,108,TE,I,12055,300.61,375.89,74.446,185.28,2.23E+06,21.072,2.54E+05,37.955,4.58E+05,543.07,6.55E+06,15.323,1.85E+05,
071318Xim_WT_BV2,109,TE,I,8408,292.7,105.61,73.329,270.25,2.27E+06,16.868,1.42E+05,31.015,2.61E+05,495.02,4.16E+06,15.672,1.32E+05,
071318Xim_WT_BV2,110,TE,I,16139,389.95,154.54,76.631,225.92,3.65E+06,16.677,2.69E+05,24.209,3.91E+05,584.87,9.44E+06,15.503,2.50E+05,
071318Xim_WT_BV2,111,TE,I,6093,259.34,112.43,74.962,318.94,1.94E+06,15.495,94414,69.077,4.21E+05,507.27,3.09E+06,15.414,93918,
071318Xim_WT_BV2,112,TE,I,16990,409.86,217.53,80.549,183.59,3.12E+06,20.988,3.57E+05,33.053,5.62E+05,643.32,1.09E+07,15.06,2.56E+05,
071318Xim_WT_BV2,113,TE,I,13814,351.47,350.17,80.101,192.46,2.66E+06,15.766,2.18E+05,42.18,5.83E+05,508.04,7.02E+06,15.471,2.14E+05,
071318Xim_WT_BV2,114,TE,I,9229,153.9,222.39,76.362,136.77,1.26E+06,15.675,1.45E+05,32.511,3.00E+05,483.55,4.46E+06,14.854,1.37E+05,
071318Xim_WT_BV2,115,TE,I,17277,344.3,136.68,85.084,174.95,3.02E+06,13.638,2.36E+05,14.561,2.52E+05,613.86,1.06E+07,14.757,2.55E+05,
071318Xim_WT_BV2,116,TE,I,5852,225.42,132.37,82.288,207.26,1.21E+06,14.025,82072,39.093,2.29E+05,568.74,3.33E+06,15.184,88854,
071318Xim_WT_BV2,117,TE,I,5436,186.94,317.86,84.114,130.67,7.10E+05,14.08,76540,30.837,1.68E+05,560.7,3.05E+06,14.774,80309,
071318Xim_WT_BV2,118,TE,I,6366,191.38,172.69,83.104,116.38,7.41E+05,13.312,84742,40.936,2.61E+05,648.26,4.13E+06,14.414,91758,
071318Xim_WT_BV2,119,TE,I,9022,332.64,323.78,88.267,159.69,1.44E+06,16.339,1.47E+05,47.024,4.24E+05,627.2,5.66E+06,14.986,1.35E+05,
071318Xim_WT_BV2,120,TE,I,10499,233.95,367.05,86.853,138.22,1.45E+06,13.465,1.41E+05,37.445,3.93E+05,551.06,5.79E+06,14.701,1.54E+05,
071318Xim_WT_BV2,121,TE,I,11868,285.95,349.3,88.64,140.7,1.67E+06,13.766,1.63E+05,31.375,3.72E+05,645.81,7.66E+06,14.805,1.76E+05,
071318Xim_WT_BV2,122,TE,I,6850,303.86,143.25,90.21,143.58,9.84E+05,13.874,95037,31.69,2.17E+05,639.99,4.38E+06,14.658,1.00E+05,
071318Xim_WT_BV2,123,TE,I,15529,361.48,205.82,89.214,162.23,2.52E+06,12.933,2.01E+05,28.858,4.48E+05,636.53,9.88E+06,14.669,2.28E+05,
071318Xim_WT_BV2,124,TE,I,17673,386.21,269.07,89.4,138.44,2.45E+06,12.911,2.28E+05,29.728,5.25E+05,684.92,1.21E+07,14.745,2.61E+05,
071318Xim_WT_BV2,125,TE,I,7872,267.61,151.43,90.332,130.73,1.03E+06,13.26,1.04E+05,35.653,2.81E+05,660.47,5.20E+06,14.519,1.14E+05,
071318Xim_WT_BV2,126,TE,I,7843,333.86,269.14,92.267,142.15,1.11E+06,13.059,1.02E+05,31.89,2.50E+05,608.55,4.77E+06,14.844,1.16E+05,
071318Xim_WT_BV2,127,TE,I,7378,208.46,294.02,91.78,115.45,8.52E+05,12.376,91308,23.641,1.74E+05,601.9,4.44E+06,14.483,1.07E+05,
071318Xim_WT_BV2,128,TE,I,6896,317.83,182.6,91.815,139.44,9.62E+05,12.831,88485,30.306,2.09E+05,639.42,4.41E+06,14.665,1.01E+05,
071318Xim_WT_BV2,129,TE,I,7037,214.13,239.3,92.823,106.66,7.51E+05,12.013,84534,26.615,1.87E+05,621.27,4.37E+06,14.233,1.00E+05,
071318Xim_WT_BV2,130,TE,I,6922,294.84,297.33,92.387,175.24,1.21E+06,13.336,92313,41.436,2.87E+05,631.97,4.37E+06,14.877,1.03E+05,
071318Xim_WT_BV2,131,TE,I,4440,280.52,189.77,93.318,140.89,6.26E+05,13.252,58841,27.781,1.23E+05,637.6,2.83E+06,14.669,65131,
071318Xim_WT_BV2,132,TE,I,4174,259.45,230.66,93.493,136.53,5.70E+05,12.318,51414,29.841,1.25E+05,715,2.98E+06,14.436,60254,
071318Xim_WT_BV2,133,TE,I,3652,293.78,229.72,94.073,151.24,5.52E+05,12.692,46352,43.227,1.58E+05,664.11,2.43E+06,14.673,53585,
071318Xim_WT_BV2,134,TE,I,3661,252.98,301.5,94.071,114.94,4.21E+05,11.996,43918,34.086,1.25E+05,718.55,2.63E+06,14.126,51715,
071318Xim_WT_BV2,135,TE,I,1991,235.17,193.3,94.929,111.2,2.21E+05,11.759,23413,24.922,49620,682.5,1.36E+06,14.462,28794,
