Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CN9,1,TE,I,9628,281.4,213.08,4.0701,2919.3,2.81E+07,36.743,3.54E+05,41.668,4.01E+05,1208,1.16E+07,20.832,2.01E+05,
080718Xim_WT_CN9,2,TE,I,7547,215.71,287.61,4.3591,2717.9,2.05E+07,44.069,3.33E+05,178.21,1.34E+06,1183.2,8.93E+06,22.539,1.70E+05,
080718Xim_WT_CN9,3,TE,I,8084,200.23,235.86,5.4208,2720.9,2.20E+07,41.279,3.34E+05,196.45,1.59E+06,1187.4,9.60E+06,21.771,1.76E+05,
080718Xim_WT_CN9,4,TE,I,9930,286.11,319.2,5.643,2262,2.25E+07,32.578,3.24E+05,132.69,1.32E+06,1227.6,1.22E+07,20.194,2.01E+05,
080718Xim_WT_CN9,5,TE,I,10302,349.04,253.57,7.6581,2646.8,2.73E+07,31.042,3.20E+05,29.55,3.04E+05,1222.9,1.26E+07,19.707,2.03E+05,
080718Xim_WT_CN9,7,TE,I,13161,265.4,154.14,11.442,2488.3,3.27E+07,33.133,4.36E+05,29.244,3.85E+05,1205,1.59E+07,19.787,2.60E+05,
080718Xim_WT_CN9,8,TE,I,10763,158.3,290.82,10.492,2521.3,2.71E+07,28.88,3.11E+05,168.06,1.81E+06,1172,1.26E+07,18.89,2.03E+05,
080718Xim_WT_CN9,9,TE,I,12341,202.52,164.66,12.691,2666,3.29E+07,32.643,4.03E+05,218.3,2.69E+06,1173,1.45E+07,19.719,2.43E+05,
080718Xim_WT_CN9,10,TE,I,10987,360.21,311.14,13.35,2877.3,3.16E+07,33.396,3.67E+05,30.966,3.40E+05,1224.9,1.35E+07,20.085,2.21E+05,
080718Xim_WT_CN9,11,TE,I,11281,222.12,362.59,13.604,2164.5,2.44E+07,22.689,2.56E+05,61.619,6.95E+05,1207.2,1.36E+07,17.658,1.99E+05,
080718Xim_WT_CN9,12,TE,I,11404,362.05,201.23,15.416,2811.1,3.21E+07,34.543,3.94E+05,36.549,4.17E+05,1260.3,1.44E+07,19.642,2.24E+05,
080718Xim_WT_CN9,13,TE,I,8373,122.01,235.83,18.746,2019.9,1.69E+07,29.553,2.47E+05,198.81,1.66E+06,1125.8,9.43E+06,19.787,1.66E+05,
080718Xim_WT_CN9,14,TE,I,12518,332.7,137.25,20.923,2446.6,3.06E+07,31.652,3.96E+05,126.04,1.58E+06,1243,1.56E+07,19.707,2.47E+05,
080718Xim_WT_CN9,14.2,TE,I,12518,342,147,20,2882.999,,31.528,,150.042,,1229.013,,20.69,,
080718Xim_WT_CN9,15,TE,I,8042,272.75,403.03,20.835,2728.1,2.19E+07,20.695,1.66E+05,41.562,3.34E+05,1222.3,9.83E+06,17.207,1.38E+05,
080718Xim_WT_CN9,16,TE,I,5981,138.78,179.07,21.347,2315.3,1.38E+07,27.962,1.67E+05,282.75,1.69E+06,1186.3,7.10E+06,19.63,1.17E+05,
080718Xim_WT_CN9,17,TE,I,7645,338.85,372.58,22.876,2808.6,2.15E+07,31.736,2.43E+05,28.395,2.17E+05,1199.1,9.17E+06,19.199,1.47E+05,
080718Xim_WT_CN9,18,TE,I,5608,404.05,259.12,22.836,2941.9,1.65E+07,26.187,1.47E+05,68.79,3.86E+05,1183.5,6.64E+06,18.457,1.04E+05,
080718Xim_WT_CN9,19,TE,I,7409,109.51,295.47,25.405,2236.1,1.66E+07,26.221,1.94E+05,121.73,9.02E+05,1099,8.14E+06,18.492,1.37E+05,
080718Xim_WT_CN9,20,TE,I,7838,404.59,168.27,26.449,2169,1.70E+07,27.602,2.16E+05,52.812,4.14E+05,1169.5,9.17E+06,18.885,1.48E+05,
080718Xim_WT_CN9,21,TE,I,9967,141.61,361.59,28.798,2332.5,2.32E+07,25.076,2.50E+05,155.3,1.55E+06,1171,1.17E+07,18.419,1.84E+05,
080718Xim_WT_CN9,22,TE,I,9285,104.79,245.56,32.435,1996.7,1.85E+07,40.492,3.76E+05,330.87,3.07E+06,1107.1,1.03E+07,20.341,1.89E+05,
080718Xim_WT_CN9,23,TE,M,10779,411.38,337.01,34.664,2725.3,2.94E+07,20.962,2.26E+05,24.829,2.68E+05,1220.9,1.32E+07,17.151,1.85E+05,
080718Xim_WT_CN9,24,TE,I,7129,432.6,228.39,34.084,2283.8,1.63E+07,24.138,1.72E+05,101.41,7.23E+05,1195.4,8.52E+06,18.81,1.34E+05,
080718Xim_WT_CN9,25,TE,I,7548,207.94,419.97,34.941,2401.6,1.81E+07,20.922,1.58E+05,28.454,2.15E+05,1191.5,8.99E+06,17.129,1.29E+05,
080718Xim_WT_CN9,26,TE,I,11463,244.03,80.462,35.726,2058.3,2.36E+07,25.77,2.95E+05,164.09,1.88E+06,1193,1.37E+07,18.617,2.13E+05,
080718Xim_WT_CN9,27,TE,I,8310,130.27,141.06,36.298,1623.1,1.35E+07,22.913,1.90E+05,128.7,1.07E+06,1127.5,9.37E+06,18.601,1.55E+05,
080718Xim_WT_CN9,28,TE,I,6641,103.27,203.11,36.908,1498.7,9.95E+06,22.804,1.51E+05,73.71,4.90E+05,940.28,6.24E+06,19.38,1.29E+05,
080718Xim_WT_CN9,29,TE,I,7344,306.99,78.007,37.353,1688.4,1.24E+07,25.904,1.90E+05,95.929,7.05E+05,1196.1,8.78E+06,18.306,1.34E+05,
080718Xim_WT_CN9,30,TE,I,9431,72.711,246.55,37.667,2203.3,2.08E+07,24.086,2.27E+05,103.2,9.73E+05,1308.5,1.23E+07,20.458,1.93E+05,
080718Xim_WT_CN9,31,TE,I,6522,180.17,101.17,40.028,1547.6,1.01E+07,19.721,1.29E+05,96.955,6.32E+05,1195.1,7.79E+06,17.121,1.12E+05,
080718Xim_WT_CN9,32,TE,I,10503,381.87,108.74,41.378,2100.7,2.21E+07,24.324,2.55E+05,44.39,4.66E+05,1155.5,1.21E+07,18.131,1.90E+05,
080718Xim_WT_CN9,34,TE,I,12246,346.87,408.41,42.428,1983.6,2.43E+07,22.928,2.81E+05,27.878,3.41E+05,1250.6,1.53E+07,17.858,2.19E+05,
080718Xim_WT_CN9,35,TE,I,7934,263.78,436.9,44.172,1593.6,1.26E+07,22.026,1.75E+05,46.152,3.66E+05,1229.9,9.76E+06,17.393,1.38E+05,
080718Xim_WT_CN9,36,TE,I,7987,436.34,158.86,44.193,1527.7,1.22E+07,22.602,1.81E+05,78.669,6.28E+05,1278.8,1.02E+07,18.246,1.46E+05,
080718Xim_WT_CN9,37,TE,I,5109,136.07,132.02,45.792,1673.9,8.55E+06,22.678,1.16E+05,62.867,3.21E+05,1037.4,5.30E+06,18.75,95796,
080718Xim_WT_CN9,38,TE,I,9461,79.811,326.14,47.931,1248.2,1.18E+07,20.601,1.95E+05,73.804,6.98E+05,1339,1.27E+07,17.612,1.67E+05,
080718Xim_WT_CN9,39,TE,I,7496,163.3,408.77,47.262,1502.3,1.13E+07,19.67,1.47E+05,85.804,6.43E+05,1267.6,9.50E+06,17.035,1.28E+05,
080718Xim_WT_CN9,40,ICM,I,10236,88.546,204.1,48.14,1371.5,1.40E+07,20.274,2.08E+05,134.42,1.38E+06,1108.6,1.13E+07,21.652,2.22E+05,
080718Xim_WT_CN9,41,TE,I,10479,84.683,157.78,50.221,1556.1,1.63E+07,20.963,2.20E+05,67.86,7.11E+05,1378.6,1.44E+07,29.032,3.04E+05,
080718Xim_WT_CN9,42,TE,I,8738,445.2,284.23,49.457,1476.3,1.29E+07,20.909,1.83E+05,36.457,3.19E+05,1234.5,1.08E+07,17.261,1.51E+05,
