Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022619Xim_F4_EF3,32,TE,I,8052,353.29,364.12,28.451,2588.8,2.08E+07,50.715,4.08E+05,76.988,6.20E+05,1190.1,9.58E+06,19.437,1.57E+05,
022619Xim_F4_EF3,33,TE,I,6559,353.84,141.84,28.394,2977.9,1.95E+07,56.224,3.69E+05,189.57,1.24E+06,1207.5,7.92E+06,19.8,1.30E+05,
022619Xim_F4_EF3,34,ICM,I,3856,76.819,250.45,26.88,1852.4,7.14E+06,377.22,1.45E+06,21.629,83402,1352.8,5.22E+06,18.369,70830,
022619Xim_F4_EF3,35,TE,I,4957,81.085,321.63,30.651,2254.3,1.12E+07,48.393,2.40E+05,106.26,5.27E+05,1133.2,5.62E+06,19.434,96335,
022619Xim_F4_EF3,36,ICM,I,10830,54.008,248.53,33.785,1815.5,1.97E+07,502,5.44E+06,25.067,2.71E+05,1123.8,1.22E+07,18.624,2.02E+05,
022619Xim_F4_EF3,37,TE,I,6619,148.83,386.15,32.827,1821.5,1.21E+07,50.192,3.32E+05,211.06,1.40E+06,1189.4,7.87E+06,19.537,1.29E+05,
022619Xim_F4_EF3,38,TE,I,6111,279.99,96.515,33.785,2873.5,1.76E+07,51.944,3.17E+05,69.958,4.28E+05,1268.2,7.75E+06,19.79,1.21E+05,
022619Xim_F4_EF3,39,TE,I,9841,153.09,106.82,35.25,2623.4,2.58E+07,47.158,4.64E+05,161.63,1.59E+06,1249.2,1.23E+07,18.646,1.84E+05,
022619Xim_F4_EF3,40,TE,I,7701,208.68,406.67,34.138,1783.2,1.37E+07,41.994,3.23E+05,71.064,5.47E+05,1258.1,9.69E+06,18.407,1.42E+05,
022619Xim_F4_EF3,41,TE,I,6868,317.61,104.13,36.079,2854.1,1.96E+07,50.469,3.47E+05,88.194,6.06E+05,1199.2,8.24E+06,19.917,1.37E+05,
022619Xim_F4_EF3,42,TE,I,9467,418.72,276.04,36.03,2412.2,2.28E+07,51.682,4.89E+05,94.328,8.93E+05,1201.7,1.14E+07,19.556,1.85E+05,
022619Xim_F4_EF3,43,ICM,I,6910,60.161,211.11,34.759,1523.7,1.05E+07,353.95,2.45E+06,22.365,1.55E+05,1148.9,7.94E+06,18.013,1.24E+05,
022619Xim_F4_EF3,44,ICM,I,6423,127.35,154.73,37.024,1103.5,7.09E+06,352.1,2.26E+06,49.403,3.17E+05,1178,7.57E+06,17.143,1.10E+05,
022619Xim_F4_EF3,45,TE,I,13401,421.81,198.13,40.924,2944.5,3.95E+07,51.17,6.86E+05,186.08,2.49E+06,1191.9,1.60E+07,19.329,2.59E+05,
022619Xim_F4_EF3,46,ICM,I,6517,98.895,186.81,38.451,1290.7,8.41E+06,497.42,3.24E+06,22.555,1.47E+05,1226.8,7.99E+06,17.93,1.17E+05,
022619Xim_F4_EF3,47,ICM,I,5350,106.91,223.73,37.185,1055.2,5.65E+06,367.48,1.97E+06,20.877,1.12E+05,1200.1,6.42E+06,17.164,91826,
022619Xim_F4_EF3,48,ICM,I,11726,69.321,289.35,39.741,1510.1,1.77E+07,346.71,4.07E+06,21.437,2.51E+05,1176.4,1.38E+07,18.157,2.13E+05,
022619Xim_F4_EF3,49,TE,I,8149,405.58,356.19,40.283,2500.4,2.04E+07,42.522,3.47E+05,101.16,8.24E+05,1111.1,9.05E+06,18.806,1.53E+05,
022619Xim_F4_EF3,50,ICM,I,9363,71.891,180.93,42.443,1161,1.09E+07,310.38,2.91E+06,20.26,1.90E+05,1224.9,1.15E+07,17.312,1.62E+05,
022619Xim_F4_EF3,51,TE,I,8652,44.109,187.34,44.481,1241.1,1.07E+07,64.816,5.61E+05,51.115,4.42E+05,1324.7,1.15E+07,18.115,1.57E+05,
022619Xim_F4_EF3,52,ICM,I,4993,105,264.74,40.546,1409.7,7.04E+06,232.39,1.16E+06,19.271,96219,1111.9,5.55E+06,17.114,85452,
022619Xim_F4_EF3,53,TE,I,10283,108.85,369.25,42.874,960.19,9.87E+06,41.074,4.22E+05,70.621,7.26E+05,1201.5,1.24E+07,18.269,1.88E+05,
022619Xim_F4_EF3,54,ICM,I,625,80.445,245.15,39.667,1497.2,9.36E+05,412.87,2.58E+05,20.571,12857,1176.3,7.35E+05,18.398,11499,
022619Xim_F4_EF3,55,TE,I,7137,41.612,283.68,45.018,1380.9,9.86E+06,54.284,3.87E+05,37.408,2.67E+05,1195.1,8.53E+06,17.547,1.25E+05,
022619Xim_F4_EF3,56,TE,I,6540,343.03,101.22,45.061,2371.9,1.55E+07,38.322,2.51E+05,109.92,7.19E+05,1327.9,8.68E+06,18.19,1.19E+05,
022619Xim_F4_EF3,57,ICM,I,16175,81.128,218.82,46.392,1014.8,1.64E+07,239.85,3.88E+06,18.078,2.92E+05,1230.9,1.99E+07,16.988,2.75E+05,
022619Xim_F4_EF3,58,ICM,I,17402,98.547,304.95,48.331,743.87,1.29E+07,134.34,2.34E+06,16.915,2.94E+05,1228.4,2.14E+07,16.75,2.91E+05,
022619Xim_F4_EF3,59,TE,I,11106,218.67,74.586,49.338,2383.5,2.65E+07,36.776,4.08E+05,82.698,9.18E+05,1207.4,1.34E+07,17.988,2.00E+05,
022619Xim_F4_EF3,60,TE,I,6373,391.76,127.65,48.967,2688.4,1.71E+07,44.455,2.83E+05,123.23,7.85E+05,1329.8,8.47E+06,18.329,1.17E+05,
022619Xim_F4_EF3,61,ICM,I,8952,81.859,257.61,47.436,1015.1,9.09E+06,367.54,3.29E+06,18.945,1.70E+05,1214.9,1.09E+07,17.014,1.52E+05,
022619Xim_F4_EF3,62,TE,I,7575,69.519,331.36,49.091,946.73,7.17E+06,32.675,2.48E+05,51.706,3.92E+05,1041.9,7.89E+06,17.116,1.30E+05,
022619Xim_F4_EF3,63,TE,I,8524,144.95,392.86,47.403,1125.3,9.59E+06,39.094,3.33E+05,71.184,6.07E+05,1064.7,9.08E+06,18.151,1.55E+05,
022619Xim_F4_EF3,64,TE,I,7568,77.665,156.24,51.697,956.02,7.24E+06,44.203,3.35E+05,69.822,5.28E+05,1130,8.55E+06,17.765,1.34E+05,
022619Xim_F4_EF3,65,TE,I,16082,209.47,441.08,58.199,879.56,1.41E+07,39.553,6.36E+05,34.103,5.48E+05,1190.3,1.91E+07,19.11,3.07E+05,
022619Xim_F4_EF3,66,TE,I,7190,118.64,390.55,53.942,1172.4,8.43E+06,32.305,2.32E+05,44.811,3.22E+05,1264,9.09E+06,18.046,1.30E+05,
022619Xim_F4_EF3,67,TE,I,10074,366.09,418.69,56.971,1677.4,1.69E+07,36.066,3.63E+05,79.188,7.98E+05,1167.1,1.18E+07,18.179,1.83E+05,
022619Xim_F4_EF3,68,TE,I,8160,422.16,378.2,56.648,1862.7,1.52E+07,33.933,2.77E+05,99.062,8.08E+05,1228.4,1.00E+07,18.47,1.51E+05,
022619Xim_F4_EF3,69,TE,I,9818,282.96,441.39,57.63,1244.5,1.22E+07,36.23,3.56E+05,46.944,4.61E+05,1289.2,1.27E+07,18.485,1.81E+05,
022619Xim_F4_EF3,70,TE,I,10427,36.154,228.96,58.013,721.75,7.53E+06,32.47,3.39E+05,19.66,2.05E+05,1088.7,1.14E+07,17.014,1.77E+05,
022619Xim_F4_EF3,71,TE,I,9102,65.212,346.4,58.499,829.46,7.55E+06,33.129,3.02E+05,31.589,2.88E+05,1207.5,1.10E+07,17.049,1.55E+05,
022619Xim_F4_EF3,72,TE,I,9591,161.74,428.41,58.073,844.9,8.10E+06,28.891,2.77E+05,63.239,6.07E+05,1294.3,1.24E+07,17.619,1.69E+05,
022619Xim_F4_EF3,73,TE,I,14482,104.58,122.4,61.305,817.57,1.18E+07,28.924,4.19E+05,59.507,8.62E+05,1380.3,2.00E+07,16.805,2.43E+05,
022619Xim_F4_EF3,74,TE,I,10621,433.39,180.87,62.708,1302.4,1.38E+07,33.17,3.52E+05,33.66,3.58E+05,1227.6,1.30E+07,17.595,1.87E+05,
022619Xim_F4_EF3,75,TE,I,8958,462.2,304.95,63.948,3033.6,2.72E+07,26.859,2.41E+05,143.56,1.29E+06,1217.5,1.09E+07,17.548,1.57E+05,
022619Xim_F4_EF3,76,TE,I,6371,288.77,52.699,66.531,1686.4,1.07E+07,30.091,1.92E+05,63.653,4.06E+05,1328.5,8.46E+06,17.323,1.10E+05,
022619Xim_F4_EF3,77,TE,I,12919,48.066,305.74,67.522,495.77,6.40E+06,27.425,3.54E+05,21.39,2.76E+05,1139.4,1.47E+07,16.697,2.16E+05,
022619Xim_F4_EF3,78,TE,I,7985,341.01,65.907,68.651,1491.2,1.19E+07,31.733,2.53E+05,66.852,5.34E+05,1209.2,9.66E+06,17.142,1.37E+05,
022619Xim_F4_EF3,79,TE,I,10604,237.3,51.687,71.725,892.04,9.46E+06,30.541,3.24E+05,43.537,4.62E+05,1195.5,1.27E+07,17.451,1.85E+05,
022619Xim_F4_EF3,80,TE,I,11738,54.247,180.11,75.177,406.8,4.78E+06,22.301,2.62E+05,29.948,3.52E+05,1082,1.27E+07,16.192,1.90E+05,
022619Xim_F4_EF3,81,TE,I,11478,34.53,254.57,73.746,522.85,6.00E+06,25.402,2.92E+05,18.267,2.10E+05,914.11,1.05E+07,16.3,1.87E+05,
022619Xim_F4_EF3,82,TE,I,7366,459.65,235.65,76.398,2539.5,1.87E+07,22.382,1.65E+05,87.245,6.43E+05,1173.6,8.64E+06,16.641,1.23E+05,
022619Xim_F4_EF3,83,TE,I,11107,151.29,427.11,76.299,621.05,6.90E+06,24.59,2.73E+05,21.423,2.38E+05,1046.8,1.16E+07,16.822,1.87E+05,
022619Xim_F4_EF3,84,TE,I,11081,397.27,115.81,77.151,835.45,9.26E+06,26.267,2.91E+05,35.931,3.98E+05,998.74,1.11E+07,17.037,1.89E+05,
022619Xim_F4_EF3,85,TE,I,10117,352.26,424.39,76.159,812.44,8.22E+06,26.782,2.71E+05,63.837,6.46E+05,948,9.59E+06,17.013,1.72E+05,
022619Xim_F4_EF3,86,TE,I,11183,224.39,449.25,78.274,587.77,6.57E+06,27.974,3.13E+05,28.952,3.24E+05,977.81,1.09E+07,16.837,1.88E+05,
022619Xim_F4_EF3,87,TE,I,11564,157.74,78.239,81.638,943.66,1.09E+07,31.898,3.69E+05,68.296,7.90E+05,1071.1,1.24E+07,16.473,1.91E+05,
022619Xim_F4_EF3,88,TE,I,21005,84.952,368.61,82.014,556.03,1.17E+07,22.412,4.71E+05,14.87,3.12E+05,1086.7,2.28E+07,16.292,3.42E+05,
022619Xim_F4_EF3,90,TE,I,10485,436.95,167.13,85.598,747.54,7.84E+06,25.142,2.64E+05,49.782,5.22E+05,1074,1.13E+07,16.703,1.75E+05,
022619Xim_F4_EF3,91,TE,I,10522,429.49,291.21,91.103,601.93,6.33E+06,22.567,2.37E+05,56.16,5.91E+05,1099.4,1.16E+07,16.471,1.73E+05,
022619Xim_F4_EF3,92,TE,I,10300,289.44,442.62,91.929,526.85,5.43E+06,24.597,2.53E+05,68.437,7.05E+05,997.6,1.03E+07,16.542,1.70E+05,
022619Xim_F4_EF3,93,TE,I,11753,58.746,197.15,93.345,363.77,4.28E+06,19.124,2.25E+05,15.13,1.78E+05,1067.1,1.25E+07,15.907,1.87E+05,
022619Xim_F4_EF3,94,TE,I,10868,394.9,367.6,94.423,562.48,6.11E+06,22.866,2.49E+05,63.707,6.92E+05,1173.6,1.28E+07,16.397,1.78E+05,
022619Xim_F4_EF3,95,TE,I,12848,105.15,128.75,92.932,447.99,5.76E+06,20.66,2.65E+05,38.541,4.95E+05,988.59,1.27E+07,16.084,2.07E+05,
022619Xim_F4_EF3,96,TE,I,17595,286.72,63.669,95.342,432.39,7.61E+06,20.893,3.68E+05,34.988,6.16E+05,996.45,1.75E+07,16.088,2.83E+05,
022619Xim_F4_EF3,97,TE,I,16509,55.556,269.53,94.861,247.73,4.09E+06,18.209,3.01E+05,15.213,2.51E+05,1163.6,1.92E+07,15.971,2.64E+05,
022619Xim_F4_EF3,98,TE,I,14764,365.37,98.415,97.669,426.37,6.30E+06,21.315,3.15E+05,25.154,3.71E+05,1114.2,1.65E+07,16.482,2.43E+05,
022619Xim_F4_EF3,99,TE,I,12583,197.8,427.44,98.566,340.28,4.28E+06,21.165,2.66E+05,25.204,3.17E+05,1129.6,1.42E+07,16.446,2.07E+05,
022619Xim_F4_EF3,100,TE,I,13158,138.55,381.74,102.94,271.96,3.58E+06,18.298,2.41E+05,21.327,2.81E+05,1156,1.52E+07,16.02,2.11E+05,
022619Xim_F4_EF3,101,TE,I,12435,434.46,214.56,104.4,382.01,4.75E+06,18.884,2.35E+05,36.222,4.50E+05,1055,1.31E+07,16.147,2.01E+05,
022619Xim_F4_EF3,102,TE,I,13290,398.33,158.7,105.97,410.67,5.46E+06,19.972,2.65E+05,20.573,2.73E+05,1241.3,1.65E+07,16.464,2.19E+05,
022619Xim_F4_EF3,103,TE,I,21416,210.92,91.778,111.68,340.33,7.29E+06,17.834,3.82E+05,42.748,9.15E+05,1299,2.78E+07,15.778,3.38E+05,
022619Xim_F4_EF3,104,TE,I,12054,284.38,415.95,111.81,338.84,4.08E+06,20.163,2.43E+05,24.079,2.90E+05,1244.8,1.50E+07,16.196,1.95E+05,
022619Xim_F4_EF3,105,TE,I,14621,95.21,232.58,113.31,222.25,3.25E+06,19.285,2.82E+05,29.217,4.27E+05,1110.9,1.62E+07,15.741,2.30E+05,
022619Xim_F4_EF3,106,TE,I,13055,406,287.64,115.56,360.22,4.70E+06,18.25,2.38E+05,42.009,5.48E+05,1227.3,1.60E+07,15.954,2.08E+05,
022619Xim_F4_EF3,107,TE,I,13630,299.74,115.12,118.07,343.23,4.68E+06,18.814,2.56E+05,31.111,4.24E+05,1295.7,1.77E+07,16.059,2.19E+05,
022619Xim_F4_EF3,108,TE,I,13830,142.39,153.36,118.84,243.27,3.36E+06,17.56,2.43E+05,19.561,2.71E+05,1195.2,1.65E+07,15.927,2.20E+05,
022619Xim_F4_EF3,109,TE,I,22468,344.67,353.11,119.49,445.7,1.00E+07,17.606,3.96E+05,34.515,7.75E+05,1287.4,2.89E+07,15.961,3.59E+05,
022619Xim_F4_EF3,110,TE,I,11954,393.22,206.22,120.54,365.74,4.37E+06,23.125,2.76E+05,32.398,3.87E+05,1317.3,1.57E+07,16.007,1.91E+05,
022619Xim_F4_EF3,111,TE,I,12667,126.27,304.49,121.62,209.11,2.65E+06,20.081,2.54E+05,30.528,3.87E+05,1236.7,1.57E+07,15.556,1.97E+05,
022619Xim_F4_EF3,112,TE,I,13943,173.19,362.3,121.91,211.57,2.95E+06,15.795,2.20E+05,27.249,3.80E+05,1278.2,1.78E+07,15.738,2.19E+05,
022619Xim_F4_EF3,113,TE,I,12803,250.18,375.38,124.72,283.2,3.63E+06,17.96,2.30E+05,29.622,3.79E+05,1283.1,1.64E+07,15.687,2.01E+05,
022619Xim_F4_EF3,114,TE,I,14558,340.39,175.49,127.31,335.61,4.89E+06,16.718,2.43E+05,43.325,6.31E+05,1341,1.95E+07,15.984,2.33E+05,
022619Xim_F4_EF3,115,TE,I,18678,235.51,155.15,130.24,450.83,8.42E+06,18.348,3.43E+05,18.742,3.50E+05,1272.7,2.38E+07,15.811,2.95E+05,
022619Xim_F4_EF3,116,TE,M,12923,171.33,235.78,133.79,523.03,6.76E+06,14.93,1.93E+05,12.982,1.68E+05,1259.7,1.63E+07,15.564,2.01E+05,
022619Xim_F4_EF3,117,TE,I,13977,195.96,313.35,134.68,255.43,3.57E+06,16.12,2.25E+05,37.106,5.19E+05,1314.2,1.84E+07,15.759,2.20E+05,
022619Xim_F4_EF3,118,TE,I,16598,341.6,251.98,134.61,332.42,5.52E+06,16.804,2.79E+05,29.11,4.83E+05,1272.1,2.11E+07,15.987,2.65E+05,
022619Xim_F4_EF3,119,TE,I,11615,289.28,302.12,137.37,412.33,4.79E+06,20.251,2.35E+05,44.74,5.20E+05,1273.6,1.48E+07,15.842,1.84E+05,
022619Xim_F4_EF3,120,TE,I,15452,253.7,241.86,137.65,297.69,4.60E+06,16.274,2.51E+05,22.093,3.41E+05,1280,1.98E+07,15.787,2.44E+05,
